timestep,action,reward,current_date,stock_code,price,next_price,qty,current_amt,total_amt,order_qty,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
1,0.7119697,0.7592463208946906,20151126, 010120.csv,46800.0,45550.0,1075.0,20220432.0,70530432.0,1075.0,0.0,-0.010097142857142857,-0.010097142857142857,0.7679346823190661,0.9475879305699153,-0.322153606911447,0.75776,0.7679346823190661,0.005879882193791541,-447.6706281833617,0.0,buy
2,0.27752817,-0.808758459249807,20151127, 010120.csv,45550.0,45550.0,1194.0,14650442.0,69037142.0,119.0,-1.9052059683967342,0.7566314285714286,0.7668059969255181,-2.116131540834987,-0.9999999998111492,0.24435898179574211,-1.3755114285714287,-2.116131540834987,-0.04379229700443843,-4.073794411816935,0.0,buy
3,0.48638266,0.0,20151130, 010120.csv,45550.0,49350.0,1350.0,7543633.0,69036133.0,156.0,0.0,-1.376952857142857,-2.1175621450056417,0,0,0.24291755322431374,-1.376952857142857,0.0,0,-3.39834342556403,-3.461934460049278,buy
4,-0.860001,-0.7978417232873912,20151201, 010120.csv,49350.0,48750.0,189.0,60340352.0,69667502.0,1161.0,7.430891298618943,-1.500997142857143,-0.12577616420085408,-6.389256388377212,-1.0,-7.06247014501697,-0.4749971428571429,1.0416349102417308,0.010791383563043877,-3.888177631481548,-3.874474811493129,sell
5,0.06193231,-0.18232359434792147,20151202, 010120.csv,48750.0,47850.0,264.0,56638577.0,69508577.0,75.0,-0.1627731678968481,-0.47574714285714287,1.0408734812137765,-0.22736740823417673,-0.22777528648920375,-5.993609531008948,-0.7020328571428571,-0.22736740823417673,-0.0005168257827923295,-2.719586133472502,-2.843572209786211,buy
6,-1.0803206,-1.0,20151203, 010120.csv,47850.0,47650.0,264.0,56638577.0,69270977.0,0,-0.34182831853973933,-0.7020328571428571,-0.22736740823417673,-0.34182831853973933,-0.44246667228420866,-4.389193609996915,-1.0414614285714285,-0.34182831853973933,-0.0011677836029773125,-3.153691373453026,-3.4082139227973287,wrong
7,0.18566291,-0.07416755925734113,20151204, 010120.csv,47650.0,48000.0,483.0,46157939.0,69172889.0,219.0,-0.07622239830686955,-1.043587142857143,-0.3439690615447357,-0.1394553379771576,-0.09266083432085148,-4.09735388151805,-1.181587142857143,-0.1394553379771576,-0.00019445900329972954,-3.7535052796759483,-4.218274829203237,buy
8,-0.34618574,-0.02798531217318503,20151207, 010120.csv,48000.0,47250.0,316.0,54102424.0,69270424.0,167.0,0.24438765308761357,-1.2002514285714285,-0.1583164558930123,-0.08446821778077995,-0.03504556760613753,-4.713957692070349,-1.0422514285714286,0.1599194353068336,0.00025570955862497247,-4.21400543103929,-4.785374221207596,sell
9,0.3356831,-0.753204424102158,20151208, 010120.csv,47250.0,46400.0,693.0,36003855.0,68748105.0,377.0,-0.3421373600946921,-1.0459214285714284,0.1562048509550863,-0.7503480510548508,-0.9401019296323435,-3.8402572817031775,-1.7884214285714284,-0.7503480510548508,-0.00561440198141594,-4.218560587913982,-4.571708459903895,buy
10,-0.55058295,0.5357231996809974,20151209, 010120.csv,46400.0,46400.0,312.0,53976547.0,68453347.0,381.0,-0.8568236171746115,-1.830647142857143,-0.7930200812483655,0.47090160400981046,0.6700260619660541,-2.425487007096575,-2.2095042857142855,-0.38592201316480107,-0.0014882494592295403,-5.194793826788739,-5.925812412469399,sell
