timestep,action,reward,current_date,stock_code,price,next_price,qty,current_amt,total_amt,order_qty,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
1,-0.4183324,-1.0,20220329, 083650.csv,6260.0,6060.0,0.0,77500000,77500000.0,0,0.0,0.0,0.0,0.0,0,-5.033557046979865,0.0,0.0,0,0.0,0.0,wrong
2,0.030353129,-0.03661646837568764,20220330, 083650.csv,6060.0,6290.0,375.0,75152167.0,77424667.0,375.0,0.0,-0.00042967741935483867,-0.00042967741935483867,-0.09677460936703122,-0.04574717325339639,-1.7750562199610305,-0.09720387096774193,-0.09677460936703122,-9.364886485263568e-05,-14674.905546532524,0.0,buy
3,-0.009974331,2.124573682165121e-05,20220331, 083650.csv,6290.0,6150.0,372.0,75170318.0,77510198.0,3.0,0.11139860633821001,-0.09724129032258064,-0.09681202888265313,-0.0008911474592934593,-3.970711087708523e-06,-5.523754042000433,0.013158709677419354,0.11050745887891655,0.00012211152845909012,-71.24460585212262,-61.88355534069319,sell
4,-0.33226985,0.001967669105500125,20220401, 083650.csv,6150.0,6330.0,249.0,75942719.0,77474069.0,123.0,-0.06719115851052271,0.011521290322580644,0.1088684457265399,0.0222156951029455,0.0024646433115012023,-3.221378817925958,-0.03345935483870968,-0.04497546340757721,-2.0227718504184367e-05,-45.42120099712666,-61.36971478235009,sell
5,-0.24914625,-0.0008257492987152837,20220404, 083650.csv,6330.0,6600.0,187.0,76323394.0,77507104.0,62.0,0.0578516148416059,-0.0342658064516129,-0.04578182211755242,-0.014404469262276808,-0.0010369057150013683,-6.198887239662265,0.009166451612903226,0.04344714557932909,1.887636642905477e-05,-48.98619915123785,-77.24696426004557,sell
6,0.15432987,0.702974299552595,20220405, 083650.csv,6600.0,6390.0,2047.0,64547923.0,78058123.0,1860.0,0.06514241584874594,0.007010322580645161,0.041290277478822295,0.6479559807501093,0.877449827932469,-10.018096323879629,0.7201587096774194,0.7130983965988552,0.005072186033099557,-51.150846792001694,-77.67174405410181,buy
7,-0.5668987,0.30823113569746574,20220406, 083650.csv,6390.0,6260.0,887.0,72191352.0,77859282.0,1160.0,-0.5507050175931082,0.7039380645161291,0.6968788884774052,0.3120367075784644,0.3854312854758767,-6.751175423251786,0.4635896774193548,-0.23866831001464378,-0.0005694634161781398,-10.032728795160864,-60.351045614170154,sell
8,-0.13341159,0.0015179108910098106,20220407, 083650.csv,6260.0,6130.0,769.0,72944134.0,77758074.0,118.0,-0.1481005180602616,0.46199225806451616,-0.24025456313000385,0.019700169343563806,0.001938601840205223,-4.700558337302446,0.33299870967741935,-0.12840034871669778,-0.00016485290577183953,-10.84301394143261,-29.603529381731647,sell
9,-0.375814,0.009269608881825953,20220408, 083650.csv,6130.0,6330.0,480.0,74750305.0,77692705.0,289.0,-0.12856542717351768,0.32916774193548387,-0.13221369907520408,0.04831346172378932,0.011603111528709076,-2.603697380385365,0.24865161290322582,-0.08025196544972836,-6.440170570654047e-05,-11.673190082187089,-34.180381359139055,sell
10,-0.2845955,-0.004871612637712008,20220411, 083650.csv,6330.0,6090.0,344.0,75582617.0,77760137.0,136.0,0.12356372454788388,0.2468864516129032,-0.08201133546151086,-0.03500816268388866,-0.006109120247273503,-5.872393046113878,0.3356606451612903,0.08855556186399521,7.841780053396974e-05,-12.650240506480305,-38.87771999086585,sell
