timestep,action,reward,current_date,stock_code,price,next_price,qty,current_amt,total_amt,order_qty,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
1,0.1880503,-0.01801755539235026,20201202, 010120.csv,55400.0,54700.0,194.0,46712069.0,57459669.0,194.0,0.0,-0.002662608695652174,-0.002662608695652174,-0.06748005759944668,-0.022510560604185992,0.28957136065060995,-0.0701408695652174,-0.06748005759944668,-4.5534545007330784e-05,-1240.6348791639452,0.0,buy
2,0.46863416,-0.7400825382675511,20201203, 010120.csv,54700.0,54200.0,589.0,24825962.0,57044262.0,395.0,-0.23633968375279013,-0.07554434782608696,-0.07288367973762919,-0.7175855736025417,-0.9238191589133655,0.8261172098842665,-0.7925878260869564,-0.7175855736025417,-0.005136055684293095,-51.87163257933574,-49.85809307236684,buy
3,-0.073936194,0.0051947206588635495,20201204, 010120.csv,54200.0,52700.0,546.0,27174201.0,56767401.0,43.0,-0.5162657727082174,-0.7993026086956522,-0.7243054326849561,0.03765763669598987,0.0070654098047806535,1.2439003941194868,-1.2740852173913044,-0.4786081360122275,-0.0022880359248048654,-8.115764232042018,-7.597076549977027,sell
4,0.11923888,-0.8050442916137809,20201207, 010120.csv,52700.0,52600.0,605.0,23975947.0,55859447.0,59.0,-1.4427294284619443,-1.2748747826086957,-0.4794040630955593,-1.5986415475188407,-0.999997178590534,2.3626916859555838,-2.853135652173913,-1.5986415475188407,-0.025232743706767757,-9.962257067447956,-9.895714404661792,buy
5,0.2753456,-0.06551517861566107,20201208, 010120.csv,52600.0,55500.0,730.0,17387512.0,55785512.0,125.0,-0.10830755270455864,-2.854761739130435,-1.6002886327496173,-0.13068733374064814,-0.0818512789675977,2.4139651923678453,-2.981718260869565,-0.13068733374064814,-0.00017077720791458528,-7.917778435701004,-7.805699907276656,buy
6,-0.16523601,-0.666134465198129,20201209, 010120.csv,55500.0,58400.0,610.0,23689148.0,57544148.0,120.0,3.7948921218111256,-2.9997426086956525,-0.14924135465692318,-0.6232286418684101,-0.8565931667424616,0.2566352455426963,0.07677913043478261,3.1716634799427155,0.09570034097920099,-8.614289676780459,-8.441768215994596,sell
7,0.21056214,0.5308175339103746,20201210, 010120.csv,58400.0,59000.0,699.0,18748947.0,59570547.0,89.0,3.074161424720373,0.07556,3.170406647777967,0.44856810519464974,0.6343456259677707,-1.4350199186737562,3.6009513043478263,3.5227295299150225,0.11670516568078981,-1.2215221920236432,-2.874288663549048,buy
8,0.5864693,0.1316432654288521,20201211, 010120.csv,59000.0,59200.0,886.0,7826597.0,60100597.0,187.0,0.7040391957455082,3.598255652173913,3.520035913038021,0.18837133115995575,0.16257099750350001,-1.5923305223647173,4.522777391304348,0.892410526905464,0.007932337130260425,1.1827410011298005,3.5341282753037704,buy
9,1.2115166,-1.0,20201214, 010120.csv,59200.0,59700.0,886.0,7826597.0,60277797.0,0,0.2948390013496871,4.522777391304348,0.892410526905464,0.2948390013496871,0.3525088695081857,-1.643868839537066,4.830951304347826,0.2948390013496871,0.0008689226350667711,1.8280413409686138,5.204610306893684,wrong
10,-0.39397347,-0.27307402898697686,20201215, 010120.csv,59700.0,60700.0,537.0,28453473.0,60512373.0,349.0,0.7349306412110581,4.771953043478261,0.2383936385856533,-0.2892421643098469,-0.3418386388919631,-2.135191154207069,5.238909565217392,0.4456884769012112,0.00198441063296817,2.076360282912359,5.64140901757171,sell
