timestep,action,reward,current_date,stock_code,price,next_price,qty,current_amt,total_amt,order_qty,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
11,0.55299056,0.7933674707101002,20201210, 068270.csv,360000.0,361000.0,89.0,23975218.0,56015218.0,81.0,0.09379376911036773,1.905731617647059,0.04319400453140929,0.9497384255624844,0.9890017090336463,-6.121758355614974,2.9691507352941175,1.0435321946728522,0.010830517415915675,0.35505941750570963,0.4268566917148046,buy
12,-0.52480674,-0.026489943405825424,20201211, 068270.csv,361000.0,357500.0,43.0,40508027.0,56031027.0,46.0,0.15888539432266424,2.9191672794117647,0.9944834757353421,-0.08208325946622431,-0.03312717524217279,-6.395727996880569,2.9982113970588236,0.07680213485643993,5.8983939564050125e-05,1.7769839014874276,2.16079272519847,sell
13,-1.2756302,-1.0,20201214, 068270.csv,357500.0,360000.0,43.0,40508027.0,55880527.0,0,-0.2686011805566227,2.9982113970588236,0.07680213485643993,-0.2686011805566227,-0.30283486306455965,-5.611776348039214,2.721556985294118,-0.2686011805566227,-0.0007212057479888401,1.9476343586280314,2.2856442386024147,wrong
14,0.27559924,0.07358287896953966,20201215, 068270.csv,360000.0,353500.0,74.0,29423954.0,56063954.0,31.0,0.19237470684555283,2.7186654411764706,-0.27140855369293876,0.13869806162466583,0.09170472588916279,-6.032170120320856,3.058738970588235,0.33107276847021866,0.0010954912910471348,1.5553211333605061,2.053843976500524,buy
15,-0.38392258,0.3268539609668765,20201216, 068270.csv,353500.0,351500.0,46.0,39487403.0,55748403.0,28.0,-0.8579487632998557,3.028314338235294,0.3014533879785939,0.3244717706192136,0.4092779339745318,-4.642530135918003,2.4786819852941178,-0.5334769926806421,-0.0028419310637448625,2.0770501067250975,2.6583424687619073,sell
16,-0.17625958,0.0032483014925379196,20201217, 068270.csv,351500.0,356000.0,38.0,42310760.0,55667760.0,8.0,-0.16502714884944775,2.4701470588235295,-0.5417610518010978,0.028689018805833882,0.00410684276123785,-4.184710338680928,2.3304411764705883,-0.13633813004361386,-0.00018586358226180266,1.1846484864492663,1.6872244278696922,sell
17,-0.50709194,-0.08892675725866896,20201218, 068270.csv,356000.0,367000.0,19.0,48978295.0,55742295.0,19.0,0.3071795955145312,2.3102849264705885,-0.1560084931479326,-0.153559538879937,-0.11121743741690293,-5.411333834670231,2.4674540441176473,0.15362005663459422,0.00023596337426701197,0.9006367459865045,1.3393339041388006,sell
18,-0.50474185,-0.11662441726372944,20201221, 068270.csv,367000.0,359000.0,10.0,52177035.0,55847035.0,9.0,0.3749397113986785,2.457784926470588,0.14416927888140163,-0.17758439818548014,-0.1458778754183332,-8.552130403297683,2.659990808823529,0.19735531321319835,0.0003894153546856183,1.1997166414458431,1.7365356191509693,sell
19,-0.18773691,0.0007869839323400463,20201222, 068270.csv,359000.0,355000.0,9.0,52543433.0,55774433.0,1.0,-0.14324842849759167,2.6588841911764707,0.19627524140815888,0.014323453110175244,0.0010252805853226965,-6.2613475378787875,2.52653125,-0.12892497538741643,-0.00016620267959055468,1.6081708887975361,2.2694558673388165,sell
20,0.51054883,-0.6646972036944024,20201223, 068270.csv,355000.0,347500.0,83.0,25973661.0,55438661.0,74.0,-0.06454570322570559,2.5195974264705883,-0.1356792115979905,-0.5952950781773951,-0.829987131971484,-5.666454266934046,1.9093033088235294,-0.5952950781773951,-0.0035374905860755534,1.4439655398563425,2.113818352514442,buy
21,0.19592357,-0.8032688944317568,20201224, 068270.csv,347500.0,333500.0,97.0,21002956.0,54710456.0,14.0,-1.1228626174791632,1.9080073529411763,-0.5965591836897899,-1.3122778191894378,-0.999817792675512,-4.732339126559714,0.5706911764705882,-1.3122778191894378,-0.0170733014567358,0.4448647521879354,0.6849547463941115,buy
22,0.16026548,-0.8141868304780568,20201228, 068270.csv,333500.0,360500.0,106.0,17875012.0,53226012.0,9.0,-2.4821580723070555,0.569875,-1.3130787145182625,-2.71248341162857,-0.9999999999999999,-3.2186722370766487,-2.158066176470588,-2.71248341162857,-0.07093415239028444,-1.6984027042232102,-2.3493305583249,buy
23,0.3244439,0.8450922186483169,20201229, 068270.csv,360500.0,359000.0,123.0,12204707.0,56546207.0,17.0,5.377070143823662,-2.159545955882353,-2.713954805932048,0.8624546738064502,0.9757451897841543,-5.29719078654189,3.9452334558823527,6.239524817630112,0.32248033410496724,-4.555117054840342,-4.751803324381707,buy
24,-2.1480677,-1.0,20201230, 068270.csv,359000.0,347500.0,123.0,12204707.0,56361707.0,0,-0.3262818317769749,3.9452334558823527,6.239524817630112,-0.3262818317769749,-0.4127467779239876,-5.18179974376114,3.606079044117647,-0.3262818317769749,-0.0010640318537110671,1.5083947313082642,2.780440991720987,wrong
25,-0.082919,0.13966239684514817,20210104, 068270.csv,347500.0,354500.0,113.0,15788813.0,55056313.0,10.0,-2.509682682250912,3.5952444852941174,-0.3367051657417092,0.20379810562347522,0.1875235414404749,-4.096572582442068,1.2064577205882352,-2.3058845766274367,-0.05178218153615877,1.2856173343991544,2.4206284315401616,sell
26,-0.41580254,-0.6535565923400593,20210105, 068270.csv,354500.0,353500.0,67.0,31747567.0,55499067.0,46.0,1.436710809167334,1.1582113970588235,-2.3524565247599214,-0.5844494444846414,-0.8187550351537828,-5.403898674242425,2.02034375,0.8522613646826925,0.007237178914834885,-0.37348061136878474,-0.6429163859399211,sell
27,-0.02235791,-1.5314610659267205e-05,20210106, 068270.csv,353500.0,357500.0,66.0,32101486.0,55432486.0,1.0,-0.12072275016803435,2.0192757352941175,0.851205578215996,0.001800587138217652,1.621043882094053e-05,-5.223259915329768,1.8979522058823528,-0.1189221630298167,-0.00014141480858009814,0.21997463470113585,0.3736864522902664,sell
28,-1.2731729,-1.0,20210107, 068270.csv,357500.0,367000.0,66.0,32101486.0,55696486.0,0,0.47625502489641186,1.8979522058823528,-0.1189221630298167,0.47625502489641186,0.6782866166664916,-5.95008700980392,2.383246323529412,0.47625502489641186,0.002265618091631616,0.11381770840047312,0.19331399460875887,wrong
29,-1.1299576,-1.0,20210108, 068270.csv,367000.0,374000.0,66.0,32101486.0,56323486.0,0,1.1257442704733653,2.383246323529412,0.47625502489641186,1.1257442704733653,0.99822951332492,-7.676301359180036,3.5358198529411764,1.1257442704733653,0.012593037292420117,0.45654868694361805,0.7633414578685704,wrong
30,-0.35899836,-0.2675375950450778,20210111, 068270.csv,374000.0,384000.0,43.0,40528627.0,56610627.0,23.0,0.8202617288283612,3.51034375,1.1008611925714669,-0.2857172538667352,-0.33513531869089175,-9.269680759803922,4.063652573529412,0.534544474961626,0.0028532995381780335,1.2442079506101136,2.0626183060229093,sell
31,0.724772,0.8088725064719539,20210112, 068270.csv,384000.0,381500.0,121.0,11352485.0,57816485.0,78.0,0.7595746996407583,4.056038602941176,0.5271887167712903,1.3779895741345873,0.9999247185146681,-10.083333054812835,6.2803033088235285,2.1375642737753457,0.044663658301096754,1.6755195451449,2.7373207998575757,buy
32,-0.86052763,0.5088380904397155,20210113, 068270.csv,381500.0,352500.0,17.0,51222909.0,57708409.0,104.0,-0.5232071787138218,6.15975919117647,2.0217188896289886,0.44961526347660885,0.6360611521079896,-9.524426414884136,6.08163419117647,-0.07359191523721298,-5.415623338100861e-05,3.1135964175695294,5.143113909747122,sell
33,-0.016163588,-0.7806426793491391,20210114, 068270.csv,352500.0,329000.0,17.0,51222909.0,57215409.0,0.0,-0.8542949087367839,6.08163419117647,-0.07359191523721298,-0.8542949087367839,-0.973985441502752,-1.642797627005347,5.17538419117647,-0.8542949087367839,-0.007271630734687284,3.1025481911211044,5.130040568870929,wait
34,-0.60352385,0.45562826598747463,20210115, 068270.csv,329000.0,314000.0,7.0,54742122.0,57045122.0,10.0,-0.6982384762818002,5.164746323529411,-0.8643229100285887,0.4106994325873672,0.5697419438149127,5.165386920677362,4.862356617647059,-0.28753904369443306,-0.0008264453222777135,2.4560370803956064,4.17091168735275,sell
35,0.2628972,-0.8032866345071772,20210118, 068270.csv,314000.0,312500.0,50.0,40593114.0,56293114.0,43.0,-0.184064818022477,4.858665441176471,-0.2910489427809888,-1.3147949812136834,-0.9998237186417808,8.328473819073084,3.479988970588235,-1.3147949812136834,-0.01713829796876276,2.2676374877696426,3.8949325073879755,buy
36,0.7553804,-0.4288804387995355,20210119, 068270.csv,312500.0,311000.0,147.0,10130789.0,56068289.0,97.0,-0.13323121545558841,3.4720386029411765,-1.322376965605349,-0.39172987004570303,-0.5357172119662729,8.369738023618538,3.0667077205882354,-0.39172987004570303,-0.0015333461325862663,1.2729800126628739,2.216447804781957,buy
37,-1.0884668,-1.0,20210120, 068270.csv,311000.0,312000.0,147.0,10130789.0,55847789.0,0,-0.3932704277813792,3.0667077205882354,-0.39172987004570303,-0.3932704277813792,-0.5385161161281494,8.418952595811053,2.6613768382352943,-0.3932704277813792,-0.0015454208990453022,0.9931665728332879,1.750155632273812,wrong
38,-0.9645523,-0.21831054674120282,20210121, 068270.csv,312000.0,310000.0,6.0,53909789.0,55781789.0,141.0,0.2632154336494861,2.5290238970588232,-0.5216852613426459,-0.2524580779803444,-0.2728884727280886,7.994598763368984,2.5400533088235293,0.010757355669141678,1.1572063403075816e-06,0.6114751724275334,1.0939275335477858,sell
39,0.92701226,-0.6617271727359237,20210122, 068270.csv,310000.0,321000.0,165.0,4294745.0,55444745.0,159.0,-0.021512397173206476,2.527104779411765,-0.0018717798864306518,-0.5916656364811708,-0.8262853254175133,7.981093192959002,1.9204871323529413,-0.5916656364811708,-0.0034945620095651053,0.6155535031828128,1.0927169312847038,buy
40,-1.0797765,-1.0,20210125, 068270.csv,321000.0,322500.0,165.0,4294745.0,57259745.0,0,3.273529348904031,1.9204871323529413,-0.5916656364811708,3.273529348904031,1.0,7.984156918449198,5.2568841911764705,3.273529348904031,0.10161802929072328,0.1229545052499138,0.22152880959930127,wrong
41,0.38825428,0.0010824065068927747,20210126, 068270.csv,322500.0,329000.0,170.0,2689518.0,57514518.0,5.0,0.4322408351626435,5.256466911764706,3.2731199322857374,0.013099972631093082,0.0008576783981180114,7.997944184491979,5.725216911764706,0.4453408077937366,0.0019813189419918276,2.492394299716705,4.739683477838505,buy
42,-0.6498749,-0.7987251083802304,20210127, 068270.csv,329000.0,334500.0,60.0,38106270.0,57846270.0,110.0,1.9212540388498085,5.618143382352941,0.343614488686405,-1.242476944548351,-0.9995555819074288,6.638085450089127,6.335055147058824,0.6787770943014575,0.004596785728563368,2.7907621945783903,5.246413117860927,sell
43,0.0748813,0.023647956822264286,20210128, 068270.csv,334500.0,324000.0,68.0,35473897.0,58219897.0,8.0,0.5704775778974167,6.334369485294118,0.6781279049266511,0.07606784605892714,0.028517074793644404,5.658233121657754,7.0218694852941175,0.6465454239563438,0.004171484936743797,3.3521204512928184,6.240612401053411,buy
44,-0.20897354,0.21628178464770062,20210129, 068270.csv,324000.0,371000.0,54.0,40149209.0,57645209.0,14.0,-1.2263848560226756,7.007737132352941,0.6332549394125568,0.25236237905396963,0.27271281490383115,7.783639538770053,5.965457720588235,-0.9740224769687059,-0.00944233637682157,3.8780914195403238,7.149112843339394,sell
45,-1.0126328,-1.0,20210201, 068270.csv,371000.0,355500.0,54.0,40149209.0,60183209.0,0,4.402794341503732,5.965457720588235,-0.9740224769687059,4.402794341503732,1.0,-1.7933435271836,10.630898897058824,4.402794341503732,0.17621522628288122,3.1148929102336718,5.8329773477494715,wrong
46,-0.17591515,0.1856456267143436,20210202, 068270.csv,355500.0,347500.0,45.0,43482727.0,59480227.0,9.0,-1.3907533578011766,10.62082169117647,4.3932844445060475,0.23168664861822585,0.2353931629314484,1.6113798462566855,9.338652573529412,-1.1590667091829507,-0.01334451815407578,6.006935319321905,12.253644373556252,sell
47,0.68893594,-0.8059315434616269,20210203, 068270.csv,347500.0,341500.0,129.0,13616487.0,58443987.0,84.0,-0.6052431508037116,9.330858455882353,-1.1661125053792742,-1.735154054694376,-0.9999997101197609,2.1307693293226384,7.433799632352941,-1.735154054694376,-0.029658876829090408,5.165290378243653,10.652202522216111,buy
48,0.76999855,-0.8052576009131247,20210204, 068270.csv,341500.0,341500.0,159.0,3190007.0,57488507.0,30.0,-1.3243449664034728,7.431079044117647,-1.7376424539201005,-1.632373505127013,-0.9999983639345283,2.192554088680926,5.677402573529411,-1.632373505127013,-0.026294548827510145,3.8351783724478765,7.795398935953615,buy
49,-0.22718164,0.0,20210205, 068270.csv,341500.0,336000.0,123.0,15463821.0,57468321.0,36.0,0.0,5.640295955882353,-1.6669134334021638,0,0,2.1554474710338676,5.640295955882353,0.0,0,2.5926734426739158,5.236775933457261,sell
50,0.50551695,-0.8037622073381773,20210208, 068270.csv,336000.0,328000.0,145.0,7949755.0,56669755.0,22.0,-1.1771702883054476,5.638336397058823,-0.0018549349997540384,-1.3877468133809419,-0.9999342207481144,2.354161931818182,4.1723437500000005,-1.3877468133809419,-0.019074153698428242,2.6183245085514915,5.230128192209773,buy
51,-0.12246536,0.19331460010941315,20210209, 068270.csv,328000.0,332000.0,128.0,13652376.0,55636376.0,17.0,-2.0469472649034746,4.155102941176471,-1.4040674119548602,0.23968781431317132,0.2496768072838199,2.8788106060606062,2.2727500000000003,-1.8072594505903032,-0.03213422858821402,1.5870020196394103,3.185197952305636,sell
52,-0.077121854,-0.015076692674060532,20210210, 068270.csv,332000.0,333000.0,119.0,16599529.0,56107529.0,9.0,0.9202612334060004,2.2638400735294115,-1.8158139296498843,-0.06463132612806088,-0.02066943883118655,2.532779467468806,3.138840073529412,0.8556299072779395,0.0072942919544435325,0.3048114958826414,0.6051589469392714,sell
53,0.38844043,0.004695847642922835,20210215, 068270.csv,333000.0,325000.0,138.0,10290634.0,56244634.0,19.0,0.2120927478378169,3.137194852941177,0.8540211073472384,0.03386747141183544,0.005718614218521045,2.4817804144385027,3.390871323529412,0.24596021924965233,0.0006047813405299918,0.8889954069129583,1.7532946783440977,buy
54,-0.25645036,0.5634704206096577,20210216, 068270.csv,325000.0,321500.0,103.0,21926497.0,55401497.0,35.0,-1.9628539142062869,3.3556930147058823,0.21185195319327124,0.49732662860488075,0.7096502004672705,3.3561386475044563,1.8409871323529412,-1.465527285601406,-0.021248698820793055,1.0197054708747393,1.9928913023941512,sell
55,-0.19339368,0.054955246857718645,20210217, 068270.csv,321500.0,314500.0,84.0,28091359.0,55097359.0,19.0,-0.6507044385461281,1.8223511029411765,-1.4835582511613903,0.11993573146313352,0.06939735600939367,3.857667502228164,1.2819099264705882,-0.5307687070829946,-0.0028131897489814817,-0.018969490503382907,-0.03724486085355742,sell
56,-0.21997419,0.18246964390116366,20210218, 068270.csv,314500.0,318500.0,66.0,33868858.0,54625858.0,18.0,-1.0672017872943784,1.2644448529411765,-0.5479212019333196,0.22854147851998385,0.229839263347827,5.11214984402852,0.4151801470588235,-0.8386603087743946,-0.007008833885489896,-0.41302336551349306,-0.8167305926341364,sell
57,0.5896739,0.5258028107323038,20210219, 068270.csv,318500.0,309500.0,129.0,14052545.0,55139045.0,63.0,0.48328760346427874,0.41000919117647056,-0.8437666971912394,0.46136863091445274,0.6550324995421187,4.843387087789662,1.3585386029411763,0.9446562343787315,0.00888405549304394,-1.0036194503091447,-2.006221971738651,buy
58,0.005765843,-0.8086732987831123,20210222, 068270.csv,309500.0,296000.0,129.0,14052545.0,53978045.0,0.0,-2.1055859781394473,1.3585386029411763,0.9446562343787315,-2.1055859781394473,-0.9999999997640643,5.4364686385918,-0.7756525735294117,-2.1055859781394473,-0.04336649485930433,-0.3607702068365466,-0.7175504137581239,wait
59,0.28615984,-0.8233875846380884,20210223, 068270.csv,296000.0,282000.0,141.0,10338018.0,52074018.0,12.0,-3.2263117347062122,-0.7766213235294117,-2.106541743695416,-3.5264681862548777,-1.0,6.02732809714795,-4.275702205882353,-3.5264681862548777,-0.11693792319044138,-1.8665837675100312,-3.632890364429208,buy
60,1.4343874,-1.0,20210224, 068270.csv,282000.0,308000.0,141.0,10338018.0,50100018.0,0,-3.7907579937465163,-4.275702205882353,-3.5264681862548777,-3.7907579937465163,-1.0,6.641075868983957,-7.904378676470588,-3.7907579937465163,-0.1338511142270674,-4.115506483244229,-7.16848868461963,wrong
