timestep,action,reward,current_date,stock_code,price,next_price,qty,current_amt,total_amt,order_qty,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
16,-0.54452693,0.0,20161124, 064350.csv,19350.0,19200.0,11.0,80661923.0,80874773.0,11.0,0.0,4.085936936936937,-0.015390564408306667,0,0,-12.832492066084212,4.085936936936937,0.0,0,1.9109671266555026,3.1358903396545115,sell
17,-0.07705076,-1.6657672001763046e-05,20161125, 064350.csv,19200.0,19450.0,11.0,80661923.0,80873123.0,0.0,-0.0020401911978164067,4.085936936936937,0.0,-0.0020401911978164067,-2.081168405210221e-05,-11.92827120733163,4.083813384813385,-0.0020401911978164067,-4.162380040639846e-08,1.9199576321983534,3.066631144840893,wait
18,-0.032518595,4.627234357670318e-05,20161128, 064350.csv,19450.0,19250.0,11.0,80661923.0,80875873.0,0.0,0.003400388037444776,4.083813384813385,-0.0020401911978164067,0.003400388037444776,5.781152287553937e-05,-13.435305971919266,4.087352638352638,0.003400388037444776,1.1562638135842462e-07,1.9655244316312204,3.147813191481162,wait
19,-1.1326678,-1.0,20161129, 064350.csv,19250.0,18750.0,11.0,80661923.0,80873673.0,0,-0.002720217931990669,4.087352638352638,0.003400388037444776,-0.002720217931990669,-3.699724357275613e-05,-12.229678160249158,4.084521235521236,-0.002720217931990669,-7.399585322254154e-08,2.0507796885082628,3.2050415060008297,wrong
20,-0.43643463,2.4424805780220995e-05,20161130, 064350.csv,18750.0,19200.0,7.0,80738798.0,80870048.0,4.0,-0.006800729824648869,4.08436036036036,-0.002874775769035594,0.0024729859744594355,3.057783063797892e-05,-9.213195503660762,4.079855855855856,-0.004327743850189434,-1.8729365081071592e-07,2.108774025086635,3.316620536292416,sell
21,-0.17892113,-1.216238616108534e-06,20161201, 064350.csv,19200.0,18050.0,6.0,80757518.0,80872718.0,1.0,0.0038951380367673333,4.079817245817246,-0.004364838797476772,-0.0005564470524275001,-1.5481654123128408e-06,-11.928792442852867,4.083292149292149,0.0033386909843398332,1.114685687086947e-07,2.1477372876618954,3.4031910570769934,sell
22,0.08777699,-0.6075421973919694,20161202, 064350.csv,18050.0,18000.0,375.0,73671712.0,80440462.0,369.0,-0.008531925438687494,4.081997425997426,0.0020947194546191397,-0.5332519731992319,-0.7587178623563344,-5.536465987783209,3.5269781209781206,-0.5332519731992319,-0.002839537534508718,2.1307577346476494,3.305059112014038,buy
23,-0.5148294,0.0005751190811708274,20161205, 064350.csv,18000.0,18200.0,182.0,77149643.0,80425643.0,193.0,-0.023309164982170293,3.51961776061776,-0.5403236671928003,0.011995645897513058,0.0007192188405439337,-5.253423256229903,3.5079060489060487,-0.011313519084657235,-1.2799563215981635e-06,1.440890618082165,2.3049874542828483,sell
24,0.39344937,0.46793852478371617,20161206, 064350.csv,18200.0,18000.0,1867.0,46815337.0,80794737.0,1685.0,0.04525919674649042,3.5023642213642217,-0.016666927126254387,0.41904544419724316,0.5843847894911485,-5.986858017706961,3.9829305019305017,0.4643046409437336,0.0021534659539867995,1.5286738113664124,2.4588699605920152,buy
25,-0.42755347,0.14156010291998272,20161207, 064350.csv,18000.0,18600.0,1069.0,61315090.0,80557090.0,798.0,-0.462158816111995,3.9522393822393824,0.4346520625490223,0.19745949188763645,0.1771252316298345,-5.084250798057445,3.677078507078507,-0.26469932422435855,-0.0007004119194243819,2.0732630556078844,3.2774073697329555,sell
26,-1.0088079,-1.0,20161208, 064350.csv,18600.0,18200.0,1069.0,61315090.0,81198490.0,0,0.7962055233127214,3.677078507078507,-0.26469932422435855,0.7962055233127214,0.9579844788076864,-7.884145816079352,4.502561132561132,0.7962055233127214,0.006319380546986664,1.777207224605457,2.872229325761743,wrong
27,-0.4430424,0.18994477464927564,20161209, 064350.csv,18200.0,18700.0,596.0,70098445.0,80945645.0,473.0,-0.5266107781068343,4.483970398970398,0.7782741407367123,0.2329570189229947,0.23764645671339768,-5.792639227488171,4.177149292149292,-0.2936537591838396,-0.0008619536072125289,2.8122163696004066,4.510152344562596,sell
28,0.47142297,0.8028970999616205,20161212, 064350.csv,18700.0,18850.0,2411.0,37060755.0,82146455.0,1815.0,0.368148280244107,4.171113256113256,-0.29943075637583716,1.121208992597559,0.9981369643009367,-7.26834324829793,5.722593307593308,1.489357272841666,0.02193764260435538,2.4091061551110635,3.950258497993069,buy
29,-0.22808716,-0.03892086093450806,20161213, 064350.csv,18850.0,18750.0,1862.0,47310199.0,82408899.0,549.0,0.44025028225502855,5.700899613899614,1.4685322158603145,-0.10017800210180389,-0.048940031937796724,-7.836921893408299,6.0603590733590735,0.34007228015322466,0.0011558230786465895,4.103524839801588,6.900284549979429,sell
30,0.20710194,-0.27315871375024864,20161214, 064350.csv,18750.0,19100.0,2381.0,37525660.0,82169412.0,519.0,-0.22594647211583302,6.058568854568855,0.33837861548550846,-0.2889275574259569,-0.3412397814395476,-7.540914937380196,5.752136422136422,-0.2889275574259569,-0.0008344429930527975,4.6864637082991605,7.756397877484492,buy
31,0.009895116,0.0023412110179520385,20161215, 064350.csv,19100.0,19050.0,2400.0,37169360.0,83009360.0,19.0,1.0141852059057015,5.752072072072072,-0.28898823150919695,0.00809365813802465,0.0003274828760491122,-8.574701831741105,6.833153153153153,1.0222788640437261,0.010396123585563743,4.446897820336517,7.520304151385485,buy
32,-0.42925584,0.015219964566203692,20161216, 064350.csv,19050.0,18600.0,1370.0,56810060.0,82908560.0,1030.0,-0.14456201083829584,6.791583011583012,0.9829698077239497,0.06200907391813984,0.019041992595702495,-8.402316757845458,6.7034234234234225,-0.082552936920156,-6.814755179151977e-05,5.648185952233849,9.544185067895677,sell
33,0.3381083,-0.8031073702936549,20161219, 064350.csv,18600.0,18450.0,2377.0,37623986.0,81836186.0,1007.0,-0.7435902879027209,6.699915057915058,-0.08583818226386908,-1.2901962966804001,-0.9997571417018356,-7.063430243363778,5.323276705276705,-1.2901962966804001,-0.01650828466093135,5.644522849996332,9.634876075548934,buy
34,-0.58131135,0.21908942877469206,20161220, 064350.csv,18450.0,18300.0,996.0,63268410.0,81644610.0,1381.0,-0.43568745982370194,5.268996138996139,-1.341068470525247,0.2530334977548414,0.27394517823138087,-6.403644391046203,5.076718146718147,-0.18265396206886053,-0.00033356905206327614,3.7280312189711395,6.025504691615455,sell
35,-0.22790156,0.006822540549068945,20161221, 064350.csv,18300.0,18250.0,770.0,67431264.0,81522264.0,226.0,-0.18298819726127666,5.067907335907336,-0.19102376812189548,0.04150955509758389,0.008578211194035124,-5.654759439629529,4.919258687258687,-0.14147864216369277,-0.0002001420307957691,3.5335787238452223,5.781402198496585,sell
36,-0.8440719,0.006312066990605426,20161222, 064350.csv,18250.0,18400.0,121.0,79288463.0,81496713.0,649.0,-0.047226362604453676,4.894160875160876,-0.1653658716081445,0.039803301376455796,0.00789022149281382,-5.385528805888323,4.8863745173745174,-0.007423061227997877,-5.510182281565079e-07,3.4269993951243722,5.664323418923711,sell
37,0.60042584,0.5475510026134424,20161223, 064350.csv,18400.0,18550.0,2728.0,31703957.0,81899157.0,2607.0,0.02227083686184988,4.877679536679537,-0.01571235075797369,0.4798769308685958,0.683809166407918,-5.773927270818509,5.404320463320463,0.5021477677304457,0.0025183474355394697,3.4609062682706586,5.724529962492713,buy
38,-0.97380006,-0.5549410388172453,20161226, 064350.csv,18550.0,18200.0,72.0,80494112.0,81829712.0,2656.0,0.49963884243643686,5.301045045045045,0.4036755105908327,-0.4864389602380522,-0.6936767341134022,-6.769647486070447,5.314944658944659,0.013199882198384647,1.7423673825955888e-06,4.019714915006836,6.572925516466305,sell
39,0.07879001,-0.11563203387744894,20161227, 064350.csv,18200.0,18050.0,413.0,74167664.0,81684264.0,341.0,-0.030795660138703655,5.313788931788932,0.012102336437815256,-0.17664926684627252,-0.1444620421087237,-4.842035623884568,5.127752895752895,-0.17664926684627252,-0.0003120009523498446,4.085961534122471,6.599208363797905,buy
40,-0.25513232,0.0014790001086095962,20161228, 064350.csv,18050.0,18150.0,308.0,76075527.0,81634927.0,105.0,-0.07584080086710458,5.1237155727155725,-0.18048287978364197,0.019279387359673418,0.0018567479915727603,-3.999187995505216,5.064256113256113,-0.056561413507431164,-3.19914232430607e-05,3.8795602762710804,6.332853022099987,sell
41,-0.15981346,-0.00014205872614532212,20161229, 064350.csv,18150.0,18500.0,259.0,76958526.0,81659376.0,49.0,0.037728949031828,5.062388674388674,-0.058337833658930784,-0.0060017688735311825,-0.00018008992991780381,-4.571951708290077,5.095722007722007,0.03172718015829682,1.00660889446047e-05,3.887006899597611,6.370518241335596,sell
42,0.04238403,0.023272544519041437,20170102, 064350.csv,18500.0,18200.0,438.0,73709215.0,81812215.0,179.0,0.11100991023982353,5.095128700128701,0.031162460851232157,0.07672219469936163,0.02900258781508125,-6.4900513439637315,5.2924259974259975,0.18773210493918516,0.0003523713348821955,3.9888159814814212,6.461935495219654,buy
43,-0.46030867,0.021418635995553718,20170103, 064350.csv,18200.0,17950.0,237.0,77421610.0,81735010.0,201.0,-0.1606117130553182,5.284568854568854,0.18025588510452287,0.07369888955105917,0.026792178878427775,-4.7767254565744,5.193063063063063,-0.08691282350425904,-7.553553594252804e-05,4.312991660703132,6.907771130275027,sell
44,-0.589975,0.0071953657471537594,20170104, 064350.csv,17950.0,18250.0,98.0,79947257.0,81706357.0,139.0,-0.0724903563356755,5.187718146718147,-0.09198946142286928,0.0425139179386084,0.008996453640996438,-3.3030278863239593,5.156186615186615,-0.029976438397067096,-8.98582821695637e-06,4.219069552706612,6.799820579423487,sell
45,-0.48225886,-0.0011895735809305252,20170105, 064350.csv,18250.0,18800.0,51.0,80789523.0,81720273.0,47.0,0.035982512352129466,5.154405405405405,-0.031669801284476926,-0.017256601996587215,-0.0014878436239227355,-5.0978067981663155,5.174096525096525,0.01872591035554225,3.506591038315854e-06,4.170713591994072,6.741105817487777,sell
46,-0.4383989,-0.0008756815020838804,20170106, 064350.csv,18800.0,18750.0,29.0,81190364.0,81735564.0,22.0,0.03432440809393772,5.173248391248391,0.01791934990297347,-0.01480645001841377,-0.0010955542525094009,-8.401390101365934,5.193776061776062,0.01951795807552395,3.8094996182014285e-06,4.285137068362919,6.853170080465749,sell
47,0.31668,-0.02866249256597531,20170109, 064350.csv,18750.0,18900.0,1396.0,55487115.0,81662115.0,1367.0,-0.001774013573822039,5.189079794079794,0.015052689798559254,-0.08540115571744526,-0.035809882978871554,-8.193804255269512,5.099247104247104,-0.08540115571744526,-7.29309143903123e-05,4.333654389731843,6.859410844383015,buy
48,-0.7614248,-0.13856915477514128,20170110, 064350.csv,18900.0,19450.0,334.0,75366919.0,81679519.0,1062.0,0.25642245489233284,5.05716731016731,-0.12540511255609268,-0.19504752338632764,-0.17322086049710472,-9.077749695746675,5.121646074646074,0.061374931506005204,3.766811271244119e-05,4.1111561249712585,6.557805844522085,sell
49,-0.09781565,-0.0017719304730697385,20170111, 064350.csv,19450.0,19400.0,302.0,75970727.0,81844627.0,32.0,0.22490338122583706,5.120369369369369,0.060159683361215646,-0.0215451595478188,-0.002318278132591889,-12.188518327131622,5.334140283140283,0.20335822167801826,0.00041346016501886407,4.282218396988909,6.762267789241925,sell
50,-0.88474554,0.0010635006145111481,20170112, 064350.csv,19400.0,19450.0,35.0,81155351.0,81834351.0,267.0,-0.018449592298832276,5.32316731016731,0.1929197376441424,0.016311171750179793,0.0013293872002447804,-11.899628748731466,5.320915057915058,-0.002138420548652483,-4.572842338124161e-08,4.583312021370373,7.167590858702346,sell
51,-0.37081635,-2.146270128977612e-06,20170113, 064350.csv,19450.0,19350.0,23.0,81387769.0,81835119.0,12.0,0.0021384662780547987,5.320423423423423,-0.002605207205558339,-0.0007331818783698708,-2.687774721787939e-06,-12.200755135368428,5.321903474903475,0.0014052843996849279,1.9748242263695204e-08,4.709847984114742,7.379536287900581,sell
52,-0.08522749,4.527308499202577e-08,20170116, 064350.csv,19350.0,19550.0,22.0,81407188.0,81832888.0,1.0,-0.0028105293034400057,5.321863577863578,0.0013674028202151603,0.00012219590786768106,7.465919671378884e-08,-11.599396827988976,5.3190321750321745,-0.0026883333955723247,-7.227136189502659e-08,4.712246664788394,7.314775686938579,sell
53,0.31487656,0.32630322022326413,20170117, 064350.csv,19550.0,19450.0,1346.0,55784151.0,82098451.0,1324.0,0.00537681133775946,5.314351351351351,-0.007132637286343482,0.3236009034894238,0.4076086057958933,-12.46607611971056,5.660812097812098,0.32897771482718324,0.0010816779327473824,4.710431917116637,7.3298388624957695,buy
54,-0.3309004,0.011633802959872132,20170118, 064350.csv,19450.0,18850.0,901.0,64469617.0,81994067.0,445.0,-0.16394950009470946,5.642428571428571,0.31152185420834416,0.05418411744789525,0.014572372983420956,-11.99618885480215,5.526469755469756,-0.10976538264681421,-0.00012047713432317142,5.262503750493267,8.121413916429766,sell
55,-0.7169087,0.5372376074613302,20170119, 064350.csv,18850.0,18900.0,256.0,76994269.0,81819869.0,645.0,-0.659315996607413,5.499960102960103,-0.13485913793825793,0.4719382976106803,0.6716347699244152,-8.595004261490667,5.3022767052767055,-0.1873776989967327,-0.00035104239100947066,5.059349230806952,7.871093340777469,sell
56,0.5172415,0.06392176070171895,20170120, 064350.csv,18900.0,18800.0,2367.0,37196269.0,81932569.0,2111.0,0.015644121845269636,5.295007722007722,-0.19426773313692508,0.12901043643745236,0.0798498939968516,-8.752074020071,5.44732175032175,0.144654558282722,0.00020922752118834875,4.717084219087126,7.407612123667811,buy
57,0.017216563,-0.2792554191968475,20170123, 064350.csv,18800.0,18400.0,2400.0,36572481.0,81692481.0,33.0,-0.2888961043074336,5.447208494208494,0.14454699752014993,-0.2929241212651671,-0.34885485464793586,-8.456837977813809,5.138328185328185,-0.2929241212651671,-0.0008576773924939829,5.0505764400223425,7.863064859855658,buy
58,-0.5530307,0.7023789614569681,20170124, 064350.csv,18400.0,19050.0,1073.0,61479117.0,81222317.0,1327.0,-1.1751387499175108,5.085607464607465,-0.3429213866964434,0.6494902184885111,0.8786635143308459,-6.64502122191246,4.533226512226513,-0.5256485314289997,-0.0027592500385431595,4.528049085717187,7.127215908479163,sell
59,-0.63419944,-0.6177386014340475,20170125, 064350.csv,19050.0,18800.0,393.0,73970573.0,81457223.0,680.0,0.8586925684476596,4.506786357786358,-0.5508091172390588,-0.5441058413819834,-0.7724205414296327,-10.270189344718045,4.835550836550836,0.31458672706567625,0.0009891585482936227,3.679998708470561,5.838110750513078,sell
60,0.29233283,-0.5336757854095023,20170126, 064350.csv,18800.0,18950.0,1527.0,52364806.0,81072406.0,1134.0,-0.12061545481362654,4.831603603603604,0.31080971594056206,-0.4686685354642923,-0.6665462089078391,-9.254875300851133,4.340290862290862,-0.4686685354642923,-0.0021940914161547864,4.159479050605956,6.551412211134636,buy
61,0.43547148,0.17838894483780807,20170131, 064350.csv,18950.0,19150.0,2739.0,29575971.0,81480019.0,1212.0,0.282525228127558,4.336127413127413,-0.472640094631881,0.22426421468048552,0.22234491604961948,-9.636618682126237,4.864891891891892,0.5067894428080435,0.002565059990562335,3.310983538122889,5.264623934164611,buy
62,-0.4368019,-0.2795168032753007,20170201, 064350.csv,19150.0,20400.0,1543.0,52202957.0,81751407.0,1196.0,0.6723120505823139,4.816997425997426,0.4608854332555097,-0.2933958376379344,-0.34975469027726747,-10.495803765353614,5.214166023166023,0.3789162129443795,0.0014347447325663287,4.133723116049277,6.5392357336047295,sell
63,-0.04618156,-0.035849704159737185,20170202, 064350.csv,20400.0,20200.0,1472.0,53560375.0,83589175.0,71.0,2.3592866114218682,5.211293436293436,0.3761756394275556,-0.10849937106133867,-0.057161777814715986,-15.683464074778275,7.579375804375804,2.2507872403605296,0.04939859046017803,4.747346904083058,7.463612403885905,sell
64,-0.14711897,0.010421637444059351,20170203, 064350.csv,20200.0,20800.0,1256.0,57959541.0,83330741.0,216.0,-0.35219871472591996,7.570065637065637,2.2419382213948946,0.051655323420853216,0.013252760675342978,-14.807609750881653,7.246770913770914,-0.30054339130506674,-0.0009028554810751599,7.865265127032132,13.302188186920098,sell
65,0.008600548,0.00288528760400959,20170206, 064350.csv,20800.0,21050.0,1280.0,57474673.0,84098673.0,24.0,0.9043481324617045,7.246683397683398,-0.3006247485925219,0.017281289635966535,0.0014921005667997145,-17.444657922056713,8.235100386100386,0.9216294220976711,0.008458035752849091,7.389444194636808,12.623004167041625,buy
66,-0.13551947,-0.010283703358878293,20170207, 064350.csv,21050.0,20700.0,1107.0,61067166.0,84369516.0,173.0,0.3805054094016442,8.22749806949807,0.9145407958003652,-0.051404568551671415,-0.013125251029079132,-18.606656650608315,8.583675675675675,0.32910084084997276,0.001082487321925063,8.8379362191288,15.138324760052898,sell
67,0.2256737,-0.7455809166593593,20170208, 064350.csv,20700.0,21650.0,1761.0,47298512.0,83751212.0,654.0,-0.4592298478990919,8.5811583011583,0.3267748381590873,-0.7305509368766858,-0.9306454383284661,-17.287611068988713,7.787917631917632,-0.7305509368766858,-0.005322829982931876,9.448273669919592,16.07497441738852,buy
68,0.12564996,0.33786573710016476,20170209, 064350.csv,21650.0,22000.0,2047.0,41377472.0,85695024.0,286.0,1.9975233313638496,7.786836550836551,-0.7315465802258593,0.3244365042294779,0.40921033776240257,-20.526106366184916,10.289603603603602,2.3219598355933275,0.05248733445121334,8.25738004306041,14.056491647504677,buy
69,-0.1265309,-0.04240358713332935,20170210, 064350.csv,22000.0,21900.0,1788.0,46975615.0,86311615.0,259.0,0.8360462291496932,10.277754182754183,2.310966451587821,-0.10570363977244324,-0.054334434527781084,-21.847354007006572,11.083159588159589,0.7303425893772499,0.005319802444477606,11.194792201384887,20.2659718941379,sell
70,-0.22921689,0.008870350383613612,20170213, 064350.csv,21900.0,21900.0,1379.0,55958841.0,86158941.0,409.0,-0.20715636012603866,11.06414543114543,0.7131005289498618,0.047359085507376775,0.011151767752088926,-21.43961603424745,10.886667953667954,-0.1597972746186619,-0.0002553190902876423,12.268598100654625,22.147989106625737,sell
71,-0.4394705,0.0,20170214, 064350.csv,21900.0,21800.0,773.0,69208450.0,86137150.0,606.0,0.0,10.858622908622909,-0.1850484886231235,0,0,-21.467661079292494,10.858622908622909,0.0,0,12.05335565695978,21.925437500509478,sell
72,-0.61708605,0.012167451988491564,20170215, 064350.csv,21800.0,21050.0,296.0,79637598.0,86090398.0,477.0,-0.0897406055343136,10.836548262548263,-0.0199124303508997,0.05536995912533435,0.01521226832150635,-20.923601356211634,10.798453024453023,-0.034370646408979244,-1.181334356759045e-05,12.122540552725262,22.07377540501963,sell
73,-1.2087631,-1.0,20170216, 064350.csv,21050.0,20950.0,296.0,79637598.0,85868398.0,0,-0.25786847913050653,10.798453024453023,-0.034370646408979244,-0.25786847913050653,-0.2828575353448225,-16.677593587545253,10.512738738738738,-0.25786847913050653,-0.0006647404873724172,12.121573082390867,22.112005143351606,wrong
74,-0.2796707,0.0003633833307908452,20170217, 064350.csv,20950.0,20800.0,214.0,81360864.0,85844164.0,82.0,-0.034471354642018594,10.509091377091377,-0.2611603677334608,0.009548674346108583,0.00045578200864870855,-16.104553169483687,10.48154954954955,-0.02492268029591001,-6.211380640608333e-06,11.7824940766996,21.67428558853393,sell
75,0.8016697,-0.6529299109054437,20170220, 064350.csv,20800.0,20800.0,3326.0,16155207.0,85336007.0,3112.0,-0.037393339866411884,10.46963063063063,-0.035708144885649384,-0.5812274291263544,-0.8153192502901675,-15.852207471606263,9.827550836550838,-0.5812274291263544,-0.003372553366548403,11.81305780153866,21.766607384061437,buy
76,0.31202763,0.0,20170221, 064350.csv,20800.0,21450.0,3568.0,11120893.0,85335293.0,242.0,0.0,9.826631917631918,-0.5820592585745684,0,0,-15.853126390525183,9.826631917631918,0.0,0,10.831170246592434,20.044074088061144,buy
77,0.19361624,0.03929387128581177,20170222, 064350.csv,21450.0,21150.0,3671.0,8978189.0,87721141.0,103.0,2.7177500872938936,9.82624066924067,-0.0003562418189622903,0.07846519082608117,0.030314930535573326,-16.710031965068215,12.89721879021879,2.7962152781199747,0.07520963428676553,10.872868497225618,20.113355929179086,buy
78,0.03810224,-0.8028696410998679,20170223, 064350.csv,21150.0,20550.0,3686.0,8656394.0,86615290.0,15.0,-1.2554556547652669,12.897166023166024,2.796167232177179,-1.2605906962085678,-0.9996457276239581,-16.32056708153989,11.473994851994853,-1.2605906962085678,-0.015765295003506985,14.048650098075875,28.098626811324582,buy
79,-0.14385667,0.3822177527045724,20170224, 064350.csv,20550.0,20700.0,3156.0,19847489.0,84703289.0,530.0,-2.5533596872626214,11.450307593307594,-1.2815719657316647,0.36667605247292334,0.4894448609335742,-15.155942333788257,9.013241956241956,-2.186683634789698,-0.04669068021143463,12.00302142840039,22.85428112016063,sell
80,-0.35256332,-0.14053278015474543,20170227, 064350.csv,20700.0,20600.0,2044.0,42661569.0,84972369.0,1112.0,0.5588921110253464,8.964953667953669,-2.2300108263704486,-0.19676228734182205,-0.17599360534565223,-15.715980438358084,9.359548262548262,0.36212982368352437,0.0013105206088818155,8.394590368375177,13.767896034935442,sell
81,0.057736725,-0.22134992617865923,20170228, 064350.csv,20600.0,20300.0,2162.0,40218623.0,84755823.0,118.0,-0.24054878356986847,9.35910296010296,0.36172115793337917,-0.2544366867668903,-0.27652561503074136,-15.390445811802307,9.080853281853281,-0.2544366867668903,-0.0006471707703307183,8.934972891757415,14.573190213961489,buy
82,-0.31916946,0.20555319597439095,20170302, 064350.csv,20300.0,20100.0,1472.0,54409284.0,84290884.0,690.0,-0.76525715525174,9.050815958815958,-0.28190337424354367,0.2440874938028912,0.2576196181394399,-14.176134081427135,8.48247619047619,-0.5211696614488488,-0.002712492685804979,8.603761810808688,14.12423029120104,sell
83,-0.22888826,0.02485646968719666,20170303, 064350.csv,20100.0,19800.0,1136.0,61218885.0,84052485.0,336.0,-0.3492667131121795,8.468063063063063,-0.5343865523876298,0.07968810706969132,0.031252202670694396,-13.274494686745442,8.17565637065637,-0.2695786060424882,-0.0007264622467942905,7.815484388004923,12.920510629022683,sell
84,0.3219592,-0.7549613167511978,20170306, 064350.csv,19800.0,20650.0,2116.0,41518088.0,83414888.0,980.0,-0.4054609450273838,8.172056628056628,-0.2728973180191644,-0.7552675269895113,-0.9422796329889719,-12.282394024581336,7.355068211068211,-0.7552675269895113,-0.005688051800101346,7.470786793908223,12.423858470861989,buy
85,0.47427964,0.8143823728479819,20170307, 064350.csv,20650.0,19950.0,3110.0,21834094.0,86055594.0,994.0,2.1562098123299047,7.351472329472329,-0.7585917511079875,1.0129948835742648,0.9940881305083359,-14.019753665620735,10.753660231660232,3.1692046959041695,0.09555934220656526,6.392203858437481,10.666145691017435,buy
