timestep,action,reward,current_date,stock_code,price,next_price,qty,current_amt,total_amt,order_qty,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
1,0.11982846,-0.049424710858597544,20201214, 068270.csv,357500.0,360000.0,18.0,49301078.0,55736078.0,18.0,0.0,-0.0016523297491039426,-0.0016523297491039426,-0.11290509137086457,-0.06174902170527041,0.8549735303170206,-0.11455555555555555,-0.11290509137086457,-0.000127467471906062,-2012.4945770065078,0.0,buy
2,-0.64174426,-0.009675200414108298,20201215, 068270.csv,360000.0,353500.0,7.0,53227122.0,55747122.0,11.0,0.08073765075468711,-0.12612544802867384,-0.124475175019917,-0.049336038161657145,-0.012096465658665068,0.18224486938909246,-0.09476344086021506,0.03140161259302997,9.860564118779891e-06,-30.812234801192595,-29.247416375485887,sell
3,-0.25978178,0.000533760910077441,20201216, 068270.csv,353500.0,351500.0,6.0,53586531.0,55707531.0,1.0,-0.08161856319685884,-0.09582258064516129,0.030341135276316787,0.011659053070569553,0.0006794366708132715,1.9118472731063654,-0.16571505376344087,-0.06995951012628929,-4.894213286588123e-05,-29.733759276430096,-28.770259746865175,sell
4,0.016653687,-0.003294548407055409,20201217, 068270.csv,351500.0,356000.0,8.0,52879431.0,55691431.0,2.0,-0.02154107314502953,-0.1658942652329749,-0.07013889348558747,-0.028721482417668837,-0.0041161232084447885,2.437010847009998,-0.19456810035842292,-0.028721482417668837,-8.249201497889658e-06,-33.01848753570199,-36.970799861616044,buy
5,-0.17428276,-0.00025468206538057373,20201218, 068270.csv,356000.0,367000.0,7.0,53230355.0,55722355.0,1.0,0.06464190155214364,-0.19560035842293905,-0.029755455784704916,-0.008079652687406326,-0.00032635067377562166,1.245892805726824,-0.13914874551971326,0.05656224886473731,3.199236819961815e-05,-37.51538384957196,-41.74148191071081,sell
6,-0.38345253,-0.00619077435791624,20201221, 068270.csv,367000.0,359000.0,5.0,53941186.0,55776186.0,2.0,0.1381851143943934,-0.1412437275985663,0.05446316096242372,-0.03947939050689395,-0.007762823810722463,-1.7047272808506837,-0.04267741935483871,0.09870572388749946,9.742345330865376e-05,-32.73451372684018,-40.04469768163143,sell
7,-0.54300594,0.003280886378171988,20201222, 068270.csv,359000.0,355000.0,3.0,54673981.0,55750981.0,2.0,-0.07171519400770787,-0.04483691756272401,0.0965431712096006,0.02868514797326816,0.004105736892014988,0.4661689502477189,-0.08784767025089606,-0.04303004603443971,-1.8515677200015013e-05,-26.34208536526029,-37.329059001799585,sell
8,-0.55191636,0.00020546181128033858,20201223, 068270.csv,355000.0,347500.0,2.0,55032393.0,55742393.0,1.0,-0.021524284926932497,-0.08890143369175627,-0.04408428216228348,0.007174610297733024,0.00025734204647531733,1.5588115102413647,-0.10323835125448028,-0.014349674629199474,-2.0591294995764287e-06,-27.76869645211177,-41.96682049375997,sell
9,0.110794455,-0.22313083528327154,20201224, 068270.csv,347500.0,333500.0,19.0,48996537.0,55599037.0,17.0,-0.02690950135563789,-0.10477240143369176,-0.015885089814523818,-0.25564418864158694,-0.2787502126037318,3.3794634428459376,-0.36014874551971326,-0.25564418864158694,-0.000653326001430421,-29.238434502800455,-43.028190369009465,buy
10,-1.1099219,-1.0,20201228, 068270.csv,333500.0,360500.0,19.0,48996537.0,55333037.0,0,-0.47842555258645936,-0.36014874551971326,-0.25564418864158694,-0.47842555258645936,-0.6816026178187596,6.7808772773756685,-0.8368512544802867,-0.47842555258645936,-0.0022862925364667275,-22.544501527839202,-24.937782684952328,wrong
11,0.45493957,0.8316119674885167,20201229, 068270.csv,360500.0,359000.0,85.0,26982412.0,57624912.0,66.0,0.9271133988181419,-0.8424516129032259,-0.4840461535331988,3.220733429494182,1.0,3.4089557680278797,3.270451612903226,4.147846828312324,0.15805983744258356,-16.610551533332167,-16.303710795213668,buy
12,-0.33361638,0.020900978647960835,20201230, 068270.csv,359000.0,347500.0,57.0,37059838.0,57522838.0,28.0,-0.22125847237736343,3.240749103942652,4.117891964115179,0.07284245662631017,0.02618128552969301,3.6415399179896544,3.0875232974910394,-0.14841601575105326,-0.00022024887896787693,1.3706684433539835,9.967512391219614,sell
13,-0.49724615,0.6321958149979189,20210104, 068270.csv,347500.0,354500.0,29.0,47095333.0,57172833.0,28.0,-1.1395473915942744,3.0579444444444444,-0.17706638230042324,0.5596112652549372,0.7910841711688209,6.1998863819140375,2.460274193548387,-0.5799361263393372,-0.0033576096856897664,1.2336540593993208,9.166030558256473,sell
14,-0.048294842,-0.000364143659273819,20210105, 068270.csv,354500.0,353500.0,28.0,47442263.0,57368263.0,1.0,0.355063741550117,2.459252688172043,-0.5809273215177883,-0.01224015942253881,-0.0007488270024611499,4.61106118507928,2.8105071684587815,0.3428235821275782,0.0011745897134755046,0.6867512529195032,3.8079306813252156,sell
15,-0.14857551,0.00019084393527017964,20210106, 068270.csv,353500.0,357500.0,24.0,48857935.0,57341935.0,4.0,-0.0488074739163708,2.8063351254480287,0.3387516775398588,0.006970798544479802,0.00024293064930869246,4.840886699629663,2.7633243727598567,-0.041836675371891,-1.750292088387173e-05,1.073611392588876,5.768561408852629,sell
16,-0.18860598,-0.003068025866258628,20210107, 068270.csv,357500.0,367000.0,20.0,50269614.0,57419614.0,4.0,0.16741674308688745,2.759164874551971,-0.045882630519314294,-0.027897143251422923,-0.0038836918935486464,3.872063136051788,2.9025340501792116,0.13951959983546453,0.00019463824290144593,1.018766007497469,5.461914621234648,sell
17,-0.35691664,-0.05178625524518645,20210108, 068270.csv,367000.0,374000.0,13.0,52768006.0,57539006.0,7.0,0.3308973829047336,2.895172043010753,0.13235526838391343,-0.1157986951042638,-0.0648484609158867,1.4544483463894595,3.1164982078853045,0.21509868780046978,0.000462567437614525,1.1940744154738379,6.221610817515184,sell
18,-0.84139323,-0.057057747480806095,20210111, 068270.csv,374000.0,384000.0,3.0,56431980.0,57553980.0,10.0,0.15815358367504645,3.1056989247311826,0.20460326518763067,-0.12165278013592853,-0.07132551510046714,-0.45777469990766395,3.1433333333333335,0.036500803539117915,1.3322997838072226e-05,1.4420158266999132,7.31343014349123,sell
19,-1.1351618,-1.0,20210112, 068270.csv,384000.0,381500.0,3.0,56431980.0,57583980.0,0,0.05212497901969594,3.1433333333333335,0.036500803539117915,0.05212497901969594,0.01349320661162201,-3.1740943615405244,3.197096774193548,0.05212497901969594,2.7169765273282742e-05,1.5589713767457043,7.709910102767143,wrong
20,-0.22953908,-0.00067859738009175,20210113, 068270.csv,381500.0,352500.0,3.0,56431980.0,57576480.0,0.0,-0.013024455760091608,3.197096774193548,0.05212497901969594,-0.013024455760091608,-0.000847822634354789,-2.4950144461323083,3.1836559139784946,-0.013024455760091608,-1.6963630395938623e-06,1.6275177480600973,7.8573976773025676,wait
