timestep,action,reward,stock_code,current_date,price,next_price,total_amt,current_amt,order_qty,qty,is_order,init_price_rate,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
1,0.13321245,0.4712096003092603,011200.csv,20230828,17150.0,17500.0,89798303.0,77844753.0,697.0,697.0,True,2.0408163265306123,0.0,-0.0018897550111358576,-0.0018897550111358576,0.271664376552862,0.5219382328589723,-1.7710468387800555,0.26976948775055676,0.271664376552862,0.014651907361851846,-4099.885680612846,0.0,buy
2,0.13586721,-0.8998706628936375,011200.csv,20230829,17500.0,17030.0,90040753.0,67273253.0,604.0,1301.0,True,-0.6997084548104956,-0.36381808438311736,0.2680991091314031,0.26999396636704814,-0.6791036054529664,-0.9900662484173777,0.28688328777263367,-0.41282516703786193,-0.6791036054529664,-0.08811039317997571,-27.997066850727244,0.0,buy
3,-0.03192687,-0.0027062869339163913,011200.csv,20230830,17030.0,16660.0,89428137.0,67970337.0,41.0,1260.0,True,-2.857142857142857,-0.5382688800043269,-0.4141013363028953,-0.6803763624677817,0.016956443405094168,0.0028710802726402695,1.9238878460069997,-0.9332550111358575,-0.5213124365992328,-0.052902591792926335,-12.142078936081985,-12.569448798074808,sell
4,-0.772035,0.03784499305986716,011200.csv,20230831,16660.0,16600.0,88935348.0,84137268.0,972.0,288.0,True,-3.206997084548105,-0.08498016404476444,-0.9628641425389755,-0.5510446896595866,0.06555031934454468,0.042058381280149826,2.224890180316479,-0.9821069042316258,-0.01942984470021976,-7.550092267682995e-05,-13.228762904084961,-16.264143862688975,sell
5,-0.091228515,-0.0002382649514292234,011200.csv,20230901,16600.0,16800.0,88917360.0,84568160.0,26.0,262.0,True,-2.0408163265306123,0.06477873540842115,-0.9828953229398663,-0.02022592861502043,-0.005847611047553936,-0.0003418870929184914,1.1162728966865143,-0.9245434298440981,0.05893112436086721,0.0006943343219741882,-14.156071408562116,-15.566955900749141,sell
6,0.1960201,-0.08291768452310894,011200.csv,20230904,16800.0,16730.0,88967408.0,68001008.0,986.0,1248.0,True,-2.4489795918367347,-0.020613745614240165,-0.927162583518931,0.056285971603295466,-0.09819326196397675,-0.0919167022254026,1.4245341575382937,-1.024445434298441,-0.09819326196397675,-0.0019265252024659452,-14.911950552489392,-15.639764362173313,buy
7,-0.45981705,0.0800571351218411,011200.csv,20230905,16730.0,16580.0,88864308.0,77571558.0,573.0,675.0,True,-3.323615160349854,-0.21062094835952386,-1.0419732739420935,-0.11588513402570973,0.09668319058167676,0.08924048290154118,2.1688913296148877,-1.1547238307349665,-0.11393775777784709,-0.0025929948954598325,-16.421435459365036,-17.30784788914185,sell
8,-0.48238432,-0.0004811423243007762,011200.csv,20230906,16580.0,16600.0,88754211.0,82951211.0,325.0,350.0,True,-3.206997084548105,0.015209029864653828,-1.1645757238307348,-0.1238933858574581,-0.007322080140093716,-0.0005359848845347681,2.050216460940087,-1.1567806236080178,0.007886949724560112,1.2440717805151102e-05,-17.875167174842073,-19.02346554073357,sell
9,-0.3522696,-0.007530670012853358,011200.csv,20230907,16600.0,16810.0,88757860.0,84989660.0,123.0,227.0,True,-1.9825072886297375,0.08280644120549459,-1.160512249443207,0.004111354220702835,-0.02909852170405551,-0.008431493541385948,0.8750796717032341,-1.1074276169265034,0.05370791950143908,0.0005767417439399569,-18.899977232467123,-19.29404616885167,sell
10,-0.18966883,0.0005847267688466996,011200.csv,20230908,16810.0,16640.0,88804344.0,85711304.0,43.0,184.0,True,-2.9737609329446064,-0.043454501087939,-1.108748329621381,0.05237169981340244,0.008230998958358493,0.0006772639916645673,1.830179641185141,-1.1435812917594654,-0.03522350212958051,-0.00024810823651411074,-19.00570091930071,-18.821000242178727,sell
11,-0.21393006,0.0010515531483128117,011200.csv,20230911,16640.0,16390.0,88771999.0,86359199.0,39.0,145.0,True,-4.431486880466473,-0.051817519782802586,-1.1447672605790646,-0.036422767787125374,0.010982571366241638,0.0012054416090097053,3.2463521365911943,-1.1851347438752784,-0.04083494841656095,-0.0003334429979592324,-20.205011925355024,-19.857401769173592,sell
12,-0.22140329,0.0074334261219380585,011200.csv,20230912,16390.0,15580.0,88734889.0,86882819.0,32.0,113.0,True,-9.154518950437318,-0.13235928171406994,-1.1860924276169265,-0.04180372236520212,0.02920932454220712,0.008495553489134444,7.866500019479634,-1.2880189309576837,-0.10314995717186282,-0.002125720182829416,-21.179870846725134,-20.811219052090134,sell
13,0.30576316,0.929887248845648,011200.csv,20230913,15580.0,16230.0,88639590.0,60330730.0,1704.0,1817.0,True,-5.364431486880466,0.08286012717546049,-1.2922160356347439,-0.10739744093216819,1.2495580394699402,0.9999998344434387,5.387415896680021,0.022984409799554566,1.3324181666454007,0.298873978465531,-22.360506806892552,-22.300060565562458,buy
14,-0.2213931,-0.44577775753753934,011200.csv,20230914,16230.0,16830.0,89809928.0,66844478.0,402.0,1415.0,True,-1.8658892128279883,1.2137522066197703,0.011055679287305123,1.3203332732021889,-0.2684224208081172,-0.5134939588822244,2.8223791905562736,0.9564899777282851,0.9453297858116532,0.16366805456462652,-9.32381057988942,-16.618814093027385,sell
15,-0.25284076,-0.0021851581245570964,011200.csv,20230915,16830.0,16870.0,90649063.0,72842923.0,357.0,1058.0,True,-1.6326530612244898,0.0624317993259307,0.9455044543429844,0.9343454768163271,-0.015746264363478854,-0.0024763771207222396,2.62528446434253,0.9926314031180401,0.04668553496245185,0.00043581284092919503,-6.424704533184627,-12.689771009718921,sell
16,-0.33736718,0.08185149764265845,011200.csv,20230918,16870.0,16620.0,90681523.0,78838783.0,356.0,702.0,True,-3.0903790087463556,-0.2916484358828225,0.98165144766147,0.035808423083203846,0.09811397131499652,0.09177534508119478,3.8765961579668455,0.7862171492204899,-0.193534464567826,-0.007463129304168481,-6.6615473267671215,-12.765731078445024,sell
17,-0.2010821,-0.07025105858127118,011200.csv,20230919,16620.0,17210.0,90502176.0,81178356.0,141.0,561.0,True,0.3498542274052478,0.4576270023487829,0.7819331848552338,-0.19777678414157207,-0.09190098930794727,-0.08098967197307105,0.8006647035524359,1.1505189309576838,0.36572601304083563,0.02639646194492784,-7.178155868891011,-14.215809374106172,sell
18,-0.41944954,-0.0014980096745851213,011200.csv,20230920,17210.0,17260.0,90826526.0,85216066.0,235.0,326.0,True,0.641399416909621,0.030880790833603664,1.1431247216035634,0.3583891728746942,-0.012934491753530952,-0.0016716120668280876,0.5198767523554123,1.1612761692650333,0.01794629908007271,6.441185560157603e-05,-6.474524831783233,-12.645414672311153,sell
19,-0.35365742,0.06377518789176087,011200.csv,20230921,17260.0,16580.0,90839568.0,87197708.0,115.0,211.0,True,-3.323615160349854,-0.2440258738758303,1.1576481069042317,0.014359241263945294,0.08607708222151508,0.07141433509741557,4.3214859844033064,0.9978708240534521,-0.15794879165431522,-0.0049771369591313785,-6.766774130271692,-12.885224557991275,sell
20,-0.20619494,0.0003829369793110882,011200.csv,20230922,16580.0,16440.0,90694918.0,87909478.0,43.0,168.0,True,-4.139941690962099,-0.03257031328627978,0.9965679287305123,-0.1592367766434116,0.006637217453942187,0.0004404295377329337,5.110318082944282,0.9703763919821827,-0.025933095832337594,-0.0001344960464855216,-7.205246172707085,-14.120210490473637,sell
21,0.005486995,4.060300795127869e-06,011200.csv,20230925,16440.0,16460.0,90671331.0,87432651.0,29.0,197.0,True,-4.02332361516035,0.0037056889759216017,0.9703017817371937,-0.026006969872336177,0.0006396757127251325,4.091841802944529e-06,4.998012924737187,0.9746893095768374,0.004345364688646734,3.776431724777929e-06,-7.46092602889937,-14.59495751448615,buy
22,-0.7203535,0.008659583155841966,011200.csv,20230926,16460.0,16260.0,90671461.0,89749701.0,141.0,56.0,True,-5.189504373177843,-0.043451758749086064,0.9704465478841872,0.00014337497703656736,0.031099470745256503,0.009625149655178133,6.147478760705683,0.9579743875278397,-0.012352288003829561,-3.051533818354546e-05,-7.731571546212294,-14.795791165956153,sell
23,0.3053729,-0.9213041872011283,011200.csv,20230927,16260.0,15690.0,90656371.0,62347711.0,1685.0,1741.0,True,-8.513119533527696,-0.0352083698501596,0.9536425389755011,-0.016642502319445366,-1.0946500384402107,-0.9999937478619616,8.361672985643509,-0.1514465478841871,-1.0946500384402107,-0.21309814125362792,-7.87578709291495,-15.046475772169075,buy
24,0.15293017,-0.44802626804900486,011200.csv,20231004,15690.0,15590.0,89662649.0,52822529.0,607.0,2348.0,True,-9.096209912536443,-0.19416934116067383,-0.1529521158129176,-1.096141384260793,-0.26187046960881116,-0.4962934530163957,8.68178786353867,-0.4144220489977728,-0.26187046960881116,-0.013621603342487076,-10.171637736517877,-14.464593625069984,buy
25,-0.1670648,0.040731416962205454,011200.csv,20231005,15590.0,15430.0,89417816.0,58923776.0,392.0,1956.0,True,-10.029154518950437,-0.42009285049448075,-0.4255946547884187,-0.2730601903140292,0.07009548531615883,0.04794623563972544,9.255052069061795,-0.7741024498886414,-0.3499973651783219,-0.02420195113547452,-10.858034123158786,-15.770591323744883,sell
26,-0.3639619,0.6710088033540978,011200.csv,20231006,15430.0,14960.0,89086843.0,69876493.0,711.0,1245.0,True,-12.769679300291545,-1.03172828201417,-0.7941614699331849,-0.37014212022355814,0.37489728397330324,0.75475062655628,11.323903131026512,-1.4457761692650335,-0.6568309980408668,-0.08266760546554142,-11.592336734345732,-17.154906317296685,sell
27,-0.11220358,-0.0009335712545928243,011200.csv,20231010,14960.0,15030.0,88498279.0,71952519.0,139.0,1106.0,True,-12.361516034985423,0.09847269249414246,-1.449577951002227,-0.6606632137587365,-0.010990765303219352,-0.0012072399183742366,10.998151892446447,-1.3633641425389755,0.08748192719092311,0.0015294467194398864,-12.816735895537334,-18.80040576377295,sell
28,-0.020082414,2.4405456574561057e-06,011200.csv,20231011,15030.0,15040.0,88575158.0,72282638.0,22.0,1084.0,True,-12.303206997084548,0.012486494743891324,-1.363966592427617,0.08687061586813456,-0.00024830037341106066,-6.165305642680252e-07,10.951311674144682,-1.3518953229398663,0.012238194370480264,2.9954231652973284e-05,-12.648201664136767,-18.261088928152734,sell
29,-1.0106658,-1.0,011200.csv,20231012,15040.0,14390.0,88585998.0,72282638.0,0,1084.0,False,-16.0932944606414,-0.795385293283031,-1.3518953229398663,0.012238194370480264,-0.795385293283031,-0.9982114993712422,13.956766620997747,-2.1365278396436524,-0.795385293283031,-0.11885012907298198,-12.7365763284027,-18.085072754538707,wrong
30,-0.37968364,-0.17934228795823107,011200.csv,20231013,14390.0,14710.0,87871688.0,78187218.0,411.0,673.0,True,-14.22740524781341,0.3947137936972737,-2.1473407572383074,-0.8063463934785721,-0.149629165301379,-0.20059603367349865,12.319886316855726,-1.9075189309576837,0.2450846283958947,0.011941423479177371,-14.285278937493617,-19.843037706368285,sell
31,-0.026042163,-2.786081583947553e-05,011200.csv,20231016,14710.0,14650.0,88086638.0,78436878.0,17.0,656.0,True,-14.577259475218659,-0.045841018534302565,-1.9079755011135857,0.244618038975193,0.001157737512724695,1.3403471656348032e-05,12.62545323913848,-1.951806236080178,-0.04468328102157787,-0.00039923940330188756,-13.905492015207383,-19.160176040237545,sell
32,-0.3338911,-0.05473171862686575,011200.csv,20231017,14650.0,14970.0,88042011.0,81639961.0,219.0,437.0,True,-12.71137026239067,0.23841736481620704,-1.9576714922048999,-0.050662621497712286,-0.07958410054649381,-0.06137223108582057,10.909422600920736,-1.8019476614699332,0.15883326426971323,0.005032893503727598,-14.31247919010632,-19.65312775036674,sell
33,-0.88443005,0.008409852695237264,011200.csv,20231018,14970.0,14900.0,88172364.0,87408894.0,386.0,51.0,True,-13.119533527696792,-0.03468967781136733,-1.8125122494432073,0.14805772666869227,0.03064079011226923,0.009344645071701962,11.30304577714,-1.8164877505567927,-0.004048887699098098,-3.278692945030137e-06,-14.286445332571061,-19.391922331103505,sell
34,-0.051806763,-1.0902228002740438e-05,011200.csv,20231019,14900.0,14060.0,88168746.0,87438646.0,2.0,49.0,True,-18.017492711370263,-0.04858861968782288,-1.8165412026726058,-0.004103326525304459,0.00190541065136908,3.6305238452438715e-05,16.155116319388082,-1.8623763919821827,-0.0466832090364538,-0.00043576942609935276,-14.680087553966128,-19.774479762694448,sell
35,-0.62303275,0.0001260737175274751,011200.csv,20231020,14060.0,13950.0,88126895.0,87859755.0,30.0,19.0,True,-18.658892128279884,-0.006116132580778964,-1.8631458797327396,-0.047466933464155196,0.0037445523724895418,0.00014020689479765647,16.79341885433779,-1.8654732739420934,-0.002371580208289422,-1.1248779041572732e-06,-14.916270907454358,-20.066407558986228,sell
36,0.0038277805,0.0017469513270923609,011200.csv,20231023,13950.0,14460.0,88124758.0,87524908.0,24.0,43.0,True,-15.685131195335277,0.01099576901191441,-1.8655256124721604,-0.002424912394791624,0.013889405708224962,0.0019272962840434227,13.844026518275143,-1.8411046770601336,0.02488517472013937,0.00012384671453280482,-15.239788685319759,-20.390403970023822,buy
37,0.11502731,0.5534601009209613,011200.csv,20231024,14460.0,14850.0,88145259.0,77459319.0,696.0,739.0,True,-13.411078717201166,0.019025105061236107,-1.8426959910913139,0.023263609983473658,0.30794653614751,0.6126050994068746,11.889329273994038,-1.521749443207127,0.3269716412087461,0.02115511454774155,-15.121571353131749,-19.972664260120148,buy
38,-0.21164191,0.04871216262290444,011200.csv,20231025,14850.0,14420.0,88429667.0,79772117.0,156.0,583.0,True,-15.918367346938775,-0.35933227950155383,-1.5259832962138085,0.3226583065573612,0.07584144604630633,0.05589628320342377,14.113219240034542,-1.8051481069042314,-0.2834908334552475,-0.015944922601769496,-14.400923387502324,-18.976881034080115,sell
39,-0.088712275,-0.003464999703809535,011200.csv,20231026,14420.0,14810.0,88177770.0,80506330.0,51.0,532.0,True,-13.644314868804663,0.25785057588046184,-1.8064922048997771,-0.2848557600019007,-0.02255317609364485,-0.005073543399048197,12.068869434506222,-1.575445434298441,0.235297399786817,0.011011893553338425,-15.495600565597462,-20.703923385775514,sell
40,0.08283833,0.0009426204190768783,011200.csv,20231027,14810.0,14830.0,88384304.0,73840884.0,450.0,982.0,True,-13.527696793002915,0.01203820773262507,-1.576498886414254,0.23422456703089678,0.010182932346726573,0.001036383694853149,11.973068730642114,-1.5546280623608018,0.022221140079351644,9.875093709044158e-05,-14.73537648267551,-19.561612767271498,buy
