timestep,action,reward,stock_code,current_date,price,next_price,total_amt,current_amt,order_qty,qty,is_order,init_price_rate,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
1,0.2634129,-0.19676604554717986,012450.csv,20200507,25150.0,25000.0,61397708.0,45251408.0,642.0,642.0,True,-0.5964214711729622,0.0,-0.003732899022801303,-0.003732899022801303,-0.15684624579145526,-0.21808359895714213,0.43584818127068203,-0.16057328990228012,-0.15684624579145526,-0.004908064857519268,-794.9493891797557,0.0,buy
2,-1.0623626,-1.0,012450.csv,20200508,25000.0,24450.0,61301408.0,45251408.0,0,642.0,False,-2.783300198807157,-0.5760063455638735,-0.16057328990228012,-0.15684624579145526,-0.5760063455638735,-0.9637687437835233,2.0476454756801212,-0.7356547231270358,-0.5760063455638735,-0.06420295850451607,-21.711850826773123,-20.724167074729376,wrong
3,-0.71020555,0.8733578718804406,012450.csv,20200511,24450.0,23650.0,60930042.0,56357892.0,455.0,187.0,True,-5.964214711729622,-0.8426813095451312,-0.7654039087947883,-0.6058033773057871,0.5971538241053542,0.9717292307390828,4.9551625944657784,-1.0090521172638436,-0.24552748543977698,-0.011984357847339644,-9.004172067643683,-8.718025223723167,sell
4,-0.6434524,-0.13654400553619891,012450.csv,20200512,23650.0,24300.0,60775783.0,59191233.0,120.0,67.0,True,-3.3797216699801194,0.1999820929239047,-1.01664006514658,-0.2531739597356588,-0.12832526211022355,-0.1518296076133031,2.4340099435957545,-0.9457117263843647,0.07165683081368117,0.0010264131577388813,-10.96298930772318,-11.030314595146306,sell
5,1.0427859,-1.0,012450.csv,20200513,24300.0,23250.0,60819333.0,59191233.0,0,67.0,False,-7.5546719681908545,-0.11567045630046617,-0.9457117263843647,0.07165683081368117,-0.11567045630046617,-0.12523197722920543,6.49438369457522,-1.0602882736156352,-0.11567045630046617,-0.002672353780494352,-10.26649609169862,-10.565136638955195,wrong
6,-0.3906754,-0.0006555142619355525,012450.csv,20200514,23250.0,23450.0,60747992.0,59794742.0,26.0,41.0,True,-6.759443339960239,0.0220579824356895,-1.061902280130293,-0.11729987239419414,-0.008559593879899869,-0.0007323981393444479,5.71089610868988,-1.0485472312703583,0.01349838855578963,3.644063474450565e-05,-11.561728377177115,-11.892418791372911,sell
7,-0.7162918,0.002507353028859416,012450.csv,20200515,23450.0,23100.0,60755076.0,60473676.0,29.0,12.0,True,-8.151093439363818,-0.023618991789347166,-1.0503648208469056,0.011661290796245578,0.016705989162208654,0.0027870097959979967,7.093888227637433,-1.0572052117263844,-0.006913002627138513,-9.557875387811166e-06,-11.873665287938389,-11.845988993125859,sell
8,0.087768495,0.407562973368019,012450.csv,20200518,23100.0,23750.0,60750125.0,55183025.0,229.0,241.0,True,-5.566600397614314,0.012839321033000412,-1.0584283387622149,-0.008149113334991138,0.24502023069631704,0.451379939539972,4.763302352011708,-0.803298045602606,0.25785955172931746,0.013210277820441707,-12.44384180867026,-11.98974943084877,buy
9,0.7452485,0.16511910757910958,012450.csv,20200519,23750.0,23800.0,60900938.0,14065938.0,1731.0,1972.0,True,-5.36779324055666,0.01978433433718991,-0.8128045602605863,0.24825134104662336,0.14211793390045202,0.18288470273965896,4.715574999514314,-0.6522182410423453,0.16190226823764192,0.005228751134164988,-10.162509101525956,-10.774245287600325,buy
10,0.39276066,0.015392569809844736,012450.csv,20200520,23800.0,23900.0,60998758.0,8567358.0,231.0,2203.0,True,-4.970178926441352,0.323281136981726,-0.6534885993485342,0.16062149978708046,0.0378737573523521,0.014241826852084971,4.675485115366433,-0.29469381107491854,0.3611548943340781,0.02574925642968262,-9.220599323136737,-9.834026098952311,buy
11,-0.12653351,0.5094647724195984,012450.csv,20200521,23900.0,23200.0,61208149.0,15200649.0,278.0,1925.0,True,-7.75347912524851,-2.518986816164339,-0.31246091205211723,0.34327092364733064,0.3174825687478715,0.6350342679448358,5.2463928060302685,-2.5070863192182413,-2.2015042474164677,-0.6206606873075384,-6.990936616629672,-8.088542880176588,sell
12,-0.28642303,0.15361675501139643,012450.csv,20200522,23200.0,23050.0,59839660.0,27962860.0,551.0,1374.0,True,-8.34990059642147,-0.4823703130916606,-2.541270358306189,-2.2357954330558174,0.1379499069596739,0.1732903784608073,5.472962485672285,-2.8769381107491854,-0.3444204061319867,-0.023445856033301515,-6.159464272580643,-5.252853540060145,sell
13,0.2626521,0.42186558625339005,012450.csv,20200525,23050.0,23500.0,59632520.0,20631920.0,318.0,1692.0,True,-6.560636182902585,1.0368322803468384,-2.878631921824104,-0.346158383921299,0.2399878171435912,0.4378246818730701,4.922069407658285,-1.6385667752442996,1.2768200974904296,0.2782337256762697,-6.881679867127555,-6.045098621985305,buy
14,-0.32274327,-0.8483873596352025,012450.csv,20200526,23500.0,24500.0,60372852.0,33441852.0,546.0,1146.0,True,-2.584493041749503,2.8016065193317474,-1.6728794788273615,1.241490381422754,-0.9034023397445383,-0.9997145255070552,2.778063074322793,0.1935700325732899,1.898204179587209,0.5135571332114715,-4.343941874914117,-4.324720914800678,sell
15,0.0644055,-0.9181577977563717,012450.csv,20200527,24500.0,24000.0,61518550.0,31310050.0,87.0,1233.0,True,-4.572564612326044,-0.9314218022143846,0.19307817589576545,1.8977039547510528,-1.0021367538734252,-0.9999565013534715,3.761571126984024,-0.8109934853420195,-1.0021367538734252,-0.18196946538247405,-1.3871913448352151,-1.6528877068675771,buy
16,0.3966558,0.4433595386717745,012450.csv,20200528,24000.0,24300.0,60900289.0,18900289.0,517.0,1750.0,True,-3.3797216699801194,0.6073687174733855,-0.8138615635179153,-1.0049993050876525,0.25469615712844107,0.4772758147892774,3.4209089663970573,0.04118729641693811,0.8620648746018266,0.13811305361424864,-2.576044632688427,-3.1916152614220112,buy
17,0.36161256,0.08016218944922548,012450.csv,20200529,24300.0,24500.0,61424323.0,12095323.0,280.0,2030.0,True,-2.584493041749503,0.5697978889444053,0.03961400651465798,0.8604786752325592,0.09117805701758763,0.07977252200757567,3.2853448332804476,0.7008517915309446,0.6609759459619929,0.08366919642407378,-1.5891610903567657,-1.9745572796472228,buy
18,-0.097528785,0.0,012450.csv,20200601,24500.0,24500.0,61822399.0,16913899.0,197.0,1833.0,True,-2.584493041749503,0.0,0.6879462540716612,0.6480755188787347,0,0,3.2724392958211643,0.6879462540716612,0.0,0,-0.852103149046603,-1.0462625716551897,sell
19,0.49693844,0.7179315264007499,012450.csv,20200602,24500.0,25150.0,61821210.0,8533710.0,342.0,2175.0,True,0.0,1.9272141153888251,0.6860097719869707,-0.0019232511504446795,0.35962239266399343,0.72563135387553,2.9885342019543972,2.9885342019543972,2.2868365080528186,0.6486330791277287,-0.8555606346225324,-1.0483249869720679,buy
20,-0.31854716,-0.20976845179565623,012450.csv,20200603,25150.0,25300.0,63206382.0,25908934.0,692.0,1483.0,True,0.5964214711729622,0.5159329586039115,2.941990228013029,2.240609654841761,-0.16398748575593236,-0.23579481173396777,2.707868431107168,3.3042899022801304,0.35194547284797917,0.024468787649147505,1.6509795143047117,2.296637108004967,sell
21,-0.0911236,-0.007098263704614084,012450.csv,20200604,25300.0,25450.0,63423226.0,29318826.0,135.0,1348.0,True,1.1928429423459244,0.35070800765468907,3.295156351791531,0.34307295108269287,-0.03189735617505607,-0.010122829061205318,2.4316293703576592,3.6244723127035834,0.318810651479633,0.020122824504707038,2.074556531264112,2.8225736132534034,sell
22,-0.54455787,0.23231192444391657,012450.csv,20200605,25450.0,25300.0,63594754.0,47968454.0,734.0,614.0,True,0.5964214711729622,-0.31779747926560054,3.574517915309446,0.2704498191246216,0.17297421286850118,0.2585894682709312,2.828096444136484,3.4245179153094463,-0.14482326639709936,-0.004185969999215167,2.4155407127690984,3.2154913116386674,sell
23,0.39719808,0.39007078044923366,012450.csv,20200608,25300.0,25500.0,63499953.0,28940153.0,752.0,1366.0,True,1.3916500994035785,0.19337774449552927,3.4201188925081434,-0.1490704720706994,0.23685879441970423,0.42937377732429893,2.4734199331697115,3.86507003257329,0.4302365389152335,0.036343808573646164,2.281091160938949,3.091783765149758,buy
24,-0.03459938,-0.006080284717741325,012450.csv,20200609,25500.0,25050.0,63771186.0,30136686.0,47.0,1319.0,True,-0.3976143141153081,-0.9638852261232874,3.861866449511401,0.42713889882721645,0.033135718030400385,0.01091970055671554,3.29278695255179,2.895172638436482,-0.930749508092887,-0.1590801521878531,2.910951918936757,3.874109542074935,sell
25,0.4213629,0.05758992382018019,012450.csv,20200610,25050.0,25150.0,63175835.0,17459587.0,506.0,1825.0,True,0.0,0.2087764094243729,2.892239413680782,-0.9335736675808414,0.08010303316629488,0.06214972028490018,3.189473941368078,3.189473941368078,0.2888794425906678,0.016551755637700283,1.7449782744001419,2.394586803747733,buy
26,0.09342036,-0.9528168952593471,012450.csv,20200611,25150.0,24500.0,63358111.0,15849759.0,64.0,1889.0,True,-2.584493041749503,-1.8722871466781081,3.1891058631921827,0.28852171087251954,-1.937955505018134,-1.0,3.7738399472869624,1.1893469055374593,-1.937955505018134,-0.5281689525934712,2.147692385159251,2.894367011453589,buy
27,-0.13992666,-0.7957415171295064,012450.csv,20200612,24500.0,26150.0,62119639.0,22307139.0,264.0,1625.0,True,3.9761431411530817,5.016637706274491,1.1720504885993486,-1.9547173683887136,-0.70036986704896,-0.9925918868424063,1.562764024970697,5.538907166123779,4.316267839225531,0.9759118102865928,-0.23701192965457235,-0.3015424093681805,sell
28,0.20703246,0.008147487067455918,012450.csv,20200615,26150.0,26250.0,64800238.0,17704086.0,176.0,1801.0,True,4.3737574552683895,0.2507681646157663,5.537846905537459,4.315219861467643,0.02715982694500546,0.007349421937824285,1.4574086685101122,5.831166123778502,0.27792799156077175,0.015330073234140595,3.4664266248586255,5.744395065409986,buy
29,-0.3298838,-0.8000129724100254,012450.csv,20200616,26250.0,29850.0,64954734.0,33270984.0,594.0,1207.0,True,18.687872763419485,9.977787741817771,5.789469055374593,0.23841887741214776,-3.288206040197685,-1.0,-5.82153074387551,12.866342019543975,6.689581701620086,0.9998702758997461,3.760096398980402,6.126469013080617,sell
30,-0.24370232,0.4652181509829623,012450.csv,20200617,29850.0,29200.0,69285525.0,42032475.0,294.0,913.0,True,16.10337972166998,-1.1321078603047443,12.842874592833875,6.667398560973246,0.2755797471093835,0.5320725283441542,-4.2270360734615124,11.876343648208469,-0.8565281131953608,-0.13647124526776477,7.056366046400024,15.965760101860324,sell
31,0.101061404,-0.9954276739432358,012450.csv,20200618,29200.0,26650.0,68691474.0,37797874.0,145.0,1058.0,True,5.964214711729622,-3.389255601901675,11.875364820846904,-0.8573955382455426,-3.927561665076513,-1.0,1.5171761677492057,7.481390879478828,-3.927561665076513,-0.9542767394323577,6.525646008418933,15.152033809315334,buy
32,0.28892398,-0.8979748317166745,012450.csv,20200619,26650.0,26350.0,65992029.0,26896477.0,409.0,1467.0,True,4.7713717693836974,-0.48095591852624925,7.478874592833876,-3.9298108525084205,-0.6669017556650667,-0.9882931310194086,1.9907243218215145,6.762096091205212,-0.6669017556650667,-0.08511013799206735,3.4894324073171457,5.73275746475298,buy
33,0.4553094,-0.9063098745878255,012450.csv,20200622,26350.0,26100.0,65550189.0,14668341.0,464.0,1931.0,True,3.7773359840954273,-0.5594801202411639,6.759265472312704,-0.6695354070716631,-0.7364555424851635,-0.9955890608833418,2.1956949605299796,5.973030944625407,-0.7364555424851635,-0.10279719792817898,3.106011645167023,5.208421897241307,buy
34,-0.1766735,0.8052811347260057,012450.csv,20200623,26100.0,24650.0,65052828.0,23553828.0,341.0,1590.0,True,-1.9880715705765408,-4.3031506341243695,5.949231270358306,-0.7587483843868094,0.7591079370105716,0.9968565947756725,4.182416847449505,2.1943452768729643,-3.544042697113798,-0.9188980057209947,2.666991728071458,4.563182285237583,sell
35,1.2544765,-1.0,012450.csv,20200624,24650.0,24100.0,62747328.0,23553828.0,0,1590.0,False,-4.174950298210735,-1.3936848434406641,2.1943452768729643,-3.544042697113798,-1.3936848434406641,-0.9999999963318355,4.9450284741065005,0.7700781758957654,-1.3936848434406641,-0.32190744500544266,0.46315247041726787,0.719938490725412,wrong
36,-0.11685988,-0.4955966804072089,012450.csv,20200625,24100.0,25150.0,61865508.0,28005008.0,185.0,1405.0,True,0.0,2.6982765358648226,0.758156351791531,-1.4053506788368741,-0.3136682982665797,-0.6261415441046233,3.160843648208469,3.160843648208469,2.384608237598243,0.6793070928695204,-0.3278777795847525,-0.519334079241358,sell
