timestep,action,reward,stock_code,current_date,price,next_price,total_amt,current_amt,order_qty,qty,is_order,init_price_rate,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
1,1.1493077,-1.0,035720_1.csv,20201203,374000.0,389500.0,13000000.0,13000000,0,0.0,False,4.144385026737968,0.0,0.0,0.0,0.0,0,-4.144385026737968,0.0,0.0,0,0.0,0.0,wrong
2,1.1233511,-1.0,035720_1.csv,20201204,389500.0,385000.0,13000000.0,13000000,0,0.0,False,2.941176470588235,0.0,0.0,0.0,0.0,0,-2.941176470588235,0.0,0.0,0,0.0,0.0,wrong
3,0.87999976,-0.9666311942433222,035720_1.csv,20201207,385000.0,374500.0,12998415.0,1833415.0,29.0,29.0,True,0.1336898395721925,0.0,-0.012192307692307692,-0.012192307692307692,-2.342593308491843,-1.0,-2.4881898395721924,-2.3545,-2.342593308491843,-0.666311942433222,-314.0858316160547,0.0,buy
4,0.90878785,0.001573413571505533,035720_1.csv,20201208,374500.0,375000.0,12693756.0,709756.0,3.0,32.0,True,0.267379679144385,0.11422795882909252,-2.3557230769230766,-2.343816534554405,0.011818264211589838,0.0013957387391456688,-2.5000258329905387,-2.232646153846154,0.12604622304068236,0.0031724870627443114,-4.269615203146501,-3.429131530601067,buy
5,1.0930418,-1.0,035720_1.csv,20201209,375000.0,370500.0,12709756.0,709756.0,0,32.0,False,-0.9358288770053476,-1.132987918886877,-2.232646153846154,0.12604622304068236,-1.132987918886877,-0.9999973384881805,-2.4045095845331135,-3.3403384615384613,-1.132987918886877,-0.22642474708802685,-4.402684493939158,-3.3355684925949656,wrong
6,0.8300116,0.9187127493855953,035720_1.csv,20201210,370500.0,374500.0,12565756.0,709756.0,0.0,32.0,True,0.1336898395721925,1.018641456988342,-3.3403384615384613,-1.132987918886877,1.018641456988342,0.9999688377826376,-2.489412916495269,-2.3557230769230766,1.018641456988342,0.18740795381221498,-5.808342309367906,-5.246553282770374,wait
7,1.1155543,-1.0,035720_1.csv,20201211,374500.0,373500.0,12693756.0,709756.0,0,32.0,False,-0.1336898395721925,-0.2520924460813647,-2.3557230769230766,1.018641456988342,-0.2520924460813647,-0.47033259847293374,-2.4681870835047306,-2.601876923076923,-0.2520924460813647,-0.012629687824894043,-4.250610337205378,-4.218723477391749,wrong
8,0.91665345,-0.8910573827508006,035720_1.csv,20201214,373500.0,371000.0,12661756.0,709756.0,0.0,32.0,True,-0.8021390374331552,-0.631823895516546,-2.601876923076923,-0.2520924460813647,-0.631823895516546,-0.9815375132622071,-2.415122501028383,-3.217261538461538,-0.631823895516546,-0.07673620814814319,-4.794342989420375,-4.673605180177701,wait
9,1.0672202,-1.0,035720_1.csv,20201215,371000.0,372000.0,12581756.0,709756.0,0,32.0,False,-0.53475935828877,0.25433651709665966,-3.217261538461538,-0.631823895516546,0.25433651709665966,0.47631799485651005,-2.4363483340189225,-2.9711076923076924,0.25433651709665966,0.012854084200169424,-5.740412902332972,-5.91436595531154,wrong
10,1.1208946,-1.0,035720_1.csv,20201216,372000.0,369000.0,12613756.0,709756.0,0,32.0,False,-1.3368983957219251,-0.7610738625354732,-2.9711076923076924,0.25433651709665966,-0.7610738625354732,-0.9969491475705522,-2.372670835047306,-3.709569230769231,-0.7610738625354732,-0.10938824289128146,-5.626992561630447,-5.641949630627967,wrong
11,1.1629558,-1.0,035720_1.csv,20201217,369000.0,367000.0,12517756.0,709756.0,0,32.0,False,-1.8716577540106951,-0.5112737458694674,-3.709569230769231,-0.7610738625354732,-0.5112737458694674,-0.9267596244959564,-2.3302191690662277,-4.201876923076923,-0.5112737458694674,-0.050937068082516745,-6.760286581429149,-7.200903765970751,wrong
12,0.8893636,0.9872958025616536,035720_1.csv,20201218,367000.0,379500.0,12453756.0,709756.0,0.0,32.0,True,1.4705882352941175,3.2118824232625083,-4.201876923076923,-0.5112737458694674,3.2118824232625083,1.0,-2.595542081447964,-1.1249538461538462,3.2118824232625083,0.8729580256165359,-7.623797976098916,-8.32464000000859,wait
13,1.0848647,-1.0,035720_1.csv,20201221,379500.0,376000.0,12853756.0,709756.0,0,32.0,False,0.53475935828877,-0.8713406415992337,-1.1249538461538462,3.2118824232625083,-0.8713406415992337,-0.9994957029794682,-2.5212516659810777,-1.9864923076923078,-0.8713406415992337,-0.14088020043983496,-2.3795885789618136,-3.949643393540841,wrong
14,0.9114911,0.6850676385826002,035720_1.csv,20201222,376000.0,377500.0,12741756.0,709756.0,0.0,32.0,True,0.9358288770053476,0.37671416718386386,-1.9864923076923078,-0.8713406415992337,0.37671416718386386,0.7580769642670302,-2.553090415466886,-1.6172615384615385,0.37671416718386386,0.02798370742273082,-3.152820733344622,-5.483707800246699,wait
15,1.0270149,-1.0,035720_1.csv,20201223,377500.0,374000.0,12789756.0,709756.0,0,32.0,False,0.0,-0.87570083432397,-1.6172615384615385,0.37671416718386386,-0.87570083432397,-0.9995326908427458,-2.4788,-2.4788,-0.87570083432397,-0.142188062212661,-2.8939074896709496,-4.9024037921513655,wrong
16,1.2264252,-1.0,035720_1.csv,20201224,374000.0,373000.0,12677756.0,709756.0,0,32.0,False,-0.267379679144385,-0.2524106001093569,-2.4788,-0.87570083432397,-0.2524106001093569,-0.47118208396889516,-2.4575741670094606,-2.724953846153846,-0.2524106001093569,-0.01266138381397508,-3.757699293298799,-6.639042345756025,wrong
17,1.0250593,-1.0,035720_1.csv,20201228,373000.0,384500.0,12645756.0,709756.0,0,32.0,False,2.807486631016043,2.9100672193896515,-2.724953846153846,-0.2524106001093569,2.9100672193896515,1.0,-2.7016712464006583,0.10581538461538463,2.9100672193896515,0.816161613996258,-4.0933210540912475,-7.122788548949251,wrong
18,0.80587065,0.9260894882537481,035720_1.csv,20201229,384500.0,389500.0,13013756.0,709756.0,0.0,32.0,True,4.144385026737968,1.229468264196747,0.10581538461538463,2.9100672193896515,1.229468264196747,0.9999997275803495,-2.8078004113533526,1.3365846153846153,1.229468264196747,0.26089733431433637,-1.2732245610422768,-2.573970300704487,wait
19,0.9334139,0.9392609255038256,035720_1.csv,20201230,389500.0,396000.0,13173756.0,709756.0,0.0,32.0,True,5.88235294117647,1.5788967094881672,1.3365846153846153,1.229468264196747,1.5788967094881672,0.9999999999850924,-2.9457683257918545,2.9365846153846156,1.5788967094881672,0.39260925517242384,-0.301775271815012,-0.6085236670209941,wait
20,1.0731213,-1.0,035720_1.csv,20210104,396000.0,393000.0,13381756.0,709756.0,0,32.0,False,5.080213903743315,-0.717394637893562,2.9365846153846156,1.5788967094881672,-0.717394637893562,-0.994180556642094,-2.8820908268202383,2.198123076923077,-0.717394637893562,-0.09781078960497602,0.9641186202058984,1.9619149231870296,wrong
21,1.1125022,-1.0,035720_1.csv,20210105,393000.0,395500.0,13285756.0,709756.0,0,32.0,False,5.748663101604278,0.6021486470171513,2.198123076923077,-0.717394637893562,0.6021486470171513,0.97337301040165,-2.9351554092965864,2.813507692307692,0.6021486470171513,0.06994969102035598,0.40802144986838207,0.8596180305642751,wrong
22,1.0381522,-1.0,035720_1.csv,20210106,395500.0,402500.0,13365756.0,709756.0,0,32.0,False,7.620320855614973,1.6759246540188226,2.813507692307692,0.6021486470171513,1.6759246540188226,0.9999999999993663,-3.0837362402303574,4.536584615384616,1.6759246540188226,0.42978664957210133,0.8874771009612772,1.8349453473468451,wrong
23,1.0107523,-1.0,035720_1.csv,20210107,402500.0,434000.0,13589756.0,709756.0,0,32.0,False,16.0427807486631,7.41735171698447,4.536584615384616,1.6759246540188226,7.41735171698447,1.0,-3.752349979432333,12.290430769230769,7.41735171698447,0.9999833553430791,2.2801947360122483,4.767577256672621,wrong
24,0.8930247,0.9968866924927716,035720_1.csv,20210108,434000.0,453000.0,14597756.0,709756.0,0.0,32.0,True,21.12299465240642,4.1650237200841005,12.290430769230769,7.41735171698447,4.1650237200841005,1.0,-4.155640806252574,16.967353846153845,4.1650237200841005,0.968866924927716,5.673762756333061,17.90255015187212,wait
25,1.010292,-1.0,035720_1.csv,20210111,453000.0,457500.0,15205756.0,709756.0,0,32.0,False,22.32620320855615,0.9470098033928731,16.967353846153845,4.1650237200841005,0.9470098033928731,0.9998726123396716,-4.251157054709999,18.075046153846152,0.9470098033928731,0.16419965278864868,7.801779442784585,25.893062625101095,wrong
26,1.0636976,-1.0,035720_1.csv,20210112,457500.0,454500.0,15349756.0,709756.0,0,32.0,False,21.524064171122994,-0.6254171076074434,18.075046153846152,0.9470098033928731,-0.6254171076074434,-0.9799888484812951,-4.187479555738378,17.336584615384616,-0.6254171076074434,-0.07524765430210356,8.509081321202375,27.726625824111323,wrong
27,0.96414,-0.8904739144309524,035720_1.csv,20210113,454500.0,451500.0,15253756.0,709756.0,0.0,32.0,True,20.72192513368984,-0.6293531901257631,17.336584615384616,-0.6254171076074434,-0.6293531901257631,-0.9809531658812966,-4.123802056766763,16.598123076923077,-0.6293531901257631,-0.076160651377855,8.210673517010498,27.59039398277395,wait
28,0.8012615,-0.9825720284431136,035720_1.csv,20210114,451500.0,437500.0,15157756.0,709756.0,0.0,32.0,True,16.97860962566845,-2.9555826073463645,16.598123076923077,-0.6293531901257631,-2.9555826073463645,-1.0,-3.8266403948992203,13.15196923076923,-2.9555826073463645,-0.8257202844311364,7.897099337004547,27.28474336035682,wait
29,0.85442126,-0.9611901654939686,035720_1.csv,20210115,437500.0,427500.0,14709756.0,709756.0,0.0,32.0,True,14.304812834224597,-2.1754269751313347,13.15196923076923,-2.9555826073463645,-2.1754269751313347,-1.0,-3.614382064993828,10.690430769230769,-2.1754269751313347,-0.6119016549396858,5.843286679036563,14.729210482511835,wait
30,0.85130346,0.9786775113786472,035720_1.csv,20210118,427500.0,440000.0,14389756.0,709756.0,0.0,32.0,True,17.647058823529413,2.7797552647869774,10.690430769230769,-2.1754269751313347,2.7797552647869774,1.0,-3.8797049773755674,13.767353846153846,2.7797552647869774,0.7867751137864716,4.540070419434437,11.026803908651285,wait
31,0.99724996,0.9134098256123272,035720_1.csv,20210119,440000.0,444000.0,14789756.0,709756.0,0.0,32.0,True,18.71657754010695,0.8654639062334768,13.767353846153846,2.7797552647869774,0.8654639062334768,0.9994415121698472,-3.96460830933772,14.75196923076923,0.8654639062334768,0.13912464659464752,6.053874099722917,14.81023506253195,wait
32,0.7322521,0.9601595035734966,035720_1.csv,20210120,444000.0,454000.0,14917756.0,709756.0,0.0,32.0,True,21.390374331550802,2.145094744812826,14.75196923076923,0.8654639062334768,2.145094744812826,1.0,-4.176866639243112,17.21350769230769,2.145094744812826,0.6015950357349654,6.648925213517711,16.029581090396686,wait
33,1.1640034,-1.0,035720_1.csv,20210121,454000.0,463000.0,15237756.0,709756.0,0,32.0,False,23.796791443850267,1.8900420770617403,17.21350769230769,2.145094744812826,1.8900420770617403,0.9999999999999997,-4.367899136157959,19.42889230769231,1.8900420770617403,0.5105396447622794,7.932559017447835,19.049692559443862,wrong
34,1.1062459,-1.0,035720_1.csv,20210122,463000.0,473500.0,15525756.0,709756.0,0,32.0,False,26.60427807486631,2.1641458232372064,19.42889230769231,1.8900420770617403,2.1641458232372064,1.0,-4.590770382558617,22.013507692307694,2.1641458232372064,0.6080830911373493,9.104406373668834,21.707231902877513,wrong
