timestep,action,reward,stock_code,current_date,price,next_price,total_amt,current_amt,order_qty,qty,is_order,init_price_rate,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
11,-0.10933956,0.00043555922890498033,024950.csv,20211028,9900.0,9760.0,72400039.0,69241939.0,39.0,319.0,True,3.6093418259023355,-0.0692258767984916,0.13836652835408023,-0.09966984338506733,0.007540827153697902,0.0005684790961137942,-3.532745698654756,0.07659612724757953,-0.061685049644793696,-0.0007607195759743446,-6.065642443366826,-5.3036938480066045,sell
12,-0.41522384,-0.02472735982295442,024950.csv,20211029,9760.0,10050.0,72353265.0,70528145.0,132.0,187.0,True,6.687898089171974,0.12785504171016782,0.07367219917012449,-0.06460493757468833,-0.05290334464438924,-0.02759961318451387,-6.5392189743725275,0.14867911479944676,0.07495169706577857,0.0011229204310806429,-6.9802806015379595,-6.391960691819694,sell
13,-0.18111625,0.0,024950.csv,20211101,10050.0,10050.0,72406951.0,70859251.0,33.0,154.0,True,6.687898089171974,0.0,0.14792669432918396,0.07419983051214067,0,0,-6.53997139484279,0.14792669432918396,0.0,0,-6.82018083709106,-6.025884281650908,sell
14,-0.60263556,0.004690459452664908,024950.csv,20211102,10050.0,9870.0,72405434.0,71782334.0,92.0,62.0,True,4.777070063694268,-0.03828361727315379,0.14582849239280776,-0.002095102720179448,0.022870409474413163,0.005216900754759446,-4.646677255948763,0.13039280774550485,-0.01541320779874063,-4.751226618593396e-05,-6.987658825151917,-6.335424933518264,sell
15,0.7238497,-0.9062397919849494,024950.csv,20211103,9870.0,9770.0,72386900.0,19829148.0,5263.0,5325.0,True,3.715498938428875,-0.008564213241505813,0.1201936376210235,-0.0255975262851128,-0.7356331048849999,-0.9955353330112748,-4.331822589881157,-0.6163236514522822,-0.7356331048849999,-0.10257992274802097,-7.262546189156373,-6.776677759190738,buy
16,-0.32104236,-0.04414843895092898,024950.csv,20211104,9770.0,9800.0,71826983.0,36498663.0,1709.0,3616.0,True,4.033970276008493,0.22232459591408726,-0.6542420470262794,-0.7735059796731176,-0.07129500303810637,-0.0495595541149515,-4.5381708292588385,-0.5042005532503457,0.1510295928759809,0.004551597525273676,-8.472572873876082,-8.123601918121933,sell
17,-0.9172806,-0.07332552827411869,024950.csv,20211105,9800.0,9820.0,71882103.0,68942103.0,3316.0,300.0,True,4.246284501061571,0.10053455831652881,-0.5780041493775934,0.07673996275188114,-0.09218755711652218,-0.08147435745887877,-4.815989895252443,-0.5697053941908714,0.008347001200006627,1.3934388722103286e-05,-8.25917237554158,-7.717090274302522,sell
18,0.026537642,6.116283445591896e-05,024950.csv,20211108,9820.0,9830.0,71887844.0,67115324.0,186.0,486.0,True,4.35244161358811,0.004173152266933515,-0.5700636237897649,0.007986688981539675,0.002587378762485033,6.694304781973415e-05,-4.91578324567663,-0.5633416320885201,0.006760531029418548,9.14091418158236e-06,-8.398870854362695,-7.640814204613718,buy
19,-0.18415663,0.005255609992932642,024950.csv,20211109,9830.0,9630.0,71891268.0,67988758.0,89.0,397.0,True,2.229299363057325,-0.1352014802503464,-0.5653278008298755,0.004762974947475125,0.02475691276824274,0.006110303002195727,-2.9044473575248215,-0.6751479944674965,-0.11044456748210366,-0.0024366270904351284,-8.493887717273214,-7.53345027780839,sell
20,0.023901314,-0.06509860388906062,024950.csv,20211110,9630.0,9520.0,71811639.0,66370689.0,168.0,565.0,True,1.0615711252653928,-0.06081167530692837,-0.6754647302904564,-0.110763104081013,-0.08654585923042364,-0.07216545813757624,-1.8229971280316444,-0.7614260027662517,-0.08654585923042364,-0.00149691565242005,-9.074602718293429,-8.278952958911088,buy
21,0.28759545,0.02775558488507287,024950.csv,20211111,9520.0,9540.0,71746780.0,47289900.0,2004.0,2569.0,True,1.2738853503184715,0.015749241085187382,-0.7651728907330567,-0.09031822821924451,0.055863728862732234,0.03072563235458836,-1.967993234135899,-0.6941078838174274,0.07161296994791962,0.001025157659433451,-9.65996240452251,-9.008493758475298,buy
22,-1.0256412,-1.0,024950.csv,20211112,9540.0,9620.0,71798160.0,47289900.0,0,2569.0,False,2.1231422505307855,0.2862468898924429,-0.6941078838174274,0.07161296994791962,0.2862468898924429,0.5592920288093066,-2.5329901066856957,-0.40984785615491004,0.2862468898924429,0.016253912507723345,-9.637890107709842,-8.811092257805669,wrong
23,-0.64070415,0.25528130041018254,024950.csv,20211115,9620.0,9540.0,71977696.0,63088816.0,1645.0,924.0,True,1.2738853503184715,-0.28542985580736985,-0.4457869986168741,0.2500565474101286,0.18273137543367185,0.2838800196071867,-1.8219130128357606,-0.5480276625172891,-0.10269848037369798,-0.0021071723628546257,-8.748932691811353,-7.95750556106118,sell
24,-0.40155655,0.10821043947534185,024950.csv,20211116,9540.0,9320.0,71897965.0,66622345.0,371.0,553.0,True,-1.0615711252653928,-0.2827111610939598,-0.5560650069156293,-0.11077181464658162,0.11349913958542335,0.12086828566803764,0.3372350256803305,-0.7243360995850623,-0.16921202150853643,-0.00571017625892023,-9.385763457975385,-8.746346268335246,sell
25,-0.002972722,-4.251227068992059e-05,024950.csv,20211117,9320.0,9260.0,71776291.0,66631651.0,1.0,552.0,True,-1.6985138004246285,-0.04622695470322692,-0.7243554633471646,-0.16923149354783545,8.358404619478177e-05,6.986292533373017e-08,0.9283492084467585,-0.77016459197787,-0.04614337065703214,-0.0004257514732272094,-10.170579377071208,-9.742771045052628,sell
26,-0.30017245,-0.00042303173675168894,024950.csv,20211118,9260.0,9290.0,71740664.0,68157044.0,165.0,387.0,True,-1.3800424628450108,0.02308233629650967,-0.7736320885200553,-0.049636167463710267,-0.00689904588258208,-0.0004758550859382815,0.6224684656112625,-0.7575739972337483,0.01618329041392759,5.237840592764442e-05,-10.458337664405637,-10.135787168122638,sell
27,-0.52848375,0.00723207998859261,024950.csv,20211119,9290.0,9190.0,71749163.0,70049093.0,204.0,183.0,True,-2.4416135881104037,-0.05393557282937124,-0.7618769017980637,0.011846837659601255,0.028430048813711296,0.008050099752613837,1.654425482992838,-0.7871881051175657,-0.025505524015659944,-0.00013009788759843488,-10.722898919605335,-10.208247114082301,sell
28,-0.13013816,-9.99078502529005e-05,024950.csv,20211122,9190.0,9300.0,71730516.0,70260116.0,23.0,160.0,True,-1.2738853503184715,0.028063234092136884,-0.7876680497925311,-0.025989153350820273,-0.003526954442343206,-0.00012438633976130653,0.5105603157403249,-0.7633250345781466,0.02453627964979368,0.00012039855532275379,-11.051257333233323,-10.612075661255258,sell
29,-0.001791887,-4.485539901951663e-05,024950.csv,20211123,9300.0,9290.0,71748116.0,70260116.0,0.0,160.0,True,-1.3800424628450108,-0.00223002371239964,-0.7633250345781466,0.02453627964979368,-0.00223002371239964,-4.9728821059802364e-05,0.6145044268837383,-0.7655380359612725,-0.00223002371239964,-9.946006569450105e-07,-11.197575462334733,-10.577490802883652,wait
30,-0.7058655,0.0017739732046709756,024950.csv,20211124,9290.0,9200.0,71744809.0,71298889.0,112.0,48.0,True,-2.335456475583864,-0.020070660992096118,-0.7678990318118949,-0.0046091802605660055,0.01404931943413058,0.0019718870368056196,1.5615823400375293,-0.7738741355463348,-0.006021341557965539,-7.251284540821246e-06,-11.37657172795845,-10.814654586965746,sell
31,0.74116176,-0.9197500535988646,024950.csv,20211125,9200.0,9070.0,71732988.0,18464988.0,5742.0,5790.0,True,-3.715498938428875,-0.008698017098824068,-0.7842489626556016,-0.016476453369608943,-1.049308025479156,-0.9999834723087032,1.8901711375989994,-1.8253278008298754,-1.049308025479156,-0.19764928521031744,-11.450071708026377,-10.967809967361905,buy
32,0.027435273,-0.8264137351491445,024950.csv,20211126,9070.0,9010.0,70980220.0,17966068.0,55.0,5845.0,True,-4.35244161358811,-0.4894316574201559,-1.8254218533886584,-1.0494028214745494,-0.49408412653553346,-0.9129429162945065,2.041954753283822,-2.310486860304288,-0.49408412653553346,-0.04765110484088653,-12.68651232666685,-11.76372099559674,buy
33,-0.08091599,0.14320672311612828,024950.csv,20211129,9010.0,8780.0,70622534.0,22211806.0,472.0,5373.0,True,-6.794055201698514,-1.9033826621894827,-2.3201466113416322,-0.5039234874166352,0.1535332444384856,0.21000176798405779,2.7646582445754158,-4.029396957123098,-1.7498494177509971,-0.4579486806952373,-14.076159648533304,-13.349516256658166,sell
34,0.3151565,0.20336522797410736,024950.csv,20211130,8780.0,8910.0,69385753.0,15213153.0,797.0,6170.0,True,-5.414012738853503,1.006661992767322,-4.030770401106501,-1.751255484545485,0.14933900934041633,0.1999022706659448,2.492647593625288,-2.9213651452282154,1.1560010021077383,0.2345318437475704,-14.647164099228103,-13.102141783204306,buy
35,-0.3929422,-0.8694909094582994,024950.csv,20211201,8910.0,9160.0,70152391.0,36775531.0,2424.0,3746.0,True,-2.7600849256900215,2.1976737199811485,-2.970413554633472,1.104892527432829,-0.8627227843815337,-0.999414418991633,1.0849687431174075,-1.675116182572614,1.3349509355996148,0.29982067634170206,-11.061728453317471,-10.812001175851684,sell
36,-0.3407024,-0.45844516775389915,024950.csv,20211202,9160.0,9310.0,71069700.0,48444500.0,1276.0,2470.0,True,-1.167728237791932,0.7904188574273863,-1.7016597510373443,1.3075947760640119,-0.26909964544253195,-0.5152617341593375,-0.021483380465329383,-1.1892116182572614,0.5213192119848543,0.05290392989504633,-7.619798357700473,-8.183179662610879,sell
37,-0.4010152,-0.0068481617691605766,024950.csv,20211203,9310.0,9330.0,71425067.0,57646267.0,990.0,1480.0,True,-0.9554140127388535,0.06914874258470721,-1.2101424619640386,0.5000260307838643,-0.027706709355672925,-0.007647227458871364,-0.21378792363735655,-1.16920193637621,0.04144203322903429,0.00034342943823650884,-6.720494584369586,-7.22730657267765,sell
38,-0.7785096,-0.0093057434780088,024950.csv,20211206,9330.0,9350.0,71437019.0,68376779.0,1152.0,328.0,True,-0.743099787685775,0.041424865922333666,-1.1936113416320886,0.016733620984912764,-0.03224195194883765,-0.01034158886885339,-0.4414382482754975,-1.1845380359612725,0.00918291397349601,1.6865039592528497e-05,-6.733416694595783,-7.148549983584532,sell
39,-0.7110131,-0.0046764276257137746,024950.csv,20211207,9350.0,9420.0,71440003.0,70551753.0,233.0,95.0,True,0.0,0.032137247771419734,-1.1894840940525588,0.004177105990382941,-0.02282873752401675,-0.005197956197731668,-1.1802863070539418,-1.1802863070539418,0.009308510247402986,1.732952244726249e-05,-6.864601537921833,-7.19654695111108,sell
40,-0.7779616,-0.015652889248810798,024950.csv,20211208,9420.0,9830.0,71445525.0,71238285.0,73.0,22.0,True,4.35244161358811,0.05451619966018562,-1.1818464730290457,0.0077295629452871105,-0.04189119620475577,-0.017395641124717254,-5.521812291319783,-1.1693706777316735,0.012625003455429853,3.187763434731039e-05,-6.822502272539146,-7.065106020568976,sell
41,-0.7934042,0.0,024950.csv,20211209,9830.0,9830.0,71454272.0,71405122.0,17.0,5.0,True,4.35244161358811,0.0,-1.1697482710926694,0.012242894149073718,0,0,-5.522189884680779,-1.1697482710926694,0.0,0,-6.886003453399518,-7.046014041831016,sell
42,-0.036827147,7.066591089399666e-07,024950.csv,20211210,9830.0,9870.0,71454272.0,71405122.0,0.0,5.0,True,4.777070063694268,0.000279899289996265,-1.1697482710926694,0.0,0.000279899289996265,7.83435818552114e-07,-5.9465417096140465,-1.1694716459197787,0.000279899289996265,1.5668722430639548e-08,-6.994227091636762,-7.073293687339998,wait
43,-0.52453864,-7.0156220277617365e-09,024950.csv,20211213,9870.0,9880.0,71454441.0,71424831.0,2.0,3.0,True,4.8832271762208075,6.997462664058311e-05,-1.1695145228215769,0.00023651490004684397,-2.798983244143739e-05,-7.834307202969626e-09,-6.052700205266451,-1.1694730290456432,4.198479419914572e-05,3.5254454910926825e-10,-7.007190810665428,-7.00565328531991,sell
44,-0.39180452,-2.5157535741282546e-07,024950.csv,20211214,9880.0,10000.0,71454456.0,71434696.0,1.0,2.0,True,6.1571125265392785,0.0005038173188630841,-1.16949377593361,2.099239709957286e-05,-0.0001679390357788213,-2.820351575616442e-07,-7.32627435226542,-1.1691618257261411,0.0003358782830842628,2.2562843926543508e-08,-7.086098988888727,-7.0056097493392055,sell
45,-1.3324807,-1.0,024950.csv,20211215,10000.0,10100.0,71454696.0,71434696.0,0,2.0,False,7.218683651804671,0.0002798976291215346,-1.1691618257261411,0.0003358782830842628,0.0002798976291215346,7.834265209893942e-07,-8.387568852357921,-1.1688852005532502,0.0002798976291215346,1.5668536468282923e-08,-7.157025016724638,-6.99861787083818,wrong
46,-0.1265091,-1.7666174348951457e-07,024950.csv,20211216,10100.0,10050.0,71454896.0,71434696.0,0.0,2.0,True,6.687898089171974,-0.00013994842284844973,-1.1688852005532502,0.0002798976291215346,-0.00013994842284844973,-1.9585559141166442e-07,-7.856921602311671,-1.1690235131396958,-0.00013994842284844973,-3.9171121901659944e-09,-7.192371088104588,-6.958167139966951,wait
47,-0.47790927,0.0,024950.csv,20211217,10050.0,10050.0,71454796.0,71434696.0,0.0,2.0,True,6.687898089171974,0.0,-1.1690235131396958,-0.00013994842284844973,0,0,-7.856921602311671,-1.1690235131396958,0.0,0,-7.281735977080673,-7.077383627128052,wait
48,0.5033535,0.8313780294063091,024950.csv,20211220,10050.0,10150.0,71449693.0,35490793.0,3576.0,3578.0,True,7.749469214437367,0.0002798972374086689,-1.1760816044260027,-0.007141578012482186,0.5004920235040843,0.9183180846457766,-8.430668384561848,-0.6811991701244813,0.5007719207414929,0.04891753225110196,-7.270857967007264,-7.103733403098825,buy
49,-1.0906045,-1.0,024950.csv,20211221,10150.0,10400.0,71807493.0,35490793.0,0,3578.0,False,10.40339702760085,1.2456917274635948,-0.6811991701244813,0.5007719207414929,1.2456917274635948,0.9999998176756875,-9.847390111971528,0.5560069156293224,1.2456917274635948,0.2668093944003711,-6.137591303459621,-6.015626807891625,wrong
50,-0.7375455,-0.2522421164352172,024950.csv,20211222,10400.0,10450.0,72656945.0,62880945.0,2638.0,940.0,True,10.934182590233545,0.24607303406386674,0.4936998616874136,1.1829573273084468,-0.18138548079555908,-0.28036196779578115,-10.37547581291681,0.5587067773167359,0.06468755326830766,0.000836545809858813,-3.457565257594464,-3.5773108417548434,sell
51,-0.20237151,0.0362732625893211,024950.csv,20211223,10450.0,10200.0,72700686.0,64863186.0,190.0,750.0,True,8.280254777070063,-0.32322867761852536,0.5541991701244814,0.0602020907980648,0.06532189528087312,0.04177196792590254,-7.985391706530644,0.29486307053941907,-0.25790678233765224,-0.0132150854399119,-3.5004433580617103,-3.587049165940739,sell
52,-1.2372496,-1.0,024950.csv,20211224,10200.0,10350.0,72513186.0,64863186.0,0,750.0,False,9.872611464968154,0.1551441968085639,0.29486307053941907,-0.25790678233765224,0.1551441968085639,0.2139203989134454,-9.422146734677698,0.4504647302904564,0.1551441968085639,0.004802375901272193,-4.061575560101461,-4.232264500447533,wrong
53,-0.079726756,0.0001031786016033931,024950.csv,20211227,10350.0,10300.0,72624685.0,65472835.0,59.0,691.0,True,9.341825902335456,-0.05163462414661392,0.44908022130013836,0.15376375822184946,0.004061268062522126,0.0001649253810703799,-8.940532679652192,0.4012932226832642,-0.04757335608409179,-0.0004525424135994882,-3.776201554832761,-3.901819077993806,sell
54,0.14910525,0.4484109742585678,024950.csv,20211228,10300.0,10500.0,72588750.0,55717350.0,947.0,1638.0,True,11.464968152866243,0.1903839963928983,0.3993775933609958,-0.049480421154322385,0.26092560736801507,0.49379913689412713,-10.612478526310227,0.8524896265560167,0.4513096037609134,0.03991751053853365,-3.8898303485313024,-4.049658795475224,buy
55,-0.38347927,-0.33139421890260345,024950.csv,20211229,10500.0,10750.0,72905523.0,62300523.0,628.0,1010.0,True,14.118895966029724,0.5616024389591635,0.8375145228215768,0.4363940693289249,-0.21526379462902134,-0.37084964505655627,-12.932142162433596,1.1867538035961274,0.34633864433014216,0.02370461648297184,-2.9074660169629247,-3.022651169242617,sell
56,-0.38569903,-0.26164342910112126,024950.csv,20211230,10750.0,11100.0,73151158.0,66475408.0,389.0,621.0,True,17.8343949044586,0.48320059168356694,1.1772586445366529,0.33692234811894844,-0.18607610870545743,-0.29265954649560844,-16.35651385328294,1.4778810511756568,0.2971244829781095,0.017501627449263202,-2.329700332674224,-2.410810146602105,sell
57,-0.51325834,-0.2840576106473118,024950.csv,20220103,11100.0,11550.0,73362713.0,69999413.0,318.0,303.0,True,22.611464968152866,0.38088548836239117,1.4698658367911481,0.28920253046438443,-0.19502813055175514,-0.3163845431674317,-20.95300991974346,1.6584550484094054,0.18585735781063603,0.0068847820337676335,-1.8713745418622063,-1.9253633072553633,sell
58,0.08097705,0.0,024950.csv,20220104,11550.0,11550.0,73498260.0,64339110.0,490.0,793.0,True,22.611464968152866,0.0,1.6573443983402487,0.18476279632679343,0,0,-20.954120569812616,1.6573443983402487,0.0,0,-1.4611125647494687,-1.4919913572337369,buy
59,-0.85692334,0.018997227089867275,024950.csv,20220105,11550.0,11500.0,73485384.0,72168684.0,679.0,114.0,True,22.080679405520172,-0.05394685534052099,1.6395352697095436,-0.017518782077289994,0.046190210835540244,0.021109367103674503,-20.449027953238016,1.631651452282158,-0.007756644504980746,-1.2033034397784803e-05,-1.635194328224494,-1.680232012026426,sell
60,-0.4676416,-0.004191687992874927,024950.csv,20220106,11500.0,11800.0,73478684.0,72777184.0,53.0,61.0,True,25.265392781316347,0.04654347724195439,1.630268326417704,-0.009117459330415965,-0.021638295216647563,-0.00467121398364001,-23.60981325157914,1.655579529737206,0.024905182025306824,0.00012404592401082937,-1.907062892988164,-1.9707581216285666,sell
61,-0.2567867,-8.257804511941913e-05,024950.csv,20220107,11800.0,11950.0,73496694.0,72953894.0,15.0,46.0,True,26.857749469214436,0.012449490444397011,1.6551784232365145,0.02451050974184568,-0.0030613130659696234,-9.371198563634664e-05,-25.19302747751319,1.6647219917012446,0.009388177378427388,1.7627419532928457e-05,-1.8143548022918317,-1.8597722310761473,sell
62,-0.58203995,0.0022744176354107305,024950.csv,20220110,11950.0,11500.0,73503084.0,73264084.0,26.0,20.0,True,22.080679405520172,-0.028161888247260396,1.6640165975103736,0.00869426861567406,0.01591750405244212,0.0025304623214915667,-20.429110940789883,1.6515684647302904,-0.012244384194818275,-2.9984539316796344e-05,-1.8679982868667124,-1.899528370975521,sell
63,0.25616857,0.6051075966474555,024950.csv,20220111,11500.0,11650.0,73491421.0,54504921.0,1631.0,1651.0,True,23.673036093418258,0.004081961209285907,1.6478852005532503,-0.015867361429351728,0.3328961467524584,0.6698467852757611,-21.68261977253306,1.9904163208852004,0.33697810796174427,0.022454898992704586,-1.9219564435092313,-1.9665428593940353,buy
64,-1.1989858,-1.0,024950.csv,20220112,11650.0,11650.0,73739071.0,54504921.0,0,1651.0,False,23.673036093418258,0.0,1.9904163208852004,0.33697810796174427,0,0,-21.68261977253306,1.9904163208852004,0.0,0,-1.0085450411572379,-1.0279678009746136,wrong
65,-0.7600298,-0.06274663058105329,024950.csv,20220113,11650.0,11700.0,73715084.0,69090034.0,1254.0,397.0,True,24.203821656050955,0.11194879306250007,1.9572392807745502,-0.032529566313630395,-0.08502079010451659,-0.06973459097375545,-22.219127326867,1.9846943291839558,0.026928002957983473,0.00014501295326618813,-1.0211623213246286,-1.04812530373743,sell
66,-0.69077015,-0.2194162240386684,024950.csv,20220114,11700.0,12150.0,73729671.0,72290571.0,274.0,123.0,True,28.980891719745223,0.24228678362958866,1.977414937759336,0.019788351594362964,-0.16721524289261724,-0.24392097251561673,-26.926920765388378,2.0539709543568465,0.0750715407369714,0.0011265122538666184,-1.1126794186760398,-1.1335090107455261,sell
67,-1.009401,-1.0,024950.csv,20220117,12150.0,12450.0,73785021.0,72290571.0,0,123.0,False,32.1656050955414,0.05001015043419178,2.0539709543568465,0.0750715407369714,0.05001015043419178,0.02469998874536683,-30.060596796786214,2.1050082987551866,0.05001015043419178,0.0005000779486109552,-1.2114661574353534,-1.225136366302842,wrong
68,-0.025063276,-2.3735205795516467e-05,024950.csv,20220118,12450.0,12200.0,73821860.0,72327860.0,3.0,120.0,True,29.511677282377917,-0.04165429398674142,2.104923928077455,0.049927477827782965,0.0010159248099149351,1.0320978932387703e-05,-27.448247130234073,2.0634301521438454,-0.040638369176826485,-0.000330240868346654,-1.0637487835794506,-1.0679441078968317,sell
69,0.07221091,0.0,024950.csv,20220119,12200.0,12200.0,73791121.0,67117721.0,427.0,547.0,True,29.511677282377917,0.0,2.062408022130014,-0.041639427670882315,0,0,-27.449269260247902,2.062408022130014,0.0,0,-1.1345920844710218,-1.1476395744555445,buy
70,-0.65515953,0.45797818434284426,024950.csv,20220120,12200.0,11650.0,73783950.0,71478150.0,358.0,189.0,True,23.673036093418258,-0.4077048782061462,2.0524896265560164,-0.009717971353220124,0.2668205801982461,0.5093048501956642,-21.7643224004722,1.9087136929460582,-0.1408842980079001,-0.003961808332535011,-1.2170318647575014,-1.2382029800382448,sell
71,-0.44924468,0.13047681432753375,024950.csv,20220121,11650.0,10550.0,73678395.0,72455145.0,84.0,105.0,True,11.995753715498939,-0.2821661237785016,1.9064937759336098,-0.14305956783284168,0.12540375130825437,0.14551899702884086,-10.249010976909727,1.7467427385892118,-0.1567623724702472,-0.004902829984230306,-1.534051821047688,-1.577340288804731,sell
72,-0.20374969,0.0002828851781605302,024950.csv,20220124,10550.0,10350.0,73562532.0,72676332.0,21.0,84.0,True,9.872611464968154,-0.028547000495290457,1.7462406639004149,-0.15725505421229657,0.005709287405153755,0.0003259065076790524,-8.149607315590561,1.7230041493775934,-0.022837713090136703,-0.00010430678750616984,-1.932774762763864,-2.008317758185296,sell
73,-0.036978297,1.1370082701067651e-05,024950.csv,20220125,10350.0,10700.0,73545682.0,72707332.0,3.0,81.0,True,13.588110403397028,0.0399751273126223,1.7229349930843705,-0.022905682474333538,-0.001427656911844724,-2.0381834866967097e-05,-11.825963792055397,1.762146611341632,0.03854747040077758,0.0002971373408133804,-2.091172017201139,-2.184909187660923,sell
74,0.038260773,-0.004802900743884631,024950.csv,20220126,10700.0,10650.0,73573639.0,69935639.0,259.0,340.0,True,13.05732484076433,-0.005504659578803564,1.7616030428769018,0.03801310864178267,-0.02310610190152481,-0.005324692750048765,-11.319234937583142,1.7380899031811896,-0.02310610190152481,-0.00010677268840741938,-2.0024068518733733,-2.0781870690819586,buy
75,-0.7485193,-0.09155458442259586,024950.csv,20220127,10650.0,10950.0,73552198.0,72636298.0,254.0,86.0,True,16.24203821656051,0.13866865232926154,1.7319474412171507,-0.029142231227681968,-0.10359152247924672,-0.10175465499535707,-14.474406128040453,1.7676320885200554,0.035077129850014814,0.0002460507322552541,-2.18602127635205,-2.281705365104953,sell
76,-0.39557794,-0.013705831775597888,024950.csv,20220128,10950.0,11800.0,73577388.0,73007988.0,34.0,52.0,True,25.265392781316347,0.09935035198973476,1.7667883817427386,0.03424778685743694,-0.03927754810058337,-0.015308867301300877,-23.437470236364756,1.8279225449515906,0.060072803889151385,0.0007214879557290166,-2.0482284743009647,-2.1239635359041364,sell
77,-0.817064,-0.0035805049503812693,024950.csv,20220203,11800.0,12150.0,73620775.0,73502775.0,42.0,10.0,True,28.980891719745223,0.02472100982119538,1.82679806362379,0.05896784484928984,-0.019966916971724563,-0.003978841085928941,-27.149252715595846,1.8316390041493775,0.004754092849470818,4.520269547780842e-06,-1.860053773401329,-1.9165230613706363,sell
78,-0.9381454,-3.3621146086515454e-06,024950.csv,20220204,12150.0,12200.0,73624096.0,73611946.0,9.0,1.0,True,29.511677282377917,0.0006791238351752869,1.8313914246196403,0.0045109549580264535,-0.0006112112865444691,-3.735785389924473e-06,-27.680216701465053,1.831460580912863,6.791254863081783e-05,9.224228048054783e-10,-1.9944927956987304,-2.042026574564467,sell
79,-1.0005699,-1.0,024950.csv,20220207,12200.0,11750.0,73624146.0,73611946.0,0,1.0,False,24.734607218683653,-0.0006112125225873588,1.831460580912863,6.791254863081783e-05,-0.0006112125225873588,-3.7358004995047267e-06,-22.903769044409795,1.8308381742738589,-0.0006112125225873588,-7.471614671406002e-08,-2.055272043906201,-2.0911084245297196,wrong
