timestep,action,reward,stock_code,current_date,price,next_price,total_amt,current_amt,order_qty,qty,is_order,init_price_rate,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
1,-0.06317911,-1.0,028300.csv,20210311,81000.0,77800.0,50600000.0,50600000,0,0.0,False,-3.950617283950617,0.0,0.0,0.0,0.0,0,3.950617283950617,0.0,0.0,0,0.0,0.0,wrong
2,-0.025130762,-1.0,028300.csv,20210312,77800.0,39800.0,50600000.0,50600000,0,0.0,False,-50.864197530864196,0.0,0.0,0.0,0.0,0,50.864197530864196,0.0,0.0,0,0.0,0.0,wrong
3,-0.046833377,-1.0,028300.csv,20210315,39800.0,40250.0,50600000.0,50600000,0,0.0,False,-50.308641975308646,0.0,0.0,0.0,0.0,0,50.308641975308646,0.0,0.0,0,0.0,0.0,wrong
4,-0.06218882,-1.0,028300.csv,20210316,40250.0,42250.0,50600000.0,50600000,0,0.0,False,-47.839506172839506,0.0,0.0,0.0,0.0,0,47.839506172839506,0.0,0.0,0,0.0,0.0,wrong
5,0.37595505,0.9791895995921742,028300.csv,20210317,42250.0,45400.0,50597300.0,31584800.0,450.0,450.0,True,-43.95061728395061,0.0,-0.005335968379446641,-0.005335968379446641,2.801532888118536,1.0,46.74666471478065,2.7960474308300394,2.801532888118536,0.791895995921742,-1075.8011244068587,0.0,buy
6,0.085195355,-0.9241019437503852,028300.csv,20210318,45400.0,44200.0,52014420.0,28905820.0,59.0,509.0,True,-45.4320987654321,-1.0381660604289549,2.795296442687747,2.8007818599016154,-1.174289745036088,-0.9999989737139542,47.02028058361392,1.5881818181818181,-1.174289745036088,-0.24102867407826445,0.6582089087491952,0.0,buy
7,-0.4103477,0.619157741694462,028300.csv,20210319,44200.0,43350.0,51388525.0,38084325.0,208.0,301.0,True,-46.48148148148148,-0.8416722402040946,1.5583498023715414,-1.2033105434992835,0.3437984444491084,0.693327140581866,47.53419887278583,1.052717391304348,-0.4978737957549862,-0.048366848292173636,-0.5104250595928824,-0.9026071318322862,sell
8,-0.04196737,-0.002010321101147551,028300.csv,20210322,43350.0,42000.0,51131822.0,38603672.0,12.0,289.0,True,-48.148148148148145,-0.7946973241669832,1.0510316205533599,-0.49953369940079034,0.031669556449259395,0.00997947926871856,48.42813233787147,0.2799841897233202,-0.7630277677177238,-0.10991852442994254,-0.9838478717115555,-2.0464836116130787,sell
9,0.2794402,-0.5834118063897439,028300.csv,20210323,42000.0,41700.0,50740146.0,27850146.0,256.0,545.0,True,-48.51851851851852,-0.17086547719594264,0.2769683794466403,-0.7660122105564711,-0.3222300542848261,-0.6459517511126891,48.47236436832089,-0.04615415019762846,-0.3222300542848261,-0.02055230388323681,-1.7447671360671948,-4.042611512398778,buy
10,-0.22220969,0.16247797814733275,028300.csv,20210324,41700.0,41100.0,50568362.0,32887562.0,121.0,424.0,True,-49.25925925925926,-0.6465434659308963,-0.06252569169960474,-0.33855637703525726,0.14346211241582685,0.1860153551581022,48.69396676914068,-0.5652924901185771,-0.5030813535150694,-0.049358414949592366,-2.1290624545961108,-5.08383204450897,sell
11,-0.16446182,0.0,028300.csv,20210325,41100.0,41100.0,50309307.0,35718807.0,69.0,355.0,True,-49.25925925925926,0.0,-0.5744920948616601,-0.5122867139734524,0,0,48.6847671643976,-0.5744920948616601,0.0,0,-2.719193898290264,-6.880181412908559,sell
12,0.046620384,-0.9033991142279096,028300.csv,20210326,41100.0,40200.0,50309074.0,34074574.0,40.0,395.0,True,-50.37037037037037,-0.6350713596591581,-0.5749525691699605,-0.00046313498216145175,-0.7066319686186233,-0.9932166716522566,49.09284863123993,-1.2775217391304348,-0.7066319686186233,-0.09504109740878675,-2.872820335461501,-6.563672347407949,buy
13,-0.16726215,0.005910517851783892,028300.csv,20210329,40200.0,40000.0,49949219.0,36723419.0,66.0,329.0,True,-50.617283950617285,-0.15814684250620387,-1.2861284584980237,-0.7152884586983255,0.026413051032907753,0.00695221341793284,49.201115966427565,-1.4161679841897232,-0.1317337914732961,-0.00346474224355664,-3.700274107715233,-8.682727176289701,sell
14,0.09384714,-0.897751768557824,028300.csv,20210330,40000.0,39200.0,49882931.0,33282931.0,86.0,415.0,True,-51.60493827160494,-0.5276302332043439,-1.4171324110671937,-0.13271078372616799,-0.6655583249508734,-0.9880816832446305,49.531679378324306,-2.0732588932806326,-0.6655583249508734,-0.08478253637656508,-4.080767181836147,-9.318594392355289,buy
15,0.07889435,-0.9187336466786841,028300.csv,20210331,39200.0,38150.0,49550564.0,30695364.0,66.0,481.0,True,-52.901234567901234,-0.8793982094907562,-2.0739841897233204,-0.6662940475570691,-1.0192618594613778,-0.9999692292926787,49.829127848533645,-3.072106719367589,-1.0192618594613778,-0.18761340315273256,-4.933270064812694,-11.491857990165915,buy
16,0.10525896,-0.9296030217607817,028300.csv,20210401,38150.0,37000.0,49045059.0,27490309.0,84.0,565.0,True,-54.32098765432099,-1.1278299581078914,-3.073005928853755,-1.0201801133888204,-1.3248021579503044,-0.9999999761386914,49.96389081637632,-4.357096837944664,-1.3248021579503044,-0.29603043235959425,-6.073262553870222,-13.560059990877056,buy
17,-0.34595484,-1.0,028300.csv,20210402,37000.0,36000.0,48383463.0,34693463.0,195.0,370.0,True,-55.55555555555556,-1.1674685246869692,-4.38050790513834,-1.3489554574702418,0.40274442877014727,0.8025027757270543,50.44382235397453,-5.1117332015810275,-0.7647240959168219,-0.11037974632572178,-7.491088511491145,-15.139511261338905,sell
