timestep,action,reward,stock_code,current_date,price,next_price,total_amt,current_amt,order_qty,qty,is_order,init_price_rate,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
1,0.28645658,-0.6724797032890932,005930.csv,20240304,74900.0,73700.0,1299958.0,1000358.0,4.0,4.0,True,-1.602136181575434,0.0,-0.0032307692307692306,-0.0032307692307692306,-0.36924269861026277,-0.7442108239307246,1.2296746431138956,-0.37246153846153846,-0.36924269861026277,-0.026899617514410612,-2127.809523809524,0.0,buy
2,-0.7575129,0.2614520796004286,005930.csv,20240305,73700.0,72900.0,1294796.0,1221096.0,3.0,1.0,True,-2.67022696929239,-0.24707410215587597,-0.40030769230769236,-0.39708975213045344,0.18528830732796486,0.29058711127813364,2.208380815446236,-0.46184615384615385,-0.06178579482791111,-0.0007632054989170634,-20.43257499795157,-19.34351053396145,sell
3,0.36904716,-0.5882661868239084,005930.csv,20240306,72900.0,72200.0,1293945.0,856545.0,5.0,6.0,True,-3.6048064085447264,-0.05409599411435584,-0.4657692307692308,-0.06572463924819046,-0.32458875763653017,-0.6513123055940668,2.8159602546985725,-0.7888461538461539,-0.32458875763653017,-0.020851117892482285,-23.442086971696757,-22.257476379493156,buy
4,-0.3851069,-0.22476599861354982,005930.csv,20240307,72200.0,73300.0,1289509.0,1000709.0,2.0,4.0,True,-2.1361815754339117,0.5117290627217008,-0.807,-0.3428275544942018,-0.17051391804260202,-0.25229739163362586,1.6676431138954502,-0.46853846153846157,0.3412151446790988,0.023016538567134703,-24.390404576421908,-24.701420997922938,sell
5,0.618141,-0.9121606251559424,005930.csv,20240308,73300.0,72400.0,1293826.0,414226.0,8.0,12.0,True,-3.337783711615487,-0.27822667590997513,-0.47492307692307695,0.3347785862681067,-0.8347335731388918,-0.9990582788828978,2.032091403923179,-1.3056923076923077,-0.8347335731388918,-0.13008174161334385,-15.677612058194601,-22.369427596714438,buy
6,-0.110177636,-0.03189980587672969,005930.csv,20240311,72400.0,73300.0,1282908.0,486508.0,1.0,11.0,True,-2.1361815754339117,0.8417600266869104,-1.314769230769231,-0.843853810326891,-0.0700756970233648,-0.04791982769745062,1.5829508062031425,-0.5532307692307692,0.7716843296635456,0.11228039050975869,-13.320083216401784,-15.603751344004342,sell
7,0.3524794,0.13997840535882022,005930.csv,20240312,73300.0,74100.0,1292788.0,339888.0,2.0,13.0,True,-1.0680907877169559,0.6806888571234089,-0.5547692307692307,0.7701253714218012,0.1237740555892709,0.1420420314260501,1.313321556947725,0.24523076923076925,0.8044629127126798,0.12140577075375136,-8.5409885186018,-13.033712613767674,buy
8,0.2614004,0.003036769847876708,005930.csv,20240313,74100.0,74300.0,1303178.0,265778.0,1.0,14.0,True,-0.801068090787717,0.1995107382818135,0.24446153846153845,0.8036893906812254,0.015348628589020696,0.002353031267166461,1.2609142446338708,0.45984615384615385,0.2148593668708342,0.00919041707426893,-6.059103132515333,-10.342272996765242,buy
9,0.9492423,-0.9699047910190557,005930.csv,20240314,74300.0,72300.0,1305957.0,117157.0,2.0,16.0,True,-3.4712950600801067,-2.1439871115746207,0.4582307692307692,0.21324792161930298,-2.4503103854108517,-1.0,1.4679873677724142,-2.0033076923076925,-2.4503103854108517,-0.6990479101905567,-5.953051393173585,-9.703049643943366,buy
10,0.9555049,0.8901397570831612,005930.csv,20240315,72300.0,72800.0,1273957.0,117157.0,0.0,16.0,True,-2.803738317757009,0.6279646801265663,-2.0033076923076925,-2.4503103854108517,0.6279646801265663,0.9806177270257659,1.4158152408339324,-1.3879230769230768,0.6279646801265663,0.07583802759971803,-6.333675269389192,-6.477985838345682,wait
11,0.64623845,0.0,005930.csv,20240318,72800.0,72800.0,1281957.0,117157.0,0.0,16.0,True,-2.803738317757009,0.0,-1.3879230769230768,0.6279646801265663,0,0,1.4158152408339324,-1.3879230769230768,0.0,0,-5.68586063871053,-5.771485599485564,wait
12,-0.030556083,0.9994684343158102,005930.csv,20240319,72800.0,76900.0,1281957.0,117157.0,0.0,16.0,True,2.67022696929239,5.117176317146363,-1.3879230769230768,0.0,5.117176317146363,1.0,0.9880037999383795,3.6582307692307694,5.117176317146363,0.9946843431581025,-5.959382923334828,-5.815762682859077,wait
13,0.3714231,0.9802900255744986,005930.csv,20240320,76900.0,79300.0,1347557.0,117157.0,0.0,16.0,True,5.874499332443257,2.8496011671491446,3.6582307692307694,5.117176317146363,2.8496011671491446,1.0,0.7375775906336663,6.612076923076923,2.8496011671491446,0.802900255744986,0.1330557960955744,0.2479884877510306,wait
14,-0.045966566,-0.7974735592991031,005930.csv,20240321,79300.0,78900.0,1385957.0,117157.0,0.0,16.0,True,5.34045393858478,-0.46177478810670175,6.612076923076923,2.8496011671491446,-0.46177478810670175,-0.8814427780506155,0.7793152921844513,6.119769230769231,-0.46177478810670175,-0.04175059053549102,1.9559446408703478,3.83065810292182,wait
15,0.3998838,-0.9111149714893173,005930.csv,20240322,78900.0,78200.0,1379557.0,117157.0,0.0,16.0,True,4.405874499332444,-0.8118548200618023,6.119769230769231,-0.46177478810670175,-0.8118548200618023,-0.9986274466141952,0.8523562698983254,5.258230769230769,-0.8118548200618023,-0.12350269536541658,1.7240216741975751,3.5467366237952223,wait
16,-0.7633797,-0.8951702782795594,005930.csv,20240325,78200.0,79900.0,1366817.0,1054017.0,12.0,4.0,True,6.675567423230974,1.987785351337407,5.139769230769231,-0.9234848578203003,-1.4902791014151424,-0.9999999997737359,-1.0127212693848202,5.662846153846154,0.49750624992226467,0.04829721516802943,1.11863735019613,2.4149178845604604,sell
17,-0.22682616,-0.007616564703269569,005930.csv,20240326,79900.0,79800.0,1373617.0,1054017.0,0.0,4.0,True,6.5420560747663545,-0.029120198716236043,5.662846153846154,0.49750624992226467,-0.029120198716236043,-0.008444007135425813,-0.9099791516894316,5.632076923076923,-0.029120198716236043,-0.00016958281386336704,1.4731298690795438,3.0918338422051086,wait
18,0.29972848,0.34666687373523003,005930.csv,20240327,79800.0,80800.0,1373184.0,814584.0,3.0,7.0,True,7.87716955941255,0.2912868104604006,5.629538461538462,-0.03152261511032551,0.21847735807054647,0.3795582532537435,-1.7091695594125502,6.168,0.5097641685309471,0.050644458068608955,1.5052346459324215,3.1301498004100203,buy
19,-0.88700783,-0.8925942552217628,005930.csv,20240328,80800.0,82400.0,1379389.0,1298589.0,6.0,1.0,True,10.013351134846461,0.8114860047645821,6.106846153846154,0.4518695236763609,-0.6954926192873889,-0.9920699809005478,-3.783428057923385,6.229923076923076,0.11599338547719315,0.0026872758873017766,1.8677811776698863,3.786696987112691,sell
20,0.5432441,-0.4452335755729312,005930.csv,20240329,82400.0,82000.0,1380896.0,639296.0,8.0,9.0,True,9.479305740987984,-0.028964749176133914,6.222769230769231,0.10925126994633132,-0.2607002989363428,-0.4932038659163859,-3.53345958714183,5.945846153846154,-0.2607002989363428,-0.013500962481839074,1.9690798340547344,3.8975620166891707,buy
21,0.3620581,0.8334166139576356,005930.csv,20240401,82000.0,85000.0,1377273.0,475273.0,2.0,11.0,True,13.484646194926569,1.960362913999605,5.944076923076922,-0.2623658841795472,0.43567621549759683,0.8501525717461318,-5.002107733388106,8.482538461538462,2.396039129497202,0.6827929938611688,1.8320605612870822,3.704048317706889,buy
22,0.22892152,-0.908513702809725,005930.csv,20240402,85000.0,84100.0,1410261.0,390261.0,1.0,12.0,True,12.283044058744993,-0.7019917420244165,8.481615384615385,2.395167842541021,-0.7658156894362107,-0.997162229873294,-4.632197904898839,7.650846153846154,-0.7658156894362107,-0.11067695923760479,3.523504396304392,7.30760264744238,buy
23,-0.4639753,-0.7494775572061267,005930.csv,20240403,84100.0,85300.0,1398772.0,810072.0,5.0,7.0,True,13.885180240320427,1.0289675810901482,7.597846153846153,-0.8146718940678357,-0.42844083334283845,-0.8404847064064893,-5.641180240320427,8.244,0.6005267477473097,0.06958678559713716,2.910339587916153,6.250742569624978,sell
24,-0.2087962,0.026289810376360447,005930.csv,20240404,85300.0,84500.0,1407033.0,895233.0,1.0,6.0,True,12.817089452603472,-0.39796130110604816,8.233307692307692,0.5905894598976817,0.05681791640931394,0.03176723049804597,-4.953012529526548,7.864076923076924,-0.3411433846967342,-0.023006970718809305,3.4195081727380683,7.201297083886637,sell
25,-0.78145015,0.0,005930.csv,20240405,84500.0,84500.0,1401679.0,1232679.0,4.0,2.0,True,12.817089452603472,0.0,7.821461538461538,-0.3805170170138156,0,0,-4.995627914141934,7.821461538461538,0.0,0,3.1883835056661174,6.879510286031585,sell
26,0.08246076,-0.2797333988025885,005930.csv,20240408,84500.0,83600.0,1401668.0,1148168.0,1.0,3.0,True,11.615487316421897,-0.12841741939488285,7.820615384615384,-0.000784773118524284,-0.192627640782268,-0.30999337496258406,-4.0025642394988195,7.612923076923077,-0.192627640782268,-0.007393613362628337,3.2049515732629836,6.85423782886911,buy
27,-1.336345,-1.0,005930.csv,20240409,83600.0,84100.0,1398968.0,1148168.0,0,3.0,False,12.283044058744993,0.10722189499688341,7.612923076923077,-0.192627640782268,0.10722189499688341,0.10860296764175192,-4.5547363664373,7.728307692307693,0.10722189499688341,0.0022966655719484086,3.0890365631648327,6.677059912006171,wrong
28,-0.39846674,0.00724405957625297,005930.csv,20240411,84100.0,83700.0,1400331.0,1232131.0,1.0,2.0,True,11.748998664886514,-0.08568564222816945,7.717769230769231,0.0974289619205014,0.02855629209595071,0.00812145947725007,-4.0927678956557445,7.65623076923077,-0.05712935013221874,-0.0006525395327209305,3.160261219402109,6.714176212027991,sell
29,-0.08740488,-0.3324705011464035,005930.csv,20240412,83700.0,82200.0,1399531.0,1232131.0,0.0,2.0,True,9.746328437917223,-0.21435752405627312,7.65623076923077,-0.05712935013221874,-0.21435752405627312,-0.36839525325218014,-2.320866899455684,7.425461538461539,-0.21435752405627312,-0.00914773219441356,3.1997432938525145,6.802553642510125,wait
30,-0.9744024,0.19726475373807575,005930.csv,20240415,82200.0,80000.0,1396397.0,1314197.0,1.0,1.0,True,6.809078771695594,-0.31506640382490614,7.415153846153847,-0.22393216013078665,0.15751808482966337,0.21973328113322887,0.4368443052274831,7.245923076923077,-0.15754831899524277,-0.0049519928183023865,3.0373060532712453,6.5381525456765,sell
31,-0.59617966,-0.05444099543081045,005930.csv,20240416,80000.0,78900.0,1394197.0,1314197.0,0.0,1.0,True,5.34045393858478,-0.07889846269931725,7.245923076923077,-0.15754831899524277,-0.07889846269931725,-0.060351748389744775,1.8208537537229121,7.161307692307692,-0.07889846269931725,-0.0012442188004014865,2.9003492440020757,6.293393760617101,wait
32,-0.05933073,0.022489551076531267,005930.csv,20240417,78900.0,79600.0,1393097.0,1314197.0,0.0,1.0,True,6.275033377837117,0.05024775733491638,7.161307692307692,-0.07889846269931725,0.05024775733491638,0.024932296757385175,0.9401204683167297,7.2151538461538465,0.05024775733491638,0.000504839948846092,2.8626731024700067,6.229427125093895,wait
33,0.33963546,-0.9132364546588955,005930.csv,20240418,79600.0,77600.0,1393741.0,916141.0,5.0,6.0,True,3.6048064085447264,-0.14349291898318048,7.210846153846154,0.04622793674812307,-0.8609921068548604,-0.9993966867925,2.682962822224504,6.28776923076923,-0.8609921068548604,-0.13779436545645363,3.00329073122752,6.440419251516509,buy
34,0.082448065,-0.8952019622746858,005930.csv,20240419,77600.0,76100.0,1381741.0,916141.0,0.0,6.0,True,1.602136181575434,-0.6513521709205995,6.28776923076923,-0.8609921068548604,-0.6513521709205995,-0.985629769025377,3.9933253568861047,5.595461538461539,-0.6513521709205995,-0.08135170151846549,2.233975939691249,4.830903567110021,wait
35,-0.0041316748,-0.4489287656313124,005930.csv,20240422,76100.0,75500.0,1372741.0,916141.0,0.0,6.0,True,0.801068090787717,-0.2622490331388077,5.595461538461539,-0.6513521709205995,-0.2622490331388077,-0.497291879086754,4.517470370750744,5.318538461538461,-0.2622490331388077,-0.013660744532337787,1.6190192012096682,3.553520165809706,wait
36,-0.22906879,-0.3381250593884373,005930.csv,20240423,75500.0,78600.0,1369018.0,991518.0,1.0,5.0,True,4.939919893190922,1.3585160330455375,5.3090769230769235,-0.27120920843771695,-0.22631762513563425,-0.40082206674623533,1.5614647221936941,6.501384615384616,1.1321984079099032,0.22614800683174507,1.4183775811173105,3.143157543230138,sell
37,0.29978135,-0.9297602214254826,005930.csv,20240424,78600.0,76300.0,1384485.0,755685.0,3.0,8.0,True,1.8691588785046727,-0.8306139754051591,6.498846153846154,1.1297879209769337,-1.3290140377107733,-0.9999999786621453,3.2143026599568665,5.083461538461539,-1.3290140377107733,-0.2976024062955187,2.4141809626224227,5.326412316897552,buy
38,0.8152772,0.312565044199646,005930.csv,20240425,76300.0,76700.0,1366010.0,221510.0,7.0,15.0,True,2.403204272363151,0.2342460388628819,5.077692307692307,-1.3344312144949204,0.2049893986522168,0.343088869729928,3.136026496867619,5.53923076923077,0.4392354375150987,0.03785061442710713,1.1509403751884435,2.470284700894959,buy
39,-0.12577106,0.0,005930.csv,20240426,76700.0,76700.0,1371885.0,298085.0,1.0,14.0,True,2.403204272363151,0.0,5.529615384615385,0.4300846992335342,0,0,3.126411112252234,5.529615384615385,0.0,0,1.5597574471118574,3.3081768795923687,sell
40,0.18893582,0.911332491023211,005930.csv,20240429,76700.0,77500.0,1371885.0,298085.0,0.0,14.0,True,3.4712950600801067,0.8163949602189687,5.529615384615385,0.0,0.8163949602189687,0.9987252526931364,2.91985878607374,6.391153846153847,0.8163949602189687,0.1247976359938825,1.5702546731518447,3.290154711619062,wait
41,0.022122383,0.835525677805564,005930.csv,20240430,77500.0,78000.0,1383085.0,298085.0,0.0,14.0,True,4.138851802403204,0.5061149531662913,6.391153846153847,0.8163949602189687,0.5061149531662913,0.9228129404325737,2.79076358221218,6.929615384615384,0.5061149531662913,0.049940314162476795,2.3714943103650508,4.929340204821937,wait
42,-0.19018836,0.026899209762186026,005930.csv,20240502,78000.0,77600.0,1389829.0,453829.0,2.0,12.0,True,3.6048064085447264,-0.40285306294219414,6.909923076923078,0.4876056063076384,0.05748683443494612,0.03250726324224784,2.9358858991475807,6.540692307692307,-0.345366228507248,-0.0235732715583703,2.867684026134006,5.896714728804486,sell
43,-0.11470024,-0.37627322387262,005930.csv,20240503,77600.0,81300.0,1384902.0,531302.0,1.0,11.0,True,8.544726301735647,3.205709050135412,6.530923076923077,-0.354504043303169,-0.2668729447647795,-0.5094419637938734,1.1169660059566606,9.661692307692308,2.9388361053706324,0.8222454354186605,2.580100544672921,5.367998567210922,sell
44,-0.15538791,0.0,005930.csv,20240507,81300.0,81300.0,1425470.0,612470.0,1.0,10.0,True,8.544726301735647,0.0,9.651538461538461,2.9293047450288903,0,0,1.1068121598028142,9.651538461538461,0.0,0,5.136474433690566,11.254394042468425,sell
45,-0.3115452,0.5983450834900211,005930.csv,20240508,81300.0,79700.0,1425071.0,855971.0,3.0,7.0,True,6.408544726301736,-1.1224368103151943,9.620846153846154,-0.02799076795723516,0.3365110564404751,0.6777400983634473,2.3507629660059557,8.759307692307692,-0.7859257538747192,-0.11621005037081433,5.169982931116254,11.284766553340665,sell
46,-0.1475543,0.010276543189640941,005930.csv,20240509,79700.0,79200.0,1413741.0,935541.0,1.0,6.0,True,5.740987983978639,-0.2475473363552969,8.749307692307692,-0.7950481063750507,0.03534439394929753,0.012414557437993912,2.7775504775598234,8.518538461538462,-0.21220294240599938,-0.008965585045535795,4.421915874530173,9.74816280967446,sell
47,-0.5675812,0.2254867405466534,005930.csv,20240510,79200.0,78400.0,1410352.0,1172752.0,3.0,3.0,True,4.672897196261682,-0.340246721403858,8.488615384615384,-0.23971859060464398,0.17007643767327157,0.2511824724067875,3.631102803738318,8.304,-0.1701702837305864,-0.0057748461945533736,4.254077061587707,9.43998519544872,sell
48,-0.40787643,0.00044969563316082933,005930.csv,20240513,78400.0,78300.0,1407824.0,1251024.0,1.0,2.0,True,4.539385847797063,-0.021307544575383253,8.294153846153845,-0.17924603219621768,0.007101223330682211,0.0005041466032953412,3.7393833829721688,8.278769230769232,-0.014206321244701042,-4.036309804977822e-05,4.111517895961138,9.158816263870083,sell
49,0.1262964,-0.004087885084046949,005930.csv,20240514,78300.0,78200.0,1407613.0,1172713.0,1.0,3.0,True,4.405874499332444,-0.014208339727086211,8.277923076923077,-0.0149876689131596,-0.02131267614038802,-0.004532000992665819,3.8489716545137105,8.254846153846154,-0.02131267614038802,-9.084190647712376e-05,4.144989772456526,9.190484671120533,buy
50,0.04066047,-0.22770233197164713,005930.csv,20240516,78200.0,77400.0,1407313.0,1172713.0,0.0,3.0,True,3.337783711615487,-0.1705377552825846,8.254846153846154,-0.02131267614038802,-0.1705377552825846,-0.2523581753704415,4.732447057615284,8.07023076923077,-0.1705377552825846,-0.005799741382498058,4.24255570656352,9.373451591162306,wait
51,0.5574075,0.9235012911444294,005930.csv,20240517,77400.0,78900.0,1404826.0,553426.0,8.0,11.0,True,5.34045393858478,0.32030453131261505,8.06353846153846,-0.17671974891157832,0.8542181497881048,0.9993223546396991,3.9923152921844505,9.33276923076923,1.17452268110072,0.24111171968700107,4.113120912218339,9.12455588748201,buy
52,-0.2438981,0.04141129059811003,005930.csv,20240520,78900.0,78400.0,1421068.0,710968.0,2.0,9.0,True,4.672897196261682,-0.3869625968989521,9.312923076923077,1.1561574173598723,0.07029935488660649,0.048218695718828974,4.293872034507548,8.96676923076923,-0.31666324201234564,-0.019855355488360482,5.200275104912071,11.512587560657712,sell
53,-0.46406353,0.28964374155910627,005930.csv,20240521,78400.0,77700.0,1416054.0,1024054.0,4.0,5.0,True,3.7383177570093453,-0.44473685696697934,8.92723076923077,-0.3528332212110891,0.1975711415352232,0.3231756949887693,4.919682242990656,8.658000000000001,-0.24716571543175614,-0.012143839307860782,4.896355831657394,10.93570174386268,sell
54,-0.18401243,0.3276395517086739,005930.csv,20240522,77700.0,78300.0,1412554.0,1024054.0,0.0,5.0,True,4.539385847797063,0.21238126117656386,8.658000000000001,-0.24716571543175614,0.21238126117656386,0.36304610284971794,4.349383382972168,8.888769230769231,0.21238126117656386,0.008980591439277541,4.702697967705952,10.56743373792399,wait
55,0.74209,-0.9675990399236539,005930.csv,20240523,78300.0,75900.0,1415454.0,319254.0,9.0,14.0,True,1.335113484646195,-0.8477246364320965,8.881076923076924,0.20530188580401174,-2.373796675836869,-1.0,4.961348053815343,6.296461538461538,-2.373796675836869,-0.6759903992365386,4.955023459730728,11.034760997673583,buy
56,0.18859611,0.9293148654461939,005930.csv,20240524,75900.0,77200.0,1381854.0,319254.0,0.0,14.0,True,3.0707610146862483,1.3170711232879886,6.296461538461538,-2.373796675836869,1.3170711232879886,0.9999999707317767,4.62570052377529,7.696461538461538,1.3170711232879886,0.2931489178759481,2.457301252206328,4.728781788635009,wait
57,-0.30272472,-0.10838301357600752,005930.csv,20240527,77200.0,77600.0,1399548.0,627548.0,4.0,10.0,True,3.6048064085447264,0.3999845720236505,7.657538461538461,1.280453651398773,-0.11417801161986302,-0.12222605416276422,4.360424360686043,7.965230769230769,0.2858065604037875,0.016204351704802833,3.6733627594794807,7.07165979254541,sell
58,-0.8549732,0.897684668461036,005930.csv,20240528,77600.0,75200.0,1402529.0,1247329.0,8.0,2.0,True,0.4005340453938585,-1.709952206835819,7.886846153846154,0.21299733914092264,1.3677132941288448,0.9999999924852385,7.117081339221526,7.517615384615385,-0.3422389127069743,-0.023153247756786843,3.92411682162362,7.490409185150552,sell
59,-0.19974297,-0.40313629503707005,005930.csv,20240529,75200.0,73500.0,1397729.0,1247329.0,0.0,2.0,True,-1.8691588785046727,-0.24325173191655894,7.517615384615385,-0.3422389127069743,-0.24325173191655894,-0.4466220465601415,9.125235801581596,7.2560769230769235,-0.24325173191655894,-0.011764531329426675,3.5708261960908954,6.866025797053023,wait
60,-0.27053076,0.0,005930.csv,20240530,73500.0,73500.0,1394329.0,1247329.0,0.0,2.0,True,-1.8691588785046727,0.0,7.2560769230769235,-0.24325173191655894,0,0,9.125235801581596,7.2560769230769235,0.0,0,3.3356253444624198,6.4457980436327205,wait
61,0.9162161,0.9720540788498262,005930.csv,20240531,73500.0,75700.0,1394183.0,218183.0,14.0,16.0,True,1.0680907877169559,0.31556397378237133,7.244846153846154,-0.010470986402778685,2.2092121854449323,1.0,8.884447673821505,9.952538461538461,2.5247761592273035,0.7205407884982622,3.3394948297467524,6.437202519839914,buy
62,-0.14621162,0.02466446011179798,005930.csv,20240603,75700.0,75300.0,1429135.0,369335.0,2.0,14.0,True,0.5340453938584779,-0.4477456357043563,9.933461538461538,2.5069879635600203,0.05590021872135614,0.030765160986710338,8.968646913833831,9.502692307692309,-0.3918454169830002,-0.030241847762413232,5.66787017067794,11.237860171150174,sell
63,0.7430074,0.5903886858423681,005930.csv,20240604,75300.0,77400.0,1423514.0,218714.0,2.0,16.0,True,3.337783711615487,2.0652811486897056,9.501076923076923,-0.3933148372966865,0.29507498409156696,0.5813384585122354,8.74790859607682,12.085692307692307,2.3603561327812725,0.6718407318135623,5.3721988605700295,10.732272054052459,buy
64,0.2801604,-0.10247034613145863,005930.csv,20240605,77400.0,77300.0,1457114.0,218714.0,0.0,16.0,True,3.204272363150868,-0.10980609615994356,12.085692307692307,2.3603561327812725,-0.10980609615994356,-0.1135883212039619,8.758343021464515,11.962615384615384,-0.10980609615994356,-0.002408570478929173,7.547902492425566,15.402762366846067,wait
65,-0.42001736,0.8668090349204363,005930.csv,20240607,77300.0,75700.0,1454754.0,681754.0,6.0,10.0,True,1.0680907877169559,-1.7588288398462673,11.904153846153847,-0.16196399183591675,0.6589865297374791,0.9869977448534594,9.605293827667658,10.673384615384615,-1.0998423101087882,-0.21488935447677182,7.480663720395355,15.311154397245431,sell
66,-0.30040208,0.09141332939593112,005930.csv,20240610,75700.0,75200.0,1438382.0,908482.0,3.0,7.0,True,0.4005340453938585,-0.34752292608743396,10.644769230769231,-1.1254136438188174,0.1041939634057541,0.10287836140453677,9.975004416144603,10.375538461538461,-0.24332896268167986,-0.0117719586815197,6.319067982131787,12.883023558310615,sell
67,0.5947858,0.9114048747485297,005930.csv,20240611,75200.0,76500.0,1434808.0,382008.0,7.0,14.0,True,2.1361815754339117,0.63419849158328,10.369846153846154,-0.2484736321783782,0.6342639089609042,0.9820991496576342,9.633664578412244,11.769846153846155,1.2684624005441842,0.2751564005665891,6.124732864750965,12.542274382514387,buy
68,0.2475192,0.9559048498702696,005930.csv,20240612,76500.0,78600.0,1453008.0,382008.0,0.0,14.0,True,4.939919893190922,2.023388721879026,11.769846153846155,1.2684624005441842,2.023388721879026,1.0,9.091464722193694,14.031384615384615,2.023388721879026,0.5590484987026961,7.399678803451568,15.148307911989344,wait
69,-0.4209919,-0.6038560257084613,005930.csv,20240613,78600.0,79600.0,1481764.0,774364.0,5.0,9.0,True,6.275033377837117,0.9444093663822645,13.981846153846153,1.9790668736854855,-0.33702519454383406,-0.6788541242764783,8.399120468316728,14.674153846153844,0.6073841718384304,0.07112686140369229,9.283673833282947,19.209963773243096,sell
70,-0.14069627,0.07438649529276319,005930.csv,20240614,79600.0,78100.0,1490634.0,853834.0,1.0,8.0,True,4.2723631508678235,-0.9055759328773703,14.664153846153846,0.5986108449118753,0.10054934687436756,0.09615890288529216,9.4687137722091,13.741076923076923,-0.8050265860030027,-0.12156517303999759,9.978517340981375,20.519857165717077,sell
71,-0.28673792,-0.3602112193542754,005930.csv,20240617,78100.0,79800.0,1478378.0,1009778.0,2.0,6.0,True,6.5420560747663545,0.9197678397764423,13.721384615384617,-0.8222004865044001,-0.2298225077977467,-0.4103250646238098,7.963943925233646,14.506,0.6899453319786956,0.09081338807153405,9.180405928766595,18.98301887146426,sell
72,-0.27660146,-0.07179788391024199,005930.csv,20240618,79800.0,81200.0,1488448.0,1089448.0,1.0,5.0,True,8.411214953271028,0.5642969330461689,14.496,0.6811519110809279,-0.09400841776044849,-0.08458322544854646,6.623246585190511,15.034461538461539,0.4702885152857204,0.04327018993449838,9.920535803870866,20.398991848545602,sell
73,-0.13589182,0.14775769900561705,005930.csv,20240619,81200.0,81600.0,1495448.0,1089448.0,0.0,5.0,True,8.945260347129507,0.13373918718671596,15.034461538461539,0.4702885152857204,0.13373918718671596,0.16377846074415436,6.243047345178185,15.188307692307692,0.13373918718671596,0.003570843358781217,10.506170506381148,21.46551802689654,wait
74,-1.0624087,-1.0,005930.csv,20240620,81600.0,80000.0,1497448.0,1089448.0,0,5.0,False,6.809078771695594,-0.5342422574940833,15.188307692307692,0.13373918718671596,-0.5342422574940833,-0.9423951144858849,7.763844305227483,14.572923076923077,-0.5342422574940833,-0.05548428895989932,10.680511609693527,21.676193318685165,wrong
75,-0.8677584,-0.20573953783752538,005930.csv,20240621,80000.0,80600.0,1488923.0,1408923.0,4.0,1.0,True,7.610146862483311,0.20141690075786467,14.532538461538461,-0.5693019056421325,-0.16111931653087644,-0.22863556718879452,6.968545445208995,14.578692307692306,0.04029758422698823,0.0003247263238969067,10.14135458953065,20.748264797157557,sell
