timestep,action,reward,stock_code,current_date,price,next_price,total_amt,current_amt,order_qty,qty,is_order,init_price_rate,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
1,-0.43632913,-1.0,005380.csv,20221116,172000.0,170000.0,86600000.0,86600000,0,0.0,False,-1.1627906976744187,0.0,0.0,0.0,0.0,0,1.1627906976744187,0.0,0.0,0,0.0,0.0,wrong
2,-0.20108485,-1.0,005380.csv,20221117,170000.0,169500.0,86600000.0,86600000,0,0.0,False,-1.4534883720930232,0.0,0.0,0.0,0.0,0,1.4534883720930232,0.0,0.0,0,0.0,0.0,wrong
3,-0.030745238,-1.0,005380.csv,20221118,169500.0,168000.0,86600000.0,86600000,0,0.0,False,-2.3255813953488373,0.0,0.0,0.0,0.0,0,2.3255813953488373,0.0,0.0,0,0.0,0.0,wrong
4,0.22510141,-0.6032600336406402,005380.csv,20221121,168000.0,165500.0,86597256.0,67277256.0,115.0,115.0,True,-3.77906976744186,0.0,-0.0031685912240184758,-0.0031685912240184758,-0.3319966628041886,-0.6678663534212628,3.4439150330307746,-0.33515473441108545,-0.3319966628041886,-0.021803155615036207,-2972.2740524781343,0.0,buy
5,-1.0726084,-1.0,005380.csv,20221122,165500.0,166000.0,86309756.0,67277256.0,0,115.0,False,-3.488372093023256,0.0666205104322158,-0.33515473441108545,-0.3319966628041886,0.0666205104322158,0.0434124131117023,3.2196145872495836,-0.2687575057736721,0.0666205104322158,0.0008872646298034859,-33.26519243104503,-24.986642500863827,wrong
6,0.5724872,0.7270457581071996,005380.csv,20221123,166000.0,167500.0,86361811.0,28925811.0,231.0,346.0,True,-2.616279069767442,0.19972847116967568,-0.27504503464203234,0.06031183774867815,0.4012315990169025,0.800085991121018,2.9405411944787585,0.3242621247113164,0.6009600701865782,0.06968366098283418,-33.36722903739263,-24.627125142841418,buy
7,-0.3172136,0.2647764688392263,005380.csv,20221124,167500.0,166000.0,86850833.0,47153333.0,109.0,237.0,True,-3.488372093023256,-0.5973701143282376,0.2896454965357968,0.5662479680978436,0.1880476153718948,0.29785760698351305,3.367509506418175,-0.12086258660508084,-0.4093224989563428,-0.032953774459354324,-14.47666248084779,-20.268065846390225,sell
8,-0.7521259,-0.5526008287878361,005380.csv,20221125,166000.0,167500.0,86446815.0,76652815.0,178.0,59.0,True,-2.616279069767442,0.4110048342145812,-0.17688799076212472,-0.4651860967182664,-0.30862974960330897,-0.6142335804576172,2.5415850743863797,-0.07469399538106235,0.10237508461127226,0.0020939362401939388,-14.166285117646408,-19.56962574854758,sell
9,-0.44567,-0.018026780731316996,005380.csv,20221128,167500.0,169000.0,86528165.0,81000665.0,26.0,33.0,True,-1.744186046511628,0.10227038521787318,-0.08295034642032333,0.09410410319917513,-0.045063578624898515,-0.020102457433704757,1.7183950534400343,-0.02579099307159353,0.05720680659297467,0.0006543095901728746,-14.368750030497722,-18.998290965398063,sell
10,0.3233656,0.0,005380.csv,20221129,169000.0,169000.0,86573970.0,54970970.0,154.0,187.0,True,-1.744186046511628,0.0,-0.030057736720554274,0.052936520727095045,0,0,1.7141283097910736,-0.030057736720554274,0.0,0,-15.089153093473106,-19.07094477759868,buy
