timestep,action,reward,stock_code,current_date,price,next_price,total_amt,current_amt,order_qty,qty,is_order,init_price_rate,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
1,0.016942367,-0.0026078427569546704,056080.csv,20220128,4965.0,4915.0,57299863.0,56331688.0,195.0,195.0,True,-1.0070493454179255,0.0,-0.00023909249563699823,-0.00023909249563699823,-0.017015747489658048,-0.0028911691237339943,0.9897945461160057,-0.01725479930191972,-0.017015747489658048,-5.790545594075436e-05,-21633.79562043796,0.0,buy
2,0.2615143,0.9170996176026462,056080.csv,20220203,4915.0,5090.0,57288023.0,41604258.0,2996.0,3191.0,True,2.5176233635448138,0.05956525168662174,-0.020902268760907505,-0.020663225669492438,0.9152021966507035,0.9997696592002165,-1.5639619324802414,0.9536614310645725,0.9747674483373252,0.17306924322451323,-267.1074437144794,-253.3181943870552,buy
3,-0.3134629,0.06403537468540989,056080.csv,20220204,5090.0,5040.0,57838091.0,46685901.0,1000.0,2191.0,True,1.5105740181268883,-0.2758164165931156,0.9390767888307154,0.9601797569450075,0.086408367146947,0.07194479436083123,-0.7626839657708674,0.7478900523560209,-0.18940804944616862,-0.007149402393382243,-4.010598020674117,-164.50374631514094,sell
4,0.22444911,0.9242542302465042,056080.csv,20220207,5040.0,5230.0,57727054.0,36211294.0,2078.0,4269.0,True,5.337361530715005,0.7211164404795888,0.7452949389179756,-0.1919790195011796,0.6839613242717529,0.9907026970940389,-3.176516853577134,2.1608446771378707,1.4050777647513417,0.32621802861869265,-4.5971489328372765,-22.013747491608736,buy
5,-0.070430644,0.0023092957001582867,056080.csv,20220208,5230.0,5190.0,58535589.0,37777719.0,300.0,3969.0,True,4.531722054380665,-0.2917071331447976,2.1563507853403143,1.4006171179287965,0.020487516647900328,0.0041885866823574425,-2.6524393318675754,1.879282722513089,-0.2712196164968973,-0.014604323139634112,-0.9628594003237735,-6.7069140690603755,sell
6,0.1989151,-0.935642670623992,056080.csv,20220209,5190.0,5030.0,58375763.0,30266723.0,1447.0,5416.0,True,1.3091641490433032,-1.0878288712804185,1.8774223385689355,-0.2730407308278729,-1.4844516893081123,-0.9999999997309081,-0.9440629274028146,0.36510122164048864,-1.4844516893081123,-0.35642670866174675,-1.3631920857652888,-7.0810065727738465,buy
7,0.09725875,-0.9467073066025491,056080.csv,20220210,5030.0,4860.0,57508786.0,27323756.0,585.0,6001.0,True,-2.1148036253776437,-1.6009959310338555,0.3643734729493892,-1.4851660268663212,-1.7739376379810903,-0.9999999999999785,0.6987757021664744,-1.4160279232111692,-1.7739376379810903,-0.46707306602568555,-2.8845529712861135,-4.182581755039188,buy
8,0.23195636,-0.9801786604221513,056080.csv,20220211,4860.0,4640.0,56487717.0,20990277.0,1303.0,7304.0,True,-6.545820745216516,-2.337143469756809,-1.4175968586387433,-1.7755008773789798,-2.8446538209359744,-1.0,2.323895788846534,-4.221924956369982,-2.8446538209359744,-0.8017866042215123,-4.379004298720831,-5.765593100419186,buy
9,-0.258816,-0.089248950804045,056080.csv,20220214,4640.0,4670.0,54866438.0,29745478.0,1890.0,5414.0,True,-5.94159113796576,0.3992650476522434,-4.24705410122164,-2.870144318277193,-0.10323708243241264,-0.1010959248175306,1.9779925341263187,-3.9635986038394417,0.29602796521983077,0.017373815317325403,-5.725810074188649,-6.746083104847692,sell
10,0.21008539,0.6616389171801326,056080.csv,20220215,4670.0,4810.0,55027972.0,23500802.0,1337.0,6751.0,True,-3.121852970795569,1.377386388792586,-3.965144851657941,0.2944131346744252,0.3401764536105467,0.6856348893847767,0.8061671069212233,-2.3156858638743456,1.7175628424031326,0.4456751673383357,-5.668955392351227,-6.469003293377349,buy
11,-0.23842916,0.4584671781913943,056080.csv,20220216,4810.0,4715.0,55960406.0,31227386.0,1609.0,5142.0,True,-5.0352467270896275,-1.1458090806171364,-2.3378603839441534,1.6944727674136346,0.27288832303721455,0.5251139357709647,1.8448732541402384,-3.190373472949389,-0.8729207575799218,-0.14135364002473916,-3.9925837820036376,-4.884219615668567,sell
12,-0.57064074,-0.3884233829783681,056080.csv,20220217,4715.0,4760.0,55449202.0,45038482.0,2934.0,2208.0,True,-4.128902316213495,0.4171299942118459,-3.2300139616055845,-0.91351017002986,-0.2379389573417391,-0.4322927932317002,1.0722914959691665,-3.056610820244328,0.1791910368701068,0.006401309301621083,-4.835290301303737,-6.1516014299650585,sell
13,0.14083296,-0.7808862374558921,056080.csv,20220218,4760.0,4690.0,55547662.0,38697262.0,1332.0,3540.0,True,-5.53877139979859,-0.27824302634512843,-3.0581815008726005,0.17756792965208046,-0.44610338415323403,-0.8633158232406737,2.0481291659416967,-3.4906422338568937,-0.44610338415323403,-0.039019965392858014,-4.869001800069959,-5.99430762961374,buy
14,0.040562168,-0.9298358662622075,056080.csv,20220221,4690.0,4500.0,55299640.0,37130580.0,334.0,3874.0,True,-9.365558912386707,-1.2162778995723353,-3.4910296684118673,-0.44650304093806864,-1.3310394064048157,-0.9999999797813222,4.589956818145869,-4.7756020942408375,-1.3310394064048157,-0.29835884459017536,-5.446583907120983,-6.781420793930528,buy
15,-0.10168333,-0.0876052491857151,056080.csv,20220222,4500.0,4655.0,54560677.0,38896177.0,393.0,3481.0,True,-6.243705941591138,1.1004959718552192,-4.780668411867365,-1.3362889884997442,-0.11158778803631242,-0.11707793544742418,2.4046692923764783,-3.8390366492146595,0.9889081838189068,0.17764892716966663,-6.549359905725604,-8.460227094478796,sell
16,-0.10611467,-1.0,056080.csv,20220223,4655.0,4400.0,55097413.0,40611053.0,369.0,3112.0,True,-11.379657603222558,-1.6109823276243194,-3.8439563699825476,0.9837414590731709,0.17069691894279004,0.2527641255423758,6.150779767271423,-5.228877835951135,-1.4402854086815293,-0.3395833872679277,-5.705055218477552,-7.408900865043307,sell
