timestep,action,reward,stock_code,current_date,price,next_price,total_amt,current_amt,order_qty,qty,is_order,init_price_rate,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
1,-0.16760164,-1.0,192400_2.csv,20240507,20050.0,20150.0,62500000.0,62500000,0,0.0,False,0.4987531172069825,0.0,0.0,0.0,0.0,0,-0.4987531172069825,0.0,0.0,0,0.0,0.0,wrong
2,0.021735653,0.00103597621667596,192400_2.csv,20240508,20150.0,20250.0,62499809.0,61149759.0,67.0,67.0,True,0.997506234413965,0.0,-0.0003056,-0.0003056,0.010720032760420117,0.0011485309567120794,-0.987091834413965,0.010414399999999999,0.010720032760420117,2.2983556350886225e-05,-24505.59256630409,0.0,buy
3,-0.45893347,0.0,192400_2.csv,20240509,20250.0,20250.0,62505512.0,61756262.0,30.0,37.0,True,0.997506234413965,0.0,0.0088192,0.009124827885474017,0,0,-0.988687034413965,0.0088192,0.0,0,-887.4111927503328,0.0,sell
4,0.080145225,0.3336150663368859,192400_2.csv,20240510,20250.0,20800.0,62504811.0,56814561.0,244.0,281.0,True,3.7406483790523692,0.03255712872170378,0.007697600000000001,-0.0011215010925756436,0.21470383811811278,0.3693330577244125,-3.485670779052369,0.2549776,0.24726096683981655,0.012153143849146786,-925.4281051375201,-8653.750882611299,buy
5,-0.30990607,-0.010656894842998855,192400_2.csv,20240513,20800.0,21050.0,62656391.0,58621191.0,87.0,194.0,True,4.987531172069826,0.11211413407168323,0.2502256,0.24250933260161364,-0.034707824474311116,-0.011974064227957992,-4.659705572069826,0.3278256,0.07740630959737212,0.0011976296216333893,-36.761037178170504,-8098.467890441515,sell
6,-0.04750769,-2.33808990516171e-05,192400_2.csv,20240514,21050.0,21500.0,62704581.0,58810331.0,9.0,185.0,True,7.231920199501247,0.13922358943260102,0.3273296,0.07691154761850232,-0.00645816994913459,-0.0004169926253174694,-6.771390599501247,0.4605296,0.13276541948346643,0.0035191246373410534,-38.266358511639986,-7889.854369086021,sell
7,-0.32705498,0.0018291761290554875,192400_2.csv,20240516,21500.0,21350.0,62785713.0,60098213.0,60.0,125.0,True,6.483790523690773,-0.044196462209373025,0.4571408,0.12938767583822944,0.014332980369165207,0.0020522345437663514,-6.056649723690773,0.4271408,-0.029863481840207817,-0.0001783496033422871,-36.02761548087048,-7355.938672730201,sell
8,-0.19042781,-0.0001155435359055601,192400_2.csv,20240517,21350.0,21450.0,62766158.0,60588458.0,23.0,102.0,True,6.982543640897755,0.019914935186524797,0.42585280000000003,-0.03114562066054741,-0.0036641396543209623,-0.0001342501817014341,-6.540370840897755,0.4421728,0.016250795532203835,5.2816276257305894e-05,-36.361489071571405,-211.02538927471625,sell
9,-0.39336973,0.0003633509753084741,192400_2.csv,20240520,21450.0,21350.0,62774950.0,61445050.0,40.0,62.0,True,6.483790523690773,-0.016248155077744394,0.43992,0.014007548462660405,0.0063716040012401515,0.0004058909794459886,-6.053790523690774,0.43,-0.009876551076504243,-1.9509061929157134e-05,-38.389727789434275,-213.0416569722732,sell
10,-0.15456499,-3.8419877197959364e-05,192400_2.csv,20240521,21350.0,21500.0,62768435.0,61636885.0,9.0,53.0,True,7.231920199501247,0.014816289953201235,0.42949599999999993,-0.010378343590875022,-0.002150688206081046,-4.625352787035464e-05,-6.789704199501247,0.44221599999999994,0.012665601747120189,3.208297885359812e-05,-39.49522053451832,-246.32097081796238,sell
11,-0.35617974,0.0035877987860115316,192400_2.csv,20240522,21500.0,20800.0,62775751.0,62023251.0,18.0,35.0,True,3.7406483790523692,-0.05909865628611779,0.4412016,0.01165553992225551,0.02007084760247496,0.0040202861593364725,-3.338646779052369,0.4020016,-0.03902780868364283,-0.00030458757391294,-40.70801190258279,-244.33321990317012,sell
12,-0.065898694,-4.4235041876228285e-06,192400_2.csv,20240523,20800.0,21150.0,62751184.0,62064784.0,2.0,33.0,True,5.486284289276807,0.0195215231645342,0.4018944,-0.03913453779310422,-0.0011154959571431818,-1.2443234886361232e-05,-5.065909889276807,0.4203744,0.01840602720739102,6.77540721010228e-05,-41.22684839097809,-193.16760380177723,sell
13,-0.29198778,0.00029136802079666736,192400_2.csv,20240524,21150.0,20750.0,62762422.0,62254822.0,9.0,24.0,True,3.4912718204488775,-0.02103158858567251,0.4198752,0.01790882543347708,0.0057358117592141555,0.0003289412523306279,-3.0867566204488774,0.40451519999999996,-0.015295776826458355,-4.6791063008977396e-05,-43.08507547499496,-194.74178382771427,sell
14,0.28659683,0.31051197311570145,192400_2.csv,20240527,20750.0,20900.0,62750291.0,44428041.0,859.0,883.0,True,4.239401496259352,0.005736793797098081,0.4004656,-0.019328444654350654,0.2053379245655626,0.34402764497021676,-3.6270158962593517,0.6123856,0.21107471836266067,0.008870926425063375,-43.94776751615613,-212.90054176702782,buy
15,-0.60910517,-0.3289720864215944,192400_2.csv,20240528,20900.0,21150.0,62864314.0,55632914.0,537.0,346.0,True,5.486284289276807,0.3510502190100142,0.5829024,0.18170911749237945,-0.2134522806948041,-0.36594448249629374,-4.764981889276807,0.7213024,0.1375979383152101,0.003779478250699353,-37.211319546240595,-199.19279964533177,sell
16,0.10088283,0.06234145642432197,192400_2.csv,20240529,21150.0,21350.0,62950019.0,50027369.0,265.0,611.0,True,6.483790523690773,0.10992709323822247,0.7200304000000001,0.13633330986479864,0.08419516747150027,0.06843402260651277,-5.5682401236907735,0.9155504,0.19412226070972274,0.007508360784604817,-35.584974836796775,-193.5479565423004,buy
17,-0.3781538,-0.0029935989551266753,192400_2.csv,20240530,21350.0,21400.0,63064122.0,54951122.0,231.0,380.0,True,6.733167082294264,0.04843653907277307,0.9025952,0.1812596752353641,-0.01830847354606995,-0.0033463903489269198,-5.800171882294264,0.9329952,0.030128065526703125,0.00018152358907552735,-31.974188749406267,-182.9243684206924,sell
18,-0.07166305,-0.0012523574629805024,192400_2.csv,20240531,21400.0,21750.0,63082174.0,55527974.0,27.0,353.0,True,8.478802992518704,0.21083293880096804,0.9314783999999999,0.028624833625686567,-0.014977291847519697,-0.002240678634292892,-7.349644592518704,1.1291584000000001,0.19585564695344834,0.007642533078831004,-32.61028270285619,-181.90141243891955,sell
19,0.06142354,-0.12248648721442314,192400_2.csv,20240603,21750.0,21600.0,63205243.0,52134493.0,156.0,509.0,True,7.73067331670823,-0.08377405818498337,1.1283888,0.1950931494529659,-0.1207969408487204,-0.1357723051436006,-6.72444451670823,1.0062288000000001,-0.1207969408487204,-0.0029141258518258217,-28.18436877613804,-165.20563151043484,buy
20,-0.5158889,-0.0038584495822833855,192400_2.csv,20240604,21600.0,21650.0,63119602.0,57784402.0,262.0,247.0,True,7.98004987531172,0.04031434544559494,0.9913632,-0.13549667074296354,-0.02074831586258204,-0.004295673199385397,-6.96892667531172,1.0111231999999999,0.019566029583012897,7.656297163471937e-05,-26.7396079755851,-56.80947692015584,sell
21,0.009088486,0.0010426371710289927,192400_2.csv,20240605,21650.0,21900.0,63131879.0,57264729.0,24.0,271.0,True,9.226932668329177,0.09781101018387646,1.0110064,0.019450376128797516,0.009504027912803664,0.0009028576442223768,-8.107526268329178,1.1194064,0.10731503809668012,0.0023006529122885366,-26.65671282708231,-55.44247591627974,buy
22,-0.53134453,0.0,192400_2.csv,20240607,21900.0,21900.0,63194488.0,60391288.0,143.0,128.0,True,9.226932668329177,0.0,1.1111808,0.09917176708774975,0,0,-8.115751868329177,1.1111808,0.0,0,-25.42938956097198,-52.11513012435189,sell
23,0.2690161,0.0,192400_2.csv,20240610,21900.0,21900.0,63192184.0,44161084.0,741.0,869.0,True,9.226932668329177,0.0,1.1074944,-0.003645887597032197,0,0,-8.119438268329176,1.1074944,0.0,0,-26.38337055221597,-55.34679719773273,buy
24,-0.3646314,-0.022059593833061462,192400_2.csv,20240611,21900.0,22000.0,63180822.0,51070122.0,316.0,553.0,True,9.72568578553616,0.13751700685008766,1.0893152,-0.017980071712666235,-0.04999044697088888,-0.024680771653261546,-8.547890585536159,1.1777952,0.08752655987919879,0.0015310065487392777,-26.765220613156576,-58.69177814062613,sell
25,0.052735955,-0.5792664025644624,192400_2.csv,20240612,22000.0,21700.0,63235741.0,48385741.0,122.0,675.0,True,8.229426433915211,-0.26235005366078584,1.1771856,0.08692352878853016,-0.3202302950794868,-0.641373714035272,-7.376240833915212,0.8531856000000001,-0.3202302950794868,-0.02030059932717554,-25.643434782484295,-55.403228040897346,buy
26,-0.3034731,-0.009260988002468417,192400_2.csv,20240613,21700.0,21800.0,63025973.0,52805273.0,204.0,471.0,True,8.728179551122196,0.1070863546426242,0.8415568,-0.3317237952505372,-0.032355259257551755,-0.010414022643854826,-7.811262751122196,0.9169168,0.07473109538507244,0.0011163237700092532,-22.681901344349544,-25.43434297200172,sell
27,-0.33759847,0.034727917167612234,192400_2.csv,20240614,21800.0,21550.0,63067382.0,56265782.0,159.0,312.0,True,7.4812967581047385,-0.186688224307701,0.9078111999999999,0.06570148468790794,0.06301098018172792,0.03892596768863055,-6.698285558104739,0.7830112,-0.12367724412597307,-0.0030545375215526027,-22.051419806505496,-24.324346196041205,sell
28,-0.59054,-0.0076376585223175255,192400_2.csv,20240617,21550.0,21650.0,62982872.0,60224472.0,184.0,128.0,True,7.98004987531172,0.0495321576579367,0.7725952,-0.13399953719341007,-0.029209172069092796,-0.008495465173349537,-7.1869746753117205,0.7930751999999999,0.020322985588843902,8.260133697057803e-05,-22.632977093756114,-26.071205347015784,sell
29,-0.8824567,0.017604619050782623,192400_2.csv,20240618,21650.0,21400.0,62991691.0,62645291.0,112.0,16.0,True,6.733167082294264,-0.05079714047657115,0.7867056000000001,0.014002219524063622,0.0444470966271371,0.019561583898520585,-5.952861482294264,0.7803056,-0.006350043849434047,-8.064578859046101e-06,-22.848910041801567,-25.883124143013703,sell
30,0.18556926,0.0,192400_2.csv,20240619,21400.0,21400.0,62986044.0,51044844.0,542.0,558.0,True,6.733167082294264,0.0,0.7776704,-0.008964674404438516,0,0,-5.955496682294264,0.7776704,0.0,0,-22.825281281619414,-26.232754050761756,buy
31,-0.14858049,-0.012594336665099404,192400_2.csv,20240620,21400.0,21700.0,62983163.0,52796763.0,82.0,476.0,True,8.229426433915211,0.26577316079733476,0.7730608,-0.0045740291293734844,-0.039045900370607706,-0.015130194159171384,-7.2278856339152115,1.0015408,0.22672726042672706,0.010228380781548418,-23.565329297790825,-27.395840341486153,sell
