timestep,action,reward,stock_code,current_date,price,next_price,total_amt,current_amt,order_qty,qty,is_order,init_price_rate,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
1,1.0251251,-1.0,068270.csv,20210607,264500.0,269000.0,34200000.0,34200000,0,0.0,False,1.7013232514177694,0.0,0.0,0.0,0.0,0,-1.7013232514177694,0.0,0.0,0,0.0,0.0,wrong
2,0.031557254,-0.06680910617792345,068270.csv,20210608,269000.0,261500.0,34199848.0,33123848.0,4.0,4.0,True,-1.1342155009451798,0.0,-0.0004444444444444444,-0.0004444444444444444,-0.08771968811089452,-0.07406147740190616,1.0460517582551212,-0.08816374269005847,-0.08771968811089452,-0.0015377651620790411,-10101.72747603102,0.0,buy
3,-0.361983,-0.0012077203216113495,068270.csv,20210609,261500.0,265500.0,34169419.0,33384919.0,1.0,3.0,True,0.3780718336483932,0.046824908322682615,-0.08941812865497077,-0.08897407965088032,-0.0117057861626014,-0.0013693159270771194,-0.4324022430051183,-0.054330409356725146,0.035119122160081215,0.0002466401275805774,-57.00043180018888,-49.52958686755298,sell
4,1.0009992,-1.0,068270.csv,20210610,265500.0,265500.0,34181419.0,33384919.0,0,3.0,False,0.3780718336483932,0.0,-0.054330409356725146,0.035119122160081215,0,0,-0.4324022430051183,-0.054330409356725146,0.0,0,-51.70345783372114,-48.330266003427546,wrong
5,0.8378252,0.9990991264781678,068270.csv,20210611,265500.0,281000.0,34177499.0,5768999.0,104.0,107.0,True,6.238185255198488,0.136038822729975,-0.06579239766081872,-0.011468219034440905,4.71656902900312,1.0,-1.454562448180944,4.783622807017544,4.852607851733095,0.9909912647816774,-57.36431708026635,-55.00469566002132,buy
6,-0.21278024,0.6342485003003185,068270.csv,20210614,281000.0,275000.0,35825849.0,11940849.0,22.0,85.0,True,3.9697542533081283,-1.7914946364408595,4.7539444444444445,4.822909950198521,0.367941491894306,0.7417454143668412,-0.7070378790391225,3.2627163742690057,-1.4235531445465535,-0.33322372629838537,1.5710154055097318,67.4727423844306,sell
7,0.421538,-0.9187857542817884,068270.csv,20210615,275000.0,271500.0,35315147.0,6990147.0,18.0,103.0,True,2.6465028355387523,-0.8423979839759763,3.2606637426900584,-1.4255126235808118,-1.0208084366744954,-0.999970184991308,-0.4399326601001561,2.2065701754385962,-1.0208084366744954,-0.18812587789611301,0.6880814524164248,1.9707249537119707,buy
8,-0.22800004,0.20664919214052893,068270.csv,20210616,271500.0,269000.0,34944395.0,13224395.0,23.0,80.0,True,1.7013232514177694,-0.7366688612246607,2.1765935672514622,-1.0498384729929058,0.16433100847316795,0.23665623362720956,-0.10952500580373425,1.5917982456140352,-0.5723378527514927,-0.06341418123959663,0.06292569802605119,0.17692543035580033,sell
9,-0.46096674,-0.0911989225191424,068270.csv,20210617,269000.0,270000.0,34728494.0,22892494.0,36.0,44.0,True,2.0793950850661624,0.23025296598199507,1.5453040935672515,-0.6178415737345002,-0.10355585092713551,-0.10168827878426845,-0.4054360207386771,1.6739590643274853,0.12669711505485956,0.003205283866992148,-0.32779209411669813,-0.9680478560865363,sell
10,-0.46053386,-0.8665153482518048,068270.csv,20210618,270000.0,280500.0,34763628.0,28283628.0,20.0,24.0,True,6.049149338374291,1.3286363641330992,1.6480350877192982,0.10116764637130536,-0.6037407922439971,-0.9738793592063792,-3.664272145391835,2.384877192982456,0.724895571889102,0.09976075033936571,-0.2531180049807318,-0.7127820098775718,sell
