timestep,action,reward,stock_code,current_date,price,next_price,total_amt,current_amt,order_qty,qty,is_order,init_price_rate,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
1,1.5139276,-1.0,002350.csv,20220805,6650.0,6650.0,90500000.0,90500000,0,0.0,False,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,wrong
2,0.92104864,-0.9424430279701084,002350.csv,20220808,6650.0,6530.0,90488168.0,7150368.0,12532.0,12532.0,True,-1.8045112781954888,0.0,-0.01307403314917127,-0.01307403314917127,-1.6619189372913374,-0.9999999999989887,0.12973558758775416,-1.6747756906077347,-1.6619189372913374,-0.42443027971018565,-517.6037774089359,0.0,buy
3,0.1135933,-0.9547498071080993,002350.csv,20220809,6530.0,6390.0,88984214.0,6340534.0,124.0,12656.0,True,-3.909774436090226,-1.9716730343797169,-1.6749016574585633,-1.6620449206132673,-1.9911846386596166,-1.0,0.2770385244880158,-3.63273591160221,-1.9911846386596166,-0.5474980710809925,-6.743899815008354,-5.8714216172769955,buy
4,0.35656208,0.16523257796708382,002350.csv,20220810,6390.0,6620.0,87212056.0,4084544.0,353.0,13009.0,True,-0.4511278195488722,3.337691506941435,-3.633087292817679,-1.991542005416826,0.09310480406400634,0.08303414722669455,0.12419301291903795,-0.32693480662983426,3.4307963110054414,0.905018454630587,-7.609569483517459,-7.902931912488159,buy
5,-0.86963814,-0.8995089165399938,002350.csv,20220811,6620.0,6700.0,90081158.0,78853638.0,11313.0,1696.0,True,0.7518796992481203,1.1537388246240272,-0.4628088397790055,3.28979974970433,-1.0031190912498182,-0.9999573498220754,-1.064765887093424,-0.31288618784530386,0.15061973337420909,0.0045269829987411025,-2.1541290929185304,-4.253905444470485,sell
6,0.7355423,-0.36951911410654736,002350.csv,20220812,6700.0,6680.0,90208600.0,20856904.0,8655.0,10351.0,True,0.4511278195488722,-0.03759830288000118,-0.3219889502762431,0.14147464667361404,-0.2294858805036327,-0.4094126291567165,-1.0018637311510823,-0.55073591160221,-0.2294858805036327,-0.010477478655025019,-2.2752265056271814,-4.163993538108785,buy
7,-0.43224514,0.0,002350.csv,20220816,6680.0,6680.0,89952512.0,50694152.0,4474.0,5877.0,True,0.4511278195488722,0.0,-0.6049591160220994,-0.28388424163549814,0,0,-1.0560869355709717,-0.6049591160220994,0.0,0,-2.534307505328291,-4.411176046850878,sell
8,-0.24708243,0.009127933106214847,002350.csv,20220817,6680.0,6660.0,89936586.0,60377586.0,1452.0,4425.0,True,0.15037593984962408,-0.13066894674381077,-0.622556906077348,-0.017704897446332572,0.03226627889070814,0.010357119337500942,-0.8707229011755909,-0.7203469613259669,-0.09840266785310263,-0.0019347429753600043,-2.723334578458884,-4.453636533790539,sell
9,-0.53114283,0.053618224972468966,002350.csv,20220818,6660.0,6630.0,89822388.0,76002888.0,2350.0,2075.0,True,-0.30075187969924816,-0.14774939112225496,-0.748742541436464,-0.1269761340507188,0.07844595643735212,0.059682486857172146,-0.5167751921239563,-0.8175270718232044,-0.06930343468490284,-0.0009601319898596694,-2.9902216920215205,-4.843380427783923,sell
10,0.91783357,-0.953785197866321,002350.csv,20220819,6630.0,6490.0,89750239.0,6252015.0,10519.0,12594.0,True,-2.4060150375939853,-0.32364032238898743,-0.8284651933701658,-0.08032407243503703,-1.9645229022732742,-1.0,-0.37069766958833483,-2.77671270718232,-1.9645229022732742,-0.5378519786632101,-3.269448664766582,-5.254925827150773,buy
