timestep,action,reward,stock_code,current_date,price,next_price,total_amt,current_amt,order_qty,qty,is_order,init_price_rate,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
1,-0.2343866,-1.0,000100_2.csv,20240802,90800.0,82800.0,33500000.0,33500000,0,0.0,False,-8.81057268722467,0.0,0.0,0.0,0.0,0,8.81057268722467,0.0,0.0,0,0.0,0.0,wrong
2,0.05911906,0.4457048224064751,000100_2.csv,20240805,82800.0,86600.0,33499730.0,31595330.0,23.0,23.0,True,-4.6255506607929515,0.0,-0.0008059701492537314,-0.0008059701492537314,0.26089762514503845,0.4937252171912121,4.885640213031757,0.260089552238806,0.26089762514503845,0.01352126934384179,-7577.041997514515,0.0,buy
3,-0.45270127,-0.03764814116347516,000100_2.csv,20240806,86600.0,88800.0,33585709.0,32459909.0,10.0,13.0,True,-2.2026431718061676,0.15065294355308118,0.25584776119402985,0.2566557999124172,-0.06549767706756497,-0.041992293818149395,2.5438640673285557,0.3412208955223881,0.0851552664855162,0.0014492327285929862,-24.603164541062796,0.0,sell
4,-0.5608334,0.0003506029277650424,000100_2.csv,20240807,88800.0,88500.0,33613289.0,33080489.0,7.0,6.0,True,-2.5330396475770924,-0.01160220190752694,0.3381761194029851,0.08211826047799081,0.006247176994612289,0.0003901960577297192,2.8658426326517192,0.33280298507462686,-0.005355024912914651,-5.735241917048661e-06,-26.68922077168502,0.0,sell
5,0.1744843,0.02987029254145802,000100_2.csv,20240808,88500.0,88800.0,33610673.0,27327173.0,65.0,71.0,True,-2.2026431718061676,0.0053553116911898785,0.33036716417910444,-0.007782636206769293,0.058017415180420216,0.033100003045287596,2.596592425537511,0.39394925373134326,0.0633727268716101,0.0008028980069918479,-27.9778934498957,-764.4433068279899,buy
6,-0.6866639,0.3306219610077942,000100_2.csv,20240809,88800.0,87300.0,33624975.0,31582575.0,48.0,23.0,True,-3.854625550660793,-0.31666295640758274,0.3730597014925373,0.0425519596111628,0.2140606496400684,0.36759142687229174,4.1247001775264645,0.2700746268656717,-0.10260230676751433,-0.0021032317726839,-29.869203316958686,-756.5046905648246,sell
7,-0.13748482,-6.468529105241316e-06,000100_2.csv,20240812,87300.0,87400.0,33590046.0,31844046.0,3.0,20.0,True,-3.7444933920704844,0.00684717914825557,0.2687940298507463,-0.10387814414731907,-0.0008930342804575331,-7.97507045968704e-06,4.019257571174962,0.2747641791044776,0.005954144867798037,7.09034308477019e-06,-27.976982836303076,-58.07295970772404,sell
8,0.13499948,0.1151236114114354,000100_2.csv,20240813,87400.0,88200.0,33591438.0,27560838.0,49.0,69.0,True,-2.8634361233480177,0.047630322963954023,0.27294925373134327,0.004144084827987434,0.11669726551260956,0.12731666227439797,3.301161496482346,0.4377253731343284,0.1643275884765636,0.005386153644772129,-29.199053665063662,-57.4317766111231,buy
9,-1.0443707,-1.0,000100_2.csv,20240814,88200.0,95200.0,33646638.0,27560838.0,0,69.0,False,4.845814977973569,1.4355074643713288,0.4377253731343284,0.1643275884765636,1.4355074643713288,0.9999999988764997,-2.966298560063121,1.8795164179104478,1.4355074643713288,0.33776601647038407,-25.975069999303127,-53.31156272121507,wrong
10,-0.4910596,-0.1130061227226937,000100_2.csv,20240816,95200.0,96400.0,34124480.0,30697280.0,33.0,36.0,True,6.167400881057269,0.24260438976821258,1.8641194029850747,1.4201775523605062,-0.11600905410302442,-0.1259179301796537,-4.174326254191596,1.9930746268656718,0.12659533566518816,0.0032001443899463133,-2.729472243763424,-23.57785496038794,sell
