timestep,action,reward,stock_code,current_date,price,next_price,total_amt,current_amt,order_qty,qty,is_order,init_price_rate,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
1,-0.011113048,-1.0,090710_2.csv,20240923,1390.0,1400.0,95400000.0,95400000,0,0.0,False,0.7194244604316548,0.0,0.0,0.0,0.0,0,-0.7194244604316548,0.0,0.0,0,0.0,0.0,wrong
2,0.62871957,-0.9046534483112536,090710_2.csv,20240924,1400.0,1384.0,95391484.0,35421084.0,42836.0,42836.0,True,-0.4316546762589928,0.0,-0.008926624737945492,-0.008926624737945492,-0.7184876167771957,-0.9942711734203126,-0.29569542856281017,-0.727350104821803,-0.7184876167771957,-0.09809392232972225,-721.2190250252588,0.0,buy
3,0.14653185,0.05907376149554882,090710_2.csv,20240925,1384.0,1402.0,94705372.0,30231732.0,3749.0,46585.0,True,0.8633093525179856,0.8141481223154055,-0.7281215932914046,-0.7192591741208262,0.07126099682094089,0.04951347763847247,-0.7124686816584468,0.15084067085953878,0.8854091191363463,0.14511631620923593,-12.009496880469385,-10.488387717915215,buy
4,-0.39606628,-0.01323870455099484,090710_2.csv,20240926,1402.0,1404.0,95501432.0,56056160.0,18450.0,28135.0,True,1.0071942446043165,0.09751538093974851,0.10632285115303984,0.8405647780993881,-0.03859689268084995,-0.014786786911858751,-0.841890261375805,0.16530398322851153,0.05891848825889857,0.0006940366967803646,-5.856654945627896,-8.150202750421007,sell
5,-0.24554554,0.2282103409492576,090710_2.csv,20240927,1404.0,1380.0,95541775.0,65739067.0,6908.0,21227.0,True,-0.7194244604316548,-0.7066306535213802,0.1486111111111111,0.04224334562857654,0.17341049930088348,0.25970906354456236,0.3340229929264137,-0.38540146750524107,-0.5332201542204967,-0.055278162408485265,-6.318859486618945,-8.028321076842403,sell
6,-0.28381473,0.26844889594776883,090710_2.csv,20240930,1380.0,1350.0,95018678.0,74038538.0,6024.0,15203.0,True,-2.877697841726619,-0.6700982919212322,-0.3997085953878407,-0.5475060516721612,0.19009792820326926,0.3032803849196488,1.999907485332489,-0.8777903563941301,-0.4800003637179629,-0.0450345047991515,-7.318494908125831,-11.208293213745426,sell
7,0.5754273,-0.9210693222781509,090710_2.csv,20241002,1350.0,1328.0,94556540.0,31435940.0,31553.0,46756.0,True,-4.460431654676259,-0.3536980185017779,-0.8841299790356394,-0.4863654280687846,-1.087848603597382,-0.999992747365991,2.4980710676741626,-1.9623605870020964,-1.087848603597382,-0.2107584964875897,-8.3638344513498,-14.488018577616542,buy
8,-0.49999988,-0.8864659456085642,090710_2.csv,20241004,1328.0,1360.0,93476934.0,62429622.0,23377.0,23379.0,True,-2.158273381294964,1.5997278587691708,-2.0157924528301887,-1.1417570905195982,-0.7993935217443814,-0.9983222472436942,0.9266821863264105,-1.2315911949685534,0.8003343370247894,0.12024076910760684,-9.303384443349124,-13.68189223837357,sell
9,-0.4083025,0.638601513348288,090710_2.csv,20241007,1360.0,1325.0,94203748.0,75389508.0,9545.0,13834.0,True,-4.676258992805756,-0.8684154540540393,-1.2539329140461215,0.7775329901171127,0.3544337810530882,0.7152754483544423,2.9147893911286067,-1.761469601677149,-0.5139816730009511,-0.05146390170710202,-7.344824109100864,-11.888705168083712,sell
10,0.16784379,-0.9024630533388261,090710_2.csv,20241008,1325.0,1297.0,93717762.0,62736612.0,9548.0,23382.0,True,-6.6906474820143895,-0.41330967437981303,-1.7633522012578617,-0.5158881788864705,-0.6985826230037375,-0.9924043290940959,4.241031129813131,-2.449616352201258,-0.6985826230037375,-0.09299157154139803,-8.397136608496178,-14.437382536230905,buy
