timestep,action,reward,stock_code,current_date,price,next_price,total_amt,current_amt,order_qty,qty,is_order,init_price_rate,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
1,-0.026408315,-1.0,084010.csv,20230922,13640.0,12930.0,81400000.0,81400000,0,0.0,False,-5.205278592375366,0.0,0.0,0.0,0.0,0,5.205278592375366,0.0,0.0,0,0.0,0.0,wrong
2,-0.091750085,-1.0,084010.csv,20230925,12930.0,12600.0,81400000.0,81400000,0,0.0,False,-7.624633431085044,0.0,0.0,0.0,0.0,0,7.624633431085044,0.0,0.0,0,0.0,0.0,wrong
3,-0.4577998,-1.0,084010.csv,20230926,12600.0,12380.0,81400000.0,81400000,0,0.0,False,-9.237536656891496,0.0,0.0,0.0,0.0,0,9.237536656891496,0.0,0.0,0,0.0,0.0,wrong
4,-0.28578025,-1.0,084010.csv,20230927,12380.0,12520.0,81400000.0,81400000,0,0.0,False,-8.211143695014663,0.0,0.0,0.0,0.0,0,8.211143695014663,0.0,0.0,0,0.0,0.0,wrong
5,-0.29453188,-1.0,084010.csv,20231004,12520.0,12660.0,81400000.0,81400000,0,0.0,False,-7.184750733137831,0.0,0.0,0.0,0.0,0,7.184750733137831,0.0,0.0,0,0.0,0.0,wrong
6,0.6840404,0.9029033994990471,084010.csv,20231005,12660.0,12790.0,81392096.0,25726076.0,4397.0,4397.0,True,-6.231671554252199,0.0,-0.00971007371007371,-0.00971007371007371,0.7022917802731116,0.9927889264859626,6.924185067765713,0.6925135135135135,0.7022917802731116,0.09393365661680719,-1274.850531134295,0.0,buy
7,-0.26936752,0.7377922724001141,084010.csv,20231006,12790.0,12490.0,81938843.0,40844571.0,1184.0,3213.0,True,-8.431085043988269,-1.6093708598291054,0.6619692874692874,0.6717445880740066,0.43300326088705066,0.8466324942465712,7.908899540302765,-0.5221855036855036,-1.1763675989420548,-0.24176972421799992,-16.07091862522504,0.0,sell
8,-0.57036465,-0.8830303563727484,084010.csv,20231010,12490.0,12780.0,80937371.0,63688681.0,1832.0,1381.0,True,-6.3049853372434015,1.1506893225152213,-0.5683402948402949,-1.222218868772653,-0.6558746342545907,-0.986454695980971,6.228647499405564,-0.07633783783783785,0.4948146882606305,0.04778870010125569,-10.39121387230334,-7.8965865061510145,sell
9,-0.9663575,-0.8921607751975387,084010.csv,20231011,12780.0,13200.0,81309869.0,80709209.0,1334.0,47.0,True,-3.225806451612903,0.7130996474077429,-0.11072604422604423,0.4602299227139463,-0.688822151646435,-0.9913028471542196,3.139331021637473,-0.08647542997542998,0.02427749576130789,0.00011787241258931491,-9.158964998073452,-7.014754963499551,sell
10,-0.1334835,2.1247031714266563e-05,084010.csv,20231012,13200.0,12980.0,81329480.0,80788280.0,6.0,41.0,True,-4.838709677419355,-0.012713696926785914,-0.08663390663390663,0.02411884343338445,0.0016230075482235526,2.634118808075847e-05,4.740994689704367,-0.09771498771498771,-0.011090689378562361,-2.4600375584160616e-05,-9.456654214939386,-6.907387267929511,sell
11,0.20555873,-0.32432218048410816,084010.csv,20231013,12980.0,12850.0,81318103.0,64184503.0,1279.0,1320.0,True,-5.791788856304985,-0.006554316097080612,-0.10061056511056511,-0.013988777501098002,-0.21102312236673795,-0.3593727994997684,5.480367480383609,-0.3114213759213759,-0.21102312236673795,-0.00886660934316541,-10.070399548967467,-7.482979150265471,buy
12,-0.08434555,-0.0059828529977976165,084010.csv,20231016,12850.0,13070.0,81144162.0,65608512.0,111.0,1209.0,True,-4.178885630498534,0.3578712443098133,-0.3142972972972973,-0.21390194013748698,-0.030084261926533573,-0.009009794504551194,4.191345089957993,0.01245945945945946,0.32778698238327975,0.021259620562984582,-10.960725982058857,-8.978800323081742,sell
