timestep,action,reward,stock_code,current_date,price,next_price,total_amt,current_amt,order_qty,qty,is_order,init_price_rate,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
1,0.8918345,0.9326272279619507,064350.csv,20210719,22200.0,22550.0,34695608.0,3771008.0,1393.0,1393.0,True,1.5765765765765765,0.0,-0.01265706051873199,-0.01265706051873199,1.4052210873491537,0.999999997344049,-0.18419040942960252,1.392386167146974,1.4052210873491537,0.3262723035230667,-313.6047358834244,0.0,buy
2,1.3130183,-1.0,064350.csv,20210720,22550.0,22300.0,35183158.0,3771008.0,0,1393.0,False,0.45045045045045046,-0.9898201861242814,1.392386167146974,1.4052210873491537,-0.9898201861242814,-0.9999444062630919,-0.061666588778980735,0.3887838616714697,-0.9898201861242814,-0.1779456773591982,-0.7523152403963731,0.0,wrong
3,0.85217905,0.2079621465228455,064350.csv,20210721,22300.0,22650.0,34834453.0,559353.0,144.0,1537.0,True,2.027027027027027,1.3996018017329055,0.3874726224783862,-0.9911134185282628,0.14470262584056615,0.18891992957365678,-0.0892662201106007,1.9377608069164265,1.5443044275734716,0.37934209906554417,-1.7454805525985304,-3.0466915878676217,buy
4,1.0212896,-1.0,064350.csv,20210722,22650.0,22800.0,35372401.0,559353.0,0,1537.0,False,2.7027027027027026,0.6517792981155394,1.9377550432276656,1.5442986861312276,0.6517792981155394,0.9857095319588172,-0.1005326738842589,2.6021700288184437,0.6517849890936156,0.08145532314198589,0.017497305608365446,0.0342479111929943,wrong
5,1.1155784,-1.0,064350.csv,20210723,22800.0,22800.0,35602953.0,559353.0,0,1537.0,False,2.7027027027027026,0.0,2.6021700288184437,0.6517849890936156,0,0,-0.1005326738842589,2.6021700288184437,0.0,0,0.81191832345001,1.4597892342817957,wrong
6,0.97649443,0.13464745867701397,064350.csv,20210726,22800.0,23800.0,35602879.0,34879.0,23.0,1560.0,True,7.207207207207207,4.317057632831749,2.601956772334294,-0.0002078479276704941,0.06461049013100428,0.04088582449454892,-0.10957320144351801,7.097634005763689,4.381668122962753,0.9785021663191995,0.8920902878695557,1.5918557767278008,buy
7,0.9096242,0.9350605206900638,064350.csv,20210727,23800.0,24150.0,37162879.0,34879.0,0.0,1560.0,True,8.783783783783784,1.469208023414978,7.097634005763689,4.381668122962753,1.469208023414978,0.9999999995778761,-0.11266274631980622,8.671121037463978,1.469208023414978,0.3506052106997535,3.404425890952156,11.26564288185594,wait
8,1.2055976,-1.0,064350.csv,20210728,24150.0,24250.0,37708879.0,34879.0,0,1560.0,False,9.234234234234235,0.4136956709850749,8.671121037463978,1.469208023414978,0.4136956709850749,0.8193946620928269,-0.11354547342731713,9.120688760806917,0.4136956709850749,0.03364964253518077,4.662597356021548,14.668163367237337,wrong
9,0.89674777,0.9705390660108385,064350.csv,20210729,24250.0,24850.0,37864879.0,34879.0,0.0,1560.0,True,11.936936936936938,2.4719476853471525,9.120688760806917,0.4136956709850749,2.4719476853471525,1.0,-0.11884183607238441,11.818095100864554,2.4719476853471525,0.7053906601083844,5.186411817626806,15.57845595355099,wait
10,1.010802,-1.0,064350.csv,20210730,24850.0,24850.0,38800879.0,34879.0,0,1560.0,False,11.936936936936938,0.0,11.818095100864554,2.4719476853471525,0,0,-0.11884183607238441,11.818095100864554,0.0,0,7.075374950117324,21.421503697215982,wrong
