timestep,action,reward,stock_code,current_date,price,next_price,total_amt,current_amt,order_qty,qty,is_order,init_price_rate,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
1,-0.3095094,-1.0,002240.csv,20230223,22350.0,21750.0,99800000.0,99800000,0,0.0,False,-2.684563758389262,0.0,0.0,0.0,0.0,0,2.684563758389262,0.0,0.0,0,0.0,0.0,wrong
2,-1.5358555,-1.0,002240.csv,20230224,21750.0,22150.0,99800000.0,99800000,0,0.0,False,-0.8948545861297539,0.0,0.0,0.0,0.0,0,0.8948545861297539,0.0,0.0,0,0.0,0.0,wrong
3,-0.06390205,-1.0,002240.csv,20230227,22150.0,21650.0,99800000.0,99800000,0,0.0,False,-3.131991051454139,0.0,0.0,0.0,0.0,0,3.131991051454139,0.0,0.0,0,0.0,0.0,wrong
4,0.2430741,0.6125470753634075,002240.csv,20230228,21650.0,21950.0,99796556.0,75548556.0,1120.0,1120.0,True,-1.7897091722595078,0.0,-0.0034509018036072143,-0.0034509018036072143,0.3366849653609289,0.6781171627107949,2.1229316171492876,0.3332224448897796,0.3366849653609289,0.022416289236920073,-2721.354529616725,0.0,buy
5,-0.079141855,-0.00012053361232911008,002240.csv,20230302,21950.0,22000.0,100129385.0,77476985.0,88.0,1032.0,True,-1.5659955257270695,0.05592586690786162,0.33004509018036077,0.3335075010003351,-0.004392543298613445,-0.00019292575373475174,1.9477440227210574,0.38174849699398794,0.05153332360924817,0.0005309956603216648,-28.180073864277865,0.0,sell
6,-0.5551511,0.2284060635185528,002240.csv,20230303,22000.0,21700.0,100160323.0,90040323.0,572.0,460.0,True,-2.9082774049217,-0.3090406827203785,0.36104509018036074,0.030898022593467443,0.1712615743203387,0.25420556152128015,3.1310459419958483,0.22276853707414832,-0.1377791084000398,-0.003789418505993236,-29.53517757352199,0.0,sell
7,0.75500894,0.9205768381472947,002240.csv,20230306,21700.0,22000.0,100012680.0,22087976.0,3131.0,3591.0,True,-1.5659955257270695,0.1379692011352306,0.2131062124248497,-0.14740667319932663,0.939190215050797,0.999852367222471,2.8585566479715583,1.2925611222444888,1.0771594161860276,0.20709707647070885,-27.78728037310408,-48.87464744855317,buy
8,0.1815651,-0.963321734855841,002240.csv,20230307,22000.0,21400.0,101089408.0,18083408.0,182.0,3773.0,True,-4.250559284116331,-2.1313685938554383,1.291991983967936,1.0765914881992962,-2.239403756326281,-1.0,3.2742145947375736,-0.9763446893787575,-2.239403756326281,-0.6332173485584107,-6.751677127893386,-32.91299811134224,buy
9,0.25017977,-0.7260120628515512,002240.csv,20230308,21400.0,21300.0,98824967.0,13567367.0,211.0,3984.0,True,-4.697986577181208,-0.3817836364841793,-0.9769869739478958,-2.240037848475678,-0.4031369926994258,-0.8031265906303967,3.321801206439725,-1.3761853707414828,-0.4031369926994258,-0.031981312841941056,-5.955336913037732,-4.595439261285002,buy
10,0.29244643,-0.9126821031504619,002240.csv,20230309,21300.0,21100.0,98426004.0,9626308.0,185.0,4169.0,True,-5.592841163310962,-0.8095375306547062,-1.376749498997996,-0.4037066867930246,-0.8471297889935672,-0.9992355001998462,3.3806247304452306,-2.2122164328657314,-0.8471297889935672,-0.13370152970600435,-6.755989166580155,-5.675380406983075,buy
11,-0.33110073,0.8037625528119312,002240.csv,20230310,21100.0,20750.0,97544396.0,38696496.0,1380.0,2789.0,True,-7.158836689038031,-1.495150104606712,-2.260124248496994,-0.8957063826344104,0.49442629060103593,0.9132368744452012,3.920606228116187,-3.238230460921844,-1.000723814005676,-0.18150634188749792,-7.7326000140073505,-7.214304253273828,sell
12,-0.5098475,0.8758222815781749,002240.csv,20230313,20750.0,19920.0,96519832.0,68133832.0,1421.0,1368.0,True,-10.87248322147651,-2.397133732759317,-3.286741482965932,-1.0503565986507313,1.2207537324294366,0.9999996627349619,6.448026307648855,-4.4244569138276555,-1.1763800003298803,-0.2417741488329086,-8.785675946803627,-8.939053962286557,sell
13,-0.41787994,-0.7219586616989505,002240.csv,20230314,19920.0,20600.0,95365716.0,79489476.0,571.0,797.0,True,-7.829977628635347,0.9752538968849327,-4.4431703406813625,-1.195729391654971,-0.4069574243874159,-0.8091263241328945,3.9298533801383533,-3.9001242484969936,0.5682964724975168,0.0625503002065465,-10.064812680493626,-10.997482220043471,sell
14,-0.46831316,0.0033860320866972438,002240.csv,20230315,20600.0,20550.0,95895060.0,87160660.0,373.0,424.0,True,-8.053691275167784,-0.04155037600952816,-3.9127655310621243,0.555067399693198,0.01944287641570133,0.003773118266380049,4.119683259135721,-3.9340080160320636,-0.022107499593826834,-9.774353044800232e-05,-9.421131479624172,-10.362236308068136,sell
15,-0.16140577,0.0026523373698049695,002240.csv,20230316,20550.0,20300.0,95871566.0,88555766.0,68.0,356.0,True,-9.172259507829978,-0.11056194044967002,-3.936306613226453,-0.024499697898932436,0.01772941072964855,0.003138384989919807,5.1467745378900975,-4.02548496993988,-0.09283252972002147,-0.0017220912112285713,-9.70112825385661,-10.243333657988902,sell
16,-0.1411415,0.0008986379994236016,002240.csv,20230317,20300.0,20100.0,95780900.0,89569100.0,50.0,306.0,True,-10.06711409395973,-0.0743350308656379,-4.027154308617234,-0.09457027123140974,0.01043920194776389,0.001089175790061181,5.978637140051915,-4.088476953907816,-0.06389582891787401,-0.0008162021163146127,-10.127752137633895,-10.543691859004038,sell
17,0.42526972,-0.11161873556681287,002240.csv,20230320,20100.0,20050.0,95714295.0,51494295.0,1894.0,2200.0,True,-10.290827740492169,-0.01598417044767169,-4.093892785571143,-0.06953891642279411,-0.11492536198485293,-0.1237276970858584,6.086714514039263,-4.204113226452906,-0.11492536198485293,-0.002638081895403044,-10.356646627385903,-10.677260293899852,buy
