timestep,action,reward,stock_code,current_date,price,next_price,total_amt,current_amt,order_qty,qty,is_order,init_price_rate,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
1,0.08452463,-0.0067958632700428016,020560_2.csv,20220805,15250.0,15200.0,7999905.0,7328905.0,44.0,44.0,True,-0.32786885245901637,0.0,-0.0011875,-0.0011875,-0.027500326566377978,-0.007534154505158264,0.2991813524590164,-0.0286875,-0.027500326566377978,-0.00015124215400363905,-5263.473684210527,0.0,buy
2,-0.38878444,0.009050239124051429,020560_2.csv,20220808,15200.0,15050.0,7997282.0,7586882.0,17.0,27.0,True,-1.3114754098360655,-0.08252367397897273,-0.033975,-0.0327878893561861,0.03188146828958976,0.010112798479507967,1.2268754098360655,-0.0846,-0.05064220568938297,-0.0005127950750574151,-211.46811555575408,-203.22376182187253,sell
3,-0.21225479,0.0007578165697522454,020560_2.csv,20220809,15050.0,14900.0,7993110.0,7662010.0,5.0,22.0,True,-2.2950819672131146,-0.050667865013801675,-0.08612500000000001,-0.05216772398422364,0.009382307827675122,0.0008798896715935811,2.167706967213115,-0.127375,-0.04128555718612655,-0.00034084134681977574,-147.56614229541924,-154.7822771075724,sell
4,-0.5775085,-0.018058005324713532,020560_2.csv,20220810,14900.0,15200.0,7989517.0,7840517.0,12.0,10.0,True,-0.32786885245901637,0.08260521839693309,-0.1310375,-0.044951214233258395,-0.04505601485934753,-0.0200957780032629,0.23433135245901637,-0.0935375,0.03754920353758556,0.0002819487822307565,-152.95389844649972,-171.11908009659038,sell
5,0.03915754,0.012654637144952808,020560_2.csv,20220811,15200.0,15350.0,7992474.0,7536474.0,20.0,30.0,True,0.6557377049180327,0.018767554701478895,-0.09407499999999999,0.037010998286880176,0.03753541231474161,0.01399028528546109,-0.6935627049180327,-0.037825,0.056302967016220506,0.0006338038803782586,-107.36728306420112,-169.83941800863866,buy
6,0.023012608,0.0017538344728173282,020560_2.csv,20220812,15350.0,15450.0,7996951.0,7367601.0,11.0,41.0,True,1.3114754098360655,0.03751418974227001,-0.0381125,0.056015196295915386,0.013755350361201929,0.00189030774918153,-1.2983379098360655,0.013137500000000002,0.05126954010347194,0.000525574985539512,-87.32375424718025,-170.20018403543727,buy
7,-0.7283616,-0.002949666365985171,020560_2.csv,20220816,15450.0,15500.0,8000316.0,7814916.0,29.0,12.0,True,1.639344262295082,0.02562163395783879,0.0039499999999999995,0.04207853718248367,-0.018121930196137375,-0.0032786569675425925,-1.627894262295082,0.01145,0.007499703761701413,1.1249048031625186e-05,-81.06650961909025,-161.58473247183645,sell
8,-0.02686131,-0.0020267598476507607,020560_2.csv,20220817,15500.0,15400.0,8000916.0,7814916.0,0.0,12.0,True,0.9836065573770493,-0.014998282696631235,0.01145,0.007499703761701413,-0.014998282696631235,-0.002246956643528808,-0.9871565573770493,-0.00355,-0.014998282696631235,-4.498868474833717e-05,-86.49681128166583,-162.84068524719217,wait
9,-0.19745895,0.0003319658572800588,020560_2.csv,20220818,15400.0,15150.0,7999666.0,7845666.0,2.0,10.0,True,-0.6557377049180327,-0.037501331297261055,-0.004175,-0.015623211142324204,0.006250026555288078,0.000390552034109537,0.6203127049180327,-0.035425000000000005,-0.03125130474197298,-0.000195309734185245,-91.60618918675283,-172.0287154368704,sell
10,-0.5216182,0.008732644597849816,020560_2.csv,20220819,15150.0,14650.0,7997043.0,7921293.0,5.0,5.0,True,-3.934426229508197,-0.06252214847109588,-0.0369625,-0.03278886893527805,0.031260593418809685,0.009724653760320834,3.866213729508197,-0.0682125,-0.0312615550522862,-0.0001954378643893584,-96.08025920061057,-195.01601879730202,sell
11,-0.21700536,8.48750873441384e-05,020560_2.csv,20220822,14650.0,14400.0,7994520.0,7935920.0,1.0,4.0,True,-5.573770491803279,-0.015635665478314395,-0.06849999999999999,-0.03154916135876724,0.003127097108981401,9.778258226167402e-05,5.492770491803278,-0.08099999999999999,-0.012508568369332994,-3.12923669136822e-05,-99.57581086993322,-214.5017128567789,sell
12,-0.64573586,-0.0003512771828760308,020560_2.csv,20220823,14400.0,14650.0,7993473.0,7964673.0,2.0,2.0,True,-3.934426229508197,0.0125101332078984,-0.0815875,-0.013096471082691644,-0.006255029825426225,-0.0003911774513120081,3.8590887295081973,-0.0753375,0.006255103382472174,7.825233047764613e-06,-104.42996604647114,-216.42915280188177,sell
13,-0.12912908,0.0017063037647603975,020560_2.csv,20220824,14650.0,15200.0,7993973.0,7964673.0,0.0,2.0,True,-0.32786885245901637,0.013760366716274874,-0.0753375,0.006255103382472174,0.013760366716274874,0.001891685425134737,0.26628135245901635,-0.061587499999999996,0.013760366716274874,3.786882139134029e-05,-109.8766019654416,-220.56273453269432,wait
