timestep,action,reward,stock_code,current_date,price,next_price,total_amt,current_amt,order_qty,qty,is_order,init_price_rate,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
1,-0.4485271,-1.0,030520.csv,20220829,16100.0,16300.0,2700000.0,2700000,0,0.0,False,1.2422360248447204,0.0,0.0,0.0,0.0,0,-1.2422360248447204,0.0,0.0,0,0.0,0.0,wrong
2,-0.62032217,-1.0,030520.csv,20220830,16300.0,16650.0,2700000.0,2700000,0,0.0,False,3.4161490683229814,0.0,0.0,0.0,0.0,0,-3.4161490683229814,0.0,0.0,0,0.0,0.0,wrong
3,-0.3844285,-1.0,030520.csv,20220831,16650.0,16050.0,2700000.0,2700000,0,0.0,False,-0.3105590062111801,0.0,0.0,0.0,0.0,0,0.3105590062111801,0.0,0.0,0,0.0,0.0,wrong
4,-0.14177927,-1.0,030520.csv,20220901,16050.0,15850.0,2700000.0,2700000,0,0.0,False,-1.5527950310559007,0.0,0.0,0.0,0.0,0,1.5527950310559007,0.0,0.0,0,0.0,0.0,wrong
5,0.0033229291,0.0,030520.csv,20220902,15850.0,15650.0,2700000.0,2700000,0.0,0.0,True,-2.7950310559006213,0.0,0.0,0.0,0.0,0,2.7950310559006213,0.0,0.0,0,0.0,0.0,wait
6,-0.32996324,-1.0,030520.csv,20220905,15650.0,15900.0,2700000.0,2700000,0,0.0,False,-1.2422360248447204,0.0,0.0,0.0,0.0,0,1.2422360248447204,0.0,0.0,0,0.0,0.0,wrong
7,-0.21244632,-1.0,030520.csv,20220906,15900.0,15450.0,2700000.0,2700000,0,0.0,False,-4.037267080745342,0.0,0.0,0.0,0.0,0,4.037267080745342,0.0,0.0,0,0.0,0.0,wrong
8,-0.31001115,-1.0,030520.csv,20220907,15450.0,15600.0,2700000.0,2700000,0,0.0,False,-3.1055900621118013,0.0,0.0,0.0,0.0,0,3.1055900621118013,0.0,0.0,0,0.0,0.0,wrong
9,-0.33789685,-1.0,030520.csv,20220908,15600.0,16150.0,2700000.0,2700000,0,0.0,False,0.3105590062111801,0.0,0.0,0.0,0.0,0,-0.3105590062111801,0.0,0.0,0,0.0,0.0,wrong
10,0.11722717,-0.7017373404638856,030520.csv,20220913,16150.0,15600.0,2699957.0,2393107.0,19.0,19.0,True,-3.1055900621118013,0.0,-0.0015925925925925925,-0.0015925925925925925,-0.38704320105838724,-0.7764285870320758,2.7169604324821717,-0.3886296296296296,-0.38704320105838724,-0.02951612135017312,-7910.202234620214,0.0,buy
