timestep,action,reward,stock_code,current_date,price,next_price,total_amt,current_amt,order_qty,qty,is_order,init_price_rate,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
1,0.1073385,0.28161852525165715,039490.csv,20190617,82500.0,84000.0,69798946.0,62373946.0,90.0,90.0,True,1.8181818181818181,0.0,-0.001510028653295129,-0.001510028653295129,0.19341266270696983,0.312081275453751,-1.6262821047147693,0.19189971346704873,0.19341266270696983,0.00745377343281306,-2148.979127134725,0.0,buy
2,-0.16372728,-3.3694399611583495e-05,039490.csv,20190618,84000.0,84100.0,69932016.0,63548016.0,14.0,76.0,True,1.9393939393939394,0.012869286683751549,0.189134670487106,0.19064757797345536,-0.0020015891187335454,-4.006278746737646e-05,-1.7393710167578362,0.20002292263610316,0.010867697565018004,2.3621091090553215e-05,-15.791454171292504,0.0,sell
3,0.41499707,0.8582276667327641,039490.csv,20190619,84100.0,85300.0,69935879.0,37220979.0,313.0,389.0,True,3.3939393939393945,0.1303981994982643,0.19466905444126076,0.005523936275482177,0.5370703540892297,0.944114238912133,-2.530502431188678,0.8634369627507164,0.667468553587494,0.0852485171184435,-17.147183766798108,0.0,buy
4,-0.16492575,-0.0062773389020247435,039490.csv,20190620,85300.0,85600.0,70393716.0,42671216.0,64.0,325.0,True,3.7575757575757573,0.16576073759920415,0.850595988538682,0.6546525282108773,-0.027254056122124587,-0.007400317554806857,-2.767294955283494,0.9902808022922637,0.13850668147707956,0.003829468973014283,-2.741950959032104,0.0,sell
5,-0.22332111,0.14108323880456214,039490.csv,20190621,85600.0,84300.0,70481097.0,48824297.0,72.0,253.0,True,2.181818181818182,-0.5993654585274852,0.9757836676217765,0.12413181881178144,0.13271551407500315,0.16149444830921877,-1.677237952591821,0.504580229226361,-0.4666499444524821,-0.04261764673734758,-2.5590235277088453,0.0,sell
6,-0.7825303,0.8980731710409234,039490.csv,20190624,84300.0,80400.0,70124929.0,65404129.0,197.0,56.0,True,-2.5454545454545454,-1.4065133270166863,0.4655143266475645,-0.5053383320637022,1.0950691614190284,0.9999938049791849,2.698074889294087,0.15262034383954154,-0.31144416559765786,-0.01921253440342996,-3.4596459512195543,-4.3565860271190395,sell
7,-0.25556707,-0.00900728257374902,039490.csv,20190625,80400.0,82000.0,69904682.0,66527882.0,14.0,42.0,True,-0.6060606060606061,0.12817114693249898,0.14997421203438396,-0.3140780363570849,-0.03204024685916769,-0.010213260977998129,0.8523098897282279,0.24624928366762175,0.09613090007333129,0.0018465230644929553,-4.448318372413729,-6.905481448740557,sell
8,-0.048224896,0.0,039490.csv,20190626,82000.0,82000.0,69971613.0,66691613.0,2.0,40.0,True,-0.6060606060606061,0.0,0.24586389684813753,0.0957460903691687,0,0,0.8519245029087437,0.24586389684813753,0.0,0,-4.457834563828281,-6.5448538132242815,sell
9,-0.5262736,0.0012936632652180368,039490.csv,20190627,82000.0,81600.0,69968786.0,68410786.0,21.0,19.0,True,-1.090909090909091,-0.02286641584209299,0.24181375358166188,-0.0040402098490998056,0.012004429470055608,0.0014400254359303588,1.3218345923417558,0.23092550143266477,-0.010861986372037382,-2.3596271192860563e-05,-4.748422400891627,-6.4091278238547345,sell
10,0.86053395,0.8880931156993856,039490.csv,20190628,81600.0,82200.0,69952832.0,9568832.0,721.0,740.0,True,-0.36363636363636365,0.016294749491525203,0.2189570200573066,-0.022801596128879525,0.6184186528193348,0.9781688253643943,1.2186965355561346,0.8550601719197708,0.63471340231086,0.07741172871430735,-4.984472584387197,-6.706389523170838,buy
11,-0.11185897,0.06409140288998941,039490.csv,20190701,82200.0,81400.0,70385765.0,16298165.0,82.0,658.0,True,-1.3333333333333335,-0.8409469335210994,0.8392048710601719,0.6188927418978548,0.09306843848733792,0.08297206381049527,1.4183834765998091,0.08505014326647564,-0.7478784950337615,-0.10583454539456327,-2.4641739006376513,-3.7441384715540256,sell
12,-0.4957089,0.8803161321421022,039490.csv,20190702,81400.0,79200.0,69815793.0,42790993.0,326.0,332.0,True,-4.0,-2.07216312372722,0.022626074498567336,-0.8097830576963965,1.025981495452941,0.9999731804722962,2.976207736389685,-1.0237922636103152,-1.0461816282742789,-0.19659730282964438,-4.1080504718135575,-5.152488781024299,sell
13,-0.23782802,-0.12530873423755337,039490.csv,20190703,79200.0,80300.0,69075250.0,48958450.0,78.0,254.0,True,-2.666666666666667,0.5286211515073815,-1.0383237822349571,-1.060709859730448,-0.1241347399489724,-0.1428088473206487,2.0286294173829993,-0.6380372492836677,0.40448641155840914,0.03219228351030434,-5.6205658242415195,-6.54929790218042,sell
14,-0.95447737,0.04277872870863691,039490.csv,20190704,80300.0,80100.0,69322742.0,68359142.0,242.0,12.0,True,-2.909090909090909,-0.07324671092709717,-0.6837507163323782,0.3582933105562412,0.06978464360148562,0.04753218714061436,2.221901797343058,-0.687189111747851,-0.0034620673256115573,-2.3971791601740122e-06,-4.849225035492424,-5.618525916886566,sell
15,0.5218268,-0.9222138884781577,039490.csv,20190705,80100.0,78400.0,69315281.0,32709581.0,445.0,457.0,True,-4.96969696969697,-0.029428591105335286,-0.6944398280802292,-0.01076270179849493,-1.1208206744483946,-0.9999964987476624,3.1622198923330727,-1.8074770773638968,-1.1208206744483946,-0.2221703960526149,-5.054334455406663,-5.740295684234842,buy
16,-0.3522505,0.7611922046933317,039490.csv,20190708,78400.0,76500.0,68517784.0,45232984.0,160.0,297.0,True,-7.2727272727272725,-1.2668813989055272,-1.8369856733524357,-1.150535622873692,0.44329959713563927,0.8598644805077803,4.6272888773118,-2.6454383954154728,-0.8235818017698879,-0.12685827763670576,-6.723835031311321,-7.556311087918824,sell
17,-1.0352749,-1.0,039490.csv,20190709,76500.0,77600.0,67953484.0,45232984.0,0,297.0,False,-5.9393939393939394,0.4807700514663825,-2.6454383954154728,-0.8235818017698879,0.4807700514663825,0.9008774607319945,3.7620071199096987,-2.1773868194842407,0.4807700514663825,0.04517573245655537,-8.146483714878709,-9.533490935992665,wrong
18,-0.85383534,-0.8827254034177476,039490.csv,20190710,77600.0,79300.0,68247948.0,64833548.0,253.0,44.0,True,-3.878787878787879,0.7394531918660324,-2.2235702005730658,0.43333171850320434,-0.6298528270316202,-0.9810726220670367,1.7623810019970478,-2.116406876790831,0.10960036483441231,0.002399564425854428,-7.330916373730243,-8.62680307047836,sell
19,-0.04454893,-4.853376559896816e-05,039490.csv,20190711,79300.0,78400.0,68322619.0,64912719.0,1.0,43.0,True,-4.96969696969697,-0.05796019797095983,-2.1165916905444124,0.10941134816243853,0.00131717027906178,1.7349224940899077e-05,2.7976611530780584,-2.1720358166189113,-0.05664302769189805,-0.0006414806804577733,-7.244292497404483,-8.348830524971671,sell
20,0.22455813,-0.3799227423003941,039490.csv,20190712,78400.0,77700.0,68281860.0,50406660.0,185.0,228.0,True,-5.818181818181818,-0.04408065682346088,-2.1749856733524355,-0.05965667094816725,-0.23373704231255563,-0.42092892227656664,3.4145428497004433,-2.403638968481375,-0.23373704231255563,-0.010867122514841121,-7.584593693651809,-8.61220411032951,buy
21,-0.54814714,-0.21139561183439645,039490.csv,20190715,77700.0,78600.0,68106440.0,60025640.0,124.0,104.0,True,-4.7272727272727275,0.30122312442364657,-2.426303724928367,-0.25690571405055457,-0.16379118700333803,-0.2353029444469561,2.435066423547799,-2.2922063037249285,0.13743193742030854,0.003770381678640633,-8.292939540139542,-9.565037380933662,sell
22,0.62703013,-0.6216778559344883,039490.csv,20190716,78600.0,78200.0,68194705.0,22449505.0,478.0,582.0,True,-5.212121212121213,-0.06099703167329521,-2.299849570200573,0.12959861064533693,-0.34137547775886706,-0.6881934040483315,2.5787472866197803,-2.6333739255014326,-0.34137547775886706,-0.0230379229098997,-8.149209169645388,-9.24180238122134,buy
23,-1.0518126,-1.0,039490.csv,20190717,78200.0,77100.0,67961905.0,22449505.0,0,582.0,False,-6.545454545454546,-0.941998315085488,-2.6333739255014326,-0.34137547775886706,-0.941998315085488,-0.9998599636121958,2.9948886428757495,-3.5505659025787963,-0.941998315085488,-0.1626156925009269,-8.935436952684734,-10.367071253345642,wrong
