timestep,action,reward,stock_code,current_date,price,next_price,total_amt,current_amt,order_qty,qty,is_order,init_price_rate,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
1,0.35735703,0.908739748072263,036570.csv,20220525,444500.0,454500.0,36398233.0,23952233.0,28.0,28.0,True,2.249718785151856,0.0,-0.004854395604395605,-0.004854395604395605,0.7692681125482108,0.9973087090403413,-1.4853424115254823,0.7643763736263737,0.7692681125482108,0.1116190993595576,-1310.9168081494058,0.0,buy
2,-0.6584997,0.22967826361199137,036570.csv,20220526,454500.0,451000.0,36664801.0,32119801.0,18.0,10.0,True,1.4623172103487065,-0.2671884438925943,0.7274752747252747,0.7323652222348267,0.17172904129008185,0.25540038620946404,-0.830995781777278,0.6313214285714286,-0.09545940260251243,-0.001820839765262705,-7.24767956837084,0.0,sell
3,-0.27300575,-0.006442377703735203,036570.csv,20220527,451000.0,456000.0,36628320.0,33020320.0,2.0,8.0,True,2.5871766029246346,0.13650087806919836,0.6272527472527473,-0.09949869903835015,-0.027295760280558315,-0.007422898485976881,-1.8500337457817775,0.7371428571428571,0.10920511778864005,0.002382309336439903,-7.726147350080312,-54.62023933750988,sell
4,-0.5543517,0.0010677857681873127,036570.csv,20220530,456000.0,455000.0,36665325.0,34841325.0,4.0,4.0,True,2.3622047244094486,-0.021817198060887437,0.7289148351648351,0.10102838459421562,0.010907707963636151,0.0011890734214901055,-1.6442789002336244,0.7179258241758242,-0.010909490097251286,-2.380311153782344e-05,-8.27187942331866,-52.45080949995545,sell
5,0.29623473,0.03193625703506045,036570.csv,20220531,455000.0,456000.0,36659904.0,24829904.0,22.0,26.0,True,2.5871766029246346,0.010910680396848723,0.714021978021978,-0.014785086454299805,0.060011491139661574,0.03537300947852273,-1.801726053474085,0.7854505494505495,0.0709221715365103,0.0010054850438998564,-9.31581800390496,-61.50313854607931,buy
6,-0.08885318,0.007667665368268373,036570.csv,20220602,456000.0,449500.0,36684407.0,25740407.0,2.0,24.0,True,1.124859392575928,-0.46066739966391446,0.7813379120879121,0.0668386911215043,0.03541860117577206,0.012466415428466049,-0.7720929090594446,0.3527664835164835,-0.4252487984881424,-0.035521085173510714,-10.143795236678018,-62.1550035037225,sell
7,-0.97332835,0.8288124151189019,036570.csv,20220603,449500.0,441500.0,36511432.0,36061932.0,23.0,1.0,True,-0.6749156355455568,-0.5256183222005821,0.30613186813186816,-0.4715218648620925,0.5037073766096232,0.9209133516096428,0.959069481699403,0.2841538461538462,-0.02191094559095902,-9.601329776631751e-05,-9.978656434296038,-16.261748673441645,sell
8,0.30810118,0.9249706748161152,036570.csv,20220607,441500.0,459000.0,36501928.0,25464428.0,24.0,25.0,True,3.262092238470191,0.04794069774042068,0.28002197802197804,-0.026030203362059315,1.1506261286474895,0.999998220903451,-1.7801471835251363,1.4819450549450548,1.1985668263879101,0.24972276003009253,-11.100633711033884,-18.380494541064714,buy
9,-0.10650322,-0.007844600932023838,036570.csv,20220608,459000.0,465500.0,36937921.0,26380921.0,2.0,23.0,True,4.724409448818897,0.43990935647406343,1.477804945054945,1.194438277342501,-0.03517623681635451,-0.0122974372090624,-2.8358902180496663,1.8885192307692307,0.4047331196577089,0.03223092556132323,-4.467623425929693,-11.250625717536868,sell
10,-0.75491905,0.7023207503183674,036570.csv,20220609,465500.0,457000.0,37074428.0,34281428.0,17.0,6.0,True,2.81214848143982,-0.5271329057903487,1.852824175824176,0.3695578860542801,0.38957178144879445,0.7807761070166253,-1.0994341957255342,1.7127142857142859,-0.13756112434155424,-0.003777459965953134,-3.7602126753706213,-9.129242647465372,sell
