timestep,action,reward,stock_code,current_date,price,next_price,total_amt,current_amt,order_qty,qty,is_order,init_price_rate,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
1,1.0940413,-1.0,000270.csv,20240614,122700.0,129100.0,73400000.0,73400000,0,0.0,False,5.215973920130399,0.0,0.0,0.0,0.0,0,-5.215973920130399,0.0,0.0,0,0.0,0.0,wrong
2,0.2797317,0.7343544531234425,000270.csv,20240617,129100.0,131000.0,73397104.0,52999304.0,158.0,158.0,True,6.764466177669112,0.0,-0.003945504087193461,-0.003945504087193461,0.4090079630389777,0.8122933933886765,-6.3594198561432265,0.40504632152588554,0.4090079630389777,0.032903990736336874,-1767.2429712148405,0.0,buy
3,0.23802462,0.2283410594950763,000270.csv,20240618,131000.0,132300.0,73695519.0,40421519.0,96.0,254.0,True,7.823960880195599,0.2787076173098544,0.40261444141689373,0.40657598697627095,0.1693521894200501,0.24933938535098688,-6.971482678560721,0.8524782016348774,0.4480598067299045,0.03935612679188094,-16.284863267630755,0.0,buy
4,0.28488916,-0.909454842057138,000270.csv,20240619,132300.0,130600.0,74024104.0,29042104.0,86.0,340.0,True,6.438467807660962,-0.5833107814866344,0.8502779291553134,0.44586835734205227,-0.7808267425972492,-0.9977501776457519,-6.375655818560145,0.06281198910081744,-0.7808267425972492,-0.11479682175961248,-11.346343371985355,0.0,buy
5,0.4972297,-0.9421522173339737,000270.csv,20240620,130600.0,127900.0,73444065.0,14674065.0,110.0,450.0,True,4.2379788101059495,-1.2498961142989966,0.060034059945504085,-0.7835812507774496,-1.6543201959205283,-0.9999999999986988,-5.833258101659083,-1.5952792915531335,-1.6543201959205283,-0.4215221733514476,-7.9506227485551175,-8.231962050681588,buy
6,-0.3070388,-0.05037367501838239,000270.csv,20240621,127900.0,128300.0,72200085.0,32295285.0,138.0,312.0,True,4.5639771801141,0.2492071578110557,-1.6347615803814715,-1.693778796149151,-0.07635417571276593,-0.056632729144101,-6.028711512539168,-1.4647343324250681,0.17285298209828978,0.005957812113085104,-6.947020403252188,-7.080888944018615,sell
7,-0.12485718,-0.010675784589869551,000270.csv,20240624,128300.0,129000.0,72316880.0,37162680.0,38.0,274.0,True,5.134474327628362,0.30197075322000166,-1.4756403269754768,0.1617657375334115,-0.03674913414572745,-0.01341420538098348,-6.348806752696482,-1.2143324250681198,0.2652216190742742,0.01397000253015579,-7.061392842692977,-6.863497583309001,sell
8,0.09371441,0.047228283958912765,000270.csv,20240625,129000.0,130800.0,72508204.0,33808204.0,26.0,300.0,True,6.601466992665037,0.6801944263776419,-1.2149809264305178,0.26456340483715557,0.06454888570329165,0.040809506763011205,-7.080753096207271,-0.4792861035422344,0.7447433120809336,0.1049972787220268,-6.919739737986796,-6.4961720981418765,buy
9,0.26143008,0.03879536947470217,000270.csv,20240626,130800.0,131500.0,73046960.0,25043360.0,67.0,367.0,True,7.171964140179298,0.28748140063785826,-0.48098092643051776,0.7430276441545842,0.06421016873066854,0.040391084955628376,-7.302945066609816,-0.1309809264305177,0.3516915693685268,0.0244339301463663,-5.619727295466271,-5.4433996515351994,buy
10,-0.008238688,-0.020506276146136763,000270.csv,20240627,131500.0,129300.0,73303213.0,25437213.0,3.0,364.0,True,5.378973105134474,-1.1014426798261374,-0.13186239782016348,0.3508058377788754,0.008993976383902202,0.0008085890275043583,-6.6018436773415585,-1.2228705722070845,-1.0924487034422352,-0.21234006270890682,-5.297057095514081,-4.969697624443729,sell
11,0.68498915,-0.815357959587766,000270.csv,20240628,129300.0,128600.0,72499953.0,8108553.0,134.0,498.0,True,4.808475957620212,-0.35143657908323683,-1.2262220708446867,-1.0958046272814808,-0.4808278979160166,-0.9009325823394436,-6.50962990857389,-1.7011539509536784,-0.4808278979160166,-0.045186354822667085,-6.519026475563208,-7.373319448318936,buy
12,-1.0438979,-1.0,000270.csv,20240701,128600.0,123600.0,72151353.0,8108553.0,0,498.0,False,0.7334963325183375,-3.45107873444868,-1.7011539509536784,-0.4808278979160166,-3.45107873444868,-1.0,-5.8270208556791,-5.093524523160762,-3.45107873444868,-0.9076333121343927,-7.48481013133114,-8.803104644963616,wrong
