timestep,action,reward,stock_code,current_date,price,next_price,total_amt,current_amt,order_qty,qty,is_order,init_price_rate,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
1,0.14682515,0.5729596633599476,056080.csv,20200224,2545.0,2600.0,37399221.0,31909656.0,2157.0,2157.0,True,2.161100196463654,0.0,-0.0020828877005347594,-0.0020828877005347594,0.31721248953287023,0.6344081146777054,-1.8459772018112477,0.3151229946524064,0.31721248953287023,0.019923601500127508,-1361.6508344030808,0.0,buy
2,-0.33620173,-0.0033243034828455142,056080.csv,20200225,2600.0,2610.0,37514762.0,33791562.0,725.0,1432.0,True,2.5540275049115913,0.05749262431200759,0.3068502673796792,0.308939589944935,-0.019320984038773283,-0.003726045243945486,-2.2088884674784364,0.3451390374331551,0.03817164027323431,0.0002913723670542323,-7.679175477460114,0.0,sell
3,1.0975047,-1.0,056080.csv,20200226,2610.0,2485.0,37529082.0,33791562.0,0,1432.0,False,-2.357563850687623,-0.47696343864739355,0.3451390374331551,0.03817164027323431,-0.47696343864739355,-0.897197048785764,2.2240932624523286,-0.13347058823529412,-0.47696343864739355,-0.044479274081532405,-8.10323363533515,0.0,wrong
4,0.61902475,-0.9964598168708241,056080.csv,20200227,2485.0,2330.0,37347113.0,12874833.0,8416.0,9848.0,True,-8.447937131630647,-0.5942691103061032,-0.1414090909090909,-0.484874636688422,-4.0871700042785095,-1.0,4.2251376663900055,-4.222799465240642,-4.0871700042785095,-0.9645981687082406,-6.185162763491565,-6.56353011098722,buy
5,-0.36676726,-0.18237911043391536,056080.csv,20200228,2330.0,2345.0,35806859.0,21274649.0,3611.0,6237.0,True,-7.858546168958743,0.41238756178589947,-4.259735294117647,-4.124158137738785,-0.15111080472658855,-0.20415015912613133,3.848957933664625,-4.0095882352941175,0.2612767570593109,0.013560327796028226,-3.621379218258381,-3.0396010461883423,sell
6,0.54749304,0.7553108715888255,056080.csv,20200302,2345.0,2375.0,35898762.0,9627726.0,4966.0,11203.0,True,-6.679764243614931,0.5211917611869322,-4.014005347593582,0.2566631158572161,0.4150215823261394,0.8213683005853332,3.5643925858609204,-3.115371657754011,0.9362133435130716,0.1607940106202571,-3.66562743656326,-2.927245190120217,buy
7,-1.3820895,-1.0,056080.csv,20200303,2375.0,2420.0,36234850.0,9627726.0,0,11203.0,False,-4.911591355599214,1.3912986698910395,-3.115374331550802,0.9362105579016903,1.3912986698910395,0.9999999960797872,3.144174243299749,-1.767417112299465,1.3913014680618245,0.32100665660006256,-3.0682497751269318,-2.4383038700432165,wrong
8,0.63512635,0.7991430465678316,056080.csv,20200304,2420.0,2480.0,36738119.0,3516359.0,2525.0,13728.0,True,-2.5540275049115913,1.8296095597194761,-1.769735294117647,1.388908743930222,0.41242139455991955,0.8174833846166785,2.9866451519704147,0.4326176470588235,2.2420309542793957,0.6340800041282104,-2.0638556876262277,-1.667829875711417,buy
9,-0.8306409,0.5416651780456908,056080.csv,20200305,2480.0,2470.0,37515363.0,31749363.0,11403.0,2325.0,True,-2.9469548133595285,-0.36547770249236466,0.3084572192513369,2.1156336283847303,0.3035030922506885,0.6019355173280481,3.193246257209796,0.24629144385026738,-0.06197461024167619,-0.0007678754955247058,-0.6548539381134042,-0.5590036981906439,sell
10,0.30652538,-0.9738513186699924,056080.csv,20200306,2470.0,2315.0,37490732.0,22018652.0,3939.0,6264.0,True,-9.037328094302556,-0.9612021600382992,0.24259893048128342,-0.06565576881130004,-2.5897600505639633,-1.0,6.683884244035176,-2.3534438502673796,-2.5897600505639633,-0.7385131866999242,-0.7526651733290627,-0.6569538353063414,buy
11,-0.16634129,-0.04199206870549723,056080.csv,20200309,2315.0,2340.0,36515856.0,24424611.0,1041.0,5223.0,True,-8.055009823182711,0.42880834107251153,-2.3640213903743317,-2.6003119917743938,-0.07122395362175593,-0.04946330870057114,6.0401194488511605,-2.014890374331551,0.3575843874507556,0.025249091250167943,-2.2695249103049506,-2.2280652174959235,sell
12,-1.1335356,-1.0,056080.csv,20200310,2340.0,2250.0,36646431.0,24424611.0,0,5223.0,False,-11.591355599214145,-1.2827169990987664,-2.014890374331551,0.3575843874507556,-1.2827169990987664,-0.9999999285043335,8.319593567128583,-3.2717620320855616,-1.2827169990987664,-0.28040921301553623,-2.171381748069573,-2.0570661721663006,wrong
13,-0.31100297,-1.0,056080.csv,20200311,2250.0,2000.0,36170362.0,28072612.0,1624.0,3599.0,True,-21.414538310412574,-3.6094011777469825,-3.2878021390374332,-1.2990869424637832,1.1218673233719558,0.9999965799757371,15.720987508273538,-5.693550802139037,-2.4875338543750267,-0.709910254122021,-3.054058801508481,-3.111584326468221,sell
