timestep,action,reward,stock_code,current_date,price,next_price,total_amt,current_amt,order_qty,qty,is_order,init_price_rate,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
1,-0.30536735,-1.0,225570.csv,20231222,14700.0,14350.0,45700000.0,45700000,0,0.0,False,-2.380952380952381,0.0,0.0,0.0,0.0,0,2.380952380952381,0.0,0.0,0,0.0,0.0,wrong
2,-0.44855064,-1.0,225570.csv,20231226,14350.0,14950.0,45700000.0,45700000,0,0.0,False,1.7006802721088436,0.0,0.0,0.0,0.0,0,-1.7006802721088436,0.0,0.0,0,0.0,0.0,wrong
3,-0.57421786,-1.0,225570.csv,20231227,14950.0,14980.0,45700000.0,45700000,0,0.0,False,1.9047619047619049,0.0,0.0,0.0,0.0,0,-1.9047619047619049,0.0,0.0,0,0.0,0.0,wrong
4,0.09056363,-0.00032894586242663285,225570.csv,20231228,14980.0,14970.0,45699413.0,41564933.0,276.0,276.0,True,1.8367346938775513,0.0,-0.0012844638949671772,-0.0012844638949671772,-0.006039464883279792,-0.0003646848470733044,-1.8440585450810523,-0.007323851203501094,-0.006039464883279792,-7.295000606588609e-06,-6197.691652470187,0.0,buy
5,-0.3012252,0.016731965531537142,225570.csv,20240102,14970.0,14730.0,45694614.0,42805404.0,83.0,193.0,True,0.20408163265306123,-0.14495591176010197,-0.011785557986870898,-0.01050122897639845,0.04358729094190225,0.018819184940065736,-0.3172238646005448,-0.11314223194748359,-0.10136862081819972,-0.0020530091452202193,-862.5375899138251,-719.9457789525545,sell
6,-0.50281215,0.10695210099053024,225570.csv,20240103,14730.0,14200.0,45645949.0,44231869.0,97.0,96.0,True,-3.4013605442176873,-0.22408285400545308,-0.11827352297592998,-0.10650051666920744,0.11261622637547435,0.11911143186206641,3.171752229119219,-0.22960831509846827,-0.11146662762997873,-0.0024818768532953728,-94.0405786879649,-72.64751037213354,sell
7,0.08698197,0.03754554737524166,225570.csv,20240104,14200.0,14310.0,45594525.0,40397325.0,270.0,366.0,True,-2.6530612244897958,0.023160399208958318,-0.23079868708971554,-0.11265840918325523,0.065139676293528,0.041544145365329244,2.5103588174876075,-0.14270240700218817,0.08830007550248632,0.0015581654644534204,-75.27966847441274,-67.6806305995027,buy
8,-0.5341538,-0.1800091781679213,225570.csv,20240105,14310.0,14660.0,45630204.0,43183194.0,195.0,171.0,True,-0.27210884353741494,0.28070692126631036,-0.15272647702407002,0.07825281653882785,-0.14954379957612463,-0.20039184688560885,0.25034516738861845,-0.0217636761487965,0.13116312169018574,0.0034348402912665055,-63.053086600316945,-67.25609335574151,sell
9,0.036094546,0.04901226837547821,225570.csv,20240108,14660.0,14980.0,45689834.0,41629014.0,106.0,277.0,True,1.9047619047619049,0.11976348287966566,-0.022245076586433262,0.13068098490201796,0.07424028609879023,0.053624827988412505,-1.733046368656872,0.17171553610503282,0.1940037689784559,0.007499231859069533,-48.946401602949415,-64.74641199899717,buy
10,-0.8853166,0.09741807403974463,225570.csv,20240109,14980.0,14780.0,45772448.0,45293088.0,245.0,32.0,True,0.5442176870748299,-0.12101757695112336,0.15852954048140044,0.18081483946735286,0.10703536651745811,0.10824664889719515,-0.3996925229610443,0.14452516411378555,-0.013982210433665246,-3.909967730997277e-05,-37.64012350006046,-60.86547576577982,sell
11,-0.017903693,0.004504383408928792,225570.csv,20240110,14780.0,15100.0,45766048.0,45293088.0,0.0,32.0,True,2.7210884353741496,0.02237466516663182,0.14452516411378555,-0.013982210433665246,0.02237466516663182,0.004993745997041943,-2.5541562690721804,0.16693216630196936,0.02237466516663182,0.00010012011591042924,-39.585528109083484,-64.43314672703738,wait
12,-0.3495023,0.0004334058436763377,225570.csv,20240111,15100.0,14810.0,45776016.0,45458916.0,11.0,21.0,True,0.7482993197278911,-0.020272504402279186,0.16633698030634575,0.021780338123143166,0.006968594337235517,0.0004854951794263096,-0.5952883788088539,0.1530109409190372,-0.013303910065043669,-3.539817807340917e-05,-40.3968968393809,-63.209243096263336,sell
13,-0.7726162,0.0001583250981083917,225570.csv,20240112,14810.0,14690.0,45769538.0,45695488.0,16.0,5.0,True,-0.06802721088435373,-0.005505798720321287,0.15216192560175054,-0.014151515501043167,0.004194883150231853,0.00017595496455014015,0.21887622620164038,0.15084901531728664,-0.0013109155700894337,-3.4369986734450464e-07,-41.917967750620235,-66.84861847707722,sell
14,-0.71044624,1.3944955118294634e-05,225570.csv,20240115,14690.0,14500.0,45768866.0,45739486.0,3.0,2.0,True,-1.3605442176870748,-0.0020756435292424743,0.15069146608315098,-0.0014682254385001657,0.0012453848114494662,1.550971300900983e-05,1.5104041739233987,0.14985995623632384,-0.000830258717793008,-1.3786589814213102e-07,-43.19177864154409,-68.23201063400145,sell
15,0.45359707,-0.7716810308263139,225570.csv,20240116,14500.0,14360.0,45765542.0,25001542.0,1430.0,1432.0,True,-2.312925170068027,-0.0006117746608441451,0.143417943107221,-0.007262578889326207,-0.4380588347451452,-0.8532398161811781,2.017656023459712,-0.2952691466083151,-0.4380588347451452,-0.03765196263253712,-45.0434353613495,-71.90779286866899,buy
16,-0.20283459,-0.12957585257690843,225570.csv,20240117,14360.0,14560.0,45558225.0,29159105.0,290.0,1142.0,True,-0.9523809523809524,0.6285517618740428,-0.3102297592997812,-0.4529980219615885,-0.12721528531026105,-0.14942040735303552,1.1419323747004273,0.18955142231947483,0.5013364765637818,0.04902514040823536,-28.640373409083992,-26.608442386982574,sell
17,-0.52632856,-0.7428492671603091,225570.csv,20240118,14560.0,14880.0,45772258.0,37895298.0,601.0,541.0,True,1.2244897959183674,0.7981370105352819,0.15811378555798686,0.4698010073921888,-0.41991664832374315,-0.8285219339649017,-0.687557629616398,0.5369321663019694,0.3782203622115387,0.028204734081023863,-19.22672106787405,-23.300902450492632,sell
18,-0.058659807,0.0,225570.csv,20240119,14880.0,14880.0,45944622.0,38355822.0,31.0,510.0,True,1.2244897959183674,0.0,0.5352778993435449,0.37656870674809184,0,0,-0.6892118965748225,0.5352778993435449,0.0,0,-15.80904854151346,-20.876972553397984,sell
19,-0.6432802,-0.6474527473837173,225570.csv,20240122,14880.0,15380.0,45936609.0,43228449.0,328.0,182.0,True,4.625850340136054,0.5550159929490768,0.5177439824945295,-0.017440561378435106,-0.35691691254024643,-0.7202606003050702,-3.9089816311645005,0.7168687089715536,0.19809908040883034,0.007817928908458671,-16.01225916370768,-21.538808064222497,sell
20,0.08727047,0.3570135654765131,225570.csv,20240123,15380.0,15800.0,46027074.0,39459814.0,245.0,427.0,True,7.482993197278912,0.1660742360090875,0.7156980306345733,0.19693443196906416,0.22356600051778797,0.3933586783033407,-6.374866282618081,1.1081269146608315,0.38964023652687546,0.02990755003506418,-14.945955459184939,-20.045005748566666,buy
21,0.14712662,-0.0909772051656695,225570.csv,20240124,15800.0,15740.0,46205591.0,33660391.0,367.0,794.0,True,7.07482993197279,-0.055446847703870726,1.1063260393873084,0.3878521584926298,-0.10310440569843593,-0.10084980072437155,-6.072748969171915,1.0020809628008753,-0.10310440569843593,-0.002123845137350866,-12.159844748451528,-17.308539562165297,buy
22,-0.28976178,0.17747588382385124,225570.csv,20240125,15740.0,15440.0,46152007.0,37274647.0,230.0,564.0,True,5.034013605442176,-0.5160541030081687,0.9890743982494529,-0.11596864976794691,0.1494394940270251,0.2001424452658942,-4.415179907411542,0.6188336980306346,-0.36661460898114356,-0.026523169154535453,-12.954951781864557,-19.143907935363845,sell
23,-0.5445068,-0.04716710178159732,225570.csv,20240126,15440.0,15550.0,45975024.0,42006944.0,307.0,257.0,True,5.782312925170068,0.13491999303130842,0.6018030634573304,-0.3834784476436745,-0.07343008494556169,-0.05249188152519546,-5.118649905476413,0.6636630196936543,0.06148990808574673,0.0007559159107859426,-13.753936082196624,-18.808301972405495,sell
24,0.00075390935,-0.007119548077949922,225570.csv,20240129,15550.0,15500.0,46003290.0,41975840.0,2.0,259.0,True,5.442176870748299,-0.027932782378583588,0.6636542669584246,0.06148120770964687,-0.028150160564603097,-0.007893000781092008,-4.8068595840962205,0.6353172866520788,-0.028150160564603097,-0.0001584737496711508,-13.968832390635757,-18.72824261623732,buy
25,-0.12640268,0.011202421828166297,225570.csv,20240130,15500.0,14960.0,45989526.0,42471026.0,32.0,227.0,True,1.7687074829931975,-0.30410734080243806,0.6335361050328228,-0.029919599228663864,0.03756839017267943,0.014014706102183583,-1.4033989490763483,0.36530853391684903,-0.26653895062975863,-0.014108136637989266,-13.936561456150745,-18.922815582899414,sell
26,-0.40897495,0.020513969377671904,225570.csv,20240131,14960.0,14720.0,45864687.0,43845087.0,92.0,135.0,True,0.13605442176870747,-0.11877834639350089,0.36036542669584243,-0.27145093863328795,0.048135762481394395,0.022904141199772687,0.15341384956608461,0.2894682713347921,-0.0706425839121065,-0.000997577021235152,-14.977807704267114,-20.5262693686232,sell
27,0.096668035,0.6301619799185878,225570.csv,20240201,14720.0,15270.0,45831688.0,39619848.0,287.0,422.0,True,3.877551020408163,0.1620036983971583,0.28815754923413567,-0.07194859958381489,0.34441448109472506,0.6946245720084703,-3.081516009467244,0.796035010940919,0.5064181794918834,0.0499986511096453,-15.540032408658211,-21.668786102603807,buy
28,-0.73722863,0.0,225570.csv,20240202,15270.0,15270.0,46055991.0,44361021.0,311.0,111.0,True,3.877551020408163,0.0,0.7789737417943107,0.48940593241950847,0,0,-3.0985772786138526,0.7789737417943107,0.0,0,-11.842703957896061,-17.813402496458057,sell
29,-0.23304549,0.014784124770699125,225570.csv,20240205,15270.0,14510.0,46055365.0,44742145.0,25.0,86.0,True,-1.292517006802721,-0.1831683526253946,0.7776039387308533,-0.0013592151344653512,0.04125220452842479,0.01687346496212938,1.9271012518793076,0.6345842450765865,-0.1419161480969698,-0.004019936952173175,-12.465845690194637,-18.71693519257006,sell
30,-0.80671865,0.0005062503556847675,225570.csv,20240206,14510.0,14460.0,45988362.0,45741692.0,69.0,17.0,True,-1.6326530612244898,-0.009349857648417302,0.6309890590809628,-0.14548359349665343,0.007501563943153348,0.0005625763105042703,2.2617821640691287,0.629129102844639,-0.0018482937052639538,-6.832376907572879e-07,-13.282017025843999,-20.379695516578202,sell
31,0.12902969,0.16396230635779552,225570.csv,20240207,14460.0,14620.0,45986677.0,39855637.0,407.0,424.0,True,-0.5442176870748299,0.005914649176933077,0.6273019693654267,-0.003663970462787955,0.14160633826036317,0.18169778150900406,1.3199660459369742,0.7757483588621444,0.14752098743729625,0.0043430299969184905,-13.490137619552929,-20.65722229231044,buy
32,-0.16321743,-0.00485122511852949,225570.csv,20240208,14620.0,14780.0,46052861.0,40862761.0,69.0,355.0,True,0.5442176870748299,0.14730368358873464,0.7721247264770241,0.1439199444656547,-0.02396715515893741,-0.005727778631843705,0.3521958796647763,0.8964135667396061,0.12333652842979723,0.0030377565012984498,-13.01468596462881,-19.734846601503186,sell
