timestep,action,reward,stock_code,current_date,price,next_price,total_amt,current_amt,order_qty,qty,is_order,init_price_rate,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
1,0.786765,0.9335632370184864,005490.csv,20240726,356500.0,363000.0,98189064.0,21185064.0,216.0,216.0,True,1.8232819074333801,0.0,-0.011136456211812628,-0.011136456211812628,1.4298944737878345,0.9999999986804592,-0.40468312942930673,1.4185987780040734,1.4298944737878345,0.33563238206073076,-560.1667885881493,0.0,buy
2,-0.14122477,0.08628564938683887,005490.csv,20240729,363000.0,359500.0,99575183.0,32057183.0,30.0,186.0,True,0.8415147265077139,-0.7590890064392436,1.4003900203665989,1.4116836881141874,0.10531164908304369,0.1049766165832039,-0.10405749636514772,0.7374572301425661,-0.6537773573561999,-0.08193305538044637,-2.4630660659174137,0.0,sell
3,-0.46648085,0.8805482168820687,005490.csv,20240730,359500.0,351500.0,98873419.0,62923419.0,86.0,100.0,True,-1.402524544179523,-1.504182248338609,0.6857627291242363,-0.7047579315018683,0.6950669086536326,0.9920228978698155,1.2736233221835964,-0.12890122199592666,-0.8091153396849763,-0.12272391200765176,-3.0749627928061782,-6.822848931793124,sell
4,0.2192266,0.8057198754798252,005490.csv,20240731,351500.0,362500.0,98071473.0,49212973.0,39.0,139.0,True,1.6830294530154277,1.1216087001106794,-0.13088289205702647,-0.8110835127487601,0.437458328483864,0.8524661874135427,-0.2568858684940427,1.426143584521385,1.5590670285945434,0.3850030680763674,-4.028464385146382,-9.00719295891719,buy
5,-0.3670148,0.5439823013295272,005490.csv,20240801,362500.0,356500.0,99570117.0,67670117.0,51.0,88.0,True,0.0,-0.8373454210403197,1.3952311608961303,1.5281140928718386,0.3070658392657999,0.610501122836816,0.8575529531568229,0.8575529531568229,-0.5302795817745198,-0.0546870922360716,-1.7429446289306811,-4.552446837414674,sell
6,-0.15266773,0.7700145015560516,005490.csv,20240802,356500.0,314500.0,99034508.0,72297008.0,13.0,75.0,True,-11.781206171107995,-3.731745758221222,0.8498044806517311,-0.5379214327929333,0.551036262496762,0.9519930566717713,9.423271344224084,-2.3579348268839104,-3.18070949572446,-0.8677924944854254,-2.3639705810585747,-6.915861580804202,sell
7,-0.44245908,-0.8471962129758596,005490.csv,20240805,314500.0,330500.0,95867468.0,82658468.0,33.0,42.0,True,-7.293127629733521,1.2515056133989864,-2.37528716904277,-3.19791561947276,-0.5505378982612507,-0.9517287809213836,5.6021581796316875,-1.690969450101833,0.7009677151377357,0.09359689853385689,-3.7956692141288224,-4.743969113817644,sell
8,-0.66213864,0.1317207621186041,005490.csv,20240806,330500.0,326000.0,96524816.0,91567316.0,27.0,15.0,True,-8.55539971949509,-0.19577485137995582,-1.7058900203665988,0.6856841154916077,0.125844648146002,0.14646502107990678,6.780772428252728,-1.7746272912423626,-0.06993020323395384,-0.0009775685331201434,-3.50548909867436,-4.243322020773317,sell
9,0.9645675,-0.957504493993199,005490.csv,20240807,326000.0,319000.0,96444818.0,3534818.0,270.0,285.0,True,-10.518934081346423,-0.1088564396712013,-1.7873543788187372,-0.08287816886384948,-2.0685403750774873,-1.0,6.700011474421779,-3.8189226069246436,-2.0685403750774873,-0.5750449399319899,-3.7644353187298427,-4.4603767572777056,buy
10,-0.36488461,-0.8670659555368603,005490.csv,20240808,319000.0,325500.0,94395870.0,36337870.0,103.0,182.0,True,-8.695652173913043,1.9613589938309886,-3.8738594704684317,-2.1244770247790816,-0.7081261987945109,-0.9933585644009844,6.0264770211635525,-2.669175152749491,1.2532327950364777,0.2695675242402561,-5.1413579409467305,-6.340880401482187,sell
