timestep,action,reward,stock_code,current_date,price,next_price,total_amt,current_amt,order_qty,qty,is_order,init_price_rate,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
1,-0.7272079,-1.0,012450.csv,20230703,130100.0,131700.0,72200000.0,72200000,0,0.0,False,1.2298232129131437,0.0,0.0,0.0,0.0,0,-1.2298232129131437,0.0,0.0,0,0.0,0.0,wrong
2,0.5151503,0.7072959862715076,012450.csv,20230704,131700.0,132700.0,72194728.0,35055328.0,282.0,282.0,True,1.9984627209838586,0.0,-0.0073019390581717455,-0.0073019390581717455,0.39061023957317215,0.7825450535337053,-1.6151829425905069,0.3832797783933518,0.39061023957317215,0.030054380911728518,-1054.6559338878264,0.0,buy
3,-1.1488414,-1.0,012450.csv,20230705,132700.0,131600.0,72476728.0,35055328.0,0,282.0,False,1.1529592621060722,-0.42799945383847904,0.3832797783933518,0.39061023957317215,-0.42799945383847904,-0.8398805732289901,-1.1993193729093963,-0.0463601108033241,-0.42799945383847904,-0.03597370377044262,-19.156002240767496,0.0,wrong
4,-0.217828,0.0006231879126001649,012450.csv,20230706,131600.0,131500.0,72153348.0,43069748.0,61.0,221.0,True,1.0760953112990008,-0.03907628755536085,-0.06461495844875347,-0.44618460149028805,0.008447078221928396,0.0007132768019477709,-1.1713196880303027,-0.09522437673130194,-0.030629209333432453,-0.00018761209152828862,-14.259320248090932,-17.214692134406437,sell
5,-0.81611943,-0.04903595000449722,012450.csv,20230707,131500.0,131800.0,72092384.0,66700884.0,180.0,41.0,True,1.3066871637202153,0.09191578107729399,-0.14905263157894735,-0.08449226777390843,-0.0748543394692595,-0.05449085743425042,-1.4387037842188302,-0.13201662049861496,0.01706144160803449,5.8216863281557174e-05,-16.069544674617838,-20.438244410060356,sell
6,0.1856526,0.9456843460037838,012450.csv,20230710,131800.0,141200.0,72102944.0,54441744.0,93.0,134.0,True,8.531898539584935,0.5345006435365558,-0.13442659279778393,0.014647871819580832,1.2124460553388743,0.9999995871800812,-6.921726794432581,1.6101717451523545,1.74694669887543,0.4568471754171082,-17.712131603264957,-20.894957028208566,buy
7,-0.5635032,0.7287987148651234,012450.csv,20230711,141200.0,137200.0,73345156.0,65014356.0,75.0,59.0,True,5.457340507302075,-0.7306180658075325,1.5860886426592797,1.722831178710262,0.4088517585683742,0.8120534386777929,-4.198121670736978,1.259218836565097,-0.32176630723915833,-0.020493799448902505,-3.5401409474154284,-11.352802466086011,sell
8,0.26867577,0.9115118462779643,012450.csv,20230712,137200.0,141200.0,73106682.0,47587482.0,127.0,186.0,True,8.531898539584935,0.32280498491871523,1.255792243767313,-0.32513939979894513,0.6948858466799613,0.9920027968058751,-6.245635381690198,2.2862631578947368,1.0176908315986766,0.18709329152676746,-4.157316049338232,-14.101332809823349,buy
9,-0.49340957,0.8800173947219927,012450.csv,20230713,141200.0,135800.0,73829585.0,60415585.0,91.0,95.0,True,4.381245196003074,-1.3600416039488978,2.2570429362880886,0.9888330043483576,0.6651982020795795,0.9880244293155485,-2.8347285755044593,1.546516620498615,-0.6948434018693184,-0.09204591662000972,-2.240934259109815,-7.895848025290053,sell
10,-0.4353612,0.4595774929479944,012450.csv,20230714,135800.0,131000.0,73307444.0,65974244.0,41.0,54.0,True,0.6917755572636434,-0.6219602290532218,1.5338559556786704,-0.7072246173400542,0.26838085722298854,0.513385400128848,0.4830776283319246,1.174853185595568,-0.35357937183023325,-0.02469367167968861,-3.293216587035966,-8.516995745012686,sell
