timestep,action,reward,stock_code,current_date,price,next_price,total_amt,current_amt,order_qty,qty,is_order,init_price_rate,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
1,-0.9253119,-1.0,002350.csv,20220818,6660.0,6630.0,98000000.0,98000000,0,0.0,False,-0.45045045045045046,0.0,0.0,0.0,0.0,0,0.45045045045045046,0.0,0.0,0,0.0,0.0,wrong
2,-0.35120565,-1.0,002350.csv,20220819,6630.0,6490.0,98000000.0,98000000,0,0.0,False,-2.5525525525525525,0.0,0.0,0.0,0.0,0,2.5525525525525525,0.0,0.0,0,0.0,0.0,wrong
3,-0.079523176,-1.0,002350.csv,20220822,6490.0,6610.0,98000000.0,98000000,0,0.0,False,-0.7507507507507507,0.0,0.0,0.0,0.0,0,0.7507507507507507,0.0,0.0,0,0.0,0.0,wrong
4,-0.9140557,-1.0,002350.csv,20220823,6610.0,6580.0,98000000.0,98000000,0,0.0,False,-1.2012012012012012,0.0,0.0,0.0,0.0,0,1.2012012012012012,0.0,0.0,0,0.0,0.0,wrong
5,0.07738939,0.24112286649466994,002350.csv,20220824,6580.0,6730.0,97998924.0,90418764.0,1152.0,1152.0,True,1.0510510510510511,0.0,-0.0010979591836734696,-0.0010979591836734696,0.17632846662683765,0.2672255125796139,-0.8758224796224797,0.17522857142857143,0.17632846662683765,0.006199051730174099,-8392.526708437284,0.0,buy
6,0.08521816,-0.07559327418040146,002350.csv,20220825,6730.0,6690.0,98170631.0,82718551.0,1144.0,2296.0,True,0.45045045045045046,-0.046938159097623666,0.17411326530612245,0.17521314825864823,-0.09355140031645513,-0.08379821110144625,-0.37005147085861373,0.08039897959183673,-0.09355140031645513,-0.0017488418909983316,-55.70303009547715,0.0,buy
7,-0.7304914,0.7324336367421798,002350.csv,20220826,6690.0,6450.0,98060370.0,93919260.0,1677.0,619.0,True,-3.153153153153153,-0.5618340054783098,0.06160204081632653,-0.1123156680127685,0.4103354949179274,0.8143240230625923,3.0631633572347856,-0.08998979591836734,-0.15149851056038233,-0.004579840141532787,-48.573020441785225,-63.917841800636474,sell
8,0.12671685,0.654357084946866,002350.csv,20220829,6450.0,6640.0,97910122.0,82023772.0,1844.0,2463.0,True,-0.3003003003003003,0.12011829829312724,-0.09171224489795918,-0.15321989912948525,0.3578404565739129,0.7221011064223505,0.6861084635656064,0.3858081632653061,0.47795875486704015,0.044660891667504754,-44.49890626679737,-59.223691308812555,buy
9,-0.3821437,-0.003267430186290288,002350.csv,20220830,6640.0,6660.0,98367833.0,88261753.0,941.0,1522.0,True,0.0,0.05007212378138011,0.37533979591836736,0.4674807779322347,-0.019127048474089362,-0.0036517558957068763,0.4064010204081632,0.4064010204081632,0.030945075307290747,0.00019150119845900981,-20.158503577137584,-51.64628123393927,sell
10,-0.35371745,0.07389912350680239,002350.csv,20220831,6660.0,6490.0,98392391.0,91838951.0,538.0,984.0,True,-2.5525525525525525,-0.2629517694888812,0.40039897959183673,0.024965478298174974,0.09293862284220608,0.08275060576207649,2.782257654593369,0.22970510204081634,-0.17001314664667513,-0.0057642167906645225,-21.14274719012334,-51.6609181731446,sell
11,-0.5448641,-0.7869926879814166,002350.csv,20220901,6490.0,7330.0,98219401.0,95311881.0,536.0,448.0,True,10.06006006006006,0.8414956130718956,0.22387857142857145,-0.17581644092783558,-0.4583533864154736,-0.877651074141645,-9.452181488631489,0.6078785714285715,0.383142226656422,0.028932787460639764,-22.18648662781751,-53.290615745562015,sell
12,-0.006373763,6.851276812909201e-05,002350.csv,20220902,7330.0,7460.0,98595698.0,95326518.0,2.0,446.0,True,12.012012012012011,0.05906950059222144,0.6078551020408164,0.38311880969422735,-0.00026368940966862986,-6.953208059323757e-07,-11.344993644665072,0.6670183673469388,0.05880581118255281,0.0006913855685443115,-17.108122728884915,-46.57964057131026,sell
13,-0.692904,-0.23822132826012382,002350.csv,20220905,7460.0,8020.0,98649894.0,97627874.0,309.0,137.0,True,20.42042042042042,0.2531684627105337,0.6631571428571429,0.054967915537247884,-0.17539848558313814,-0.2648246872397303,-19.678977563277563,0.7414428571428572,0.07776997712739558,0.0012089025563343236,-17.053363019225518,-44.744784700363795,sell
14,0.080031484,0.03108095258575704,002350.csv,20220906,8020.0,8080.0,98725505.0,89815285.0,974.0,1111.0,True,21.32132132132132,0.008326022403644877,0.7403112244897959,0.07664579953831475,0.05919452357887504,0.03443312628881334,-20.51298968866826,0.8083316326530612,0.06752054598251991,0.0009113892582502947,-17.42953237429805,-44.22165732433368,buy
15,-0.5544445,0.4883300590484826,002350.csv,20220907,8080.0,7630.0,98784007.0,94776327.0,615.0,496.0,True,14.564564564564563,-0.5060623987742349,0.8000071428571429,0.05925723043908462,0.2801148929193651,0.5437176773143608,-13.992312523748236,0.5722520408163265,-0.2259475058548698,-0.010158505344421531,-17.783029851914325,-43.690466883757615,sell
16,0.45228004,0.9707919889648272,002350.csv,20220908,7630.0,8030.0,98554723.0,51920163.0,5616.0,6112.0,True,20.57057057057057,0.20129705309738385,0.5660438775510204,-0.2321063975467203,2.2793552440025735,1.0,-17.509832815468528,3.060737755102041,2.480652297099957,0.7079198896482715,-17.62615144157388,-39.53672834308277,buy
17,-0.2707414,-0.5446787766094667,002350.csv,20220913,8030.0,8220.0,100977716.0,65179976.0,1654.0,4458.0,True,23.423423423423422,1.1497876084028633,3.0384857142857142,2.4585255036432905,-0.31096887338611967,-0.6197842416086359,-19.52063158668873,3.902791836734694,0.8388187350167436,0.13127040838305604,-1.0017428771996781,-7.523397398612809,sell
18,-0.44100836,0.029567697046407392,002350.csv,20220914,8220.0,8190.0,101798202.0,81313962.0,1966.0,2492.0,True,22.972972972972975,-0.13134333095643874,3.875716326530612,0.8125416502785624,0.05790391991458163,0.03297278425868577,-19.173542360728078,3.799430612244898,-0.07343941104185711,-0.0010780878640980207,0.3854104742116202,2.9072892411741855,sell
19,-0.90046525,0.8996189933304118,002350.csv,20220915,8190.0,7770.0,101693280.0,99653970.0,2243.0,249.0,True,16.666666666666664,-1.0289073781046458,3.7686530612244895,-0.10306861804887282,0.9260687244590953,0.9998114284078944,-13.00472789115646,3.6619387755102037,-0.10283865364555062,-0.00211292236693128,-0.039056452088365994,-0.3123239395162515,sell
