timestep,action,reward,stock_code,current_date,price,next_price,total_amt,current_amt,order_qty,qty,is_order,init_price_rate,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
1,1.1543642,-1.0,017670_1.csv,20210803,306000.0,306500.0,99000000.0,99000000,0,0.0,False,0.16339869281045752,0.0,0.0,0.0,0.0,0,-0.16339869281045752,0.0,0.0,0,0.0,0.0,wrong
2,1.0488167,-1.0,017670_1.csv,20210804,306500.0,306500.0,99000000.0,99000000,0,0.0,False,0.16339869281045752,0.0,0.0,0.0,0,0,-0.16339869281045752,0.0,0.0,0,0.0,0.0,wrong
3,0.84802365,-0.4808550361706684,017670_1.csv,20210805,306500.0,305500.0,98988120.0,15313624.0,273.0,273.0,True,-0.16339869281045752,0.0,-0.012,-0.012,-0.2757866297491052,-0.5326059801607375,-0.1243548425430778,-0.2877535353535353,-0.2757866297491052,-0.015096540260046809,-363.7306695894642,0.0,buy
4,1.0702368,-1.0,017670_1.csv,20210806,305500.0,302000.0,98715128.0,15313624.0,0,273.0,False,-1.3071895424836601,-0.9679367874774689,-0.287749494949495,-0.27578258886015816,-0.9679367874774689,-0.9999146727117534,0.05428449197860963,-1.2529050505050505,-0.9679408003198862,-0.17087294994308988,-20.0321400907531,-16.587520081617743,wrong
5,1.1104317,-1.0,017670_1.csv,20210809,302000.0,302500.0,97759624.0,15313624.0,0,273.0,False,-1.1437908496732025,0.1396281966059935,-1.2529050505050505,-0.9679408003198862,0.1396281966059935,0.1771327018109029,0.02876458704693996,-1.1150262626262626,0.1396281966059935,0.003891614622053341,-8.955553948157863,-7.856159309825429,wrong
6,1.0235053,-1.0,017670_1.csv,20210810,302500.0,293500.0,97896120.0,15313624.0,0,273.0,False,-4.084967320261438,-2.5098031460367114,-1.115030303030303,0.1396241049372285,-2.5098031460367114,-1.0,0.4881228758169933,-3.5968444444444443,-2.509799162622584,-0.7162944479857184,-8.674512046204695,-7.519094053583003,wrong
7,0.85364467,0.9995473966032716,017670_1.csv,20210811,293500.0,312500.0,95437295.0,2397791.0,44.0,317.0,True,2.1241830065359477,5.434878048545374,-3.5986919191919196,-2.5116674695585486,0.8760677929100016,0.9995356851954673,0.3609594177064763,2.485142424242424,6.310945841455376,0.9996527992735105,-6.556873739619851,-5.696489310822071,buy
8,1.1727709,-1.0,017670_1.csv,20210812,312500.0,306000.0,101460287.0,2397791.0,0,317.0,False,0.0,-2.0308437711853204,2.485138383838384,6.310941650221751,-2.0308437711853204,-1.0,0.403829292929293,0.403829292929293,-2.03083990882068,-0.56170459138514,0.24809723843823234,0.579810304080243,wrong
9,0.7961138,-0.9978183253593587,017670_1.csv,20210813,306000.0,292500.0,99399574.0,867574.0,5.0,322.0,True,-4.411764705882353,-4.305341044429359,0.403610101010101,-2.031053785605791,-4.373258179154772,-1.0,0.42446571598336336,-3.98729898989899,-4.373258179154772,-0.9781832535935869,-0.6715846665294182,-1.5644437661338686,buy
10,1.1271037,-1.0,017670_1.csv,20210817,292500.0,294500.0,95052574.0,867574.0,0,322.0,False,-3.758169934640523,0.6775197902583889,-3.98729898989899,-4.373258179154772,0.6775197902583889,0.9898504982352684,0.4213759952465832,-3.3367939393939396,0.6775197902583889,0.08771844433700449,-2.342331587213135,-3.9406834856969213,wrong
11,1.2480204,-1.0,017670_1.csv,20210818,294500.0,290000.0,95696574.0,867574.0,0,322.0,False,-5.228758169934641,-1.5141607890790323,-3.3367939393939396,0.6775197902583889,-1.5141607890790323,-0.999999999889591,0.428327866904338,-4.800430303030303,-1.5141607890790323,-0.3677918444638848,-2.158727384250293,-3.5008730943378734,wrong
12,0.712001,-1.0,017670_1.csv,20210819,290000.0,284500.0,94247533.0,577533.0,1.0,323.0,True,-7.026143790849673,-1.879093460803564,-4.8004717171717175,-1.5142036328280677,-1.8849299747718595,-0.9999999999999997,0.4312276292335113,-6.594916161616162,-1.8849299747718595,-0.5086468690021779,-2.841985622761048,-4.827604993571414,buy
