timestep,action,reward,stock_code,current_date,price,next_price,total_amt,current_amt,order_qty,qty,is_order,init_price_rate,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
1,0.8076487,-0.9690207494158369,000270.csv,20240718,119900.0,116300.0,82690536.0,16026136.0,556.0,556.0,True,-3.0025020850708923,0.0,-0.011443772672309551,-0.011443772672309551,-2.4205913963358516,-1.0,0.5707439230394535,-2.431758162031439,-2.4205913963358516,-0.6902074941583697,-550.4205409974642,0.0,buy
2,-0.08279139,0.0033861424098789008,000270.csv,20240719,116300.0,115900.0,80680153.0,21367153.0,46.0,510.0,True,-3.336113427856547,-0.27562638823245855,-2.442378476420798,-2.431212926228946,0.022776099264860794,0.005174075098932973,0.6470602235034639,-2.6890532043530833,-0.25285028896759776,-0.012705251791607752,-4.896268351927595,-4.627200465128802,sell
3,0.48484942,0.9228041100419421,000270.csv,20240722,115900.0,120500.0,80474685.0,11050589.0,89.0,599.0,True,0.5004170141784821,2.9151492865221824,-2.690828295042322,-0.25466981947840384,0.508789558345617,0.924879977669311,0.1405612204043475,0.6409782345828295,3.4239388448677994,0.9041213013956219,-5.724639760346079,-5.364294766897192,buy
4,-0.99611187,0.8999988507068493,000270.csv,20240723,120500.0,118400.0,83112162.0,82750662.0,596.0,3.0,True,-1.2510425354462051,-1.5113524629296022,0.4983821039903265,3.2773995946675654,1.5037723448717901,0.9999999998489353,1.741806743426858,0.49076420798065296,-0.007580118057812044,-1.1491571925481558e-05,-1.4645928370175187,-2.456671010293407,sell
5,0.21068573,-0.8864297585946005,000270.csv,20240724,118400.0,115000.0,83103391.0,65343391.0,147.0,150.0,True,-4.08673894912427,-0.0122735024395752,0.48777629987908105,-0.01055320880715388,-0.6136933690226912,-0.976860068369519,3.957828429172638,-0.1289105199516324,-0.6136933690226912,-0.07255697062033284,-1.586099914485767,-2.597287120764922,buy
6,-0.45102233,0.3807246227104684,000270.csv,20240725,115000.0,112100.0,82580740.0,73035740.0,67.0,83.0,True,-6.505421184320268,-0.5266765230646602,-0.14420798065296253,-0.6289165745354482,0.2352042015524044,0.42489932369155603,6.070161208504064,-0.4352599758162032,-0.29147232151225577,-0.01684768611931986,-2.0928400499966626,-3.5940584954339228,sell
7,0.056191415,0.04404724071449816,000270.csv,20240726,112100.0,113700.0,82339467.0,68999567.0,36.0,119.0,True,-5.170975813177648,0.161282408898514,-0.43595284159613057,-0.2921661879028936,0.06995542507969235,0.04775946661051034,4.9652527176516505,-0.2057230955259976,0.23123783397820635,0.010637207650388558,-2.4181728305958314,-4.204961749541272,buy
8,0.43932766,-0.9174050174138185,000270.csv,20240729,113700.0,111600.0,82525573.0,38751073.0,266.0,385.0,True,-6.922435362802336,-0.3027994701602997,-0.21091535671100364,0.22602283786947516,-0.9796963178916673,-0.9999321389789909,5.733890018183231,-1.1885453446191052,-0.9796963178916673,-0.17466092332726646,-2.352691346066909,-3.864386776178227,buy
9,0.38253295,0.05882771177301851,000270.csv,20240730,111600.0,112100.0,81714982.0,24017782.0,132.0,517.0,True,-6.505421184320268,0.23556888778921392,-1.1910737605804111,-0.9822300779420217,0.08077457050096842,0.0631623826942026,5.626922998105032,-0.8784981862152357,0.31634345829018234,0.019815673482361684,-3.1546112332981533,-5.361609304594911,buy
10,0.5537072,-4.762412686432072e-13,000270.csv,20240731,112100.0,112100.0,81971608.0,10788104.0,118.0,635.0,True,-6.505421184320268,0.0,-0.880764207980653,0.314050121188303,0,0,5.624652139580244,-0.8807690447400242,-4.879738360140502e-06,-4.7624126864320715e-12,-3.062120029735682,-4.984661044178712,buy
11,-0.09803656,0.5925540198959567,000270.csv,20240801,112100.0,107100.0,81960193.0,17726893.0,62.0,573.0,True,-10.67556296914095,-3.8732925123680637,-0.8945671100362756,-0.013925553345250957,0.3776931303607518,0.759857073837243,6.316666959467431,-4.3588960096735185,-3.495599382007312,-0.9131734655756213,-3.1654201588359974,-5.06841054612112,sell
12,-0.21636724,-1.0,000270.csv,20240802,107100.0,96300.0,79073564.0,30878564.0,123.0,450.0,True,-19.683069224353627,-7.823990011630669,-4.385049576783555,-3.521989022158598,1.6778145338186405,0.9999999999994053,9.421357011536214,-10.261712212817413,-6.1461754778120286,-0.9994765633779614,-4.905249514605156,-6.258303505644882,sell
