timestep,action,reward,stock_code,current_date,price,next_price,total_amt,current_amt,order_qty,qty,is_order,init_price_rate,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
1,1.0212106,-1.0,035250.csv,20231117,15360.0,15510.0,63000000.0,63000000,0,0.0,False,0.9765625,0.0,0.0,0.0,0.0,0,-0.9765625,0.0,0.0,0,0.0,0.0,wrong
2,1.0114638,-1.0,035250.csv,20231120,15510.0,15570.0,63000000.0,63000000,0,0.0,False,1.3671875,0.0,0.0,0.0,0.0,0,-1.3671875,0.0,0.0,0,0.0,0.0,wrong
3,0.9178873,0.9034557764042961,035250.csv,20231121,15570.0,15690.0,62991792.0,5195952.0,3712.0,3712.0,True,2.1484375,0.0,-0.01302857142857143,-0.01302857142857143,0.7071397492549506,0.9932651938348462,-1.4544184523809522,0.6940190476190476,0.7071397492549506,0.09517101952934437,-662.7677221734173,0.0,buy
4,1.1834391,-1.0,035250.csv,20231122,15690.0,15700.0,63437232.0,5195952.0,0,3712.0,False,2.213541666666667,0.058514532916568614,0.6940190476190476,0.7071397492549506,0.058514532916568614,0.0336599669537988,-1.4606019841269844,0.7529396825396826,0.058514532916568614,0.0006845556972512323,-10.795012585218915,0.0,wrong
5,0.7697889,0.00552980902838659,035250.csv,20231123,15700.0,15750.0,63473786.0,1207586.0,254.0,3966.0,True,2.5390625,0.2924015671715719,0.7520412698412698,0.0576223123984981,0.02001086715210304,0.0039963413309555,-1.4722593253968252,1.0668031746031748,0.31241243432367494,0.0193310183052664,-11.332151826782246,0.0,buy
6,0.94444376,0.00036571269124942025,035250.csv,20231124,15750.0,15770.0,63671930.0,89178.0,71.0,4037.0,True,2.669270833333333,0.12457578349168583,1.0665555555555555,0.31216666357352624,0.0022273462391076138,4.9609482097645596e-05,-1.474559722222222,1.194711111111111,0.12680312973079344,0.0032106415736153915,-10.827686130429448,0.0,buy
7,1.1290227,-1.0,035250.csv,20231127,15770.0,15600.0,63752666.0,89178.0,0,4037.0,False,1.5625,-1.0764882812433827,1.1947079365079365,0.12679998862921227,-1.0764882812433827,-0.9999907257628102,-1.4571380952380952,0.10536190476190475,-1.0764851778904432,-0.206866772974875,-10.970258691971438,0.0,wrong
8,1.3341761,-1.0,035250.csv,20231128,15600.0,15540.0,63066378.0,89178.0,0,4037.0,False,1.171875,-0.3840715254013795,0.10536190476190475,-1.0764851778904432,-0.3840715254013795,-0.7712462922561141,-1.4509892857142856,-0.2791142857142857,-0.3840715254013795,-0.02907124609769851,-8.154108097305802,-6.809188213676128,wrong
9,1.2972869,-1.0,035250.csv,20231129,15540.0,15500.0,62824158.0,89178.0,0,4037.0,False,0.9114583333333334,-0.25703488139069053,-0.2791142857142857,-0.3840715254013795,-0.25703488139069053,-0.483494479666441,-1.4468900793650794,-0.535431746031746,-0.25703488139069053,-0.013126472493451447,-8.955467976903787,-8.89494200302016,wrong
10,1.1507252,-1.0,035250.csv,20231130,15500.0,15480.0,62662678.0,89178.0,0,4037.0,False,0.78125,-0.1288486266099256,-0.535431746031746,-0.25703488139069053,-0.1288486266099256,-0.15297044042299623,-1.444840476190476,-0.6635904761904762,-0.1288486266099256,-0.003314887304808889,-10.020653167811092,-10.722602672144216,wrong
11,0.76960534,0.033205794097598586,035250.csv,20231201,15480.0,15700.0,62581932.0,42732.0,3.0,4040.0,True,2.213541666666667,1.419163465343627,-0.6636000000000001,-0.1288582016874542,0.0010547535506060246,1.1124988641975087e-05,-1.4663480158730162,0.7471936507936509,1.420218218894233,0.33195781607820807,-10.766570134114588,-11.67923981080329,buy
12,0.79660636,0.0093439765673626,035250.csv,20231204,15700.0,15810.0,63470730.0,27030.0,1.0,4041.0,True,2.9296875,0.7001652352142401,0.7471904761904762,1.4202150230836592,0.00017333029461719107,3.0043386523015414e-07,-1.4769255952380953,1.4527619047619047,0.7003385655088573,0.09343706176883892,-5.204099160049962,-7.706942373400233,buy
13,0.8313441,0.9558974948732623,035250.csv,20231205,15810.0,16130.0,63915238.0,27030.0,0.0,4041.0,True,5.013020833333334,2.023179448281818,1.4527587301587301,0.7003354144500938,2.023179448281818,1.0,-1.5076875000000007,3.505333333333333,2.02318264073428,0.5589749487326223,-3.8099482565749607,-5.692220622129717,wait
