timestep,action,reward,stock_code,current_date,price,next_price,total_amt,current_amt,order_qty,qty,is_order,init_price_rate,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
1,0.28915432,0.14595334678445143,015760.csv,20231114,17400.0,17480.0,59197572.0,42093372.0,983.0,983.0,True,0.45977011494252873,0.0,-0.004101351351351351,-0.004101351351351351,0.1328432862077519,0.16177891348403228,-0.33103362845604223,0.1287364864864865,0.1328432862077519,0.0035232464882236636,-1942.823723228995,0.0,buy
2,-0.561424,-0.19849775314491674,015760.csv,20231115,17480.0,17650.0,59260398.0,51709038.0,551.0,432.0,True,1.4367816091954022,0.28191747475361617,0.10202364864864864,0.10612935273764268,-0.15798985617771666,-0.22089382553419912,-1.2107039064926994,0.22607770270270272,0.12392761857589953,0.0030668983586245036,-72.76916456457421,0.0,sell
3,-0.18835005,-0.002710965555231848,015760.csv,20231116,17650.0,17780.0,59331491.0,53136341.0,81.0,351.0,True,2.1839080459770113,0.09465088032902912,0.2221131756756757,0.11996713218159621,-0.017743997945102508,-0.0031435433192936735,-1.884717167598633,0.2991908783783784,0.07690688238392661,0.0011822343213245823,-61.91037554653578,0.0,sell
4,-0.05856563,1.5969697948370333e-06,015760.csv,20231117,17780.0,17760.0,59376538.0,53491358.0,20.0,331.0,True,2.0689655172413794,-0.011822735561732607,0.2982060810810811,0.07592426760352272,0.0006735506766185582,4.536694848900069e-06,-1.7819418685927308,0.28702364864864865,-0.01114918488511405,-2.486055569173029e-05,-66.85688328827989,0.0,sell
5,-0.23239437,-0.005173916019921132,015760.csv,20231120,17760.0,17950.0,59367703.0,54838903.0,76.0,255.0,True,3.1609195402298855,0.1059290666360698,0.2832820945945946,-0.014879614570994355,-0.024319037021146003,-0.005896701423919848,-2.7957962294190746,0.36512331081081084,0.08161002961492379,0.0013311526160673104,-62.85200937458391,-644.2072966038392,sell
6,-0.096663296,-0.0004207540093632889,015760.csv,20231121,17950.0,18140.0,59415446.0,55268996.0,24.0,231.0,True,4.252873563218391,0.08154348195515115,0.36392905405405407,0.0804191464170342,-0.0076738016703309375,-0.0005886989694795508,-3.814805995650824,0.4380675675675676,0.07386968028482022,0.0010907506316830684,-64.10595192749606,-623.861354548976,sell
7,0.22011362,0.9077252912546936,015760.csv,20231122,18140.0,18750.0,59457611.0,43113471.0,670.0,901.0,True,7.758620689655173,0.23698549206805805,0.43515371621621624,0.07096639483275106,0.6873873354913943,0.9911294057546594,-6.395071703168686,1.3635489864864865,0.9243728275594524,0.15708826075500137,-67.26210604310843,-617.3251137011989,buy
8,-0.47997713,-0.007409188615485318,015760.csv,20231123,18750.0,18790.0,59993921.0,51200171.0,432.0,469.0,True,7.988505747126437,0.060059438513241595,1.3410827702702703,0.9020039503437163,-0.028789603691143535,-0.008254158616455842,-6.6157337876669775,1.3727719594594596,0.03126983482209806,0.0001955413932493988,-8.766332296143624,-439.94420648566404,sell
9,-0.09257084,-0.0015910050768727535,015760.csv,20231124,18790.0,19000.0,60011356.0,52006816.0,43.0,426.0,True,9.195402298850574,0.16411531422833783,1.3705337837837837,0.029061277725121515,-0.015043528548307539,-0.0022605186825654933,-7.673753650201926,1.5216486486486487,0.1490717856800303,0.004434617374361904,-9.29666560285618,-446.9117458231808,sell
10,-0.51543975,0.00047682351776947576,015760.csv,20231127,19000.0,18980.0,60093985.0,56160985.0,219.0,207.0,True,9.080459770114944,-0.0141761802368873,1.5101097972972972,0.13768894007327545,0.00728697160810357,0.0005308585968610835,-7.577343216060889,1.503116554054054,-0.00688920862878373,-9.49219405499413e-06,-9.136777366537558,-418.7855049948308,sell
