timestep,action,reward,stock_code,current_date,price,next_price,total_amt,current_amt,order_qty,qty,is_order,init_price_rate,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
1,1.0662148,-1.0,096770.csv,20220105,251000.0,247500.0,47200000.0,47200000,0,0.0,False,-1.394422310756972,0.0,0.0,0.0,0.0,0,1.394422310756972,0.0,0.0,0,0.0,0.0,wrong
2,0.77155155,-0.19198276170864959,096770.csv,20220106,247500.0,247000.0,47194868.0,11059868.0,146.0,146.0,True,-1.593625498007968,0.0,-0.010872881355932203,-0.010872881355932203,-0.15467783488662368,-0.2127837778513454,1.4280915997028834,-0.16553389830508475,-0.15467783488662368,-0.004773616424387339,-486.1692557604215,0.0,buy
3,0.95273626,-0.7167832965423705,096770.csv,20220107,247000.0,246000.0,47120430.0,931430.0,41.0,187.0,True,-1.9920318725099602,-0.3098349157125944,-0.16858050847457628,-0.15772477634644513,-0.39685546163309626,-0.7929805594197941,1.4272649233574177,-0.5647669491525423,-0.39685546163309626,-0.031007930645557735,-39.27600361770696,-35.771829960304714,buy
4,1.0190178,-1.0,096770.csv,20220110,246000.0,241500.0,46933430.0,931430.0,0,187.0,False,-3.7848605577689245,-1.7929650571032205,-0.5647669491525423,-0.39685546163309626,-1.7929650571032205,-0.9999999999999891,1.4372546255655347,-2.3476059322033898,-1.7929650571032205,-0.4742580306644001,-19.800349475641998,-19.166107240576807,wrong
5,0.8653629,0.18534436351652678,096770.csv,20220111,241500.0,264500.0,46091862.0,448362.0,2.0,189.0,True,5.378486055776892,9.331351496888935,-2.34775,-1.793109943168441,0.09981446468579946,0.0948270726628716,1.4835097069349725,6.861995762711865,9.431165961574735,0.999999981199423,-7.531284738575583,-6.822563996500698,buy
6,0.97849673,0.9073506254672745,096770.csv,20220112,264500.0,266500.0,50438862.0,448362.0,0.0,189.0,True,6.175298804780876,0.7494221419983663,6.861995762711865,9.431165961574735,0.7494221419983663,0.9963620519149373,1.4875444155581068,7.662843220338983,0.7494221419983663,0.10624778743830932,1.2709483387864724,6.259628545096398,wait
7,0.99052006,-0.9220376291339133,096770.csv,20220113,266500.0,263500.0,50816862.0,448362.0,0.0,189.0,True,4.9800796812749,-1.1157713752572915,7.662843220338983,0.7494221419983663,-1.1157713752572915,-0.999996080151757,1.4814923526234045,6.461572033898305,-1.1157713752572915,-0.22041156997331968,1.6130384338279944,7.433977004045738,wait
8,0.97215754,0.8688525514751875,096770.csv,20220114,263500.0,265000.0,50249862.0,448362.0,0.0,189.0,True,5.577689243027888,0.5641806538692584,6.461572033898305,-1.1157713752572915,0.5641806538692584,0.9585388362026659,1.484518384090756,7.062207627118644,0.5641806538692584,0.06167598892788173,1.2736211472678682,6.0044115971143945,wait
9,1.1421696,-1.0,096770.csv,20220117,265000.0,272000.0,50533362.0,448362.0,0,189.0,False,8.366533864541832,2.618072393441782,7.062207627118644,0.5641806538692584,2.618072393441782,1.0,1.498639864271727,9.86517372881356,2.618072393441782,0.7461116337333219,1.504910516339953,6.73184170520403,wrong
10,1.2330127,-1.0,096770.csv,20220118,272000.0,261500.0,51856362.0,448362.0,0,189.0,False,4.183266932270916,-3.82691712928107,9.86517372881356,2.618072393441782,-3.82691712928107,-1.0,1.4774576440002702,5.660724576271186,-3.82691712928107,-0.9465526885403877,2.52246899672036,10.952853127278289,wrong
11,1.0729876,-1.0,096770.csv,20220119,261500.0,265500.0,49871862.0,448362.0,0,189.0,False,5.776892430278884,1.5158848490557661,5.660724576271186,-3.82691712928107,1.5158848490557661,0.9999999998952106,1.4855270612465397,7.262419491525423,1.5158848490557661,0.3684520281293906,1.0183628493446464,2.3722672547979933,wrong
12,1.0732582,-1.0,096770.csv,20220120,265500.0,252000.0,50627862.0,448362.0,0,189.0,False,0.398406374501992,-5.039715088107019,7.262419491525423,1.5158848490557661,-5.039715088107019,-1.0,1.4582927780403812,1.856699152542373,-5.039715088107019,-0.9937785086485641,1.5896838471356307,3.5727030473029515,wrong
13,1.2257364,-1.0,096770.csv,20220121,252000.0,247500.0,48076362.0,448362.0,0,189.0,False,-1.394422310756972,-1.7690606456453588,1.856699152542373,-5.039715088107019,-1.7690606456453588,-0.9999999999999744,1.449214683638328,0.054792372881355925,-1.7690606456453588,-0.46522817243630477,-0.2136465057417466,-0.37753950184573215,wrong
14,1.1165404,-1.0,096770.csv,20220124,247500.0,234500.0,47225862.0,448362.0,0,189.0,False,-6.573705179282868,-5.202657814906587,0.054792372881355925,-1.7690606456453588,-5.202657814906587,-1.0,1.4229890775879523,-5.150716101694916,-5.202657814906587,-0.9955441153707834,-0.7945303563152538,-1.4679416250170214,wrong
