timestep,action,reward,stock_code,current_date,price,next_price,total_amt,current_amt,order_qty,qty,is_order,init_price_rate,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
1,0.23210156,-0.9157393594933219,051910.csv,20220927,569000.0,546000.0,88997092.0,68513092.0,36.0,36.0,True,-4.042179261862917,0.0,-0.0032674157303370787,-0.0032674157303370787,-0.9303674776249993,-0.9998258922912093,3.108574767480895,-0.9336044943820225,-0.9303674776249993,-0.15896056431233463,-2577.7359009628613,0.0,buy
2,-0.6080669,-0.0050838241663344495,051910.csv,20220928,546000.0,547000.0,88150265.0,79960265.0,21.0,15.0,True,-3.8664323374340945,0.040830634844237705,-0.9547584269662922,-0.9515221014187744,-0.023814236765343673,-0.005655127949690919,2.928527843052072,-0.9379044943820225,0.017016398078894032,5.7909883873774604e-05,-11.806501182534006,-11.150503143842798,sell
3,-0.22549313,0.012070555898993219,051910.csv,20220929,547000.0,536000.0,88162571.0,81598571.0,3.0,12.0,True,-5.799648506151142,-0.18714853292847244,-0.9409314606741573,0.013960252983924665,0.037425131599806566,0.013908771427751376,4.710402438735412,-1.0892460674157303,-0.14972340132866588,-0.0044733838598302045,-12.49937663211477,-10.904098948734987,sell
4,0.24548914,0.9185167398461924,051910.csv,20220930,536000.0,555000.0,88027755.0,61763755.0,37.0,49.0,True,-2.460456942003515,0.25900093275550834,-1.0924101123595507,-0.15291750055701075,0.7986200414474576,0.9983013809915354,2.4141142453743014,-0.04634269662921348,1.0576209742029659,0.20045496953810504,-13.969491907574275,-12.464749464855968,buy
5,-0.2061143,-0.02700884935147955,051910.csv,20221004,555000.0,560000.0,88949642.0,67304642.0,10.0,39.0,True,-1.5817223198594026,0.27540853061623893,-0.05658202247191012,1.0472685575134797,-0.056183364988253576,-0.031072709019058786,1.7442414209829982,0.16251910112359552,0.21922516562798536,0.009565887656733607,-6.992345795972254,-9.760035539578988,sell
6,-0.49227566,-0.8133379523426804,051910.csv,20221005,560000.0,583000.0,89127172.0,77927172.0,19.0,20.0,True,2.460456942003515,1.0062298528272737,0.14288988764044944,0.19958483925095505,-0.49011339846473656,-0.9094733895654882,-1.800713121778796,0.6597438202247191,0.5161164543625372,0.05188098266259,-7.294188100289067,-9.511452368960251,sell
7,-0.2182233,-0.006204390907679669,051910.csv,20221006,583000.0,589000.0,89583343.0,80255343.0,4.0,16.0,True,3.5149384885764503,0.13394774867991144,0.6554415730337079,0.511820345876115,-0.02678496954584854,-0.007148671751101898,-2.7516317470034166,0.7633067415730337,0.1071627791340629,0.0022941366831203958,-6.466948530736559,-8.280087035869576,sell
8,-0.27444118,-0.011154772588541906,051910.csv,20221007,589000.0,597000.0,89675475.0,82607475.0,4.0,12.0,True,4.92091388400703,0.1427307512723415,0.7589606741573034,0.10284501215811963,-0.035678070480854196,-0.012648572936150848,-4.054088041310401,0.8668258426966292,0.1070526807914873,0.002289430539938575,-6.875589726612151,-8.300461732056243,sell
9,0.04893495,-0.12156320896854177,051910.csv,20221011,597000.0,591000.0,89770967.0,79024967.0,6.0,18.0,True,3.8664323374340945,-0.0802036504357314,0.8662550561797753,0.10648619368896568,-0.12030615644365289,-0.13474906234170625,-3.121525595861061,0.7449067415730337,-0.12030615644365289,-0.002890528610061338,-7.214784756228367,-8.263718175552146,buy
10,-0.39435714,0.12922394798583048,051910.csv,20221012,591000.0,575000.0,89656175.0,83155175.0,7.0,11.0,True,1.054481546572935,-0.32120284397905324,0.7372752808988764,-0.12787207694888705,0.12489734689533313,0.144435225046471,-0.5149590746628225,0.5395224719101124,-0.1963054970837201,-0.0076775455599342735,-7.351663014993318,-8.986139263791303,sell
