timestep,action,reward,stock_code,current_date,price,next_price,total_amt,current_amt,order_qty,qty,is_order,init_price_rate,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
11,-0.42885345,-0.036837516987585375,098460_1.csv,20190814,82000.0,84300.0,99385504.0,96187504.0,28.0,39.0,True,1.444043321299639,0.1550469118025754,0.2880968718466196,0.21238242258820517,-0.06479230082832306,-0.041111446938293494,-1.065431817767853,0.3786115035317861,0.09025461097425234,0.0016278525687877243,-5.863558545350028,-11.946453122000284,sell
12,-0.17061688,0.0006868312664203624,098460_1.csv,20190816,84300.0,82800.0,99474375.0,96692475.0,6.0,33.0,True,-0.36101083032490977,-0.05880862531329918,0.37777497477295663,0.08942048530538216,0.009047066117777718,0.0008181591785072495,0.6888362591846474,0.32782542885973764,-0.049761559195521464,-0.0004951199423616215,-5.108348248387717,-10.062721979485193,sell
13,-0.4064678,-0.008059505357986507,098460_1.csv,20190819,82800.0,85100.0,99423109.0,97767109.0,13.0,20.0,True,2.406738868832732,0.07633904493216612,0.3260433905146317,-0.0515368907821738,-0.03007213529448822,-0.00900256525919485,-2.034277718479553,0.3724611503531786,0.0462669096376779,0.00042803375288857914,-5.6722964801866524,-11.582237092606794,sell
14,-0.6476494,-0.00011776158954354132,098460_1.csv,20190820,85100.0,85400.0,99467433.0,98786633.0,12.0,8.0,True,2.7677496991576414,0.0060320234697186234,0.3707699293642785,0.044581184843052936,-0.0036191734266296455,-0.00013097558486929728,-2.3945579736278733,0.3731917255297679,0.002412850043088978,1.1643683882622824e-06,-5.657400927517389,-11.167435161999519,sell
15,-0.116488904,-0.005235829183261287,098460_1.csv,20190821,85400.0,82400.0,99469833.0,98786633.0,0.0,8.0,True,-0.842358604091456,-0.024127918260403634,0.3731917255297679,0.002412850043088978,-0.024127918260403634,-0.0058046519247284545,1.19133236796633,0.34897376387487383,-0.024127918260403634,-0.00011642451005677845,-6.379166292243285,-12.201225103275563,wait
16,0.21640782,-0.39922903762657314,098460_1.csv,20190822,82400.0,81500.0,99442803.0,77442003.0,259.0,267.0,True,-1.9253910950661854,-0.007240122368928219,0.34591624621594347,-0.027174067940779593,-0.24164644675190822,-0.4422977450423461,2.0288250002125023,0.10343390514631685,-0.24164644675190822,-0.011610670884616647,-6.400788942449113,-12.441673844657483,buy
17,-0.39241815,0.8296290376877744,098460_1.csv,20190823,81500.0,76500.0,99188586.0,85904086.0,104.0,163.0,True,-7.9422382671480145,-1.3457321737133991,0.08939051463168517,-0.25564142635842635,0.5240650516515926,0.9358442644581124,7.2092271672489225,-0.7330110998990919,-0.8216671220618066,-0.12630800324526759,-7.9034432695723495,-13.203248407353355,sell
18,-0.33294946,-0.026461857556325064,098460_1.csv,20190826,76500.0,77500.0,98366804.0,90028304.0,54.0,109.0,True,-6.738868832731648,0.16569488480373176,-0.7398546922300706,-0.8285046023339823,-0.0548851445584352,-0.029674591373206827,6.109004049684222,-0.6298647830474269,0.11080974024529656,0.002452746795610805,-8.19860493696224,-8.372778906929886,sell
19,-0.13475151,-0.0004080071561009757,098460_1.csv,20190827,77500.0,78000.0,98474023.0,91111523.0,14.0,95.0,True,-6.137184115523466,0.055343544085204935,-0.6316619576185671,0.10899917008587572,-0.007107472730630539,-0.0005050341134844594,5.553453540346877,-0.5837305751765892,0.048236071354574396,0.0004652354603503772,-8.065980644800591,-8.107428417494141,sell
20,-0.6183302,-0.00031154884081547874,098460_1.csv,20190828,78000.0,78100.0,98514095.0,95628095.0,58.0,37.0,True,-6.016847172081829,0.009642563077308498,-0.591226034308779,0.040692965290958005,-0.005886755342384881,-0.00034647884694705144,5.429354740194846,-0.5874924318869829,0.003755807734923617,2.821214368675662e-06,-8.094314914035747,-7.958103678823182,sell
21,-0.16259468,0.0007061801041223891,098460_1.csv,20190829,78100.0,76600.0,98517027.0,96095927.0,6.0,31.0,True,-7.821901323706378,-0.05633500018955966,-0.5882674066599395,0.002976223859134066,0.009135037486665679,0.0008341410096320834,7.186711616340081,-0.6351897073662967,-0.047199962702893984,-0.0004454680454648585,-8.285987816367655,-7.962619389141075,sell
22,-0.19406784,-0.0012839424495904139,098460_1.csv,20190830,76600.0,78600.0,98469773.0,96554773.0,6.0,25.0,True,-5.415162454873646,0.06296300211737467,-0.6359505549949546,-0.04796531263575382,-0.012185998701311138,-0.0014838835978776554,4.8296659866597205,-0.5854964682139253,0.05077700341606353,0.0005155278849947598,-8.819614548935572,-8.589544488094798,sell
23,0.074604705,-0.4412563107446778,098460_1.csv,20190902,78600.0,76400.0,98518758.0,89401158.0,91.0,116.0,True,-8.062575210589651,-0.05582635680656715,-0.5865206861755803,0.04974623024671744,-0.25903696431089807,-0.48880363608889255,7.218536865483697,-0.8440383451059537,-0.25903696431089807,-0.013330382646745131,-9.07284259455009,-8.67297183798574,buy
24,0.48709065,0.9191686732803755,098460_1.csv,20190903,76400.0,77900.0,98257386.0,45923386.0,569.0,685.0,True,-6.257521058965103,0.17707480121979707,-0.8502663975782039,-0.26530176111233555,0.8686481126790113,0.9994715146307672,6.44408614473705,0.18656508577194753,1.0457229138988084,0.1964431011268506,-10.204083220412066,-10.080543329307917,buy
25,-0.009028077,0.003193355620141281,098460_1.csv,20190904,77900.0,78500.0,99284119.0,46390019.0,6.0,679.0,True,-5.535499398315283,0.4139602879737405,0.18579112008072654,1.04494231100347,-0.003622759572043166,-0.00013123525706848493,6.132390417487835,0.5968910191725529,0.41033752840169735,0.03311467351502917,-3.927081167789016,-5.352567119439539,sell
26,-0.5797813,-0.013851785667539218,098460_1.csv,20190905,78500.0,78600.0,99640863.0,77189863.0,393.0,286.0,True,-5.415162454873646,0.06811010673836758,0.5457749747729567,0.35931627695664,-0.03940702334576388,-0.015409179611138857,5.989797167285351,0.5746347124117053,0.028703083392603697,0.00016475982485752994,-2.765616905390852,-3.795223939223771,sell
27,-0.34467655,-0.827491732353795,098460_1.csv,20190906,78600.0,84000.0,99656816.0,84880016.0,98.0,188.0,True,1.083032490974729,1.549521742682611,0.5618728557013117,0.016010499628049187,-0.5308257409961834,-0.9402603707959069,0.503260142728601,1.58629263370333,1.0186960016864275,0.1874260136252115,-2.809159794271906,-3.7855287549851604,sell
28,-0.46330857,0.09145256409533122,098460_1.csv,20190909,84000.0,82800.0,100660017.0,92176017.0,87.0,101.0,True,-0.36101083032490977,-0.2240940521147406,1.5741846619576185,1.006655681233083,0.10368874759348268,0.10193565877451338,1.8128947859253135,1.4518839556004037,-0.12040530452125792,-0.0028952880173083173,0.6537289399773494,1.0221867311198787,sell
29,-0.35102245,-0.04645019130363546,098460_1.csv,20190910,82800.0,84900.0,100534059.0,95069259.0,35.0,66.0,True,2.166064981949458,0.21096329390866017,1.447082744702321,-0.12513210682251324,-0.07309956754702984,-0.052032886524592925,-0.5791235086901243,1.5869414732593339,0.13786372636163033,0.003794065684981751,0.23063860771170183,0.36948887506030903,sell
30,-0.3832022,-0.08006665559256103,098460_1.csv,20190911,84900.0,88800.0,100669175.0,97188275.0,25.0,41.0,True,6.859205776173286,0.2556801444968291,1.583425832492432,0.13439823413476223,-0.09684304267295896,-0.08952218800196199,-5.114427774155122,1.7447780020181634,0.15883710182387012,0.005033136092047585,0.5664198771712898,0.8936146655885281,sell
31,-0.8039681,-0.004430042442856185,098460_1.csv,20190916,88800.0,89500.0,100824410.0,100025210.0,32.0,9.0,True,7.701564380264742,0.028464011992572577,1.7400706357214932,0.15420311132975908,-0.022215525143009063,-0.004923137012850631,-5.955136529608839,1.746427850655903,0.0062484868495635126,7.808687093824318e-06,0.6289901637731552,0.9781933676176745,sell
32,-0.72981715,0.0005381098140119112,098460_1.csv,20190917,89500.0,88200.0,100829829.0,100561329.0,6.0,3.0,True,6.137184115523466,-0.011603607670718575,1.7455388496468212,0.005374690513934076,0.007735704651662577,0.0005982322522661843,-4.395580684645565,1.741603430877901,-0.003867903019055998,-2.9921302765467672e-06,0.768272058691155,1.176967344507062,sell
33,-0.098140314,0.00025869464718544235,098460_1.csv,20190918,88200.0,90000.0,100825929.0,100561329.0,0.0,3.0,True,8.303249097472925,0.005355765182188403,1.741603430877901,-0.003867903019055998,0.005355765182188403,0.0002868010715747493,-6.556196625222673,1.7470524722502525,0.005355765182188403,5.7368276816793795e-06,0.8685543625181947,1.3360674014996627,wait
34,-0.13939421,1.996150480825243e-05,098460_1.csv,20190919,90000.0,90500.0,100831329.0,100561329.0,0.0,3.0,True,8.904933814681106,0.0014876328764842522,1.7470524722502525,0.005355765182188403,0.0014876328764842522,2.213027087394348e-05,-7.156367719827423,1.7485660948536832,0.0014876328764842522,4.426102170329571e-07,0.914611635878876,1.3870924325445044,wait
35,-0.19455002,-0.0003193216881017369,098460_1.csv,20190920,90500.0,88500.0,100832829.0,100561329.0,0.0,3.0,True,6.4981949458483745,-0.005950442985190865,1.7485660948536832,0.0014876328764842522,-0.005950442985190865,-0.00035401503908305543,-4.755683341408415,1.7425116044399596,-0.005950442985190865,-7.081529269870046e-06,0.9583282298409398,1.4335496022876957,wait
36,0.24505413,0.8845360233875604,098460_1.csv,20190923,88500.0,90700.0,100823336.0,75954836.0,278.0,281.0,True,9.14560770156438,0.006545876792376362,1.738986881937437,-0.009414592543069481,0.6066058245161381,0.9747696151648809,-6.782806490666298,2.3628012108980827,0.6131517013085145,0.07243369739167616,0.9162343720271,1.37964374250359,buy
37,0.0030424595,-0.8512595773103699,098460_1.csv,20190924,90700.0,88800.0,101441511.0,75773411.0,2.0,283.0,True,6.859205776173286,-0.5263130085096503,2.362775983854692,0.6131269054616483,-0.5300591392018993,-0.9397725415673343,-5.039013041561782,1.8201927346115037,-0.5300591392018993,-0.0546428989976907,2.9149484589665975,4.526521583595652,buy
38,-0.117376685,0.0013415064988616665,098460_1.csv,20190925,88800.0,88400.0,100899000.0,78699000.0,33.0,250.0,True,6.377858002406739,-0.11218605013838379,1.8153380423814327,-0.5348017736052847,0.013077040138284687,0.0017086284173855049,-4.663428133587364,1.7144298688193744,-0.0991090100000991,-0.0019625907678528787,1.215817659370225,1.806171005058778,sell
39,0.17273965,-0.9047704265535806,098460_1.csv,20190926,88400.0,86600.0,100797080.0,65171880.0,153.0,403.0,True,4.21179302045728,-0.4464330003273842,1.712492431886983,-0.10101190299210101,-0.7196637045438221,-0.9943672554919206,-3.23128847958947,0.9805045408678104,-0.7196637045438221,-0.09839896610852006,0.8770906657556263,1.3250634720222474,buy
40,-1.0656217,-1.0,098460_1.csv,20190927,86600.0,88900.0,100071680.0,65171880.0,0,403.0,False,6.979542719614922,0.9262360739821696,0.9805045408678104,-0.7196637045438221,0.9262360739821696,0.9998120120414514,-5.0637203180003905,1.9158224016145309,0.9262360739821696,0.15766935596916454,-1.3615329934071418,-1.8962476506184953,wrong
41,-0.3260476,0.1914278270523329,098460_1.csv,20190930,88900.0,87700.0,100979459.0,76798659.0,131.0,272.0,True,5.535499398315283,-0.4788186130933722,1.8965277497477295,0.9071287700975941,0.15558455813571986,0.21499527907677196,-3.9683359270741123,1.5671634712411706,-0.32323405495765234,-0.020679241167618434,1.2297275568172958,1.8259191295055393,sell
42,-0.07876226,0.03444538049736725,098460_1.csv,20191001,87700.0,84100.0,100650036.0,78637336.0,21.0,251.0,True,1.203369434416366,-0.9728467368289324,1.5641130171543898,-0.32622773310758185,0.07508252738543064,0.05481429653003189,-0.5510626735687373,0.6523067608476286,-0.8977642094435018,-0.14887486379661452,0.18444415876720466,0.2786688355896092,sell
43,-0.14504898,-0.008690517415761012,098460_1.csv,20191002,84100.0,85000.0,99741466.0,81659966.0,36.0,215.0,True,2.286401925391095,0.22647425718548983,0.6472916246215944,-0.9027021113037655,-0.03247269719237725,-0.01048935954250707,-1.4438529849269175,0.8425489404641776,0.19400155999311258,0.007499061724953515,-2.2301776993511084,-3.068289984025814,sell
44,-0.69447947,-0.4616914788019042,098460_1.csv,20191004,85000.0,86800.0,99914171.0,94304171.0,149.0,66.0,True,4.452466907340553,0.38725184536511476,0.8215650857719475,0.17315265849411116,-0.2683497929225238,-0.5133042593232158,-3.5110229113768803,0.9414439959636731,0.11890205244259094,0.002823545889900303,-1.460891519572187,-1.9912269587958054,sell
45,0.3665787,-0.9067847705711877,098460_1.csv,20191007,86800.0,85200.0,100028066.0,59752866.0,398.0,464.0,True,2.527075812274368,-0.10556519409985334,0.9364944500504541,0.11399283891371124,-0.7421916964784664,-0.9959477586987282,-2.3397236427486368,0.18735216952573158,-0.7421916964784664,-0.10431787742332255,-1.2031838823717251,-1.6231608592300781,buy
46,-0.56514907,0.024675780334701625,098460_1.csv,20191008,85200.0,85000.0,99249014.0,82038614.0,262.0,202.0,True,2.286401925391095,-0.0934676713555006,0.15036730575176588,-0.7788334126144156,0.05276197729187998,0.027454348794335726,-2.1768015217584007,0.10960040363269426,-0.04070569406362062,-0.0003313358020052837,-3.3022372222185274,-4.344952762961105,sell
47,-0.21459398,-0.016229839276841497,098460_1.csv,20191010,85000.0,86000.0,99202613.0,85687613.0,43.0,159.0,True,3.489771359807461,0.20361135173201794,0.10354490413723512,-0.046752101738763874,-0.04333331550730679,-0.01860255850864756,-3.2257824597065525,0.26398890010090814,0.16027803622471115,0.005124633809413082,-3.5370544422702044,-4.662149962431471,sell
48,-0.31953597,-0.13994173715608932,098460_1.csv,20191011,86000.0,88600.0,99354553.0,89980553.0,50.0,109.0,True,6.618531889290012,0.416056047721367,0.2568647830474268,0.1531612882011485,-0.13081496772778078,-0.15728424272143005,-6.075693342367711,0.5428385469223007,0.2852410799935862,0.016140812931977333,-3.240853632697047,-4.234546037698196,sell
49,-0.44500542,-0.1210300115555979,098460_1.csv,20191014,88600.0,91100.0,99630971.0,94226371.0,48.0,61.0,True,9.626955475330927,0.27349016293018386,0.5357931382441978,0.27821372212303147,-0.12042530923122713,-0.13499721381676721,-8.93727737240459,0.689678102926337,0.15306485369895673,0.004674808794925989,-2.519141515323659,-3.27515916854192,sell
50,0.029798925,-0.0029958139502394344,098460_1.csv,20191015,91100.0,90900.0,99783083.0,91492983.0,30.0,91.0,True,9.386281588447654,-0.012226473861587758,0.6892865792129163,0.15267541656298825,-0.0182395647165963,-0.0033212894857419517,-8.715360296823032,0.6709212916246216,-0.0182395647165963,-6.653413071677772e-05,-2.160522156614546,-2.7850464436816478,buy
51,0.09322497,-0.21729982066979361,098460_1.csv,20191016,90900.0,90000.0,99763683.0,83038083.0,93.0,184.0,True,8.303249097472925,-0.08209301463321518,0.6697103935418769,-0.01944217337922902,-0.16599226794784633,-0.2408336306749923,-7.800642639349817,0.502606458123108,-0.16599226794784633,-0.005495530623005229,-2.3176884500703694,-2.9871452965073493,buy
52,-0.21760039,0.027179259941966207,098460_1.csv,20191017,90000.0,88600.0,99592172.0,86632172.0,40.0,144.0,True,6.618531889290012,-0.2586395161842623,0.4966417759838547,-0.17191726973431806,0.05621396812010318,0.031106036738708487,-6.325320991207268,0.2932108980827447,-0.2024255480641591,-0.00816173122871433,-2.934242491829466,-3.8290093097223137,sell
53,-0.0047160387,0.304384772746243,098460_1.csv,20191018,88600.0,90000.0,99390572.0,86632172.0,0.0,144.0,True,8.303249097472925,0.2028361402326973,0.2932108980827447,-0.2024255480641591,0.2028361402326973,0.3372947765495371,-7.8066073214890706,0.4966417759838547,0.2028361402326973,0.008194738516595801,-3.5327796365270143,-4.671190965635648,wait
54,-0.27737123,0.0001357365136881117,098460_1.csv,20191021,90000.0,89900.0,99586409.0,90136409.0,39.0,105.0,True,8.182912154031289,-0.014458967718868508,0.4908264379414733,0.1970378035453906,0.0039153603075399186,0.00015328871346298456,-7.702681074313832,0.4802310797174571,-0.01054360741132859,-2.2233284285744226e-05,-3.213999937424482,-4.221269890320291,sell
55,-0.1924276,0.0034768691491630314,098460_1.csv,20191022,89900.0,88900.0,99572957.0,91931457.0,20.0,85.0,True,6.979542719614922,-0.10544719205124203,0.47725227043390517,-0.013507867323542111,0.020082648744568915,0.004025005668902182,-6.588062396708766,0.3914803229061554,-0.08536454330667312,-0.001456359528489326,-3.266752446048814,-4.28624827985658,sell
56,-0.36384422,-0.01577547025117563,098460_1.csv,20191023,88900.0,90300.0,99483579.0,94594079.0,30.0,55.0,True,8.664259927797833,0.11961246726576162,0.38706256306760844,-0.08976131943133918,-0.04221275891791458,-0.017661347555056994,-8.19949807108744,0.4647618567103935,0.07739970834784704,0.0011974254837566756,-3.5430392537395274,-4.676936957017769,sell
57,0.501693,0.6729030044274745,098460_1.csv,20191024,90300.0,91000.0,99553848.0,47179848.0,525.0,580.0,True,9.50661853188929,0.03866992376571052,0.45796972754793136,0.07063376760902419,0.36914957106687496,0.7440348708884423,-8.638961619679401,0.867656912209889,0.40781949483258545,0.03271620627876415,-3.336385605017243,-4.3671911818303455,buy
58,-0.4889338,-0.8847301604226365,098460_1.csv,20191025,91000.0,93600.0,99917564.0,72890564.0,283.0,297.0,True,12.63537906137184,1.5086057353748679,0.8249889001009082,0.3653459984791346,-0.7357686393864188,-0.9955442278325223,-11.031177245024715,1.604201816347124,0.7728370959884491,0.1125964462663358,-2.4029340299574855,-3.145224132421043,sell
59,-0.6162424,0.07124754940984236,098460_1.csv,20191028,93600.0,93100.0,100661640.0,89991240.0,183.0,114.0,True,12.033694344163658,-0.14748271730977539,1.5758224016145308,0.7446898925598305,0.09085737323630311,0.07923517493742716,-10.515389601479502,1.5183047426841574,-0.05662534407347228,-0.0006410803384208075,-0.5199812218081101,-0.6983546902451191,sell
60,-0.1914805,0.009543695544546262,098460_1.csv,20191029,93100.0,91500.0,100601431.0,91943131.0,21.0,93.0,True,10.108303249097473,-0.18130376491581301,1.515066599394551,-0.05981325160209986,0.03339334403919547,0.011089210602089783,-8.743388011963265,1.3649152371342077,-0.14791042087661754,-0.004365939973345445,-0.7255992381696889,-0.9785543334994895,sell
61,-0.31159455,-0.0454765308479768,098460_1.csv,20191030,91500.0,94100.0,100448425.0,94500925.0,28.0,65.0,True,13.237063778580024,0.2407104697934691,1.3606710393541877,-0.1520912759183316,-0.07246492487825515,-0.05115673623604966,-11.705857925905958,1.5312058526740666,0.16824554491521396,0.005645317644678904,-1.0935611765548159,-1.4896206885885788,sell
62,0.16616273,0.0024570570857417205,098460_1.csv,20191031,94100.0,94200.0,100615207.0,78878107.0,166.0,231.0,True,13.357400722021662,0.006460113643337622,1.5289677093844602,0.16603744658017286,0.016498642481867186,0.0027183506130490365,-11.805123224544367,1.5522774974772957,0.02295875612520481,0.00010541533997587837,-0.5585206323808338,-0.7556990371295628,buy
63,-0.4314236,-0.19654060026092712,098460_1.csv,20191101,94200.0,95800.0,100622995.0,88188595.0,99.0,132.0,True,15.282791817087846,0.36725578064424313,1.5368264379414731,0.007740380636497622,-0.15736339968301255,-0.21935314023898744,-13.532847316583306,1.7499445005045406,0.20989238096123058,0.008772259541615979,-0.5520121984222234,-0.741047959929674,sell
64,-0.27707893,-0.14867646631361164,098460_1.csv,20191104,95800.0,99600.0,100828533.0,91631733.0,36.0,96.0,True,19.855595667870034,0.497450294515665,1.7442310797174572,0.20426543654360518,-0.13564794636486927,-0.16806723567024684,-17.743251570998186,2.1123440968718468,0.36180234815079576,0.02584045789610534,-0.23545037283251566,-0.3142625408587222,sell
65,0.02807942,0.02515547244680082,098460_1.csv,20191105,99600.0,101700.0,101192980.0,89141380.0,25.0,121.0,True,22.382671480144403,0.19922261084136836,2.1119878910191727,0.36145224883912574,0.05188176418543686,0.02655813605400792,-20.01427592010404,2.3683955600403634,0.2511043750268052,0.012531499981936922,0.8398420508794233,1.120029642017617,buy
66,-0.58630687,0.6961716046018501,098460_1.csv,20191106,101700.0,96100.0,101435392.0,96248692.0,70.0,51.0,True,15.643802647412755,-0.6679344541015868,2.3566014127144297,0.23955416670207755,0.38637592273612414,0.775271784202521,-13.575394978391564,2.0684076690211906,-0.28155853136546266,-0.015730011804188537,1.5352709699541902,2.037403929063744,sell
67,-0.43876952,-0.0027099322046015063,098460_1.csv,20191107,96100.0,96900.0,101146321.0,98359421.0,22.0,29.0,True,16.60649819494585,0.04033621739924092,2.0649051463168515,-0.2849804139367845,-0.01739914982166684,-0.003022726480467308,-14.5181823523626,2.088315842583249,0.022937067577574077,0.00010521627819071178,0.6958579653091878,0.936214147496514,sell
68,-0.12287617,-2.6368872808157915e-06,098460_1.csv,20191108,96900.0,97100.0,101169044.0,98649644.0,3.0,26.0,True,16.84717208182912,0.005732951923336674,2.0878345105953584,0.022465473558845508,-0.0005930397581095318,-3.5169553624925243e-06,-14.754090346208535,2.0930817356205855,0.005139912165227142,5.283725454274801e-06,0.82194894903274,1.0978198797269387,sell
69,-0.5544041,-0.0075550249285089134,098460_1.csv,20191111,97100.0,99200.0,101172012.0,100006812.0,14.0,12.0,True,19.374247894103487,0.053966303914264976,2.09082946518668,0.002933703712768107,-0.029058229534959366,-0.008408258224559928,-17.257989569179166,2.1162583249243188,0.02490807437930561,0.00012407473595021923,0.8801468503377655,1.1671767102733646,sell
70,0.7483959,0.9453778854519527,098460_1.csv,20191112,99200.0,101500.0,101186605.0,25298605.0,753.0,765.0,True,22.14199759326113,0.027273478640893783,2.1055549949545913,0.014423949580047888,1.7115930442550964,0.9999999999998107,-18.26096328448212,3.8810343087790113,1.73886652289599,0.4537788545212307,0.7714397637229987,1.0158035704933226,buy
71,-0.4054122,0.7400367709695475,098460_1.csv,20191113,101500.0,100100.0,102894441.0,56711941.0,310.0,455.0,True,20.45728038507822,-1.0403501910052837,3.8289011099899093,1.6878083813564058,0.4212691271410075,0.8304617603280018,-17.271164340678624,3.1861160443995966,-0.6190810638642762,-0.07378813325654132,5.224644564716534,7.869972027960975,sell
72,-0.6500335,-0.8657574505791653,098460_1.csv,20191114,100100.0,102100.0,102208955.0,86192955.0,295.0,160.0,True,22.86401925391095,0.8899107889860064,3.137189707366297,-0.6662031430833081,-0.5768266761506878,-0.9641097692038713,-19.403923391146066,3.4600958627648835,0.31308411283531856,0.01941341704318822,3.4057212558689254,5.056317700491177,sell
73,-0.21843655,0.02727221247773646,098460_1.csv,20191115,102100.0,100400.0,102523256.0,89658656.0,34.0,126.0,True,20.81829121540313,-0.26529091221109197,3.4543451059535824,0.3075082804632921,0.056362705717142914,0.03126825848208348,-17.580091417219474,3.238199798183653,-0.20892820649394905,-0.008692201561386725,4.207962410801561,6.223577633459447,sell
74,-0.91506666,0.0,098460_1.csv,20191118,100400.0,100400.0,102290098.0,101185698.0,115.0,11.0,True,20.81829121540313,0.0,3.2190696266397576,-0.2274196207736516,0,0,-17.59922158876337,3.2190696266397576,0.0,0,3.6486909005910197,5.460817231724184,sell
75,0.071177155,-0.3572124457686538,098460_1.csv,20191119,100400.0,97600.0,102289086.0,94056286.0,71.0,82.0,True,17.448856799037305,-0.03011044138407219,3.2180484359233095,-0.0009893430740480862,-0.22446187465200346,-0.39578871446172603,-14.462493529612482,2.986363269424823,-0.22446187465200346,-0.01002602753100379,3.7900572119511997,5.660640388185696,buy
76,-0.25306928,-0.00013525699427819894,098460_1.csv,20191120,97600.0,97800.0,102056281.0,96005081.0,20.0,62.0,True,17.689530685920577,0.01606905995979639,2.983129162462159,-0.22759515125592186,-0.003918901362502411,-0.00015356608641148295,-14.693888909936723,2.9956417759838545,0.012150158597293978,2.9524834921357268e-05,3.3626035302326107,5.077848969601948,sell
77,-0.08100136,9.827552554820819e-05,098460_1.csv,20191121,97800.0,97000.0,102067879.0,96493279.0,5.0,57.0,True,16.726835138387486,-0.04859473005240462,2.994832492431887,0.011364317694468997,0.003918578802117545,0.00015354080968721373,-13.778016773099898,2.9488183652875883,-0.04467615125028707,-0.0003991120317028418,3.411865991317559,5.119270115181936,sell
