timestep,action,reward,stock_code,current_date,price,next_price,total_amt,current_amt,order_qty,qty,is_order,init_price_rate,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
1,0.12551758,-0.7849066248438501,012450.csv,20220126,48600.0,46850.0,78598606.0,68781406.0,202.0,202.0,True,-3.60082304526749,0.0,-0.0017735368956743002,-0.0017735368956743002,-0.4497535236184723,-0.867713111895742,3.149303961298024,-0.4515190839694656,-0.4497535236184723,-0.03964824137682277,-2903.5466284074605,0.0,buy
2,-0.0017083026,0.40800562733650025,012450.csv,20220127,46850.0,47800.0,78245106.0,68781406.0,0.0,202.0,True,-1.646090534979424,0.2452549556262343,-0.4515190839694656,-0.4497535236184723,0.2452549556262343,0.45201092731691206,1.4387190337071594,-0.2073715012722646,0.2452549556262343,0.011957927512793898,-14.477943032419352,-13.677035469288123,wait
3,0.16842595,-0.16374310693061603,012450.csv,20220128,47800.0,47550.0,78435364.0,57212164.0,242.0,444.0,True,-2.1604938271604937,-0.06438287560338547,-0.20946055979643766,0.24315642182144914,-0.14151779801774106,-0.1814926247799944,1.8098118933182545,-0.35068193384223917,-0.14151779801774106,-0.003997446286210904,-11.16952140926111,-12.480292167722297,buy
4,-0.96749693,-0.5943511860210896,012450.csv,20220203,47550.0,48150.0,78290870.0,77577620.0,429.0,15.0,True,-0.9259259259259258,0.340124051310522,-0.393295165394402,-0.18422047483581513,-0.3286284580184817,-0.6603931432882957,0.5440811422109131,-0.38184478371501274,0.01149559329204031,2.6429383764847714e-05,-12.8660617293265,-16.089020920143444,sell
5,0.4734923,0.9631080157710202,012450.csv,20220204,48150.0,50400.0,78294662.0,40882110.0,762.0,777.0,True,3.7037037037037033,0.04310351983981583,-0.388470737913486,0.0048434766403796506,2.1898047721712026,1.0,-1.8679403449250773,1.835763358778626,2.2329082920110186,0.6310801577102021,-14.169246667079799,-16.350940651288663,buy
6,-0.060437873,0.001176983362957451,012450.csv,20220207,50400.0,50100.0,80039104.0,43196704.0,46.0,731.0,True,3.0864197530864197,-0.29121879751748153,1.8309211195928754,2.228047168783997,0.017227724354043794,0.002963544869887258,-1.5345062670813308,1.551913486005089,-0.27399107316343774,-0.01490207019941081,-0.9771120384476207,-4.387905992927737,sell
7,-0.8362221,0.8950406704168214,012450.csv,20220208,50100.0,49150.0,79769542.0,73757542.0,611.0,120.0,True,1.131687242798354,-0.8700221814626355,1.487966921119593,-0.33678787808519195,0.7271104921865457,0.9949425692344517,0.21124151038230754,1.3429287531806615,-0.14291168927608985,-0.004076418941851179,-1.5608067037773765,-7.40133421310336,sell
8,0.34340066,-0.4883841217858979,012450.csv,20220209,49150.0,48800.0,79651948.0,48441698.0,515.0,635.0,True,0.411522633744856,-0.05272702808299264,1.3383562340966921,-0.14741716832221502,-0.2790264464090696,-0.540932296654437,0.6440727861024723,1.0555954198473283,-0.2790264464090696,-0.015450547969045991,-1.7811677917868078,-8.712504590188734,buy
9,0.20222872,-0.9234655046457877,012450.csv,20220210,48800.0,47700.0,79428313.0,38680313.0,200.0,835.0,True,-1.8518518518518516,-0.8793940019764395,1.0538333333333334,-0.28076526138444224,-1.1563886545091295,-0.99999844237324,1.7371101215719533,-0.11474173027989823,-1.1563886545091295,-0.23466906509871677,-2.229803510850452,-11.390112189705569,buy
10,0.15292841,-0.9395455064711198,012450.csv,20220211,47700.0,46400.0,78508980.0,32812380.0,123.0,958.0,True,-4.526748971193416,-1.3826297102503609,-0.11580152671755725,-1.1574373989285156,-1.5863153488938464,-0.9999999999882123,2.8264690729745863,-1.7002798982188296,-1.5863153488938464,-0.3954550648172871,-3.637736536035662,-8.191443887502444,buy
11,0.086620785,-0.9293818260135974,012450.csv,20220214,46400.0,45400.0,77263179.0,29981579.0,61.0,1019.0,True,-6.584362139917696,-1.2399114822274608,-1.7007900763358779,-1.5868261184898849,-1.3188688495460432,-0.9999999720863613,3.587134404548739,-2.9972277353689565,-1.3188688495460432,-0.29381851135872183,-5.069919985102352,-8.495726188780857,buy
12,0.21265177,0.10033063546485077,012450.csv,20220215,45400.0,45950.0,76243277.0,23624677.0,140.0,1159.0,True,-5.4526748971193415,0.735072509601028,-2.9983753180661576,-1.3200362879192429,0.10100120742978647,0.09698168106639582,3.2653046681117077,-2.187370229007634,0.8360737170308145,0.13047122505094533,-6.386305160124422,-10.361013786646593,buy
13,0.17929333,0.2686846472371198,012450.csv,20220216,45950.0,47300.0,76880125.0,19396677.0,92.0,1251.0,True,-2.674897119341564,2.035165458307906,-2.1881361323155217,0.8352841392166289,0.16156874315183423,0.2297534246250007,2.635427653692709,-0.039469465648854965,2.19673420145974,0.6190656507461919,-5.409658633549243,-8.875864858630965,buy
14,-0.9487651,0.0498289071439377,012450.csv,20220217,47300.0,47250.0,78476867.0,75402367.0,1186.0,65.0,True,-2.7777777777777777,-0.0796115749349772,-0.15665776081424937,2.0769243026074684,0.07547022714136561,0.055365833509533724,2.6169851569126377,-0.16079262086513996,-0.004141347793611587,-3.430146426564029e-06,-2.76638517909183,-5.199510701387384,sell
15,0.23101372,-0.027050909809761162,012450.csv,20220218,47250.0,47150.0,78471148.0,58011898.0,368.0,433.0,True,-2.983539094650206,-0.00828303861666017,-0.16393384223918575,-0.007287497855896821,-0.05517951642557849,-0.029988925296330682,2.764516193886847,-0.21902290076335879,-0.05517951642557849,-0.0006087704306354524,-2.8843141494942426,-5.231478278618532,buy
