timestep,action,reward,stock_code,current_date,price,next_price,total_amt,current_amt,order_qty,qty,is_order,init_price_rate,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
1,0.99861515,0.9264814365571382,052400_1.csv,20190809,16100.0,16300.0,71889808.0,116008.0,4458.0,4458.0,True,1.2422360248447204,0.0,-0.014175243393602224,-0.014175243393602224,1.240231438648438,0.9999997911689352,-0.01635563541495677,1.2258803894297636,1.240231438648438,0.2648162450509649,-183.44309262166408,0.0,buy
2,0.81071866,6.041056543892864e-13,052400_1.csv,20190812,16300.0,16300.0,72781393.0,34497.0,5.0,4463.0,True,1.2422360248447204,0.0,1.2258595271210013,1.2402105733819737,0,0,-0.016370934441382268,1.2258650904033381,5.495910197816632e-06,6.041056543892864e-12,-0.10057724193971872,0.0,buy
3,1.0830175,-1.0,052400_1.csv,20190813,16300.0,16900.0,72781393.0,34497.0,0,4463.0,False,4.968944099378882,3.679236879720789,1.2258595271210013,0.0,3.679236879720789,1.0,-0.01873964875301226,4.950204450625869,3.6792425778385414,0.9332876502359756,-0.005825356155244869,0.0,wrong
4,0.91330224,-0.9354322848018938,052400_1.csv,20190814,16900.0,16650.0,75459195.0,17595.0,1.0,4464.0,True,3.4161490683229814,-1.4786136671981813,4.950201668984701,3.679239829883443,-1.478945011273974,-0.9999999996832104,-0.018103171243704086,3.3980458970792773,-1.478945011273974,-0.35432285087004356,2.5959847383123273,0.0,buy
5,0.95786875,0.9250563536464971,052400_1.csv,20190816,16650.0,16850.0,74343195.0,17595.0,0.0,4464.0,True,4.658385093167702,1.2009169097454042,3.3980458970792773,-1.478945011273974,1.2009169097454042,0.9999994547460792,-0.018614578564085882,4.639770514603616,1.2009169097454042,0.25056844375025766,1.3937405840260844,3.0394481725282025,wait
6,1.2357407,-1.0,052400_1.csv,20190819,16850.0,17200.0,75235995.0,17595.0,0,4464.0,False,6.832298136645963,2.0766655641358898,4.639770514603616,1.2009169097454042,2.0766655641358898,1.0,-0.01950954137475236,6.81278859527121,2.0766655641358898,0.5778978670641675,2.311503422265916,4.718516985238392,wrong
7,1.2173598,-1.0,052400_1.csv,20190820,17200.0,17050.0,76798395.0,17595.0,0,4464.0,False,5.900621118012422,-0.8718932212059901,6.81278859527121,2.0766655641358898,-0.8718932212059901,-0.9995005374271188,-0.019125985884466346,5.881495132127956,-0.8718932212059901,-0.14104569830519054,3.8072551050248986,7.666445223533277,wrong
8,1.18722,-1.0,052400_1.csv,20190821,17050.0,16950.0,76128795.0,17595.0,0,4464.0,False,5.279503105590062,-0.5863747088076201,5.881495132127956,-0.8718932212059901,-0.5863747088076201,-0.967882460342369,-0.018870282224276558,5.2606328233657855,-0.5863747088076201,-0.06645588531875246,3.088929382346015,7.66264665035538,wrong
9,0.89070654,-0.9573593968382338,052400_1.csv,20190822,16950.0,16600.0,75682395.0,17595.0,0.0,4464.0,True,3.1055900621118013,-2.0644166982294894,5.2606328233657855,-0.5863747088076201,-2.0644166982294894,-1.0,-0.017975319413609636,3.0876147426981917,-2.0644166982294894,-0.5735939683823379,2.757933328965607,7.640111485144647,wait
10,1.1333473,-1.0,052400_1.csv,20190823,16600.0,16350.0,74119995.0,17595.0,0,4464.0,False,1.5527950310559007,-1.5056665883477192,3.0876147426981917,-2.0644166982294894,-1.5056665883477192,-0.999999999857306,-0.017336060263132946,1.5354589707927677,-1.5056665883477192,-0.3645401538796882,1.156031001720725,2.5721004485463195,wrong
11,0.84373164,-0.8858050871534026,052400_1.csv,20190826,16350.0,16250.0,73003995.0,17595.0,0.0,4464.0,True,0.9316770186335404,-0.6114733858058042,1.5354589707927677,-1.5056665883477192,-0.6114733858058042,-0.9762220599191138,-0.01708035660294227,0.9145966620305981,-0.6114733858058042,-0.07205233226200114,0.21635979736343597,0.5104640769298,wait
12,1.144325,-1.0,052400_1.csv,20190827,16250.0,16500.0,72557595.0,17595.0,0,4464.0,False,2.484472049689441,1.538088466135075,0.9145966620305981,-0.6114733858058042,1.538088466135075,0.9999999999468105,-0.017719615753418516,2.4667524339360223,1.538088466135075,0.37695917081622676,-0.20964198496284173,-0.5002277880930671,wrong
13,0.8069184,-0.8841814735967326,052400_1.csv,20190828,16500.0,16400.0,73673595.0,17595.0,0.0,4464.0,True,1.8633540372670807,-0.6059158644287685,2.4667524339360223,1.538088466135075,-0.6059158644287685,-0.9745576545058908,-0.017463912093228062,1.8458901251738526,-0.6059158644287685,-0.07079584541430894,0.7975632613737994,1.8913062222972508,wait
14,0.8619182,0.9151892445811499,052400_1.csv,20190829,16400.0,16550.0,73227195.0,17595.0,0.0,4464.0,True,2.7950310559006213,0.9144143784286698,1.8458901251738526,-0.6059158644287685,0.9144143784286698,0.9997663150120205,-0.017847467583513854,2.7771835883171074,0.9144143784286698,0.15399561070331425,0.400131041076034,0.9643469662175473,wait
15,1.1549364,-1.0,052400_1.csv,20190830,16550.0,17500.0,73896795.0,17595.0,0,4464.0,False,8.695652173913043,5.738814518275117,2.7771835883171074,0.9144143784286698,5.738814518275117,1.0,-0.02027665235532261,8.67537552155772,5.738814518275117,0.9986215538811107,1.0288441697891912,2.421284075745903,wrong
16,1.0110968,-1.0,052400_1.csv,20190902,17500.0,17350.0,78137595.0,17595.0,0,4464.0,False,7.763975155279502,-0.8569498459736316,8.67537552155772,5.738814518275117,-0.8569498459736316,-0.9993533015104505,-0.019893096865038373,7.744082058414464,-0.8569498459736316,-0.1365960385753694,3.8045681932733264,11.824897995028746,wrong
17,0.8563897,-0.9339701141824154,052400_1.csv,20190903,17350.0,17100.0,77467995.0,17595.0,0.0,4464.0,True,6.211180124223603,-1.4405949192308385,7.744082058414464,-0.8569498459736316,-1.4405949192308385,-0.9999999990294296,-0.01925383771456257,6.19192628650904,-1.4405949192308385,-0.3397011505592876,3.3777047812626164,10.951943931945813,wait
18,1.2062187,-1.0,052400_1.csv,20190904,17100.0,16700.0,76351995.0,17595.0,0,4464.0,False,3.7267080745341614,-2.33864223194168,6.19192628650904,-1.4405949192308385,-2.33864223194168,-1.0,-0.018231023073800312,3.708477051460361,-2.33864223194168,-0.6650752830065303,2.5585801452918226,8.441551703508365,wrong
19,0.9616916,-0.9833369344396364,052400_1.csv,20190905,16700.0,16200.0,74566395.0,17595.0,0.0,4464.0,True,0.6211180124223602,-2.993305496396869,3.708477051460361,-2.33864223194168,-2.993305496396869,-1.0,-0.016952504772846932,0.6041655076495133,-2.993305496396869,-0.8333693443963639,1.209129359904781,3.501685545590182,wait
20,1.2007973,-1.0,052400_1.csv,20190906,16200.0,16700.0,72334395.0,17595.0,0,4464.0,False,3.7267080745341614,3.08566899605644,0.6041655076495133,-2.993305496396869,3.08566899605644,1.0,-0.018231023073800312,3.708477051460361,3.08566899605644,0.8510687711080349,-0.38677193487537687,-0.9444836231641569,wrong
21,1.0292035,-1.0,052400_1.csv,20190909,16700.0,16300.0,74566395.0,17595.0,0,4464.0,False,1.2422360248447204,-2.394644397117495,3.708477051460361,3.08566899605644,-2.394644397117495,-1.0,-0.017208208433037386,1.225027816411683,-2.394644397117495,-0.6823688127277958,1.1424466640905695,2.8638140063940134,wrong
22,1.1196132,-1.0,052400_1.csv,20190910,16300.0,16450.0,72780795.0,17595.0,0,4464.0,False,2.1739130434782608,0.9200229263777622,1.225027816411683,-2.394644397117495,0.9200229263777622,0.9997891622864693,-0.017591763923323178,2.1563212795549376,0.9200229263777622,0.15573464911231816,-0.06956305474475398,-0.17173955520611028,wrong
23,1.1978486,-1.0,052400_1.csv,20190911,16450.0,16650.0,73450395.0,17595.0,0,4464.0,False,3.4161490683229814,1.2155142256212508,2.1563212795549376,0.9200229263777622,1.2155142256212508,0.9999996168151499,-0.018103171243704086,3.3980458970792773,1.2155142256212508,0.2558368395689685,0.3709169216275747,0.8995208293172767,wrong
24,1.2131767,-1.0,052400_1.csv,20190916,16650.0,16750.0,74343195.0,17595.0,0,4464.0,False,4.037267080745342,0.6004584548727021,3.3980458970792773,1.2155142256212508,0.6004584548727021,0.9728262422578781,-0.018358874903896094,4.018908205841446,0.6004584548727021,0.06957152320956927,0.9229661060536665,2.2058502963980215,wrong
25,0.8012935,0.9247985415092139,052400_1.csv,20190917,16750.0,16950.0,74789595.0,17595.0,0.0,4464.0,True,5.279503105590062,1.193748943285493,4.018908205841446,0.6004584548727021,1.193748943285493,0.9999993526413679,-0.018870282224276558,5.2606328233657855,1.193748943285493,0.24799124131982875,1.272083164971133,2.983994337180508,wait
26,0.8909211,0.9824394777747856,052400_1.csv,20190918,16950.0,17450.0,75682395.0,17595.0,0.0,4464.0,True,8.385093167701864,2.9491667117564133,5.2606328233657855,1.193748943285493,2.9491667117564133,1.0,-0.020148800525230826,8.364944367176633,2.9491667117564133,0.8243947777478557,1.9422464317906551,4.4928968994119804,wait
27,0.89395726,0.9991290164751296,052400_1.csv,20190919,17450.0,18300.0,77914395.0,17595.0,0.0,4464.0,True,13.664596273291925,4.869960165897457,8.364944367176633,2.9491667117564133,4.869960165897457,1.0,-0.022322281636848018,13.642273991655077,4.869960165897457,0.991290164751296,3.4791486811737546,8.176305456240339,wait
28,1.0145351,-1.0,052400_1.csv,20190920,18300.0,18700.0,81708795.0,17595.0,0,4464.0,False,16.149068322981368,2.185321665801093,13.642273991655077,4.869960165897457,2.185321665801093,1.0,-0.023345096277612498,16.125723226703755,2.185321665801093,0.6152363989782225,5.749591945817072,14.437507683856886,wrong
29,0.98473954,-1.0,052400_1.csv,20190923,18700.0,18750.0,83494395.0,17595.0,0,4464.0,False,16.459627329192546,0.2673233335004104,16.125723226703755,2.185321665801093,0.2673233335004104,0.5106208080450501,-0.02347294810770606,16.43615438108484,0.2673233335004104,0.014190702103381136,6.96009992034926,17.37120351150286,wrong
30,0.87819976,-1.0,052400_1.csv,20190924,18750.0,18250.0,83717595.0,17595.0,0,4464.0,False,13.354037267080745,-2.666106211006181,16.43615438108484,0.2673233335004104,-2.666106211006181,-1.0,-0.022194429806754457,13.33184283727399,-2.666106211006181,-0.7586783204705605,7.227095119302616,17.748429152060726,wrong
31,0.8465242,-1.0,052400_1.csv,20190925,18250.0,18250.0,81485595.0,17595.0,0,4464.0,False,13.354037267080745,0.0,13.33184283727399,-2.666106211006181,0,0,-0.022194429806754457,13.33184283727399,0.0,0,5.632672338733749,13.537604057846156,wrong
32,1.1479967,-1.0,052400_1.csv,20190926,18250.0,18150.0,81485595.0,17595.0,0,4464.0,False,12.732919254658384,-0.5478268889120831,13.33184283727399,0.0,-0.5478268889120831,-0.9502698058485006,-0.021938726146562004,12.710980528511822,-0.5478268889120831,-0.05825699494742964,5.712365127741821,13.527372277146194,wrong
33,0.9395937,-1.0,052400_1.csv,20190927,18150.0,18000.0,81039195.0,17595.0,0,4464.0,False,11.801242236024844,-0.8262668453209585,12.710980528511822,-0.5478268889120831,-0.8262668453209585,-0.998916077634169,-0.021555170656277767,11.779687065368567,-0.8262668453209585,-0.12763152384928866,5.476589665443442,12.814997724256639,wrong
34,1.1760969,-1.0,052400_1.csv,20190930,18000.0,18400.0,80369595.0,17595.0,0,4464.0,False,14.285714285714285,2.221735719832855,11.779687065368567,-0.8262668453209585,2.221735719832855,1.0,-0.02257798529704047,14.263136300417244,2.221735719832855,0.6273896046658285,5.064111706714931,11.963584704899109,wrong
35,1.1420853,-1.0,052400_1.csv,20191001,18400.0,18650.0,82155195.0,17595.0,0,4464.0,False,15.838509316770185,1.3584046632717506,14.263136300417244,2.221735719832855,1.3584046632717506,0.999999990314465,-0.023217244447515384,15.81529207232267,1.3584046632717506,0.3086109892628509,6.276643505652206,14.792853409119875,wrong
36,0.80695814,-1.0,052400_1.csv,20191002,18650.0,18400.0,83271195.0,17595.0,0,4464.0,False,14.285714285714285,-1.3401993330346706,15.81529207232267,1.3584046632717506,-1.3401993330346706,-0.9999999841697398,-0.02257798529704047,14.263136300417244,-1.3401993330346706,-0.30178405721840695,7.115744165873439,16.592724958832537,wrong
37,1.2350497,-1.0,052400_1.csv,20191004,18400.0,18550.0,82155195.0,17595.0,0,4464.0,False,15.217391304347828,0.8150427979630503,14.263136300417244,-1.3401993330346706,0.8150427979630503,0.9986968197100184,-0.022961540787326484,15.194429763560501,0.8150427979630503,0.12441141702181802,6.427761920532877,15.397130542918525,wrong
38,0.9882008,-1.0,052400_1.csv,20191007,18550.0,18450.0,82824795.0,17595.0,0,4464.0,False,14.596273291925465,-0.5389690369894667,15.194429763560501,0.8150427979630503,-0.5389690369894667,-0.9452444326300825,-0.022705837127134032,14.573567454798331,-0.5389690369894667,-0.05644207712801319,6.971315175314063,16.49402230567419,wrong
39,0.96882993,-1.0,052400_1.csv,20191008,18450.0,18500.0,82378395.0,17595.0,0,4464.0,False,14.906832298136646,0.270944827220778,14.573567454798331,-0.5389690369894667,0.270944827220778,0.5200680682436549,-0.02283368895722937,14.883998609179416,0.270944827220778,0.014574961660460906,6.702580732164189,15.739825742421687,wrong
40,1.014872,-1.0,052400_1.csv,20191010,18500.0,17900.0,82601595.0,17595.0,0,4464.0,False,11.180124223602485,-3.242552398655256,14.883998609179416,0.270944827220778,-3.242552398655256,-1.0,-0.02129946699608709,11.158824756606398,-3.242552398655256,-0.8778895372593444,6.930444444192989,16.0756251148912,wrong
41,0.9520373,-1.0,052400_1.csv,20191011,17900.0,16700.0,79923195.0,17595.0,0,4464.0,False,3.7267080745341614,-6.70243475626819,11.158824756606398,-3.242552398655256,-6.70243475626819,-1.0,-0.018231023073800312,3.708477051460361,-6.70243475626819,-0.9998746657428518,4.857151787108016,10.515260945449151,wrong
42,0.44891208,-0.9885627021096522,052400_1.csv,20191014,16700.0,16150.0,74566395.0,17595.0,0.0,4464.0,True,0.3105590062111801,-3.292636046036556,3.708477051460361,-6.70243475626819,-3.292636046036556,-1.0,-0.01682465294275176,0.29373435326842834,-3.292636046036556,-0.8856270210965224,0.9953248105546961,1.5212864101031018,wait
43,1.0536976,-1.0,052400_1.csv,20191015,16150.0,16500.0,72111195.0,17595.0,0,4464.0,False,2.484472049689441,2.1666538739234595,0.29373435326842834,-3.292636046036556,2.1666538739234595,1.0,-0.017719615753418516,2.4667524339360223,2.1666538739234595,0.6089335567616057,-0.5326086792306852,-0.8226087350863422,wrong
44,0.8424276,0.9995033732874056,052400_1.csv,20191016,16500.0,17350.0,73673595.0,17595.0,0.0,4464.0,True,7.763975155279502,5.150284847644532,2.4667524339360223,2.1666538739234595,5.150284847644532,1.0,-0.019893096865038373,7.744082058414464,5.150284847644532,0.9950337328740555,0.4145524440074665,0.6393451409312275,wait
45,0.77186364,0.9339701141824154,052400_1.csv,20191017,17350.0,17600.0,77467995.0,17595.0,0.0,4464.0,True,9.316770186335404,1.4405949192308385,7.744082058414464,5.150284847644532,1.4405949192308385,0.9999999990294296,-0.020532356015515063,9.296237830319889,1.4405949192308385,0.3397011505592876,2.619271569904718,4.20842739214036,wait
46,0.8772907,-1.0,052400_1.csv,20191018,17600.0,14300.0,78583995.0,17595.0,0,4464.0,False,-11.180124223602485,-18.745801864616325,9.296237830319889,1.4405949192308385,-18.745801864616325,-1.0,-0.01209413522922631,-11.192218358831711,-18.745801864616325,-1.0,3.300294218871064,5.261650323541992,wrong
