timestep,action,reward,current_date,stock_code,price,next_price,wait_see_rate,evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,next_total_evlu_rate,next_total_evlu_rate_exp,net_income_rate,net_income_rate_exp,next_day_evlu_rate,next_day_evlu_rate_exp,unrealized_gain_loss,unrealized_gain_loss_exp,sharp_data,sortino_data,reward_log
12,0.16389179,-0.01,20210609,datas,24800.0,24850.0,0.4764135424105062,-1.7158909574468084,1.2699401058978106,-1.2949805360304192,-0.01,-2.520412234042553,-0.01,-1.1315233451536644,-0.01,-0.818566993619913,-0.01,0.6050000000000001,0.0036535594504859548,-2.974599379652693,-3.9224933206362396,buy
13,0.25856787,0.4921044728959146,20210610,datas,24850.0,24950.0,-0.49114019617194776,-2.6819521276595744,-0.9829271279190201,1.0150311256331632,0.9942089457918292,-2.1721117021276597,-0.01,-1.1800482100641676,-0.01,0.5238909294612155,0.0027408540417834804,1.278,0.016200182375944006,-3.7931720142437397,-5.274908799525703,buy
14,0.25875244,-0.01,20210611,datas,24950.0,25000.0,0.6985212392816207,-2.5124734042553194,0.17414932492950702,-0.15508019349589408,-0.01,-1.9826861702127658,-0.01,-1.1890353765619723,-0.01,0.5434410457857266,0.002948925055896612,0.664,0.004399254804371311,-3.789529141840581,-5.10507569716926,buy
15,0.23777056,-0.01,20210614,datas,25000.0,25000.0,0.5434410457857266,-2.159601063829787,0.3619666563998504,-0.35832628414748546,-0.01,-1.9784840425531913,-0.01,-1.1848332489023976,-0.01,0.18511476163824117,0.0003426160434776282,0.0,0,-3.589487756023952,-4.709069211879817,buy
16,0.16458645,-0.01,20210615,datas,25000.0,24750.0,-0.7404590465529647,-1.9786515957446806,0.1849435100966375,-0.19561580492248065,-0.01,-2.896204787234043,-0.01,-1.1104905015197573,-0.01,-0.9360748514754453,-0.01,-3.45,-0.01,-3.513647087332496,-4.481174189574834,buy
17,0.1655644,-0.004741185122258069,20210616,datas,24750.0,25250.0,0.9360748514754453,-1.9787925531914892,-0.00014380280327014086,0.010176087381848165,0.0005176297554838616,-1.0512659574468084,-0.01,-1.2496786558595068,-0.01,0.9462509388572935,0.008913941530623748,6.9750000000000005,0.3852294990453531,-3.613820559857285,-4.373049375646443,buy
18,-0.035541296,0.4856770826380108,20210617,datas,25250.0,25300.0,1.1355011266287522,-2.9116143617021275,-0.9516530481598451,0.8924273076316183,0.9813541652760216,-0.9427313829787234,-0.01,-1.3395567798041201,-0.01,2.0279284342603705,0.040290781064337255,0.673,0.004519048234524425,-4.509206596273006,-5.716435884688915,sell
19,0.4673299,-0.01,20210618,datas,25300.0,24950.0,0.7374285215492256,-1.1222712765957445,1.8430042618821252,-1.8703558049934839,-0.01,-2.2424840425531913,-0.01,-1.2504205504896992,-0.01,-1.1329272834442583,-0.01,-4.914000000000001,-0.01,-2.720289971998902,-3.6233289386780547,buy
20,0.29153675,-0.01,20210621,datas,24950.0,25450.0,0.7552848556295054,-0.93575,0.1886383101674091,-0.18223638434671074,-0.01,-0.36806382978723406,-0.01,-1.360127321850726,-0.01,0.5730484712827947,0.003278459580873694,7.115,0.39723763631290265,-2.5896761312265895,-3.369590203729575,buy
21,0.23781297,0.49493443735020015,20210622,datas,25450.0,24950.0,-1.3371130996598544,-2.2604521276595744,-1.337215118127452,1.3371130996598544,0.9998688747004003,-2.2604521276595744,-0.01,-1.2683886355960823,-0.01,0.0,0,-7.170000000000001,-0.01,-3.7733536913466654,-5.164663015212399,buy
22,-0.023575023,-0.01,20210623,datas,24950.0,24100.0,-3.3167283762996913,-0.35720744680851063,1.9472615970527403,-1.7314850691219732,-0.01,-5.387388297872341,-0.01,-1.022308932792976,-0.01,-5.0482134454216645,-0.01,-11.908500000000002,-0.01,-2.0110755825312,-2.8734649954374976,sell
23,0.26883444,0.49499989367276304,20210624,datas,24100.0,24000.0,-5.42215557754308,-2.220412234042553,-1.8698841526740866,1.7529174068582258,0.9999997873455261,-5.808178191489362,-0.01,-1.0462734295846001,-0.01,-3.6692381706848542,-0.01,-1.4200000000000002,-0.01,-3.4935882038894954,-5.146393677011248,buy
24,-0.046525374,0.495,20210625,datas,24000.0,23450.0,-5.793533953712927,-5.437460106382979,-3.2901016928407016,3.318249880342031,1.0,-7.778151595744681,-0.01,-0.8337071513002368,-0.01,-2.4752840733708963,-0.01,-7.447000000000001,-0.01,-5.563736291916375,-7.541517600599387,sell
25,0.22824842,0.22738911685204116,20210628,datas,23450.0,23700.0,-1.523251737459013,-5.797811170212766,-0.3810716846598903,0.35357434905076723,0.46477823370408233,-6.899672872340426,-0.01,-0.9472919199594747,-0.01,-1.1696773884082459,-0.01,3.4525,0.11236757944184173,-5.971288266249387,-8.013947916609192,buy
26,0.041587636,0.49499999997517696,20210629,datas,23700.0,23800.0,-0.7797849256054973,-7.817925531914893,-2.1444452478192915,2.178352630708084,0.9999999999503539,-6.528696808510638,-0.01,-0.9731412529550827,-0.01,1.3985677051025867,0.019369862259482562,1.385,0.01899944140198573,-7.333408795228578,-10.093086579595797,buy
27,0.16640563,-0.01,20210630,datas,23800.0,24250.0,3.1967261830916263,-6.897180851063829,0.9988326756194235,-0.9971447320191733,-0.01,-4.849308510638298,-0.01,-1.0794672407970278,-0.01,2.199581451072453,0.047229845666661885,6.300000000000001,0.3275987376029974,-6.655338219213723,-9.139645534535445,buy
28,0.021795034,-0.01,20210701,datas,24250.0,24350.0,2.5995053512674446,-6.524848404255319,0.3999153303971301,-0.40712045389299467,-0.01,-4.47551329787234,-0.01,-1.1024974248564674,-0.01,2.19238489737445,0.046928655801484975,1.401,0.01943663476209101,-6.465666755714047,-8.759047354057161,buy
29,-0.06907651,-0.01,20210702,datas,24350.0,24600.0,3.188923487090109,-4.858284574468085,1.7828950275413105,-1.9121327199016889,-0.01,-3.643523936170213,-0.01,-1.262571555217832,-0.01,1.2767907671884202,0.01616978901644517,3.2625,0.10097016887761989,-5.122354796452261,-7.0757720017471035,sell
30,0.26463282,-0.01,20210705,datas,24600.0,24950.0,2.5535815343768404,-4.511614361702128,0.3643724639769593,-0.2992135711125101,-0.01,-2.3589547872340426,-0.01,-1.3668912951705505,-0.01,2.2543679632643303,0.04955192637766492,4.721500000000001,0.19982563795006492,-4.926994790508544,-6.7110982163610515,buy
31,0.31111187,-0.01,20210706,datas,24950.0,24200.0,-0.5635919908160826,-3.615023936170213,0.9389523338766301,-0.9672813622223243,-0.01,-5.09055585106383,-0.01,-1.1223018828098623,-0.01,-1.5308733530384069,-0.01,-10.402500000000002,-0.01,-4.305221901302575,-5.830002436421704,buy
32,0.0915658,-0.01,20210707,datas,24200.0,23650.0,-3.635824213466216,-2.323997340425532,1.3394479601153961,-1.2985309196585848,-0.01,-7.143678191489363,-0.01,-0.9928845406957123,-0.01,-4.934355133124801,-0.01,-7.667000000000001,-0.01,-3.2687895937799527,-4.43602702184939,buy
33,0.12602133,0.4949999999999999,20210708,datas,23650.0,23050.0,-7.211749809951631,-5.1046728723404255,-2.846835923052922,2.686607143660556,0.9999999999999998,-9.398821808510638,-0.01,-0.8670757767646062,-0.01,-4.525142666291075,-0.01,-8.424000000000001,-0.01,-5.088557365973147,-6.9191609486354535,buy
34,0.26977775,0.4949999999541945,20210709,datas,23050.0,23550.0,-2.5576893331210426,-7.158558510638298,-2.164369627531656,2.150045117471059,0.9999999999083891,-7.537021276595744,-0.01,-0.9894022289766955,-0.01,-0.40764421564998343,-0.01,7.115,0.39723763631290265,-6.486399087007299,-9.081665213999056,buy
35,0.81740737,0.4949999999999979,20210712,datas,23550.0,23600.0,-0.20382497246649814,-9.429686170212765,-2.4462434265787514,2.5731138152305455,0.9999999999999958,-7.283813829787233,-0.01,-0.9346074805808842,-0.01,2.3692888427640475,0.05458878331217354,0.7335,0.005365775024748443,-7.924543740191439,-11.335695214689341,buy
36,0.14116374,-0.01,20210713,datas,23600.0,23450.0,1.7231175566603096,-7.478901595744681,2.1538896046383145,-2.145102961771904,-0.01,-7.869327127659574,-0.01,-0.9248826832151291,-0.01,-0.4219854051115943,-0.01,-2.2020000000000004,-0.01,-6.435348540212774,-9.417537923142767,buy
37,0.25824773,-0.01,20210714,datas,23450.0,23900.0,1.47694891789058,-7.283704787234043,0.2109754551959152,-0.2119368315749901,-0.01,-6.1108324468085105,-0.01,-0.9521022880783523,-0.01,1.2650120863155898,0.015875195159584687,6.615,0.3544045759795402,-6.3629864529446625,-9.197591684526406,buy
38,0.37921453,0.4301019515954262,20210715,datas,23900.0,23650.0,0.21083534771926493,-7.870156914893617,-0.6325232542065883,0.639029036268632,0.8702039031908524,-7.087178191489361,-0.01,-0.9363845406957108,-0.01,0.8498643839878969,0.007196673737135728,-3.68,-0.01,-6.85598373286864,-9.879549291146233,buy
39,0.17126915,-0.01,20210716,datas,23650.0,24100.0,2.7620592479606647,-6.1084547872340424,1.9121948639727677,-1.928141005769676,-0.01,-5.325476063829787,-0.01,-0.9603966987504222,-0.01,0.8339182421909888,0.006930071877666255,6.6240000000000006,0.3551733512905272,-5.549220772225586,-8.104471743229949,buy
40,0.44352964,0.4932270196879313,20210719,datas,24100.0,24050.0,0.6254386816432416,-7.087194148936169,-1.042414798355085,1.0622566710259778,0.9964540393758626,-5.5191090425531915,-0.01,-0.9556169790611282,-0.01,1.6876953526692193,0.028081335026997944,-0.7370000000000001,-0.01,-6.242231590290722,-9.253900803002884,buy
41,0.044702664,-0.01,20210720,datas,24050.0,25000.0,5.695971815258615,-5.323098404255319,1.8986572717528718,-1.9694118730812522,-0.01,-1.794906914893617,-0.01,-1.0012561212428235,-0.01,3.726559942177363,0.12966100171409245,14.003000000000002,0.8592598631382025,-4.915198307770992,-7.371191931627585,buy
42,0.17627038,0.09252911727831925,20210721,datas,25000.0,24200.0,0.41406221579748487,-5.5191090425531915,-0.20703110789874243,0.20831963193346031,0.1950582345566385,-4.931077127659575,-0.01,-0.9628231594056067,-0.01,0.6223818477309452,0.0038660989653859223,-11.792000000000002,-0.01,-5.097910188121927,-7.468151628796013,buy
43,0.15441099,-0.01,20210722,datas,24200.0,24600.0,2.2820667750134658,-1.794906914893617,3.9417517022959867,-3.8788119713385143,-0.01,-3.362992021276596,-0.01,-0.9820396403242149,-0.01,-1.5967451963250487,-0.01,5.896000000000001,0.2936385191590577,-2.386580807049574,-3.7515948621650432,buy
44,0.11522567,0.495,20210723,datas,24600.0,24600.0,-1.5967451963250487,-4.931077127659575,-3.1934903926500975,3.2461644376565406,1.0,-3.362992021276596,-0.01,-0.9820396403242149,-0.01,1.649419241331492,0.02683909291570985,0.0,0,-4.238836065309127,-6.543782206459699,buy
45,0.25484523,-0.01,20210726,datas,24600.0,24300.0,0.412354810332873,-3.362992021276596,1.649419241331492,-1.6293459552223841,-0.01,-4.53905585106383,-0.01,-0.9676272796352592,-0.01,-1.216991144889511,-0.01,-4.422000000000001,-0.01,-3.243056939364515,-5.015011996449938,buy
46,-0.15919966,0.10689193822603704,20210727,datas,24300.0,24250.0,-1.419823002371096,-3.388127659574468,-0.026010364790481157,0.2250885549506434,0.2237838764520741,-4.5423829787234045,-0.01,-0.7725417088821347,-0.01,-1.1947344474204526,-0.01,-0.62,-0.01,-3.2970044243003263,-4.955892317266446,sell
47,0.10683768,0.49137326562770517,20210728,datas,24250.0,24000.0,-2.048116195577919,-4.377718085106383,-1.0242948424029645,0.9926001689507682,0.9927465312554103,-5.387026595744681,-0.01,-0.6251218338399189,-0.01,-1.0555160266271508,-0.01,-3.1625,-0.01,-3.9404277214131858,-6.0002371247539505,buy
48,0.34433806,0.10061453064619968,20210729,datas,24000.0,24450.0,0.5277580133135754,-4.546603723404255,-0.17661745245546961,0.21784366815752898,0.21122906129239938,-3.834901595744681,-0.01,-0.8587111195542052,-0.01,0.7456016814711044,0.005543794812767344,6.021000000000001,0.30408267387062116,-4.106093538897207,-6.154603975543227,buy
49,0.046835974,0.5243281360086853,20210730,datas,24450.0,26400.0,8.015218075814373,-5.436284574468085,-0.9320578269271818,1.0566794967920963,0.9962382003083788,3.1424388297872343,0.0940301195149863,-1.6194659321175275,-0.01,9.071897572606469,0.5608846989708091,26.208000000000002,0.9989600603953843,-4.6977388067248995,-7.115490430291128,buy
50,0.31328028,0.02169040341141544,20210802,datas,26400.0,26350.0,8.882899706510502,-3.828156914893617,1.7005757994363644,-1.6056392242283017,-0.01,3.1705186170212762,0.09563467803805148,-1.392973446470787,-0.01,7.2772604822822,0.411150827083574,-0.6925,-0.01,-3.6743068942433967,-5.582334549146173,buy
51,-0.16004711,0.021757742037299584,20210803,datas,26350.0,26350.0,7.2772604822822,3.329218085106383,7.442277043256983,-7.4270605455276835,-0.01,3.17443085106383,0.09585914012433194,-1.389061212428233,-0.01,-0.14980006324548373,-0.01,0.0,0,0.7745920934906789,1.4008678331679767,sell
52,0.14147678,0.022193132090634803,20210804,datas,26350.0,25800.0,-1.797600758945805,3.1740053191489364,-0.15021188472519642,0.08635720958772564,0.036601207575743144,1.4084468085106383,0.01964176100921078,-0.9725055724417426,-0.01,-1.7112435493580793,-0.01,-6.6385000000000005,-0.01,0.7106067177146593,1.267852178377685,buy
53,0.35810196,-0.006989565653148982,20210805,datas,25800.0,25450.0,-2.8002167171314025,3.1730771276595746,-0.0008996369642629656,-0.21811049625257306,-0.01,0.05897606382978724,3.478115617006061e-05,-0.9330874282337047,-0.01,-3.0183272133839756,-0.01,-4.5535000000000005,-0.01,0.7101783226707099,1.2452437133626204,buy
54,0.22595268,0.49892883308070113,20210806,datas,25450.0,25600.0,-2.5152735370798247,1.2696356382978724,-1.8449013467016293,1.8114436546532935,0.9999999250646856,0.5568696808510638,0.003096235161194616,-1.0304319064505234,-0.01,-0.7038298824265312,-0.01,2.0100000000000002,0.039595760175149985,-0.3453968907961537,-0.613229835139143,buy
55,0.052467838,0.49471513646662135,20210809,datas,25600.0,25300.0,-1.7595747060663283,0.022234042553191488,-1.231762697557235,1.2223218186763969,0.9994302729332427,-0.5151382978723404,-0.01,-0.9119636946977372,-0.01,-0.5372528873899314,-0.01,-4.041,-0.01,-1.0414389538133058,-1.8729179910244143,buy
56,-0.010532543,-0.01,20210810,datas,25300.0,24850.0,-2.148995595660114,0.5580345744680851,0.5356814282781808,-0.49515868372671523,-0.01,-2.100875,-0.01,-0.711986111111111,-0.01,-2.644154279386829,-0.01,-5.998500000000001,-0.01,-0.7536813841965452,-1.3444357990776248,sell
57,0.27832323,0.4828688373222748,20210811,datas,24850.0,23950.0,-5.817139414651025,-0.5059095744680852,-1.0580399203688373,0.8624187531170273,0.9757376746445496,-5.435563829787235,-0.01,-0.47524636946977417,-0.01,-4.954720661533997,-0.01,-12.357000000000001,-0.01,-1.3617545833887073,-2.4556037430386675,buy
58,0.4047563,0.4949729046091225,20210812,datas,23950.0,23450.0,-6.789802388028071,-2.1495292553191487,-1.6519771916315569,1.401641875965824,0.999945809218245,-7.421869680851064,-0.01,-0.47742523640661894,-0.01,-5.388160512062247,-0.01,-7.080000000000001,-0.01,-2.275420741273109,-4.15347640040629,buy
59,0.11000298,0.495,20210813,datas,23450.0,22450.0,-9.23684659210671,-5.538957446808511,-3.463885422006118,3.2271136593137477,1.0,-11.215813829787233,-0.01,-0.3031154170888204,-0.01,-6.0097329327929625,-0.01,-14.23,-0.01,-4.081909568937229,-7.181444247614384,buy
60,0.14129686,0.49499999892718066,20210817,datas,22450.0,23400.0,-2.2035651756921517,-7.431303191489362,-2.003308129502447,1.997990419968757,0.9999999978543613,-7.621601063829788,-0.01,-0.4787439209726454,-0.01,-0.20557475572339462,-0.01,13.594500000000002,0.8424644768755041,-5.092386729221347,-9.04483541262848,buy
61,0.28112495,0.495,20210818,datas,23400.0,23100.0,-1.4389888130810269,-11.237284574468086,-4.111520972204944,4.255187067685305,1.0,-8.737550531914893,-0.01,-0.404217198581561,-0.01,2.8161982546042776,0.07624623051278179,-4.338,-0.01,-6.964679482095497,-11.733518907293682,buy
62,-0.056606203,-0.01,20210819,datas,23100.0,22350.0,-0.43326126993911956,-7.592103723404256,4.1066576586674834,-3.6917488860905956,-0.01,-11.403938829787235,-0.01,-0.09441502026342441,-0.01,-4.125010156029715,-0.01,-10.2375,-0.01,-4.867212241333429,-8.46149550068165,sell
63,-0.10662967,0.4948472640264202,20210820,datas,22350.0,22850.0,-2.160719605539374,-8.695824468085107,-1.1944008998724407,1.272293410307572,0.9996945280528404,-9.506994680851063,-0.01,-0.18159785545423723,-0.01,-0.888426195231802,-0.01,6.1000000000000005,0.31071468945337377,-5.456923243877406,-9.567624622664082,sell
64,0.30753475,0.495,20210823,datas,22850.0,22850.0,-0.888426195231802,-11.13004255319149,-2.666053409852559,2.8396396345196164,1.0,-9.396,-0.01,-0.07060317460317478,-0.01,1.9512134392878144,0.03735669814331888,0.0,0,-6.6986301103319565,-11.765574588390274,buy
65,0.31820685,-0.01,20210824,datas,22850.0,23100.0,2.9268201589317213,-9.396507978723404,1.9506418414858142,-1.9265827731727005,-0.01,-8.490257978723404,-0.01,-0.15692464539007211,-0.01,1.0002373857590208,0.009954867272208956,3.4075,0.10962322442698968,-5.825158360786954,-10.244130017707736,buy
66,0.46202955,-0.01,20210825,datas,23100.0,22700.0,-0.6001424314554125,-9.397007978723405,-0.0005518551093842874,-0.025541428674964117,-0.01,-9.963896276595746,-0.01,-0.04326135596082459,-0.01,-0.6256838601303766,-0.01,-5.684,-0.01,-5.867632392727988,-10.151855094205896,buy
67,0.34734398,-0.01,20210826,datas,22700.0,22750.0,-0.417122573420251,-8.452393617021277,1.0425862773718342,-1.0511287433286791,-0.01,-9.79654255319149,-0.01,-0.07432033096926638,-0.01,-1.4682513167489302,-0.01,0.7220000000000001,0.0051992767275246266,-5.399796611451419,-9.298524453407317,buy
68,0.17790508,0.4949996978426557,20210827,datas,22750.0,22850.0,-1.0487509405349502,-9.988630319148935,-1.6780741330373976,1.692286664080513,0.9999993956853114,-9.409375,-0.01,-0.0839781746031747,-0.01,0.6435357235455628,0.0041328185771474235,1.4520000000000002,0.02086234639728024,-6.2202491633575185,-10.819500940507158,buy
69,0.3655269,-0.01,20210830,datas,22850.0,22550.0,-0.6435357235455628,-9.795654255319148,0.2143907647600665,-0.2203420782563389,-0.01,-10.574909574468085,-0.01,-0.05903655859506962,-0.01,-0.8638778018019017,-0.01,-4.3950000000000005,-0.01,-6.148689985523129,-10.620868717243887,buy
70,0.0029047877,-0.01,20210831,datas,22550.0,23150.0,1.7277556036038033,-9.406026595744681,0.43193890090095083,-0.4375119650920827,-0.01,-8.237143617021276,-0.01,-0.10222298210064196,-0.01,1.2902436385117206,0.0165094861207441,8.790000000000001,0.5382081358922186,-5.982202102371894,-10.266532087329319,buy
71,0.23645529,0.49489986654710544,20210901,datas,23150.0,22750.0,-0.43008121283724016,-10.574960106382978,-1.2902994169625321,1.305056286308231,0.9997997330942109,-9.79251329787234,-0.01,-0.0702910756501165,-0.01,0.8749750734709908,0.0076265826930639324,-5.884,-0.01,-6.644738654592576,-11.500661407670375,buy
72,0.48587006,-0.01,20210902,datas,22750.0,22650.0,0.4374875367354954,-8.227696808510638,2.624838972020278,-2.5820181172489116,-0.01,-10.195781914893617,-0.01,-0.07673429584599845,-0.01,-2.144530580513416,-0.01,-1.4800000000000002,-0.01,-5.357168719890231,-9.343062369616616,buy
73,0.31785625,0.4949998242249481,20210903,datas,22650.0,22850.0,-1.2867183483080495,-9.80219414893617,-1.7156563425680105,1.7240019485513092,0.9999996484498962,-9.407773936170214,-0.01,-0.08237711077338794,-0.01,0.43728360024325963,0.0019103424390919388,2.966,0.0842130786669878,-6.199664185802473,-10.918306074644315,buy
74,0.20759007,0.29716514325596766,20210906,datas,22850.0,22350.0,-1.749104914951256,-10.19661170212766,-0.43728065164108143,0.43062175342054343,0.6043302865119353,-11.380654255319149,-0.01,-0.07113044579533856,-0.01,-1.3184831615307127,-0.01,-7.420000000000001,-0.01,-6.464158044496767,-11.336219578072887,buy
75,0.5117478,-0.01,20210907,datas,22350.0,22700.0,0.21974719358845213,-9.407268617021277,0.8789680434864888,-0.8745716979380127,-0.01,-10.000492021276596,-0.01,-0.07985710064167506,-0.01,-0.6548245043495605,-0.01,5.2045,0.2372829860234129,-6.076237064191338,-10.60540925429522,buy
76,0.08994933,0.49499999999141686,20210908,datas,22700.0,22800.0,-0.21827874911410128,-11.38466755319149,-2.1827346476736675,2.226570323698431,0.9999999999828337,-9.60501329787234,-0.01,-0.08120377406281598,-0.01,2.0082915745843297,0.039529826627200615,1.487,0.021869018499264703,-7.144198612569032,-12.556948833244588,buy
77,0.48906913,-0.01,20210909,datas,22800.0,22350.0,0.0,-10.000499999999999,1.561995554237003,-1.539015642285483,-0.01,-11.385606382978724,-0.01,-0.07608257345491332,-0.01,-1.539015642285483,-0.01,-6.696000000000001,-0.01,-6.4054540016047055,-11.244937155198928,buy
78,0.16568175,-0.01,20210910,datas,22350.0,21400.0,-5.716343814203223,-9.604755319148936,0.43971875493870943,-0.4127679012148704,-0.01,-15.14518085106383,-0.01,-0.06581577169875175,-0.01,-6.129111715418094,-0.01,-14.136000000000001,-0.01,-6.233532203412419,-10.879731168553098,buy
79,0.2369557,0.4949999880107464,20210913,datas,21400.0,21250.0,-6.785802256355747,-11.385606382978724,-1.9700716228129584,1.8732916452968116,0.9999999760214928,-15.738797872340427,-0.01,-0.06419469773725339,-0.01,-4.912510611058935,-0.01,-2.232,-0.01,-7.206981089505654,-12.686212396391564,buy
80,0.092815585,0.495,20210914,datas,21250.0,21500.0,-3.796030926727359,-15.14518085106383,-4.24262280045999,4.262409483443693,1.0,-14.749436170212766,-0.01,-0.0668964876730822,-0.01,0.4663785567163339,0.0021727257884353035,3.72,0.12923574593568765,-9.028222946549784,-15.26566242319732,buy
81,-0.03378287,0.42934515383303473,20210915,datas,21500.0,21750.0,1.6323249485071685,-15.743433510638297,-0.7050308580876499,0.6372121596713756,0.8686903076660695,-13.831199468085106,-0.01,-0.1407232776089149,-0.01,2.269537108178544,0.050203935950582146,3.595,0.12123718258445437,-9.376896189974874,-15.858348034581383,sell
82,0.29610705,-0.01,20210916,datas,21750.0,21200.0,-0.22695371081785437,-14.787436170212768,1.1346265107375777,-1.1335364076980323,-0.01,-15.946744680851063,-0.01,-0.07372880783519165,-0.01,-1.3604901185158866,-0.01,-7.9915,-0.01,-8.909660186612552,-15.02118429299022,buy
83,0.41732228,-0.01,20210917,datas,21200.0,21050.0,-2.0407351777738296,-13.821468085106384,1.1335981945525213,-1.1305635931349545,-0.01,-16.55444680851064,-0.01,-0.08619284025667184,-0.01,-3.171298770908784,-0.01,-2.2020000000000004,-0.01,-8.437988517009181,-14.181369158239233,buy
84,0.2891162,0.4949999999999472,20210923,datas,21050.0,20850.0,-4.077384134025579,-15.968856382978725,-2.4917902987637492,2.4445675269608858,0.9999999999998944,-17.34093085106383,-0.01,-0.07902608915906839,-0.01,-1.6328166070646934,-0.01,-2.9480000000000004,-0.01,-9.565802951285052,-16.159043261768826,buy
85,0.21306987,0.4464055587715409,20210924,datas,20850.0,20650.0,-2.5658546682445182,-16.556909574468083,-0.6998038657779806,0.6828028927988887,0.9028111175430819,-18.128186170212764,-0.01,-0.07263061465721066,-0.01,-1.8830517754456295,-0.01,-2.954,-0.01,-9.959024728799898,-16.823080565835014,buy
86,-0.028705508,0.49432721200174484,20210927,datas,20650.0,19950.0,-5.178392382475481,-17.346369680851065,-0.9461060255043235,1.0226881354036603,0.9946435568279609,-20.78121010638298,-0.01,0.05212322695035709,2.7167938822070248e-05,-4.155704247071821,-0.01,-10.045000000000002,-0.01,-10.438358037405974,-17.690988101127633,sell
87,0.145036,0.4828362232499375,20210928,datas,19950.0,19500.0,-6.233556370607732,-18.109728723404256,-0.923563840578626,0.8441117122100881,0.971635670122233,-22.523159574468085,-0.01,0.09588804457953515,9.194094410513998e-05,-5.389444658397644,-0.01,-6.493500000000001,-0.01,-10.946905961493133,-18.608163967971556,buy
