timestep,action,reward,current_date,stock_code,price,next_price,wait_see_rate,evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,next_total_evlu_rate,next_total_evlu_rate_exp,net_income_rate,net_income_rate_exp,next_day_evlu_rate,next_day_evlu_rate_exp,unrealized_gain_loss,unrealized_gain_loss_exp,sharp_data,sortino_data,reward_log
11,0.17847502,0.03313054483201139,20200820,datas,24800.0,25700.0,-0.12595698618242376,-1.9561601489757914,-0.1268428583593393,0.12595698618242376,0.07626108966402279,-1.9561601489757914,-0.01,-3.9402871331027756,-0.01,0.0,0,13.104000000000001,0.8204224552208241,-3.2733643754036152,-2.8894100014540878,buy
12,0.21658811,0.495,20200821,datas,25700.0,25600.0,-0.2765456155345093,-4.3972476722532585,-2.4897918390249245,2.7510931681614,1.0,-2.031512104283054,-0.01,-3.6188136915846414,-0.01,2.4745475526268907,0.05939675156732149,-1.588,-0.01,-5.0093556933235694,-4.689863388612525,buy
13,0.10741556,-0.006974096704229554,20200824,datas,25600.0,26300.0,4.6397766611754205,-1.736126629422719,2.7835192795576074,-2.778410711929954,-0.01,0.09292364990689013,8.634431923482122e-05,-4.272155715172475,-0.01,1.8613659492454664,0.03405350255397721,11.459000000000001,0.7310115427090458,-2.2625501062935762,-2.5149312188998034,buy
14,0.23408112,0.31326890182004286,20200825,datas,26300.0,26300.0,1.8613659492454664,-2.0416238361266292,-0.3108947329521658,0.4460785838789283,0.6302508643213847,0.21871135940409683,0.000478232197835049,-4.146368005675268,-0.01,2.3074445331243947,0.051850418455231084,0.0,0,-2.5767472415894717,-2.910886781277579,buy
15,0.20630494,-0.01,20200826,datas,26300.0,25500.0,-0.329634933303485,0.2182662942271881,2.306990192011018,-2.3431160820826897,-0.01,-2.46031843575419,-0.01,-3.6507946262303808,-0.01,-2.672751015386175,-0.01,-14.384,-0.01,-0.8368923046575625,-1.0066827786359358,buy
16,0.17928672,-0.01,20200827,datas,25500.0,25600.0,-2.3386571384629034,0.21796089385474862,-0.00030473523812801214,-0.05723806537075182,-0.01,-2.183156424581006,-0.01,-3.770458011882593,-0.01,-2.395895203833655,-0.01,1.842,0.03336048499885047,-0.8752315357153109,-1.0514704682335443,buy
17,0.07408276,0.495,20200828,datas,25600.0,25800.0,-1.7113537170240396,-2.5262737430167594,-2.738266287195813,2.7756714644164466,1.0,-1.4888435754189944,-0.01,-3.8697959563713753,-0.01,1.0643177473924073,0.011263805596282594,3.7140000000000004,0.12884726361491838,-2.714816080249314,-3.2506193278087117,buy
18,0.1425335,0.0013348361047494104,20200831,datas,25800.0,26700.0,4.257270989569629,-2.1806461824953445,0.3545853572994535,-0.31202117295882914,-0.01,1.6785716945996276,0.027782787015831367,-4.273809257781324,-0.01,3.9452498166108,0.14414127825712797,16.956000000000003,0.9435872092588714,-2.56252212353044,-2.9949077003541484,buy
19,0.10887308,0.00549774657187982,20200901,datas,26700.0,26800.0,4.303908890848145,-1.4790912476722533,0.7171944072866578,-0.7088350266344254,-0.01,2.0628081936685287,0.0416591552395994,-4.28639815553782,-0.01,3.59507386421372,0.12124184958606155,1.9020000000000001,0.035529506847878145,-2.1595898787594527,-2.480000870127058,buy
20,0.030834137,0.19873315849571122,20200902,datas,26800.0,29250.0,12.403004831537334,1.7085903165735568,3.2355381254748066,-3.5042107762313,-0.01,10.759428305400373,0.6857771949857041,-5.3120002660282,-0.01,8.898794055306034,0.5470100577967874,46.697,0.9999999996613649,0.10930353583414482,0.13739679697146207,buy
21,-0.018494152,0.18805114265711567,20200903,datas,29250.0,29150.0,8.54982173941168,2.060657355679702,0.34615270746582694,-0.527335093512475,-0.01,10.248459962756053,0.650170475523719,-5.426143211847121,-0.01,8.022486645899205,0.47460394999784083,-1.8710000000000002,-0.01,0.35380896510069487,0.43478308921951014,sell
22,-0.03065306,0.16125997963259342,20200904,datas,29150.0,28800.0,6.82764820927592,10.591782122905027,8.358876954412018,-8.20217324419598,-0.01,9.071670391061453,0.5608665987753114,-5.214043894652832,-0.01,-1.3745250349200586,-0.01,-6.349,-0.01,4.040025237672789,7.344004387132087,sell
23,0.21326181,0.38742484529043664,20200907,datas,28800.0,29200.0,-0.1527250038800065,10.253625698324022,-0.3057699388596514,0.3098031556822579,0.381148523643267,10.426810055865921,0.6628352782293437,-5.44620581714995,-0.01,0.15707815180225138,0.0002467050210464006,7.44,0.4250866815094527,3.9428424942630658,7.280170199495392,buy
24,0.019680671,0.6071443531298417,20200908,datas,29200.0,28150.0,-3.1415630360450275,9.041312849162011,-1.0995673307643794,1.0735138957340542,0.9968556887828485,6.786284916201117,0.3690550291280581,-4.920064290148089,-0.01,-2.0680491403109733,-0.01,-19.561500000000002,-0.01,3.4370281525436615,6.550385708595529,buy
25,-0.07500186,0.12687048603346757,20200909,datas,28150.0,28350.0,-1.431726327907597,10.416612662942272,1.2612649076251745,-1.0396989348111991,-0.01,7.687748603351956,0.44623495344489195,-4.812251396648044,-0.01,-2.471425262718796,-0.01,3.4480000000000004,0.1120919068044659,4.152980536443955,7.786122005332564,sell
26,0.14893878,0.5698273248101084,20200910,datas,28350.0,27600.0,-4.652094612176557,7.045310986964619,-3.0532558413731534,2.9576068952849894,1.0,5.231441340782124,0.2394244160336947,-4.2923681830274,-0.01,-1.6944877168915677,-0.01,-13.2825,-0.01,2.5109288213068317,4.475429220136662,buy
27,0.14298017,0.11000663679351928,20200911,datas,27600.0,28150.0,3.4792694341378815e-06,7.704625698324022,0.6159211508476927,-0.6255539018127497,-0.01,7.0308789571694605,0.3900221226450643,-4.675470249179745,-0.01,-0.6255504225433156,-0.01,9.9495,0.6283956264122867,2.8547302193967474,4.998651548157365,buy
28,-0.018331267,0.5684903675028676,20200914,datas,28150.0,27600.0,-2.3458045751170213,5.175301675977654,-2.3483894084836203,2.3458045751170213,0.9999999999988759,5.175301675977654,0.23496789167809895,-4.34850784783187,-0.01,0.0,0,-9.768,-0.01,1.678814709117653,2.9659333574259485,sell
29,-0.18463263,0.04010535649077844,20200915,datas,27600.0,27100.0,-1.5722619841022005,6.966154562383613,1.7027313997379243,-1.0764673821629949,-0.01,4.13291061452514,0.15701785496926146,-3.4067719251573996,-0.01,-2.6487293662651954,-0.01,-7.245000000000001,-0.01,2.529887171104237,4.429200702541048,sell
30,0.1387141,0.5221400601997604,20200916,datas,27100.0,26700.0,-3.657767798425597,5.481467411545624,-1.3879971257376613,1.223598243933707,0.9994390974149957,2.913869646182495,0.08140170497420873,-3.0385113061984566,-0.01,-2.43416955449189,-0.01,-6.128,-0.01,1.8641152675866066,3.350731234289411,buy
31,0.10154346,0.5374773011050573,20200917,datas,26700.0,27000.0,-1.6227797029945934,4.054646182495344,-1.3526748006675007,1.3391227039013116,0.9998723537868397,3.759487895716946,0.13180374737212508,-3.3833692471401964,-0.01,-0.2836569990932819,-0.01,4.755000000000001,0.20236186556559332,1.197160553432549,2.2040109441856366,buy
32,0.21020076,0.5036958016534969,20200918,datas,27000.0,26300.0,-2.2692559927462552,2.8733016759776535,-1.1353116365854534,1.0484670209454487,0.9958985531203549,1.6174357541899442,0.025821750311064928,-2.7476436108894204,-0.01,-1.2207889718008065,-0.01,-11.802000000000001,-0.01,0.6505880876747585,1.2222994847569117,buy
33,0.118729346,-0.01,20200921,datas,26300.0,25350.0,-4.120162779827722,3.8148882681564245,0.9152876177188397,-1.0001456333260084,-0.01,-1.500754189944134,-0.01,-2.0959922851822292,-0.01,-5.12030841315373,-0.01,-16.435000000000002,-0.01,1.116545742138665,2.071108051302564,buy
34,0.024666287,0.4949999999006928,20200922,datas,25350.0,25600.0,-4.3445041081304385,1.5597132216014897,-2.172304073313417,2.113748155435373,0.9999999998013857,-0.7058361266294227,-0.01,-2.29313771393101,-0.01,-2.2307559526950653,-0.01,4.345000000000001,0.17203984687495444,0.0420641171757341,0.07888347811111744,buy
35,0.15611771,0.495,20200923,datas,25600.0,25550.0,-2.3900956636018553,-1.515322160148976,-3.027810225340823,3.067776253377591,1.0,-0.8479106145251396,-0.01,-2.2367995034140282,-0.01,0.6776805897757361,0.004581980369407268,-0.896,-0.01,-1.3986605467311497,-2.5707326375104986,buy
36,0.25588676,-0.01,20200924,datas,25550.0,25000.0,-1.1859410321075383,-0.6815586592178771,0.8465920986073664,-0.9132826095156117,-0.01,-2.7664748603351956,-0.01,-1.9728240666844021,-0.01,-2.09922364162315,-0.01,-10.263000000000002,-0.01,-1.0117865451523764,-1.8385062782833805,buy
37,-0.07581789,0.18011316069055117,20200925,datas,25000.0,25050.0,-1.9242883381545541,-0.8663109869646182,-0.1860201642843122,0.3041035233029281,0.37022632138110234,-2.472459962756052,-0.01,-1.8772218675179566,-0.01,-1.620184814851626,-0.01,0.8625,0.0074114611596671764,-1.1083762923830622,-1.9891435539978006,sell
38,0.075083785,0.4949999714459684,20200928,datas,25050.0,25400.0,-0.4860580743145963,-2.6332513966480446,-1.7823813753678492,1.826380054539339,0.9999999428919368,-1.3282234636871508,-0.01,-2.1218742573379443,-0.01,1.3403219802247426,0.0178042280964531,6.132000000000001,0.3134074441053081,-1.9714444019121866,-3.5969778820391873,buy
39,-0.21320757,-0.004201660709465354,20200929,datas,25400.0,26400.0,4.6911269307865995,-2.4986871508379886,0.13820349117154698,-1.135527574391551,-0.01,0.9680689013035381,0.009327797635115487,-3.7938358606012237,-0.01,3.5555993563950485,0.11875788096263373,13.790000000000001,0.8506766216063755,-1.9321441218793538,-3.4812824844218566,sell
40,-0.11104972,-0.006070298214564812,20201005,datas,26400.0,26350.0,3.4239103498678003,-1.611782122905028,0.9096339341656193,-1.2194784063524367,-0.01,0.5571191806331471,0.0030990059514506285,-4.0063728828589165,-0.01,2.2044319435153636,0.04743335120010084,-0.6130000000000001,-0.01,-1.53483978605235,-2.7387993124722074,sell
41,0.22028229,0.0030747971711620964,20201006,datas,26350.0,26850.0,3.3646592822076604,0.6700167597765363,2.319178995123127,-2.1942886709517806,-0.01,1.8482290502793295,0.03358265723720699,-4.699389997339718,-0.01,1.1703706112558798,0.013604287422583572,7.03,0.3899467313672612,-0.4259485217224603,-0.7629332035082993,buy
42,0.049736798,0.04678387050564738,20201007,datas,26850.0,26500.0,0.2600823580568622,0.5388938547486033,-0.13025020681264465,0.1391590780283713,0.09228628776175718,0.9402867783985103,0.008802422082562655,-4.218443380331648,-0.01,0.3992414360852335,0.0015926675995737716,-5.0295000000000005,-0.01,-0.49758882358529305,-0.8798741431024,buy
43,-0.05538111,0.004726738447868867,20201008,datas,26500.0,26900.0,1.463895144130737,1.8703947858473,1.3243640148083922,-1.3397735058026186,-0.01,1.9968379888268155,0.03908912815956289,-4.749193757204931,-0.01,0.12412163832811847,0.00015404994410117556,5.432,0.2555177286730759,0.16498583273566284,0.2897740930680382,sell
44,-0.0657543,0.4899462890350787,20201012,datas,26900.0,26800.0,-0.12412163832811847,0.9780837988826816,-0.8759276812860508,0.8261933362799446,0.9670570217709831,1.687022346368715,0.02805926049862395,-4.662184002837634,-0.01,0.7020716979518261,0.00491691887438328,-1.2690000000000001,-0.01,-0.29227066408824676,-0.5189827798252542,sell
45,-0.013099641,-0.006507469601294052,20201013,datas,26800.0,26250.0,-0.5850597482931884,1.9220204841713222,0.9347936203351537,-0.903005990064312,-0.01,0.4053538175046555,0.001641767995686494,-3.7613128491620107,-0.01,-1.4880657383575004,-0.01,-6.891500000000001,-0.01,0.20258147272396052,0.3565890621358855,sell
46,0.17842418,-0.01,20201014,datas,26250.0,25750.0,-2.6327316909401928,1.6877039106145253,-0.22989788903683164,-0.043882692928392864,-0.01,-1.0340837988826816,-0.01,-3.216623481422364,-0.01,-2.6766143838685856,-0.01,-6.960000000000001,-0.01,0.09054210806583389,0.1583583006910225,buy
47,0.091077,0.49493997431308545,20201015,datas,25750.0,25850.0,-2.421698728262054,0.2616014897579143,-1.4024334959024962,1.3436957089724784,0.9998799486261709,-0.8192216014897579,-0.01,-3.398586680854837,-0.01,-1.0780030192895755,-0.01,1.451,0.020833921618612417,-0.6333351860535589,-1.1245817385300827,buy
48,-0.039093025,0.4949282779527034,20201016,datas,25850.0,26000.0,-0.6737532800599103,-1.0938379888268157,-1.3519028805092377,1.3303807863456587,0.9998565559054068,-0.44439292364990685,-0.01,-3.6189960982530813,-0.01,0.6566275062857485,0.004302315230822584,2.0925000000000002,0.04284081370910686,-1.353765196725809,-2.438129404999128,sell
49,0.0448518,-0.01,20201019,datas,26000.0,25750.0,3.765584176066365e-06,-0.8342551210428305,0.2624536859034735,-0.26741153736666573,-0.01,-1.0994320297951583,-0.01,-3.2819717123348404,-0.01,-0.26740777178248964,-0.01,-3.5600000000000005,-0.01,-1.2025590888997644,-2.144458384502548,buy
50,0.11962094,-0.006795933836881345,20201020,datas,25750.0,26250.0,1.0696310871299586,-0.43700372439478585,0.40059336732954937,-0.36870956095736174,-0.01,0.26085474860335195,0.0006802205437288489,-3.905811918063314,-0.01,0.7009215261725968,0.004900861256190159,7.495000000000001,0.42978982041160174,-1.0132397677030451,-1.7898364105707272,buy
51,0.048814856,0.45621197318704776,20201021,datas,26250.0,25950.0,-0.14018430523451936,-1.1350446927374302,-0.7011048225290075,0.7150519542957512,0.9224239463740955,-0.5667020484171322,-0.01,-3.542892524607608,-0.01,0.5748676490612319,0.003299273535649516,-4.578,-0.01,-1.4295645388709977,-2.5409827533870475,buy
52,0.07117004,0.014997611836503182,20201022,datas,25950.0,27100.0,3.8803566311633153,0.28556052141527,1.4369148397807885,-1.4133827127739176,-0.01,2.759579143389199,0.07332537278834395,-4.78010339629334,-0.01,2.4669739183893977,0.05904466232258976,17.974500000000003,0.9604751820759753,-0.6597223940194649,-1.1680859783326838,buy
53,-0.10866711,0.4525676466803642,20201023,datas,27100.0,26600.0,1.0158106053428881,-0.6010353817504656,-0.8840713444249129,0.6817292676411872,0.9020965971666614,1.0863016759776536,0.011731160323445011,-4.469253879577902,-0.01,1.6975398729840754,0.02840518284023641,-6.970000000000001,-0.01,-1.140211455019377,-2.038022616160349,sell
54,-0.02985207,-0.01,20201026,datas,26600.0,25950.0,0.0,2.380858472998138,2.999924462192166,-2.8301052332782834,-0.01,-0.5166275605214152,-0.01,-3.492818036711891,-0.01,-2.8301052332782834,-0.01,-8.794500000000001,-0.01,0.48198232779923267,0.8739804264027685,sell
55,0.07631117,0.4944892781308795,20201027,datas,25950.0,26150.0,-2.3379130187951036,1.1207169459962756,-1.2308370390684027,1.1735875103982862,0.998978556261759,-0.05665735567970205,-0.01,-3.826498625520972,-0.01,-1.1643255083968174,-0.01,2.81,0.07592403729511832,-0.2059624195011413,-0.3782688162124387,buy
56,0.0005602576,0.49499953259846163,20201028,datas,26150.0,25600.0,-2.587390018659594,-0.5799310986964618,-1.6817998290112717,1.6663090915541572,0.9999990651969233,-1.4956703910614524,-0.01,-3.0829719783630396,-0.01,-0.9210809271054369,-0.01,-7.727500000000001,-0.01,-1.1205377216556731,-2.0819391110576984,buy
57,-0.008908339,-0.01,20201029,datas,25600.0,25100.0,-2.2369054713707768,-0.05761080074487896,0.525367064943499,-0.48841134662546803,-0.01,-2.781357541899441,-0.01,-2.3845321450740444,-0.01,-2.725316817996245,-0.01,-6.965000000000001,-0.01,-0.8618081345705731,-1.5884317028840305,sell
58,0.028702492,0.4949768573426915,20201030,datas,25100.0,25400.0,-1.946655934723511,-1.4844655493482308,-1.427677244896189,1.4128471839573424,0.999953714685383,-2.01035009310987,-0.01,-2.8040008867606634,-0.01,-0.5338087507661687,-0.01,4.236000000000001,0.1642593656278506,-1.653687137140889,-3.0854658009274876,buy
59,0.02748773,0.49496359239129906,20201102,datas,25400.0,25750.0,0.40035656307462647,-2.7992960893854746,-1.3346428534028474,1.3804046938749885,0.9999271847825981,-1.0683836126629422,-0.01,-3.2509232952026244,-0.01,1.780761256949615,0.031213582286325203,5.005000000000001,0.22158871458910168,-2.4115046297941904,-4.55173974459787,buy
60,0.1859582,-0.01,20201103,datas,25750.0,25550.0,1.2328347163497333,-2.001212290502793,0.8210679210889223,-0.7913174543929528,-0.01,-1.5685307262569832,-0.01,-2.957419615145872,-0.01,0.44151726195678054,0.0019474761287799902,-3.0980000000000003,-0.01,-1.9898233717615845,-3.7315470161702327,buy
61,-0.026863143,-0.01,20201104,datas,25550.0,26100.0,2.0604138891316426,-0.9948472998137803,1.0269157549910024,-1.0676698175564125,-0.01,-0.01197951582867784,-0.01,-3.583408087257249,-0.01,0.99274407157523,0.009807002532658426,8.294,0.4973717059032239,-1.421634488601482,-2.6514838848916704,sell
62,-0.07331435,0.365211583803868,20201105,datas,26100.0,25800.0,0.14182058165360428,-1.565078212290503,-0.5759608433750236,0.5193654862649042,0.740423167607736,-0.9142402234636872,-0.01,-3.295192604416068,-0.01,0.6611860679185084,0.0043621283237404995,-4.194,-0.01,-1.726909512326085,-3.2261246885851245,sell
63,0.21435478,-0.005986188566379463,20201106,datas,25800.0,26350.0,2.115795417339227,-0.13419925512104283,1.4536293941040326,-1.3988183418654092,-0.01,0.5818156424581006,0.003379371445401791,-3.9816764210339626,-0.01,0.7169770754738178,0.0051273711936169475,8.459000000000001,0.5110753102211401,-0.9481865040823372,-1.7666021182541602,buy
64,0.06850964,0.5391638503357478,20201109,datas,26350.0,27500.0,4.01507162265338,-0.9936554934823091,-0.8606111721437717,1.0146081147793184,0.994184032535365,3.986046554934823,0.14690611356021754,-5.140937572049303,-0.01,5.029679737432699,0.22351409041044468,18.0895,0.9620808911438342,-1.4430253167920157,-2.7080613481249287,buy
65,0.017293759,0.10785516327243697,20201110,datas,27500.0,28500.0,7.9883148770989925,0.6173743016759776,1.6271985428693723,-1.6972696299997523,-0.01,6.9472588454376165,0.3828505442414566,-6.14797924980048,-0.01,6.29104524709924,0.32684017964836287,15.81,0.9178789581507962,-0.5677930482410802,-1.0641572032603126,buy
66,0.109357074,0.031367883585012475,20201111,datas,28500.0,27400.0,3.0723690408174633,4.002769087523277,3.3646224713607036,-3.3642248997620583,-0.01,3.6992309124767226,0.12789294528337491,-5.030927817682007,-0.01,-0.29185585894459515,-0.01,-17.93,-0.01,1.2963980618546214,2.4745506594996094,buy
67,0.21905658,0.009919765071385306,20201112,datas,27400.0,27050.0,-1.313351365250678,7.0375195530726256,2.9179516008804165,-3.010477512658229,-0.01,2.4094003724394786,0.05639921690461769,-4.931869468830364,-0.01,-4.323828877908907,-0.01,-5.9990000000000006,-0.01,2.95262295296926,5.69543152897192,buy
68,-0.031846017,0.5452590524119137,20201113,datas,27050.0,27600.0,-2.6837558552538043,3.522009310986965,-3.2843719256242276,3.280971402522974,1.0,4.140258845437616,0.1575301747063791,-5.383550678371908,-0.01,0.5972155472691698,0.0035603111078421623,9.13,0.5655041997364814,1.020785604941273,1.9030632123477063,sell
69,-0.06749778,0.529907027102583,20201116,datas,27600.0,27450.0,0.14930388681729245,2.430810055865922,-1.0540746478780256,0.976404896574576,0.9914927165870041,3.583882681564246,0.12053556269693633,-5.344688747007183,-0.01,1.1257087833918684,0.012592248378646587,-2.322,-0.01,0.43714773664159184,0.822331018151183,sell
70,0.12605666,0.00938554313660655,20201117,datas,27450.0,27050.0,0.0,4.015854748603352,1.5474296179762168,-1.582357968132419,-0.01,2.3699515828677837,0.054618477122021836,-4.971318258402058,-0.01,-1.582357968132419,-0.01,-6.428000000000001,-0.01,1.2997613307915539,2.4389219476222355,buy
71,-0.13967052,0.4693513849618506,20201118,datas,27050.0,26700.0,-2.58931303876214,3.5481750465549347,-0.4496234763236388,0.7239320512783769,0.9272253846141413,1.616607076350093,0.025795642182599887,-4.335773876030858,-0.01,-1.865380987483763,-0.01,-4.8405000000000005,-0.01,1.0626261849317917,1.9911558684559838,sell
72,0.3396568,0.5008589263779137,20201119,datas,26700.0,26850.0,-1.4923055093419935,2.5164245810055865,-0.9963965710506016,0.909576521190574,0.9840236733934961,1.9190316573556798,0.036156965603885594,-4.628587390263369,-0.01,-0.5827289881514195,-0.01,2.406,0.05624469760226514,0.4982943526914119,0.9412579818057389,buy
73,0.23108628,0.5356813218638523,20201120,datas,26850.0,27400.0,1.019775729264984,1.4702811918063314,-1.0204641777890158,1.1692682195544783,0.9989255440583447,3.6915102420856614,0.1273951661156001,-5.038648488073068,-0.01,2.1890439488194624,0.04678913378318306,9.372,0.5845295722902826,-0.07533028090576135,-0.14343931122355766,buy
74,0.36078838,0.02710467896875922,20201123,datas,27400.0,27300.0,1.8763233847023961,1.9454078212290504,0.46824215311338374,-0.37699972434479867,-0.01,3.4738994413407824,0.11368226322919739,-4.85943389199255,-0.01,1.4993236603575975,0.022228928320402686,-1.824,-0.01,0.2020596511526114,0.3823205276009199,buy
75,0.19529277,0.015178831170599488,20201124,datas,27300.0,27100.0,0.8329575890875542,3.813268156424581,1.832216256833266,-1.8365859882733506,-0.01,2.7713687150837987,0.07392943723533163,-4.76831382459874,-0.01,-1.0036283991857964,-0.01,-3.7300000000000004,-0.01,1.2285596908300023,2.324161121145127,buy
76,0.235926,0.2390455974642685,20201125,datas,27100.0,27250.0,-0.5018141995928982,3.4656797020484174,-0.334820837980384,0.3303812160308466,0.4205979986812799,3.28830540037244,0.10248866041209526,-4.846615234548194,-0.01,-0.17143298356205164,-0.01,2.8575000000000004,0.07840836206232926,1.0249510858489153,1.9313739009159683,buy
77,-0.14279982,0.48727952215862835,20201126,datas,27250.0,26900.0,-1.371463868496413,2.7336461824953444,-0.7075133722226732,0.7794536643141601,0.9520568849535763,2.12545251396648,0.04417026560613391,-4.620579232065266,-0.01,-0.592010204182253,-0.01,-5.7155000000000005,-0.01,0.6051185051438338,1.144823182048068,sell
78,-0.2106798,0.023463785368028012,20201127,datas,26900.0,26400.0,-2.0720357146378854,3.161124767225326,0.41610377964256356,0.0942433497661268,0.04343739959278303,1.1208119180633147,0.012483618572121657,-3.641092843841447,-0.01,-1.9777923648717586,-0.01,-6.445,-0.01,0.8580076219349586,1.6133873195555373,sell
79,-0.0117289275,0.4835808374523335,20201130,datas,26400.0,26350.0,-2.0941333045859594,2.3197653631284916,-0.8155779669863946,0.8188746010590564,0.9650129771267975,1.01492364990689,0.010247829629782546,-3.548568413585173,-0.01,-1.275258703526903,-0.01,-0.637,-0.01,0.37474547444104744,0.7085851179600231,sell
80,-0.0069816858,0.5039664454685124,20201201,datas,26350.0,26550.0,-0.8115282658807563,1.132903165735568,-1.1599539865839217,1.1611981298385563,0.9988196042126126,1.486534450651769,0.021855477874020535,-3.8706084064910877,-0.01,0.3496698639577999,0.001221942956570965,2.532,0.06209840044090764,-0.2936780866879475,-0.5599965503038467,sell
81,0.12450667,0.11072928827652258,20201202,datas,26550.0,26850.0,1.0490095918734,1.0143445065176908,-0.11723055059893256,0.20825602537958798,0.19495158501576126,2.28436312849162,0.05084498589547315,-4.263255919127428,-0.01,1.257265617252988,0.015682890725369658,4.0920000000000005,0.1541765592215606,-0.3782347657439393,-0.7147088159785446,buy
82,-0.14220047,0.008065963740763864,20201203,datas,26850.0,26900.0,1.3829921789782866,1.506685288640596,0.4873968984584541,-0.6310992378192983,-0.01,2.2699068901303536,0.05021987913587955,-4.476124855901393,-0.01,0.7518929411589883,0.005637479387167632,0.5855,0.003422233265319652,-0.09345337402797853,-0.17559493005969434,sell
83,0.18780538,-0.0061102227630310535,20201204,datas,26900.0,26200.0,-0.7518929411589883,2.1597188081936687,0.6433404043252235,-0.8286824345776467,-0.01,0.5450074487895717,0.002965924123229824,-3.423246519464396,-0.01,-1.580575375736635,-0.01,-9.338000000000001,-0.01,0.2921245727409214,0.5460137475052397,buy
84,-0.09627166,0.023595200172438283,20201207,datas,26200.0,25950.0,-2.188488981789187,2.2734022346368716,0.11128008942217747,0.1023947417854374,0.05107300884273569,0.1398826815642458,0.00019565250356812225,-2.83630779462623,-0.01,-2.0860942400037494,-0.01,-3.015,-0.01,0.36528358293041713,0.6787348514973318,sell
85,0.034688815,0.5028430181686707,20201208,datas,25950.0,26450.0,-0.9881499031596708,0.7011359404096834,-1.5373168975253955,1.5591002104187748,0.9999947325665774,1.2760893854748605,0.016152172951273247,-3.6842280748425997,-0.01,0.5709503072591039,0.0032545350157112685,6.175000000000001,0.3170313015747598,-0.5483135927338278,-1.0272553941652036,buy
