timestep,action,reward,current_date,stock_code,price,next_price,wait_see_rate,evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,next_total_evlu_rate,next_total_evlu_rate_exp,net_income_rate,net_income_rate_exp,next_day_evlu_rate,next_day_evlu_rate_exp,unrealized_gain_loss,unrealized_gain_loss_exp,sharp_data,sortino_data,reward_log
15,0.4532277,0.7979996117452368,20230726,datas,122800.0,156100.0,15.89981996823152,14.38957777777778,0.2508772426393545,3.7095811213393812,1.0,36.82068888888889,0.9999987058174563,-3.3049843606622815,-0.01,19.609401089570902,0.9786197164465412,32.634,0.9999762939332129,4.2004608007836115,13.66055990825615,buy
16,0.27251315,0.7979999942363234,20230727,datas,156100.0,161100.0,22.782443337074284,12.646585185185186,-1.523733740829665,3.410259385942293,1.0,42.15177037037037,0.9999999807877444,-2.4622332202939035,-0.01,26.192702723016577,0.9989516908638763,5.2,0.23692579639866396,3.5442195328175687,11.893838974219406,buy
17,0.025661886,0.292999988309354,20230728,datas,161100.0,160000.0,25.44043188762968,38.29991851851852,22.773289834894307,-23.26801958498458,-0.01,41.30436296296296,0.99999996103118,-2.322207952656427,-0.01,2.1724123026450997,0.046097440965091274,-1.1440000000000001,-0.01,6.151230619732421,45.63948544104268,buy
18,0.6281006,0.29299996985548965,20230731,datas,160000.0,158700.0,1.4482748684300664,42.15025185185185,2.7840459882973607,-2.8614900141777793,-0.01,40.141362962962965,0.9999998995182989,-2.3182420639670127,-0.01,-1.413215145747713,-0.01,-1.469,-0.01,7.013623107917086,50.678868170032736,buy
19,0.26462767,0.7114715802719094,20230801,datas,158700.0,153900.0,-4.239645437243138,41.22934814814815,-0.6478382498143331,0.5923078415844452,0.8269444946920474,36.078237037037034,0.9999977764196191,-2.072570862424371,-0.01,-3.647337595658693,-0.01,-5.472,-0.01,6.988745849148608,51.75658600321316,buy
20,-0.19938315,0.2929999999896808,20230802,datas,153900.0,171900.0,7.1152979325144985,40.08911111111111,-0.807365502983799,-0.6939883216477645,-0.01,49.084666666666664,0.9999999999656027,-5.224130460801916,-0.01,6.421309610866734,0.3378956924526113,16.560000000000002,0.9355803133974431,6.8902844817926185,52.62711603175509,sell
21,0.13548627,0.7979999994076583,20230803,datas,171900.0,165200.0,3.1620085205025585,36.81751851851852,-2.335365373257128,2.650004398570779,0.9999999999999994,44.76937037037037,0.9999999980255289,-3.5250641000066523,-0.01,5.812012919073338,0.2866584505033719,-6.365,-0.01,6.318079855993042,43.07834768515266,buy
22,-0.47052783,0.33080439823937113,20230804,datas,165200.0,153900.0,0.0,49.39219259259259,9.19083623956538,-4.551777359975081,-0.01,42.592192592592596,0.9999999867722468,4.441384693131191,0.17902201103848558,-4.551777359975081,-0.01,-5.763000000000001,-0.01,8.533506827095866,59.49543392170827,sell
23,-0.15146816,0.8554691932107523,20230807,datas,153900.0,152700.0,-4.85522918397342,46.84702222222222,-1.703683657225183,2.080863035840831,0.9999999996041378,42.772948148148146,0.999999988663644,5.6993395305538925,0.27734598404795074,-2.774366148132589,-0.01,-0.528,-0.01,8.164678663376863,57.278760498563884,sell
24,0.7105388,0.8471226760058607,20230808,datas,152700.0,152700.0,-2.774366148132589,43.154837037037034,-2.5143071540108157,2.14722857013688,0.9999999999026737,42.25705925925926,0.9999999824215229,5.183450641665004,0.2356134066403348,-0.6271375779957087,-0.01,0.0,0,7.534894123209557,48.764349907881424,buy
25,0.32562134,0.7268052166259796,20230809,datas,152700.0,150200.0,-1.9336741988201018,42.25594074074074,-0.627918912766974,0.5277575182331242,0.7515813845381434,40.25594074074074,0.9999999083608861,5.426497293703044,0.2550727592432105,-1.4059166805869776,-0.01,-2.7,-0.01,7.4769240061756586,48.380307373248144,buy
26,0.37192792,0.36001930184984066,20230810,datas,150200.0,155200.0,1.4059166805869776,42.25497777777778,-0.0006769228462085448,0.07811652801466629,0.030050198393852146,44.36608888888889,0.999999997171441,5.04831510073808,0.22497101750741144,1.484033208601644,0.021782797972307533,5.7,0.27740039000980643,7.605070316416951,46.60134884610434,buy
27,0.26375955,0.8495650843784676,20230811,datas,155200.0,149600.0,-1.8402011786660386,40.14355555555555,-1.4842519082323853,1.472324430062226,0.9999803748006579,39.628,0.9999998486671074,5.337156193895872,0.24787471189003185,-0.3678767486038126,-0.01,-6.496,-0.01,7.268958615013711,45.179793604426145,buy
28,0.1555467,0.3400302247693313,20230814,datas,149600.0,157500.0,4.47583377467972,44.43968888888889,3.0655232888181323,-3.095788339337695,-0.01,46.43302222222222,0.9999999995669879,5.05061647715938,0.2251511244961748,1.380045435342025,0.018865039078780343,9.243,0.5744319822319466,8.242208004447278,50.443121522092994,buy
29,-0.2845567,0.8044118251734826,20230816,datas,157500.0,163100.0,4.740156060522608,39.52631111111111,-3.4016812245818553,1.2802138131642984,0.9997238971280081,47.92631111111111,0.9999999998941833,1.5169753840015971,0.022749383206117635,6.0203698736869065,0.3040298685556103,4.704000000000001,0.1985046912198487,7.2582696179062,37.82834640857563,sell
30,0.55306417,0.30341183321327275,20230817,datas,163100.0,165700.0,7.179848516026607,44.43839259259259,3.5205413533579115,-2.764278899597037,-0.01,50.81617037037037,0.9999999999939007,2.0729028658820425,0.042059166075512966,4.41556961642957,0.1771427551314787,2.7300000000000004,0.07181944356745695,8.342747566757428,42.92358309287271,buy
31,-0.38029265,0.2951850398585473,20230818,datas,165700.0,168000.0,5.654083045428108,48.71658518518519,2.961949739124967,-4.0432636787969045,-0.01,51.11214074074074,0.999999999995489,0.30424127934038125,0.0009251992995031877,1.6108193666312043,0.02561364958474166,1.518,0.0227797721429418,9.368266926491088,47.52777492262931,sell
32,0.08401381,0.3006887557906899,20230821,datas,168000.0,164500.0,0.4602341047517727,49.986999999999995,0.8542522767268131,-0.8750848732998617,-0.01,49.36477777777778,0.9999999999738929,1.6987095551565972,0.02844377899261008,-0.414850768548089,-0.01,-2.45,-0.01,9.769153742846388,48.81287600370477,buy
33,-0.0069371164,0.3074276049870303,20230822,datas,164500.0,162300.0,-1.175410510886252,51.17959259259259,0.7951306397171706,-0.7795858645308691,-0.01,48.224037037037036,0.9999999999205249,2.5328341645056156,0.062138025054364276,-1.9549963754171211,-0.01,-1.54,-0.01,10.168293291790075,50.064219224400894,sell
34,0.5525958,0.802524318056709,20230823,datas,162300.0,167800.0,-0.06859636404972355,49.35993333333333,-1.203640801019342,1.6724773394176529,0.9999991566655791,51.75548888888889,0.9999999999976726,1.127122641133063,0.01262369862308832,1.6038809753679293,0.02539628994290688,5.390000000000001,0.2521261762030721,9.891668500689565,49.591478615441524,buy
35,0.5036794,0.7269710063436661,20230824,datas,167800.0,155000.0,-4.617233110907675,47.760851851851854,-1.0706227873794902,0.5917093855085502,0.8263302869497399,41.812703703703704,0.9999999744600492,2.67446312919742,0.06902935265390697,-4.0255237253991245,-0.01,-14.080000000000002,-0.01,9.654101075134403,49.13754821545504,buy
36,0.41006243,0.30548998297993674,20230825,datas,155000.0,154500.0,-4.301244528508653,52.24162962962963,3.032452589181267,-3.0759171180356804,-0.01,41.010518518518516,0.9999999503678134,2.321110978123542,0.05244998934796341,-7.377161646544334,-0.01,-0.5700000000000001,-0.01,10.749919929620765,54.091045645017395,buy
37,0.031698033,0.8088238031858022,20230828,datas,154500.0,158200.0,-5.32486855690418,41.43274074074074,-7.099824742538907,7.235474409601078,1.0,44.134962962962966,0.9999999965294389,2.1241909701442907,0.044119021134852554,1.9106058526968979,0.03584590469386528,4.218,0.1629866342649271,8.111622779122543,24.38262636639256,buy
38,0.34379652,0.6953878739153402,20230829,datas,158200.0,168700.0,8.179781306858592,41.01003703703704,-0.2988725958995298,0.5477298159377639,0.7768787105128738,53.3167037037037,0.9999999999995487,1.8804379945475063,0.03474259329519347,8.727511122796356,0.5331253645780099,12.285,0.7789159316446322,8.122928672266857,24.337033500660024,buy
39,0.17314883,0.3023988149141083,20230830,datas,168700.0,169400.0,9.157740544342653,44.21654074074074,2.273954231259083,-2.369594344643877,-0.01,54.00617037037036,0.9999999999997847,1.941538413458332,0.036994074570864455,6.788146199698776,0.3692144226933348,0.8260000000000001,0.006799537816134182,8.9259131491743,26.432784677423992,buy
40,0.5057775,0.3017273690454985,20230831,datas,169400.0,181000.0,13.818726192243938,53.39397037037037,6.363645655686591,-6.6911100891241375,-0.01,64.3273037037037,1.0,1.8497453554092687,0.03363684522749266,7.1276161031198,0.39831974529107506,13.920000000000002,0.8559599654013773,10.913127053103034,32.461331280186236,buy
41,0.04680547,0.3024410045240432,20230901,datas,181000.0,169900.0,0.6953771807921757,54.016192592592596,0.4056366887954358,-0.4068072343709576,-0.01,54.46063703703704,0.9999999999998684,1.9471720460136979,0.037205022620413475,0.2885699464212181,0.0008323795195833705,-13.32,-0.01,11.19011214006401,32.896931543175604,buy
42,0.011931524,0.30255329325940056,20230904,datas,169900.0,168200.0,-0.6925678714109232,64.3273037037037,6.6948227569722585,-6.23128319979809,-0.01,52.949525925925926,0.9999999999993333,1.9620932508810398,0.037766466298002954,-6.923851071209014,-0.01,-2.04,-0.01,13.391411666132012,39.597768860829575,buy
43,-0.06969197,0.8085251912154727,20230905,datas,168200.0,167600.0,-7.248406590171936,54.44411111111111,-6.014333814186376,6.012912316922906,1.0,52.53596296296297,0.9999999999989688,2.0871299288516596,0.04262595607891073,-1.235494273249031,-0.01,-0.672,-0.01,11.006017004982228,28.66670480171963,sell
44,0.44077855,0.7905267199327741,20230906,datas,167600.0,163900.0,-3.2230285389105156,53.03303703703703,-0.9136470558329742,0.8086382305481479,0.9619737641173531,49.33822222222222,0.9999999999731995,2.2107536405346053,0.04769918941068796,-2.4143903083623677,-0.01,-4.292000000000001,-0.01,10.795382008047525,28.36499344258557,buy
45,0.44794303,0.41358844567213476,20230907,datas,163900.0,157100.0,-6.232495912284251,52.517133333333334,-0.3371191696201159,0.21495704488414358,0.20628645368055054,43.33935555555556,0.9999999930393808,2.316016237781767,0.05222610460022625,-6.017538867400107,-0.01,-8.024000000000001,-0.01,10.772394506510633,28.27915381094517,buy
46,-0.14789157,0.8217442610634194,20230908,datas,157100.0,155400.0,-6.991807064979172,49.249177777777774,-2.142680946155266,2.7309733679736325,0.9999999999999999,42.88991851851851,0.999999989744494,3.3926115167231785,0.10872132070035612,-4.260833697005539,-0.01,-1.717,-0.01,10.119734639090922,26.91264795423069,sell
47,-0.18819426,0.8170608575873788,20230911,datas,155400.0,157500.0,-3.2081571365688766,44.12547407407407,-3.4329862180765662,3.3767345268767763,1.0,44.36843703703704,0.9999999971773285,2.9860312919742,0.0853042921709013,0.16857739030789992,0.0002841429889625102,1.7220000000000002,0.029217508094217637,8.967753366655996,23.790547133320338,sell
48,-0.3319292,0.838848729776917,20230912,datas,157500.0,152900.0,-1.7700625982329492,43.041859259259255,-0.7518551607732337,1.0580203164890558,0.996291155663624,42.023340740740736,0.9999999785943658,4.770198909501957,0.20351579183397617,-0.7120422817438935,-0.01,-2.5300000000000002,-0.01,8.80373885811129,23.449178594254754,sell
49,-0.2138749,0.34482376283578886,20230913,datas,152900.0,152500.0,-0.8259690468229166,43.876348148148146,0.5833878930337459,-0.30669080353109357,-0.01,42.24671851851852,0.9999999822672435,5.352643114568785,0.2491188407780791,-1.1326598503540102,-0.01,-0.17600000000000002,-0.01,9.08640502873318,23.959538593139758,sell
50,-0.09968123,0.8488727208418135,20230914,datas,152500.0,152400.0,-1.1553130473610904,42.36965925925926,-1.0472109615525307,1.0512542549758632,0.9960168309907209,42.22151111111111,0.9999999818856248,5.417202313983644,0.2543215539038286,-0.1040587923852273,-0.01,-0.04,-0.01,8.8222778832752,23.439664398412525,sell
51,0.2924589,0.39628862944461984,20230915,datas,152400.0,145300.0,-1.5816936442554552,42.24729629629629,-0.0859473595705785,-0.8178833053292145,-0.01,38.833962962962964,0.9999997178330144,8.40308325021611,0.5064435704735777,-2.3995769495846697,-0.01,-4.5440000000000005,-0.01,8.874061625248576,23.40887299170984,buy
52,0.7713263,0.3570940828196296,20230918,datas,145300.0,143000.0,-3.166108475146439,42.19235555555556,-0.038623398947633454,-2.2694079833098364,-0.01,34.46346666666666,0.999993053727317,6.097218910831835,0.3104808335071727,-5.435516458456275,-0.01,-2.5530000000000004,-0.01,8.930583710150467,23.392084082367226,buy
53,-0.67075086,0.9034970049486928,20230919,datas,143000.0,140900.0,-6.649833965132677,36.22380740740741,-4.197516895214662,5.7645805363253775,1.0,35.01788148148148,0.9999952744199115,8.53673246891416,0.5174921131135966,-0.8852534288072993,-0.01,-0.777,-0.01,7.52084543290954,19.27814753870866,sell
54,0.42880684,0.4281635917091914,20230920,datas,140900.0,133500.0,-2.374088740892303,35.58772592592593,-0.46693855764810566,-1.518430100128104,-0.01,30.30994814814815,0.9998976313011555,10.471528040428218,0.6659715115942239,-3.892518841020407,-0.01,-5.550000000000001,-0.01,7.433315911999395,19.051313040973795,buy
55,0.7935496,0.3906968939286766,20230921,datas,133500.0,136500.0,-2.6633023649086995,34.41483703703704,-0.8650406081223456,-0.17368603413432915,-0.01,30.601503703703703,0.9999142882203184,8.07008539131591,0.47861303731290583,-2.8369883990430287,-0.01,3.5100000000000002,0.11591405657398246,7.198249134219807,18.53389178510213,buy
56,0.33694652,0.8971833426787036,20230922,datas,136500.0,136400.0,-2.901465408112189,28.000948148148147,-4.771711985278522,4.932121662510305,1.0,30.60020740740741,0.999914220193424,8.15855570184188,0.4860453831033824,2.0306562543981155,0.04039702544522006,-0.12100000000000001,-0.01,5.656222381844473,14.090272725087578,buy
57,0.6594376,0.39204786672616965,20230925,datas,136400.0,136300.0,1.9606336249361118,30.689125925925925,2.1001233324197597,-2.1034662174292844,-0.01,30.502459259259258,0.9999089407540256,8.15057416051599,0.4853759224998101,-0.14283259249317237,-0.01,-0.126,-0.01,6.3344925842779904,15.662032996800644,buy
58,0.28491235,0.41259507901658937,20230926,datas,136300.0,140100.0,2.5709866648771027,30.59579259259259,-0.07141629624658619,0.07330475123794233,0.02651020086404432,34.04912592592593,0.9999907734906218,8.2861097679367,0.49671373268690344,2.644291416115045,0.06753416940901091,4.788,0.20486982850356528,6.355301612674473,15.61635856635627,buy
59,0.5529093,0.41577626978007876,20230927,datas,140100.0,138300.0,1.357879375842861,30.502318518518518,-0.07157510377510885,0.08384327157086746,0.03453793744264355,32.3838,0.9999721061695496,8.23658276481149,0.4925783460394605,1.4417226474137284,0.020571109435175816,-2.286,-0.01,6.391035707870897,15.61785754198158,buy
60,0.24413098,0.3924869204141433,20231004,datas,138300.0,136900.0,0.4325167942241185,34.07713333333333,2.739273030086084,-2.6777694301722597,-0.01,31.06676296296296,0.9999356669852602,8.176278223286122,0.4875311015928262,-2.245252635948141,-0.01,-1.7780000000000002,-0.01,7.219244330345953,17.537508675304785,buy
61,-0.40024883,0.8934797953441243,20231005,datas,136900.0,138800.0,-0.9121338833539322,32.299703703703706,-1.325676933448977,1.1276938409362116,0.9982679801262,32.58488888888889,0.999975522343571,7.988838619589071,0.4717657428897649,0.2155599575822795,0.00046455301494696677,1.463,0.021176256555572204,6.838522676582905,16.72877436367147,sell
62,0.2696669,0.8507691168590898,20231006,datas,138800.0,137800.0,-0.2155599575822795,31.499170370370372,-0.6050907983333016,0.6769063409533504,0.8988358639821628,32.10583703703704,0.9999666298149057,8.407452835959841,0.5068059796176836,0.461346383371071,0.002126141407012394,-0.91,-0.01,6.712308101230756,16.44629986542828,buy
63,0.25433606,0.3706869854458935,20231010,datas,137800.0,147000.0,5.177331635608685,32.778600000000004,0.9729564270451952,-0.6027435061404773,-0.01,38.85267407407407,0.9999997219049366,6.895762045348757,0.37843534437206283,4.574588129468208,0.18882264789908954,9.200000000000001,0.571043601320927,7.087408534607876,17.230889247723784,buy
64,0.057317168,0.8157402696911349,20231011,datas,147000.0,153800.0,8.368149017319892,32.037718518518524,-0.5579825977088789,0.6977228446598396,0.9123221379646901,44.00808888888889,0.99999999611879,5.947047596249753,0.29789600936576455,9.065871861979732,0.5604045145482306,6.868,0.3760557390480649,6.97269682190699,16.973680064860208,buy
65,0.12643743,0.34188495637024185,20231012,datas,153800.0,161100.0,13.202175899007983,38.92022222222222,5.212528496346611,-5.38313987353533,-0.01,49.782444444444444,0.999999999982745,5.168440853780169,0.23442478187709181,7.819036025472653,0.45739477197990996,7.5920000000000005,0.43807373569472374,8.679321413808053,21.186417468147656,buy
66,0.122461766,0.3537096348878415,20231013,datas,161100.0,155600.0,4.769057433976228,44.15842222222222,3.7706533406063594,-3.788654546967199,-0.01,45.571755555555555,0.999999999043604,5.894915340115695,0.29354817587380155,0.9804028870090298,0.009565851564950267,-5.83,-0.01,9.996080639261978,24.332323913005233,buy
67,0.14325535,0.3456333899361293,20231016,datas,155600.0,159800.0,3.2680096233634326,49.88994074074074,3.975847147996183,-3.96185204858585,-0.01,48.849940740740735,0.999999999956713,5.402903038765871,0.2531669497455772,-0.6938424252224175,-0.01,4.5360000000000005,0.1859658495582569,11.44920030557177,27.806388959703828,buy
68,-0.28429288,0.8445608370232354,20231017,datas,159800.0,157900.0,-1.7079198159321045,45.43317037037037,-2.9733618869588363,2.621665205312427,0.9999999999999988,46.76205925925926,0.9999999996813418,5.020587086907376,0.22280418559416781,0.9137453893803228,0.008314547711894216,-1.4820000000000002,-0.01,10.337713027698952,25.14853171514129,sell
69,0.22933069,0.36016933831064935,20231018,datas,157900.0,152200.0,-1.350754053866564,47.858162962962965,1.6674274420456732,-1.9998043291122791,-0.01,42.90408888888889,0.9999999898684188,6.27931330540595,0.3258467067506188,-3.3505583829788432,-0.01,-5.016,-0.01,11.003722124257857,26.58997411963223,buy
70,0.48066556,0.6561539945190007,20231019,datas,152200.0,153400.0,-2.8215228488242885,46.61682222222222,-0.8395483319048707,0.434347934683013,0.610655468327004,43.116822222222225,0.9999999915627008,5.414847356872137,0.25413131443344217,-2.3871749141412755,-0.01,1.26,0.01575064059074449,10.73677763343607,26.04666403730568,buy
71,0.94170904,0.8518234619209898,20231020,datas,153400.0,148400.0,-5.0395914854093595,42.18045185185185,-3.0258263022822254,2.584703823350696,0.9999999999999969,38.69008148148148,0.9999996845368784,5.476436957244495,0.2591177827996387,-2.4548876620586637,-0.01,-6.2,-0.01,9.628912307400995,23.38303347594778,buy
72,-0.4739942,0.32741790384721514,20231023,datas,148400.0,156500.0,2.777899196540067,43.17446666666667,0.6991219973407815,-1.719361601925509,-0.01,44.69002222222222,0.9999999978802779,4.205282545382005,0.16208952241565877,1.058537594614558,0.011142475987761302,5.346,0.24858498248805116,9.938029317893298,23.968028450876332,sell
73,0.82156473,0.8802694680427292,20231024,datas,156500.0,157400.0,1.3658549607929782,40.72222222222222,-1.7127665997552948,4.12960496814504,1.0,48.455555555555556,0.9999999999364636,7.162916417314982,0.4013473403089507,5.495459928938018,0.2606625253279755,1.044,0.010840177189203493,9.379028582826711,22.78257316197583,buy
74,-0.3630134,0.4004475880994762,20231025,datas,157400.0,152100.0,2.2592446374522965,47.60228148148148,4.889106461376497,-3.8932653501703776,-0.01,45.190429629629634,0.9999999986480925,8.65542065296895,0.5272379425252425,-1.634020712718081,-0.01,-3.922,-0.01,11.128380514151567,27.074980060904853,sell
75,0.66343707,0.38475887246529605,20231026,datas,152100.0,147200.0,-3.4537255973359438,48.089822222222224,0.3303070493540499,-2.1074638429466956,-0.01,39.85426666666667,0.9999998735761537,7.7178214242968295,0.4487945519622496,-5.561189440282639,-0.01,-5.341,-0.01,11.29935787712523,27.31031088905757,buy
76,0.052901328,0.8912929249228266,20231027,datas,147200.0,146200.0,-6.106404091290741,43.81056296296296,-2.88963765034294,2.793918829042967,1.0,39.04685925925926,0.9999997609449987,7.808080085112039,0.4564649831966354,-3.312485262247774,-0.01,-1.09,-0.01,10.235212062886202,24.80206465664438,buy
77,0.6228444,0.8909027086919266,20231030,datas,146200.0,139300.0,-7.186408704537543,39.85257037037037,-2.752226617464766,2.1652480611361877,0.9999999999340086,32.83034814814815,0.9999791533562788,7.785464844737017,0.45454481359019305,-5.021160643401355,-0.01,-8.280000000000001,-0.01,9.218772522036438,22.42201555333747,buy
78,0.05833192,0.8186967521718387,20231031,datas,139300.0,143200.0,-2.5423598194437242,38.96368148148148,-0.6355899548609311,0.6233931957636867,0.8567401811989268,36.297014814814816,0.9999981020436286,7.7512338453354594,0.4516361547964328,-1.9189666236800376,-0.01,4.680000000000001,0.19669756133625438,9.037278242283257,22.000438761614884,buy
79,-0.24851482,0.8266128330993481,20231101,datas,143200.0,157000.0,6.908279845248135,32.781222222222226,-4.4489748640425475,2.077261115613968,0.999999999573355,44.71233333333333,0.9999999979221404,3.77876062238181,0.13306416968014279,8.985540960862103,0.5539835586344899,12.558000000000002,0.7934129983886041,7.404487705842514,17.690830703431004,sell
80,0.35655332,0.3376263096117719,20231102,datas,157000.0,157800.0,9.391667105985814,35.4083037037037,1.9785037654532254,-1.1652445347128992,-0.01,46.547562962962964,0.9999999996107332,4.895857397433339,0.21313154864275985,8.226422571272915,0.49172888519840285,0.8240000000000001,0.006766761660078502,8.160739593228582,19.396434690175507,buy
81,0.2666538,0.32255707102340586,20231103,datas,157800.0,168800.0,14.424412179766206,45.93637037037037,7.77505247366798,-7.9558396258220965,-0.01,55.376370370370374,0.9999999999999519,3.8503380543919192,0.13778535511710144,6.468572553944109,0.3419170612426764,11.88,0.7561846250154723,10.756707241810467,25.972200881428634,buy
82,0.32678634,0.3323695868496881,20231106,datas,168800.0,164000.0,3.8372888031871835,46.57554074074074,0.4379788045627191,-0.29670515368939965,-0.01,51.76517037037037,0.9999999999976958,4.547935181860495,0.18684793425189672,3.540583649497784,0.11781837998644495,-5.424,-0.01,11.00009340928203,26.399471108094854,buy
83,0.059042424,0.3322799355160628,20231107,datas,164000.0,164100.0,3.5976898373929096,55.78294814814815,6.28168066846381,-6.123045866945519,-0.01,51.84887407407407,0.9999999999978874,4.541872278741927,0.18639967758348286,-2.525356029552609,-0.01,0.113,0.00012768184797895543,13.28886967852494,32.116773813354115,buy
84,0.09554845,0.8386335373434202,20231108,datas,164100.0,162400.0,-3.438782678539723,51.76500000000001,-2.579196372845067,2.5485173926628004,0.9999999999999921,50.41388888888889,0.9999999999908348,4.632919409535212,0.1931676867308687,-0.8902652858769223,-0.01,-1.9380000000000002,-0.01,12.289786116523528,29.857255009501362,buy
85,-0.05211611,0.3287310698322567,20231109,datas,162400.0,166700.0,1.5023226699173065,51.839474074074076,0.04907196921165887,-0.11977095070155963,-0.01,53.93873333333333,0.9999999999997684,4.297799760622382,0.16865534916163094,1.3825517192157468,0.018932969066530414,4.687,0.1972241060683394,12.399825914099923,29.951983033650606,sell
86,0.43609357,0.8197243429306877,20231110,datas,166700.0,159100.0,-2.6587533061841286,50.46585925925926,-0.9046493497104081,0.7904815766700974,0.9560325466459956,47.654748148148144,0.9999999998628232,4.836076693929115,0.20854034824421497,-1.8682717295140312,-0.01,-8.74,-0.01,12.097816980894498,29.307506235296543,buy
