timestep,action,reward,current_date,stock_code,price,next_price,wait_see_rate,evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,next_total_evlu_rate,next_total_evlu_rate_exp,net_income_rate,net_income_rate_exp,next_day_evlu_rate,next_day_evlu_rate_exp,unrealized_gain_loss,unrealized_gain_loss_exp,sharp_data,sortino_data,reward_log
29,0.24419737,-0.007960931530554053,20230112,datas,14050.0,13800.0,1.7838867869675776,-1.2921943127962086,2.140561157082671,-2.135827915139111,-0.01,-1.6395876777251184,-0.01,0.1397717528798641,0.0001953423472297322,-0.35194112817153334,-0.01,-3.6650000000000005,-0.01,-2.0121236799502964,-2.5031595887954086,buy
30,0.07499047,-0.007962252710801924,20230113,datas,13800.0,13800.0,-0.35194112817153334,0.0973649289099526,1.4077501085471904,-1.385703508254498,-0.01,-1.6419715639810428,-0.01,0.13738786662393965,0.00018873644599037842,-1.7376446364260314,-0.01,0.0,0,-1.3842546569313938,-1.7041614683740232,buy
31,0.042867735,0.4970732287299074,20230116,datas,13800.0,13450.0,-4.170347127422476,-1.6419763033175356,-1.7376493711525614,1.692938812129034,0.9999994023192618,-4.078706161137441,-0.01,0.1917564723145171,0.0003676378513826073,-2.4774083152934416,-0.01,-5.141500000000001,-0.01,-2.1868055301597384,-2.7723779977641443,buy
32,-0.18039048,-0.01,20230117,datas,13450.0,14000.0,1.4156618944533952,-1.6703222748815167,-0.028819175598113537,-0.2540796324025576,-0.01,-0.5281421800947868,-0.01,-0.17227029397379034,-0.01,1.1615822620508376,0.013402114609689098,6.6275,0.3554723541577667,-2.2601965057741986,-2.8109161703948438,sell
33,0.122712314,0.7035795190475146,20230118,datas,14000.0,15900.0,12.196613751533794,-3.669469194312796,-2.0331063476277356,2.774057429867602,1.0,10.751857819905213,0.6852650634917153,-2.415401966571654,-0.01,14.970671181401396,0.8936702278540237,23.598000000000003,0.9961843949912844,-3.107189359215219,-3.9762580226233104,buy
34,0.24506074,0.22084248268072557,20230119,datas,15900.0,16000.0,15.581718984723903,-0.43262085308056875,3.3601479345747873,-3.15830445636408,-0.01,11.937047393364928,0.7594749422690853,-1.9419561653539326,-0.01,12.423414528359823,0.7863491814075403,1.3050000000000002,0.016886055011736123,-1.5921799243141113,-2.0740425860294316,buy
35,0.2451944,0.2748253846378889,20230120,datas,16000.0,16750.0,17.08219497649476,11.318118483412322,11.801796368621654,-12.207603677734955,-0.01,16.74442180094787,0.9394179487929631,-2.4726600495859365,-0.01,4.874591298759802,0.2114948989565384,10.102500000000001,0.6396231763092038,2.698554127173905,4.562299280561215,buy
36,-0.01746706,0.28142016079267623,20230125,datas,16750.0,16970.0,6.136250223144693,11.953644549763034,0.5709098168465824,-0.6995044203900918,-0.01,18.04027962085308,0.9614005359755875,-2.74263852861311,-0.01,5.436745802754602,0.25590164048478714,2.9128000000000003,0.08134445178151106,2.9688298766856627,4.951343811472305,sell
37,0.32879838,0.28906468906080857,20230126,datas,16970.0,17390.0,7.790800686421543,16.65927962085308,4.203199538536155,-4.226160628778895,-0.01,20.817763033175353,0.9868822968693619,-2.9544789597072096,-0.01,3.564640057642648,0.11932497122055141,5.7582,0.28220313830903676,4.529291193113441,7.620714955228338,buy
38,0.197638,0.27926827523225267,20230127,datas,17390.0,16890.0,0.7797650126093292,18.088545023696685,1.2251622052602817,-1.2260523454778334,-0.01,17.5615308056872,0.954227584107509,-2.651992325985397,-0.01,-0.4462873328685042,-0.01,-6.95,-0.01,5.054681849216424,8.402330124789579,buy
39,0.21719015,0.2854504569546027,20230130,datas,16890.0,17140.0,0.9483605823455714,20.85518483412322,2.3428519759231192,-2.3267679543897604,-0.01,19.189308056872036,0.9748348565153423,-2.8035745054055425,-0.01,-1.3784073720441887,-0.01,3.515,0.1162245372302535,6.0602934012906,9.997970531231433,buy
40,0.14085607,0.7779667971317636,20230131,datas,17140.0,16730.0,-3.6389954621966583,17.523341232227487,-2.7568892525949744,2.7266426675012414,0.9999999999999999,16.45111374407583,0.9332226571058791,-2.6236193520095803,-0.01,-0.9123527946954169,-0.01,-5.7974000000000006,-0.01,4.8797800878760365,8.263154678136008,buy
41,0.11755139,0.28202818080692876,20230201,datas,16730.0,16990.0,0.5702204966846356,19.198630331753556,1.4254947842366699,-1.4171083092175496,-0.01,18.18915165876777,0.9634272693564293,-2.73611524514682,-0.01,-0.8468878125329139,-0.01,3.692,0.12742672009274347,5.5330944609240955,9.269909380382696,buy
42,0.048723206,0.7796083883849909,20230202,datas,16990.0,16770.0,-2.0889899375811876,16.439369668246446,-2.314842591586444,2.3205039525433913,0.9999999999979714,16.708943127962087,0.9386946279533509,-2.6504874770201177,-0.01,0.23151401496220378,0.0005358437756572965,-3.1284,-0.01,4.592711065346902,7.898178327235122,buy
43,0.090115115,0.27373523134507166,20230203,datas,16770.0,16750.0,0.11575700748110189,18.19155450236967,1.5048044652899317,-1.4880974662864679,-0.01,16.569563981042652,0.9357841044835723,-2.6475178694911534,-0.01,-1.372340458805366,-0.01,-0.2852,-0.01,5.272825575978052,8.979244014042276,buy
44,0.04522605,0.7860550257310188,20230206,datas,16750.0,16960.0,-0.17154255735067075,16.70472037914692,-1.2579867736598207,1.2725916829926687,0.9996956852280215,17.989696682464455,0.9606906103900269,-2.7220470897775364,-0.01,1.1010491256419979,0.012049903149734753,2.9967,0.08588793798483552,4.7393337588142455,8.193001545539119,buy
45,0.17264518,0.3433949377422481,20230207,datas,16960.0,17500.0,4.230346640624518,16.569383886255924,-0.115964883383738,0.14229069190001642,0.09627774424523516,21.666540284360188,0.9908535520654351,-2.888619857988566,-0.01,4.372637332524534,0.17403226867592203,7.743600000000001,0.4509871379472744,4.736789707492579,8.070535809871934,buy
46,0.17120588,0.2904283581975089,20230208,datas,17500.0,17520.0,4.489240994725189,17.996530805687204,1.2242896649636894,-1.2525806511083712,-0.01,21.815677725118483,0.9914278606583631,-2.8818311716786695,-0.01,3.2366603436168178,0.09945910505511346,0.2878,0.0008279454638531192,5.289344801378166,8.924355145773337,buy
47,-0.09763158,0.2845385347829917,20230209,datas,17520.0,17050.0,0.5201775552241314,21.660218009478672,3.1049109484622974,-2.797322206324122,-0.01,18.88983886255924,0.9717951159433057,-2.462474304700546,-0.01,-2.2771446510999906,-0.01,-6.105300000000001,-0.01,6.598908083059859,11.12659375798088,sell
48,-0.00902199,0.28667580618130767,20230210,datas,17050.0,17170.0,-1.6699060774733265,21.781848341232227,0.09997543465200609,-0.08445462578091911,-0.01,19.645355450236966,0.9789193539376922,-2.561050243713211,-0.01,-1.7543607032542456,-0.01,1.5456,0.023605714985917237,6.709445276285162,11.198729280036225,sell
49,0.26630494,0.7974539591793928,20230213,datas,17170.0,18030.0,2.5563541675990438,18.91229383886256,-2.356307234169405,2.6618770876325195,0.9999999999999996,25.11741232227488,0.9981798639313102,-3.2099898129564366,-0.01,5.218231255231563,0.2383737843825261,11.489600000000001,0.7328938359910682,5.639399312220229,9.623568618843956,buy
50,0.34224674,0.29279552411733645,20230214,datas,18030.0,18290.0,6.60265995559912,19.671587677725118,0.6385326650005376,-0.4772072207150835,-0.01,27.002014218009478,0.999318413724455,-3.175921725051019,-0.01,6.125452734884036,0.31285621324522606,3.5906000000000002,0.12095930338229954,5.986105133720577,10.11542535759461,buy
51,0.43507746,0.29285110903147976,20230215,datas,18290.0,18370.0,6.562985073090038,25.299872037914696,4.703108289451721,-4.7407026569882,-0.01,27.583189573459716,0.9995036967715993,-3.164141387394377,-0.01,1.8222824161018385,0.03266182789287242,1.1336000000000002,0.012768274602978691,7.918437082494199,13.568509299412028,buy
52,0.32021204,0.2866829274117631,20230216,datas,18370.0,17200.0,-4.448512956954488,27.045758293838862,1.393366351879338,-1.3742202412009696,-0.01,19.648222748815165,0.9789430913725437,-2.771706076807611,-0.01,-5.822733198155458,-0.01,-16.7544,-0.01,8.62268116357649,14.650618870245454,buy
53,0.04329384,0.2877595119630726,20230217,datas,17200.0,17270.0,-5.448796203778502,27.58868720379147,0.42734910416834926,-0.40643773386019166,-0.01,20.118071090047394,0.9825317065435754,-2.800078376144775,-0.01,-5.855233937638694,-0.01,1.0031,0.010011642575573632,8.848702507780441,14.894857764469558,buy
54,0.01068233,0.7926145829254894,20230220,datas,17270.0,17260.0,-5.908463337071773,19.642668246445496,-6.227839733670247,6.249050986637901,1.0,20.050156398104267,0.982048609751631,-2.796818690863706,-0.01,0.3405876495661271,0.0011593269310576915,-0.1433,-0.01,5.655551650051197,8.809483156742564,buy
55,0.054897193,0.2669501526462251,20230221,datas,17260.0,16610.0,-3.3491118874002495,20.118061611374408,0.3973443353416966,-0.3851288838535929,-0.01,15.632563981042654,0.9131671754874171,-2.588076588352365,-0.01,-3.7342407712538424,-0.01,-9.321000000000002,-0.01,5.8908910119228075,9.09377593050416,buy
56,0.10671345,0.2936519520985935,20230222,datas,16610.0,16980.0,-1.6408027631266884,20.050066350710903,-0.056607024581778964,0.052365964009226884,0.013617403691847052,18.14314691943128,0.9628108341755667,-2.7109456072591094,-0.01,-1.5884367991174615,-0.01,5.3169,0.24624979283876236,5.903578470960067,9.003830705250266,buy
57,0.21717656,0.7713109377305372,20230223,datas,16980.0,16600.0,-3.7441724550625874,15.623222748815166,-3.687497838579512,3.685024626480619,1.0,15.554834123222749,0.9110364591017907,-2.594632068948071,-0.01,-0.05914782858196872,-0.01,-5.4834000000000005,-0.01,4.287105230400224,6.619664720080317,buy
58,-0.01134482,0.2686896082893263,20230224,datas,16600.0,16640.0,0.17744348574590618,18.15149289099526,2.1866456253970856,-2.1236154920042383,-0.01,15.852061611374408,0.9189653609644212,-2.5821020896932065,-0.01,-1.9461720062583323,-0.01,0.5708000000000001,0.0032528244658677208,5.237674425876584,8.04960807518836,sell
59,-0.025016122,0.7787162829685673,20230227,datas,16640.0,16750.0,-1.3165281218806364,15.577023696682465,-2.178956127696128,2.1727307026917257,0.9999999999438949,16.566597156398107,0.9357209433220663,-2.6504846941356988,-0.01,0.8562025808110895,0.007304023610846366,1.5312000000000001,0.023173018667150158,4.289678095949723,6.715958044041682,sell
60,0.25039837,0.2691144531693136,20230228,datas,16750.0,16650.0,0.28540086027036315,15.840701421800949,0.2281402623850851,-0.22767327653345495,-0.01,15.90757345971564,0.9203815105643788,-2.597764618576173,-0.01,0.0577275837369082,3.3324183978056254e-05,-1.411,-0.01,4.372170416922746,6.788788654118506,buy
61,0.22085693,0.26957905272408944,20230302,datas,16650.0,16660.0,0.1154551674738164,16.57616113744076,0.6348888660142372,-0.6361163547374364,-0.01,15.969194312796208,0.9219301757469648,-2.607318142719805,-0.01,-0.52066118726362,-0.01,0.1423,0.0002024723996965072,4.643707178521383,7.152981630646592,buy
62,0.07224956,0.6943929283115519,20230303,datas,16660.0,16860.0,0.6363636733222022,15.90172037914692,-0.5785408883885684,0.5881580175710832,0.8226533998384241,17.320962085308057,0.9502207613077994,-2.6790379146919427,-0.01,1.2245216908932854,0.014882675479287122,2.8520000000000003,0.07811891610831245,4.453146521728193,6.856012642416091,buy
63,0.31343764,0.2798024509818544,20230306,datas,16860.0,16910.0,1.5160744744393058,15.969161137440757,0.05818788372874992,-0.04587646093735054,-0.01,17.674137440758294,0.9560081699395148,-2.6817344453627037,-0.01,1.4701980135019552,0.021382895744616826,0.7195,0.005163425950477363,4.5297535080290245,6.919587855787425,buy
64,0.11760507,0.26274347424332517,20230307,datas,16910.0,16540.0,-0.7056950464809386,17.333109004739335,1.1761298037519619,-1.1581603050305316,-0.01,15.146189573459715,0.8991449141444172,-2.576230355365908,-0.01,-1.8638553515114702,-0.01,-5.335400000000001,-0.01,5.095458983812771,7.730357393543852,buy
65,0.05507254,0.2645632420883251,20230308,datas,16540.0,16570.0,-1.6891189123072698,17.67480568720379,0.29121932024374564,-0.286846339186686,-0.01,15.349592417061611,0.9052108069610837,-2.58635064343661,-0.01,-1.9759652514939559,-0.01,0.43290000000000006,0.0018722692132407959,5.240670319244275,7.890197136531703,buy
66,0.22562107,0.7194464210270226,20230309,datas,16570.0,16020.0,-5.172379628910648,15.144374407582939,-2.1503594289733488,2.0732001648271687,0.9999999995358413,11.575843601895734,0.73815473753034,-2.4455087112715255,-0.01,-3.0991794640834796,-0.01,-7.964,-0.01,4.288946253079891,6.570561061190222,buy
67,0.23493707,0.22502699253173347,20230310,datas,16020.0,16110.0,-2.5627830183767233,15.350208530805688,0.17876177128215257,-0.18146657653091713,-0.01,12.184710900473934,0.7734233084391117,-2.477210807711117,-0.01,-2.7442495949076404,-0.01,1.3068000000000002,0.0169322724713582,4.457513181384485,6.778435222517167,buy
68,0.16576825,0.6445732432645249,20230313,datas,16110.0,15530.0,-6.204390388486839,11.565355450236966,-3.2811844285118297,3.1778346408728546,1.0,8.188767772511849,0.4885774775484165,-2.345040056669646,-0.01,-3.0265557476139846,-0.01,-8.433200000000001,-0.01,3.074622772186913,4.741182455933991,buy
69,-0.042376257,0.17820548201941439,20230314,datas,15530.0,15750.0,-1.6676939833791344,12.177900473933649,0.5490459123485735,-0.4509786378892917,-0.01,9.801218009478672,0.6173516067313813,-2.2984261186352057,-0.01,-2.118672621268426,-0.01,3.0646000000000004,0.08964234717231379,3.354656701351002,5.136580443987342,sell
70,0.27959692,0.76154826516411,20230315,datas,15750.0,16450.0,2.0009685867535136,8.34857345971564,-3.413619793238879,3.69330873452511,1.0,14.518241706161136,0.8784942172137,-2.5636088276466946,-0.01,5.694277321278624,0.2769290595866807,9.905000000000001,0.6250978610993211,1.8597652162551888,2.8839518262118298,buy
71,0.32027593,0.21711242750985035,20230316,datas,16450.0,16030.0,3.0947159354775127,9.823748815165876,1.3615087936517338,-1.3644122619180123,-0.01,11.72403317535545,0.7470414250328345,-2.368493515036011,-0.01,1.7303036735595003,0.029495760511202396,-6.0144,-0.01,2.4387120478600717,3.760837555526535,buy
72,-0.0019518733,0.22969526310224705,20230317,datas,16030.0,16140.0,2.4100658310293044,14.574208530805688,4.325530467581166,-4.2437663594808654,-0.01,12.473260663507109,0.7889842103408236,-2.402184176350543,-0.01,-1.8337005284515615,-0.01,1.5730000000000002,0.024439684024927133,4.194304611952547,6.532419738005315,sell
73,0.11612914,0.7108078575638344,20230320,datas,16140.0,15940.0,-3.0167331274525693,11.72772037914692,-2.484405686200686,2.4692783277870487,0.9999999999999425,11.116061611374407,0.7093595252128773,-2.335895683999258,-0.01,-0.5474547996655206,-0.01,-2.8680000000000003,-0.01,3.163189404163696,5.006901606342901,buy
74,0.26133668,0.17212994728171396,20230321,datas,15940.0,15710.0,-1.9465059543662955,12.475208530805688,0.6690265845594756,-0.6680354533684643,-0.01,9.534497630331753,0.59709982427238,-2.280448988885329,-0.01,-2.6145414077347597,-0.01,-3.3189,-0.01,3.46630659127347,5.451194562282827,buy
75,-0.08067038,0.6495468210129618,20230322,datas,15710.0,15510.0,-3.8306071787741827,11.093052132701422,-1.2288542658942556,1.3963300171581614,0.9999416287791983,8.388739336492891,0.5052533554112086,-2.002719738240204,-0.01,-2.4342771616160213,-0.01,-2.6540000000000004,-0.01,2.964327663588482,4.696107536735124,sell
76,0.07064663,0.7054904211956045,20230323,datas,15510.0,15900.0,-0.2264443871270717,9.646454976303318,-1.302149080097407,1.3244585906408037,0.9998448243398759,10.850388625592416,0.6918933634188884,-2.3168711608844514,-0.01,1.098014203513732,0.011983965298670962,5.214300000000001,0.23806135499240166,2.4338963399320432,3.886821372794856,buy
77,0.13236819,0.672176468578165,20230324,datas,15900.0,15660.0,-0.28895110618782416,8.378971563981043,-1.1559729975731565,1.177749115875001,0.9990273292307841,9.342241706161138,0.5822093465425768,-2.1168330269349465,-0.01,0.8887980096871768,0.00786849902918052,-3.2520000000000002,-0.01,1.9813575818206433,3.1833692339334516,buy
78,0.1418718,0.2796463398353091,20230327,datas,15660.0,16940.0,8.473207692351085,10.883303317535544,2.310717399708929,-2.3789307878542907,-0.01,17.640838862559242,0.9554877994510305,-2.92855615523435,-0.01,6.094276904496795,0.31023347615251884,17.5488,0.9540225313478563,2.9287466923216434,4.696128752110573,buy
79,-0.030708455,0.774669462527722,20230328,datas,16940.0,16720.0,4.805102943930165,9.318758293838862,-1.4109834185010783,1.3022595940246253,0.9997922967648528,15.995251184834123,0.9225777138176517,-3.0083075340270877,-0.01,6.10736253795479,0.31133392126811266,-2.9238000000000004,-0.01,2.3283079367313313,3.7664878719272714,sell
80,0.3854665,0.2683690772119108,20230329,datas,16720.0,16700.0,5.992129282521682,17.38036018957346,7.374399436614295,-7.3293787541627875,-0.01,15.81069194312796,0.9178969240397026,-3.0505180212848515,-0.01,-1.3372494716411054,-0.01,-0.276,-0.01,5.226308940993149,8.796118204670211,buy
81,-0.04022429,0.7813074226375623,20230330,datas,16700.0,16900.0,-0.22287491194018424,15.934345971563982,-1.2319047374485086,1.1978506571190517,0.9992339253845797,17.064677725118482,0.9456348664842413,-3.2200197837783158,-0.01,0.9749757451788675,0.009460739955456043,2.6500000000000004,0.06781594510408206,4.701428870785244,7.967079728666759,sell
82,0.27968624,0.2456224722849215,20230331,datas,16900.0,16260.0,-2.4916046821237727,15.80832701421801,-0.1086985537287467,0.037312357213806546,0.006936887946298098,12.966052132701423,0.8138467610392416,-2.7634852338466214,-0.01,-2.454292324909966,-0.01,-8.7232,-0.01,4.669292540216186,7.826615092229693,buy
83,-0.029081382,0.1799500778762195,20230403,datas,16260.0,15750.0,-5.2990402469647,17.09514691943128,1.111163539263705,-0.8635667729837548,-0.01,9.87903317535545,0.623166926254065,-2.2206109527584275,-0.01,-6.162607019948455,-0.01,-6.752400000000001,-0.01,5.160194169115794,8.603619091287229,sell
84,0.14259028,0.6505812322784115,20230404,datas,15750.0,15530.0,-7.34154053680816,13.079004739336492,-3.4298109578001057,3.2294970760226587,1.0,8.429146919431279,0.508604107594705,-2.1046609097502156,-0.01,-4.112043460785501,-0.01,-2.9568000000000003,-0.01,3.657007005486981,6.139912457645827,buy
85,0.09831072,0.6076718388051934,20230405,datas,15530.0,15270.0,-5.576606885174858,9.830350710900474,-2.8729064567950857,2.7679667264880696,1.0,6.7456113744075825,0.3655727960173113,-1.9376626469447302,-0.01,-2.808640158686788,-0.01,-3.5256000000000003,-0.01,2.432255746289358,4.128033186245852,buy
86,-0.19582129,0.6258710218232342,20230406,datas,15270.0,15350.0,-2.3405334655723236,8.384488151658767,-1.3164508260995718,1.4818211937833743,0.9999829433474547,7.453777251184834,0.4262651671650225,-1.7988917879610726,-0.01,-0.8587122717889494,-0.01,0.8728,0.007588856511555386,1.917319562289528,3.2754613805904054,sell
