timestep,action,reward,current_date,stock_code,price,next_price,wait_see_rate,evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,next_total_evlu_rate,next_total_evlu_rate_exp,net_income_rate,net_income_rate_exp,next_day_evlu_rate,next_day_evlu_rate_exp,unrealized_gain_loss,unrealized_gain_loss_exp,sharp_data,sortino_data,reward_log
11,0.4320163,0.02385064315949529,20221110,datas,60400.0,62900.0,1.2819792461141097,2.0487611940298507,0.23138243728851346,-0.061566804375954076,-0.01,3.29417697228145,0.10283547719831765,-2.598078919974443,-0.01,1.2204124417381557,0.014783697311207655,32.45,0.999973278043776,-1.4735784599281605,-1.7680472827371303,buy
12,0.07688123,0.5090876160449238,20221111,datas,62900.0,61900.0,-0.13560138241535064,-0.16548400852878464,-2.1697913591999343,2.2451691387630195,0.9999999999886741,1.940592750533049,0.03695872016862256,-2.2681614582211607,-0.01,2.1095677563476687,0.04352704090997728,-13.170000000000002,-0.01,-2.7826300335758365,-3.5148696746903987,buy
13,-0.2691191,0.015502816496243915,20221114,datas,61900.0,62400.0,2.8127570084635583,3.305667377398721,3.4769051078727555,-3.309657361604396,-0.01,2.7923411513859278,0.07500938832081305,-2.2581638991191224,-0.01,-0.4969003531408374,-0.01,4.815,0.20692877957558897,-0.37331479159468345,-0.5388414040198504,sell
14,-0.6580509,0.3535673401511943,20221115,datas,62400.0,62700.0,-0.198760141256335,2.2104221748400854,-1.0601985644770673,0.4741233453224983,0.6750112565851961,2.4918720682302773,0.06020570619532084,-3.063683487325278,-0.01,0.27536320406616327,0.0007579615434515352,0.9900000000000001,0.009753126729133754,-1.0045097274618413,-1.5436454205270633,sell
15,0.03335765,0.0046652981741434904,20221116,datas,62700.0,61400.0,-0.17210200254135205,2.385950959488273,0.17173276551771785,-0.2131620754714167,-0.01,1.991494669509595,0.03888432724714497,-1.3755086974937718,-0.01,-0.38526407801276874,-0.01,-4.8100000000000005,-0.01,-0.9491236142701656,-1.4122207693729183,buy
16,0.4843282,0.0006175836417282535,20221117,datas,61400.0,61800.0,-0.23115844680766123,2.4989445628997866,0.11036045702815496,-0.6422188962010194,-0.01,1.6037420042643924,0.025391945472427513,-2.4366620361396483,-0.01,-0.8733773430086805,-0.01,3.732,0.13001407010607247,-0.8772435070438535,-1.2663331851177695,buy
17,0.17226616,0.5021488630831474,20221118,datas,61800.0,61400.0,-1.2615450510125383,1.2048987206823027,-1.262496748367371,1.2615450510125383,0.9996499657596418,1.2048987206823027,0.014412934011088452,-2.162104646321064,-0.01,0.0,0,-4.152,-0.01,-1.6913930475820358,-2.5899186374087475,buy
18,0.22943096,-0.006911865034660952,20221121,datas,61400.0,60600.0,-0.8747480187942308,1.6464669509594883,0.43631112313632137,-0.5764124092565618,-0.01,0.1714136460554371,0.00029378321779682803,-1.8487883741465831,-0.01,-1.4511604280507926,-0.01,-9.224,-0.01,-1.4153789831275483,-2.112490122296134,buy
19,-0.12811616,0.38520266807939807,20221122,datas,60600.0,61000.0,-0.9674402853671951,1.1389840085287846,-0.4992627463141879,0.5432736081859593,0.771388464355335,0.7099861407249467,0.005028119672435216,-1.9836165528777467,-0.01,-0.4241666771812358,-0.01,4.024,0.14949565636104756,-1.7992047307050303,-2.7352305210375922,sell
20,0.464521,0.501818667984959,20221123,datas,61000.0,61400.0,0.0,0.27866737739872066,-0.8506281129514962,1.0707900446718892,0.9967625088930301,1.3524413646055438,0.01812471179481323,-2.014562002397823,-0.01,1.0707900446718892,0.011400430128304717,5.0360000000000005,0.2240079160916626,-2.42391626055746,-3.8199010183036353,buy
21,-0.50356376,-0.005326355722996351,20221124,datas,61400.0,61000.0,0.5353950223359446,0.7479594882729211,0.46798798104089256,-0.5353950223359446,-0.01,0.7479594882729211,0.005578814256678832,-1.9456432053297723,-0.01,0.0,0,-2.504,-0.01,-2.0355808042850563,-3.1409171780686687,sell
22,-0.25098726,-0.006636830083588546,20221125,datas,61000.0,60100.0,-0.5961804704526334,0.9980373134328359,0.248221230911405,-0.047396392316311986,-0.01,0.3480373134328358,0.0012105663880381812,-0.8304138650183426,-0.01,-0.6435768627689454,-0.01,-4.221,-0.01,-1.9000864596070879,-2.8687105698011197,sell
23,-0.37632188,0.15394945484064326,20221128,datas,60100.0,60600.0,-0.39604730016550493,0.7792441364605543,-0.21663111758626397,0.2720667164981337,0.30933576921333683,0.6542974413646055,0.004271900779916127,-1.365904578837415,-0.01,-0.12398058366737126,-0.01,1.465,0.021233574795693877,-2.0885103665227738,-3.1358594932463104,sell
24,-0.49792013,-0.005017794923487001,20221129,datas,60600.0,62200.0,0.3719417510021138,0.48286034115138593,-0.2940920998651753,-0.04219070444836398,-0.01,0.8142036247334755,0.006607350255043332,-3.899601089071238,-0.01,0.3297510465537498,0.0010867665680510674,2.3680000000000003,0.05453105832941052,-2.4026425741175177,-3.6211784658298996,sell
25,0.13249868,0.1989745148487124,20221130,datas,62200.0,62600.0,0.3925607697068451,0.560045842217484,0.07681459385615022,0.31562657463969906,0.3923162455807715,1.2721993603411514,0.016054640194422154,-4.1150060268642354,-0.01,0.7081873443465442,0.00500273756299896,1.336,0.017690610835747966,-2.386270770146137,-3.5267532752918327,buy
26,-0.44079438,-0.0052951738162680005,20221201,datas,62600.0,60400.0,-0.0708187344346544,1.1137633262260127,0.5506336829612553,-0.2840771791065436,-0.01,0.7549147121535181,0.005682753945773333,-0.9285869713481653,-0.01,-0.35489591354119804,-0.01,-4.114000000000001,-0.01,-1.9893340251003582,-2.8936792537496445,sell
27,1.2248585,-0.05,20221202,datas,60400.0,60300.0,-0.3746123531823757,1.1935074626865672,0.07886575856471068,-0.07850840144436017,-0.01,0.7349786780383796,0.005387372349151431,-0.7801728371131356,-0.01,-0.45312075462673584,-0.01,-0.18700000000000003,-0.01,-1.8988742784255057,-2.7123511337129407,wrong
28,0.9771597,-0.01,20221205,datas,60300.0,59200.0,-0.669830680752566,0.7426172707889126,-0.44557225379692755,-1.275636654968332,-0.01,-1.2172974413646056,-0.01,-0.8805971046642689,-0.01,-1.945467335720898,-0.01,-16.852,-0.01,-2.263590887939138,-3.2850184148269626,buy
29,0.8300816,0.029650117573899515,20221206,datas,59200.0,58900.0,-2.4318341696511223,0.5790543710021322,-0.16235720712629004,0.11984868830940787,0.06930023514779904,-1.746318763326226,-0.01,-0.9045679215753843,-0.01,-2.3119854813417144,-0.01,-4.674,-0.01,-2.3985595466678866,-3.474275240399164,buy
30,0.86876416,0.4949999658532605,20221207,datas,58900.0,59200.0,-1.8165600210542043,-1.2480692963752666,-1.8166045393882482,1.8165600210542043,0.999999931706521,-1.2480692963752666,-0.01,-0.9113689596749299,-0.01,0.0,0,4.689,0.197374628490546,-3.838193663916929,-5.599161502967336,buy
31,1.0573316,-0.05,20221208,datas,59200.0,60400.0,2.0248450298847627,-1.74795842217484,-0.5062069391836457,0.5190844869256814,0.7400441637143902,0.7515042643923241,0.005631668956339819,-0.9319974191093593,-0.01,2.543929516810444,0.06266615970539358,18.756,0.9703376098335008,-4.304168740733247,-6.36183899238373,wrong
32,-0.00318411,-0.01,20221209,datas,60400.0,59500.0,1.0175692025692376,-1.2484829424307038,0.5083614261068594,-0.5126513163923682,-0.01,-0.7498688699360341,-0.01,-0.9182190382862024,-0.01,0.5049178861768694,0.0025461737047351995,-14.031,-0.01,-3.9128017318118355,-5.71278228722174,sell
33,1.5048879,-0.05,20221212,datas,59500.0,59700.0,0.8415298102947824,0.7459733475479744,2.0196715447074776,-1.996348010132257,-0.01,-0.4174594882729211,-0.01,-0.9225099933234262,-0.01,-1.1548181998374747,-0.01,3.1180000000000003,0.09264294463573186,-2.174494699921143,-3.2569143485116947,wrong
34,0.7125331,0.5004977353897023,20221213,datas,59700.0,60500.0,0.16497402854821067,-0.7498955223880597,-1.4847927120378965,1.5128531247060897,0.999989282395463,0.9153496801705756,0.008343647306569335,-0.936502171681276,-0.01,1.6778271532543003,0.02775849122077878,12.496,0.7901789301924874,-3.373942336225233,-5.152012221443053,buy
35,0.22698838,-0.01,20221214,datas,60500.0,59300.0,-0.3355654306508601,-0.41684648187633266,0.3355654306508601,-0.3333208794238931,-0.01,-1.0829445628997867,-0.01,-0.9145943945496183,-0.01,-0.6688863100747532,-0.01,-18.744,-0.01,-3.0972257168446884,-4.668366801408514,buy
36,1.0575914,-0.05,20221215,datas,59300.0,59500.0,-0.3344431550373766,0.9153496801705756,1.3377726201495064,-1.3156974904008751,-0.01,-0.7498955223880597,-0.01,-0.918245690738228,-0.01,-1.6501406454382517,-0.01,3.124,0.09298270437272715,-1.992799890736308,-3.009770804221578,wrong
37,-0.25774506,0.4949999927960313,20221216,datas,59500.0,59500.0,-1.6501406454382517,-1.1246716417910447,-2.021517369188164,1.900288744973647,0.9999999855920626,-0.8773368869936035,-0.01,-1.0456870553437718,-0.01,0.2501480995353952,0.0006255449821177539,0.0,0,-3.548279511775151,-5.354286960921614,sell
38,0.81164026,-0.01,20221219,datas,59500.0,58600.0,-0.8755183483738832,-0.8802729211087421,0.24717866907797933,-0.5629436163427336,-0.01,-2.3060724946695097,-0.01,-0.959271147868163,-0.01,-1.4384619647166168,-0.01,-13.374,-0.01,-3.4248338514899785,-5.1042840779156355,buy
39,0.7312577,-0.01,20221220,datas,58600.0,58000.0,-2.3974366078610276,-0.8807633262260127,-0.0004947603587330968,-0.08875079770649963,-0.01,-3.3450533049040514,-0.01,-0.9881509480016946,-0.01,-2.4861874055675273,-0.01,-9.246,-0.01,-3.637603117867545,-5.3247771755476,buy
40,-0.1871565,0.4949427719071567,20221221,datas,58000.0,59100.0,-0.6629864631605422,-2.3888827292110877,-1.521520396639726,1.3472429970841353,0.9998855438143134,-1.7209722814498933,-0.01,-1.2159217763993881,-0.01,0.6842565339235931,0.004671126238778078,13.783000000000001,0.8503881327424431,-4.804322757580476,-7.157112921215863,sell
41,-0.034393966,0.4773103028112087,20221222,datas,59100.0,58100.0,-0.6842565339235931,-3.194740938166311,-0.8255803554831196,0.8175115544193716,0.9646206056224174,-3.0657430703624735,-0.01,-0.8771908818102849,-0.01,0.1332550204957785,0.00017755324043067233,-12.100000000000001,-0.01,-5.437418083192536,-8.236023567638142,sell
42,-0.03980127,-0.01,20221223,datas,58100.0,57900.0,-0.1332550204957785,-1.78072921108742,1.4606765590862179,-1.3802638157150424,-0.01,-3.267296375266524,-0.01,-0.742043850013999,-0.01,-1.513518836210821,-0.01,-2.3240000000000003,-0.01,-4.308895824102911,-6.565348922821987,sell
43,-0.36719003,0.4948243650686242,20221226,datas,57900.0,58100.0,-1.2612656968423508,-3.062861407249467,-1.3053774334341521,1.2612656968423508,0.9996487301372484,-3.062861407249467,-0.01,-0.8743092186972783,-0.01,0.0,0,1.4720000000000002,0.021434778701587387,-5.413254390392047,-8.402535092463495,sell
44,-0.22494122,0.2699640110564411,20221227,datas,58100.0,56600.0,-1.2141603296075767,-3.2365138592750533,-0.17913923863085124,0.3963264161075879,0.5440504632089274,-4.027878464818763,-0.01,0.6859262489859503,0.004693897259886892,-0.8178339134999888,-0.01,-8.565000000000001,-0.01,-5.592852857221786,-8.609942227228803,sell
45,0.0978045,-0.0016745786937322352,20221228,datas,56600.0,55300.0,-1.6356678269999776,-3.1156183368869934,0.12493919680843153,-0.42248624955688374,-0.01,-5.109648187633263,-0.01,1.7927087147236405,0.03162710653133882,-2.0581540765568613,-0.01,-8.684000000000001,-0.01,-5.604543098805328,-8.535888044115788,buy
46,-0.53237796,0.5046816158104711,20221229,datas,55300.0,55500.0,-1.9111430710885142,-4.219021321961621,-1.1388863366144883,1.527917117081283,0.999991476244973,-4.586078891257996,-0.01,1.9795776743985707,0.03842938843992294,-0.3832259540072312,-0.01,0.626,0.003911091680069978,-6.575046855360198,-10.186575923797513,sell
47,0.699577,0.3993369716853478,20230102,datas,55500.0,55400.0,-0.41806467709879763,-4.6604552238805965,-0.46087846252106934,0.5550501007489534,0.7857052921169815,-4.5298539445629,-0.01,2.2041527894438335,0.04742162813428541,0.13698542365015587,0.00018763245775432758,-1.225,-0.01,-7.0777428187232525,-11.010939216333762,buy
48,0.45087606,0.06746308282076577,20230103,datas,55400.0,57800.0,3.4245282429169417,-4.400727078891258,0.2724243603210444,0.16633151574293548,0.12918947721096308,-0.9678912579957356,-0.01,1.7257114356069576,0.02934172107642119,3.590859758659877,0.12097570126205548,33.6,0.9999874977258725,-6.798785148965116,-10.478387065555566,buy
49,0.82241833,0.4709581070514163,20230104,datas,57800.0,58200.0,4.21535710799203,-4.551464818763326,-0.15767665931566377,0.7165810067508351,0.9232684027247087,0.15599786780383795,0.0002433237395693677,2.176199888005858,0.04625454283595576,4.931938114742865,0.2159167951882348,6.308000000000001,0.32827660649199397,-6.941440012733297,-10.613875588628076,buy
50,-0.24140528,0.003216732994066489,20230105,datas,58200.0,59000.0,6.341063290383683,-0.5549445628997868,4.187094383664442,-4.801174477560128,-0.01,0.9763987206823027,0.00948824445235763,1.649799394082976,0.026851298291796,1.539888812823556,0.023433641536591665,9.576,0.6002827112961421,-3.1625603820092927,-5.374296048423148,sell
51,0.93886876,0.414135051933243,20230106,datas,59000.0,60700.0,3.721397964323594,-0.04790618336886994,0.5098678635174804,0.5023738844162242,0.7168837246377533,4.173842217484008,0.15987920050739235,1.9852900289318196,0.03864714731074337,4.223771848739818,0.16339436659106388,26.928,0.9992906573344947,-2.7983772569725036,-4.716452559244654,buy
52,0.25798216,0.04070740493584852,20230109,datas,60700.0,60400.0,3.7169192268910405,1.303,1.3515536611441064,-1.3743091083770689,-0.01,3.676134328358209,0.12640608199062486,1.9926326448565255,0.03892790169330529,2.3426101185139716,0.053399583650820426,-4.7700000000000005,-0.01,-1.679220854452452,-2.8317684426327823,buy
53,0.5674542,0.04397532280425357,20230110,datas,60400.0,60500.0,2.5099394126935413,4.184571428571428,2.8445074958998533,-2.837388459370666,-0.01,3.843420042643923,0.1373263148321121,1.9915681907920715,0.03888714177309971,-0.3274490466771249,-0.01,1.6,0.025275098398206075,0.5402609433029346,0.941193637983743,buy
54,-0.034728467,0.39541484219275835,20230111,datas,60500.0,60500.0,-0.3274490466771249,3.667029850746269,-0.4967545297049905,0.486334811761035,0.6935215223018295,3.831742004264392,0.13655274656185445,1.9798901524125405,0.03844128536643632,0.15888576508391009,0.00025241500143480256,0.0,0,0.18834489389566866,0.3304486566675385,sell
55,0.55072147,0.054121994913929,20230112,datas,60500.0,60800.0,0.6355430603356403,3.831422174840085,0.15857724903520345,-0.1488594728237605,-0.01,4.336752665245203,0.1714468041843349,1.9798503083428458,0.03843976829314266,0.48668358751187984,0.002365806202357712,4.74,0.2012250200686987,0.3187941914478374,0.5543237890948176,buy
56,0.0059705377,0.07039017644581619,20230113,datas,60800.0,61100.0,0.9733671750237597,3.831422174840085,0.0,0.0,0,4.84208315565032,0.2090003018833858,1.9801302936974579,0.03845042940400223,0.9733671750237597,0.009429695510219438,4.74,0.2012250200686987,0.4075017405228231,0.702347112855157,buy
57,-0.07054478,0.060489254082693115,20230116,datas,61100.0,61000.0,0.8111393125197998,4.324939232409382,0.4753060752055104,-0.5109046624838027,-0.01,4.638158848614073,0.1935595123690873,1.9445561550113797,0.03710700185983462,0.300234650035997,0.0009010023042685944,-1.469,-0.01,0.7280073426485093,1.244901571084817,sell
58,0.88786316,0.038825640694602585,20230117,datas,61000.0,60400.0,-0.600469300071994,4.793631130063966,0.4492616061922242,-0.5332443509207695,-0.01,3.605571428571429,0.12190584518413672,1.9220697450697455,0.03626943569680785,-1.1337136509927634,-0.01,-9.552000000000001,-0.01,1.0513384988719825,1.783722193950814,buy
59,1.5463903,-0.05,20230118,datas,60400.0,61500.0,0.6478363719958649,4.623908315565032,-0.16195909299896621,0.16327275798912155,0.1247887275198396,5.472522388059701,0.2588001692212879,1.9371688527061663,0.03683084811599824,0.8111091299849864,0.0065573860988540345,17.512,0.9534254693574544,1.010620267578414,1.7066502432635193,wrong
60,0.26690426,0.5945061946897852,20230119,datas,61500.0,61800.0,1.2977746079759784,3.6055351812366734,-0.9733656013468324,1.0014167895413721,0.9933569091336193,5.98762473347548,0.3012879026492675,1.947220693071439,0.03720684664097629,2.2991913975173506,0.05148987112034664,4.788,0.20486982850356528,0.30199300623440994,0.5173123590978645,buy
61,1.3407847,-0.05,20230120,datas,61800.0,63400.0,4.926838708965751,5.47717697228145,1.8065075266207757,-1.8618763031695802,-0.01,8.710012793176972,0.5316986259029567,1.9760060591702384,0.03829352984823775,3.064962405796171,0.08966256953195373,25.536,0.9985276167904774,1.7191174206100643,2.964901711438578,wrong
62,1.0526803,-0.05,20230125,datas,63400.0,63900.0,3.871531459953058,5.98762473347548,0.48394143249413224,-0.5002564291714142,-0.01,9.56075906183369,0.5991151854238088,1.9850014860761132,0.0386361339965724,3.3712750307816437,0.10743412036168809,7.98,0.4710196535063955,2.1731509558684903,3.7208338075752585,wrong
63,0.5029385,0.20861526634095437,20230126,datas,63900.0,64600.0,4.4950333743755255,8.709955223880597,2.56853618264481,-2.6097718573978455,-0.01,10.759422174840086,0.6857767804545046,2.005213420631332,0.03941116102301501,1.8852615169776803,0.03491790611101753,11.214,0.7156467455304165,4.227195222944667,7.39001632944911,buy
64,0.03522128,0.15794752224975417,20230127,datas,64600.0,63300.0,-0.1571051264148067,9.563899786780382,0.7855256320740335,-0.7781787375896262,-0.01,8.53916631130064,0.5176926019499788,1.9735097456440736,0.03819870832380268,-0.9352838640044329,-0.01,-20.826,-0.01,4.874311154464053,8.471679378877145,buy
65,0.5178093,0.05933622052082203,20230130,datas,63300.0,61000.0,-4.520538676021426,10.759393390191898,1.0911382359865198,-1.0409893565968886,-0.01,4.59947867803838,0.19067283831679982,1.9058759844356863,0.03567184512891042,-5.561528032618314,-0.01,-36.915000000000006,-0.01,5.858045397398183,10.144857496090399,buy
66,0.9074248,0.5970956655726136,20230131,datas,61000.0,61800.0,-4.325632914258688,8.534965884861407,-2.008342080291197,1.9578856470549084,0.9999999952569291,5.965132196162047,0.2994069029484655,1.9247281557580065,0.03636798529804719,-2.3677472672037796,-0.01,12.856000000000002,0.8084808279061384,4.025357938298505,6.903469492215516,buy
67,-0.28822583,0.6324322420719815,20230201,datas,61800.0,63500.0,0.31569518270462354,4.5451172707889125,-3.6760951473510377,2.600787759133364,0.999999999999998,7.594157782515991,0.43825783991972667,0.6918008801590876,0.00477445048032199,2.916482941837988,0.08154165594511209,19.448,0.9772285345005408,0.9530115184013044,1.4583077098179447,sell
68,-0.084125966,0.13055877207972863,20230202,datas,63500.0,63800.0,3.2664608948585463,5.5104253731343285,0.9233411636481408,-1.1486212880872029,-0.01,7.744966950959488,0.45110336325821854,0.3375595435520813,0.0011388155113153386,2.1178396067713434,0.04386144650696766,3.144,0.09411902885752599,1.6883287882261662,2.571823415674707,sell
69,0.28451607,0.06399940562095689,20230203,datas,63800.0,61600.0,-0.21178396067713434,7.408319829424308,1.7987743387235282,-2.0531555517770035,-0.01,4.975586353944563,0.21930021063259875,1.27188265024086,0.016046712155886378,-2.264939512454138,-0.01,-26.422,-0.01,3.11043116119674,4.756737693076433,buy
70,0.3736247,0.06444285986189092,20230206,datas,61600.0,61900.0,-1.9073181110554702,7.7910501066098075,0.356332058627597,-0.6182979368529025,-0.01,5.068662046908315,0.22656477055599067,0.8599078381541059,0.007367143475468629,-2.5256160479083727,-0.01,4.032,0.15004361280798417,3.3139776825808562,5.0333338159932834,buy
71,0.9947555,0.6226667071139732,20230207,datas,61900.0,63100.0,-0.930490122913611,4.636508528784648,-2.9265338585208958,3.361996206340098,1.0,7.180751599147121,0.4028768678127539,0.9517953701908919,0.009018233850735524,2.4315060834264868,0.057408439856412086,19.092000000000002,0.9738797561797916,0.9588856527459617,1.4170033860506879,buy
72,0.16214918,0.11329747652612958,20230208,datas,63100.0,63000.0,2.269405677864721,5.145352878464818,0.48629714125083945,-0.49492638333223904,-0.01,7.01113539445629,0.38832867732876497,0.9505293338502296,0.008994366637500528,1.774479294532482,0.030997190453948997,-1.5910000000000002,-0.01,1.3149303927628917,1.9309553869498748,buy
73,-0.43304655,0.10884970293569556,20230209,datas,63000.0,62800.0,1.451847432928694,7.104755863539445,1.8635183880541608,-1.7214955618289802,-0.01,6.815949893390191,0.37159582545668135,1.092044169484467,0.011854776493455788,-0.2696481289002863,-0.01,-1.806,-0.01,2.68474221235904,3.9592862739055397,sell
74,0.54488695,0.12155862388687809,20230210,datas,62800.0,62900.0,-0.1797654192668575,7.004911513859276,-0.09322121027695611,0.05243730616697356,0.013654278380493934,6.868664179104478,0.3761126626630247,0.976408286848585,0.00948842948861861,-0.12732811309988393,-0.01,1.278,0.016200182375944006,2.628207395850033,3.8537482299369654,buy
75,0.46699625,0.32195512515122143,20230213,datas,62900.0,63200.0,0.25465622619976785,6.73102025586354,-0.25596138917442235,0.31469643690286436,0.3905322459244568,7.338696162046908,0.41641467808778077,0.941389764740511,0.008822993813294211,0.5693526631026322,0.0032363761575969763,4.275,0.16702883228386833,2.3983061242302552,3.5157569525536085,buy
76,0.66701543,0.08115674796842845,20230214,datas,63200.0,62200.0,-0.8540289946539483,6.881868869936033,0.14133530599714045,-0.21912838283970415,-0.01,5.734858208955224,0.2802749297493473,1.0210534951505101,0.01037134521812133,-1.0731573774936525,-0.01,-15.370000000000001,-0.01,2.5477313178991783,3.7105001641556203,buy
77,0.2817457,0.1437110975330927,20230215,datas,62200.0,63700.0,1.2264741238890238,7.373308102345416,0.4597966311829852,-0.45599203155593915,-0.01,8.200600213219616,0.48956829889790554,0.9615429741623762,0.00920303931860511,0.7704820923330846,0.005918840782064949,23.28,0.9955710112760378,2.87090056850823,4.156159544146198,buy
78,0.5376081,0.6025609787115863,20230216,datas,63700.0,62600.0,-0.9245785107997015,5.718517057569296,-1.5411568051892526,1.559486538734727,0.9999947642021715,6.389732409381662,0.3352118115257253,1.0025270221762757,0.010000265763914884,0.6349080279350254,0.004022968134426375,-17.314,-0.01,1.6452271283985596,2.4108178826018114,buy
79,-0.33011857,0.11700966152448536,20230217,datas,62600.0,62700.0,0.7936350349187817,8.177706823027718,2.326167481255213,-1.8333480893950356,-0.01,7.0529690831556495,0.39191690009459756,1.4974135276000942,0.022172957480530497,-1.0397130544762538,-0.01,1.0550000000000002,0.011068537936571365,3.3047998118533464,4.893312257437227,sell
80,0.8786936,0.5897058919995938,20230220,datas,62700.0,62100.0,-1.6635385219469632,6.935947761194029,-1.147888135459492,0.8983792894195188,0.982321865433601,6.117717484008529,0.31220515239880586,1.5722629385539832,0.024417067815757587,-0.7651592325274443,-0.01,-9.21,-0.01,2.3949700432422345,3.5910819189551417,buy
81,0.91018784,0.05187975712638963,20230221,datas,62100.0,61100.0,-2.295477697582333,7.099020255863539,0.1524954873301146,-0.24486117001863095,-0.01,4.3783422174840085,0.1744445163730134,1.5163893555311465,0.02273201107242806,-2.540338867600964,-0.01,-15.950000000000001,-0.01,2.5589237802422313,3.813495474154626,buy
82,-0.7401736,0.5913311595648839,20230222,datas,61100.0,62000.0,-1.1113960148530821,5.950490405117271,-1.0723999603380014,1.0696377651335165,0.9967223374341733,5.906247334754798,0.29449228750501355,1.5291429576504205,0.023111522981466237,-0.04175824971956568,-0.01,3.7350000000000003,0.13020893382770204,1.6933352877594703,2.553749328159897,sell
83,0.61428976,0.4969341551827503,20230223,datas,62000.0,61300.0,-0.33406599775652546,5.501224946695095,-0.4240333921101661,0.5672911922739671,0.7999317026861454,5.747280383795309,0.2813007644030514,2.5486271851421107,0.0628903725938107,0.2332251945174416,0.0005437920050811451,-8.078000000000001,-0.01,1.4037019296893487,2.1230567507929266,buy
84,-0.13127014,0.07981893064709464,20230224,datas,61300.0,60500.0,-0.6996755835523246,6.592086353944563,1.0339798498080273,-0.8050745510625524,-0.01,4.988141791044776,0.22027624733231677,3.1362899391929244,0.09368028223699809,-1.504750134614877,-0.01,-8.024000000000001,-0.01,2.2652752116587087,3.415965361431403,sell
85,0.14852801,0.5168570118052361,20230227,datas,60500.0,60600.0,-1.4044334589738852,5.842734541577825,-0.7030088611629911,0.6330834801739227,0.8652013997345935,5.026316631130064,0.22325144324269908,3.006114610928044,0.08640439482564832,-0.7713499787999625,-0.01,1.094,0.011897024054495109,1.6487910978185312,2.5059285503616917,buy
