timestep,action,reward,current_date,stock_code,price,next_price,wait_see_rate,evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,next_total_evlu_rate,next_total_evlu_rate_exp,net_income_rate,net_income_rate_exp,next_day_evlu_rate,next_day_evlu_rate_exp,unrealized_gain_loss,unrealized_gain_loss_exp,sharp_data,sortino_data,reward_log
11,0.23138137,0.04565569400723411,20151123,datas,30650.0,30200.0,-1.9163977645437849,-0.015561020036429873,-0.38459707637188084,0.13688588166554383,0.08943384356414785,-1.7947959927140256,-0.01,1.4103322124141793,0.01969386112580096,-1.779511882878241,-0.01,-5.4945,-0.01,-5.21483694201677,-8.360495168634591,buy
12,0.24216254,0.5142525860330313,20151124,datas,30200.0,31900.0,2.001950868238021,-0.7950346083788707,-0.7795949012612291,1.1079249044029202,0.9978396563419261,2.2901165755919854,0.0510947613891225,0.046526832002241836,2.164722665709551e-05,3.109875772640941,0.09218373593901819,23.035,0.9950388229106542,-6.506175093832829,-9.86941620265528,buy
13,0.07853253,0.553844629896548,20151125,datas,31900.0,32750.0,5.224593795120793,-1.9059508196721313,-1.1198191611758666,1.3476647561268074,0.9998861924250219,4.541043715846994,0.18633844561345714,-0.4269050021017238,-0.01,6.5722585512476,0.3507554512133366,11.798000000000002,0.751404459867481,-7.829537711100078,-10.73381030619477,buy
14,0.11884772,0.015397798604650272,20151126,datas,32750.0,32000.0,4.639241330292424,2.3916830601092895,4.381136180728977,-4.384496140769296,-0.01,2.652520947176685,0.06794054531628357,0.0884183830741212,7.817504882601245e-05,0.2547451895231273,0.0006487405926185463,-10.74,-0.01,0.12333398896199084,0.39434321417493134,buy
15,-0.02342479,0.003609200698366049,20151127,datas,32000.0,31600.0,-0.7642355685693819,4.605570127504554,2.162174701333502,-2.0372465816217304,-0.01,1.675063752276867,0.02766840515762914,0.39301247022558505,0.001543395755386534,-2.8014821501911125,-0.01,-5.596,-0.01,1.8063069847309596,6.029626909088337,sell
16,0.16395855,0.5032693440446083,20151130,datas,31600.0,31350.0,-3.4105007660139504,2.6938834244080145,-1.8275190324629647,1.7295540040119248,0.9999996805883937,0.9676539162112932,0.009319839571867883,0.48688468544206237,0.0023677593942554864,-1.6809467620020255,-0.01,-3.6450000000000005,-0.01,0.33121368091945086,0.794014290182147,buy
17,-0.15758565,0.5021131971252019,20151201,datas,31350.0,31200.0,-2.0688575532332623,1.6099471766848819,-1.0555022476299751,1.187599083153538,0.9991342876912107,0.7145009107468123,0.005092106559192899,0.7145009107468123,0.005092106559192899,-0.8812584700797244,-0.01,-1.8435000000000001,-0.01,-0.49604529999645575,-1.1959545751461225,sell
18,0.2919377,0.352634553204231,20151202,datas,31200.0,31150.0,-0.9914157788396898,1.0490218579234973,-0.5520378017577521,0.49173945985779216,0.7015158606019845,0.544103825136612,0.002956111796912464,0.7043602353930223,0.004948946820824918,-0.4996763189818976,-0.01,-0.6930000000000001,-0.01,-0.9192596008954617,-2.2664570586396753,buy
19,0.06990671,0.25449698925009173,20151203,datas,31150.0,31200.0,-0.3747572392364232,0.6701238615664845,-0.374964536410604,0.3747572392364232,0.504513386538739,0.6701238615664845,0.004480591961444458,0.6701238615664845,0.004480591961444458,0.0,0,0.7060000000000001,0.004971958690447642,-1.242008437770574,-3.0956833558179127,buy
20,0.19861463,0.010270203495844702,20151204,datas,31200.0,30700.0,-1.2774142414462732,0.5409508196721311,-0.12831318462663444,0.0683843709363241,0.02311086757940639,-0.6746193078324225,-0.01,0.9279447947316799,0.008573848530707529,-1.2090298705099491,-0.01,-7.415000000000001,-0.01,-1.4047804264908925,-3.456100969897366,buy
21,0.16023447,-0.005613183035558637,20151207,datas,30700.0,30200.0,-2.5524004192837935,0.6756484517304189,0.13397290453307756,-0.21397237801900548,-0.01,-2.109415300546448,-0.01,1.0957129045817569,0.011934084822206814,-2.766372797302799,-0.01,-7.6450000000000005,-0.01,-1.3259719678449708,-3.187676187215263,buy
22,0.44218665,0.49878768079247937,20151208,datas,30200.0,30250.0,-2.628054157437659,-0.7177395264116575,-1.3840367552339583,1.2765506035419667,0.9997106597471902,-2.059542805100182,-0.01,0.9853289897716127,0.009661754594421423,-1.3515035538956923,-0.01,0.8185000000000001,0.0066770313994672925,-2.392685318339704,-5.510675888608782,buy
23,0.17151505,0.4988996612756646,20151209,datas,30250.0,30300.0,-1.2013364923517265,-2.2088178506375225,-1.5018577509348012,1.510720308381865,0.9999889311892919,-1.9062677595628414,-0.01,0.9783476250525431,0.009525978405093172,0.3093838160301385,0.0009567255022562282,0.8305,0.006873570702254028,-3.5587488358032338,-7.8598790087650015,buy
24,0.066124216,-0.005790359196874598,20151210,datas,30300.0,29850.0,-1.0828433561054847,-2.057597449908925,0.1546360289393263,-0.15798851528601143,-0.01,-3.2728979963570124,-0.01,1.0540250805660643,0.011048204015627006,-1.240831871391496,-0.01,-7.506,-0.01,-3.510142952173147,-7.601571285316644,buy
25,-0.17595989,0.3981429314255244,20151211,datas,29850.0,29000.0,-3.8775995980984255,-1.9322349726775958,0.1279961221772307,0.5575281624198549,0.7886391167771697,-5.1881548269581055,-0.01,1.8631272243239456,0.03411686518469792,-3.3200714356785705,-0.01,-11.687500000000002,-0.01,-3.495383599933971,-7.426611104523243,sell
26,-0.23429582,0.503477997097014,20151214,datas,29000.0,29400.0,-2.298510993931318,-3.0880291438979963,-1.1785668521133197,1.407893718816832,0.9999503654610821,-3.9511438979963573,-0.01,1.8180868712344118,0.03251407183236521,-0.8906172751144862,-0.01,4.212000000000001,0.16256316581839636,-4.458420727137976,-9.494717851765097,sell
27,0.16697268,0.49843580031826973,20151215,datas,29400.0,30400.0,1.0885322251399276,-4.719293260473589,-1.6832431557890253,2.0642647982771036,0.9999999994416001,-1.7152859744990891,-0.01,0.8488165896034747,0.007179002987348304,3.152797023417031,0.09462068519159261,11.780000000000001,0.750347168444775,-5.749181009485595,-11.754817678571055,buy
28,0.089298055,-0.005627225291249631,20151216,datas,30400.0,30250.0,2.8149973423366346,-3.861422586520947,0.9003613672785244,-0.8293049753358197,-0.01,-1.952406193078324,-0.01,1.0924656017934706,0.011863873543751846,1.9856923670008149,0.03866250650520564,-1.8495000000000001,-0.01,-5.065505621217941,-10.313101410093362,buy
29,0.2111856,-0.006732435433523103,20151217,datas,30250.0,30600.0,2.8033304004717383,-1.6164171220400727,2.3351764971780358,-2.3045577717879837,-0.01,-1.1257067395264118,-0.01,0.7973701835505114,0.006337822832384488,0.4987726286837548,0.0024846494871765268,4.7145,0.19929693218930133,-2.998397279163229,-6.409687498222099,buy
30,-0.072855785,0.20917723893168833,20151218,datas,30600.0,30500.0,0.2493863143418774,-1.9933169398907102,-0.38309218553075414,0.33094658701095214,0.4216801659667664,-1.424551912568306,-0.01,0.8190378310214377,0.0066857797415257325,0.5803329013528296,0.0033621978754343473,-1.249,-0.01,-3.312692749940827,-7.09695570644869,sell
31,0.14448392,0.013508302848962898,20151221,datas,30500.0,32200.0,4.526571354405053,-1.197639344262295,0.8118605494896829,-0.6211463533136588,-0.01,2.6610127504553733,0.068361009496543,-0.5441154546728315,-0.01,3.9054250010913947,0.14146123419849155,22.508000000000003,0.993693034617132,-2.67913389697963,-5.692385360758428,buy
32,0.2610752,0.5153250694268126,20151222,datas,32200.0,32700.0,5.125870313932456,-1.4397267759562842,-0.24502191049615415,0.7329802151512057,0.9318674345042152,4.334772313296904,0.17130450724901658,-0.47291999439540433,-0.01,5.858850529083662,0.2905471892901895,7.205000000000001,0.40495619244266656,-2.930602106367554,-6.189642781132998,buy
33,0.14766538,0.003237426397477432,20151223,datas,32700.0,31700.0,3.1957366522274517,3.0220036429872494,4.526905489396611,-4.5102912736958345,-0.01,1.6677231329690345,0.02742978393082629,0.0651590304049321,4.245609114772453e-05,-1.314554621468383,-0.01,-14.870000000000001,-0.01,0.6385949122923078,1.581499802428151,buy
34,0.31103036,-0.007925617587266036,20151224,datas,31700.0,30900.0,-3.4178420158177967,4.375591985428051,1.3138827576403294,-1.5107645647323387,-0.01,-0.7686703096539163,-0.01,0.1928681518845453,0.00037191206366982144,-4.928606580550135,-0.01,-12.552000000000001,-0.01,1.6056529077264374,3.959989922427197,buy
35,-0.031130865,0.5000817501916359,20151228,datas,30900.0,31200.0,-4.107172150458446,1.5131183970856101,-2.742474110941639,2.7425742309849035,1.0,0.12787249544626594,0.0001635003832718418,0.12787249544626594,0.0001635003832718418,-1.3645979194735427,-0.01,4.563000000000001,0.18796325712650763,-0.3961340692782215,-0.8229228560638969,sell
36,0.26386076,0.4971865276260377,20151229,datas,31200.0,30750.0,-2.5927360469997307,-0.7037850637522769,-2.1838590872226944,2.1566065232634433,0.9999999999204598,-1.1368451730418945,-0.01,0.3054625192657978,0.0009326383290390039,-0.43612952373628744,-0.01,-7.1325,-0.01,-1.8511156882402584,-3.693009844997284,buy
37,0.19527501,-0.007628825510123775,20151230,datas,30750.0,30150.0,-2.180647618681437,0.16206193078324224,0.871983886889776,-0.9107904245683982,-0.01,-2.934386156648452,-0.01,0.4309984587361635,0.001855872449381124,-3.0914380432498354,-0.01,-9.714,-0.01,-1.2885987520311546,-2.5482119089541078,buy
38,0.37056065,0.49707982378962917,20160104,datas,30150.0,30600.0,-1.766536024714192,-1.165408014571949,-1.325322102766351,1.3043187059436039,0.9997977965993706,-1.6222386156648454,-0.01,0.30083830741207773,0.0009046274497191975,-0.46221731877058814,-0.01,7.524000000000001,0.432267975817928,-2.1631650697837395,-4.326105009517912,buy
39,0.048485585,0.4971581206067339,20160105,datas,30600.0,30750.0,0.0,-2.9927613843351546,-1.848900605602365,1.8882034116320616,0.9999999818856359,-1.1610673952641166,-0.01,0.28124029704357567,0.0007906483195798675,1.8882034116320616,0.035025035243300584,2.5140000000000002,0.06124613618736319,-3.3883044713077024,-6.727947184435232,buy
40,0.030496687,-0.0077358574159261,20160106,datas,30750.0,30200.0,0.15735028430267178,-1.6190054644808742,1.4161375372171916,-1.4000562832807348,-0.01,-2.841591985428051,-0.01,0.36353621970015393,0.0013207129203695045,-1.242705998978063,-0.01,-9.229000000000001,-0.01,-2.4528674158794033,-4.868340086905264,buy
41,-0.13582228,-0.006556343224764054,20160107,datas,30200.0,29700.0,-2.796088497700642,-1.181415300546448,0.4447913603642625,-0.012222284602997124,-0.01,-3.9565482695810568,-0.01,0.8511440381112516,0.007218283876179732,-2.8083107823036393,-0.01,-7.255000000000001,-0.01,-2.169096289370869,-4.258679110721691,sell
42,0.19611639,0.4999178378048493,20160108,datas,29700.0,28650.0,-5.616625251147882,-2.6355373406193077,-1.4715066447221652,1.2293204199398078,0.999477112108987,-6.907213114754099,-0.01,1.2658638083228242,0.01589640875177889,-4.387304831208074,-0.01,-15.886500000000002,-0.01,-3.1861899404397427,-6.313015465909986,buy
43,0.13212919,0.5013162554932833,20160111,datas,28650.0,27800.0,-6.793246190257664,-4.013757741347905,-1.4155271472612716,1.215450784051245,0.9993805032123215,-9.367673952641166,-0.01,1.529761944794732,0.023130019435612548,-5.577795406206419,-0.01,-13.149500000000002,-0.01,-4.107809176230285,-8.221007922489093,buy
44,-0.12455958,0.5019895775346593,20160112,datas,27800.0,28100.0,-4.697090868384352,-6.988948998178507,-3.0996017625249004,3.2376172335554845,1.0,-8.346420765027322,-0.01,1.5894766708701145,0.024947887673296476,-1.4594736348288677,-0.01,4.065,0.15231167328456086,-5.936844585457434,-10.921296188850265,sell
45,0.10641907,0.5029977660921793,20160113,datas,28100.0,27900.0,-1.9901898959574833,-9.087187613843351,-2.2559024901500724,2.270888787711776,0.9999999999936634,-8.83199635701275,-0.01,1.7449267199103264,0.029988830476737838,0.28069889175429275,0.0007876083519083865,-2.802,-0.01,-7.241072226595741,-13.192615091507871,buy
46,0.19427939,0.0021773293487635653,20160114,datas,27900.0,26800.0,-2.8069889175429275,-8.322158469945355,0.8414976105331528,-1.005363019285042,-0.01,-11.81724043715847,-0.01,2.285323665405633,0.05088664674381782,-3.8123519368279695,-0.01,-16.236,-0.01,-6.787842398389581,-12.293854698364568,buy
47,0.080439575,0.3680084049739881,20160115,datas,26800.0,26700.0,-4.105609778122429,-8.860043715846995,-0.5867123799214939,0.5057898410677146,0.7217170331603546,-12.140918032786885,-0.01,2.2821588902900363,0.050749441969054176,-3.5998199370547144,-0.01,-1.5010000000000001,-0.01,-7.204515114180625,-13.072599580868452,buy
48,0.06156329,0.5019156537186624,20160118,datas,26700.0,28300.0,1.1999399790182381,-11.867635701275045,-3.299970844896046,3.5091963945123186,1.0,-7.71736247723133,-0.01,1.577509317640466,0.024578268593311914,4.709136373530557,0.19889211560230913,24.304000000000002,0.9972792403647512,-8.920933133757263,-15.255557841387969,buy
49,0.061806567,0.20564143028481305,20160119,datas,28300.0,26800.0,0.0,-12.144437158469945,-0.3140746982081183,0.3184561247074184,0.3977433025399618,-11.864655737704918,-0.01,2.2379083648591838,0.04884889507416068,0.3184561247074184,0.0010136289643849494,-23.040000000000003,-0.01,-9.207540039881724,-15.639694027108607,buy
50,0.095094666,0.0018292157133416552,20160120,datas,26800.0,26600.0,-0.3184561247074184,-7.668109289617487,5.095098960240753,-4.913323551556684,-0.01,-12.49871038251366,-0.01,2.2448793610760838,0.04914607856670827,-5.231779676264102,-0.01,-3.12,-0.01,-5.694765930776656,-10.643458203984425,buy
51,0.19521564,0.505424839251983,20160121,datas,26600.0,27150.0,-3.539145075119834,-11.930728597449908,-4.616627337571785,4.702432874527611,1.0,-10.906229508196722,-0.01,2.07453972257251,0.042124196259914926,1.163287799407777,0.013441233947196984,8.838500000000002,0.5421395439929431,-7.777887619086875,-12.867644020050674,buy
52,0.1293004,0.4780635906596489,20160122,datas,27150.0,28000.0,3.9884153122552357,-12.516327868852459,-0.6649303009739601,0.7687565490732045,0.9479178583030853,-8.354579234972677,-0.01,1.9018310214375784,0.035523307540531235,4.75717186132844,0.2025266335503224,13.872000000000002,0.8540255744378599,-8.201599211149428,-13.601409838994353,buy
53,0.16489346,-0.00037016168310294653,20160125,datas,28000.0,27850.0,4.247474876186107,-10.881550091074681,1.86866616130044,-1.8724609546597968,-0.01,-8.764974499089254,-0.01,1.9722049880902333,0.038149191584485265,2.3750139215263104,0.05484553637537104,-2.49,-0.01,-7.245204124975088,-12.057673126611029,buy
54,0.26737738,-0.000270620744471743,20160126,datas,27850.0,27650.0,1.696438515375936,-8.31168306010929,2.8836531981780085,-2.875693028656714,-0.01,-9.392921675774135,-0.01,1.985283452430993,0.038646896277641285,-1.179254513280778,-0.01,-3.3920000000000003,-0.01,-5.685812451112396,-9.627860692388861,buy
55,0.022226602,0.3623100631269423,20160127,datas,27650.0,27650.0,-1.179254513280778,-8.77508378870674,-0.5054086977092703,0.5011730628797305,0.7151726850421641,-9.393663023679418,-0.01,1.9845421045257101,0.0386186030293012,-0.6780814504010474,-0.01,0.0,0,-6.005992730481982,-10.170171741388545,buy
56,-0.28089142,0.5039804065484422,20160128,datas,27650.0,27300.0,-1.8647239886028806,-9.433025500910746,-0.7212302729663203,1.0045287268930476,0.9935610501296139,-10.212078324225866,-0.01,2.2879216757741343,0.050999407418176324,-0.8601952617098328,-0.01,-4.277,-0.01,-6.425995423622608,-10.922920021838616,sell
57,-0.06105128,-0.005579251772029751,20160129,datas,27300.0,28400.0,1.8432755608067848,-9.439143897996358,-0.00675566023867975,-0.11150525911872111,-0.01,-7.870837887067396,-0.01,1.1035210872915782,0.012103741139851243,1.7317703016880637,0.02954503734152647,12.628000000000002,0.7970232503005383,-6.463104578180239,-10.861248248780207,sell
58,0.018803962,0.4866638749647308,20160201,datas,28400.0,28450.0,1.8472216551339344,-10.171103825136612,-0.8082519961116628,0.8577792954690984,0.9747499362541873,-7.741231329690345,-0.01,1.0728712344122187,0.011444534188185695,2.705000950603033,0.07055746884304537,0.5800000000000001,0.0033583480914497477,-6.8959365909844355,-11.646331897826453,buy
59,0.08297828,0.00043996653737695367,20160202,datas,28450.0,27450.0,0.35282621094822164,-7.847251366120219,2.5869765275671632,-2.626808671248801,-0.01,-9.942788706739526,-0.01,2.0764420624912443,0.042199832686884764,-2.273982460300579,-0.01,-12.110000000000001,-0.01,-5.5024568213298855,-9.40255433641405,buy
60,-0.0144738555,-0.0039164027511779205,20160203,datas,27450.0,28100.0,-0.7180997243054461,-7.738404371584699,0.11811584152304029,-0.10694798986817478,-0.01,-8.49960655737705,-0.01,1.4362908785203867,0.020417986244110398,-0.8250477141736209,-0.01,7.761000000000001,0.4524662689688861,-5.4564770461969925,-9.248612786076812,sell
61,0.062621,0.5013390341318356,20160204,datas,28100.0,28100.0,-0.8250477141736209,-9.913537340619309,-2.3575713754127805,2.4442167343102765,0.9999999999998935,-8.45488524590164,-0.01,1.4810121899957966,0.02169517065944382,1.6191690201366558,0.02587639917300688,0.0,0,-6.658759208628367,-11.28726065107493,buy
62,-0.12774791,0.005587808383404521,20160205,datas,28100.0,27150.0,-0.7473087785246103,-8.468078324225866,1.6045241135272028,-1.2849880751216585,-0.01,-10.328278688524591,-0.01,2.6524905422446405,0.0679390419170226,-2.032296853646269,-0.01,-10.2125,-0.01,-5.854014756312527,-9.920908781087867,sell
63,-0.08228551,0.050513959881959426,20160211,datas,27150.0,27350.0,-1.6044448844575807,-8.475473588342442,-0.008079437185609646,0.1312215763433493,0.08249340446951703,-9.823834244080146,-0.01,2.515909345663445,0.061336288236004566,-1.4732233081142314,-0.01,1.9740000000000002,0.038217321728737375,-5.838180940846462,-9.79247282157269,sell
64,-0.23225164,0.5032045175896129,20160212,datas,27350.0,27700.0,-0.7857190976609234,-10.201990892531876,-1.8863985118305153,1.631373360729015,0.9999983370130591,-9.4426102003643,-0.01,1.7753385175844194,0.031026745415416723,0.8456542630680917,0.0071258015452924095,2.653,0.06796423446938504,-6.842033715722423,-11.547412911418354,sell
65,0.29158932,0.4334200587800565,20160215,datas,27700.0,28900.0,2.6907181097621096,-9.928009107468123,0.3051089748948191,0.6412654970362812,0.8720489088466533,-6.926825136612022,-0.01,0.4449697351828501,0.001978021783649253,3.331983606798391,0.10508017664150304,12.756,0.8035122832883582,-6.747996092253829,-11.307861364904333,buy
66,0.16537862,-0.01,20160216,datas,28900.0,30050.0,5.804100476358488,-9.251187613843353,0.7514228195891799,-0.21931790091223835,-0.01,-4.183063752276867,-0.01,-0.4971663163794311,-0.01,5.5847825754462495,0.2679437796037546,13.616000000000001,0.8433834096336388,-6.369412754193219,-10.614341140064818,buy
67,0.13968836,-0.01,20160217,datas,30050.0,30200.0,5.9412580589853725,-6.663821493624772,2.8511294552360127,-2.7294121749742644,-0.01,-3.666007285974499,-0.01,-0.46087908084629436,-0.01,3.211845884011108,0.09801694021892671,1.8990000000000002,0.03541952200687748,-4.809953168245634,-8.12785844134743,buy
68,0.15213785,-0.007999397138331237,20160218,datas,30200.0,29600.0,1.7294554760059815,-4.012482695810564,2.8406335466510564,-2.873729946880088,-0.01,-5.11084335154827,-0.01,0.01736177665685812,3.0143083438183282e-06,-1.1442744708741064,-0.01,-8.040000000000001,-0.01,-3.2714026263231917,-5.597144290065735,buy
69,0.31335485,-0.01,20160219,datas,29600.0,29900.0,-0.3814248236247021,-3.6473606557377045,0.38038491913044176,-0.4511271415410514,-0.01,-4.449546448087432,-0.01,-0.28287978142076575,-0.01,-0.8325519651657535,-0.01,4.404000000000001,0.17630269099472928,-3.0920603092738284,-5.254510448697233,buy
70,0.26558295,0.49499996768778814,20160222,datas,29900.0,30400.0,0.5550346434438357,-5.252313296903461,-1.6657069822772108,1.8195973962482004,0.9999999353755763,-3.0024043715846993,-0.01,-0.43830180748213543,-0.01,2.374632039692036,0.05482839297504438,7.720000000000001,0.4489799047576657,-4.014384335322129,-6.878274886156457,buy
71,-0.020932421,-0.01,20160223,datas,30400.0,30900.0,3.8587770644995585,-4.411457194899818,0.8874687406760319,-0.9775757407476169,-0.01,-1.6573588342440801,-0.01,-0.6958203727056186,-0.01,2.8812013237519416,0.07966101116396584,7.5600000000000005,0.43534254159478747,-3.556046922097638,-6.062614678506134,sell
72,0.2023632,-0.01,20160224,datas,30900.0,30800.0,2.593081191376747,-3.034785063752277,1.4402062116947427,-1.4208958642929899,-0.01,-1.8981730418943534,-0.01,-0.6161217598430715,-0.01,1.1721853270837572,0.013646218936461896,-1.56,-0.01,-2.7676716331207443,-4.70909364415716,buy
73,0.01186993,-0.01,20160225,datas,30800.0,30800.0,1.1721853270837572,-1.6140346083788708,1.4652166308376826,-1.4613701747974797,-0.01,-1.8985519125683061,-0.01,-0.6165006305170242,-0.01,-0.28918484771372255,-0.01,0.0,0,-1.9536195677959238,-3.317620115355082,buy
74,-0.07096484,0.3097684862128439,20160226,datas,30800.0,30000.0,-2.6026636294235033,-1.9086848816029143,-0.29948404942839246,0.445645964830391,0.6295369724256878,-4.024531876138433,-0.01,-0.17837802998458718,-0.01,-2.1570176645931123,-0.01,-11.616000000000001,-0.01,-2.122205346816642,-3.5937897692633136,sell
75,0.13670434,-0.004689682278767922,20160229,datas,30000.0,30950.0,0.4044408121112085,-1.9090018214936246,-0.0003231069848822327,0.0111429629485581,0.0006206354424641569,-1.501351548269581,-0.01,-0.7000694969875297,-0.01,0.4155837750597666,0.0017256081641466858,14.174000000000001,0.8658803222384561,-2.1411254133226696,-3.5929562876725814,buy
76,-0.06521639,0.5002264084465362,20160302,datas,30950.0,31950.0,3.1861422754582107,-4.09183970856102,-2.225319272513731,1.9801731013879604,0.999999996941764,0.8630783242258652,0.007421366585513844,-1.5407678296202891,-0.01,5.166315376846171,0.23425659496370277,13.950000000000001,0.8571592634785099,-3.4159117237901584,-5.746634939235488,sell
77,0.18773821,-0.004850490508005151,20160303,datas,31950.0,31900.0,5.033845751798833,-1.678424408014572,2.516381602162664,-2.464306317195696,-0.01,0.8479872495446267,0.007165031639982833,-1.395602494045117,-0.01,2.5695394346031373,0.06389284672273898,-0.7300000000000001,-0.01,-2.032984578530501,-3.4451853211767576,buy
78,-0.037473768,-0.004851695700337216,20160304,datas,31900.0,31900.0,2.5695394346031373,0.975799635701275,2.6995336758336115,-2.6963529902109897,-0.01,0.8477486338797814,0.007161014332209281,-1.3958411097099623,-0.01,-0.12681355560785235,-0.01,0.0,0,-0.5147312665143142,-0.8798350575189077,sell
79,0.08552724,0.0015854284796106332,20160307,datas,31900.0,30500.0,-3.6775931126277186,0.8475191256830602,-0.1270408459066659,0.05149439171074288,0.013170856959221267,-2.809311475409836,-0.01,-0.5657217318200924,-0.01,-3.6260987209169757,-0.01,-20.076,-0.01,-0.5827011492412715,-0.9903612160370937,buy
80,0.23898298,-0.01,20160308,datas,30500.0,30550.0,-3.4965951951699408,0.8469344262295082,-0.0005797856592022063,-0.17314419074895637,-0.01,-2.8538852459016395,-0.01,-0.7705519125683065,-0.01,-3.669739385918897,-0.01,0.7525000000000001,0.005646560411489698,-0.5740143834534763,-0.967906161437215,buy
81,0.07543649,0.495,20160309,datas,30550.0,30300.0,-4.349320753681655,-2.9910928961748637,-3.8057947365885725,3.777386717241233,1.0,-3.5459198542805095,-0.01,-0.6613044696651249,-0.01,-0.5719340364404223,-0.01,-3.8075,-0.01,-2.7219522276192003,-4.4311260377772665,buy
82,0.27671742,-0.01,20160310,datas,30300.0,30700.0,0.5719340364404223,-2.8528670309653914,0.1424878079097764,-0.12643773405973202,-0.01,-2.4200801457194903,-0.01,-0.8175160431553878,-0.01,0.44549630238069027,0.0019827013999893506,6.336,0.33065051757453323,-2.6675254785250724,-4.316504896676809,buy
83,0.16922928,0.4640964717513593,20160311,datas,30700.0,30350.0,-0.5939950698409203,-3.5743897996357012,-0.7427113354959154,0.7461551766533484,0.9381929435027186,-3.427668488160292,-0.01,-0.7033095138013175,-0.01,0.15216010681242806,0.00023150018074857837,-5.6385000000000005,-0.01,-3.1245876825046097,-5.076698951694607,buy
84,0.18745087,-0.01,20160314,datas,30350.0,29900.0,-1.2172808544994245,-2.4008160291438982,1.217076840948391,-1.2253326583490811,-0.01,-4.784786885245902,-0.01,-0.6181202185792358,-0.01,-2.4426135128485056,-0.01,-7.362000000000001,-0.01,-2.4607757581532375,-3.986270899548246,buy
