timestep,action,reward,current_date,stock_code,price,next_price,wait_see_rate,evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,next_total_evlu_rate,next_total_evlu_rate_exp,net_income_rate,net_income_rate_exp,next_day_evlu_rate,next_day_evlu_rate_exp,unrealized_gain_loss,unrealized_gain_loss_exp,sharp_data,sortino_data,reward_log
18,0.5634878,0.8151627691690281,20230803,datas,5520.0,5730.0,1.159231642307475,9.684135371179039,-1.0326149099545614,1.5290753569054691,0.99999162581866,12.632781659388645,0.7972682747676223,6.913224463816689,0.3799323691470572,2.6883069992129442,0.06972026265530296,8.3412,0.5013027966867671,2.7614543319395355,7.502159353987921,buy
19,-0.2991943,0.2929910806166268,20230804,datas,5730.0,7440.0,29.729512697178446,8.943318777292577,-0.6754090656588448,-8.30384444775424,-0.01,32.28515283842795,0.9999702687220895,-4.9842198552989885,-0.01,21.425668249424206,0.9898531564214826,47.6064,0.9999999998563575,2.446223321774016,6.810056792975317,sell
20,-1.0732186,-0.05,20230807,datas,7440.0,9280.0,41.95860032178906,11.496331877729258,2.343432464780772,-3.2505299523093427,-0.01,54.65441048034935,0.9999999999998935,-16.56330169677242,-0.01,38.70807036947972,0.9999996888986573,51.22560000000001,0.9999999999959835,3.7267996747733525,10.324417840902742,wrong
21,-0.1412507,0.2929999999930929,20230808,datas,9280.0,9090.0,36.63637082857799,32.26419213973799,18.62649641674624,-23.611130225708912,-0.01,49.49192139737991,0.9999999999769764,-18.220255724391308,-0.01,13.025240602869076,0.8166885990251361,-4.5429,-0.01,6.677232564641028,38.33415204029114,sell
22,1.0097005,-0.05,20230809,datas,9090.0,9270.0,14.446175941363885,51.47572052401747,14.525116793502486,-14.515104796752818,-0.01,51.37131004366812,0.9999999999965412,-19.661900288435206,-0.01,-0.06892885538893345,-0.01,4.303800000000001,0.1690843092100316,9.605761940820827,64.10716202558712,wrong
23,0.39221394,0.7979999999999998,20230810,datas,9270.0,9910.0,4.3425178895028065,49.48889082969432,-1.3116489477322666,2.6734698621830253,0.9999999999999997,59.97701310043668,0.9999999999999998,-22.864315312847452,-0.01,7.015987751685832,0.3887448673886078,18.745600000000003,0.9702216956807215,9.318593798941455,63.899387209249426,buy
24,0.733429,0.2929999999999506,20230811,datas,9910.0,9430.0,2.909068092162418,51.787707423580784,1.537784233415309,-1.2841831869778182,-0.01,54.25408296943232,0.9999999999998354,-19.731156882966204,-0.01,1.6248849051846,0.026057010653317114,-16.944000000000003,-0.01,9.98065637757284,67.06034250812048,buy
25,0.23671764,0.29299999955633516,20230814,datas,9430.0,8850.0,-4.2653228761095745,61.652917030567686,6.499346867040369,-5.980035946736872,-0.01,45.090995633187774,0.9999999985211172,-18.19313720814064,-0.01,-10.245358822846447,-0.01,-20.7524,-0.01,12.03762230986939,80.76248206734911,buy
26,-0.15094997,0.7979999995020735,20230816,datas,8850.0,8740.0,-11.308556436538058,54.11666812227074,-4.661993762148987,5.369030726460254,1.0,44.96286899563319,0.9999999983402451,-16.291743550492278,-0.01,-5.939525710077804,-0.01,-3.3418,-0.01,10.31261130057033,41.313765156425276,sell
27,0.5126673,0.7979999946316034,20230817,datas,8740.0,8570.0,-7.402887116908567,46.420065502183405,-4.994010520640845,4.54528369408326,1.0,42.23596069868996,0.9999999821053448,-15.882120482121849,-0.01,-2.8576034228253073,-0.01,-5.8174,-0.01,8.583893342329459,27.867000631224222,buy
28,-0.42737994,0.752890578228896,20230818,datas,8570.0,8840.0,-0.10205726510090384,44.6846943231441,-1.185200384310321,0.6936161722199682,0.9097811570481581,45.54058951965065,0.9999999990160567,-17.55904147665931,-0.01,0.5915589071190643,0.00349330357386346,5.292000000000001,0.2442560419533163,8.349554704365309,27.701927956331357,sell
29,-0.7501585,0.29299999865681065,20230821,datas,8840.0,8900.0,0.946494251390503,43.139349344978164,-1.068077715749607,-0.45318927246670654,-0.01,43.84546288209607,0.9999999955227022,-20.361179184324584,-0.01,0.4933049789237965,0.002430539466364401,0.29400000000000004,0.0008639865485018383,8.123807172024822,27.43556708137682,sell
30,0.3858969,0.2929999856492725,20230822,datas,8900.0,8490.0,-0.11958908579970823,43.71024454148472,0.39883875336798097,-1.7277416329810409,-0.01,41.055441048034936,0.9999999521642418,-15.586625372629271,-0.01,-1.847330718780749,-0.01,-7.121700000000001,-0.01,8.370897685019253,27.826366105133577,buy
31,1.0111603,-0.05,20230823,datas,8490.0,8680.0,-0.8444940428711994,44.165353711790395,0.31668526607669983,-0.3130195909455732,-0.01,42.49662008733625,0.999999985651597,-17.65098138867851,-0.01,-1.1575136338167726,-0.01,3.3003000000000005,0.1031976626454233,8.610853071903495,28.19139695017645,wrong
32,0.20340891,0.7979999993305753,20230824,datas,8680.0,8870.0,-0.1578427682477417,41.053231441048034,-2.1587171887109498,2.6953963382555344,0.9999999999999998,44.6325327510917,0.9999999977685847,-19.020603780273618,-0.01,2.5375535700077925,0.06236242122080449,4.0983,0.1546128821497874,8.01293972317085,26.741150688379633,buy
33,0.48109102,0.292999999987095,20230825,datas,8870.0,9150.0,4.407329884750376,42.83871179039301,1.2658202375825782,-0.1944370030028164,-0.01,48.8563537117904,0.9999999999569833,-19.962834480091523,-0.01,4.2128928817475595,0.1626261590744862,8.2096,0.4903215904162911,8.511528943288388,27.984493411263138,buy
34,0.0071818605,0.2929999999189807,20230828,datas,9150.0,9000.0,2.8683526003387643,45.27134934497817,1.7030660134732227,-1.720643445066951,-0.01,46.93864192139738,0.9999999997299357,-19.11301859520779,-0.01,1.1477091552718133,0.01308598715095688,-4.4055,-0.01,9.187855887133782,29.779673086649165,buy
35,0.3625504,0.293,20230829,datas,9000.0,10640.0,15.626501575623921,48.860825327510916,2.4708767411588957,-1.5434782164762009,-0.01,69.82493013100436,1.0,-26.485032968626626,-0.01,14.08302335914772,0.8623877689987881,52.8408,0.999999999999252,10.12064478832039,32.38182152287085,buy
36,0.260809,0.7979999999999683,20230830,datas,10640.0,10970.0,17.202082223925405,46.749606986899565,-1.4182497886642982,2.4652892843264773,0.9999999999999365,75.61139737991266,1.0,-26.787126605327188,-0.01,19.667371508251883,0.9791010219938862,11.0715,0.7064716708305909,9.732118659719305,31.795291028489135,buy
37,0.57707435,0.293,20230831,datas,10970.0,10270.0,12.678965388568471,70.7754672489083,16.372009953085286,-16.027241945273,-0.01,65.05743231441048,1.0,-24.425962519537862,-0.01,-3.3482765567045285,-0.01,-24.773000000000003,-0.01,13.425711656804696,49.62368938453389,buy
38,0.65798825,0.293,20230901,datas,10270.0,10340.0,-2.7148188297604285,75.87474672489083,2.9859555111333655,-2.9555226352117776,-0.01,65.9020480349345,1.0,-24.872859714143004,-0.01,-5.670341464972206,-0.01,2.5375,0.06235987205587212,14.629922992368442,53.434919462670024,buy
39,0.16823612,0.798,20230904,datas,10340.0,10590.0,-3.4202039924353667,64.79393013100436,-6.3004023034753525,6.500822608089004,1.0,69.87060262008734,1.0,-25.516851254451396,-0.01,3.0806186156536377,0.09053804315928027,9.082500000000001,0.5617290981842147,12.141906391261525,35.837626835261275,buy
40,0.49302304,0.293,20230905,datas,10590.0,11260.0,9.530674938476823,65.90431877729259,0.6738043357576924,-0.6847280888576819,-0.01,80.58012663755459,1.0,-27.168950853220323,-0.01,8.845946849619141,0.5427421192062548,24.4751,0.9974970999517238,12.5077184993334,36.473003932243294,buy
41,0.0842605,0.293,20230906,datas,11260.0,14100.0,36.15300016800866,69.8923056768559,2.403787272660895,-3.186984039322155,-0.01,125.89903056768559,1.0,-34.24857090832917,-0.01,32.966016128686505,0.9999809335858835,103.7736,1.0,13.464795637740158,38.814224295913405,buy
42,0.15771446,0.293,20230907,datas,14100.0,16070.0,51.468310081254145,80.58303493449782,6.292650638326289,-8.943847529521847,-0.01,157.375,1.0,-39.11946494464945,-0.01,42.5244625517323,0.9999999859872633,72.0232,1.0,15.633899534814047,45.05675181982016,buy
43,1.0701437,-0.05,20230908,datas,16070.0,14900.0,32.180674363473095,125.92382096069869,25.107998679193294,-26.527418169665836,-0.01,138.6958733624454,1.0,-36.21187571504538,-0.01,5.653256193807261,0.27355540074587004,-42.775200000000005,-0.01,20.37996117793062,71.76520993303964,wrong
44,-0.4564008,0.293,20230911,datas,14900.0,14100.0,0.0,157.18280786026202,13.836073932638152,-6.649748043390474,-0.01,140.08079912663754,1.0,-20.066802349377213,-0.01,-6.649748043390474,-0.01,-15.904000000000002,-0.01,24.82877087043521,90.10982094920838,sell
45,0.55350196,0.7978613927823481,20230912,datas,14100.0,13500.0,-8.675052015996709,147.01654148471616,-3.952933891704612,1.2798999348850852,0.9997227855646963,128.7492925764192,1.0,-20.328198198488536,-0.01,-7.395152081111624,-0.01,-17.928,-0.01,23.18005403464686,83.11280176398026,buy
46,-0.649816,0.798,20230913,datas,13500.0,13750.0,-6.0745892094845475,136.38187772925764,-4.305243564474617,5.397626002328634,1.0,134.7816593886463,1.0,-18.908377511722705,-0.01,-0.676963207155914,-0.01,2.6175,0.06621873749388407,21.44257097380608,75.48242693629177,sell
47,0.3662032,0.7979999999999999,20230914,datas,13750.0,14280.0,0.3481525065373272,133.62971615720525,-1.1642861959175304,2.7338715338557815,0.9999999999999999,140.8302401746725,1.0,-22.638394511674363,-0.01,3.082024040393109,0.0906168094346751,11.2042,0.7150213393417262,21.165813781576617,75.28578099114954,buy
48,-0.47652328,0.293,20230915,datas,14280.0,13250.0,-0.9878282180747143,135.83829694323143,0.9453338480880945,-0.03703949807377549,-0.01,133.42126637554585,1.0,-11.043678273900639,-0.01,-1.0248677161484898,-0.01,-11.4021,-0.01,21.74143790848193,76.56126569818946,sell
49,0.75866604,0.293,20230918,datas,13250.0,13320.0,-0.8813862358877012,138.38211790393012,1.0786292954409404,-4.6862773653851075,-0.01,125.10980349344977,1.0,-20.646654071125866,-0.01,-5.567663601272809,-0.01,2.2162,0.047928768894470286,22.372255918700358,78.00636777536097,buy
50,0.17264822,0.798,20230919,datas,13320.0,12750.0,-8.873463864528539,124.14103056768559,-5.974058566751979,5.670552160621594,1.0,116.96199126637555,1.0,-18.277861132148445,-0.01,-3.2029117039069446,-0.01,-18.741600000000002,-0.01,19.87236396847479,64.14400746633656,buy
51,0.48032996,0.293,20230920,datas,12750.0,12300.0,-6.085532237423195,125.14379475982534,0.44738091441804345,-0.9712678912243309,-0.01,109.25584716157206,1.0,-17.681422211121657,-0.01,-7.0568001286475255,-0.01,-16.0515,-0.01,20.22263234605457,64.673304769468,buy
52,0.6219612,0.798,20230921,datas,12300.0,13100.0,-1.5220549297082897,116.26368122270743,-3.9441964396979565,4.182158741602322,1.0,122.01651965065503,1.0,-19.6808973235147,-0.01,2.660103811894032,0.06831594905326543,30.112000000000002,0.9998846252970739,18.75025822046575,60.125207974290696,buy
53,0.22499365,0.798,20230922,datas,13100.0,14210.0,11.096433043900818,108.86696943231442,-3.4202283751823828,4.042034147853002,1.0,140.4862270742358,1.0,-21.6908946969819,-0.01,15.13846719175382,0.8989087686497731,42.0801,0.9999999795921899,17.568610183569856,56.94479190444751,buy
54,-0.45091498,0.7890713834727057,20230925,datas,14210.0,11210.0,-8.639229968068934,121.95011353711791,6.2638645738780765,0.8972565563640016,0.9821427669454112,104.76679475982533,1.0,-2.0597735058573363,-0.01,-7.741973411704932,-0.01,-62.46000000000001,-0.01,19.82800933934,64.04328658124972,sell
55,0.3222859,0.293,20230926,datas,11210.0,13440.0,1.3927359576612046,132.03720087336245,4.544754303339261,-5.183575173154415,-0.01,123.24104366812227,1.0,-24.72943603667477,-0.01,-3.7908392154932096,-0.01,58.336800000000004,0.9999999999999983,21.66489922798494,69.49801523269896,buy
56,0.45846874,0.798,20230927,datas,13440.0,13700.0,-2.51081558428771,97.76193013100438,-14.771455013829565,20.478959629037206,1.0,133.2960786026201,1.0,-19.47144907265664,-0.01,17.968144044749497,0.9603847844765312,8.4968,0.514198950664034,15.01931183357934,30.89677616852148,buy
57,0.76111805,0.293,20231004,datas,13700.0,12220.0,7.288283327388349,129.5816113537118,16.089892125157235,-16.00651576650405,-0.01,109.56615283842794,1.0,-15.895101774118203,-0.01,-8.718232439115704,-0.01,-55.60360000000001,-0.01,19.337578346442243,41.27965958915945,buy
58,-0.12157223,0.293,20231005,datas,12220.0,11930.0,-10.790599166446485,133.80241048034935,1.8384743890200568,-0.12215379600723608,-0.01,108.2881310043668,1.0,-11.822570102644278,-0.01,-10.912752962453721,-0.01,-9.5729,-0.01,20.1652771576051,42.680517249866746,sell
59,0.35026774,0.798,20231006,datas,11930.0,11060.0,-16.276648486371652,112.46663755458515,-9.125557295123535,7.839176875108151,1.0,94.53982532751091,1.0,-9.519215262894988,-0.01,-8.4374716112635,-0.01,-30.7893,-0.01,16.61253183379193,33.69259533331894,buy
60,-1.1883804,-0.05,20231010,datas,11060.0,11220.0,-7.273682423503017,107.98494323144105,-2.1093637922295945,1.9980821911046016,0.9999999978582921,97.01248908296944,1.0,-9.99858102773166,-0.01,-5.275600232398415,-0.01,5.662400000000001,0.2743066509388705,16.02055923651539,32.865328618263156,wrong
61,-0.097584955,0.798,20231011,datas,11220.0,12330.0,2.9721625801263074,94.51247161572053,-6.477618719124613,6.134425616775607,1.0,112.2259213973799,1.0,-15.264853510369164,-0.01,9.106588196901914,0.5636451479821295,35.4534,0.9999965233303364,13.901250048791459,28.54663594169125,sell
62,-0.21118969,0.293,20231012,datas,12330.0,12380.0,9.465115291268129,96.68986899563319,1.1194127357624333,-2.9751696894095963,-0.01,109.45493449781661,1.0,-18.958349635024703,-0.01,6.489945601858532,0.3437371859863051,1.26,0.01575064059074449,14.356826995381093,29.2473934042356,sell
63,0.79174995,0.293,20231013,datas,12380.0,11670.0,2.5176513110658103,108.89650655021835,6.206032683287901,-7.477592612100777,-0.01,98.53536244541485,1.0,-16.778290691116524,-0.01,-4.959941301034966,-0.01,-25.524500000000003,-0.01,16.293181517631925,33.08180149023484,buy
64,0.32489833,0.293,20231016,datas,11670.0,12380.0,0.3757486312981711,109.68073799126638,0.3754162546799255,-0.3757486312981711,-0.01,109.68073799126638,1.0,-18.73254614157493,-0.01,0.0,0,26.170600000000004,0.9989394875492756,16.53654841870456,33.322578627521835,buy
65,0.36859626,0.798,20231017,datas,12380.0,12500.0,0.9211758804282384,98.25199563318778,-5.4505447031355985,5.954701093843863,1.0,111.88355895196507,1.0,-18.743747321097672,-0.01,6.875876974272102,0.3767308566288664,4.5132,0.18428458616235965,14.726972070183328,29.957091211728443,buy
66,-0.53336895,0.293,20231018,datas,12500.0,11910.0,1.988202258662154,109.73466812227075,5.79195808466341,-3.7055936168720978,-0.01,106.13270305676856,1.0,-13.608994360205614,-0.01,-1.7173913582099436,-0.01,-10.354500000000002,-0.01,16.577293850634465,33.59537115229093,sell
67,-0.044968933,0.293,20231019,datas,11910.0,11370.0,-3.6905644080681768,110.64733187772926,0.43515159588516483,-0.2378750194158985,-0.01,102.37217903930132,1.0,-7.406418746676536,-0.01,-3.9284394274840753,-0.01,-9.055800000000001,-0.01,16.830912799945864,33.86224879184973,sell
68,-0.6145348,0.8214940222161058,20231020,datas,11370.0,10830.0,-5.805746764511864,106.23872489082969,-2.092885273029971,4.326221659124602,1.0,103.18737117903932,1.0,3.371873024057763,0.10747011108052873,-1.4795251053872618,-0.01,-3.4938000000000002,-0.01,16.22286017374931,32.95150802525109,sell
69,-0.58496237,0.7914296053275491,20231023,datas,10830.0,11130.0,-1.0685459094463559,104.68223580786027,-0.7547026310375724,0.9308097760358539,0.9868592106550982,104.40031441048035,1.0,-0.9502390950547124,-0.01,-0.13773613341050198,-0.01,0.807,0.006491329697338455,16.071320142320825,32.64301032389494,sell
70,0.42079115,0.3569948628448973,20231024,datas,11130.0,10640.0,-0.4189474057902769,104.0364847161572,-0.3154895632023668,-0.38254038360777887,-0.01,102.40115720524017,1.0,6.091194105609176,0.3099743142244865,-0.8014877893980558,-0.01,-9.657900000000001,-0.01,16.091664374983147,32.566520548639716,buy
71,-0.024320707,0.45829675171898837,20231025,datas,10640.0,9960.0,-3.669970404085835,106.61483406113537,1.2636707344595768,-1.0876955751214732,-0.01,96.7847903930131,1.0,13.02095275463671,0.8164837585949418,-4.757665979207308,-0.01,-13.083200000000001,-0.01,16.62140934766665,33.40423905899406,sell
72,0.0022996962,0.9776974551570553,20231026,datas,9960.0,9780.0,-5.489614591393048,102.49794759825328,-1.992541572142854,1.9121563692707904,0.9999999885090941,95.25366812227074,1.0,14.810863694226455,0.8884873045125414,-3.5774582221222575,-0.01,-3.4722000000000004,-0.01,16.015660393032217,32.46445420074932,buy
73,1.0321851,-0.05,20231027,datas,9780.0,10350.0,-1.2063521911807613,96.76991266375545,-2.828687896561785,2.8759146065303227,1.0,100.05510917030567,1.0,9.095699576209725,0.5627794446142644,1.6695624153495614,0.027489480505855424,10.9953,0.7014942910584379,15.158807067651763,31.064883585115197,wrong
74,-0.67251796,0.39172926674104797,20231030,datas,10350.0,10200.0,1.0274230248304994,95.16272052401746,-0.8167875454030388,-0.43349472005882117,-0.01,96.32184716157205,1.0,8.12996524275286,0.4836463337052399,0.5939283047716782,0.0035212939638461505,-0.9480000000000001,-0.01,14.980624063117634,30.72631507897858,sell
75,0.17217472,0.33525497897322476,20231031,datas,10200.0,10430.0,0.9191747573847402,96.73171615720524,0.8039422841488246,-0.6933002411110207,-0.01,97.17608296943231,1.0,4.740658615188764,0.20127489486612382,0.22587451627371952,0.0005100628447157751,2.9256,0.0820307205747699,15.338248730278385,31.25256310223122,buy
76,0.71615064,0.856884108978952,20231101,datas,10430.0,10810.0,1.2987784685738872,95.88437991266375,-0.4307064773757128,3.4729740867332795,1.0,105.23149781659389,1.0,5.785003351649237,0.28442054489475976,4.771752555307167,0.2036338603754141,13.334200000000001,0.8310257422048835,15.297316818436368,31.110665826967654,buy
77,0.0127453655,0.3108996566417856,20231102,datas,10810.0,11760.0,12.203170469310132,99.40863318777292,1.7991497212184453,-1.9510225078826124,-0.01,119.85230131004367,1.0,2.8781315683462623,0.07949828320892804,10.25214796142752,0.650434868424062,33.440000000000005,0.9999860821170284,16.007264657508706,32.3484346769905,buy
78,-0.3506383,0.293,20231103,datas,11760.0,12100.0,12.87299781622854,105.15403493449782,2.8812201632788583,-6.596022930982023,-0.01,118.03150218340612,1.0,-5.215730288918607,-0.01,6.276974885246518,0.32564873362405566,7.7724,0.45343498790048997,17.081840217490996,34.32125550138806,sell
79,-0.9960215,0.293,20231106,datas,12100.0,11940.0,5.498435364595788,114.44552838427948,4.529032759579052,-5.4947699759686826,-0.01,114.4533886462882,1.0,-5.841814305741309,-0.01,0.003665388627105476,1.3435072887535426e-07,-0.016,-0.01,18.7387409183295,37.49374955248715,sell
80,1.0518934,-0.05,20231107,datas,11940.0,11750.0,-0.00020363270150585975,114.46037554585153,0.006923511851199232,-0.006923018436663087,-0.01,114.44509170305676,1.0,-2.344576193622217,-0.01,-0.007126651138168947,-0.01,-0.019000000000000003,-0.01,18.85403245040515,37.49913203319703,wrong
81,-0.4725072,0.33378415617549384,20231108,datas,11750.0,11390.0,-0.014456920880285577,114.45305240174673,-0.0034146839882026638,0.007737277495425272,0.0002992825212547734,114.43864192139739,1.0,4.29104044538262,0.16817257457433232,-0.006719643384860305,-0.01,-0.0216,-0.01,18.970302736384458,37.5502796927692,sell
82,0.8773122,0.293,20231109,datas,11390.0,11000.0,-0.011484481421397614,114.42141048034935,-0.014754707868696294,-5.588026402983009,-0.01,102.41486026200874,1.0,-0.5371692582864682,-0.01,-5.599510884404406,-0.01,-14.297400000000001,-0.01,19.089288256390237,37.63356143908665,buy
83,0.3357832,0.7979999999999485,20231110,datas,11000.0,10970.0,-5.823491319780582,108.65700873362445,-2.688351752659126,2.44556107320786,0.999999999999897,101.60872052401746,1.0,-0.789803461222391,-0.01,-3.3779302465727223,-0.01,-1.1529,-0.01,18.151969315022495,36.12791394230139,buy
84,0.6083082,0.798,20231113,datas,10970.0,11110.0,-2.2519521025028957,102.11066375545852,-3.1373712380412435,3.2178287671568873,1.0,104.06280349344979,1.0,-0.9187463220483778,-0.01,0.9658766646539915,0.00928579554876574,5.6896,0.2765439503418057,17.0591301057367,34.27833709040104,buy
85,0.064950675,0.48136183004790456,20231114,datas,11110.0,11880.0,7.727013317231932,101.578192139738,-0.2634554782150347,0.302274178907159,0.36672366009580915,117.76348471615721,1.0,-1.4247071657616175,-0.01,8.02928749613909,0.47517718938941433,31.3621,0.9999464991579053,17.065733034513197,34.21839088402624,buy
86,0.21531928,0.293,20231115,datas,11880.0,12220.0,11.029239447342656,104.06806113537117,1.2351876803752468,-1.288273240888632,-0.01,123.94626200873363,1.0,-1.5149926038125159,-0.01,9.740966206454024,0.6128194767438646,13.9434,0.8568960565647623,17.631365942084525,35.14920059521832,buy
87,0.017385112,0.293,20231116,datas,12220.0,11400.0,2.5449339553765626,117.85743668122271,6.757243377102587,-6.491587663232826,-0.01,109.25935807860263,1.0,-1.072745242430571,-0.01,-3.9466537078562633,-0.01,-33.6364,-0.01,20.05677834429753,39.989430996744204,buy
88,0.6330772,0.293,20231117,datas,11400.0,11420.0,-3.7822098033622527,123.94729694323144,2.795341923957202,-2.708712275134421,-0.01,109.41105240174673,1.0,-1.2900546093233913,-0.01,-6.4909220784966735,-0.01,0.8322,0.006901641917861023,21.236548071124254,42.1256168161358,buy
89,-0.023103166,0.798,20231120,datas,11420.0,11190.0,-8.357062176064467,109.03980349344977,-6.656697202092405,6.573799278116551,1.0,105.31207423580786,1.0,-1.1454903398378917,-0.01,-1.7832628979479161,-0.01,-9.3495,-0.01,18.522668072450504,36.51731905204663,sell
90,-0.30797228,0.6982186531063792,20231121,datas,11190.0,11140.0,-2.2078493022212293,109.29239301310044,0.12083321713348716,0.56388191266543,0.7960364662320443,105.8516943231441,1.0,0.31663897259061,0.0010020999517856843,-1.6439673895557994,-0.01,-1.407,-0.01,18.672783084667746,36.61498646452782,sell
