timestep,action,reward,current_date,stock_code,price,next_price,wait_see_rate,evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,next_total_evlu_rate,next_total_evlu_rate_exp,net_income_rate,net_income_rate_exp,next_day_evlu_rate,next_day_evlu_rate_exp,unrealized_gain_loss,unrealized_gain_loss_exp,sharp_data,sortino_data,reward_log
11,0.2351371,-0.004926580168150811,20170707,datas,83900.0,82100.0,-1.5578972352880212,-7.638003333333334,0.6227267501268652,-0.685449676621888,-0.01,-9.710003333333333,-0.01,1.2444435213304406,0.015367099159245945,-2.243346911909909,-0.01,-5.328,-0.01,-7.555613466057807,-7.592530441066017,buy
12,0.3831485,0.09323527257329042,20170710,datas,82100.0,81400.0,-2.991129215879879,-7.934476666666666,-0.32099060656224443,0.20325969237348618,0.1866327201543334,-10.501143333333333,-0.01,1.2125226102675342,0.014594562480618634,-2.7878695235063926,-0.01,-2.156,-0.01,-8.05196015353431,-8.019283470231748,buy
13,0.2354658,0.5000236788047588,20170711,datas,81400.0,80700.0,-3.5684729900881824,-9.782630000000001,-2.007432604974059,1.9545930909069051,0.9999999949413731,-11.238629999999999,-0.01,1.2342550325379626,0.015118406670361129,-1.6138798991812773,-0.01,-2.184,-0.01,-9.466822411448232,-9.837003511105518,buy
14,0.12428031,0.481079295676051,20170712,datas,80700.0,81600.0,-0.5763856782790276,-10.510706666666666,-0.8070249295303848,0.8103056541063035,0.9624835683777295,-10.301373333333332,-0.01,1.195372870571223,0.014187557435931253,0.23391997582727586,0.0005470358721987312,2.826,0.07675695643222435,-10.382591939660026,-10.89305168593502,buy
15,-0.014285669,0.4817617798215832,20170713,datas,81600.0,81400.0,0.0,-11.245136666666667,-0.8206903559561761,0.8149788148698255,0.9638815817685163,-10.521803333333333,-0.01,1.1918626102675347,0.014104944686625043,0.8149788148698255,0.006619895991441749,-0.62,-0.01,-11.3087465954766,-11.971570531991667,sell
16,-0.0523974,-0.005356289642417316,20170714,datas,81400.0,81800.0,1.28068099479544,-10.322280000000001,1.0397815195779507,-1.062120576444037,-0.01,-10.12628,-0.01,1.153546464208242,0.013218551787913424,0.21856041835140325,0.00047757249063695717,1.1760000000000002,0.013734568201021147,-10.222240803584066,-11.161940201161121,sell
17,0.14898133,0.19604233593215942,20170717,datas,81800.0,86100.0,4.917609412906573,-10.51847,-0.21877228814470304,0.3173629141572727,0.3956465659135786,-5.834136666666667,-0.01,0.781915394070861,0.006095264876850526,5.234972327063845,0.23970544821690765,12.857000000000001,0.8085300669001763,-10.668729665299322,-11.483344375323497,buy
18,-0.011162356,-0.006885994449692771,20170718,datas,86100.0,86000.0,5.123589937126318,-10.121143333333334,0.444032044005804,-0.5129393862755931,-0.01,-5.977143333333333,-0.01,0.7473685972523496,0.005570027751536144,4.610650550850725,0.19150516230099235,-0.29600000000000004,-0.01,-10.39816007237155,-11.112257741850462,sell
19,-0.048039556,-0.007379440782319462,20170719,datas,86000.0,87300.0,6.037756673733092,-5.885073333333334,4.713088436038182,-4.839222031088026,-0.01,-4.757073333333333,-0.01,0.5574602892263201,0.003102796088402693,1.1985346426450667,0.014262170656595963,3.6660000000000004,0.12575581982908746,-4.9898375149725265,-7.3108896983598015,sell
20,0.25252774,0.0444093275508264,20170720,datas,87300.0,87000.0,0.8989009819838001,-5.97952,-0.10035248393825451,0.1398797886171017,0.09319856359960788,-5.002853333333333,-0.01,0.6370598987707874,0.004050228755112295,1.0387807706009018,0.010732644620955467,-0.8790000000000001,-0.01,-5.157529004906469,-7.431140649876344,buy
21,-0.07523435,-0.007378417239636652,20170721,datas,87000.0,87500.0,1.5581711559013527,-4.7203599999999994,1.3392401315117728,-1.36855387075348,-0.01,-4.539693333333333,-0.01,0.5579205495300075,0.003107913801816742,0.1896172851478728,0.00035948251893858085,1.3550000000000002,0.01819272742879885,-4.357162316692715,-6.2760584992339705,sell
22,0.31524202,0.07204757204417517,20170724,datas,87500.0,85300.0,-1.896172851478728,-4.99206,-0.2851606072399098,0.1784216824711693,0.14714990361426372,-6.62406,-0.01,0.8596710195227768,0.007363101185216547,-1.7177511690075586,-0.01,-6.336,-0.01,-4.629919541001819,-6.652104495780702,buy
23,0.18583792,-0.006087609328704573,20170725,datas,85300.0,83600.0,-3.4355023380151173,-4.512346666666667,0.5049192028932881,-0.5807237039136539,-0.01,-8.347346666666667,-0.01,0.9802021402747645,0.009561953356477138,-4.016226041928771,-0.01,-5.015000000000001,-0.01,-4.387161800540731,-6.197646188473529,buy
24,0.18956667,0.4981246037652542,20170726,datas,83600.0,86000.0,-1.5447023238187583,-6.6759200000000005,-2.265814749662574,2.2972769362160443,0.9999999999965319,-5.973586666666667,-0.01,0.750925263919016,0.005623018834941318,0.7525746123972862,0.005647677042181276,7.224,0.4065852768955308,-5.735856117494385,-8.159028714803645,buy
25,0.114042655,0.4989731221077685,20170727,datas,86000.0,82900.0,-2.5802558139335527,-8.381703333333332,-1.8278062139303524,1.8060290937904255,0.9999999173544981,-9.091036666666668,-0.01,0.9957312292118576,0.009865817152597156,-0.7742267201431272,-0.01,-9.424000000000001,-0.01,-6.8169768399757205,-9.870845974252413,buy
26,0.14417681,-0.006374573533933973,20170728,datas,82900.0,83900.0,0.33181145148991165,-5.949823333333333,2.6543606337147576,-2.616761970633009,-0.01,-8.098823333333334,-0.01,0.9033458640636294,0.008127132330330133,-2.284950519143097,-0.01,3.0700000000000003,0.08994386995015236,-5.0306357507373045,-7.618586916555656,buy
27,0.05685018,0.49859585001594287,20170731,datas,83900.0,84100.0,-2.0673361839866113,-9.122193333333334,-3.373061181207067,3.423002704987595,1.0,-7.8901933333333325,-0.01,0.8950561243673185,0.007979250079714229,1.3556665210009837,0.01821046573924001,0.6160000000000001,0.003787369754684078,-6.672438450568703,-9.726577456317342,buy
28,0.05170463,-0.006590136648263527,20170801,datas,84100.0,85100.0,2.4853886218351366,-8.095563333333333,1.1296817536162662,-1.1405133961886127,-0.01,-6.859563333333334,-0.01,0.8410874258857559,0.007049316758682367,1.344875225646524,0.01792430756511265,3.0900000000000003,0.09106436873339663,-6.118515392171461,-8.874076494163285,buy
29,0.19702065,-0.005762925771777809,20170802,datas,85100.0,80400.0,-3.922552741469028,-7.88968,0.22401892748667085,-0.25504646782695506,-0.01,-11.737680000000001,-0.01,1.0605846420824285,0.011185371141110956,-4.177599209295983,-0.01,-14.664000000000001,-0.01,-6.083892477254354,-8.688185006532864,buy
30,0.26488668,-0.005711417194584871,20170803,datas,80400.0,78000.0,-6.8873932910014855,-6.84984,1.1289071626284655,-1.141220580050014,-0.01,-14.328506666666666,-0.01,1.0727948517715138,0.011442914027075646,-8.0286138710515,-0.01,-7.5840000000000005,-0.01,-5.490703751706666,-7.799505701062677,buy
31,0.4677872,0.498936009775743,20170804,datas,78000.0,81400.0,-4.183925538435289,-11.800733333333334,-5.314959559203477,5.400866873548431,1.0,-10.7274,-0.01,0.9862659436008681,0.009680048878714875,1.2169413351131415,0.014700341384085047,10.948,0.6983799119119873,-7.5670687952618,-9.595951003238525,buy
32,0.17092082,0.49897100200352784,20170807,datas,81400.0,81700.0,1.582023735647084,-14.37677,-2.9207007768016213,3.0705298606919778,1.0,-10.393103333333334,-0.01,0.9951830007230651,0.00985501001763922,4.652553596339062,0.19463730454182837,0.9690000000000001,0.00934566526089875,-8.862720076540798,-11.408732959864436,buy
33,0.25153595,-0.005994237547573904,20170808,datas,81700.0,80000.0,2.5148938358589525,-10.716140000000001,4.275276697690568,-4.208369005951285,-0.01,-12.22814,-0.01,1.0039641214750556,0.010028812262130482,-1.6934751700923325,-0.01,-5.508,-0.01,-6.458760445288634,-8.920010388498245,buy
34,0.21509601,-0.0060128444715054005,20170809,datas,80000.0,79200.0,-2.661175267287951,-10.392176666666666,0.36284646892880007,-0.36125428471507925,-0.01,-13.100510000000002,-0.01,0.999273080260302,0.009935777642472998,-3.02242955200303,-0.01,-2.6,-0.01,-6.3934427826179965,-8.716672125584326,buy
35,0.1868819,0.49899417111580546,20170810,datas,79200.0,77800.0,-4.714990101124727,-12.233843333333333,-2.0552520953620603,1.9994407095919917,0.9999999979156645,-14.617176666666667,-0.01,1.0010445914678225,0.009970860789865976,-2.715549391532735,-0.01,-4.550000000000001,-0.01,-7.334685053939021,-10.197491436898584,buy
36,0.503498,0.4946819617846547,20170811,datas,77800.0,78600.0,-1.7280768855208313,-13.100583333333333,-0.9875560613777968,0.97548265061515,0.9914158002875009,-13.754583333333334,-0.01,0.9959589660159054,0.009870308204521172,-0.7525942349056812,-0.01,2.616,0.06614543045296883,-7.857190725978798,-11.010011632735738,buy
37,0.032535642,0.4989442175946594,20170814,datas,78600.0,77200.0,-2.508647449685604,-14.626583333333334,-1.7560532147799228,1.742601032036082,0.9999997453286087,-15.280583333333334,-0.01,0.9883971438900918,0.009721724651775232,-0.7660464176495221,-0.01,-4.578,-0.01,-8.693180522403694,-12.379595455880922,buy
38,-0.12588793,-0.00555271195853612,20170816,datas,77200.0,77600.0,-0.25534880588317405,-13.772216666666667,1.0007408629345005,-0.8502499889368249,-0.01,-14.725550000000002,-0.01,1.1095909978308,0.012236440207319399,-1.105598794819999,-0.01,1.1440000000000001,0.013002092883258154,-8.32370522343224,-11.777445341214593,sell
39,0.03253427,0.49928489279632177,20170817,datas,77600.0,77900.0,-0.7739191563739993,-15.106916666666667,-1.5478769700485169,1.562754524783479,0.9999950246185835,-14.437249999999999,-0.01,1.072511388286335,0.011436902435150276,0.7888353684094798,0.006203292027229912,0.8610000000000001,0.0073857999327648916,-9.079461061533477,-13.031107061853128,buy
40,0.35364324,-0.00565507157663913,20170818,datas,77900.0,77900.0,0.7888353684094798,-14.724763333333332,0.4501583854986223,-0.43586068107254244,-0.01,-14.423763333333333,-0.01,1.0859980549530004,0.011724642116804351,0.3529746873369373,0.0012451354737601505,0.0,0,-8.966578628519304,-12.74086250856639,buy
41,0.16870299,-0.005537637899480356,20170821,datas,77900.0,77500.0,-0.11765822911231243,-14.423910000000001,0.352802695241225,-0.3575523894923313,-0.01,-14.830576666666667,-0.01,1.1130242010122906,0.01231181050259822,-0.47521061860464375,-0.01,-1.2200000000000002,-0.01,-8.89440843856644,-12.508419607467964,buy
42,0.21494474,-0.005522651314703679,20170822,datas,77500.0,77300.0,-0.7128159279069656,-14.424093333333332,-0.00021423429527258527,-0.0116870591487368,-0.01,-15.044093333333333,-0.01,1.1164272740419356,0.012386743426481606,-0.7245029870557024,-0.01,-0.62,-0.01,-8.998252758044309,-12.427829169692854,buy
43,0.10064961,0.32828637580450803,20170823,datas,77300.0,75400.0,-3.018762446065427,-14.837463333333334,-0.4830448383213157,0.4624741000278245,0.6567895509846011,-17.01446333333333,-0.01,1.2067948011569065,0.014458001561037381,-2.5562883460376025,-0.01,-5.909000000000001,-0.01,-9.320582063074864,-12.841454617747381,buy
44,0.13660423,0.1191405278655242,20170824,datas,75400.0,76400.0,-1.3390081812577919,-15.044866666666667,-0.24353822872271577,0.23371887953225357,0.23900049626970965,-15.983866666666666,-0.01,1.1527927693420121,0.013201398653346907,-1.1052893017255383,-0.01,3.1300000000000003,0.09332298969441344,-9.535258989028645,-13.03938907686886,buy
45,0.2853171,0.4998834999728915,20170825,datas,76400.0,75000.0,-2.82462821552082,-17.02734,-2.333553318732162,2.3152234710343027,0.9999999999977073,-17.450006666666667,-0.01,1.2050909472161955,0.014417499870189254,-0.5094047444865173,-0.01,-4.438000000000001,-0.01,-10.586405146805443,-14.652012632778018,buy
46,0.29585856,-0.005038178184237145,20170828,datas,75000.0,73300.0,-2.6743749085542152,-15.970780000000001,1.273383304813899,-1.2607641617199898,-0.01,-19.277446666666666,-0.01,1.2214687346348505,0.014809109078814275,-3.935139070274205,-0.01,-5.44,-0.01,-10.024946681977385,-13.84756444915919,buy
47,0.033375546,0.5001277485270778,20170829,datas,73300.0,71400.0,-6.346998500442266,-17.464113333333334,-1.7771595801238347,1.694476845821404,0.9999994176876825,-21.304113333333333,-0.01,1.2555395950831496,0.01564019841618236,-4.6525216546208625,-0.01,-6.08,-0.01,-10.897396068928085,-15.248547053540232,buy
48,0.046669275,0.500057512987769,20170830,datas,71400.0,72200.0,-3.6186279535940042,-19.277446666666666,-2.197024114682074,2.1650895248872146,0.9999999999337816,-20.450779999999998,-0.01,1.2411939696312402,0.01528756510439111,-1.4535384287067894,-0.01,2.56,0.06343467019914661,-11.894477016127846,-16.84272723715701,buy
49,0.54868263,0.5001240892299672,20170831,datas,72200.0,71900.0,-1.8499580001722773,-21.304280000000002,-2.5108637544748955,2.53826311596087,0.9999999999999898,-20.76261333333333,-0.01,1.254740245842374,0.015620446149861689,0.6883051157885927,0.004726434412950842,-0.9750000000000001,-0.01,-12.981609206111347,-18.55751731418045,buy
50,0.13082218,-0.004864021679490087,20170901,datas,71900.0,70000.0,-1.9272543242080595,-20.43761333333333,1.1012881852617482,-1.0682985157519953,-0.01,-22.820946666666668,-0.01,1.2571444396240032,0.015679891602549567,-2.995552839960055,-0.01,-6.175000000000001,-0.01,-12.542828672486552,-17.88213859439684,buy
51,0.27530557,0.268954112370251,20170904,datas,70000.0,70300.0,-2.5870683617836834,-20.76264666666667,-0.40852637402028663,0.39281704782005855,0.5376930272163032,-22.501313333333332,-0.01,1.2513981634128726,0.01553799381049703,-2.194251313963625,-0.01,0.9780000000000001,0.009519242411568873,-12.865424306111763,-18.23967136997093,buy
52,0.17255418,0.5001239245466716,20170905,datas,70300.0,71900.0,0.0,-22.827313333333333,-2.6056734353318043,2.6753852377650365,0.9999999999999997,-20.76264666666667,-0.01,1.254706912509036,0.01561962273335915,2.6753852377650365,0.06907527761596444,5.216,0.23819644624222192,-13.959142744932723,-19.948883010339717,buy
53,0.039324924,-0.004859707918745586,20170906,datas,71900.0,73500.0,4.928341227461909,-22.501313333333332,0.4224292480681637,-0.4413834699842134,-0.01,-19.023979999999998,-0.01,1.25801566160521,0.015701460406272072,4.486957757477696,0.1823557172914687,5.216,0.23819644624222192,-13.861280288150587,-19.66949259625028,buy
54,-0.036800385,-0.005212846158358079,20170907,datas,73500.0,73800.0,4.9076100472412305,-20.766973333333333,2.2378959884309437,-2.3897206216700417,-0.01,-18.77197333333333,-0.01,1.1846427187274067,0.013935769208209603,2.5178894255711888,0.061429843225068836,0.9450000000000001,0.008890493749904138,-12.746941985263541,-18.288938838175497,sell
55,0.33029753,-0.005438538307213518,20170908,datas,73800.0,76300.0,5.830901827638542,-19.08711,2.120155450328205,-2.151224419832031,-0.01,-16.10977666666667,-0.01,1.1353426391901635,0.01280730846393241,3.6796774078065106,0.12663373034011072,7.9750000000000005,0.4705974910673262,-11.702738731332163,-16.927812767701653,buy
56,-0.004849881,-0.005670785735621535,20170911,datas,76300.0,78100.0,6.045184312824982,-18.76851,0.3937567920265856,-0.4340598585031419,-0.01,-14.210510000000001,-0.01,1.0823316485900207,0.011646071321892326,5.61112445432184,0.27009958825915914,5.724,0.27937887121678184,-11.619015134567148,-16.68366364448032,sell
57,0.098931514,-0.005506000791044189,20170912,datas,78100.0,76600.0,3.6537554586281744,-16.11854333333333,3.2622406245000146,-3.2734568650216493,-0.01,-15.799543333333332,-0.01,1.12019636297903,0.012469996044779053,0.38029859360652496,0.0014452248582520477,-4.785,-0.01,-9.908407340299725,-14.580324768562118,buy
58,0.19852836,-0.005622146118665421,20170913,datas,76600.0,77800.0,1.9014929680326247,-14.20458,2.281747849157126,-2.274473250663096,-0.01,-14.52458,-0.01,1.0936412581344896,0.011889269406672898,-0.37298028263047145,-0.01,3.8400000000000003,0.13709959489607537,-8.805390382549907,-13.054024990213241,buy
59,0.019499868,0.49929333631117795,20170914,datas,77800.0,78900.0,0.9946140870145904,-15.804579999999998,-1.8649014131523571,1.9192419556695999,0.9999999899676245,-13.351246666666666,-0.01,1.0739160231381053,0.011466706636828361,2.9138560426841904,0.08140097673255609,3.5200000000000005,0.11653535058177977,-9.68389126239199,-14.531443413978472,buy
60,0.22088262,-0.005684994981387496,20170915,datas,78900.0,78800.0,2.787166649524008,-14.524616666666667,1.5202291684432874,-1.5353442437358307,-0.01,-13.454616666666666,-0.01,1.0790058929862614,0.011575025093062519,1.2518224057881773,0.015548448468205134,-0.321,-0.01,-9.006190507128075,-13.504127748333605,buy
61,0.21091966,-0.005618833278219675,20170918,datas,78800.0,77400.0,-0.5007289623152709,-13.347653333333334,1.3769617490259867,-1.357270344031655,-0.01,-14.957653333333335,-0.01,1.0944074041937792,0.011905833608901628,-1.8579993063469258,-0.01,-4.508,-0.01,-8.40088437811744,-12.570207099694034,buy
62,0.36568534,0.022807978883262796,20170919,datas,77400.0,76000.0,-3.592131992270723,-13.45506,-0.12395124979111934,0.09799357123767338,0.04687927078457943,-16.47906,-0.01,1.0914389154013016,0.011841717454865397,-3.4941384210330497,-0.01,-4.5360000000000005,-0.01,-8.542192528930206,-12.633823880467073,buy
63,0.14933313,0.4994117262154954,20170920,datas,76000.0,73800.0,-6.239532894701874,-14.967059999999998,-1.7470692105165249,1.667187166093643,0.9999990787784113,-18.85506,-0.01,1.1015560520607366,0.012060934131448708,-4.572345728608231,-0.01,-7.128000000000001,-0.01,-9.378001029025855,-14.029084230042663,buy
64,0.24501291,0.4993832545276704,20170921,datas,73800.0,73200.0,-5.334403350042936,-16.479093333333335,-1.7781736505092418,1.7025781527430341,0.9999994925470456,-19.512426666666666,-0.01,1.0949486044830081,0.011917541270738075,-3.631825197299902,-0.01,-1.9500000000000002,-0.01,-10.224391435457376,-15.464368218453927,buy
65,0.45926732,0.49940159035541565,20170922,datas,73200.0,76200.0,0.25941608552142154,-18.86246,-2.85361685090264,2.9548790483956284,1.0,-16.25446,-0.01,1.0991191757049883,0.012007951777078252,3.21429513391705,0.09815889419320578,9.780000000000001,0.6157584931516371,-11.433303654552395,-17.372422589835192,buy
66,0.11275174,0.4872649721953369,20170925,datas,76200.0,78600.0,6.4285902678341,-19.51446,-0.8035737834792624,0.8621603440149359,0.9756835522134325,-13.64646,-0.01,1.1040822993492405,0.012115980443103247,7.2907506118490355,0.4123069227585875,7.824000000000001,0.4578159502496786,-11.869533845157848,-18.062896204557465,buy
67,0.3268806,-0.005542400632861637,20170926,datas,78600.0,82400.0,12.421278820187245,-16.25446,4.050417006582798,-4.376273279195649,-0.01,-9.517126666666668,-0.01,1.1119405784526375,0.012287996835691817,8.045005540991596,0.47650151441751043,12.388000000000002,0.7844635926309873,-9.792558361457917,-15.39298720618546,buy
68,0.26851562,-0.005541492069667957,20170927,datas,82400.0,82500.0,8.174763694878557,-13.64646,3.114195693287069,-3.267032060483487,-0.01,-9.40846,-0.01,1.1121473752711495,0.012292539651660217,4.90773163439507,0.214047010354108,0.326,0.001062195470595384,-8.318216012046838,-13.27198496462161,buy
69,0.28540683,-0.005538765391431914,20170928,datas,82500.0,82800.0,5.285249452425459,-9.517126666666668,4.781892361718273,-4.804863882589076,-0.01,-9.082460000000001,-0.01,1.1127677657266801,0.01230617304284043,0.48038556983638375,0.0023050422576960106,0.9780000000000001,0.009519242411568873,-5.956648850594464,-9.876280828596926,buy
70,-0.18105042,-0.0060563954255254005,20170929,datas,82800.0,83000.0,0.7205783547545757,-9.4351,0.0906543566145225,-0.22921801537364556,-0.01,-8.9901,-0.01,0.9882080260303692,0.009718022872373,0.4913603393809301,0.002411437632771851,0.534,0.002847498164556317,-5.949700447110017,-9.795829781884075,sell
71,-0.026486844,-0.007407901794164744,20171010,datas,83000.0,85000.0,2.456801696904651,-9.17127,0.2913159513233052,-0.3576127435121874,-0.01,-7.2646033333333335,-0.01,0.5445072957339114,0.002960491029176282,2.0991889533924635,0.04310914449798109,5.2,0.23692579639866396,-5.875683091907232,-9.609408775640603,sell
72,0.46276078,0.0885314579482659,20171011,datas,85000.0,86500.0,3.530454148887325,-8.999153333333334,0.189495841972762,0.20028037101860763,0.18172853659216515,-5.604153333333333,-0.01,0.5780592480115692,0.0033359482609166546,3.7307345199059325,0.12993190525986043,4.365,0.17348089794180555,-5.827534282400455,-9.466695782751435,buy
73,0.1979044,-0.006767643616295597,20171012,datas,86500.0,84600.0,1.7054786376712834,-7.059433333333333,2.131540607644163,-2.1329919911871684,-0.01,-7.456766666666667,-0.01,0.7861834417932041,0.0061617819185220135,-0.42751335351588493,-0.01,-5.662000000000001,-0.01,-4.812689329118454,-7.833474306890157,buy
74,-0.0038257092,-0.006499759205327076,20171013,datas,84600.0,83800.0,-1.2825400605476547,-5.569903333333333,1.6026693761640503,-1.5481252615853418,-0.01,-8.242903333333333,-0.01,0.8677257339117865,0.007501203973364623,-2.8306653221329965,-0.01,-2.3760000000000003,-0.01,-4.0628893804452675,-6.600896721998872,sell
75,0.3928045,0.4981482682840486,20171016,datas,83800.0,85200.0,-1.3629129328788503,-7.451383333333333,-1.992457983646386,2.0306700774570965,0.9999999988891105,-6.833383333333333,-0.01,0.7588075560376,0.005741344197466858,0.667757144578246,0.004449069478153933,4.3260000000000005,0.17067466655059982,-5.027921251466224,-8.257529498726065,buy
76,0.065785795,0.4917827719005597,20171017,datas,85200.0,87400.0,3.116200008031815,-8.27542,-0.8903824782542221,0.9394195434559109,0.9878757220340845,-4.555420000000001,-0.01,0.650653752711496,0.0042245544175871785,4.055619551487726,0.15166570024348613,6.82,0.37194277873449966,-5.4798004494843084,-9.03195516439864,buy
77,0.16145292,-0.007426437401094892,20171018,datas,87400.0,90300.0,7.3226464124083925,-6.828833333333334,1.5770981635093522,-1.6298981193921342,-0.01,-1.5248333333333333,-0.01,0.5359041937816345,0.0028678129945255426,5.692748293016258,0.2768031541375149,9.048,0.5589791121862802,-4.741052433509494,-7.80056922124262,buy
78,0.28899002,-0.007282681210313384,20171019,datas,90300.0,89500.0,4.799768168621552,-4.540996666666667,2.455520037493717,-2.482543053379235,-0.01,-2.3289966666666664,-0.01,0.5994198192335505,0.003586593948433081,2.3172251152423167,0.05227918812890464,-2.528,-0.01,-3.568707710346878,-5.896423837704147,buy
79,0.45000142,-0.007217181894131912,20171020,datas,89500.0,87400.0,0.0,-1.4865,3.199799453175379,-3.1400095756757533,-0.01,-4.579833333333334,-0.01,0.6262404193781625,0.0039140905293404415,-3.1400095756757533,-0.01,-6.720000000000001,-0.01,-2.004880467100642,-3.3479352220227026,buy
80,0.03951539,0.48725830648881596,20171023,datas,87400.0,91000.0,0.7579333458527681,-2.3398333333333334,-0.8662095381174493,0.8804009460198993,0.9792566409385812,-0.7398333333333333,-0.01,0.5616851048445408,0.003149930097626874,1.6383342918726673,0.026484363857547155,11.520000000000001,0.7347557024189992,-2.4407961874751756,-4.090623431147065,buy
81,0.28050077,0.5200090860991096,20171024,datas,91000.0,94100.0,5.024225161742846,-4.5798733333333335,-2.293708966979031,2.4888648439365983,0.9999999999999646,2.5891266666666666,0.06483824902514201,0.5283891395516989,0.0027880569579231684,7.5130900056794445,0.4313358210943059,9.951,0.628506536550258,-3.5750311877833916,-6.043928954794388,buy
82,0.121335424,-0.0026148405917429686,20171025,datas,94100.0,92400.0,5.606783586327944,-0.7278733333333333,4.03688418215612,-4.097800097911357,-0.01,0.7701266666666666,0.005913397458122027,0.5532069269703542,0.003055700854102117,1.5089834884165874,0.022513024671136805,-5.457000000000001,-0.01,-1.6090724003508805,-2.77279538409475,buy
83,0.3927521,0.0014375484621534304,20171026,datas,92400.0,93000.0,2.155690697737982,2.5890400000000002,3.3412332793783874,-3.310135006148835,-0.01,1.4047066666666668,0.019538606278441728,0.5370277078814173,0.0028798328931045614,-1.154444308410853,-0.01,1.9380000000000002,0.03686186971621497,0.022718841944360992,0.03954910441045473,buy
84,0.4119301,0.5094295128975347,20171027,datas,93000.0,93300.0,-0.8395958606624385,0.7586633333333332,-1.784183443637514,1.8042771772301223,0.9999999146990854,1.7306633333333334,0.029507840987566203,0.5376047650036155,0.002886016258610291,0.9646813165676837,0.009262932684344083,0.9720000000000001,0.009403349383321102,-0.8780223745944908,-1.5439217301486678,buy
85,-0.09504169,-0.006897845271550855,20171030,datas,93300.0,90900.0,-1.607802194279473,1.3913933333333333,0.6279658533249697,-0.42195588709350895,-0.01,-0.6666066666666667,-0.01,0.7433716413593635,0.005510773642245725,-2.029758081372982,-0.01,-7.056000000000001,-0.01,-0.5610249426322146,-0.9812571314686972,sell
