timestep,action,reward,current_date,stock_code,price,next_price,wait_see_rate,evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,next_total_evlu_rate,next_total_evlu_rate_exp,net_income_rate,net_income_rate_exp,next_day_evlu_rate,next_day_evlu_rate_exp,unrealized_gain_loss,unrealized_gain_loss_exp,sharp_data,sortino_data,reward_log
15,-0.14170684,0.0885640308160872,20220829,datas,79600.0,76900.0,2.7839821964170355,7.614926300578034,4.370641820158141,-4.105328004848293,-0.01,6.192960982658959,0.31854676938695736,-14.339954377842606,-0.01,-1.321345808431258,-0.01,-17.712,-0.01,2.4783338955649614,6.153671245031213,sell
16,0.44745195,0.19939860671409748,20220830,datas,76900.0,81400.0,2.642691616862516,8.75039161849711,1.0551187989922697,-0.7650822730598736,-0.01,10.792299132947978,0.6879953557136583,-16.793907763603745,-0.01,1.8776093438026422,0.03463997901554294,35.325,0.9999961925704298,3.298187523669424,7.9768733143768795,buy
17,0.7687257,0.6765068009797618,20220831,datas,81400.0,79800.0,0.20862326042251578,5.6855274566473994,-2.8182557471622154,3.407733122419837,1.0,9.507492774566474,0.5950226699325394,-15.570877131389635,-0.01,3.6163563828423526,0.12258951029322118,-14.592,-0.01,1.1742834723976086,2.1403227242351943,buy
18,0.04459615,0.19465242295348914,20220901,datas,79800.0,80600.0,4.6139719367298975,11.61614739884393,5.6115724498127655,-5.559615872735075,-0.01,10.560656069364162,0.6721747431782972,-15.771632331889753,-0.01,-0.9456439360051779,-0.01,7.304,0.4134422557113905,3.882910375990945,8.510126047628443,buy
19,-0.28306335,0.6250923112605392,20220902,datas,80600.0,84100.0,3.191548284017476,9.456312138728324,-1.9350562713813733,0.5269094510136094,0.7504679332091618,13.526398843930638,0.8395278155198611,-18.291782974251177,-0.01,3.7184577350310852,0.12913584549643797,22.925,0.994781557274267,2.8070972134402745,6.231975083065828,sell
20,0.26000702,0.2639140011926056,20220905,datas,84100.0,85400.0,4.84264263166839,10.212297687861271,0.6906733237776077,-0.24825169594016927,-0.01,15.275881502890174,0.9030466706420188,-18.57991787015058,-0.01,4.594390935728221,0.19029417857043718,9.49,0.5936746152129289,3.2900064165527274,7.129977375774672,buy
21,-0.026146054,0.22451749650480005,20220906,datas,85400.0,82400.0,1.7228966008980828,13.900705202312139,3.3466387978744647,-3.2564044904897775,-0.01,12.154028901734105,0.7717249883493336,-16.999576113939877,-0.01,-1.533507889591695,-0.01,-21.330000000000002,-0.01,5.013413043234772,11.103933365140337,sell
22,-0.20991383,0.22395083007610272,20220907,datas,82400.0,81600.0,-2.2551586611642573,15.206208092485548,1.1461763014149533,-0.4236268129245766,-0.01,12.120080924855491,0.7698361002536758,-15.779605595520687,-0.01,-2.678785474088834,-0.01,-4.496,-0.01,5.762238523759521,12.500550738709169,sell
23,0.5768285,0.5740320359738232,20220908,datas,81600.0,77600.0,-5.498559657340238,12.766056358381503,-2.118073126879703,0.6822044098254691,0.9024133213310863,7.3348424855491325,0.41608458436093365,-14.295251558338016,-0.01,-4.816355247514769,-0.01,-31.320000000000004,-0.01,4.515720986805808,9.88209109165927,buy
24,0.29042473,0.555317938080556,20220913,datas,77600.0,78500.0,-3.9132886386057506,11.860067919075144,-0.8034230056135322,0.5893070233116529,0.8238490249061725,8.141859826589595,0.48464475209156577,-14.898892524507584,-0.01,-3.3239816152940977,-0.01,7.470000000000001,0.427652525993813,4.118064760511391,9.271448081213668,buy
25,0.11177924,0.6499111490753592,20220914,datas,78500.0,78700.0,-3.10953118850093,7.0621734104046245,-4.289193273279205,4.361167372456706,1.0,8.402202312138728,0.506370496917864,-14.9520296627829,-0.01,1.2516361839557761,0.015543858957703938,1.6860000000000002,0.02802574354399301,1.5756133076687215,2.803681298910542,buy
26,0.24764578,0.018878297209029053,20220915,datas,78700.0,74400.0,-3.641123444234985,8.158127167630058,1.0236610394824335,-1.1246989793242692,-0.01,3.00350289017341,0.08626099069676352,-13.610917172522514,-0.01,-4.765822423559254,-0.01,-37.410000000000004,-0.01,2.051187310309684,3.5893903055477328,buy
27,0.5054892,0.0042857404699115425,20220916,datas,74400.0,73800.0,-5.463259851397194,8.408904624277456,0.23186187040639922,-0.48709707302945926,-0.01,1.9581878612716763,0.03761913489970514,-13.715793329950895,-0.01,-5.950356924426654,-0.01,-5.466,-0.01,2.2178052937114705,3.8111233923978207,buy
28,0.24592151,0.5240531373825883,20220919,datas,73800.0,74600.0,-4.978869209094095,2.747920520231214,-5.221881102540448,5.237935251258768,1.0,3.0141054913294796,0.08684379127529451,-13.913794195190897,-0.01,0.25906604216467205,0.0006709269698075282,7.368,0.41892430115134227,-0.45700092648681495,-0.6751161220674815,buy
29,0.28736675,0.4847885598145454,20220920,datas,74600.0,73800.0,-0.7771981264940161,1.949229768786127,-0.7773303317489753,0.7771981264940161,0.9512077914206368,1.949229768786127,0.03728221368075657,-13.724751422436444,-0.01,0.0,0,-7.44,-0.01,-0.8362272504753812,-1.2479871179495416,buy
30,-0.13412099,0.06168307536115772,20220921,datas,73800.0,76400.0,3.4274115273885264,3.0024263005780347,1.033059822208059,-1.3919917152478982,-0.01,5.098958092485549,0.22894358453719243,-14.65025820845489,-0.01,2.035419812140628,0.04058287283248119,20.956000000000003,0.9876183452810604,-0.399206977424391,-0.5877390430916117,sell
31,0.20811544,0.5080414559708331,20220922,datas,76400.0,74100.0,-0.5653943922612856,2.0701661849710984,-0.90508558787387,0.9208961860163041,0.9855959941505541,2.4330274566473986,0.057478196318520136,-13.711173170311849,-0.01,0.3555017937550185,0.0012630169754601628,-19.251,-0.01,-0.8766131778094324,-1.3091475515256048,buy
32,-0.17694624,-0.01,20220923,datas,74100.0,66100.0,-9.12454603971214,5.188135838150289,3.054731631894103,-0.624982021692837,-0.01,-5.06721098265896,-0.01,-8.67222665664015,-0.01,-9.749528061404977,-0.01,-55.120000000000005,-0.01,0.48400059644584353,0.7311583316811747,sell
33,-0.08301009,0.49499999999999994,20220926,datas,66100.0,65000.0,-10.79073979611813,2.8880867052023125,-2.1866050906035555,2.7130478833776532,0.9999999999999999,-5.422895953757226,-0.01,-7.303773696703934,-0.01,-8.077691912740477,-0.01,-6.952000000000001,-0.01,-0.6498265106236528,-1.0100435842536046,sell
34,0.58400697,0.495,20220927,datas,65000.0,62600.0,-10.208072197419286,-4.421173410404624,-7.104087897512977,5.731242038709382,1.0,-8.70007514450867,-0.01,-6.819197401561961,-0.01,-4.4768301587099035,-0.01,-20.304000000000002,-0.01,-3.448903808273439,-4.550939169579266,buy
35,0.40630782,0.4927456092534579,20220928,datas,62600.0,61800.0,-5.500105623557881,-5.766810693641618,-1.4078821965611776,1.0393967809156885,0.9954912185069158,-9.970278901734105,-0.01,-6.835482663489591,-0.01,-4.460708842642193,-0.01,-7.272,-0.01,-4.078037799371561,-5.468272045966415,buy
36,0.28352383,0.495,20220929,datas,61800.0,61500.0,-4.878900296639898,-8.919758670520231,-3.345899677265691,3.245328349576197,1.0,-10.407619942196531,-0.01,-6.80260426821534,-0.01,-1.6335719470637013,-0.01,-2.8080000000000003,-0.01,-5.264537561000092,-7.20189460968878,buy
37,0.35600442,0.494787467773812,20220930,datas,61500.0,62800.0,0.2970130812843093,-10.002156069364162,-1.1883997923637397,1.2460553557437584,0.999574935547624,-8.61342774566474,-0.01,-7.0460296265424835,-0.01,1.5430684370280676,0.023529366182866274,12.493,0.7900215746560919,-5.7091663651208995,-7.884604564471482,buy
38,0.13609561,0.3303603150721391,20221004,datas,62800.0,62000.0,0.3086136874056135,-10.41884971098266,-0.46300402700719806,0.47134886019629924,0.6707206301442782,-9.720150289017342,-0.01,-6.898833674597279,-0.01,0.7799625476019127,0.00606494924844081,-7.736000000000001,-0.01,-5.917241365522141,-8.13371127023932,buy
39,0.33607268,-0.01,20221005,datas,62000.0,61700.0,0.3119850190407651,-8.60239739884393,2.027717110439277,-2.0164098878265335,-0.01,-10.160200867052023,-0.01,-6.868664816895283,-0.01,-1.7044248687857686,-0.01,-2.9400000000000004,-0.01,-5.221126142134873,-7.163603252372229,buy
40,-0.001966685,0.4945949298342886,20221006,datas,61700.0,59400.0,-5.268222321701466,-9.73549132947977,-1.239741413766039,1.1931725002390454,0.9991898596685772,-13.413815028901736,-0.01,-6.517263304763805,-0.01,-4.075049821462421,-0.01,-22.517000000000003,-0.01,-5.744534903028534,-7.9626499196944005,sell
41,-0.32791102,0.4949999999999878,20221007,datas,59400.0,57700.0,-6.739505473957079,-10.206907514450867,-0.52226084417281,2.5036916682296537,0.9999999999999756,-14.010375722543353,-0.01,-4.449247195897586,-0.01,-4.2358138057274255,-0.01,-11.186000000000002,-0.01,-6.058171755034769,-8.379208169670237,sell
42,0.45538998,0.49499998755840763,20221011,datas,57700.0,57500.0,-4.447604496013797,-12.39590028901734,-2.4378186717633765,1.871313633336253,0.9999999751168153,-14.652836705202313,-0.01,-4.7782285547320935,-0.01,-2.5762908626775443,-0.01,-1.6440000000000001,-0.01,-7.029321340673874,-9.884363264548828,buy
43,0.45715135,0.4949377506967715,20221012,datas,57500.0,52600.0,-9.220409403267,-14.416364161849712,-2.3063576699014585,1.340985908594007,0.999875501393543,-21.1598612716763,-0.01,-3.6050023375070204,-0.01,-7.879423494672993,-0.01,-44.835,-0.01,-7.822864391442923,-11.171629203899585,buy
44,-0.044983834,0.23405989895392698,20221013,datas,52600.0,56700.0,-1.5449849989554887,-14.686407514450867,-0.3155315265079915,0.36064309652229287,0.47811979790785397,-15.696812138728324,-0.01,-4.5682854929603,-0.01,-1.1843419024331958,-0.01,35.834,0.9999973494822508,-8.081662081698422,-11.453936343508177,sell
45,0.28247452,0.495,20221014,datas,56700.0,57200.0,-0.44412821341244846,-20.875631502890172,-7.254675143925829,8.173235001341592,1.0,-14.760024566473989,-0.01,-4.415196980267092,-0.01,7.729106787929144,0.44975459941958795,4.6000000000000005,0.190711651828668,-9.915368922376981,-13.029959155943663,buy
46,0.34664345,-0.01,20221017,datas,57200.0,59400.0,11.425636121286562,-15.425205202312139,6.888429448605485,-7.006043640314338,-0.01,-11.687343930635837,-0.01,-4.7907922064979065,-0.01,4.4195924809722245,0.1774351685181984,21.076,0.9882273679607059,-7.229999485675342,-10.213307066872144,buy
47,0.3602206,-0.01,20221018,datas,59400.0,59400.0,4.4195924809722245,-14.733313583815027,0.8180825270131485,-0.7507226903101594,-0.01,-11.604989884393063,-0.01,-4.708438160255133,-0.01,3.668869790662065,0.12593982484798483,0.0,0,-7.059312262127854,-9.885750585038506,buy
48,-0.024736226,-0.01,20221019,datas,59400.0,60100.0,4.836237451327268,-11.608371387283237,3.664903994602314,-3.7376059619689608,-0.01,-10.637273121387283,-0.01,-4.837900080634932,-0.01,1.0986314893583071,0.011997362293188374,6.720000000000001,0.36338105187021763,-5.876408619825027,-8.322599367309218,sell
49,0.33076605,-0.01,20221020,datas,60100.0,59000.0,-0.6277894224904612,-11.6086387283237,-0.00030245063323108156,-0.014388783204122624,-0.01,-12.176268786127167,-0.01,-4.652757814340333,-0.01,-0.6421782056945838,-0.01,-10.802000000000001,-0.01,-5.95174991615593,-8.341389431926736,buy
50,0.144447,-0.01,20221021,datas,59000.0,61500.0,3.3714355798965654,-10.615359826589597,1.1237284814306685,-1.1352080504709425,-0.01,-8.616515895953757,-0.01,-5.011500221972566,-0.01,2.236227529425623,0.04877736309972158,24.700000000000003,0.9977591499533728,-5.697561758359508,-7.92541309506312,buy
51,0.05411689,0.49499996836068133,20221024,datas,61500.0,61000.0,1.4375748403450432,-12.185903179190753,-1.7570617832708486,1.8207535828683745,0.9999999367213627,-9.324631502890174,-0.01,-4.9359167693478545,-0.01,3.2583284232134178,0.10072558029081358,-4.95,-0.01,-6.276250774120097,-8.827270985111964,buy
52,-0.053754106,-0.01,20221025,datas,61000.0,61700.0,4.398743371338114,-8.617046242774567,4.064104814172017,-4.10239789614767,-0.01,-8.346236994219653,-0.01,-5.054700944062914,-0.01,0.29634547519044385,0.0008778208962729739,6.559,0.3496241224018084,-4.805748619017931,-6.85655137122422,sell
53,0.4130293,0.4826015323065147,20221026,datas,61700.0,62700.0,1.7780728511426633,-9.294531791907515,-0.7413697208046099,0.8598878073973384,0.9752030646130294,-6.901757225433526,-0.01,-5.177619294399044,-0.01,2.6379606585400017,0.06722229456224482,9.74,0.6127465923069289,-5.076934446718283,-7.256388411584242,buy
54,0.26152837,-0.01,20221027,datas,62700.0,63800.0,4.344876378771768,-8.309447976878612,1.0860247287065052,-1.0748929074129174,-0.01,-5.311182080924856,-0.01,-5.311182080924856,-0.01,3.2699834713588505,0.1014095580729808,10.868,0.6930695916529421,-4.7555623008225565,-6.747940523471903,buy
55,0.120510414,-0.01,20221028,datas,63800.0,66300.0,7.162820937262243,-6.881752890173411,1.5570798246968607,-1.6207346096149742,-0.01,-1.7210592485549132,-0.01,-5.639554546360556,-0.01,5.542086327647269,0.264457685240039,24.8,0.9978673714520145,-4.185405812971214,-5.906645644172851,buy
56,0.53706515,-0.003281143532193481,20221031,datas,66300.0,68200.0,8.467076333905549,-5.305109826589596,1.6931623097718673,-1.6853320326461834,-0.01,1.11685549132948,0.012396188226021732,-5.779696232808451,-0.01,6.781744301259366,0.3686662018614807,19.19,0.9748415385586645,-3.6341597317233196,-5.103869661327922,buy
57,-0.09682758,0.037392481294734284,20221101,datas,68200.0,70600.0,10.480877556491746,-1.6715245664739884,3.837150297615414,-4.711169574200175,-0.01,4.001741329479769,0.1479749376491143,-6.656565880551579,-0.01,5.769707982291571,0.283154757516465,21.912000000000003,0.9917814167599995,-2.1884393092200654,-3.10415875703488,sell
58,-0.46204036,0.02571014831589446,20221102,datas,70600.0,71900.0,7.514038302519256,0.7671401734104046,2.480120564396453,-4.903429493314965,-0.01,3.3977760115606936,0.1090338277196482,-9.298148753329588,-0.01,2.6106088092042916,0.06588225514813717,6.396000000000001,0.3357443310389939,-1.273909424100443,-1.8047292701964475,sell
59,-0.2810856,0.05248917596743822,20221103,datas,71900.0,75000.0,4.797875649348429,2.450381502890173,1.6704268143197027,-2.6008442483871512,-0.01,4.7012485549132945,0.19829725322479408,-12.853610379255983,-0.01,2.1970314009612775,0.04712301906076688,10.974,0.7000941719185416,-0.6625975943793762,-0.9337394582479046,sell
60,0.96378446,0.0030658398199817144,20221104,datas,75000.0,71000.0,0.1997301273601161,3.1063526011560696,0.640281752632996,-1.4207601665491256,-0.01,1.847393063583815,0.03355279939993905,-9.437873394096435,-0.01,-1.2210300391890094,-0.01,-38.720000000000006,-0.01,-0.4112894184166307,-0.5750393810235395,buy
61,0.6235586,0.07720149452728724,20221107,datas,71000.0,73800.0,2.5777300827323537,7.442553468208092,4.205561304089234,-4.162660930372981,-0.01,5.739663294797688,0.2806716484242908,-9.934317896424883,-0.01,-1.5849308476406272,-0.01,27.496000000000002,0.9994792810785661,1.203733898207108,1.7024571966267994,buy
62,0.10792812,0.5585109195620923,20221108,datas,73800.0,73100.0,-2.5094738420976594,1.7662528901734105,-5.283102825468757,5.437809826605509,1.0,4.746310693641618,0.20170306520697434,-9.830491814195373,-0.01,2.92833598450785,0.08217773331471967,-6.8740000000000006,-0.01,-0.9110302673710725,-1.275328404332072,buy
63,-0.14128791,0.056152331128111584,20221109,datas,73100.0,73100.0,2.92833598450785,5.715498554913294,3.8807026421636333,-3.7359349052943296,-0.01,4.861741329479768,0.2105077704270386,-9.715061178357223,-0.01,-0.8075989207864793,-0.01,0.0,0,0.5633475463367034,0.7944501278280822,sell
64,-0.20122506,0.5413048762337617,20221110,datas,73100.0,73100.0,-0.8075989207864793,4.832429190751445,-0.8353263014723848,0.8075989207864793,0.9616530423040339,4.832429190751445,0.2082611836058158,-9.744373317085547,-0.01,0.0,0,0.0,0,0.2810822195081606,0.3978444763272522,sell
65,-0.22985326,0.3604216277925586,20221111,datas,73100.0,70900.0,-2.0470323675517332,4.805546242774566,-0.025643732749875348,0.46965478590927545,0.6680855717880304,3.1523670520231217,0.09459613966181124,-7.976159593744903,-0.01,-1.5773775816424578,-0.01,-11.440000000000001,-0.01,0.3386255114829532,0.4758721556208326,sell
66,-0.1780719,0.21427988918800658,20221114,datas,70900.0,70700.0,-1.7207755436099537,4.789591040462428,-0.015223624020030047,0.30422925418828206,0.3704671203702409,3.305197976878613,0.10348776334295384,-7.509849045064961,-0.01,-1.4165462894216716,-0.01,-0.8560000000000001,-0.01,0.3224785515422107,0.450296573523585,sell
67,0.19866994,0.5187132337555822,20221115,datas,70700.0,70000.0,-1.8297056238363258,3.4272254335260115,-1.300096310529894,1.1468932696692282,0.9986077315171576,2.7210115606936416,0.07136455999001112,-6.996856777864352,-0.01,-0.6828123541670975,-0.01,-3.801,-0.01,-0.16322944074146603,-0.22976407380179525,buy
68,0.21297207,-0.0037586917303294937,20221116,datas,70000.0,68300.0,-1.9725690231493926,3.268854046242774,-0.15312349975493086,-0.18354049887423507,-0.01,1.042264450867052,0.010804360898901688,-6.011027085183104,-0.01,-2.1561095220236277,-0.01,-10.914000000000001,-0.01,-0.23771021503581874,-0.3333375937936195,buy
69,0.60132414,0.5485486970311401,20221117,datas,68300.0,71400.0,0.6288652772568913,2.6162297687861273,-0.6319662239734051,1.0765179783383325,0.996955610189155,4.366229768786127,0.173569639788542,-7.545995936543026,-0.01,1.7053832555952237,0.028664471052167184,26.815,0.9992462443016866,-0.4719173172198,-0.6631702563622822,buy
70,0.04520601,0.5708474525836652,20221118,datas,71400.0,72100.0,2.5580748833928357,0.4911459537572254,-2.070904202792404,2.2014966504809754,0.9999999999700933,5.274093930635838,0.2428248419953951,-7.735310458078897,-0.01,4.759571533873811,0.20270873229028086,6.097,0.3104624269155136,-1.2659943480505493,-1.797848146908943,buy
71,0.29643315,0.08969303699318587,20221121,datas,72100.0,72800.0,5.636334711166355,4.392424855491329,3.8822115766590484,-3.8688820365528143,-0.01,6.237511560693642,0.3223101233106196,-7.86907151140667,-0.01,1.7674526746135406,0.03075599686581454,6.384,0.3347248470045304,0.23850607306535762,0.3413481217394251,buy
72,0.3736994,0.03348567272621057,20221122,datas,72800.0,71000.0,-0.5049864784610116,5.3144364161849715,0.883216921122358,-0.9259060634026806,-0.01,3.8074999999999997,0.13495224242070192,-7.477766457680252,-0.01,-1.4308925418636922,-0.01,-17.064,-0.01,0.5887088394287442,0.8372781898228884,buy
73,0.1537125,0.06659368955804157,20221123,datas,71000.0,72100.0,0.0,6.273261560693641,0.910440369940883,-0.9109192374435209,-0.01,5.305197976878612,0.24531229852680525,-7.704206411836123,-0.01,-0.9109192374435209,-0.01,10.527000000000001,0.6698398007358963,0.9604258546114359,1.357550122379093,buy
74,0.3064744,0.5527023010520355,20221124,datas,72100.0,71500.0,-1.691707155252253,3.7837225433526007,-2.3425826786347774,2.369110764269315,0.9999999999993511,4.486757225433526,0.18234100350786686,-7.582208291807853,-0.01,0.6774036090170622,0.0045782442375512655,-5.838,-0.01,0.06219675803192407,0.08887333357454126,buy
75,-0.19468094,0.050622634594328246,20221125,datas,71500.0,71500.0,0.6774036090170622,5.298065028901735,1.459132943431048,-1.322969874589547,-0.01,4.618296242774567,0.19207544864776083,-7.450669274466812,-0.01,-0.645566265572485,-0.01,0.0,0,0.6473016815460763,0.9205186239747467,sell
76,0.09376555,0.5707055464024859,20221128,datas,71500.0,73400.0,1.398726908740384,4.617988439306359,-0.6458585819299827,0.7139691472435341,0.9218214304824114,6.828248554913295,0.3726494372042676,-8.218773388660374,-0.01,2.112696055983918,0.04365336835833,15.295000000000002,0.90361168033427,0.3934178342721706,0.5605877844289742,buy
77,0.16674605,0.0941011145303417,20221129,datas,73400.0,72600.0,1.2231398218854261,4.617489884393064,-0.0004765479825527634,0.051666638970190304,0.013258528910319756,5.951160404624278,0.2982395002506061,-7.841943043651583,-0.01,1.2748064608556164,0.016119974950751237,-6.712000000000001,-0.01,0.36955080610568125,0.5238421338027305,buy
78,0.41208458,0.06756337413654011,20221130,datas,72600.0,72200.0,0.8112404750899378,6.92006358381503,2.200945274032488,-2.2838981047350333,-0.01,5.3454971098265895,0.24854458045513372,-7.820647090800368,-0.01,-1.4726576296450955,-0.01,-3.632,-0.01,1.2754685293690997,1.8042456539772103,buy
79,-0.016219959,0.5626632953988615,20221201,datas,72200.0,72000.0,-1.718100567919278,5.867942196531792,-0.9840261518910108,0.9859199922058551,0.9922509975122269,5.092797687861272,0.22845932214249365,-7.759866888941237,-0.01,-0.7321805757134229,-0.01,-1.7880000000000003,-0.01,0.868960903098821,1.2354896631784709,sell
80,-0.0819142,0.4849793588063138,20221202,datas,72000.0,68600.0,-4.881203838089486,5.3386748554913295,-0.49993164130642853,0.8265693254043285,0.9671592201753498,1.0675765895953757,0.011332495728796355,-6.455934382191458,-0.01,-4.0546345126851575,-0.01,-27.914,-0.01,0.695973992275692,0.9904204750514916,sell
81,0.21657974,-0.0018133363077074787,20221205,datas,68600.0,68100.0,-4.617778195002541,5.100802023121387,-0.22581718698879363,0.0008232774450709357,3.3889230154349193e-06,0.24834537572254334,0.0006165641026160129,-6.491466536503163,-0.01,-4.61695491755747,-0.01,-4.305000000000001,-0.01,0.6188800899024455,0.8791328216129842,buy
82,0.048215374,0.495,20221206,datas,68100.0,67100.0,-5.800789511802975,0.870356936416185,-4.025131117243554,3.935521114508199,1.0,-1.0111459537572254,-0.01,-6.183559746860674,-0.01,-1.8652683972947763,-0.01,-8.680000000000001,-0.01,-1.0399609193922794,-1.4785582021728776,buy
83,0.47640365,0.3096670846598585,20221207,datas,67100.0,66500.0,-2.611375756212687,0.24219797687861272,-0.6227389082538227,0.44552314153166295,0.629334169319717,-1.928900289017341,-0.01,-6.160875210647435,-0.01,-2.165852614681024,-0.01,-5.634,-0.01,-1.3027537753502925,-1.8552979879004516,buy
84,0.3559115,0.4949011680318473,20221208,datas,66500.0,66300.0,-2.4365841915161517,-1.1151228323699423,-1.3540413484963967,1.306058364751552,0.9998023360636946,-2.2330419075144508,-0.01,-6.151537205320094,-0.01,-1.1305258267645997,-0.01,-1.9340000000000002,-0.01,-1.8521401292193993,-2.6544546707636574,buy
85,-0.26512194,0.14232449190561897,20221209,datas,66300.0,68100.0,1.4131572834557498,-1.9939552023121385,-0.8887429454479638,0.26421949389679744,0.29464898381123794,-0.35002456647398844,-0.01,-7.089836478699694,-0.01,1.6773767773525472,0.027743799539210134,12.798000000000002,0.8056098467024081,-2.1981605546587053,-3.16149183779279,sell
86,-0.17243443,-0.005956888370016605,20221212,datas,68100.0,69600.0,3.24991750612056,-2.2186372832369945,-0.22925328880342302,-0.3773710914854438,-0.01,0.5901777456647399,0.003477038766611318,-8.500731345244352,-0.01,2.8725464146351163,0.07920258511278266,8.835,0.5418562364919385,-2.2840184541362047,-3.278517183747464,sell
87,0.2674213,-0.0024474350887270617,20221213,datas,69600.0,70000.0,3.220733858833312,-0.688121387283237,1.565242959833874,-1.282686759588829,-0.01,1.2365895953757227,0.015175216370909794,-8.481278743182271,-0.01,1.9380470992444832,0.036863628008889315,2.8040000000000003,0.07561271911857703,-1.6814154533147418,-2.405164336783999,buy
