timestep,action,reward,current_date,stock_code,price,next_price,wait_see_rate,evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,next_total_evlu_rate,next_total_evlu_rate_exp,net_income_rate,net_income_rate_exp,next_day_evlu_rate,next_day_evlu_rate_exp,unrealized_gain_loss,unrealized_gain_loss_exp,sharp_data,sortino_data,reward_log
14,0.2121211,0.509694854724844,20200715,datas,316000.0,315000.0,-4.132055826413114,4.07154705882353,-1.4757342237189695,1.4359468204085912,0.9999666921134341,1.265664705882353,0.015891448527451613,1.5821204020848847,0.024720370549457193,-2.696109006004523,-0.01,-1.06,-0.01,1.7276274854720468,3.742385417755624,buy
15,0.22713353,0.5784905496936865,20200716,datas,315000.0,328000.0,1.1982706693353435,1.577429411764706,-2.396541338670687,2.484807837625704,0.9999999999999608,5.318605882352942,0.24638653274472755,1.5211375279225616,0.02287294935143891,3.6830785069610474,0.12685240664963904,13.780000000000001,0.8502643690230874,0.12279770394864363,0.24072863949339096,buy
16,0.21570228,0.23932297143148887,20200717,datas,328000.0,323000.0,2.1484624623939443,1.265664705882353,-0.3069232089134206,0.31448255880626164,0.39012203485405217,3.7597823529411767,0.13182296992246534,1.5445924795234554,0.023575315138615882,2.462945021200206,0.058857749926681135,-5.300000000000001,-0.01,-0.052156389724532626,-0.1005795348639917,buy
17,0.2600582,0.030572052042097966,20200720,datas,323000.0,321500.0,2.0011428297251674,5.318605882352942,4.002285659450335,-3.9252763399037782,-0.01,3.292135294117647,0.10271482620734629,1.5516289650037232,0.023788020899470408,-1.9241335101786106,-0.01,-1.59,-0.01,2.2421594540319942,4.867533547529842,buy
18,0.21793108,0.5355623981973632,20200721,datas,321500.0,321500.0,-1.9241335101786106,3.7597823529411767,-1.4801027001373928,1.473431852736021,0.9999806923105303,3.292135294117647,0.10271482620734629,1.5516289650037232,0.023788020899470408,-0.45070165744258955,-0.01,0.0,0,1.3542355426279145,3.0433873479516196,buy
19,0.22900723,0.3578443055247797,20200722,datas,321500.0,322000.0,-0.300467771628393,3.292135294117647,-0.45070165744258955,0.45138182960319584,0.6389460119621799,3.4480176470588235,0.11209298733849304,1.5492834698436335,0.023717016710708916,0.1509140579748028,0.00022772459576125836,0.53,0.002805058450967457,1.1210140748412776,2.519543579157398,buy
20,0.25747785,0.0231846848226542,20200723,datas,322000.0,319000.0,-0.7545702898740141,3.292135294117647,0.0,0.0,0,2.512723529411765,0.06118589944417774,1.5633564408041698,0.024144574947004394,-0.7545702898740141,-0.01,-3.18,-0.01,1.1649362267690282,2.55579348451066,buy
21,0.1793434,0.010404675323794757,20200724,datas,319000.0,317000.0,-1.3582265217732254,3.4480176470588235,0.1509140579748028,-0.14863998458179917,-0.01,1.8891941176470588,0.03506114673358074,1.572738421444527,0.024431656518602685,-1.5068665063550246,-0.01,-2.12,-0.01,1.2943496421847416,2.7744352455804395,buy
22,0.16901997,0.5084486565468954,20200727,datas,317000.0,317500.0,-1.3561798557195222,2.512723529411765,-0.9041199038130148,0.8999954498010143,0.9825769118702582,2.0450764705882354,0.04096084668971833,1.5703929262844378,0.02435973302425376,-0.4561844059185078,-0.01,0.53,0.002805058450967457,0.7397483444148312,1.6335269890324844,buy
23,0.37013003,0.38230888591571105,20200728,datas,317500.0,301500.0,-5.322151402382591,1.8890617647058825,-0.6083749833521382,0.5346491013649413,0.7605111235156943,-2.9888794117647057,-0.01,1.5997281831720036,0.025266620789319516,-4.78750230101765,-0.01,-17.12,-0.01,0.3486891908594144,0.780012448259727,buy
24,0.034041733,-0.002930292103238822,20200729,datas,301500.0,300000.0,-5.25080897530968,2.046414705882353,0.15443555809734352,-0.14610081034985,-0.01,-3.4609382352941176,-0.01,1.602352903946389,0.025348539483805888,-5.39690978565953,-0.01,-1.6050000000000002,-0.01,0.4685598660353719,1.0270164584795112,buy
25,0.4475335,0.5021080356940678,20200730,datas,300000.0,296500.0,-6.476291742791436,-2.9888794117647057,-4.934317518317285,4.854282428577277,1.0,-4.562408823529411,-0.01,1.6084772524199558,0.025540178470338848,-1.6220093142141587,-0.01,-3.745,-0.01,-2.344689223560514,-3.454463417214938,buy
26,0.24639039,0.34785713027505283,20200731,datas,296500.0,299000.0,-0.8110046571070794,-3.4609382352941176,-0.48660279426424763,0.48501652691375713,0.6915529714606395,-3.775644117647059,-0.01,1.6041027177959792,0.025403222723665242,-0.32598813019332223,-0.01,2.6750000000000003,0.0690560894729153,-2.6596859600841376,-3.934982947922799,buy
27,0.1578719,0.5014607681276634,20200803,datas,299000.0,302000.0,0.6519762603866445,-4.562408823529411,-1.1409584556766277,1.1616511914427479,0.9988257991059257,-2.8315264705882353,-0.01,1.5988532762472074,0.025239342873502824,1.8136274518293922,0.032357371533990764,3.2100000000000004,0.09791001296616897,-3.3218520632268946,-5.013335834681296,buy
28,0.12133085,0.004629606358414567,20200804,datas,302000.0,315000.0,6.100383247062501,-3.775644117647059,0.8243761144679056,-0.8675146334202593,-0.01,1.25965,0.01574196067882694,1.5761056962025317,0.024535090773832424,5.232868613642242,0.23953800275161208,13.910000000000002,0.8555585436658315,-2.9121471412284996,-4.341208889869998,buy
29,0.22623762,-4.9845366704665516e-05,20200805,datas,315000.0,311000.0,3.924651460231681,-2.8315264705882353,0.9811628650579203,-1.00976267141156,-0.01,0.0008264705882352942,6.830536358748418e-09,1.5831049516008935,0.02475076292067213,2.914888788820121,0.08145627118095489,-4.28,-0.01,-2.388332154447863,-3.5235507576064737,buy
30,0.07494092,0.0035355203478466928,20200806,datas,311000.0,314500.0,4.048456651139057,1.25965,4.210394917184619,-4.203852152877875,-0.01,1.1022970588235295,0.012077067736801284,1.576980603127327,0.024562000134031536,-0.15539550173881755,-0.01,3.745,0.13085929428006648,-0.024914339296406882,-0.03959644307768703,buy
31,0.42264223,0.5094484589790932,20200807,datas,314500.0,315000.0,0.0,0.0008264705882352942,-1.2431640139105404,1.25881312569152,0.9996377052413573,1.25965,0.01574196067882694,1.5761056962025317,0.024535090773832424,1.25881312569152,0.015721215872748995,0.535,0.0028581576678258225,-0.714453306391003,-1.1606867004447123,buy
32,0.23299803,0.0025846188350703114,20200810,datas,315000.0,314000.0,0.94410984426864,1.1022970588235295,1.10146148498008,-1.0997471994564447,-0.01,0.9449441176470588,0.00888944699376193,1.577855510052122,0.024588923684708663,-0.1556373551878047,-0.01,-1.07,-0.01,-0.1427471867611876,-0.22955584362658407,buy
33,0.1587123,-0.0029521314252994348,20200811,datas,314000.0,302000.0,-3.890933879695117,1.25965,0.1556373551878047,-0.14934916551413924,-0.01,-2.8315264705882353,-0.01,1.5988532762472074,0.025239342873502824,-4.040283045209256,-0.01,-12.840000000000002,-0.01,-0.04743361381650895,-0.07515293523392466,buy
34,0.122387946,0.18839136388553668,20200812,datas,302000.0,308500.0,-2.020141522604628,0.9449441176470588,-0.3107910034776351,0.3054619335764681,0.3728283201848773,-0.7859382352941177,-0.01,1.5874794862248698,0.02488601896549003,-1.71467958902816,-0.01,6.955000000000001,0.3835143603508716,-0.24122611437774485,-0.3815259887088806,buy
35,0.23086596,0.5020206331434821,20200813,datas,308500.0,304500.0,-2.9617192901395493,-2.8315264705882353,-3.7411191033341673,3.7714106203673605,1.0,-2.0447617647058824,-0.01,1.5944787416232313,0.02510316571741078,0.8096913302278115,0.006534556818358794,-4.28,-0.01,-2.258369470579389,-3.3910274343007907,buy
36,0.26382586,-0.0029739254357072182,20200814,datas,304500.0,304000.0,0.6477530641822491,-0.7859382352941177,2.1051974585923094,-2.0751479771602215,-0.01,-2.202114705882353,-0.01,1.595353648548027,0.02513037282146391,-1.4273949129779724,-0.01,-0.535,-0.01,-1.1699119967707705,-1.7643891049039524,buy
37,0.4142589,0.5018622177613071,20200818,datas,304000.0,304000.0,-1.4273949129779724,-2.0447617647058824,-1.268795478202642,1.266757315631213,0.9996722863940286,-2.202114705882353,-0.01,1.595353648548027,0.02513037282146391,-0.1606375973467593,-0.01,0.0,0,-1.837355065241338,-2.822235603109928,buy
38,0.30439195,0.06290332553730629,20200819,datas,304000.0,305000.0,0.1606375973467593,-2.202114705882353,-0.1606375973467593,0.1611545164668408,0.1217762619628534,-1.8874088235294117,-0.01,1.5936038346984363,0.025075972779397993,0.3217921138136001,0.0010349656983049682,1.07,0.011383709606950565,-1.9418916847152141,-2.957246157869043,buy
39,0.21792562,0.0020587825727594244,20200820,datas,305000.0,301000.0,-0.9653763414408003,-2.202114705882353,0.0,0.0,0,-3.1462323529411766,-0.01,1.6006030900967985,0.02529391286379712,-0.9653763414408003,-0.01,-4.28,-0.01,-1.9843498295218769,-2.9839096739551714,buy
40,0.33867863,-0.003039035439742703,20200821,datas,301000.0,310000.0,1.9307526828816006,-1.8874088235294117,0.3217921138136001,-0.3269530146672821,-0.01,-0.31387941176470585,-0.01,1.584854765450484,0.024804822801286486,1.6037996682143185,0.025393748101163238,9.63,0.6044068520358544,-1.8489394997407411,-2.747516037772455,buy
41,0.25202352,0.5018999484788156,20200824,datas,310000.0,306500.0,0.48113990046429556,-3.1462323529411766,-1.2830397345714548,1.3059690525385652,0.9998021053680808,-1.4153499999999999,-0.01,1.5909791139240508,0.024994478973875744,1.7871089530028608,0.03143296582331989,-3.745,-0.01,-2.5526567399363804,-3.8582571157618393,buy
42,0.22026053,-0.003044442845877386,20200825,datas,306500.0,310500.0,3.0868245551867597,-0.31387941176470585,2.9243601049137724,-2.9289761603972435,-0.01,-0.1565264705882353,-0.01,1.5839798585256888,0.02477778577061307,0.15784839478951596,0.0002491301193129347,4.28,0.16738505950732996,-0.9405053452358371,-1.4505068664804077,buy
43,-0.053937614,0.5012921957800605,20200826,datas,310500.0,304500.0,-1.7363323426846755,-1.4227470588235294,-1.1123591133003616,1.127672654878164,0.9982675662770784,-2.0227470588235295,-0.01,1.6164934475055843,0.025792063207606186,-0.6086596878065116,-0.01,-6.12,-0.01,-1.5742640022337335,-2.46430327774474,sell
44,0.52342665,-0.0031722590821285186,20200827,datas,304500.0,304500.0,-0.6086596878065116,-0.22313529411764707,1.2169255369915013,-1.2484253007152295,-0.01,-2.0760764705882355,-0.01,1.5631640357408783,0.024138704589357407,-1.857084988521741,-0.01,0.0,0,-0.9211770694796583,-1.433325271075437,buy
45,0.32763514,0.5020438669204482,20200828,datas,304500.0,297000.0,-4.178441224173917,-2.076202941176471,-1.8572117419415926,1.7906301258021369,0.9999998909850968,-4.414438235294118,-0.01,1.5982199925539833,0.025219607139499223,-2.38781109837178,-0.01,-7.950000000000001,-0.01,-1.9942786545418105,-3.1522314866291063,buy
46,0.40243876,-0.0031041732220410774,20200831,datas,297000.0,298000.0,-2.069436285255543,-2.076329411764706,-0.00012915204683017177,-0.01952568176030356,-0.01,-4.121917647058824,-0.01,1.5742848845867456,0.024479133889794613,-2.0889619670158464,-0.01,1.07,0.011383709606950565,-2.032881604948817,-3.16794542044902,buy
47,0.42638782,0.5018689895416079,20200901,datas,298000.0,300500.0,-1.285515056625136,-4.436623529411764,-2.41034073117213,2.438122497797222,0.9999999999998764,-3.3351529411764704,-0.01,1.5699103499627696,0.024344947708348053,1.1526074411720857,0.01319718249203572,2.6750000000000003,0.0690560894729153,-3.378635309727904,-5.297770686913226,buy
48,0.23380578,-0.0031202840822878754,20200902,datas,300500.0,299500.0,0.8232910294086326,-4.121917647058824,0.32931641176345305,-0.3309378117131696,-0.01,-3.649858823529412,-0.01,1.5716601638123606,0.02439857958856062,0.49235321769546303,0.0024211811110735892,-1.07,-0.01,-3.209047025761525,-4.982907374927495,buy
49,0.2751247,-0.0030610860367290254,20200903,datas,299500.0,294000.0,-1.312941913854568,-3.3351529411764704,0.820588696159105,-0.803223680499825,-0.01,-5.380741176470588,-0.01,1.581284139985108,0.024694569816354872,-2.116165594354393,-0.01,-5.885000000000001,-0.01,-2.775440024013454,-4.277170334577959,buy
50,0.40306282,0.21310680700210496,20200904,datas,294000.0,305000.0,1.4650377191684258,-3.649858823529412,-0.32556393759298347,0.33141253176682706,0.42257189108379545,-1.9189764705882355,-0.01,1.5620361876396125,0.024104307301036187,1.796450250935253,0.03175714028834886,11.770000000000001,0.7497585431922719,-2.985617341202677,-4.588200695822008,buy
51,0.23630494,0.5185097079604583,20200907,datas,305000.0,318000.0,6.042605389509488,-5.380741176470588,-1.796450250935253,1.9398511107652352,0.9999999932593647,2.1722,0.04608864238787913,1.5392886075949368,0.02341559307206098,7.982456500274723,0.47122703544791134,13.910000000000002,0.8555585436658315,-4.010349243842357,-6.245354592168246,buy
52,0.36262017,-0.003109546347957763,20200908,datas,318000.0,298500.0,1.4967105938015106,-1.9189764705882355,3.6586258959592484,-3.5823212060120397,-0.01,-3.9645647058823528,-0.01,1.5734099776619503,0.024452268260211185,-2.085610612210529,-0.01,-20.865000000000002,-0.01,-1.9391909911902205,-3.1205267610272664,buy
53,0.3522857,-0.003109546347957763,20200909,datas,298500.0,298500.0,-2.085610612210529,2.1722,4.171221224421058,-3.9206853331467726,-0.01,-3.9645647058823528,-0.01,1.5734099776619503,0.024452268260211185,-6.0062959453573015,-0.01,0.0,0,0.35123108947394577,0.587640309123443,buy
54,0.3081328,0.5018904536520422,20200910,datas,298500.0,298500.0,-6.0062959453573015,-3.9645647058823528,-6.0062959453573015,6.0062959453573015,1.0,-3.9645647058823528,-0.01,1.5734099776619503,0.024452268260211185,0.0,0,0.0,0,-2.7196305958523204,-3.9201127915143954,buy
55,0.33878896,0.0019173476676388945,20200911,datas,298500.0,296000.0,-0.8192441711466306,-3.9645647058823528,0.0,0.0,0,-4.751329411764706,-0.01,1.5777845122859269,0.02458673833819447,-0.8192441711466306,-0.01,-2.6750000000000003,-0.01,-2.7507342586874706,-3.9294096746169522,buy
56,0.045617297,0.0019173476676388945,20200914,datas,296000.0,296000.0,-0.8192441711466306,-3.9645647058823528,0.0,0.0,0,-4.751329411764706,-0.01,1.5777845122859269,0.02458673833819447,-0.8192441711466306,-0.01,0.0,0,-2.768603096800956,-3.9201127915143954,buy
57,0.34912476,0.48484906528146043,20200915,datas,296000.0,297000.0,-0.4915465026879784,-4.751329411764706,-0.8192441711466306,0.8219509906555116,0.9658849674707566,-4.436623529411764,-0.01,1.5760346984363371,0.024532907730410614,0.3304044879675332,0.001091075600397895,1.07,0.011383709606950565,-3.182372101774694,-4.536311614601641,buy
58,0.36373445,0.001965935661186616,20200916,datas,297000.0,291500.0,-1.4868201958538991,-4.751329411764706,0.0,0.0,0,-6.167505882352941,-0.01,1.5856586746090837,0.02482967830593308,-1.4868201958538991,-0.01,-5.885000000000001,-0.01,-3.2004223461482466,-4.523256080796652,buy
59,-0.02335903,-0.0028500846362676064,20200917,datas,291500.0,291500.0,-1.4868201958538991,-4.439491176470589,0.3273937928668944,-0.2906184476566356,-0.01,-6.138020588235294,-0.01,1.6151439687267306,0.025749576818661968,-1.7774386435105347,-0.01,0.0,0,-3.0769194202477186,-4.3137595616268944,sell
60,0.36515105,0.5025393095908468,20200918,datas,291500.0,278500.0,-5.978657255444526,-6.138141176470588,-1.7775648339596841,1.6606720511555695,0.9999989732974587,-10.191082352941176,-0.01,1.6760062546537604,0.027699114710587502,-4.317985204288957,-0.01,-13.780000000000001,-0.01,-3.960292290823873,-5.626174245888846,buy
61,0.27969125,0.002865330904373734,20200921,datas,278500.0,268000.0,-7.8055886385223445,-6.138141176470588,0.0,0.0,0,-13.464611764705884,-0.01,1.725261653015636,0.029326654521868667,-7.8055886385223445,-0.01,-11.13,-0.01,-3.987333968205281,-5.618811243274506,buy
62,0.10279627,0.5029283382750703,20200922,datas,268000.0,266000.0,-8.4698940545668,-10.191082352941176,-4.317985204288957,4.1306158117930565,1.0,-14.08814117647059,-0.01,1.7346436336559936,0.029641691375351442,-4.339278242773743,-0.01,-2.12,-0.01,-5.917428064624927,-8.1532541005175,buy
63,0.25359845,0.5034439287271962,20200923,datas,266000.0,250000.0,-9.893554393524132,-13.464611764705884,-3.6449937239299435,3.408618206927639,1.0,-19.076376470588237,-0.01,1.8096994787788532,0.032219643635980955,-6.484936186596493,-0.01,-16.96,-0.01,-7.444831010971793,-10.23724112902481,buy
64,0.12648666,0.46030310098638094,20200924,datas,250000.0,258500.0,-3.422605209592594,-14.08814117647059,-0.7205484651773881,0.7009375304883738,0.9142712561019765,-16.426376470588234,-0.01,1.7698260610573335,0.03083736467696352,-2.72166767910422,-0.01,9.010000000000002,0.5559424021162205,-7.80749611415455,-10.767761699107481,buy
65,0.020885006,0.503280609460705,20200925,datas,258500.0,255000.0,-3.9917792626861894,-19.076376470588237,-5.8062243820890025,5.918069091817739,1.0,-17.51755294117647,-0.01,1.7862445271779634,0.03140304730352472,1.92628982913155,0.0364259366955384,-3.7100000000000004,-0.01,-9.816856208762841,-12.892315178468404,buy
66,0.16932344,-0.0018003022187532622,20200928,datas,255000.0,257500.0,2.889434743697325,-16.426376470588234,3.274692709523635,-3.26247673076952,-0.01,-16.738141176470588,-0.01,1.7745170513775115,0.03099848890623369,-0.3730419870721947,-0.01,2.6500000000000004,0.06781594510408206,-8.431135233184179,-11.227035975349224,buy
67,0.1550012,0.5031942370806519,20200929,datas,257500.0,254500.0,-1.4921679482887789,-17.51755294117647,-1.3056469547526817,1.303179431944196,0.9997947708009473,-17.67343529411765,-0.01,1.7885900223380489,0.03148425840089131,-0.1889885163445827,-0.01,-3.18,-0.01,-8.998296184906579,-12.07711859287891,buy
68,0.17562205,-0.0018164246344629133,20201005,datas,254500.0,258000.0,1.1339310980674961,-16.738141176470588,0.9449425817229135,-0.9467116975595593,-0.01,-16.58225882352941,-0.01,1.772171556217426,0.03091787682768543,0.18721940050793684,0.00035044961744779,3.7100000000000004,0.1285885276831117,-8.694178234876922,-11.611556125188601,buy
69,0.21738832,0.5024225114184464,20201006,datas,258000.0,260500.0,1.123316403047621,-17.67343529411765,-1.123316403047621,1.1488399075878712,0.9986384964879819,-15.802847058823529,-0.01,1.7604440804169759,0.0305163158722771,2.2721563106354923,0.0503169133096707,2.6500000000000004,0.06781594510408206,-9.2199274217039,-12.391797330642284,buy
70,0.28821546,-0.001944684043432658,20201007,datas,260500.0,262000.0,2.840195388294365,-16.58225882352941,1.3254245145373704,-1.3452390325579355,-0.01,-15.335199999999999,-0.01,1.753407594936709,0.03027657978283671,1.4949563557364296,0.022101057492332377,1.59,0.024964111554830803,-8.723598597293746,-11.688998530566773,buy
71,0.2759801,-0.002306281091701649,20201008,datas,262000.0,273500.0,5.792955878478664,-15.802847058823529,0.9343477223352684,-0.97932378417004,-0.01,-11.749905882352941,-0.01,1.6994612062546537,0.028468594541491754,4.813632094308624,0.2068243168049364,12.190000000000001,0.7737152235165828,-8.393289061514096,-11.192530162399366,buy
72,0.24952483,-0.00221297628053551,20201012,datas,273500.0,270500.0,3.702793918698941,-15.335199999999999,0.5554190878048413,-0.5728036511969803,-0.01,-12.6852,-0.01,1.7135341772151893,0.02893511859732245,3.129990267501961,0.0933224372981667,-3.18,-0.01,-8.220532310963769,-10.897230169712635,buy
73,0.19423148,-0.001944684043432658,20201013,datas,270500.0,262000.0,0.0,-11.749905882352941,4.234692714855594,-4.062651891189451,-0.01,-15.335199999999999,-0.01,1.753407594936709,0.03027657978283671,-4.062651891189451,-0.01,-9.010000000000002,-0.01,-6.310584286436974,-8.567017168295711,buy
74,0.43621618,0.4974276136840154,20201014,datas,262000.0,255000.0,-6.535570433652595,-12.685311764705881,-1.0599488779082122,0.9489488983095411,0.9889189635322195,-17.563252941176472,-0.01,1.7405445271779598,0.029840659589528196,-5.5866215353430535,-0.01,-7.49,-0.01,-6.785457274733087,-9.268477515516102,buy
75,0.18472198,0.5029504160042889,20201015,datas,255000.0,256500.0,-5.045980741600177,-15.360311764705884,-3.0636311645429646,3.0009798808580985,1.0,-17.09119411764706,-0.01,1.7379198064035748,0.029752080021444582,-2.0450008607420784,-0.01,1.6050000000000002,0.025431285548858096,-7.999798019116984,-11.008790239188707,buy
76,0.26747733,0.5029622238225117,20201016,datas,256500.0,255500.0,-2.41681919905882,-17.563252941176472,-2.602728368217191,2.6076963828275947,0.9999999999999983,-17.4059,-0.01,1.7396696202531636,0.029811119112562623,0.19087718376877474,0.00036427462871546634,-1.07,-0.01,-9.03656216741351,-12.556218728714018,buy
77,0.29822174,-0.0019190843784778235,20201019,datas,255500.0,245500.0,-3.62666649160672,-17.09119411764706,0.5726315513063243,-0.5487219596448574,-0.01,-20.552958823529412,-0.01,1.7571677587490697,0.03040457810761088,-4.175388451251577,-0.01,-10.700000000000001,-0.01,-8.83676741513506,-12.210914894048315,buy
78,0.19090568,0.2443258959015572,20201020,datas,245500.0,244000.0,-4.744759603694974,-17.4059,-0.3795807682955979,0.36294825511338846,0.48245416072138014,-21.025017647058824,-0.01,1.7597924795234547,0.030494077704335654,-4.381811348581586,-0.01,-1.6050000000000002,-0.01,-9.053990986276903,-12.477184073851944,buy
79,0.3907278,0.5030154501671565,20201021,datas,244000.0,237500.0,-6.858487328214656,-20.553058823529412,-3.8103918119204785,3.65990418208235,1.0,-23.094235294117645,-0.01,1.747536857781089,0.03007725083578272,-3.1985831461323055,-0.01,-7.0200000000000005,-0.01,-10.467388074964866,-14.424742880985207,buy
80,0.25629544,0.41282574211875467,20201022,datas,237500.0,238000.0,-2.998671699499037,-21.029529411764706,-0.5997343398998074,0.5852602828712281,0.8196125052876282,-22.935411764705883,-0.01,1.7481325390915856,0.03009744737470288,-2.4134114166278087,-0.01,0.54,0.00291175260147436,-10.751112660907353,-14.813498718765006,buy
81,0.25147432,0.50301948947494,20201023,datas,238000.0,238000.0,-2.4134114166278087,-23.094235294117645,-2.6145290346801264,2.6199284833511784,0.9999999999999988,-22.935411764705883,-0.01,1.7481325390915856,0.03009744737470288,0.2065170667233696,0.0004264020532738222,0.0,0,-11.713460789687153,-16.277581045485032,buy
82,0.08782497,-0.0019724280321123423,20201026,datas,238000.0,239000.0,0.6195512001701088,-22.935411764705883,0.2065170667233696,-0.20736829476913876,-0.01,-22.617764705882355,-0.01,1.7493239017125823,0.030137859839438286,0.41218290540097,0.0016975050807527259,1.08,0.01159623926162856,-11.698256726387715,-16.163837312015193,buy
83,0.43429625,0.0030559013968273017,20201027,datas,239000.0,242500.0,1.854823074304365,-22.935411764705883,0.0,0.0,0,-21.506,-0.01,1.7534936708860762,0.030279506984136506,1.854823074304365,0.033818608357327085,3.7800000000000002,0.1331453818007723,-11.777271430424797,-16.177738891217086,buy
84,0.086735085,-0.0018587306643518854,20201028,datas,242500.0,253000.0,6.18274358101455,-22.617764705882355,0.41218290540097,-0.4358705336971074,-0.01,-18.17070588235294,-0.01,1.7660029784065543,0.03070634667824057,5.746873047317442,0.28126711420352357,11.340000000000002,0.7236137679457915,-11.682448013562924,-15.963491023517308,buy
85,0.30787596,-0.0019562475390629535,20201029,datas,253000.0,241000.0,0.8209818639024917,-21.506,1.4367182618293606,-1.4279971621868117,-0.01,-21.982470588235294,-0.01,1.7517066269545793,0.03021876230468523,-0.60701529828432,-0.01,-12.96,-0.01,-11.178977101516017,-15.247384464629823,buy
