timestep,action,reward,current_date,stock_code,price,next_price,wait_see_rate,evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,next_total_evlu_rate,next_total_evlu_rate_exp,net_income_rate,net_income_rate_exp,next_day_evlu_rate,next_day_evlu_rate_exp,unrealized_gain_loss,unrealized_gain_loss_exp,sharp_data,sortino_data,reward_log
11,0.19634852,0.3446738519594843,20211013,datas,63500.0,64400.0,0.19020066276576364,-4.220464163822526,-0.23031700442275202,0.4839869732031302,0.6900105304122364,-3.574730375426621,-0.01,1.1589974352242667,0.013342933766830711,0.6741876359688939,0.00453497548869386,1.548,0.023678206055426365,-5.829713287871694,-6.391899346417499,buy
12,0.5774055,0.44019464952535103,20211014,datas,64400.0,64900.0,0.9806365614093001,-4.1078259385665525,0.11760155681755499,0.6487532748071242,0.8780816911187724,-2.5453686006825937,-0.01,1.4487142395540928,0.020769019829824042,1.6293898362164243,0.026199782988760134,1.6350000000000002,0.026378106109966826,-5.880155580158859,-6.23489975539109,buy
13,-0.23455748,-0.0008040953124401826,20211015,datas,64900.0,63900.0,0.46553995320469266,-3.130815699658703,1.0188633728148941,-0.9077111639409902,-0.01,-3.5591433447098977,-0.01,1.9142294363551917,0.03597952343779909,-0.4421712107362975,-0.01,-2.5100000000000002,-0.01,-4.930247756140062,-5.296588914001671,sell
14,0.26206264,-0.0034454985326626874,20211018,datas,63900.0,64400.0,0.0,-2.704027303754266,0.4405822129989105,-0.5261732611376848,-0.01,-3.215972696245734,-0.01,1.517755114405154,0.022772507336686565,-0.5261732611376848,-0.01,1.5000000000000002,0.022248762806663658,-4.692355234317665,-4.927071714019533,buy
15,0.1794485,0.5010645593486216,20211019,datas,64400.0,63500.0,-1.4732851311855175,-3.728689419795222,-1.0531392899888172,1.0124146972504788,0.9940532926315047,-4.17237542662116,-0.01,1.8927133307752895,0.03518956516434635,-0.46087043393503874,-0.01,-2.9250000000000003,-0.01,-5.684999597846842,-6.294259663685613,buy
16,0.22442475,0.0010908619701173478,20211020,datas,63500.0,62300.0,-1.843481735740155,-3.174860068259386,0.5752797465808199,-0.7473045259442033,-0.01,-5.683392491467576,-0.01,2.1568441949229555,0.04545430985058674,-2.590786261684358,-0.01,-4.2,-0.01,-5.254649989833562,-5.736909717030436,buy
17,-0.08167709,0.5062951223139237,20211021,datas,62300.0,62400.0,-2.467415487318436,-4.259907849829352,-1.120626091875414,1.2047535314051587,0.9992948890256865,-5.46878156996587,-0.01,2.2235261223418226,0.048238389005402005,-1.2626619559132775,-0.01,0.322,0.0010363026671326159,-6.32119030041912,-7.248990519256753,sell
18,-0.050168864,0.5057893937600968,20211022,datas,62400.0,62600.0,-1.033087054838136,-5.584262798634812,-1.3832814644967941,1.3649285353919178,0.9999099503644581,-5.270952218430034,-0.01,2.1254974857119775,0.044172092889338765,0.331841480553782,0.0011005815974970412,0.6120000000000001,0.0037384345884485803,-7.576956950329333,-9.084411590401363,sell
19,-0.30411968,0.0019174809417566857,20211025,datas,62600.0,62300.0,0.0,-5.5123447098976115,0.07617171762777009,-0.07693729462392888,-0.01,-5.585040955631399,-0.01,2.255195730759133,0.04958740470878342,-0.07693729462392888,-0.01,-0.639,-0.01,-7.694512922870423,-9.019739876906717,sell
20,-0.27398044,-0.0039012272390045602,20211026,datas,62300.0,63200.0,0.6154983569914311,-5.387296928327645,0.13234298299183708,-0.2800189413951301,-0.01,-5.0698907849829355,-0.01,1.4389849546620352,0.020493863804977197,0.33547941559630096,0.0011248312853816556,1.395,0.01927212165296488,-7.761974901711519,-8.912880505493481,sell
21,0.13012527,0.018249759199609944,20211027,datas,63200.0,61300.0,-0.7268720671253187,-5.547116040955631,-0.1689192967110536,0.033097483521055016,0.005462244472219213,-6.202406143344709,-0.01,3.117120483874227,0.09259318481750167,-0.6937745836042637,-0.01,-3.648,-0.01,-8.135438392453214,-9.220831138206274,buy
22,0.44345182,0.014956398940499237,20211028,datas,61300.0,58900.0,-2.3588335842544965,-4.960692832764505,0.6208632109586032,-2.2891444734681268,-0.01,-9.378098976109216,-0.01,3.491723509097884,0.11478199470249617,-4.647978057722623,-0.01,-7.224,-0.01,-7.491152218559176,-8.444493810129515,buy
23,0.21461591,0.5169901632622169,20211029,datas,58900.0,58900.0,-4.647978057722623,-6.913460750853242,-2.054695027029772,1.7353519997508053,0.9999997111137472,-9.624723549488055,-0.01,3.245098935719046,0.0999515385267169,-2.912626057971818,-0.01,0.0,0,-9.218303756787316,-10.635640241886101,buy
24,0.13801008,0.5133477122061832,20211101,datas,58900.0,60000.0,-1.5776724480680682,-9.625177474402731,-2.9131136955167705,3.0191473401019007,1.0,-8.32244709897611,-0.01,2.920156451319748,0.08173856103091626,1.4414748920338327,0.020564113078303636,3.817,0.13557859343131462,-10.719340829228496,-12.173950829100294,buy
25,0.103612915,0.016348730171433762,20211102,datas,60000.0,59300.0,0.5241726880123028,-9.625460750853241,-0.0003134462039266652,0.01510753150646893,0.0011405366342186474,-9.138088737201365,-0.01,3.1400177716743745,0.09389230927162218,0.5392802195187717,0.0029040067428296457,-2.499,-0.01,-10.882699766405349,-12.04469096641452,buy
26,0.15256596,0.009936126274021524,20211103,datas,59300.0,59500.0,0.8089203292781576,-8.28556313993174,1.4826051917428191,-1.497360818063462,-0.01,-8.916962457337883,-0.01,3.0652860633721755,0.08968063137010762,-0.6884404887853045,-0.01,0.7400000000000001,0.005461034042322899,-9.377347349717512,-10.701569882922945,buy
27,0.03253247,0.5110326153442336,20211104,datas,59500.0,59000.0,-1.376880977570609,-9.169576791808874,-0.9638762250984564,0.9575419955858776,0.9897904667879498,-9.550464163822525,-0.01,3.1714293273017358,0.09568690975129357,-0.4193389819847314,-0.01,-1.86,-0.01,-10.238339207534693,-11.939911503629409,buy
28,-0.20465937,0.007150858114162169,20211105,datas,59000.0,60000.0,0.9784576246310399,-8.940993174061433,0.2516597519572346,-0.4237409946874887,-0.01,-8.435873720136518,-0.01,2.8067298301593393,0.07575429057081084,0.5547166299435512,0.00307237595878751,2.9600000000000004,0.0838874035741517,-10.097306039209824,-11.624278218325157,sell
29,0.08013353,0.46310495878642316,20211108,datas,60000.0,61900.0,2.662639823729046,-9.446453924914676,-0.5550914384772968,0.7038370244495948,0.9159995216011215,-6.39798976109215,-0.01,2.033962901629744,0.04052598992931211,3.3664768481786407,0.10714551641231196,5.852,0.2899777987006853,-10.702430325893003,-12.414925867994217,buy
30,0.44455394,0.006420908466919013,20211109,datas,61900.0,60500.0,1.7412811283682623,-8.397030716723549,1.1588979710645058,-1.0538658211010716,-0.01,-7.767337883959044,-0.01,2.735620695922613,0.07210454233459507,0.6874153072671907,0.004714250918420704,-5.166,-0.01,-9.599241692914426,-11.270558207009042,buy
31,-0.017147638,0.009773300521962111,20211110,datas,60500.0,59300.0,-0.9623814301740671,-6.006276450511945,2.6099091382271093,-2.4646137860122144,-0.01,-9.22743686006826,-0.01,3.05066964880748,0.08886650260981055,-3.4269952161862816,-0.01,-4.356000000000001,-0.01,-6.896901072626725,-8.766841716951637,sell
32,-0.093711846,0.5126828455331286,20211111,datas,59300.0,60200.0,-2.2407276413525685,-7.752273037542662,-1.857567208848198,1.875558678006209,0.9999999770190856,-8.089133105802047,-0.01,2.857612456328132,0.07841428511792914,-0.36516896334635957,-0.01,2.9610000000000003,0.08394164499515289,-8.264156078049805,-10.732030845364951,sell
33,0.07672693,0.5140172718593068,20211112,datas,60200.0,59900.0,-0.7303379266927191,-9.099969283276451,-1.4609533374001389,1.4917790012347591,0.9999852905872008,-8.407819112627985,-0.01,2.982713431750714,0.08512313282853179,0.7614410745420399,0.005781149569013988,-1.014,-0.01,-9.373497924572403,-12.464302230590704,buy
34,0.15588965,0.012853032222325887,20211115,datas,59900.0,58600.0,-0.8883479202990466,-8.06220819112628,1.1416509807177062,-1.2142757821131758,-0.01,-9.995313993174062,-0.01,3.3182954742815607,0.10426516111162942,-2.1026237024122225,-0.01,-4.602,-0.01,-8.449227844439424,-11.283914074703649,buy
35,0.09111299,0.19643353452901544,20211116,datas,58600.0,57000.0,-4.205247404824445,-8.424897610921501,-0.39449437783888075,0.2926826791409618,0.34839436434679105,-12.00783276450512,-0.01,3.6726406082759446,0.1261817617780996,-3.9125647256834832,-0.01,-5.792000000000001,-0.01,-8.89585493221729,-11.854744982759572,buy
36,-0.34323373,0.521844908956417,20211117,datas,57000.0,58000.0,-2.563404475447799,-10.071757679180887,-1.798370982171891,2.021447909774941,0.9999999986608868,-10.559129692832764,-0.01,3.6420537391198984,0.12422454812986794,-0.5419565656728582,-0.01,2.3800000000000003,0.05506959528064148,-10.193800972476236,-13.82941277904269,sell
37,0.21269657,0.5308593433628482,20211118,datas,58000.0,57000.0,-1.4452175084609553,-11.372686006825939,-1.4466293280858173,1.4452175084609553,0.9999708561963003,-11.372686006825939,-0.01,4.307787365955125,0.16936957632349026,0.0,0,-2.8400000000000003,-0.01,-11.259317403331584,-15.575204289310669,buy
38,0.08568141,0.017652344481908652,20211119,datas,57000.0,58200.0,1.3123944293631618,-10.403795221843005,1.0932191683678438,-1.0853614096198219,-0.01,-10.200382252559727,-0.01,3.7049431912272546,0.12826172240954326,0.22703301974333992,0.0005153071042025559,3.5760000000000005,0.12003906100436545,-10.452337043735476,-14.51317756380227,buy
39,0.065194055,0.5282666290812075,20211122,datas,58200.0,57200.0,-0.9081320789733597,-11.421133105802047,-1.13546984102508,1.145478655218173,0.9985849731146247,-11.21089419795222,-0.01,4.173721186663165,0.15987071261947594,0.23734657624481345,0.0005631753297600239,-3.08,-0.01,-11.369602991376082,-16.053713315254495,buy
40,0.09239037,0.02071858376125276,20211123,datas,57200.0,57700.0,0.8307130168568471,-10.160064846416383,1.4236671833835204,-1.4404436105281626,-0.01,-10.707846416382253,-0.01,3.9371239978189294,0.1435929188062638,-0.6097305936713155,-0.01,1.6050000000000002,0.025431285548858096,-10.224324039590433,-14.603732630102844,buy
41,0.035001084,0.5306069302910664,20211124,datas,57700.0,56700.0,-1.8291917810139466,-11.255737201365188,-1.2195827535669146,1.2042415126333803,0.9992905269905576,-11.81034470989761,-0.01,4.313915645131974,0.16980833397893802,-0.6249502683805662,-0.01,-3.2500000000000004,-0.01,-11.164128905160217,-16.222477552985435,buy
42,-0.34093526,0.3676377155540614,20211125,datas,56700.0,55200.0,-2.499801073522265,-10.73669624573379,0.5848726884002962,0.4446777332398746,0.6279367574102213,-12.571167235494881,-0.01,5.772028030777308,0.28334668424475373,-2.0551233402823903,-0.01,-3.225,-0.01,-10.766688942870502,-15.550936109804313,sell
43,-0.098863974,0.5724513206772005,20211126,datas,55200.0,53800.0,-3.205992410840529,-11.47715699658703,-0.8295242498436576,1.0369064962621857,0.995373133444903,-13.39729351535836,-0.01,7.016907668073593,0.3888237697737451,-2.169085914578343,-0.01,-2.716,-0.01,-11.401302979071586,-16.629523307212654,sell
44,-0.24307518,0.5998548324564708,20211129,datas,53800.0,52500.0,-3.141434772837601,-12.484866894197951,-1.1383614256176449,1.5935796071547004,0.9999969411753641,-13.839474402730376,-0.01,8.4978037037785,0.5142818093439434,-1.5478551656829005,-0.01,-1.9110000000000003,-0.01,-12.314474484299945,-18.231099981438902,sell
45,0.0402589,0.5631752857156287,20211130,datas,52500.0,52900.0,-1.3185432892854339,-13.187593856655292,-0.8029776537136395,0.7524173187872804,0.9410260293622986,-13.679061433447098,-0.01,8.066500696730417,0.4783113551723972,-0.5661259704981535,-0.01,0.64,0.004087622833527593,-12.972990781095163,-19.3570772824139,buy
46,0.23719682,0.5815552697934981,20211201,datas,52900.0,54000.0,0.12580577122181189,-13.899399317406145,-0.8199351825078083,1.2714802672229377,0.9996913523891153,-12.696327645051195,-0.01,7.422015550215079,0.4235479679947024,1.3972860384447496,0.019334722195105236,2.5850000000000004,0.06463855294153509,-13.665064054357044,-20.55089648917069,buy
47,-0.22972344,0.0700871908838816,20211202,datas,54000.0,54200.0,1.5835908435707164,-13.594290102389078,0.3543636311456604,-0.6490362483013875,-0.01,-12.786781569965871,-0.01,7.03570363713472,0.3904359544194079,0.9345545952693289,0.008695893007939937,0.36400000000000005,0.0013240826280361828,-13.51647634589405,-20.181435260417402,sell
48,0.40443492,0.0729786871626387,20211203,datas,54200.0,54000.0,0.7907769652278936,-12.914075085324232,0.7872338736304441,-0.7907769652278936,-0.01,-12.914075085324232,-0.01,7.204268109942042,0.4048934358131935,0.0,0,-0.5980000000000001,-0.01,-12.985821816916177,-19.35817380964681,buy
49,-0.19834158,0.06770031069906562,20211206,datas,54000.0,54500.0,0.5859028406137345,-12.727897610921502,0.21378595287945967,-0.30433085865279996,-0.01,-12.482163822525598,-0.01,6.896534402326472,0.3785015534953281,0.2815719819609346,0.0007925136053280601,1.2000000000000002,0.014296815877557045,-12.915599487927885,-19.09341557889199,sell
50,0.08580052,0.16937804752200794,20211207,datas,54500.0,54200.0,0.0,-12.892215017064846,-0.18828170932651658,0.20295753003977146,0.18613338903364562,-12.715423208191126,-0.01,7.107061998909465,0.39655676502592563,0.20295753003977146,0.0004118327635955765,-0.777,-0.01,-13.210572821240163,-19.242631326513578,buy
51,0.09365323,0.07187903716980404,20211208,datas,54200.0,54100.0,0.10147876501988573,-12.450737201365188,0.5068178645412077,-0.5349743447293922,-0.01,-12.83025938566553,-0.01,7.140154815517901,0.39939518584902023,-0.4334955797095065,-0.01,-0.278,-0.01,-12.846033461592896,-18.611293511228272,buy
52,0.027510308,0.2772289821000105,20211209,datas,54100.0,53900.0,-0.6502433695642598,-12.735508532423209,-0.32526982176080754,0.3181941164521487,0.39724078798259044,-13.02526962457338,-0.01,7.241002564775734,0.4080429405435765,-0.3320492531121111,-0.01,-0.5660000000000001,-0.01,-13.223402676420223,-19.031172769254894,buy
53,0.18158507,0.1286549406633461,20211210,datas,53900.0,54400.0,0.2213661687414074,-12.832986348122866,-0.11170387182726743,0.1509918658424707,0.10773554645106886,-12.508412969283276,-0.01,7.018214249651637,0.38893583718905833,0.3723580345838781,0.0013855443051334904,1.5850000000000002,0.024809312320675958,-13.444502493455973,-19.067278404534107,buy
54,0.25613302,0.18397564457420057,20211213,datas,54400.0,53700.0,-0.4964773794451709,-13.05038566552901,-0.24940548987301653,0.2170012543015714,0.2097830269834544,-13.293389078498294,-0.01,7.2687410990164985,0.4104206554123667,-0.2794761251435995,-0.01,-2.492,-0.01,-13.735743205923951,-19.340053971319538,buy
55,-0.39701775,0.0841876046446206,20211214,datas,53700.0,53300.0,-0.8384283754307985,-12.485860068259386,0.6492560106109861,-0.08389941768292675,-0.01,-13.293027303754265,-0.01,7.8608188500918885,0.46093802322310307,-0.9223277931137253,-0.01,-0.8600000000000001,-0.01,-13.268525206672168,-18.62268234020867,sell
56,-0.095177576,0.3884434406337252,20211215,datas,53300.0,55400.0,0.8384798119215683,-13.00552901023891,-0.5938114028028547,0.4620618254191594,0.656134832212327,-11.874129692832765,-0.01,6.173207585273746,0.3168801226378084,1.3005416373407277,0.01677184544294541,4.095000000000001,0.15438427640709695,-13.845376119483563,-19.51563239565891,sell
57,0.22645688,0.47289964675278967,20211216,datas,55400.0,54300.0,0.4590146955320216,-13.27336518771331,-0.3078772414236831,0.5562974712448865,0.7871854995379819,-12.392819112627986,-0.01,7.2817371003897655,0.4115344849189937,1.015312166776908,0.010255636574722504,-2.838,-0.01,-14.19487118789163,-19.928785897073244,buy
58,0.08393367,0.0796824399722399,20211217,datas,54300.0,53600.0,0.3045936500330724,-11.424672354948806,2.131632152874215,-2.2119191323523384,-0.01,-13.114092150170647,-0.01,7.595967021426988,0.4384121998611995,-1.907325482319266,-0.01,-1.9250000000000003,-0.01,-12.12591397048782,-17.547348720248458,buy
59,0.29528034,0.579016433905006,20211220,datas,53600.0,53700.0,-1.8013629555237516,-12.458621160409557,-1.1673101674589388,1.0224041684475744,0.9946279807573204,-13.14053242320819,-0.01,7.421597754306601,0.42351221763172897,-0.778958787076177,-0.01,0.333,0.001108275408676307,-13.037030458028266,-19.08406090578646,buy
60,0.11282227,0.5718943963736027,20211221,datas,53700.0,55100.0,1.0386117161015693,-13.25457337883959,-0.9092297025484662,1.015179515626279,0.9942176623753934,-11.473003412969284,-0.01,7.018120847385745,0.38892782592953024,2.0537912317278484,0.04130336055976758,4.872000000000001,0.21129572635580163,-13.81272385366164,-20.409239151878598,buy
61,0.13701215,0.07305435896829927,20211222,datas,55100.0,55900.0,3.149146555316034,-13.136242320819115,0.136411869339533,0.005925718431395222,0.0001755552830083884,-10.395627986348122,-0.01,6.912064321344184,0.3798329066339754,3.1550722737474293,0.09475061574116461,2.9200000000000004,0.0817301708361251,-13.849783605565582,-20.315749294662503,buy
62,0.17880425,0.06850600532469753,20211223,datas,55900.0,56000.0,3.298484649826858,-11.392692832764505,2.0072231902448467,-1.970771902925538,-0.01,-10.216242320819113,-0.01,6.943520992790354,0.38253002662348756,1.32771274690132,0.017473743460763136,0.383,0.0014658146427385388,-12.04413900551189,-18.084482534496793,buy
63,-0.12003087,0.06800092171930522,20211224,datas,56000.0,56000.0,1.32771274690132,-10.361054607508532,1.164281206863539,-1.1990205124382325,-0.01,-10.24569624573379,-0.01,6.914067067875678,0.3800046085965261,0.12869223446308742,0.00016560319838732074,0.0,0,-11.090453159954237,-16.705168014688205,sell
64,0.21249941,0.06398816943723198,20211227,datas,56000.0,57000.0,1.4156145790939618,-10.24642662116041,0.1278774374756584,-0.027665618958631955,-0.01,-9.000692832764505,-0.01,6.679780540016559,0.35994084718615993,1.3879489601353299,0.019079657637230518,3.6500000000000004,0.1247318653784052,-11.073598768027665,-16.55944143131177,buy
65,0.42524114,0.0729679743947487,20211228,datas,57000.0,56000.0,0.0,-10.247617747440273,-0.0013271073618828224,0.0,0,-10.247617747440273,-0.01,6.912145566169194,0.37983987197374347,0.0,0,-4.090000000000001,-0.01,-11.14620146640876,-16.41948541081023,buy
66,-0.15277156,0.07226996748021933,20211229,datas,56000.0,55800.0,-0.311056799123626,-8.871515358361775,1.5332210182524175,-1.2484560306408674,-0.01,-10.29267576791809,-0.01,7.1629455338570605,0.40134983740109664,-1.5595128297644933,-0.01,-0.6940000000000001,-0.01,-9.805994983653134,-14.58024815451911,sell
67,0.35602114,0.5769876258485165,20211230,datas,55800.0,55600.0,-1.8194316347252424,-10.056979522184301,-1.300871147462125,1.2274755214407795,0.9994651267626532,-10.589402730375426,-0.01,7.162076559565403,0.4012753123359494,-0.5919561132844628,-0.01,-0.78,-0.01,-10.913419971270466,-16.403133497254398,buy
68,0.11280817,0.2505980450085906,20220103,datas,55600.0,55700.0,-0.4439670849633471,-10.323433447098976,-0.29624747256558526,0.29211306151297556,0.34730817840472206,-10.459610921501707,-0.01,7.1439393743562825,0.39971977903114786,-0.15185402345037155,-0.01,0.399,0.0015907434243028762,-11.298828399061819,-16.927041659543015,buy
69,-0.38297677,0.4947261705420709,20220104,datas,55700.0,55100.0,-1.0629781641526008,-10.643146757679181,-0.3565182331011781,0.5912720876845771,0.8258804955581089,-11.064648464163824,-0.01,7.426475796191205,0.4239296138150823,-0.47170607646802376,-0.01,-1.4820000000000002,-0.01,-11.660779219812447,-17.449448195603946,sell
70,0.8590188,0.06993921713878298,20220105,datas,55100.0,54900.0,-0.6603885070552333,-10.564,0.08857379686877305,-0.676773750715763,-0.01,-11.759904436860067,-0.01,7.027077811660641,0.3896960856939149,-1.3371622577709963,-0.01,-0.8760000000000001,-0.01,-11.717957122259095,-17.416944698953714,buy
71,0.096956246,0.5714372745937683,20220106,datas,54900.0,54900.0,-1.3371622577709963,-11.461006825938567,-1.002959463681925,0.9971720681455155,0.9930690657845932,-11.76203071672355,-0.01,7.024951531797159,0.38951370850735834,-0.3399901896254808,-0.01,0.0,0,-12.66267917373229,-19.00184790051571,buy
72,0.044895105,0.29729806666779557,20220107,datas,54900.0,55200.0,0.1699950948127404,-11.762054607508531,-0.3400171729738637,0.3428905180031803,0.44449048241475364,-11.309494880546076,-0.01,7.033700385726114,0.3902641273020938,0.5128856128159207,0.002627059741459492,1.326,0.01742908526884379,-13.00228712609011,-19.480996403788687,buy
73,0.31302196,0.06912272552315107,20220110,datas,55200.0,54100.0,-1.367694967509122,-11.762266211604096,-0.00023981076918994782,-0.024757999297584155,-0.01,-12.990935153583619,-0.01,6.979479047599812,0.38561362761575535,-1.392452966806706,-0.01,-4.95,-0.01,-13.113154009715938,-19.41186069267262,buy
74,-0.44821462,0.07344205789067301,20220111,datas,54100.0,54800.0,-0.17405662085083826,-11.363689419795222,0.45170787450718763,-0.20945634171402253,-0.01,-11.703621160409556,-0.01,7.231290082193995,0.407210289453365,-0.3835129625648608,-0.01,1.743,0.02992364103447931,-12.805733749061876,-18.870125392868434,sell
75,0.3736654,0.5689179545490595,20220112,datas,54800.0,57000.0,1.7258083315418733,-12.300703071672354,-1.0571442400338324,2.0323796497752977,0.9999999989270298,-9.004798634812285,-0.01,6.675674737968778,0.35958977542772275,3.758187981317171,0.13171890017906374,7.3260000000000005,0.41532711553507795,-13.647608048409056,-20.291470447329214,buy
76,-0.10732,0.07111242931442327,20220113,datas,57000.0,55500.0,1.8142976461531168,-11.515887372013651,0.8948939468694881,-1.0096951346438487,-0.01,-10.803941979522184,-0.01,7.095466304501484,0.3955621465721163,0.804602511509268,0.0064529417828953495,-4.470000000000001,-0.01,-12.89543539335713,-19.16753576825145,sell
77,0.34033778,0.07250835713182047,20220114,datas,55500.0,54100.0,-0.804602511509268,-9.279918088737201,2.5269726020501935,-3.0684670482933343,-0.01,-12.793569965870308,-0.01,7.176844235313123,0.40254178565910237,-3.873069559802602,-0.01,-4.970000000000001,-0.01,-10.536482757986935,-16.164231127480594,buy
78,-0.5518423,0.6092180240303843,20220117,datas,54100.0,53000.0,-5.342164910072554,-11.15796928327645,-2.0701603823244468,3.8055186827215186,1.0,-12.523156996587032,-0.01,9.074476139507643,0.5610901201519212,-1.536646227351035,-0.01,-1.7600000000000002,-0.01,-12.170717688852525,-18.565008477716063,sell
79,0.35539937,0.23507817331825936,20220118,datas,53000.0,52700.0,-1.7210437746331593,-11.925409556313992,-0.8638256767053845,0.24540965981696727,0.2600180653058587,-13.225068259385667,-0.01,8.816351858957526,0.5403457033266501,-1.475634114816192,-0.01,-0.8160000000000001,-0.01,-12.88606458935535,-19.803415166282853,buy
80,0.07675998,0.6002341086606062,20220119,datas,52700.0,53200.0,-0.9486219309532662,-12.946979522184302,-1.159891815248904,1.1744464108365589,0.9989888043734939,-12.750392491467577,-0.01,8.551382656461419,0.5186985323692961,0.22582447988329263,0.0005098369460982966,1.4400000000000002,0.02052248749706853,-13.798573236109899,-21.38374221209421,buy
81,-0.31271872,0.5011204913757984,20220120,datas,53200.0,52100.0,-1.016210159474817,-13.268436860068258,-0.369266150811939,0.5487208900849913,0.7780877123988107,-13.6738976109215,-0.01,9.255096471918737,0.5753831758819653,-0.4674892693898257,-0.01,-2.1780000000000004,-0.01,-14.187673828489386,-21.96463155728383,sell
82,0.2728767,0.1102335093157604,20220121,datas,52100.0,51200.0,-1.1687231734745644,-12.932511945392491,0.38731564670844265,-0.9793888359846545,-0.01,-14.802819112627985,-0.01,9.457535916957815,0.591167546578802,-2.148112009459219,-0.01,-2.466,-0.01,-13.933987539541935,-21.473438851147268,buy
83,0.24485424,0.540523474932639,20220124,datas,51200.0,49400.0,-4.081412817972517,-13.96246757679181,-1.1829394121871804,0.6005127250414093,0.8352090642742079,-16.957348122866893,-0.01,9.96572880021003,0.6295947139776752,-3.4809000929311074,-0.01,-5.8500000000000005,-0.01,-14.875909906571925,-23.106888281176882,buy
84,0.47764188,0.3848277723571312,20220125,datas,49400.0,48800.0,-4.254433446915797,-14.96264505119454,-1.1624897253944693,0.391846657612803,0.5359296005962064,-18.247286689419795,-0.01,9.563364198154169,0.5993148602951401,-3.8625867893029944,-0.01,-2.406,-0.01,-15.829831861967426,-24.778439163145286,buy
85,-0.1216004,0.6284592960718429,20220126,datas,48800.0,46250.0,-7.966585252937426,-17.439409556313993,-2.9125606112872697,3.369899141386629,1.0,-21.23446075085324,-0.01,10.348379485833146,0.6572964803592145,-4.596686111550797,-0.01,-9.0015,-0.01,-17.560027140273107,-26.510437213002472,sell
86,0.48813587,0.6073149672976537,20220127,datas,46250.0,48800.0,-0.8755592593430089,-18.163860068259385,-0.8774773872766027,0.8755592593430089,0.9783558503075166,-18.163860068259385,-0.01,9.646790819314578,0.6056852107194769,0.0,0,10.71,0.6824249148668287,-18.300214899455337,-27.79334333507583,buy
