timestep,action,reward,current_date,stock_code,price,next_price,wait_see_rate,evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,next_total_evlu_rate,next_total_evlu_rate_exp,net_income_rate,net_income_rate_exp,next_day_evlu_rate,next_day_evlu_rate_exp,unrealized_gain_loss,unrealized_gain_loss_exp,sharp_data,sortino_data,reward_log
12,0.39380932,0.4975465630958366,20210722,datas,147500.0,149500.0,-1.499410377465358,-7.269162679425838,-4.198823595571914,4.424994507487192,1.0,-4.556244019138756,-0.01,0.5231210602263232,0.002732815479183026,2.9255841300218335,0.08202986816495161,7.5600000000000005,0.43534254159478747,-5.909657126236627,-7.973411637288433,buy
13,0.32923704,-0.00731207634896817,20210723,datas,149500.0,147500.0,1.6253245166787964,-5.762218500797448,1.6250734083407696,-1.6253245166787964,-0.01,-5.762218500797448,-0.01,0.5869878484089011,0.003439618255159149,0.0,0,-7.700000000000001,-0.01,-4.7774447785034875,-6.637351628020208,buy
14,0.7189271,-0.007390895254148992,20210726,datas,147500.0,148000.0,0.3257902923598081,-4.53448644338118,1.3028023770133608,-1.3156514907647967,-0.01,-5.479462519936204,-0.01,0.5522835118098275,0.0030455237292550397,-0.9898611984049887,-0.01,1.975,0.03825530177678127,-3.98612052096504,-5.550477683191279,buy
15,0.20911804,0.49753383468760864,20210727,datas,148000.0,148000.0,-0.9898611984049887,-5.794486443381181,-1.3198483442428846,1.3250745651835867,0.9998460854556648,-5.478696969696969,-0.01,0.5530490620490625,0.003053959798881345,0.33521336677859803,0.0011230489206889294,0.0,0,-4.869336579572538,-7.040586490778784,buy
16,0.50106466,-0.007389523230133992,20210728,datas,148000.0,148500.0,0.6704267335571961,-5.478763955342902,0.3351422609129177,-0.33464571407708804,-0.01,-5.161379585326953,-0.01,0.5529061289587611,0.0030523838493300426,0.335781019480108,0.001126853553602758,1.9900000000000002,0.03882712937196253,-4.781104719815649,-6.744975526922706,buy
17,0.36524302,-0.0023890207636714875,20210729,datas,148500.0,147000.0,-0.671562038960216,-5.478763955342902,0.0,0.0,0,-6.113532695374801,-0.01,0.5531339712918664,0.0030548961816425635,-0.671562038960216,-0.01,-5.970000000000001,-0.01,-4.931901228435458,-6.769784162690699,buy
18,0.25147343,-0.007388685671725607,20210730,datas,147000.0,146000.0,-1.343124077920432,-5.161379585326953,0.335781019480108,-0.33016244094822755,-0.01,-6.748301435406699,-0.01,0.5532858661806035,0.0030565716413719635,-1.6732865188686596,-0.01,-3.9800000000000004,-0.01,-4.815465946454878,-6.464376652664793,buy
19,0.24767546,0.49364826900668574,20210802,datas,146000.0,144000.0,-3.011915733963588,-6.113532695374801,-1.003971911321196,0.9836082741494296,0.9920725684403832,-8.017838915470495,-0.01,0.553589655958076,0.0030599239324708982,-2.028307459814158,-0.01,-7.960000000000001,-0.01,-5.5969633857135594,-7.69214077482029,buy
20,0.6145073,0.45392844416207945,20210803,datas,144000.0,149500.0,1.690256216511799,-6.748333333333334,-0.6761364616040463,0.6981973166933919,0.9126120139533258,-4.5210606060606064,-0.01,0.5583044733044726,0.0031121859270827334,2.388453533205191,0.05545042261379873,21.945,0.9918995061497855,-6.167082001824802,-8.484153808766623,buy
21,0.71051276,0.4975974252805883,20210804,datas,149500.0,149000.0,2.0472458856044495,-8.021060606060606,-1.3648305904029663,1.4120440374840042,0.9999531866350039,-4.839242424242425,-0.01,0.5575829725829724,0.003104159815431995,3.4592899230884537,0.11278405223601307,-1.995,-0.01,-7.135396272553182,-10.142367707430175,buy
22,0.43675876,-0.007390346829726361,20210805,datas,149000.0,145500.0,1.0377869769265362,-4.5210606060606064,3.8052189153972993,-3.703772336223605,-0.01,-7.066515151515151,-0.01,0.5525324675324681,0.0030482658513681926,-2.6659853592970686,-0.01,-13.965000000000002,-0.01,-3.9983485252477116,-6.564299364061148,buy
23,0.073495835,0.20852763496246496,20210806,datas,145500.0,148000.0,-0.9997445097364006,-4.839242424242425,-0.3332481699121336,0.331019656577233,0.42182001451068396,-5.475606060606061,-0.01,0.556139971139971,0.0030881385356148483,-0.6687248531591676,-0.01,9.975000000000001,0.6302788662202483,-4.300736385983806,-6.901237414820024,buy
24,0.5937599,0.49761283679523216,20210809,datas,148000.0,146500.0,-1.671812132897919,-7.066515151515151,-2.340536986057087,2.3565638533366164,0.9999999999991271,-6.430151515151515,-0.01,0.5539754689754695,0.0030641839783430713,0.6847517204386976,0.0046778736939346865,-5.985,-0.01,-5.641358996726733,-9.17251915098374,buy
25,0.2633252,-0.007395106793464616,20210810,datas,146500.0,144000.0,-1.0271275806580464,-5.475606060606061,1.711879301096744,-1.6657799740696893,-0.01,-8.021060606060606,-0.01,0.5503679653679647,0.00302446603267692,-2.6929075547277357,-0.01,-9.975000000000001,-0.01,-4.598755364513372,-7.5496390801142095,buy
26,0.26093087,0.4947694146221121,20210811,datas,144000.0,147500.0,-0.33661344434096696,-6.430151515151515,-1.0098403330229009,1.0167082042108422,0.9943067718970451,-5.793787878787879,-0.01,0.5554184704184699,0.0030801433679478185,0.6800947598698752,0.0046146086483157545,13.965000000000002,0.8577561228806796,-5.27841400731123,-8.80411200424969,buy
27,0.2309458,0.49761106745184647,20210812,datas,147500.0,146000.0,-0.3400473799349376,-8.021060606060606,-1.700236899674688,1.7237633491703193,0.9999996470009318,-6.748333333333334,-0.01,0.5532539682539683,0.003056219756902734,1.3837159692353818,0.018964565069485295,-5.985,-0.01,-6.294365671207349,-10.761622915608195,buy
28,0.6032729,-0.00740142452424523,20210813,datas,146000.0,142000.0,-1.3837159692353818,-5.793787878787879,2.421502946161918,-2.331537962741696,-0.01,-9.29378787878788,-0.01,0.547481962481962,0.0029928773787738505,-3.715253931977078,-0.01,-15.96,-0.01,-4.73802091593441,-8.353154645717598,buy
29,0.52812064,0.4945564517519423,20210817,datas,142000.0,145500.0,-1.3510014298098465,-6.748333333333334,-1.0132510723573849,1.009793782209105,0.9938935971633374,-7.066515151515151,-0.01,0.5525324675324681,0.0030482658513681926,-0.34120764760074157,-0.01,13.965000000000002,0.8577561228806796,-5.368634792375723,-9.59208511632423,buy
30,0.40570498,0.4976128367956686,20210818,datas,145500.0,146500.0,0.34120764760074157,-9.29378787878788,-2.7296611808059326,2.815837825546833,1.0,-6.430151515151515,-0.01,0.5539754689754695,0.0030641839783430713,3.1570454731475746,0.09486335813683877,3.99,0.14717507606922275,-6.800968177987331,-12.008060049161342,buy
31,0.610973,-0.007395106793464616,20210819,datas,146500.0,144000.0,1.4031313213989218,-7.066515151515151,2.455479812448113,-2.430258902056968,-0.01,-8.021060606060606,-0.01,0.5503679653679647,0.00302446603267692,-1.0271275806580464,-0.01,-9.975000000000001,-0.01,-5.2965986855910545,-9.600736552072524,buy
32,-6.854534e-06,-0.007380771196361461,20210820,datas,144000.0,148500.0,2.054255161316093,-6.430151515151515,0.6847517204386976,-0.6940656415763424,-0.01,-5.157424242424242,-0.01,0.5568614718614722,0.0030961440181926925,1.3601895197397504,0.01833105952716063,17.955000000000002,0.9601972888633328,-4.965254495180109,-8.900802580695606,sell
33,0.451719,0.4976207364960556,20210823,datas,148500.0,149000.0,1.700236899674688,-8.021060606060606,-1.700236899674688,1.7590530234137658,0.9999998090659384,-4.839242424242425,-0.01,0.5575829725829724,0.003104159815431995,3.4592899230884537,0.11278405223601307,1.995,0.03901862398815048,-5.958185788347095,-10.91496597137921,buy
34,0.5788518,-0.007372734770799842,20210824,datas,149000.0,151000.0,4.843005892323836,-5.157424242424242,3.1133609307796086,-3.1655850945425046,-0.01,-3.566515151515152,-0.01,0.5604689754689747,0.0031363261460007896,1.6774207977813316,0.02774523536248752,7.98,0.4710196535063955,-4.098491251840472,-7.8160197201176835,buy
35,-0.011576712,-0.007388091999514594,20210825,datas,151000.0,149500.0,0.6709683191125326,-4.840802232854864,0.3338395304432536,-0.33995247102906323,-0.01,-4.525810207336523,-0.01,0.5535548720285561,0.0030595400024270303,0.3310158480834694,0.0010951148404255706,-5.925000000000001,-0.01,-3.965358189984702,-7.463987225379955,sell
36,0.17267185,-0.007393528544673671,20210826,datas,149500.0,150000.0,0.6620316961669388,-3.580834130781499,1.3240633923338776,-1.315412220005097,-0.01,-4.210818181818182,-0.01,0.5510865800865803,0.0030323572766316476,-0.6533805238381584,-0.01,1.975,0.03825530177678127,-3.2366719332086755,-6.067443930936209,buy
37,0.1471462,0.49397810991112273,20210827,datas,150000.0,151500.0,0.3266902619190792,-4.525810207336523,-0.9800707857572375,0.9930047308423937,0.9927756063860931,-3.265842105263158,-0.01,0.5436817042606519,0.002951533590381028,1.319694992761473,0.017265167704461515,5.925000000000001,0.29605584411683017,-3.8353731602122334,-7.2598083142265635,buy
38,0.060841262,-0.007446565511936935,20210830,datas,151500.0,155000.0,3.629161230094051,-4.210818181818182,0.32992374819036824,-0.3407729221509874,-0.01,-1.060897926634769,-0.01,0.5264036606668183,0.002767172440315324,3.2883883079430634,0.10249355414842387,13.825000000000001,0.8521129171305459,-3.6773909845992936,-6.876883423541656,buy
39,0.21024168,-0.007427740949173593,20210831,datas,155000.0,154000.0,2.63071064635445,-3.2658755980861245,0.9864815272414167,-0.998455867409231,-0.01,-1.6869282296650718,-0.01,0.5352939925571505,0.0028612952541320347,1.632254778945219,0.026290774768527925,-3.9600000000000004,-0.01,-3.1324442286210417,-5.81461529595369,buy
40,0.19374447,-0.007434853474271146,20210901,datas,154000.0,155000.0,2.2851566905233067,-1.0553492822966506,2.2851566905233067,-2.2851566905233067,-0.01,-1.0553492822966506,-0.01,0.5319523050049366,0.002825732628644273,0.0,0,3.9600000000000004,0.1451386611661748,-1.7920208400584208,-3.365942779814933,buy
41,0.3748268,0.4381196080338384,20210902,datas,155000.0,156500.0,0.9574731066114388,-1.6869617224880382,-0.6383492544669506,0.6526232112158965,0.8811134116157625,-0.10402711323763957,-0.01,0.5308935216829953,0.0028145111297858127,1.6100963178273353,0.025590957039137607,5.955,0.29856023561183576,-2.1916795241243054,-4.101517355406724,buy
42,0.49009368,-0.007431771916206735,20210903,datas,156500.0,155500.0,0.9660577906964011,-1.053822966507177,0.6440028373384986,-0.6452931290071315,-0.01,-0.736438596491228,-0.01,0.5334026733500418,0.002841140418966326,0.32076466168926954,0.0010283705461000547,-3.9800000000000004,-0.01,-1.8283414417196713,-3.3879964421954227,buy
43,0.6626414,-0.007439816318623842,20210906,datas,155500.0,154000.0,-0.6415293233785391,-0.1017049441786284,0.9622585236479233,-0.9509994480285402,-0.01,-1.6926140350877195,-0.01,0.5296081871345029,0.0028009184068807924,-1.5925287714070793,-0.01,-5.985,-0.01,-1.2734515509259343,-2.3421233281378915,buy
44,0.341913,0.3976470020502935,20210907,datas,154000.0,138500.0,-11.46620715413097,-0.7380685805422648,-0.6370115085628316,0.5675860377769997,0.8002661505450263,-11.556250398724083,-0.01,0.5072416647679798,0.0025696338889020787,-10.89862111635397,-0.01,-61.845000000000006,-0.01,-1.6835698065078724,-3.090755539890334,buy
45,0.66842747,0.4775735227031078,20210908,datas,138500.0,128500.0,-17.30957471420925,-1.6926140350877195,-0.9616430396782916,0.8029078264694647,0.9601767708128497,-17.919886762360445,-0.01,0.4928116503379698,0.0024256864834150127,-16.506666887739787,-0.01,-39.900000000000006,-0.01,-2.317886620365712,-4.302294365189856,buy
46,0.31388256,0.4974894030161861,20210909,datas,128500.0,130000.0,-15.535686482578623,-11.556250398724083,-10.03346418666536,9.419832130545501,1.0,-16.96534130781499,-0.01,0.49497615250246696,0.0024470150809304814,-6.1158543520331206,-0.01,5.985,0.3010682982260443,-6.326323486123163,-7.009938775539303,buy
47,0.39721316,0.4974738530008685,20210910,datas,130000.0,124500.0,-10.073171873936905,-17.919886762360445,-7.195122767097789,6.971988840618094,1.0,-20.46534130781499,-0.01,0.4870396445659608,0.0023692650043425356,-3.1011830333188115,-0.01,-21.945,-0.01,-8.50909569462294,-9.138194496279192,buy
48,0.8732125,-0.007527548232977981,20210913,datas,124500.0,124000.0,-3.4888309124836625,-16.96534130781499,1.162943637494554,-1.1094680127110226,-0.01,-20.783523125996812,-0.01,0.48631814384445704,0.002362258835110098,-4.598298925194685,-0.01,-1.995,-0.01,-8.16261513461887,-8.714648076968357,buy
49,0.20293325,0.49746826047070697,20210914,datas,124000.0,122500.0,-5.747873656493356,-20.46534130781499,-4.2151073480951275,4.147656476140598,1.0,-21.738068580542265,-0.01,0.48415364167995634,0.002341302353534802,-1.600217180352758,-0.01,-5.985,-0.01,-9.515494751844548,-10.315326827151209,buy
50,0.2640859,0.26558784817667236,20210915,datas,122500.0,121500.0,-2.400325770529137,-20.783523125996812,-0.4000542950881895,0.39201998152075657,0.5362447431307724,-22.374432216905902,-0.01,0.48271064023695587,0.002327383056430654,-2.0083057890083804,-0.01,-3.99,-0.01,-9.730981623320394,-10.540035269605935,buy
51,0.15261464,0.4969610818877984,20210916,datas,121500.0,119500.0,-3.6149504202150844,-21.738068580542265,-1.2049834734050282,1.1755895784044967,0.9990022963645956,-23.647159489633175,-0.01,0.4798246373509514,0.0022996685275031847,-2.4393608418105877,-0.01,-7.98,-0.01,-10.23406985988298,-11.168234540745008,buy
52,0.5385246,0.4716131717665754,20210917,datas,119500.0,115000.0,-6.098402104526469,-22.374432216905902,-0.8131202806035293,0.7697922733923441,0.9483311772456717,-26.510795853269535,-0.01,0.47333113085744927,0.0022379157186976917,-5.328609831134125,-0.01,-17.955000000000002,-0.01,-10.61679496394925,-11.628720194552523,buy
53,0.47053623,0.4974592065555269,20210923,datas,115000.0,119500.0,-1.639572255733577,-23.647159489633175,-1.639572255733577,1.639572255733577,0.9999985457000525,-23.647159489633175,-0.01,0.4798246373509514,0.0022996685275031847,0.0,0,17.955000000000002,0.9601972888633328,-11.260258188998794,-12.455792518985524,buy
54,0.2882465,0.49746131633020685,20210924,datas,119500.0,120000.0,0.4167255809410482,-26.510795853269535,-3.750530228469434,3.9129146958338654,1.0,-23.328977671451355,-0.01,0.4805461380724516,0.0023065816510341453,4.329640276774914,0.170935936894566,1.995,0.03901862398815048,-12.421289995490339,-13.91087388634332,buy
55,0.46441343,-0.007545576113906864,20210927,datas,120000.0,117500.0,2.164820138387457,-23.647159489633175,3.896676249097422,-3.8317224621516495,-0.01,-24.919886762360445,-0.01,0.47693863446495044,0.00227211943046568,-1.666902323764193,-0.01,-9.975000000000001,-0.01,-10.934748930969556,-12.528834585938084,buy
56,-0.0496763,-0.007338496649990793,20210928,datas,117500.0,116500.0,-2.5003534856462895,-23.33494736842105,0.40890701527958284,-0.2665031829401183,-0.01,-25.456159489633173,-0.01,0.5755865421128625,0.0033075167500460356,-2.7668566685864078,-0.01,-3.8000000000000003,-0.01,-10.923399240059261,-12.420018036501034,sell
57,0.39581603,0.49757904582846035,20210929,datas,116500.0,118000.0,-1.581060953477947,-24.85031100478469,-1.9766028775142928,1.9927857290481512,0.9999999976195465,-24.54090111642743,-0.01,0.538463962937648,0.0028952350934355886,0.41172477557020437,0.0016937369141230008,5.82,0.2873208786153314,-11.613902987601241,-13.349576202216532,buy
58,0.7417513,0.4807830305745894,20210930,datas,118000.0,116500.0,-0.8234495511404087,-25.469366826156296,-0.8237636504537302,0.8234495511404087,0.9663029780972389,-25.469366826156296,-0.01,0.562379205589739,0.003157707629849682,0.0,0,-5.955,-0.01,-11.985067466268351,-13.811565401957754,buy
59,0.3259886,-0.007372002000056959,20211001,datas,116500.0,111000.0,-4.6725165103964725,-24.51963157894737,1.2742884459248605,-1.2142872680863555,-0.01,-28.963012759170653,-0.01,0.560796764638873,0.003139989999715209,-5.886803778482828,-0.01,-21.89,-0.01,-11.626073393584157,-13.348592840870463,buy
60,0.77102005,0.49726703708822845,20211005,datas,111000.0,113000.0,-4.204859841773448,-25.471837320574163,-1.2615276813635814,1.2088717694011617,0.9993290760557422,-27.70469218500797,-0.01,0.5492760689602818,0.0030124953017869327,-2.9959880723722865,-0.01,8.0,0.47270757595695145,-12.14121448795799,-14.027270285973591,buy
61,0.1952005,0.4976465257472675,20211006,datas,113000.0,119500.0,2.5679897763191026,-28.980609250398725,-4.707981256585021,5.067456642856396,1.0,-23.557961722488038,-0.01,0.5690224044960885,0.0032326287363374506,7.635446419175499,0.4417790460743508,26.000000000000004,0.9988407708260955,-13.46422060139508,-15.635509243281547,buy
62,0.6132396,-0.007367185483283516,20211007,datas,119500.0,117500.0,5.838870791134205,-27.70469218500797,1.796575628041294,-1.8679168193000053,-0.01,-24.83387878787879,-0.01,0.5629466089466071,0.0031640725835824224,3.9709539718342,0.1458810032674117,-8.0,-0.01,-12.91422539760909,-14.993779162457123,buy
63,-0.0412167,-0.0070254632986848685,20211008,datas,117500.0,113500.0,0.44121710798157776,-23.562968102073363,5.72889750125074,-5.248626628058761,-0.01,-27.237609250398727,-0.01,0.6988986861092101,0.004872683506575659,-4.807409520077184,-0.01,-15.360000000000001,-0.01,-10.643271641040995,-12.923605939978799,sell
64,0.26004285,0.49775816323647926,20211012,datas,113500.0,117000.0,-2.0030873000321603,-24.78795374800638,-1.6026075522776053,1.5917038797212744,0.9999968484186134,-25.097363636363635,-0.01,0.6169220779220765,0.0037986951358628396,-0.4113834203108858,-0.01,13.580000000000002,0.8418425147050645,-11.241436247610912,-13.75687546705755,buy
65,0.66626805,0.49783376141808566,20211013,datas,117000.0,121500.0,3.2910673624870865,-27.263437001594898,-3.291338790723168,3.65541370654302,1.0,-22.210805422647528,-0.01,0.6463374344953294,0.004168807090428217,6.946481069030106,0.38278385009080407,17.82,0.9582277902887937,-12.207692261949704,-15.097050150610434,buy
66,0.46444362,-0.007129214440110469,20211014,datas,121500.0,122000.0,7.3806361358444885,-25.052963317384368,3.0390131085228695,-3.1458540275137397,-0.01,-21.87911961722488,-0.01,0.660562922457661,0.004353927799447654,4.234782108330749,0.16417314203986244,1.9900000000000002,0.03882712937196253,-11.19158814086479,-13.946632747683598,buy
67,1.0001822,-0.05,20211015,datas,122000.0,121500.0,3.811303897497673,-22.196503987240828,3.811303897497673,-3.811303897497673,-0.01,-22.196503987240828,-0.01,0.66063886990203,0.0043549268491288595,0.0,0,-1.9900000000000002,-0.01,-9.888942116280166,-12.495446449852004,wrong
68,0.41708022,-0.007108283347492354,20211018,datas,121500.0,127500.0,4.895168771807895,-21.87914673046252,0.4078958826300881,-0.4149309690741232,-0.01,-18.37914673046252,-0.01,0.6684723171565281,0.004458583262538229,4.480237802733772,0.18186286333033463,23.94,0.9967569336745983,-9.844064982270991,-12.35632740254315,buy
69,0.3864183,0.2986305767914061,20211019,datas,127500.0,128000.0,4.887532148436842,-22.19732854864434,-0.40729434570307016,0.42894806901919136,0.6014738770004148,-18.060964912280703,-0.01,0.6691938178780283,0.004468191455993531,5.316480217456033,0.246216146884075,1.995,0.03901862398815048,-10.036428084859438,-12.569423498608893,buy
70,0.6330772,-0.007104311992798366,20211020,datas,128000.0,128000.0,5.316480217456033,-18.37917543859649,4.907483302080521,-4.925673988700382,-0.01,-18.060196172248805,-0.01,0.6699625579099262,0.004478440036008169,0.3908062287556513,0.0015261293627473194,0.0,0,-8.280516412750313,-10.623299576047708,buy
71,0.4946224,-0.007108359765985976,20211021,datas,128000.0,127500.0,0.0,-18.060196172248805,0.3908062287556513,-0.38928487920013327,-0.01,-18.37917543859649,-0.01,0.6684436090225567,0.00445820117007012,-0.38928487920013327,-0.01,-2.0,-0.01,-8.205205533066659,-10.458113666689496,buy
72,0.31714314,-0.002120448449872578,20211022,datas,127500.0,126000.0,-1.557139516800533,-18.060196172248805,0.0,0.0,0,-19.336113237639555,-0.01,0.6638867623604447,0.00439775775063711,-1.557139516800533,-0.01,-6.000000000000001,-0.01,-8.270736636379356,-10.469876885914685,buy
73,0.71838295,0.26352317549566295,20211025,datas,126000.0,127500.0,-0.38928487920013327,-18.37917543859649,-0.38928487920013327,0.38928487920013327,0.5312630705232979,-18.37917543859649,-0.01,0.6684436090225567,0.00445820117007012,0.0,0,6.000000000000001,0.3023236739289691,-8.46284326639582,-10.693621623755147,buy
74,0.24145369,0.497506250085541,20211026,datas,127500.0,128500.0,0.7816124575113026,-19.336113237639555,-1.1724186862669537,1.1955998933354592,0.9992130104002716,-17.741216905901116,-0.01,0.6714815067972992,0.004498724427026257,1.9772123508467618,0.03833938998263475,4.0,0.14785621103378865,-8.915913122465643,-11.324184836429753,buy
75,0.34125036,-0.0071244597974221046,20211027,datas,128500.0,125500.0,-0.3954424701693524,-18.37917543859649,1.186327410508057,-1.1677824448532528,-0.01,-19.65509250398724,-0.01,0.6623678134730753,0.004377701012889479,-1.5632249150226052,-0.01,-12.000000000000002,-0.01,-8.573800680374136,-10.84252740392912,buy
76,0.28311136,-0.0071244597974221046,20211028,datas,125500.0,125500.0,-1.5632249150226052,-17.741216905901116,0.7816124575113026,-0.7634270558639211,-0.01,-19.65509250398724,-0.01,0.6623678134730753,0.004377701012889479,-2.3266519708865263,-0.01,0.0,0,-8.31949391319655,-10.46426401000241,buy
77,0.2570991,0.49787554020169866,20211029,datas,125500.0,125500.0,-2.3266519708865263,-19.65509250398724,-2.3266519708865263,2.3266519708865263,0.9999999999982415,-19.65509250398724,-0.01,0.6623678134730753,0.004377701012889479,0.0,0,0.0,0,-9.19872455628286,-11.68722422430184,buy
78,0.5652721,-0.0021043119927983663,20211101,datas,125500.0,128000.0,1.9850621295663153,-19.65509250398724,0.0,0.0,0,-18.060196172248805,-0.01,0.6699625579099262,0.004478440036008169,1.9850621295663153,0.03863844855914378,10.0,0.6321205588285577,-9.228141184673472,-11.65094824068494,buy
79,0.19932148,-0.002132455168578293,20211102,datas,128000.0,124500.0,-0.794024851826526,-19.65509250398724,0.0,0.0,0,-20.293051036682616,-0.01,0.6593299156983363,0.004337724157108536,-0.794024851826526,-0.01,-14.000000000000002,-0.01,-9.274853736583621,-11.637279029466978,buy
80,-0.09490967,-0.007405495826611245,20211103,datas,124500.0,130000.0,3.5731118332193677,-18.0725980861244,1.9696262864468077,-2.159793810441937,-0.01,-16.9147033492823,-0.01,0.5456141110351602,0.002972520866943773,1.4133180227774302,0.01977650611663151,19.965,0.9814263663568665,-8.615569040178398,-10.800042777113381,sell
81,0.25961077,0.4979584412861295,20211104,datas,130000.0,128500.0,0.35332950569435756,-20.09919457735247,-2.4736491624114794,2.624844887375359,0.9999999999999989,-17.719609250398722,-0.01,0.6930891622996924,0.004792206430650259,2.9781743930697164,0.08487556384497252,-5.595000000000001,-0.01,-9.454545974208491,-11.973808104772575,buy
82,0.10272148,-0.006668922599182008,20211105,datas,128500.0,125000.0,0.37227179913371455,-16.827322169059013,4.094917931035102,-3.967720088159588,-0.01,-19.81775279106858,-0.01,0.8171678438520544,0.006655387004089963,-3.595448289025873,-0.01,-13.125000000000002,-0.01,-7.940451572381538,-10.193261075063727,buy
83,0.28819278,0.4952530146383897,20211108,datas,125000.0,125500.0,-3.2359034601232857,-17.724653907496013,-1.0788780184052054,1.0143981332210226,0.9941716297514984,-19.55240510366826,-0.01,0.7650552137920563,0.005835998813202514,-2.221505326902263,-0.01,1.9100000000000001,0.035823586925860296,-8.346475677215842,-10.760870831290823,buy
84,-0.083910316,0.4984200186837389,20211109,datas,125500.0,124000.0,-3.332257990353394,-19.86750558213716,-2.604488192893036,2.635644562600148,0.9999999999999992,-20.425719298245614,-0.01,0.8441219715956549,0.0071000934186966624,-0.6966134277532461,-0.01,-5.25,-0.01,-9.224038370577773,-12.008832156629317,sell
85,0.1634844,-0.006940415492599154,20211110,datas,124000.0,125500.0,0.34830671387662304,-19.588625199362042,0.34802408785736316,-0.34830671387662304,-0.01,-19.588625199362042,-0.01,0.7288351180982744,0.005297922537004229,0.0,0,5.37,0.25051501875062865,-9.164982356456324,-11.866376634470045,buy
86,0.42373812,0.49763971768930526,20211111,datas,125500.0,127000.0,1.065097235642271,-20.44558851674641,-1.0657239967716248,1.1963022627119597,0.9992195934209143,-18.646545454545453,-0.01,0.7185339105339139,0.005149604894240767,2.2613994983542307,0.04985367212958092,5.640000000000001,0.27246705810040606,-9.585503320234016,-12.458975146703054,buy
