timestep,action,reward,current_date,stock_code,price,next_price,wait_see_rate,evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,next_total_evlu_rate,next_total_evlu_rate_exp,net_income_rate,net_income_rate_exp,next_day_evlu_rate,next_day_evlu_rate_exp,unrealized_gain_loss,unrealized_gain_loss_exp,sharp_data,sortino_data,reward_log
11,1.1433504,-0.05,20180917,datas,77200.0,78000.0,3.390092686586948,-2.7926803652968037,3.0995133134509243,-3.1082490931525317,-0.01,-2.518707762557078,-0.01,3.505388622985091,0.1156280031829402,0.2818435934344159,0.0007940426927195432,1.6,0.025275098398206075,-4.175300895771516,-9.751737633743097,wrong
12,0.046054363,0.37394570648732905,20180918,datas,78000.0,78800.0,1.033426509259525,-3.2494474885844746,-0.46988963897385816,0.4994898248937707,0.7127638059398367,-1.7663424657534246,-0.01,3.293898498101997,0.1028190175870537,1.5329163341532956,0.023224389111417998,1.624,0.026029009827201577,-4.745104507279009,-10.790707292908206,buy
13,-0.25991634,0.00833468089674497,20180919,datas,78800.0,79100.0,1.8203381468070385,-2.5383013698630137,0.7350305504845087,-1.042137582642083,-0.01,-1.7798538812785387,-0.01,2.9189412994443527,0.08167340448372484,0.7782005641649556,0.006037660808505985,0.453,0.002049985902827678,-4.226266209973946,-9.488535661538108,sell
14,-0.35318923,0.030629086383206328,20180920,datas,79100.0,76700.0,-0.9196915758313112,-2.0180136986301367,0.533838090804621,-0.03938882544457334,-0.01,-2.9577397260273974,-0.01,4.6326217197557344,0.19314543191603162,-0.9590804012758846,-0.01,-2.3520000000000003,-0.01,-3.9109256562733674,-8.587860628818751,sell
15,-0.36570007,0.44612843023856197,20180921,datas,76700.0,75000.0,-1.7354788213563626,-1.9045205479452054,0.1158306286380569,0.5331277432203001,0.7585579885533522,-3.083972602739726,-0.01,6.554581614127745,0.34924717980942943,-1.2023510781360625,-0.01,-1.0710000000000002,-0.01,-3.915852180098938,-8.337733389936997,sell
16,-0.36678556,0.6011576049665829,20180927,datas,75000.0,73100.0,-1.759538163125945,-2.6081552511415524,-0.7172957481086129,1.0843951382957786,0.9972039961560203,-3.265689497716895,-0.01,8.6620213456566,0.5277780344428635,-0.6751430248301664,-0.01,-0.76,-0.01,-4.619230093622467,-10.130230607807368,sell
17,0.1452828,0.11515421989571234,20180928,datas,73100.0,73700.0,-0.5626191873584719,-2.920356164383562,-0.3205616589839454,0.10402100769692024,0.05266438474463875,-3.3655616438356164,-0.01,7.839257633272818,0.45911013761696484,-0.4585981796615517,-0.01,0.45,0.002022951070760559,-5.030260446888061,-10.619253602873806,buy
18,0.009263366,0.5602503400183536,20181001,datas,73700.0,71700.0,-1.1641338406793236,-3.5710867579908676,-0.6703059136776178,0.66029662783102,0.8869537422736896,-4.056931506849315,-0.01,9.557526324475987,0.5988673444075439,-0.5038372128483035,-0.01,-1.52,-0.01,-5.795695331654289,-12.506993090154896,buy
19,0.4601278,0.10891085590992855,20181002,datas,71700.0,70000.0,-1.1156395427355292,-3.367502283105023,0.211123892244752,-1.9090479270961551,-0.01,-6.290333333333334,-0.01,9.372317269076305,0.5845542795496428,-3.0246874698316843,-0.01,-2.9410000000000003,-0.01,-5.7087186350741606,-12.052118015967732,buy
20,0.43415126,0.6066995892178253,20181004,datas,70000.0,70300.0,-2.7794425398453315,-4.949735159817351,-1.637371395850503,1.279635276127908,0.9997218450427976,-6.37530593607306,-0.01,8.925898883204049,0.5491933334821325,-1.4998072637174236,-0.01,0.669,0.004465609382747648,-7.1806672212182985,-14.5285476855316,buy
21,-0.4969957,0.5928090071040304,20181005,datas,70300.0,71200.0,-0.5356454513276513,-6.73851598173516,-1.881931444299983,1.199561631420301,0.9992494772077103,-6.119337899543379,-0.01,8.097529570336139,0.4809213425008759,0.6639161800926496,0.004398146642269007,1.0170000000000001,0.010289586243140025,-8.647319067791987,-16.522355393439263,sell
22,1.1468617,-0.05,20181008,datas,71200.0,70300.0,0.1659790450231624,-6.583721461187214,0.1659790450231624,-0.1659790450231624,-0.01,-6.583721461187214,-0.01,8.717483358089893,0.5323079259210086,0.0,0,-1.0170000000000001,-0.01,-8.654960607923286,-16.244102046925757,wrong
23,0.2711783,0.10523816537546749,20181010,datas,70300.0,69000.0,-0.7180507147146383,-6.121506849315068,0.4947902218991782,-0.9940623392232458,-0.01,-7.728812785388128,-0.01,9.138657094129943,0.5661908268773375,-1.7121130539378842,-0.01,-2.08,-0.01,-8.253133033875132,-15.341338202787465,buy
24,0.57127076,0.5954378744520655,20181011,datas,69000.0,72400.0,0.9338798476024824,-6.78241095890411,-0.7039994863660838,1.4732148214616778,0.9999806304739844,-4.538575342465753,-0.01,8.232508994883645,0.49223779607536633,2.4070946690641604,0.0562944203605783,7.956,0.46899262024867394,-8.990833483535031,-16.92564377083033,buy
25,-0.20734774,0.5946933558694654,20181012,datas,72400.0,70300.0,0.0,-8.19628310502283,-1.5167439542932204,1.2026850615473335,0.9992771123820053,-7.092173515981735,-0.01,8.209031303295372,0.4902739983923138,1.2026850615473335,0.01436040506037306,-3.906,-0.01,-10.332861704246252,-19.582736951514764,sell
26,0.74158263,0.07815513044882758,20181015,datas,70300.0,69700.0,0.6475996485254872,-5.312082191780822,3.141703855565582,-4.0329095447122105,-0.01,-8.517561643835617,-0.01,7.506534741706552,0.43077565224413783,-3.385309896186723,-0.01,-1.56,-0.01,-6.408594283241847,-14.216894506543758,buy
27,0.49529952,0.5830358883893727,20181016,datas,69700.0,70400.0,-2.5076369601383135,-7.805821917808219,-2.633640895006494,2.6428488974207767,0.9999999999999993,-7.681164383561644,-0.01,7.49955850800462,0.4301794419468653,0.13521193728246295,0.00018280596878905708,1.9110000000000003,0.035860427402762074,-8.06761726541604,-15.459194451154806,buy
28,0.25940847,0.558672834894936,20181017,datas,70400.0,68700.0,-2.163390996519407,-8.553899543378996,-0.8114152554230264,0.7852305650633147,0.954175445246913,-9.814173515981734,-0.01,7.414742146668866,0.42292556135739745,-1.3781604314560925,-0.01,-4.692,-0.01,-8.755468162688397,-16.95789480066859,buy
29,0.38179445,0.07869832525488091,20181018,datas,68700.0,70800.0,1.5159764746017017,-7.671885844748859,0.9645175619582981,-0.9620655344798205,-0.01,-7.160470319634703,-0.01,7.53832486108819,0.4334916262744045,0.5539109401218812,0.003063471262294226,5.880000000000001,0.29230636651105146,-8.008279306341045,-15.510329873451349,buy
30,-0.5631911,0.5653032276011157,20181019,datas,70800.0,70000.0,-0.5539109401218812,-9.926264840182649,-2.4417037172913734,1.3645101508750401,0.9999094347306761,-9.196127853881277,-0.01,6.466522748528362,0.34174255117888863,0.8105992107531588,0.006549170887839462,-0.9840000000000001,-0.01,-9.54008934473347,-17.51712231286836,sell
31,-0.95268154,0.08470731600644307,20181022,datas,70000.0,69100.0,0.24941514177020266,-8.808917808219178,1.2404804019517648,-0.30048959044030665,-0.01,-8.855493150684932,-0.01,7.891494801122299,0.4635365800322153,-0.051074448670103974,-0.01,-0.054000000000000006,-0.01,-8.629619507460719,-15.955798730422488,sell
32,-0.20439696,0.13787358300256838,20181023,datas,69100.0,66700.0,-0.12317955267495664,-8.831356164383562,-0.024605866741655973,0.040538786525936704,0.008183299075931294,-8.906698630136987,-0.01,10.731855586730486,0.6839096673230136,-0.08264076614901994,-0.01,-0.12000000000000001,-0.01,-8.746827686969967,-15.363979972336965,sell
33,-0.15566862,0.16227309544914903,20181024,datas,66700.0,64700.0,-0.1327260789666078,-8.851904109589041,-0.022538390767914526,0.02251355063760456,0.002531091184905465,-8.952360730593607,-0.01,13.09583204049073,0.8200377492834815,-0.11021252832900323,-0.01,-0.1,-0.01,-8.891334635687523,-15.006879977536665,sell
34,0.5327071,0.30791255658237904,20181025,datas,64700.0,67000.0,-0.05260143397520609,-8.91344292237443,-0.06751519292227166,0.2947315048456251,0.35230365751890824,-8.69289497716895,-0.01,10.584213456565992,0.6738036391146247,0.242130070870419,0.0005860978896892188,3.7030000000000003,0.12813622621428333,-9.035377295997447,-14.822919020474837,buy
35,-0.0686429,0.6315228733798425,20181026,datas,67000.0,66800.0,0.080710023623473,-10.389095890410958,-1.620055708965871,1.5244028570863721,0.9999910066069293,-8.950739726027397,-0.01,10.56733256312923,0.672636850381889,1.6051128807098451,0.025434816987905617,-0.30000000000000004,-0.01,-10.18583006146861,-16.877997579637466,sell
36,-0.15503953,0.1139737001443415,20181029,datas,66800.0,68200.0,2.6751881345164086,-8.825301369863013,1.7450940106970836,-1.9119386569591734,-0.01,-8.12941095890411,-0.01,9.70191434230071,0.6098685007217075,0.763249477557235,0.005808562339973733,1.7780000000000002,0.031118378317002815,-8.673746033785509,-14.686566400619162,sell
37,0.5231444,0.5979911736160726,20181030,datas,68200.0,68200.0,0.763249477557235,-8.945136986301371,-0.13143516593839946,0.753222978834779,0.9413826340612524,-7.56431506849315,-0.01,10.26701023271167,0.6514992829272315,1.516472456392014,0.022734474111332226,0.0,0,-8.925056598667108,-14.805452394150828,buy
38,0.6518789,0.1222940699892324,20181031,datas,68200.0,68300.0,1.6247919175628722,-7.566611872146119,1.5139500170878963,-1.492399898074767,-0.01,-7.4442374429223745,-0.01,10.2666059305716,0.651470349946162,0.13239201948810525,0.00017526110821863838,0.268,0.0007179821273930465,-7.750718899421145,-13.006802778465955,buy
39,0.711119,0.4206770732204007,20181101,datas,68300.0,72600.0,5.825248857476631,-7.567452054794521,-0.0009089601337989317,0.41304076435694714,0.5738710866966664,-1.80124200913242,-0.01,10.728878472795293,0.6837076493603375,6.238289621833578,0.32237590304118635,12.341000000000001,0.7819438782271795,-7.854257518763567,-12.85653274143261,buy
40,0.32870543,0.12596724731987957,20181102,datas,72600.0,70500.0,3.2609241205039163,-7.436488584474886,0.14168544872015273,-0.12448698384508816,-0.01,-4.5332922374429225,-0.01,10.526948726412499,0.6698362365993978,3.136437136658828,0.09368865051595376,-6.069000000000001,-0.01,-7.864982099481205,-12.726947437224815,buy
41,0.34241998,0.12500628744833156,20181105,datas,70500.0,70100.0,2.5661758390844955,-1.7621506849315067,6.130210287799925,-5.947680861212088,-0.01,-5.084068493150685,-0.01,10.45810018154811,0.6650314372416578,-3.381505022127593,-0.01,-1.1640000000000001,-0.01,-2.599622578702742,-5.291586270823017,buy
42,-0.061660632,0.6307675195258423,20181106,datas,70100.0,70800.0,-2.434683615931867,-4.561543378995434,-2.849607064468312,2.8279658200269586,1.0,-4.1862009132420095,-0.01,10.512594267480884,0.6688375976292116,0.3932822040950916,0.0015455133827988465,1.9180000000000001,0.03611881110356685,-4.301457319722887,-8.193251497516236,sell
43,0.5626738,0.5926463281637232,20181107,datas,70800.0,72900.0,3.146257632760733,-5.062543378995434,-0.5249456222762696,0.7053528218606053,0.91689189231972,-1.4059223744292237,-0.01,10.762752324365957,0.686001910019316,3.8516104546213383,0.13786984767627952,6.006,0.30282607107208925,-4.642458514298054,-8.864185608407828,buy
44,0.6242946,0.12997170572208944,20181108,datas,72900.0,72900.0,3.8516104546213383,-4.148662100456621,0.9626140314534398,-0.9304201391199216,-0.01,-1.3486621004566208,-0.01,10.820012598338561,0.6898585286104472,2.9211903155014167,0.08179401462655889,0.0,0,-4.0868259397487545,-7.755329015203045,buy
45,0.08658661,0.13753778897438268,20181109,datas,72900.0,74500.0,5.14685912731202,-1.3486621004566208,2.9211903155014167,-2.984361001330489,-0.01,0.7846712328767124,0.006138173404354408,11.025635088298399,0.7034816847653816,2.162498125981531,0.04568739350857676,4.672000000000001,0.1960963377060524,-2.2233405178020935,-4.336314899960812,buy
46,-0.139839,0.2139577011015877,20181112,datas,74500.0,71900.0,-1.351561328738457,-1.370525114155251,-0.022161902883560722,0.1848868302290918,0.15710737364186356,-2.5212100456621007,-0.01,10.852283930241512,0.6920200714032796,-1.166674498509365,-0.01,-6.5520000000000005,-0.01,-2.2466636337458237,-4.308223988676684,sell
47,-0.13405254,0.1391082303442246,20181113,datas,71900.0,70400.0,-2.916686246273412,0.4521415525114155,1.8479938869960009,-1.1648593899206383,-0.01,-3.6478584474885847,-0.01,11.53286444407768,0.735541151721123,-4.0815456361940505,-0.01,-3.285,-0.01,-1.099731468904615,-2.1163253753478317,sell
48,1.2913494,-0.05,20181114,datas,70400.0,71800.0,-2.6878471262741304,-2.1478584474885842,-2.588297232708422,2.585652122247227,0.999999999999997,-2.2478584474885843,-0.01,11.246117456125875,0.7176905808037393,-0.10219500402690314,-0.01,3.0660000000000003,0.08972047836009844,-2.67186030047529,-4.989919376278905,wrong
49,0.034624547,0.6448159232819168,20181115,datas,71800.0,70100.0,-1.8395100724842566,-3.6479452054794517,-1.5330137227358078,1.5253084431853101,0.9999911299421019,-3.9506849315068497,-0.01,11.591483743191946,0.7391017915543296,-0.31420162929894646,-0.01,-3.757,-0.01,-3.622833368845703,-6.833175164666605,buy
50,0.1642583,0.1391957708616779,20181116,datas,70100.0,69800.0,-0.6284032585978929,-2.235716894977169,1.465696101151125,-1.5481113269923288,-0.01,-4.363570776255708,-0.01,11.540043681575616,0.7359788543083895,-2.1765145855902217,-0.01,-0.6990000000000001,-0.01,-2.7493430582244494,-5.178938221632962,buy
51,-0.28040132,0.6561336226741425,20181119,datas,69800.0,67500.0,-4.679506359018977,-4.078552511415525,-1.88497839692508,2.600179367855117,0.9999999999999979,-6.0730730593607305,-0.01,12.60162573581999,0.7956681133707182,-2.0793269911638603,-0.01,-3.8640000000000003,-0.01,-3.864215132090937,-7.305676834091807,sell
52,-0.08444047,0.3835721254132008,20181120,datas,67500.0,68100.0,-1.5994823008952768,-4.316009132420091,-0.2475532086114794,0.3501261869673613,0.4582451759308934,-5.511442922374429,-0.01,12.440364306541234,0.7872476872387704,-1.2493561139279155,-0.01,0.924,0.00850141683039074,-4.051349278680696,-7.603515164545733,sell
53,0.5110993,0.6547406273241132,20181121,datas,68100.0,69300.0,-0.367457680567034,-5.936730593607306,-1.6938271977285961,2.3859183921370564,0.9999999999995648,-4.038100456621004,-0.01,12.467923639764537,0.7887031366216543,2.0184607115700226,0.039923045160177084,2.7720000000000002,0.07396184399881223,-5.060061960120641,-9.561232838650005,buy
54,1.1258392,-0.05,20181122,datas,69300.0,69300.0,2.0184607115700226,-5.303853881278539,0.6728202371900076,-0.6818134703289196,-0.01,-4.038100456621004,-0.01,12.467923639764537,0.7887031366216543,1.336647241241103,0.017707603143359174,0.0,0,-4.698212564172417,-8.814858374949727,wrong
55,-0.86410314,0.12794775034028416,20181123,datas,69300.0,70900.0,3.118843562895907,-4.141497716894977,1.227458784781278,-2.8749528815587078,-0.01,-3.9077077625570777,-0.01,10.670605490454971,0.6797387517014208,0.24389068133719924,0.0005946497701343478,0.512,0.002618007026596314,-3.9598010054366948,-7.407087345406854,sell
56,-0.1500603,0.1289873088336589,20181126,datas,70900.0,70800.0,0.2286475137536243,-4.143570776255707,-0.0021626244009196965,-0.02857661243707202,-0.01,-3.9517899543378996,-0.01,10.747005226384994,0.6849365441682944,0.20007090131655228,0.0004002035527220782,-0.028,-0.01,-3.9949952197193146,-7.353011546798969,sell
57,0.2871987,0.17362698331999465,20181127,datas,70800.0,71900.0,0.34678956228202396,-3.942497716894977,0.20976481284462806,0.1475870699036156,0.103188618450189,-3.4676118721461187,-0.01,9.905882103757495,0.6251633704745008,0.49437663218563954,0.0024410982065877773,1.1440000000000001,0.013002092883258154,-3.8896353100767143,-7.098915082251172,buy
58,0.6540414,0.46288859549788486,20181128,datas,71900.0,71500.0,0.29662597931138374,-3.9957214611872147,-0.055408211776498226,0.46580198896267105,0.6620500477091171,-3.26375799086758,-0.01,10.591663695879408,0.6743178582166316,0.7624279682740548,0.005796101482126947,-0.916,-0.01,-3.9605141880621075,-7.141580843571663,buy
59,-0.17205182,0.13600063796271036,20181129,datas,71500.0,69600.0,-1.3070193741840939,-2.86651598173516,1.1762032866020002,-0.747301862331132,-0.01,-4.861949771689498,-0.01,11.282628541563511,0.7200031898135518,-2.054321236515226,-0.01,-3.6100000000000003,-0.01,-3.2172052535785296,-5.78285941750268,sell
60,0.9026353,0.12616134407660123,20181130,datas,69600.0,70500.0,-1.250456404835355,-3.2179497716894976,-0.36180498775093334,-0.0941832881074427,-0.01,-4.519319634703196,-0.01,10.540921329152226,0.6708067203830061,-1.3446396929427977,-0.01,2.5650000000000004,0.0636746343181922,-3.4663358540670646,-6.2236934636064,buy
61,0.06313212,0.6291343944594922,20181203,datas,70500.0,69000.0,-3.3615992323569945,-5.690552511415525,-2.5548154165913157,2.533663178651736,0.9999999999999886,-6.4713744292237445,-0.01,10.396095450294329,0.6606719722974893,-0.8279360537052585,-0.01,-4.275,-0.01,-5.024762062919171,-8.861216120877131,buy
62,0.5913651,0.12213598163498579,20181204,datas,69000.0,68200.0,-1.931850791978936,-4.519593607305937,1.2416135766793945,-1.2689780471780514,-0.01,-7.575757990867579,-0.01,10.255567310337241,0.6506799081749289,-3.2008288391569875,-0.01,-2.3280000000000003,-0.01,-4.265249992087173,-7.504633617704426,buy
63,-0.3362593,0.6407328965908106,20181205,datas,68200.0,66000.0,-6.26249120704628,-6.562922374429224,-2.1400503457425986,3.418294541109396,1.0,-9.220456621004566,-0.01,11.261471089838807,0.7186644829540526,-2.8441966659368845,-0.01,-4.268000000000001,-0.01,-5.520221886973908,-9.697405680438566,sell
64,-0.4368909,0.6436353962945475,20181206,datas,66000.0,66800.0,-2.0857442216870483,-7.314547945205479,-0.8044189628749258,1.327053044762926,0.9998500710313073,-8.017744292237444,-0.01,11.500327996919184,0.7335518038944691,-0.7586911769241221,-0.01,0.8800000000000001,0.007714092483065205,-5.990285896347877,-10.588038533119912,sell
65,0.12908429,0.6527172938719579,20181207,datas,66800.0,65500.0,-1.4631901269250926,-8.420593607305936,-1.1933325431121335,1.1291236756232557,0.9982957009621313,-8.726529680365298,-0.01,12.357807669032296,0.7828472169544614,-0.334066451301837,-0.01,-1.7420000000000002,-0.01,-6.735702891982976,-12.009699111603375,buy
66,0.79191357,0.1394708743522337,20181210,datas,65500.0,64900.0,-0.7349461928640414,-7.9368127853881285,0.5282637669033885,-1.7717697126997267,-0.01,-10.244575342465753,-0.01,11.562653573196899,0.7373543717611686,-2.506715905563768,-0.01,-1.596,-0.01,-6.452987171875715,-11.434469481971151,buy
67,-0.2928434,0.6411002332695884,20181211,datas,64900.0,66200.0,-0.7915944964938217,-9.55362100456621,-1.75619405333978,1.4595146451507341,0.9999763208346839,-8.949511415525114,-0.01,11.291452439896572,0.7205603642612322,0.6679201486569125,0.004451236997708441,2.4570000000000003,0.05858243329789248,-7.499479207077559,-13.360541154738137,sell
68,0.4881327,0.6143242707581568,20181212,datas,66200.0,65500.0,0.0,-10.073739726027398,-0.5750575393266386,0.7433792405558466,0.9369018277919822,-9.405246575342465,-0.01,11.679090774055128,0.7443667843108284,0.7433792405558466,0.005510886000746784,-1.7080000000000002,-0.01,-7.910070286600876,-14.115738624688442,buy
69,1.164944,-0.05,20181213,datas,65500.0,61800.0,-3.840792742871874,-8.62533789954338,1.6106550212043342,-1.5242428067351903,-0.01,-13.527621004566209,-0.01,12.014547670132588,0.763898517827595,-5.3650355496070645,-0.01,-9.028,-0.01,-6.952404778271589,-12.433119157688665,wrong
70,0.39518458,0.4661998205523924,20181214,datas,61800.0,62200.0,-4.877305045097331,-9.406178082191781,-0.8545478196022787,0.45292036496023247,0.6414489696423475,-13.414397260273972,-0.01,11.645843703581452,0.742376678656093,-4.4243846801370985,-0.01,1.064,0.011257119072975663,-7.492818589199816,-13.479258654163448,buy
71,-0.6398955,0.6507392483513574,20181217,datas,62200.0,61100.0,-5.899179573516132,-13.979009132420092,-5.04761909082171,5.542465111181171,1.0,-14.285858447488584,-0.01,12.099683721186112,0.7686962417567874,-0.3567144623349605,-0.01,-1.056,-0.01,-9.879055435369786,-15.505834052606204,sell
72,0.7278462,0.1375394247335899,20181218,datas,61100.0,60300.0,-0.7643881335749154,-13.809712328767123,0.19680871139183032,-1.7118149665741496,-0.01,-15.94395890410959,-0.01,11.405438686251856,0.7276971236679496,-2.476203100149065,-0.01,-1.9680000000000002,-0.01,-9.8237795195929,-15.319278298205651,buy
73,0.9355191,0.5799281415678256,20181219,datas,60300.0,58600.0,-4.691753242387702,-15.047465753424657,-1.436070650302111,0.660493239823821,0.8871004280525745,-18.472123287671234,-0.01,10.925467073774552,0.6968896377076914,-4.031260002563881,-0.01,-5.1000000000000005,-0.01,-10.592547389014134,-16.647783774449067,buy
74,-0.029033154,0.6393762596402075,20181220,datas,58600.0,60000.0,-1.7737544011281077,-16.146968036529678,-1.2942548363698128,1.296729312549014,0.9997768205831491,-16.54696803652968,-0.01,11.163875336964296,0.7124392467431651,-0.47702508857909365,-0.01,4.088,0.15389976050993814,-11.319771632777632,-17.922149755550173,sell
75,0.40485734,0.640562109247508,20181221,datas,60000.0,60400.0,0.15900836285969788,-18.413785388127852,-2.7033218698468633,2.8229619661997205,1.0,-15.980908675799089,-0.01,11.248006986851514,0.7178105462375397,2.9819703290594184,0.0850825811786623,1.1840000000000002,0.013920757537718376,-12.648375053207857,-19.92554283388984,buy
76,0.30297792,0.1350120447562941,20181224,datas,60400.0,60100.0,2.484975274216182,-16.521625570776255,2.319215110485415,-2.321971310266095,-0.01,-16.385552511415526,-0.01,11.204808934367609,0.7150602237814706,0.1630039639500871,0.0002656676267389635,-0.8940000000000001,-0.01,-11.375150079808996,-18.095470552307955,buy
77,0.11488476,0.13795136437098693,20181226,datas,60100.0,61600.0,2.6080634232013935,-15.977333333333332,0.6520158558003484,-0.6646869783586125,-0.01,-14.344456621004568,-0.01,11.438675909115915,0.7297568218549346,1.943376444842781,0.03706283647298503,4.470000000000001,0.18111285441317115,-11.06577820001824,-17.522358597491646,buy
78,-1.2610867,-0.05,20181227,datas,61600.0,60500.0,0.16194803707023175,-16.385552511415526,-0.48584411121069526,0.4890067366454378,0.6974890919291719,-15.841260273972601,-0.01,11.267173460967157,0.7190256733325777,0.6509547737156696,0.0042284559727101545,-3.2780000000000005,-0.01,-11.384903674758233,-18.020283886329945,wrong
79,0.34013706,0.1358859040700042,20181228,datas,60500.0,60600.0,0.813693467144587,-14.344534246575341,2.440987563924087,-2.4129644554572742,-0.01,-15.714397260273975,-0.01,11.273554546954943,0.719429520350021,-1.5992709883126874,-0.01,0.30000000000000004,0.0008995951214726405,-10.015328246087915,-16.01850949048926,buy
80,0.10811895,0.634634091763193,20190102,datas,60600.0,57700.0,-6.2371568544194815,-15.851383561643836,-1.7591980871439563,1.679011277342786,0.9999992441284232,-19.686999999999998,-0.01,10.794927710843378,0.6881723484949069,-4.558145577076695,-0.01,-8.700000000000001,-0.01,-10.946311089547564,-17.624214378238047,buy
81,0.9271957,0.13053827669500437,20190103,datas,57700.0,58300.0,-3.5814000962745465,-15.714511415525115,0.16265525437246897,-0.19409178763685198,-0.01,-18.89670319634703,-0.01,10.862332948231288,0.6926913834750219,-3.7754918839113984,-0.01,1.818,0.03251101581662863,-10.930004583107017,-17.495620343673245,buy
82,-0.2288538,0.6318256616594276,20190104,datas,58300.0,58700.0,-3.1188845997528944,-19.75668493150685,-4.795811929037439,4.450451160497424,1.0,-18.688191780821917,-0.01,10.58891665291302,0.6741283082971375,1.3315665607445302,0.017574431201907936,0.936,0.008722694618634397,-12.907566899435613,-19.358528434353353,sell
83,-0.6428152,0.11603242195759644,20190107,datas,58700.0,59200.0,1.997349841116795,-19.181150684931506,0.7172363779887267,-1.570214980403439,-0.01,-18.83594520547945,-0.01,9.838753589701273,0.6201621097879821,0.4271348607133559,0.001822778609931408,0.42000000000000004,0.001762445066435303,-12.619330380889734,-18.850227841385287,sell
84,-0.28396702,0.04748814128055455,20190108,datas,59200.0,63600.0,2.5153497353119847,-19.037844748858447,0.1773174665162429,-0.8295742289476604,-0.01,-17.673004566210047,-0.01,5.700489409693567,0.27744070640277274,1.6857755063643243,0.028018386233390258,2.684,0.06950498476835476,-12.613866364959454,-18.737699307670276,sell
85,-0.05745122,0.022131120307001314,20190109,datas,63600.0,65300.0,2.270636396327457,-18.89990410958904,0.17037668876467002,-0.2786225812781138,-0.01,-17.28437899543379,-0.01,4.040922209385485,0.15065560153500657,1.9920138150493434,0.03890420311232701,0.9860000000000001,0.009674854522993548,-12.5948922586397,-18.606786896154095,sell
