timestep,action,reward,current_date,stock_code,price,next_price,wait_see_rate,evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,next_total_evlu_rate,next_total_evlu_rate_exp,net_income_rate,net_income_rate_exp,next_day_evlu_rate,next_day_evlu_rate_exp,unrealized_gain_loss,unrealized_gain_loss_exp,sharp_data,sortino_data,reward_log
16,-0.49076557,0.014101047848890559,20190221,datas,54500.0,54000.0,2.141693471467181,3.0570268456375835,3.287586922216976,-2.7395249841821387,-0.01,2.4409194630872486,0.057840669690799706,0.9371600645910081,0.008744234708253251,-0.597831512714958,-0.01,-0.51,-0.01,1.0640361651838954,3.053304818636981,sell
17,0.8909716,0.007963436076391144,20190222,datas,54000.0,54100.0,-0.5314057890799627,2.775,-0.27366095672448765,-0.14773464116203006,-0.01,2.077013422818792,0.0422225621615131,0.38528409951052134,0.0014833371396860695,-0.6791404302419928,-0.01,0.26,0.000675771563477312,0.7973213943522809,2.2979307853380484,buy
18,-0.438322,0.486510034157378,20190225,datas,54100.0,54100.0,-0.6791404302419928,1.8352751677852348,-0.9143515759812845,0.7760201391230809,0.9507593748428813,1.9339328859060403,0.03671018670235082,0.24220356259776965,0.0005864536261604991,0.09687970888108814,9.385237551906567e-05,0.0,0,-0.1828732737020669,-0.5208939417359822,sell
19,0.6052435,0.23030906314404484,20190226,datas,54100.0,54900.0,0.8719173799297932,1.9298120805369128,0.09283316865979642,0.32379947800548026,0.40798926438816463,3.1486040268456374,0.09438143649987507,-0.046884694958873485,-0.01,1.1957168579352735,0.014195665755794673,1.816,0.03244069616187284,-0.0777015349953118,-0.2157203567761997,buy
20,-0.43601334,0.46542688484659583,20190227,datas,54900.0,53000.0,-1.6441106796610012,1.8713959731543623,-0.0573101295785717,0.7092565096645891,0.9191551976429542,0.9190469798657718,0.008410902275565069,1.294986829489832,0.016630076712246256,-0.9348541699964121,-0.01,-2.451,-0.01,-0.12350664820509712,-0.3218172865874472,sell
21,0.5768539,-0.007769356471106141,20190228,datas,53000.0,52700.0,-1.1898143981772518,2.5595704697986577,0.6755326066461741,-1.8910599942858353,-0.01,-0.6001610738255033,-0.01,0.33968855023464706,0.0011532176444692954,-3.080874392463087,-0.01,-0.642,-0.01,0.6313897824533756,1.6219766155039188,buy
22,-0.40273017,0.5002457007489772,20190304,datas,52700.0,51900.0,-4.2011923533587545,-0.21951677852348994,-2.709729804436459,3.2541469869261856,1.0,-1.16448322147651,-0.01,1.279125801079881,0.01622850374488627,-0.9470453664325689,-0.01,-1.024,-0.01,-2.123342994560466,-3.2231342962382463,sell
23,0.27030912,-0.003953562650417834,20190305,datas,51900.0,51400.0,-1.3775205329928275,-0.47928859060402684,-0.2603433093262714,-0.10407724038893673,-0.01,-1.9537852348993288,-0.01,1.4296734117172125,0.02023218674791083,-1.4815977733817642,-0.01,-0.8450000000000001,-0.01,-2.4187952571753892,-3.6925621953307064,buy
24,-0.8676819,0.527656181270426,20190306,datas,51400.0,50100.0,-2.9631955467635285,-1.4701677852348993,-0.9956512374140056,2.6811973511432874,0.9999999999999998,-1.748020134228188,-0.01,4.079047534944744,0.15328090635213076,-0.2819981956202411,-0.01,-0.29900000000000004,-0.01,-3.3761334217467507,-5.286276711308699,sell
25,0.5858289,0.010166880690075993,20190307,datas,50100.0,49600.0,-0.36033102773697473,-1.5548389261744966,-0.08593452260736621,-1.7994241836439537,-0.01,-3.681013422818792,-0.01,3.0859038704142905,0.09083440345037996,-2.1597552113809284,-0.01,-0.8800000000000001,-0.01,-3.5106528091075253,-5.435049042489616,buy
26,-0.5542746,0.542997158740459,20190308,datas,49600.0,48300.0,-3.7195784196004875,-3.143959731543624,-1.6142193156425657,2.7342372746784243,0.9999999999999999,-4.0983221476510066,-0.01,5.112204168138466,0.22998579370229533,-0.985341144922063,-0.01,-1.0270000000000001,-0.01,-4.931041436657479,-7.562567822608542,sell
27,0.9186178,0.013902098460538477,20190311,datas,48300.0,48550.0,-0.848488208127332,-3.418181208053691,-0.28312274149346395,-1.1361280969548906,-0.01,-5.3349597315436235,-0.01,3.405641772215775,0.10951049230269239,-1.9846163050822228,-0.01,0.68,0.0046133257708829145,-5.300844280465554,-8.142141245399236,buy
28,0.90091544,0.5194148529461312,20190312,datas,48550.0,48850.0,-1.4175830750587306,-5.79206711409396,-2.457901430862493,2.546030771294289,0.9999999999999916,-4.728979865771812,-0.01,3.447711863551497,0.11207426473067728,1.1284476962355583,0.012653208440521868,0.8640000000000001,0.007437166388499783,-7.147749741022024,-10.196632607213088,buy
29,-0.4748745,0.007985650175811529,20190313,datas,48850.0,49100.0,1.6413784672517213,-5.381604026845638,0.43569906978579864,-1.0483924842061554,-0.01,-4.820530201342281,-0.01,2.886236715950951,0.07992825087905764,0.592985983045566,0.003510148734407248,0.38,0.0014429579336415754,-6.824578329261061,-9.626130381087698,sell
30,0.39295718,0.008370858421434087,20190314,datas,49100.0,49200.0,0.7008016163265781,-5.078026845637583,0.3208437197500011,-0.19349692368393145,-0.01,-4.59648322147651,-0.01,2.922313771004693,0.08185429210717043,0.5073046926426467,0.0025702716925600777,0.20500000000000002,0.00042016170733749636,-6.639102124355034,-9.244133753043531,buy
31,0.28890947,0.007083020624134136,20190315,datas,49200.0,49600.0,1.087081484234243,-4.735187919463088,0.3611797298155306,-0.2804285773988493,-0.01,-3.9667315436241615,-0.01,2.800185749608921,0.07541510312067068,0.8066529068353936,0.006485765159967016,0.916,0.008355457496604712,-6.4038755125341815,-8.809390024720006,buy
32,-0.29256272,0.008996064479692732,20190318,datas,49600.0,49100.0,0.0,-4.617275167785235,0.12377366742524916,-0.11469159991685915,-0.01,-4.726671140939597,-0.01,2.980095776353635,0.08498032239846365,-0.11469159991685915,-0.01,-0.8150000000000001,-0.01,-6.387581270149679,-8.661462500949375,sell
33,-0.0655511,0.014777846592479525,20190319,datas,49100.0,48550.0,-0.7454953994595844,-4.185154362416108,0.4530388559660671,-0.3797873396488133,-0.01,-5.263342281879194,-0.01,3.477259221880204,0.11388923296239761,-1.1252827391083977,-0.01,-0.8415,-0.01,-6.016389604668367,-8.075687443821275,sell
34,-0.28158158,0.5153348040099623,20190320,datas,48550.0,48050.0,-1.6611316624933492,-4.721832214765101,-0.5601197275617992,0.8475478129569123,0.9724481742797187,-5.497,-0.01,4.1834511278195485,0.1605535843505147,-0.8135838495364369,-0.01,-0.55,-0.01,-6.6202692379292225,-9.003253294862203,sell
35,0.4583912,0.024344123215313374,20190321,datas,48050.0,47550.0,-1.2010047302680733,-5.131664429530201,-0.4301428378523161,-0.15728894725687792,-0.01,-6.420255033557047,-0.01,4.200045718322653,0.16172061607656685,-1.3582936775249512,-0.01,-0.9600000000000001,-0.01,-7.067170967055623,-9.685869917565677,buy
36,0.13617648,0.43538319781235474,20190322,datas,47550.0,47000.0,-2.1053552001636744,-5.7765503355704695,-0.6797693900313412,0.5721584453980857,0.8054033712156599,-7.221181208053691,-0.01,4.432954130292172,0.17840756102262412,-1.5331967547655887,-0.01,-1.1275000000000002,-0.01,-7.790285843866536,-10.831790834765684,buy
37,-0.003691554,0.49524296500426995,20190325,datas,47000.0,47250.0,-1.1681499083928295,-6.464469798657718,-0.7300936927455184,0.7268719502053151,0.9287609502936374,-6.877221476510067,-0.01,4.306989049805722,0.1693124492872563,-0.4412779581875143,-0.01,0.5125000000000001,0.0026231161027696626,-8.514485138175466,-12.009577926197412,sell
38,-0.59921277,0.14840263822405936,20190326,datas,47250.0,47650.0,0.1470926527291714,-7.284369127516778,-0.876564581495572,0.24343538823378166,0.25643860528793194,-6.922288590604027,-0.01,3.5100422364636428,0.11591667790046689,0.39052804096295307,0.0015239591009891251,0.332,0.0011016327566210071,-9.427736511864264,-13.499104077532072,sell
39,0.17872521,0.019189304996521703,20190327,datas,47650.0,47450.0,0.270365566820506,-7.146771812080536,0.14840789426918377,-0.09689413384310955,-0.01,-6.985697986577182,-0.01,3.822572690114547,0.1359465249826085,0.17347143297739645,0.0003008781076931921,-0.24000000000000002,-0.01,-9.328572661771917,-13.20883532355118,buy
40,0.20375048,0.01801689839894237,20190328,datas,47450.0,47500.0,0.21683929122174556,-6.826167785234899,0.3452804313887595,-0.38323102735816256,-0.01,-6.981201342281879,-0.01,3.7330843720038347,0.13008449199471184,-0.166391736136417,-0.01,0.07700000000000001,5.928824238266017e-05,-9.038209298834545,-12.686456071812934,buy
41,0.52213115,0.5032882552994975,20190329,datas,47500.0,48650.0,1.1092782409094468,-7.036087248322148,-0.2252987325919849,0.8399518240439525,0.9706245307910227,-5.2240067114093955,-0.01,3.3286248675379726,0.1048799495199304,1.9492300649533993,0.037282224796259644,2.5875000000000004,0.06475949904856748,-9.394078898327969,-13.147625718505724,buy
42,-1.055737,-0.05,20190401,datas,48650.0,48750.0,2.111665903699516,-6.96058389261745,0.0812179193730583,-0.08286566871215095,-0.01,-5.0729999999999995,-0.01,3.2916616541353383,0.10268684528361482,2.028800234987365,0.040324722106638955,0.225,0.0005061218770904263,-9.45198000038021,-13.084618308956156,wrong
43,0.026616216,0.009836994597346247,20190402,datas,48750.0,49400.0,3.0837763571807955,-5.224046979865772,1.8664529351166963,-1.8834888830197274,-0.01,-4.0864630872483225,-0.01,3.05639405560882,0.08918497298673123,1.200287474161068,0.0143036174093919,1.469,0.021348436083163613,-7.288057982983134,-10.495534112410718,buy
44,0.35623673,0.019600893654656573,20190403,datas,49400.0,50100.0,2.3205557833780652,-5.073389261744967,0.1589619658995142,0.0465147865040727,0.010759821325154628,-2.8264093959731547,-0.01,3.000658273199777,0.0861049149603963,2.367070569882138,0.05448944810854728,1.7360000000000002,0.02968736957035334,-7.241431381394496,-10.321117106755661,buy
45,0.6660657,0.010699208729815831,20190404,datas,50100.0,49900.0,2.0163934484181176,-3.992778523489933,1.1383643952428104,-1.0551961783022512,-0.01,-3.0699597315436242,-0.01,3.133047787253368,0.09349604364907915,0.9611972701158665,0.009196453478406696,-0.55,-0.01,-6.062227032402208,-8.701419764696587,buy
46,0.24696057,0.010675600337811682,20190405,datas,49900.0,49750.0,0.6728380890811066,-2.700973154362416,1.3455293771245955,-1.3439857412196914,-0.01,-3.353993288590604,-0.01,3.130969117424434,0.09337800168905841,-0.6711476521385847,-0.01,-0.41700000000000004,-0.01,-4.688421354638534,-6.810152826701147,buy
47,-0.19313209,0.3388466881701481,20190408,datas,49750.0,49700.0,-0.7670258881583826,-3.103268456375839,-0.4134628218344404,0.4553400159854687,0.645367292118849,-3.4052818791946304,-0.01,3.1736654892264218,0.09581521055361819,-0.3116858721729139,-0.01,-0.1125,-0.01,-5.119967808235436,-7.489072229521531,sell
48,-0.24560542,0.13514902211848767,20190409,datas,49700.0,49750.0,-0.2337644041296854,-3.359926174496644,-0.26487758052525723,0.2337644041296854,0.23908146987408885,-3.359926174496644,-0.01,3.125036231518394,0.09304143590721625,0.0,0,0.085,7.224739003164338e-05,-5.441813290808,-7.967764886536766,sell
49,0.49945247,0.12480694932804051,20190410,datas,49750.0,50100.0,0.41321249379573594,-3.419765100671141,-0.061919371339206414,0.22332054146965358,0.22070087521487547,-2.8049999999999997,-0.01,3.022067669172932,0.08728255860301393,0.6365330352653895,0.004043545813739224,0.8015000000000001,0.0064034325810866655,-5.558881604942964,-8.07202627864812,buy
50,0.60661167,0.011595455389711105,20190411,datas,50100.0,49050.0,-1.0343661823062578,-3.3446241610738254,0.07780157055492685,-0.2536805839985221,-0.01,-4.589590604026846,-0.01,3.211161275672403,0.09797727694855551,-1.2880467663047799,-0.01,-2.7825,-0.01,-5.528995459633709,-7.951282353716469,buy
51,-1.4916127,-0.05,20190412,datas,49050.0,49150.0,-1.104040085404097,-2.7221409395973155,0.6440233831523899,-0.6328374854593004,-0.01,-4.4117382550335575,-0.01,3.2010436998536607,0.09739189109046364,-1.7368775708633974,-0.01,0.265,0.0007020034801783481,-4.904696716072075,-7.022930317590013,wrong
52,0.19589439,0.516982468476613,20190415,datas,49150.0,48600.0,-2.7424382697843117,-4.589771812080537,-1.9198930676748902,1.8909403509422984,0.9999999827986343,-5.4021879194630875,-0.01,3.244428621890296,0.09991238538647929,-0.8514979188420134,-0.01,-1.4795,-0.01,-6.760122776074332,-9.527269705980817,buy
53,-0.20555751,0.01885229006737003,20190416,datas,48600.0,48650.0,-0.7568870389706785,-4.439013422818792,0.1580107207843713,0.005407977178943146,0.00014622039459577518,-5.157134228187919,-0.01,3.395497350759449,0.1088958993503607,-0.7514790617917354,-0.01,0.10700000000000001,0.000114483446270075,-6.6681119644789995,-9.315606029523794,sell
54,0.6421914,0.48668153692128047,20190417,datas,48650.0,48350.0,-1.2023664988667766,-5.2311677852348994,-0.8289516368443021,0.7385037444539901,0.9345807618762898,-5.670765100671141,-0.01,3.445776252712318,0.11195577991567796,-0.4638627544127865,-0.01,-0.786,-0.01,-7.540091266493898,-10.676788787966805,buy
55,0.17300984,0.014348189679439346,20190418,datas,48350.0,48300.0,-0.5566353052953439,-5.143429530201343,0.09258134028150167,-0.10207732965495797,-0.01,-5.768261744966443,-0.01,3.4422645708230295,0.11174094839719673,-0.6587126349503019,-0.01,-0.133,-0.01,-7.455564420585807,-10.46596766237525,buy
56,-0.25976765,0.26656981479940545,20190419,datas,48300.0,48750.0,0.18820360998580052,-5.715758389261745,-0.603362377772899,0.3727162758484952,0.5007194473244483,-5.18689932885906,-0.01,3.1777623252762774,0.09605045568590664,0.5609198858342958,0.0031413667331648965,0.8865000000000001,0.00782802269068028,-8.119001005373054,-11.513800141102873,sell
57,0.72116184,0.23140518771778204,20190422,datas,48750.0,48850.0,0.7011498572928696,-5.784946308724832,-0.07338227288154511,0.3331823498388511,0.42595781436223934,-4.81044966442953,-0.01,3.366242064893779,0.1071314026833119,1.0343322071317207,0.010641406471953774,0.264,0.0006967171797944705,-8.296537810950149,-11.678834479527534,buy
58,-0.7250985,0.007681639190397823,20190423,datas,48850.0,49050.0,1.4104530097250736,-5.090234899328859,0.7373677370841505,-1.2555902665543262,-0.01,-4.9432550335570475,-0.01,2.857496846142201,0.07840819595198911,0.15486274317074747,0.00023979593658096654,0.14600000000000002,0.00021313728302130297,-7.55609257357403,-10.617964693722037,sell
59,-0.22000873,0.0036806967542601116,20190424,datas,49050.0,49300.0,0.2839150291463704,-5.049845637583893,0.04255543326034513,-0.10261184732147363,-0.01,-4.877697986577181,-0.01,2.4531290810919915,0.05840348377130056,0.18130318182489677,0.00032865441869889267,0.14250000000000002,0.00020304188420605662,-7.562848540988394,-10.540161885934047,sell
60,0.740534,0.010709699656548628,20190425,datas,49300.0,48150.0,-0.28202717172761715,-4.981328859060403,0.07216078687135949,-1.1673523991684456,-0.01,-6.358510067114094,-0.01,3.1339711358934244,0.09354849828274314,-1.4493795708960626,-0.01,-2.6220000000000003,-0.01,-7.512687240889037,-10.386466539113998,buy
61,0.1728687,0.005812233775473737,20190426,datas,48150.0,49500.0,0.7246897854480313,-4.599248322147651,0.40211100863115423,-0.389825456153143,-0.01,-4.279785234899329,-0.01,2.675101983145783,0.06906116887736868,0.3348643292948883,0.0011207127222395696,3.213,0.09808381993979987,-7.1328886406319825,-9.803458611407144,buy
62,-0.04264091,0.5149719317188143,20190429,datas,49500.0,48100.0,-2.00918597576933,-6.441463087248323,-1.9310275157175185,1.927408225027627,0.9999999914258358,-6.517973154362417,-0.01,3.0684930110511166,0.08985968002948197,-0.08177775074170268,-0.01,-3.192,-0.01,-8.929980431395572,-12.131521444925761,sell
63,-0.30649048,0.009985854038217463,20190430,datas,48100.0,48850.0,1.1448885103838373,-4.413328859060402,2.16777035545058,-1.870537968404086,-0.01,-5.106953020134228,-0.01,3.069738709189081,0.08992927019108732,-0.7256494580202486,-0.01,1.1925000000000001,0.01411992789276173,-6.487155863718866,-9.141338654512404,sell
64,-0.9501522,0.5059299267938631,20190502,datas,48850.0,48650.0,-0.9489262143341712,-5.987322147651007,-1.6466660778151794,0.9803370857367073,0.9918137880407742,-5.957791946308725,-0.01,2.594839632638643,0.06511516386737959,0.031410871402536095,9.86637974964566e-06,-0.016,-0.01,-8.058899794001801,-11.376139660681284,sell
65,0.9592774,0.002135117696427321,20190503,datas,48650.0,47300.0,-0.04568854022187069,-5.959436241610739,0.02966185697216761,-2.9852753933769676,-0.01,-8.809771812080538,-0.01,2.2804537518292367,0.0506755884821366,-3.030963933598838,-0.01,-3.6990000000000003,-0.01,-8.106438220610563,-11.357518488424983,buy
66,-0.010986999,0.28623136557172313,20190507,datas,47300.0,47700.0,-2.2487796926701056,-6.328818791946309,-0.39279065923572604,0.4041863751634711,0.5581713445159857,-8.056671140939597,-0.01,2.2816747237220554,0.050728466568651376,-1.8445933175066345,-0.01,1.084,0.011681791788391238,-8.529624449207088,-11.997575787169819,sell
67,0.5342562,0.5074495213770428,20190508,datas,47700.0,45800.0,-5.533779952519903,-8.784543624161074,-2.6216439256384927,2.4545596714286626,0.9999999999999174,-11.59326845637584,-0.01,2.3165059797143837,0.05224760688542074,-3.0792202810912404,-0.01,-5.301,-0.01,-10.628907097474716,-14.347859473404595,buy
68,0.6150812,0.002038259892182412,20190509,datas,45800.0,46000.0,-2.6686575769457415,-8.035731543624161,0.8209267489180238,-0.8423354582832898,-0.01,-11.264590604026846,-0.01,2.2692439824393187,0.05019129946091205,-3.5109930352290313,-0.01,0.5660000000000001,0.0031984340768582697,-9.873692105818463,-13.317358262635224,buy
69,0.14966212,0.5069117035741919,20190510,datas,46000.0,45250.0,-5.059960550771251,-11.644456375838926,-3.924051039373623,3.8776568382540386,1.0,-12.689087248322148,-0.01,2.254521774234245,0.04955851787095955,-1.1823037125172124,-0.01,-2.1225,-0.01,-12.368127738518455,-15.117995918110177,buy
70,-0.08208428,0.003064189331386021,20190513,datas,45250.0,45050.0,-1.6122323352507442,-11.276248322147651,0.4167345234810911,-0.25617165968444366,-0.01,-12.933966442953022,-0.01,2.38558242922743,0.0553209466569301,-1.8684039949351878,-0.01,-0.52,-0.01,-12.093202774809905,-14.707308455731937,sell
71,1.2296275,-0.05,20190514,datas,45050.0,46000.0,0.0,-12.584973154362416,-1.4750557854751485,1.4971394272128815,0.9999864229857337,-11.276248322147651,-0.01,2.2575862643185136,0.049689929278783906,1.4971394272128815,0.022164931363783058,2.47,0.059185227595045076,-13.251068781276462,-16.294110868222713,wrong
72,1.0831137,-0.05,20190515,datas,46000.0,45950.0,1.397330132065356,-12.933966442953022,-0.39923718059010177,0.40643849560357626,0.5621860600724584,-11.363496644295303,-0.01,2.2643229045768773,0.04997937316171941,1.8037686276689322,0.032012216969657614,-0.13,-0.01,-13.658432063996825,-16.835292698585263,wrong
73,0.18283047,0.002404333994185855,20190516,datas,45950.0,45500.0,0.9018843138344661,-11.276422818791946,1.9037775771363539,-1.9003855785649129,-0.01,-12.162328859060402,-0.01,2.311355351465915,0.052021669970929274,-0.9985012647304466,-0.01,-1.1880000000000002,-0.01,-11.87543404911953,-14.898480397851213,buy
74,0.17740947,0.01848077361432429,20190517,datas,45500.0,44900.0,-2.1967027824069825,-11.365187919463088,-0.10004680096458247,0.06594787956948212,0.021510882770049755,-13.253778523489935,-0.01,2.3477252359085625,0.05362666114649706,-2.1307549028375004,-0.01,-1.608,-0.01,-12.03805895697932,-15.040941406533276,buy
75,-0.34217054,0.5121398591706514,20190520,datas,44900.0,44700.0,-2.5366129795684533,-12.220201342281879,-0.9646474142032304,1.453977128265735,0.9999743315371895,-13.170536912751679,-0.01,2.806906696270879,0.07576346701028336,-1.0826358513027183,-0.01,-0.35400000000000004,-0.01,-12.880472915715588,-16.246919876712017,sell
76,-0.700974,0.43555782563944,20190521,datas,44700.0,45100.0,-0.5413179256513592,-12.994302013422818,-0.8818665376066867,0.6230837654108319,0.8564636396420123,-12.923161073825504,-0.01,2.302402835948932,0.051630029092169294,0.08176583975947266,6.685429066799475e-05,0.21200000000000002,0.0004493390169724165,-13.624685763198853,-17.334022201424723,sell
77,0.07837331,0.03673482440260344,20190522,datas,45100.0,44850.0,-0.020441459939868165,-13.066208053691275,-0.08264520822481039,0.1026609380816462,0.05133195969959459,-12.99473154362416,-0.01,2.7007571781803517,0.07034422276403074,0.08221947814177803,6.759814100176786e-05,-0.17750000000000002,-0.01,-13.77690561688563,-17.44855983253523,buy
78,0.14173225,0.011350506184893513,20190523,datas,44850.0,44400.0,-0.16443895628355606,-12.876892617449665,0.2177696750632183,-0.38018882221363015,-0.01,-13.351389261744966,-0.01,3.189964121713679,0.09675253092446756,-0.5446277784971862,-0.01,-0.4545,-0.01,-13.658769367863243,-17.203346867873456,buy
79,0.42698577,0.5001994003632658,20190524,datas,44400.0,46200.0,0.8558436519241499,-13.04973154362416,-0.19838471258328202,1.0197945860873956,0.9944829114204001,-11.418859060402685,-0.01,1.7390356764394195,0.029789723265328583,1.8756382380115455,0.034568558575566954,3.24,0.09965386936589682,-13.891678508540233,-17.471917865944658,buy
80,-0.099468514,0.06845418657232025,20190527,datas,46200.0,48050.0,4.445957304916257,-13.601671140939597,-0.6347761854149444,0.1756054878639608,0.14288779117699923,-9.608718120805369,-0.01,0.0717330070141795,5.145491910318878e-05,4.621562792780217,0.19231926336861382,3.0155000000000003,0.08692056929999303,-14.485776570092145,-18.32464943938332,sell
81,0.46572137,-0.005446871200683471,20190528,datas,48050.0,47150.0,3.4819993644234515,-11.635006711409396,2.2762760061463405,-1.9018388586991766,-0.01,-10.238697986577181,-0.01,1.1334824645506387,0.012765643996582643,1.580160505724275,0.024659923352867597,-1.971,-0.01,-12.316708216548824,-15.979529233666673,buy
82,-0.27162462,-0.007984287213683421,20190529,datas,47150.0,48850.0,4.4078161475466615,-8.947114093959732,3.041807074744288,-3.4643420400142,-0.01,-8.088053691275169,-0.01,0.08863803804814019,7.856393158289787e-05,0.9434741075324614,0.008861933443465864,2.72,0.0713134472927408,-9.391664665898025,-12.719015955814054,sell
83,0.23800579,0.4978274517568218,20190530,datas,48850.0,48450.0,0.4717370537662307,-9.914859060402685,-1.062838323918248,1.3587460552031665,0.9999020402827876,-8.26586577181208,-0.01,0.6627056567593481,0.0043821580771399304,1.8304831089693971,0.0329515526602171,-0.7560000000000001,-0.01,-10.260488690018152,-14.016242445743227,buy
84,0.11354664,-0.007446213709033948,20190531,datas,48450.0,48650.0,2.1120958949646886,-7.758946308724831,2.393194625874434,-2.401678551786612,-0.01,-8.026060402684564,-0.01,0.526571176262804,0.002768931454830259,-0.28958265682192347,-0.01,0.398,0.0015827860708179653,-8.129676830111519,-11.352796194136566,buy
