timestep,action,reward,current_date,stock_code,price,next_price,wait_see_rate,evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,next_total_evlu_rate,next_total_evlu_rate_exp,net_income_rate,net_income_rate_exp,next_day_evlu_rate,next_day_evlu_rate_exp,unrealized_gain_loss,unrealized_gain_loss_exp,sharp_data,sortino_data,reward_log
14,0.323323,-0.01,20150601,datas,53200.0,52300.0,0.18896316325589343,-2.95208446866485,1.511652578769316,-1.4969212395285063,-0.01,-4.2214305177111715,-0.01,-0.18473327000474882,-0.01,-1.3079580762726128,-0.01,-11.979000000000001,-0.01,-4.513154972695684,-7.0027520279662845,buy
15,0.45058203,-0.01,20150602,datas,52300.0,51600.0,-2.6159161525452257,-2.589464577656676,0.3736503654126301,-0.3737620868307978,-0.01,-5.501726158038147,-0.01,-0.18062524060695395,-0.01,-2.9896782393760235,-0.01,-9.352,-0.01,-4.301946402248754,-6.509962023791712,buy
16,0.05511847,0.4949989079263722,20150603,datas,51600.0,50200.0,-5.605646698830044,-4.2276117166212535,-1.6816940096490132,1.6145764198464643,0.9999978158527444,-8.049955040871934,-0.01,-0.16004678399119943,-0.01,-3.9910702789835795,-0.01,-18.704,-0.01,-5.706053507308542,-8.877924016977753,buy
17,-0.13102159,0.49703195354769103,20150604,datas,50200.0,50300.0,-3.8010193133176946,-5.521926430517711,-1.3514487182534693,1.6245703741249353,0.9999981422500418,-7.578193460490463,-0.01,0.12822855785816056,0.00016441211335072037,-2.1764489391927593,-0.01,1.161,0.013388772248059455,-6.890398704399224,-11.10182117513627,sell
18,-0.47502828,0.498104406809039,20150605,datas,50300.0,49550.0,-3.432092557957813,-7.79824523160763,-2.4093619980680896,2.846213539655219,1.0,-8.338435967302452,-0.01,0.7441328400369986,0.005522034045194912,-0.5858790183025946,-0.01,-4.575,-0.01,-8.386772475726094,-13.077665296651796,sell
19,0.5516859,-0.007725796217567031,20150608,datas,49550.0,49450.0,-0.6760142518876091,-7.7190885558583116,0.08585159354955624,-0.5989696414014949,-0.01,-8.895655313351499,-0.01,0.3703997325200614,0.0013710189121648453,-1.274983893289104,-0.01,-1.016,-0.01,-8.51475800577332,-12.995939260202537,buy
20,0.4994493,0.49055690411294717,20150609,datas,49450.0,48800.0,-2.2499715763925363,-8.758839237057222,-1.1267234630948337,0.9251476361480615,0.9861502866505243,-9.967623978201635,-0.01,0.49109161812864066,0.0024088039384252413,-1.3248239402444748,-0.01,-7.689500000000001,-0.01,-9.488149592344879,-14.838526265632991,buy
21,0.5373082,0.02910848120446188,20150610,datas,48800.0,49000.0,-0.9715367598148286,-8.920870572207084,-0.1775857889081921,0.11464795182095322,0.0636076980362692,-9.701317438692097,-0.01,0.39042568057395854,0.0015231609316364025,-0.8568888079938753,-0.01,2.5460000000000003,0.06276493649108916,-9.868766702149092,-14.783815441629688,buy
22,-0.11912191,0.4977028316538421,20150611,datas,49000.0,48100.0,-2.570672407340618,-10.06466757493188,-1.255827772960426,1.3808983562490482,0.9999276793859699,-11.134694822888283,-0.01,0.6084244431667631,0.0036949598042858023,-1.18977405109157,-0.01,-10.098,-0.01,-11.032286279171684,-16.89754458188594,sell
23,0.19207457,-0.007328193531190135,20150612,datas,48100.0,48000.0,-1.3597417726760799,-9.759352861035422,0.33948249888422705,-0.39910361552940476,-0.01,-11.346546321525885,-0.01,0.5800591830612714,0.0033590323440493286,-1.7588453882054846,-0.01,-1.165,-0.01,-10.831463512062701,-16.40324082386907,buy
24,0.7009082,0.49765253297687567,20150615,datas,48000.0,47800.0,-2.1106144658465817,-11.189064032697548,-1.584331691970765,1.5132581770141085,0.9999893478792214,-11.71958174386921,-0.01,0.5739962377821666,0.0032892951863247033,-0.5973562888324733,-0.01,-2.596,-0.01,-12.126152372037891,-18.7345591856883,buy
25,-0.498043,0.35176092085011923,20150616,datas,47800.0,47700.0,-0.796475051776631,-11.435271117166213,-0.27722608909257634,0.49558211506756816,0.7071246431960407,-11.70175613079019,-0.01,0.7753080893932953,0.005992996260494321,-0.30089293670906286,-0.01,-0.652,-0.01,-12.589091978791032,-18.916233122833837,sell
26,0.48019493,0.20885398433699212,20150617,datas,47700.0,48050.0,0.05014882278484382,-11.616053133514987,-0.20412416842368297,0.3313610242463552,0.4224733219802417,-11.278859673024524,-0.01,0.5560027122965785,0.0030866167343563955,0.38150984703119906,0.0014544389108551714,3.4650000000000003,0.11313477236162772,-13.027471636068944,-19.04356059898888,buy
27,0.52302676,-0.006368393536137888,20150618,datas,48050.0,46900.0,-1.3734354493123166,-11.752692098092643,-0.15459703874060626,-0.08518520563305887,-0.01,-13.039885558583105,-0.01,0.9050685698572636,0.00815803231931056,-1.4586206549453755,-0.01,-13.581500000000002,-0.01,-13.33845887811975,-19.0075548573689,buy
28,0.1540071,-0.006309866461441042,20150619,datas,46900.0,46600.0,-2.0056034005498913,-11.189783378746593,0.6378763644232172,-0.6792265215788547,-0.01,-13.574186648501364,-0.01,0.9212261955353345,0.008450667692794789,-2.684829922128746,-0.01,-3.6210000000000004,-0.01,-12.750302787336826,-18.16311482917983,buy
29,0.17471506,0.4987071295288661,20150622,datas,46600.0,46500.0,-2.869990394819655,-13.081098092643051,-2.1296138956200252,2.0969311520546947,0.9999999997170077,-13.753032697547685,-0.01,0.9258663850211235,0.008535648351811309,-0.7730592427649602,-0.01,-1.233,-0.01,-14.219917741327947,-20.172853808601676,buy
30,0.2655233,0.42981169357523813,20150623,datas,46500.0,47400.0,0.9663240534562002,-13.58534604904632,-0.5801361330366617,0.6304381265378706,0.8629296740778635,-12.20550953678474,-0.01,0.8220133989950771,0.006734282681532089,1.5967621799940708,0.02517420388063274,11.394,0.7269860428466023,-14.895609051847439,-21.122382795262432,buy
31,-0.07946679,0.03450183723123569,20150624,datas,47400.0,47000.0,0.7983810899970354,-13.768227520435966,-0.21163247554453404,0.12271551548390647,0.07253061089207613,-12.973949591280654,-0.01,0.787518298627603,0.006182658925988127,0.9210966054809419,0.008448300398540276,-4.664000000000001,-0.01,-15.282795205154928,-21.304246822746723,sell
32,0.054027855,-0.0062224436463650095,20150625,datas,47000.0,46300.0,-0.36843864219237676,-12.338618528610354,1.6578680348527157,-1.6420222820843957,-0.01,-14.101016348773843,-0.01,0.9448552108591848,0.008887781768174952,-2.0104609242767726,-0.01,-8.232000000000001,-0.01,-13.3963456082054,-19.461312946649947,buy
33,0.056597993,0.4437150015715905,20150626,datas,46300.0,44550.0,-5.208921485626183,-12.97958038147139,-0.7311792742739611,0.6597370948787198,0.8865354892752877,-16.938299727520437,-0.01,1.318581006424516,0.01723628466973337,-4.549184390747463,-0.01,-20.755000000000003,-0.01,-14.16680013042902,-20.708916549471013,buy
34,0.078207314,0.49906564754147753,20150629,datas,44550.0,45700.0,-2.413852942029266,-14.11075885558583,-1.299900045383817,1.272721667883232,0.9996961882280369,-15.090867847411443,-0.01,1.0559211434142473,0.011087767137295534,-1.141131274146034,-0.01,13.7885,0.8506148371059623,-15.236181878237295,-22.55145607190708,buy
35,0.35492203,0.49932488920401935,20150630,datas,45700.0,46250.0,-0.09509427284550284,-16.96991825613079,-3.328891212040829,3.6042127959243646,1.0,-14.056294277929155,-0.01,1.081320400969929,0.011624446020096824,3.509118523078862,0.11585935479595844,6.9190000000000005,0.38042753413992614,-16.556701491728834,-22.7658057170036,buy
36,0.51236,-0.005362805865298019,20150701,datas,46250.0,45600.0,2.1673967348428262,-14.999414168937331,2.3732411745324566,-2.3776853961006506,-0.01,-15.17816076294278,-0.01,1.1521144664150196,0.013185970673509906,-0.21028866125782433,-0.01,-8.528,-0.01,-14.000633893070704,-20.479364030074095,buy
37,0.3139798,-0.005415985730230182,20150702,datas,45600.0,45500.0,-0.42057732251564867,-14.016450953678476,1.1564193418766306,-1.1575713395636653,-0.01,-15.37339918256131,-0.01,1.1403622853286013,0.012920071348849094,-1.578148662079314,-0.01,-1.328,-0.01,-13.16103726632904,-19.39626554982583,buy
38,0.3258484,0.49953275866389374,20150703,datas,45500.0,45050.0,-2.5250378593269023,-15.192577656675748,-1.3678508459375942,1.3410764020435249,0.9998756523866111,-16.196664850136237,-0.01,1.1427846911481687,0.012974662352940758,-1.1839614572833774,-0.01,-6.03,-0.01,-14.16462995234324,-21.131791255323563,buy
39,0.24752687,0.11539736305122887,20150706,datas,45050.0,46500.0,1.9373914755546178,-15.375190735694824,-0.2153267650086151,0.2295705322564272,0.2316524786329408,-13.541403269754767,-0.01,1.1374958128140413,0.012855618673792368,2.166962007811045,0.04587180803574886,19.517000000000003,0.9778326078067164,-14.442252947553051,-21.25819661339172,buy
40,-0.3107732,-0.01,20150707,datas,46500.0,48800.0,7.150974625776447,-16.24251771117166,-1.024908632606725,-1.4904123875042536,-0.01,-11.501373297002724,-0.01,-1.0426577006724482,-0.01,5.660562238272194,0.27415562637458635,21.344,0.989492472353838,-15.312368936503852,-22.738784332921067,sell
41,-0.33935583,-0.01,20150708,datas,48800.0,49700.0,7.01909717545752,-14.441937329700272,2.149754663424921,-3.89041572392385,-0.01,-11.765098092643052,-0.01,-2.9577586431017675,-0.01,3.12868145153367,0.09324816422163629,5.526000000000001,0.263146923406924,-13.302872847592969,-20.5199601576916,sell
42,0.6181388,-0.01,20150709,datas,49700.0,51000.0,4.399708291219224,-12.522046321525885,2.24396269416798,-0.8123505547787246,-0.01,-9.383899182561308,-0.01,-2.961880833937454,-0.01,3.5873577364404996,0.12075470192095572,13.611,0.8431700544457514,-11.399806116934949,-18.208539635552142,buy
43,-0.09896317,-0.01,20150710,datas,51000.0,51000.0,3.5873577364404996,-11.249708446866485,1.454466892693773,-1.7034939477748936,-0.01,-9.577773841961854,-0.01,-3.155755493338,-0.01,1.883863788665606,0.034867062189953724,0.0,0,-10.360158100535681,-16.686509087482538,sell
44,-0.18937902,-0.01,20150713,datas,51000.0,50400.0,1.0143881938968646,-9.598081743869209,1.860981720841413,-1.7070261934281135,-0.01,-10.22423978201635,-0.01,-2.7013040021998354,-0.01,-0.6926379995312487,-0.01,-4.596,-0.01,-8.97195183868287,-14.689683381042764,sell
45,0.46944827,-0.01,20150714,datas,50400.0,50500.0,-0.5771983329427072,-9.600557220708447,-0.002738301229652478,-0.18915516466074644,-0.01,-10.29333651226158,-0.01,-2.9538869709771767,-0.01,-0.7663534976034536,-0.01,1.0170000000000001,0.010289586243140025,-9.067514557706389,-14.540326704441604,buy
46,0.7871256,0.4897833745569319,20150715,datas,50500.0,50500.0,-0.7663534976034536,-10.43408583106267,-0.9220506064282575,0.9552756013237877,0.9895667491138638,-10.264876021798365,-0.01,-2.925426480513961,-0.01,0.18892210372033408,0.00035685192594103743,0.0,0,-9.760399368125086,-15.792306763150505,buy
47,0.088239655,-0.01,20150716,datas,50500.0,51300.0,1.7002989334830065,-10.26492370572207,0.18886886480221643,-0.1856982650242649,-0.01,-8.905795640326977,-0.01,-3.0342360072994534,-0.01,1.5146006684587416,0.022679027123770235,9.976,0.6303526219259037,-9.714059639639885,-15.568582324426469,buy
48,1.2366178,-0.05,20150717,datas,51300.0,50400.0,-0.1893250835573427,-10.26492370572207,0.0,0.0,0,-10.434814713896458,-0.01,-2.911878934079944,-0.01,-0.1893250835573427,-0.01,-11.223,-0.01,-9.803525974234226,-15.555146310723373,wrong
49,0.77968895,-0.01,20150720,datas,50400.0,54800.0,8.140978592965736,-8.906222070844686,1.5141254579442793,-1.3883481742097725,-0.01,-2.7549959128065393,-0.01,-3.3054546284028694,-0.01,6.752630418755963,0.3661735978758849,56.760000000000005,0.9999999999999898,-8.691954652194134,-13.891887962928823,buy
50,0.017989963,0.49499996885718817,20150721,datas,54800.0,52900.0,3.0869167628598686,-10.487965940054496,-1.736390679108676,1.82162209023423,0.9999999377143763,-6.094232970027249,-0.01,-3.158453153513487,-0.01,4.9085388530940985,0.21410928583566136,-24.51,-0.01,-9.85316557868359,-15.874961577908483,buy
51,0.46195677,-0.01,20150722,datas,52900.0,54400.0,7.853662164950557,-2.7550476839237055,8.638970544398662,-8.579378054605035,-0.01,-3.4607697547683927,-0.01,-3.277283516236283,-0.01,-0.7257158896544786,-0.01,19.425,0.9770240267413758,-2.9078872200988934,-6.349078531678242,buy
52,0.41743052,0.495,20150723,datas,54400.0,52800.0,-3.628579448272393,-6.10725340599455,-3.4471770947813676,3.4403886091568134,1.0,-6.283950953678474,-0.01,-3.1646848986326024,-0.01,-0.18819083911557966,-0.01,-20.752000000000002,-0.01,-4.649868966151687,-9.369010036575741,buy
53,0.3419787,-0.01,20150724,datas,52800.0,51800.0,-2.0701572708706593,-3.4567125340599456,2.822945294587673,-2.6922868970988887,-0.01,-8.054532697547684,-0.01,-3.1004042571807107,-0.01,-4.762444167969548,-0.01,-12.98,-0.01,-3.1333666565146774,-6.402071434154391,buy
54,0.16216654,0.495,20150727,datas,51800.0,50000.0,-8.059520899640775,-6.286140326975477,-2.9307348725966453,2.775885528225734,1.0,-11.237638964577656,-0.01,-2.9807582306327003,-0.01,-5.283635371415041,-0.01,-23.364,-0.01,-4.614158249856492,-9.15363594730478,buy
55,0.8241743,0.4949999907369323,20150728,datas,50000.0,51800.0,-1.887012632648229,-8.054562670299728,-1.887044615913189,1.887012632648229,0.9999999814738646,-8.054562670299728,-0.01,-3.1004342299327545,-0.01,0.0,0,23.418000000000003,0.9958474274282958,-5.581252200656369,-11.134941186229682,buy
56,1.0497333,-0.05,20150729,datas,51800.0,51700.0,-0.19277515181932253,-11.245025885558583,-3.469952732747806,3.5877569980990818,1.0,-8.231810626702996,-0.01,-3.0941959478039136,-0.01,3.394981846279759,0.10886470550533578,-1.3010000000000002,-0.01,-7.143879011551178,-13.626039046061473,wrong
57,0.18092296,-0.01,20150730,datas,51700.0,52200.0,4.3935059187149825,-8.054562670299728,3.594686660766804,-3.622405311437692,-0.01,-7.345570844686648,-0.01,-3.1253873584481155,-0.01,0.7711006072772901,0.005928319220581568,6.505000000000001,0.3450197850589686,-5.352150130360736,-10.459156906255703,buy
58,0.071680546,0.07978961041262811,20150731,datas,52200.0,51700.0,-0.19277515181932253,-8.231816076294278,-0.19278107880323703,0.1927810902514105,0.16957922082525623,-8.231810626702996,-0.01,-3.0941959478039136,-0.01,5.938432087949604e-06,3.526068326209497e-13,-6.505000000000001,-0.01,-5.509287439119437,-10.658399858143413,buy
59,-0.21096265,-0.01,20150803,datas,51700.0,53700.0,3.862956011643306,-7.377565395095368,0.9308789219465402,-1.5970105623420667,-0.01,-5.278791553133515,-0.01,-3.810901644876634,-0.01,2.265945449301239,0.05004920246012001,20.540000000000003,0.9852854135254684,-5.084351338943908,-9.778266123332989,sell
60,0.31749985,0.4927408038428291,20150804,datas,53700.0,53700.0,2.265945449301239,-8.078036784741144,-0.7562653612310516,1.0391919005723453,0.9954816076856582,-5.039889645776566,-0.01,-3.5719997375196852,-0.01,3.3051373498735845,0.10348417042998537,0.0,0,-5.4923210219741705,-10.598156438820507,buy
61,-0.019027561,-0.01,20150805,datas,53700.0,54400.0,4.461935422329339,-5.042411444141689,3.3023939376607516,-3.3632088576088495,-0.01,-3.9990871934604906,-0.01,-3.8156009549283807,-0.01,1.0987265647204896,0.011999426372917621,7.658,0.443701156045334,-3.8434150183489892,-7.544514240695255,sell
62,-0.23089415,-0.01,20150806,datas,54400.0,54300.0,0.941765626903277,-5.072682561307902,-0.03187856560658731,-0.21670207584368328,-0.01,-4.384399182561308,-0.01,-4.017426705497087,-0.01,0.7250635510595937,0.005243376788861109,-0.8420000000000001,-0.01,-3.8822026090574133,-7.520683968663537,sell
63,1.0001521,-0.05,20150807,datas,54300.0,53700.0,0.0,-4.269685286103543,0.8459074762361928,-0.8388119036318121,-0.01,-5.072682561307902,-0.01,-3.604792653051021,-0.01,-0.8388119036318121,-0.01,-5.0520000000000005,-0.01,-3.487842670894646,-6.715403525708961,wrong
64,-0.04687436,0.19526579318521375,20150810,datas,53700.0,50600.0,-4.553550334001266,-4.389134877384196,-0.12477718436176241,0.3199099853896037,0.4005315863704275,-8.436955040871934,-0.01,-1.2809917381196403,-0.01,-4.2336403486116625,-0.01,-24.893,-0.01,-3.5493852265145707,-6.771689395735707,sell
65,0.44237942,-0.01,20150811,datas,50600.0,51200.0,-3.547104075863826,-5.047802452316076,-0.6889045236513385,-0.11528660679618374,-0.01,-8.525322888283378,-0.01,-2.4702770167237453,-0.01,-3.6623906826600097,-0.01,6.126,0.31290228326722347,-3.905012762101084,-7.473305984494826,buy
66,0.08098635,0.495,20150812,datas,51200.0,50100.0,-5.273842583030414,-9.36015258855586,-4.541601192615019,4.4892299844488015,1.0,-10.071324250681199,-0.01,-1.9979297552683537,-0.01,-0.7846125985816127,-0.01,-11.484000000000002,-0.01,-5.955755850919412,-10.503983115712076,buy
67,0.21606271,-0.01,20150813,datas,50100.0,49900.0,-1.098457638014258,-8.507310626702997,0.9409128393404397,-1.0328601900625345,-0.01,-10.457310626702997,-0.01,-2.0169436542259316,-0.01,-2.1313178280767926,-0.01,-2.2020000000000004,-0.01,-5.566397389238672,-9.766316107633536,buy
68,0.06901911,0.4949990967621568,20150817,datas,49900.0,46650.0,-7.459612398268773,-10.157445504087194,-1.803570196359102,1.6262922704975669,0.9999981935243136,-15.39824931880109,-0.01,-0.9945795940304478,-0.01,-5.833320127771207,-0.01,-36.237500000000004,-0.01,-6.4207514044986675,-11.344820672045822,buy
69,0.20672226,0.007954907804120564,20150818,datas,46650.0,46000.0,-6.932351456191868,-10.4616553133515,-0.33860324984208295,0.0724587991178014,0.025909815608241127,-16.60388964577657,-0.01,-1.0075593705472095,-0.01,-6.859892657074067,-0.01,-7.514,-0.01,-6.621669705213479,-11.662247688372606,buy
70,0.6491584,0.495,20150819,datas,46000.0,44400.0,-9.67420759330958,-15.581182561307902,-5.717692532593581,5.073505488654659,1.0,-19.465040871934605,-0.01,-0.9329307801914837,-0.01,-4.600702104654921,-0.01,-20.272000000000002,-0.01,-8.857478009086218,-14.080228165636354,buy
71,0.26092893,0.49458980607561825,20150820,datas,44400.0,43450.0,-6.543219408253374,-16.70332970027248,-1.329261855367164,1.192118563166586,0.9991796121512365,-21.160618528610353,-0.01,-0.8853891708121857,-0.01,-5.351100845086788,-0.01,-12.188500000000001,-0.01,-9.443884139254036,-15.107903591447732,buy
72,0.5837368,0.495,20150821,datas,43450.0,42150.0,-8.079113040621229,-19.500291553133515,-3.357831522912849,3.090688048271839,1.0,-23.515959128065393,-0.01,-0.8554086693497958,-0.01,-4.9884249923493895,-0.01,-17.03,-0.01,-10.724496657388459,-17.0317215968782,buy
73,0.31201786,0.49499999832457964,20150824,datas,42150.0,41200.0,-7.0946488780080195,-21.19584604904632,-2.1062865054125637,1.9755533186358383,0.9999999966491593,-25.22990599455041,-0.01,-0.8262362697797663,-0.01,-5.119095559372181,-0.01,-12.502,-0.01,-11.542666581869794,-18.439328844355988,buy
74,0.46203113,0.495,20150825,datas,41200.0,44050.0,1.3650921491659151,-23.526683923705722,-2.9577601659299244,3.1097639447853265,1.0,-20.104613079019074,-0.01,-0.9303011524135698,-0.01,4.474856093951241,0.18146847768506813,37.677,0.9999993161746512,-12.650821207949832,-20.197025147977588,buy
75,0.5068822,0.49499999999965016,20150826,datas,44050.0,43300.0,2.7084655305494354,-25.23775068119891,-2.2374690222483973,2.3659309791783767,0.9999999999993003,-21.44401771117166,-0.01,-0.8935589955753294,-0.01,5.074396509727812,0.22701450828899106,-9.945,-0.01,-13.517141814000748,-21.692424640487356,buy
76,0.4526345,-0.01,20150827,datas,43300.0,43650.0,5.920129261349115,-20.089129427792916,6.88665910980186,-6.82577040489905,-0.01,-20.81283514986376,-0.01,-0.9045782691298108,-0.01,-0.9056411435499349,-0.01,4.648000000000001,0.19429615341869422,-10.245717594256979,-17.631522623998773,buy
77,-0.012952775,0.49499972155756045,20150828,datas,43650.0,43200.0,-1.924487430043612,-21.44772343324251,-1.7001366594072733,1.6971097370856725,0.9999994431151209,-21.62633378746594,-0.01,-0.8923888333374954,-0.01,-0.22737769295793941,-0.01,-5.899500000000001,-0.01,-10.924159968571274,-18.91159723753714,sell
78,0.58442,-0.01,20150831,datas,43200.0,42800.0,-1.136888464789697,-20.82267983651226,0.7957039872664329,-0.7966531445456626,-0.01,-22.353606267029974,-0.01,-0.8857163587730916,-0.01,-1.9335416093353597,-0.01,-5.288,-0.01,-10.692296368150636,-18.42149517160245,buy
79,0.3764946,0.49091447718319126,20150901,datas,42800.0,41700.0,-4.435771927298767,-21.63319482288828,-1.0236706479866278,0.9805262254288398,0.9918289543663825,-24.340960490463214,-0.01,-0.8547219583531209,-0.01,-3.4552457018699267,-0.01,-14.575000000000001,-0.01,-11.13231462931892,-19.242810639773353,buy
80,0.65371656,0.48447203160675906,20150902,datas,41700.0,41200.0,-4.606994269159903,-22.355290190735694,-0.9214301466232427,0.8787004866284644,0.9789440632135181,-25.25011307901907,-0.01,-0.8464433542484251,-0.01,-3.728293782531438,-0.01,-6.640000000000001,-0.01,-11.515989804340824,-19.954450869793455,buy
81,0.2669295,0.4949999999999975,20150903,datas,41200.0,41750.0,-2.446692794786256,-24.34548092643052,-2.563201975490364,2.5662669013520323,0.999999999999995,-24.25501771117166,-0.01,-0.8605222983276235,-0.01,0.11957410656577637,0.00014296944850422655,7.304,0.4134422557113905,-12.444496559937832,-21.611453456796845,buy
82,0.4747374,0.4945998812195929,20150904,datas,41750.0,41150.0,-1.31531517222354,-25.250119891008175,-1.1957500697320533,1.1942028239256415,0.9991997624391858,-25.34065122615804,-0.01,-0.845238382121341,-0.01,-0.12111234829789853,-0.01,-7.974000000000001,-0.01,-12.914082680880401,-22.51519455359258,buy
83,0.5693749,-0.01,20150907,datas,41150.0,41400.0,0.48444939319159414,-24.254282016348775,1.3322267182333702,-1.3217194094623315,-0.01,-24.88847820163488,-0.01,-0.8517809539284542,-0.01,-0.8372700162707374,-0.01,3.325,0.1046640338750846,-12.467964735126305,-21.68568153667607,buy
84,-0.30774897,0.4792034728224143,20150908,datas,41400.0,42000.0,0.5980500116219554,-25.379121253405994,-1.4850202321667916,0.8312422007376152,0.9684069456448287,-24.312570844686647,-0.01,-1.3767910281728852,-0.01,1.4292922123595706,0.020221508828757173,5.526000000000001,0.263146923406924,-13.0526132753318,-22.81746699795049,sell
85,0.6499623,0.2335296805037923,20150909,datas,42000.0,43050.0,3.194892985386164,-25.067546321525885,0.41754390609388337,0.3600798029130381,0.4770593610075846,-22.403717983651227,-0.01,-1.3945436717246196,-0.01,3.554972788299202,0.11871861848110254,12.4425,0.7873607183993687,-12.984133375333359,-22.581428891626068,buy
86,0.3139681,-0.01,20150910,datas,43050.0,44650.0,7.002219128468126,-24.09923841961853,1.292241017573302,-1.156262845275382,-0.01,-19.662113079019072,-0.01,-1.5887185836062265,-0.01,5.845956283192744,0.289475641656637,19.664,0.9790732903031145,-12.541278052795068,-21.757944039737882,buy
87,0.40035793,-0.01,20150911,datas,44650.0,43500.0,3.3090318584109872,-22.341445504087194,2.3159094572058714,-2.308796407966885,-0.01,-21.56467711171662,-0.01,-1.381190873184508,-0.01,1.0002354504441024,0.00995482894216615,-14.570500000000001,-0.01,-11.674501666106286,-20.31498246358102,buy
