timestep,action,reward,current_date,stock_code,price,next_price,wait_see_rate,evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,next_total_evlu_rate,next_total_evlu_rate_exp,net_income_rate,net_income_rate_exp,next_day_evlu_rate,next_day_evlu_rate_exp,unrealized_gain_loss,unrealized_gain_loss_exp,sharp_data,sortino_data,reward_log
35,0.68979216,-0.01,20160513,datas,4695.0,4645.0,-0.20067560353470565,-3.2107158054711245,0.9023795463551344,-0.9457451714923724,-0.01,-4.320328267477204,-0.01,-0.990463543231626,-0.01,-1.146420775027078,-0.01,-6.6375,-0.01,-4.348274343269603,-7.877328096299062,buy
36,0.34990948,0.0277004848286972,20160516,datas,4645.0,4765.0,1.3548609159410923,-3.3116884498480244,-0.10432213154295368,0.1163079414545165,0.06540096965739439,-1.889240121580547,-0.01,-1.0567739405191525,-0.01,1.4711688573956088,0.02141084081457456,16.0452,0.9238069044823909,-4.502950035531244,-7.945088500592561,buy
37,0.55384624,0.49355584923274426,20160517,datas,4765.0,4725.0,0.630501837061146,-4.327817629179331,-1.0509327994669173,1.0813960101595494,0.9971116984654885,-2.6900075987841947,-0.01,-1.0250752366614058,-0.01,1.7118978472206954,0.028880687553298978,-5.388400000000001,-0.01,-5.438291423136159,-9.774975357481546,buy
38,0.6538733,-0.01,20160518,datas,4725.0,4635.0,-0.21398901797005146,-1.8711565349544075,2.5677903789243843,-2.508469153339026,-0.01,-4.542673252279635,-0.01,-1.0046919827687093,-0.01,-2.7224581713090776,-0.01,-12.1698,-0.01,-3.089640045918792,-5.866368604747662,buy
39,0.41441745,0.4781059964481991,20160519,datas,4635.0,4650.0,-2.408328024911235,-2.693171732522796,-0.8376896828109449,0.8231220272689261,0.9662119928963983,-4.235685410334346,-0.01,-1.0098789587214432,-0.01,-1.5852059976423087,-0.01,2.0299500000000004,0.04036950535473627,-3.831847249493997,-7.393811426114894,buy
40,0.7149679,0.49499999838190345,20160520,datas,4650.0,4810.0,1.7965701292091556,-4.544197568389058,-1.9022568804505247,1.9773147531114994,0.9999999967638069,-0.9418054711246201,-0.01,-1.0458637437572944,-0.01,3.773884882320655,0.13274486405900943,21.672,0.9908751684503837,-5.290358904632099,-10.009067706483158,buy
41,0.23443386,-0.01,20160523,datas,4810.0,4715.0,1.725203653346594,-4.2354224924012165,0.3234743914169733,-0.32789085365093706,-0.01,-2.89729179331307,-0.01,-1.0242428859249326,-0.01,1.397312799695657,0.019335455604586826,-12.8687,-0.01,-5.083717627459491,-9.517421147331188,buy
42,-0.31485474,-0.01,20160524,datas,4715.0,4750.0,2.14971199953178,-0.9927598784194528,3.386077293271055,-3.0044866127420384,-0.01,-1.839048632218845,-0.01,-0.6944076332594278,-0.01,-0.8547746132102586,-0.01,3.2483500000000003,0.10014152428199952,-2.147109673871548,-4.3519400773508226,sell
43,0.21698725,0.4949666081388113,20160525,datas,4750.0,4735.0,-1.068469034010653,-2.333677811550152,-1.3543635106726097,1.386654332131978,0.9999332162776227,-2.022917933130699,-0.01,-0.5661021162732589,-0.01,0.31818529812132496,0.001011906516362071,-1.5336,-0.01,-3.202130733309178,-6.569087890933979,buy
44,-0.05964169,-0.01,20160526,datas,4735.0,4720.0,0.07954632453033124,-1.7970683890577508,0.5494313807138131,-0.5259391291824559,-0.01,-2.2354392097264437,-0.01,-0.4664485749709808,-0.01,-0.44639280465212466,-0.01,-1.44225,-0.01,-2.8136568651953175,-5.72119709204508,sell
45,0.30056447,0.05281636468814005,20160527,datas,4720.0,4700.0,-0.7439900711771259,-2.0174787234042553,-0.2244437418831042,0.1567691539299132,0.11563272937628011,-2.5928525835866263,-0.01,-0.40762885830046613,-0.01,-0.5872209172472127,-0.01,-2.1634,-0.01,-3.0092854966566436,-6.026404315268778,buy
46,0.20007646,0.1999999141705726,20160530,datas,4700.0,4800.0,1.0905487004621925,-2.2646398176291793,-0.2522501880995803,0.32484841115055585,0.40999982834114523,-0.8812963525835866,-0.01,-0.7772380799509123,-0.01,1.4153971116127484,0.019834152836011754,11.378,0.725989496667917,-3.266934405487369,-6.470452143558241,buy
47,0.85651755,0.433052906496786,20160531,datas,4800.0,4795.0,1.3269347921369516,-2.612434650455927,-0.3558536359591601,0.6462704400271191,0.876105812993572,-0.6907781155015198,-0.01,-0.4826615702361712,-0.01,1.9732052321640707,0.03818714905795573,-0.6655000000000001,-0.01,-3.5791108228430653,-7.06310527166112,buy
48,0.7537576,-0.01,20160601,datas,4795.0,4825.0,2.5963226739000933,-0.5898844984802432,2.0768053341474695,-2.0785266339895303,-0.01,-0.07514285714285714,-0.01,-0.49137594767355436,-0.01,0.517796039910563,0.0026775363774684813,4.0644,0.15227032509126182,-1.8632502684772936,-3.747380391725022,buy
49,0.39869845,0.020600770379561713,20160602,datas,4825.0,4780.0,-0.4142368319284504,-0.6928662613981762,-0.10359284102869669,0.10252694732893325,0.05120154075912342,-1.0024164133738602,-0.01,-0.4821250502104887,-0.01,-0.31170988459951715,-0.01,-6.110550000000001,-0.01,-1.9694461139757715,-3.8931779875414523,buy
50,0.10622521,-0.006947194442890308,20160603,datas,4780.0,4835.0,0.8312319702527363,-0.07376595744680851,0.6234197691990343,-0.6246358036154074,-0.01,0.132677811550152,0.00017601852369897308,-0.49167182424589373,-0.01,0.20659616663732894,0.00042672868609627823,7.4712000000000005,0.4277551354918273,-1.4637229652797972,-2.8721137852568392,buy
51,0.527534,0.49287447276357144,20160607,datas,4835.0,4850.0,0.5164904165933223,-1.0027841945288754,-0.9297040421701954,0.9456181858898646,0.9885637685662526,0.44466261398176293,0.0019752949348170734,-0.49186183971230574,-0.01,1.4621086024831869,0.021150734034414143,2.0409,0.04079717307149011,-2.205028017368772,-4.382876318378099,buy
52,0.09941435,-0.01,20160608,datas,4850.0,4775.0,-0.10443632874879905,0.13449392097264437,1.1487980810856981,-1.1347481073448031,-0.01,-1.1063571428571428,-0.01,-0.4820075070610971,-0.01,-1.2391844360936022,-0.01,-10.206000000000001,-0.01,-1.2692705843760916,-2.5197993662914637,buy
53,-0.12827966,-0.004715480733182913,20160609,datas,4775.0,4875.0,0.8261229573957349,0.42359270516717323,0.28871048614145806,-0.37730527138835984,-0.01,0.8743115501519757,0.007615064222723622,-0.5825042667054644,-0.01,0.4488176860073751,0.0020123456647318516,11.863000000000001,0.7551985218089343,-1.013321088071864,-1.9939111660527207,sell
54,0.25023928,0.4949421716079177,20160610,datas,4875.0,4775.0,-1.3464651647934363,-0.9290395136778115,-1.3469267354496737,1.346468232810202,0.9998843432158354,-0.9290364741641337,-0.01,-0.30468683836808796,-0.01,3.068016765852581e-06,9.414691248821327e-14,-12.31,-0.01,-2.111052179093525,-4.186495656608076,buy
55,0.4622059,-0.01,20160613,datas,4775.0,4695.0,-1.5106883874890449,0.941147416413374,1.887724637886583,-1.9898933337055928,-0.01,-2.5923799392097266,-0.01,-0.30309794129089207,-0.01,-3.5005817211946377,-0.01,-10.3336,-0.01,-0.5445523130236037,-1.0930018310179552,buy
56,0.36238036,0.4949999841259032,20160614,datas,4695.0,4665.0,-4.084011757129237,-1.0221884498480245,-1.945030264181595,1.8582481000509565,0.9999999682518064,-3.2252006079027353,-0.01,-0.3115689741878551,-0.01,-2.2257636570782804,-0.01,-3.9534000000000002,-0.01,-2.119823207576167,-4.175249395526925,buy
57,-0.08610591,0.4970163541339486,20160615,datas,4665.0,4520.0,-5.159720793398784,-2.637665653495441,-1.6321609645095614,1.8697508980984043,0.9999999743787078,-5.840857142857143,-0.01,0.09046439720529253,8.183472297351724e-05,-3.2899698953003798,-0.01,-17.463800000000003,-0.01,-3.3794787038533225,-6.659807425861377,sell
58,0.7226534,0.18821803227857037,20160616,datas,4520.0,4535.0,-3.0079724757032045,-3.1879559270516715,-0.5651983153955544,0.31256065203742756,0.38643606455714075,-5.797439209726444,-0.01,-0.17829248756203153,-0.01,-2.695411823665777,-0.01,1.9812,0.038491173818989366,-3.8087708571837484,-7.535009479669603,buy
59,0.21327808,0.495,20160617,datas,4535.0,4650.0,-0.3110090565768204,-6.098627659574468,-3.0065182079304016,3.1105900629884657,1.0,-3.4697826747720364,-0.01,-0.24397622315913337,-0.01,2.7995810064116453,0.0753837922547721,15.301900000000002,0.9038149593595213,-5.929717837178058,-10.722590983276673,buy
60,0.3325951,-0.01,20160620,datas,4650.0,4620.0,2.153523851085881,-5.795413373860183,0.32290719310792093,-0.3124684155400994,-0.01,-4.061054711246201,-0.01,-0.2108986238372519,-0.01,1.8410554355457818,0.033326856153750306,-4.0278,-0.01,-5.773349024602586,-10.3627651029031,buy
61,0.48876262,-0.01,20160621,datas,4620.0,4650.0,2.4908408456805953,-3.4490440729483285,2.490716625320646,-2.4908376975878097,-0.01,-3.449041033434651,-0.01,-0.22323458182174782,-0.01,3.1480927854386355e-06,9.914291609902648e-14,4.0623000000000005,0.15212563860573391,-3.8420222401708464,-7.05822273790155,buy
62,-0.1149798,0.4709205809321464,20160622,datas,4650.0,4560.0,-1.91827145025032,-4.084349544072948,-0.6580001875948491,0.7788774747496197,0.9518411618642928,-5.1772066869300915,-0.01,-0.07835132792905064,-0.01,-1.1393939755007003,-0.01,-10.7865,-0.01,-4.368060087877907,-8.069758903654526,sell
63,0.4662035,-0.007870061795004239,20160623,datas,4560.0,4250.0,-7.026262848920986,-3.5386975683890576,0.5688873224444388,-1.0151368732883572,-0.01,-11.295536474164134,-0.01,0.2549317880627129,0.0006496910249788046,-8.041399722209343,-0.01,-39.556000000000004,-0.01,-3.967238475567939,-7.284758406496029,buy
64,0.42470145,0.4970144743734631,20160624,datas,4250.0,4195.0,-9.147092184013127,-5.284364741641338,-1.8097072393252427,1.448596247817103,0.9999722466900095,-12.576044072948328,-0.01,0.11906518823793455,0.00014175514229153308,-7.698495936196024,-0.01,-7.229750000000001,-0.01,-5.178490221213507,-9.512934838642613,buy
65,0.3084004,0.4970090538874892,20160627,datas,4195.0,4260.0,-6.327530906462487,-11.47745744680851,-6.5386170807745625,6.556160871117138,1.0,-11.27506838905775,-0.01,0.06728332790374836,4.5269437446093796e-05,0.22862996465465077,0.0005225800148548343,8.65605,0.527289446780038,-8.521015463565321,-11.333751928218296,buy
66,0.07805465,0.4949240885863914,20160628,datas,4260.0,4395.0,3.3150881338366704,-12.590604863221886,-1.257473389610906,1.326106807718269,0.9998481771727828,-8.53376443768997,-0.01,-0.000986081810676609,-0.01,4.641194941554939,0.19378667868945498,18.01845,0.9610955019534198,-9.288793759999399,-12.472003952160017,buy
67,0.51041275,-0.007998056885926422,20160629,datas,4395.0,4415.0,5.105314261843901,-11.272297872340426,1.5081982764193413,-1.513513261727908,-0.01,-8.08537537993921,-0.01,0.031169885409385145,9.715570367885284e-06,3.5918010001159932,0.12103512672886063,2.7058000000000004,0.07059765239652283,-8.386525473837654,-11.280049338801513,buy
68,0.5394421,-0.00799853153727587,20160630,datas,4415.0,4475.0,4.9821755808060555,-8.496676291793314,3.1282468879376655,-3.1724849766130445,-0.01,-6.840749240121581,-0.01,0.0270967536349227,7.342313620650742e-06,1.8096906041930112,0.03221933277919009,8.172,0.48717254735014304,-6.3983276418604715,-8.829682675964902,buy
69,0.26231214,-0.007998329329785784,20160701,datas,4475.0,4475.0,1.8096906041930112,-8.082712765957446,0.4524027205349908,-0.45655123902270933,-0.01,-6.838943768996961,-0.01,0.02890222475954296,8.353351071077597e-06,1.3531393651703019,0.01814325430388286,0.0,0,-6.132188068885882,-8.40974654613511,buy
70,-0.1183171,-0.01,20160704,datas,4475.0,4520.0,2.3679938890480283,-6.856955927051672,1.333543314637557,-1.484925566006058,-0.01,-6.034439209726443,-0.01,-0.10311766966400793,-0.01,0.8830683230419701,0.007767770356338466,5.4121500000000005,0.25391345707567836,-5.349604166308737,-7.329030545130228,sell
71,0.34717685,-0.002944160678802707,20160705,datas,4520.0,4480.0,0.09812015290466639,-6.8575151975683895,-0.0006004426012524482,0.004725839741009735,0.00011166157167108448,-6.761721884498479,-0.01,0.0020658366253494265,4.267680875358337e-08,0.10284599264567612,0.0001057673882680632,-5.042400000000001,-0.01,-5.391297984021958,-7.33679914037674,buy
72,0.21503615,-0.007999616406382264,20160706,datas,4480.0,4460.0,-0.3085249247586243,-5.9956246200607906,0.9253463436538015,-0.9366800007897709,-0.01,-7.1661717325227965,-0.01,0.013849079131730058,1.91796808868272e-06,-1.2452049255483952,-0.01,-2.5674,-0.01,-4.824175122592115,-6.53927491557008,buy
73,0.7813324,0.4568376959164082,20160707,datas,4460.0,4385.0,-2.801711082483889,-6.7766337386018245,-0.8308220924658183,0.7101646080432724,0.9196745564928073,-8.726443768996962,-0.01,0.014451132147678791,2.0883500229107455e-06,-2.0915464744406167,-0.01,-10.12875,-0.01,-5.360355922588863,-7.315551821066772,buy
74,0.43820208,0.29566026687711977,20160708,datas,4385.0,4400.0,-1.7613022942657823,-7.187197568389057,-0.44040871538152104,0.4265241684622072,0.5973205050775718,-8.426042553191488,-0.01,0.002677530055130717,7.169166937881499e-08,-1.3347781258035751,-0.01,2.0379,0.04067979399543564,-5.671291943794419,-7.753851296080187,buy
75,0.43759307,0.49699954513384204,20160711,datas,4400.0,4345.0,-2.5583247411235193,-8.735799392097263,-1.6685217805477783,1.6502443830915494,0.999998779844953,-9.564551671732522,-0.01,0.008809410473512358,7.760568278003532e-07,-0.9080803580319698,-0.01,-7.498150000000001,-0.01,-6.686735041452209,-9.226739274511825,buy
76,0.77216554,-0.007999969974604252,20160712,datas,4345.0,4390.0,0.11351191813526991,-8.425059270516718,0.34048413234404595,-0.3405420793411227,-0.01,-8.632962006079028,-0.01,0.003874622432938679,1.501269787373971e-07,-0.2270301612058528,-0.01,6.156000000000001,0.3154293051229704,-6.525419542474614,-8.950606458756315,buy
77,0.36556008,0.4968783330077465,20160713,datas,4390.0,4485.0,1.9297563702497487,-9.568530395136777,-1.2486725249409973,1.290033886548011,0.9997566323128073,-6.656826747720365,-0.01,0.0029027007707904673,8.425671405021262e-08,3.2197902567977597,0.09847769358403113,13.000750000000002,0.81551645484396,-7.309150281624496,-10.114132809072052,buy
78,0.1778109,-0.00799997583119682,20160714,datas,4485.0,4450.0,2.4148431127387986,-8.63262462006079,1.0349337229234377,-1.048968783256996,-0.01,-7.384661094224924,-0.01,0.00347626269495116,1.2084401590506388e-07,1.3658743294818025,0.018483178490491192,-4.790100000000001,-0.01,-6.690096323362025,-9.233047460483014,buy
79,0.3834364,-0.007999998420518944,20160715,datas,4450.0,4765.0,8.536714559261267,-6.6566854103343465,2.1626310283181063,-2.296194894470534,-0.01,-0.8315775075987842,-0.01,0.0008886734626102344,7.897405285284265e-09,6.240519664790733,0.32256444794178896,43.12035,0.9999999915883303,-5.339017173490404,-7.426469684805941,buy
80,0.8805692,0.48128656571727685,20160718,datas,4765.0,4735.0,5.5718927322920955,-7.384828267477203,-0.7800696389920915,0.8318763167534344,0.9685730989616184,-1.453966565349544,-0.01,0.0028492515078961667,8.118233829623733e-08,6.40376904904553,0.33640455206092623,-4.107900000000001,-0.01,-5.865726812595263,-8.2054028781879,buy
81,0.7729919,-0.00799998291988872,20160719,datas,4735.0,4690.0,5.392648138439574,-0.8296671732522796,7.077848015178932,-6.966456267736747,-0.01,-2.390417933130699,-0.01,0.0029223374208093844,8.540055640438027e-08,-1.5738081292971737,-0.01,-6.16185,-0.01,-1.3382668157150261,-2.103297627300676,buy
82,0.41536394,0.42303288685713364,20160720,datas,4690.0,4650.0,-2.4131732822403333,-1.4539650455927053,-0.6295207997648699,0.6182212030807486,0.8520657380183597,-3.22281914893617,-0.01,0.0029873026767330835,8.923976879682272e-08,-1.7949520791595848,-0.01,-5.477200000000001,-0.01,-1.7128119249836744,-2.7026797054004796,buy
83,1.2473514,-0.05,20160721,datas,4650.0,4640.0,-2.006122730568996,-2.390420972644377,-0.950272557881123,0.940142843542175,0.9879578565955194,-3.4309194528875384,-0.01,0.003003543990713453,9.021276092813224e-08,-1.065979887026821,-0.01,-1.3693000000000002,-0.01,-2.293199532245292,-3.6429268837551843,wrong
84,0.55516636,0.48372081100772407,20160722,datas,4640.0,4645.0,-0.9593815869291193,-3.2228221884498485,-0.8527864007816139,0.8518695527751452,0.9734415861252059,-3.326869300911854,-0.01,0.0029954233337239344,8.972560550102315e-08,-0.10751203415397413,-0.01,0.6846500000000001,0.004676487247629146,-2.791459148688578,-4.460372984015581,buy
85,0.32238036,0.09783928505865655,20160725,datas,4645.0,4580.0,-1.5052093076969668,-3.4309194528875384,-0.21502720904189665,0.2122469882524316,0.20167853165271254,-4.679521276595745,-0.01,0.0031009918745983356,9.61615014283268e-08,-1.2929623194445352,-0.01,-8.900450000000001,-0.01,-2.937747849594638,-4.683456593943014,buy
