timestep,action,reward,current_date,stock_code,price,next_price,wait_see_rate,evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,next_total_evlu_rate,next_total_evlu_rate_exp,net_income_rate,net_income_rate_exp,next_day_evlu_rate,next_day_evlu_rate_exp,unrealized_gain_loss,unrealized_gain_loss_exp,sharp_data,sortino_data,reward_log
11,-0.27667743,0.5012757277704541,20180814,datas,54700.0,55200.0,-8.603626773750381,-9.632622222222222,-6.4520759585222365,6.88225829564668,1.0,-11.188177777777778,-0.01,1.470050070323488,0.02137863885227098,-1.7213684781037013,-0.01,0.25,0.0006248047281837144,-6.697382032917015,-5.761787819306141,sell
12,0.27594745,0.5010726493187249,20180816,datas,55200.0,55500.0,-1.3525038042243367,-11.744755555555555,-2.3372741195692055,2.4805450462178875,0.9999999999999565,-10.7492,-0.01,1.4343443037974684,0.02036324659373323,1.128041241993551,0.012644152854088375,0.168,0.00028220017403812747,-7.957188219587535,-7.151546846757762,buy
13,0.19908002,-0.0033415345384795554,20180817,datas,55500.0,55200.0,0.7050257762459694,-11.123044444444446,0.7044466479297674,-0.7050257762459694,-0.01,-11.123044444444446,-0.01,1.53518340365682,0.023292327307602223,0.0,0,-0.17700000000000002,-0.01,-7.643252174806277,-6.816740514896578,buy
14,0.107753456,-0.005784767230517367,20180820,datas,55200.0,57100.0,2.8028762861414145,-10.729866666666666,0.44238439010437147,-0.4131259254384694,-0.01,-8.596533333333333,-0.01,1.0553654008438826,0.011076163847413167,2.389750360702945,0.05550894987357746,1.1400000000000001,0.012911916635275689,-7.541198568100652,-6.606929142995851,buy
15,-0.24213427,0.3182216401658724,20180821,datas,57100.0,55200.0,-0.4480781926318022,-11.158044444444444,-0.47964281197942027,0.4480781926318022,0.6335416232056176,-11.158044444444444,-0.01,1.5001834036568216,0.022254142815318123,0.0,0,-0.8740000000000001,-0.01,-8.021440755539793,-7.0920119068841565,sell
16,0.55482316,-0.006103591945148816,20180822,datas,55200.0,55100.0,-0.1150607520770967,-9.218155555555557,2.1835279027326426,-2.7734267404048802,-0.01,-11.840377777777778,-0.01,0.9760779184247514,0.00948204027425592,-2.888487492481977,-0.01,-0.059000000000000004,-0.01,-6.548618799946892,-6.086860996579562,buy
17,0.72192323,0.4989308299305812,20180823,datas,55100.0,54800.0,-3.321760616354273,-11.710644444444444,-2.745580797726809,2.6472109474751004,0.9999999999999994,-12.3062,-0.01,0.9849392405063266,0.009654149652907451,-0.6745496688791728,-0.01,-0.201,-0.01,-7.8529495072268425,-7.627927045099697,buy
18,0.51295143,0.18641656196328327,20180824,datas,54800.0,57700.0,4.21593543049483,-11.859866666666667,-0.16901496367625543,0.3071649051827503,0.37609139948810766,-7.8732,-0.01,0.8293316455696216,0.006854311096147203,4.52310033567758,0.1850140184701412,2.0010000000000003,0.03924900126413167,-8.128662212127152,-7.85854060563125,buy
19,0.45529437,0.3839238347006082,20180827,datas,57700.0,57100.0,3.4793079505212154,-12.319866666666666,-0.5218961925781823,0.542887879472961,0.7709090627579865,-8.793199999999999,-0.01,0.8586987341772172,0.007346516608074727,4.0221958299941765,0.14937218219098625,-0.41400000000000003,-0.01,-8.602276633011696,-8.367893806355713,buy
20,0.28623876,-0.006947040965874789,20180828,datas,57100.0,59800.0,8.743903978248209,-7.8732,5.071464307383961,-5.248721251832009,-0.01,-4.6532,-0.01,0.7265468354430382,0.005264795170626058,3.4951827264162003,0.1149959191991059,1.8630000000000002,0.03411228636604435,-4.956739911354451,-5.825396518677896,buy
21,0.53133637,0.4973191188829047,20180829,datas,59800.0,60200.0,4.160931817162143,-8.793377777777778,-0.9988166068698552,1.12620863901331,0.998238746474308,-3.9711555555555558,-0.01,0.7756798874824193,0.005998728228753469,5.287140456175453,0.2438674156336763,0.28,0.0007836927522992809,-5.52211415545028,-6.599517834509171,buy
22,0.163973,-0.006767063432868985,20180830,datas,60200.0,59800.0,4.604928784410879,-4.593377777777778,4.604928784410879,-4.604928784410879,-0.01,-4.593377777777778,-0.01,0.7863690576652607,0.006164682835655078,0.0,0,-0.28,-0.01,-3.130373206664521,-4.1177572104166185,buy
23,0.48391628,-0.006699336025190942,20180831,datas,59800.0,59000.0,-1.304358560714863,-3.9711555555555558,0.6521792803574314,-0.6395018256782994,-0.01,-5.837822222222222,-0.01,0.8077473980309415,0.006503319874045288,-1.9438603863931623,-0.01,-0.56,-0.01,-2.8777413157470377,-3.716521166198344,buy
24,0.18551919,0.43359846596939355,20180903,datas,59000.0,59000.0,-1.9438603863931623,-4.593377777777778,-0.6479534621310542,0.6395018256782994,0.870595603989169,-5.837822222222222,-0.01,0.8077473980309415,0.006503319874045288,-1.304358560714863,-0.01,0.0,0,-3.2156904785694347,-4.199124560954446,buy
25,0.25059748,0.49829776877713905,20180904,datas,59000.0,57100.0,-4.402210142412662,-5.837822222222222,-1.304358560714863,1.2634174495220516,0.9996581430758195,-8.793377777777778,-0.01,0.8585209563994383,0.007343486196146665,-3.1387926928906107,-0.01,-1.33,-0.01,-3.854004011240769,-5.135835735209065,buy
26,0.84028316,-0.0014294091007912763,20180905,datas,57100.0,56000.0,-4.955988462458859,-5.837822222222222,0.0,0.0,0,-10.504488888888888,-0.01,0.8879161744022515,0.007852954496043618,-4.955988462458859,-0.01,-0.77,-0.01,-3.9127126791380227,-5.117529136041466,buy
27,0.6465804,0.49859896606350207,20180906,datas,56000.0,55700.0,-5.451587308704745,-8.793377777777778,-3.1387926928906107,3.0638464575287343,1.0,-10.971155555555557,-0.01,0.8959330520393802,0.00799483031751036,-2.387740851176011,-0.01,-0.21000000000000002,-0.01,-5.254262613632677,-6.937258713063171,buy
28,0.17937428,0.49859895239969004,20180907,datas,55700.0,55700.0,-2.387740851176011,-10.504488888888888,-1.8760820973525802,1.8662994281673337,0.999999972672376,-10.971155555555557,-0.01,0.8959330520393802,0.00799483031751036,-0.5214414230086774,-0.01,0.0,0,-6.112812574389321,-8.234328730022984,buy
29,0.7165649,0.3641104691008843,20180910,datas,55700.0,54700.0,-2.259579499704268,-10.971155555555557,-0.5214414230086774,0.5123305431863057,0.7308302149802568,-12.52671111111111,-0.01,0.9226559774964844,0.008476808053779594,-1.7472489565179625,-0.01,-0.7000000000000001,-0.01,-6.4389658817857365,-8.687145751788561,buy
30,0.4086872,-0.0012155019451876665,20180911,datas,54700.0,53800.0,-3.319773017384129,-10.971155555555557,0.0,0.0,0,-13.926711111111112,-0.01,0.9467066104078743,0.008922490274061667,-3.319773017384129,-0.01,-0.63,-0.01,-6.549482625745889,-8.69699575209505,buy
31,0.16311634,0.4989376413734666,20180912,datas,53800.0,52300.0,-5.940646452161072,-12.52671111111111,-1.7472489565179625,1.6726769031076216,0.9999991594758159,-16.260044444444443,-0.01,0.9867909985935306,0.009690308177793261,-4.267969549053451,-0.01,-1.05,-0.01,-7.371790660088177,-9.95932328354295,buy
32,0.30560285,0.4988738159554467,20180913,datas,52300.0,52900.0,-3.2009771617900884,-13.926711111111112,-1.6004885808950442,1.5744563002400604,0.9999958589583969,-15.326711111111111,-0.01,0.9707572433192713,0.009379432381241282,-1.626520861550028,-0.01,0.42000000000000004,0.001762445066435303,-8.154828572192397,-11.187735339895148,buy
33,0.84608614,0.49891990282578585,20180914,datas,52900.0,53300.0,-0.9036227008611265,-16.2602,-2.711048827123552,2.787765937145161,1.0,-14.682422222222222,-0.01,0.9821347398030955,0.009599514128929343,1.8841432362840342,0.034877224605920354,0.28400000000000003,0.0008062348179154188,-9.316044289012527,-12.914200995406858,buy
34,0.20486742,-0.006092335911685336,20180917,datas,53300.0,54000.0,3.2030435016828585,-15.313533333333334,1.1304859417704207,-1.1536540019569417,-0.01,-13.577977777777777,-0.01,0.9789842475386781,0.009538320441573322,2.0493894997259168,0.04113019374502069,0.49700000000000005,0.002467041837957318,-8.889109564772484,-12.260697117909857,buy
35,-0.044415027,-0.006237784322588029,20180918,datas,54000.0,53800.0,1.6767732270484776,-14.688222222222223,0.7383837533007372,-0.7911328439308672,-0.01,-13.932666666666666,-0.01,0.9407510548523206,0.008811078387059856,0.8856403831176104,0.00781290820675018,-0.136,-0.01,-8.662791568609322,-11.840420791915923,sell
36,0.7288574,-0.006281873492147476,20180919,datas,53800.0,53900.0,1.0627684597411324,-13.630777777777778,1.2395058126662204,-1.242873769888909,-0.01,-13.786333333333333,-0.01,0.9288565400843893,0.008590632539262621,-0.18010531014777642,-0.01,0.07,4.899879951958397e-05,-8.177397733669746,-11.1307389176186,buy
37,0.70480007,0.22830321543818236,20180920,datas,53900.0,52300.0,-3.061790272512199,-13.94188888888889,-0.36021062029555284,0.35044406329697875,0.45884806985493765,-16.275222222222222,-0.01,0.9716132208157511,0.009395902553567703,-2.71134620921522,-0.01,-1.12,-0.01,-8.476211154092715,-11.489826876588426,buy
38,0.6578305,-0.006161749969800827,20180921,datas,52300.0,52700.0,-1.9883205534244948,-13.786333333333333,0.18075641394768135,-0.17684274241800524,-0.01,-15.653,-0.01,0.9609240506329098,0.009191250150995867,-2.1651632958425,-0.01,0.28,0.0007836927522992809,-8.487997604806221,-11.369414108583127,buy
39,0.12003797,0.49884844099212655,20180927,datas,52700.0,52600.0,-2.3455935704960416,-16.275222222222222,-2.8868843944566667,2.9029753624254186,1.0,-15.808555555555555,-0.01,0.9635963431786241,0.00924220496063266,0.5573817919293771,0.0031019236824437746,-0.07,-0.01,-9.687492044857239,-13.097145730983286,buy
40,-0.5413437,0.13223554597924764,20180928,datas,52600.0,51700.0,-1.1147635838587542,-15.72411111111111,0.6582413542785025,0.244605650193794,0.25855894922716416,-16.457444444444445,-0.01,1.7387580872011235,0.029780356828327803,-0.8701579336649602,-0.01,-0.29700000000000004,-0.01,-9.472085238047354,-12.697486623947942,sell
41,0.2102331,0.002442717330369878,20181001,datas,51700.0,50600.0,-1.8273316606964165,-15.798755555555555,-0.08857153027820003,-0.33679576312629833,-0.01,-17.620977777777778,-0.01,2.315731082981717,0.052213586651849386,-2.164127423822715,-0.01,-0.451,-0.01,-9.63778004372663,-12.780827319234175,buy
42,0.53740627,0.0037309247217740173,20181002,datas,50600.0,48900.0,-4.003635734072023,-16.621355555555557,-0.9769451810688466,-0.25005139444663094,-0.01,-20.168022222222223,-0.01,2.45856005625879,0.05865462360887008,-4.253687128518654,-0.01,-0.9690000000000001,-0.01,-10.174631504416631,-13.59503991778771,buy
43,0.04611525,0.5100777655104924,20181004,datas,48900.0,48450.0,-4.93731541703058,-18.014688888888887,-1.6710913719180425,1.6155821743006489,0.9999978510448476,-20.73802222222222,-0.01,2.6005853727144874,0.06539419994034312,-3.321733242729931,-0.01,-0.2565,-0.01,-11.029861023339638,-14.927008827352804,buy
44,0.58801866,0.5092585574191627,20181005,datas,48450.0,48400.0,-3.398982853025976,-20.1694,-2.628167267903546,2.4803710258151903,0.9999999999999563,-20.902733333333334,-0.01,2.5149881856540084,0.06129278709592301,-0.9186118272107855,-0.01,-0.033,-0.01,-12.146061707281849,-16.590450349740152,buy
45,0.5936232,0.4779135926832015,20181008,datas,48400.0,47800.0,-2.0209460198637283,-20.830000000000002,-0.8275022359846976,0.7438068116900374,0.9371021228584708,-21.84111111111111,-0.01,2.5259774964838257,0.061812656269830346,-1.277139208173691,-0.01,-0.42000000000000004,-0.01,-12.63414773646334,-17.316463620776084,buy
46,0.64994437,0.0043500709246227474,20181010,datas,47800.0,45100.0,-6.582178995972098,-20.907911111111112,-0.0984098915133398,-0.0008645673116571828,-0.01,-26.114577777777775,-0.01,2.524662728551341,0.061750354623113735,-6.583043563283756,-0.01,-1.9170000000000003,-0.01,-12.785409183744559,-17.34689675958823,buy
47,0.46530062,0.508705103142743,20181011,datas,45100.0,46300.0,-4.189209540271481,-21.854577777777777,-1.1969170115061374,1.1606678811880173,0.9988123154838529,-24.221244444444444,-0.01,2.519261884669479,0.06149472700408287,-3.0285416590834635,-0.01,0.8520000000000001,0.007232756804514073,-13.394918403287425,-18.312304312426658,buy
48,0.49873024,0.5093628672333556,20181012,datas,46300.0,44800.0,-6.057083318166927,-26.114577777777775,-5.451374986350235,5.416451757708752,1.0,-26.58791111111111,-0.01,2.5260129395217987,0.06181433616677767,-0.6406315604581748,-0.01,-1.0650000000000002,-0.01,-14.838723681774443,-19.211743973194228,buy
49,0.16709009,0.004137679024048321,20181015,datas,44800.0,50100.0,10.677192674302914,-24.221244444444444,2.5625262418326993,-2.765271303200371,-0.01,-18.22568888888889,-0.01,2.502159212376931,0.0606883951202416,7.911921371102543,0.46526554324832736,3.7630000000000003,0.13203309245784878,-13.620646786091651,-17.92326103788058,buy
50,0.3861999,0.5091715500373152,20181016,datas,50100.0,49300.0,6.246253714028324,-26.58791111111111,-3.123126857014162,3.4251779363447294,1.0,-19.48791111111111,-0.01,2.50575977496484,0.06085775018657591,9.671431650373053,0.607557756018301,-0.5680000000000001,-0.01,-14.728406874008233,-19.485840646427455,buy
51,0.9025682,0.003862742304908736,20181017,datas,49300.0,48450.0,7.844605671969254,-18.225844444444444,11.39058538345486,-11.073009538770963,-0.01,-20.865844444444445,-0.01,2.4727631504922627,0.05931371152454368,-3.2284038668017088,-0.01,-0.6120000000000001,-0.01,-8.067757449326338,-13.834696326812029,buy
52,0.3140667,0.5089174698387858,20181018,datas,48450.0,48800.0,-2.5435909253589224,-19.505844444444445,-1.565286723297798,1.5497299493929655,0.9999939066623991,-20.305844444444446,-0.01,2.478965682137833,0.059602582537931714,-0.9938609759659569,-0.01,0.252,0.0006348384047751843,-8.614548718874373,-14.890729305362047,buy
53,0.20373258,0.5088211874253551,20181019,datas,48800.0,48200.0,-2.1864941471251056,-20.865844444444445,-1.6895636591421268,1.6810234092473468,0.9999992692529809,-21.265844444444447,-0.01,2.468332770745427,0.05910776399432305,-0.5054707378777586,-0.01,-0.43200000000000005,-0.01,-9.224963962153804,-16.073812863600846,buy
54,0.2626321,0.0036492658027207654,20181022,datas,48200.0,47150.0,-2.628447836964345,-20.305844444444446,0.7076590330288621,-0.684216663457685,-0.01,-22.945844444444443,-0.01,2.449725175808723,0.058246329013603826,-3.31266450042203,-0.01,-0.7560000000000001,-0.01,-9.079483304150013,-15.703580217771492,buy
55,0.15324004,0.5084683670708888,20181023,datas,47150.0,48200.0,-1.2046052728807382,-21.265844444444447,-1.2046052728807382,1.2046052728807382,0.9992936285440484,-21.265844444444447,-0.01,2.468332770745427,0.05910776399432305,0.0,0,0.7560000000000001,0.005699058401322787,-9.525740403234439,-16.565255209299856,buy
56,0.5350184,0.508903996620504,20181024,datas,48200.0,48700.0,1.016077449939134,-22.945844444444443,-2.133762644872182,2.2024381279935006,0.9999999999707069,-20.465844444444446,-0.01,2.4771935302390986,0.05951998317575313,3.2185155779326347,0.0984037046644265,0.36000000000000004,0.0012951605546794864,-10.251905495957393,-17.961076123795994,buy
57,-0.4905743,4.915047517238362e-05,20181025,datas,48700.0,48700.0,3.2185155779326347,-21.327377777777777,2.1004274915449077,-2.6959562688633776,-0.01,-20.916266666666665,-0.01,2.0267713080168797,0.04024575237586192,0.5225593090692568,0.002726957393294094,0.0,0,-9.575851201327433,-16.781585744660795,sell
58,0.3675121,0.0011909547317382392,20181026,datas,48700.0,50200.0,2.0902372362770274,-20.918244444444444,0.5200453750958967,0.017286370094887538,0.0014929773540807156,-19.25157777777778,-0.01,1.318042475386779,0.017222330273489406,2.107523606371915,0.04344458587475708,0.7500000000000001,0.005609209308919061,-9.471220005307622,-16.475677800528455,buy
59,0.38435626,0.13444044382705356,20181029,datas,50200.0,49800.0,1.5455173113394043,-20.91946666666667,-0.0015455173113394043,0.2473104782781559,0.2634751944474353,-19.50168888888889,-0.01,1.7008427566807285,0.028514233016679547,1.7928277896175602,0.031631240965199536,-0.232,-0.01,-9.51812757894544,-16.36698017858394,buy
60,0.2512799,-0.000988484616206057,20181030,datas,49800.0,48850.0,0.2444765167660309,-18.9866,2.444175051930184,-2.5033620838450577,-0.01,-20.816599999999998,-0.01,1.889096202531647,0.03505757691896971,-2.2588855670790267,-0.01,-0.5795,-0.01,-8.719453152430987,-15.03236698703953,buy
61,0.03303173,0.45029841469438936,20181031,datas,48850.0,50200.0,0.0,-19.52882222222222,-0.6692994272826744,0.6738092285906092,0.8966975703360909,-18.9866,-0.01,1.583020253164559,0.024748147631719508,0.6738092285906092,0.00452989768869394,0.8235000000000001,0.006758579867578995,-9.022967391162362,-15.559675110832407,buy
62,0.20603588,0.4991565342639337,20181101,datas,50200.0,53500.0,6.232735364463136,-20.816888888888887,-1.6006559146228478,1.9887147764198803,0.9999999974185958,-14.306888888888889,-0.01,1.0412123769338972,0.010782677773178984,8.221450140883016,0.4913130210459876,2.079,0.04230163531486841,-9.615461432485704,-16.7008680311009,buy
63,0.46268678,-0.0035383615494759693,20181102,datas,53500.0,51700.0,5.038953312154107,-18.927511111111112,2.3860868198605765,-2.284216947276804,-0.01,-16.694177777777778,-0.01,1.50202475386779,0.02230819225262015,2.7547363648773033,0.07307787491047768,-1.2060000000000002,-0.01,-8.822476817279655,-15.356149348781106,buy
64,0.22628927,-0.0033116805841426995,20181105,datas,51700.0,50600.0,0.7345963639672808,-14.014333333333335,6.060228130545449,-5.831053008550164,-0.01,-18.396555555555555,-0.01,1.5401533052039404,0.023441597079286502,-5.096456644582883,-0.01,-0.7480000000000001,-0.01,-6.489579792674527,-11.796173074069468,buy
65,0.38739863,0.5021546174781085,20181106,datas,50600.0,48550.0,-8.699124272650092,-16.734488888888887,-3.163498826031729,2.898403259174591,1.0,-21.56448888888889,-0.01,1.6158908579465532,0.025773087390542515,-5.800721013475501,-0.01,-1.4145,-0.01,-7.558166568464201,-13.714844168625444,buy
66,0.06434916,0.5021238383845511,20181107,datas,48550.0,48650.0,-5.616571140031834,-18.421155555555554,-2.0256486078803335,1.951405225557275,0.9999999946164174,-21.411155555555556,-0.01,1.6109963431786234,0.025619205381711807,-3.6651659144745588,-0.01,0.069,4.7608866661885685e-05,-8.245089943665535,-15.069907119750809,buy
67,0.5468241,0.5022467199208446,20181108,datas,48650.0,48000.0,-4.886887885966078,-21.564622222222223,-3.8532865819242894,3.796110255010432,1.0,-22.420177777777777,-0.01,1.6304551336146282,0.02623359960422278,-1.0907776309556458,-0.01,-0.455,-0.01,-9.42795489089863,-17.023027524593655,buy
68,0.8121152,-0.002834125318277151,20181109,datas,48000.0,47600.0,-1.8840704534688428,-21.409200000000002,0.19815321430918928,-0.22389468579258054,-0.01,-23.06586666666667,-0.01,1.6176776371308002,0.025829373408614242,-2.1079651392614234,-0.01,-0.28400000000000003,-0.01,-9.422564550832346,-16.894811679387136,buy
69,0.55646944,0.502029827971354,20181112,datas,47600.0,46500.0,-4.316309570868629,-22.434755555555554,-1.3049308004951667,1.2651148204133853,0.9996654009284255,-24.80142222222222,-0.01,1.622628410689174,0.025985637535706374,-3.051194750455244,-0.01,-0.781,-0.01,-9.882128881235404,-17.80809502520165,buy
70,0.33271027,0.4768259690587476,20181113,datas,46500.0,45100.0,-5.898976517546805,-23.06586666666667,-0.8136519334547317,0.7719356664406929,0.9491778687945284,-27.01031111111111,-0.01,1.6289293952180053,0.026185173307416987,-5.127040851106112,-0.01,-0.9940000000000001,-0.01,-10.205052532623647,-18.40372556490243,buy
71,0.92225933,0.5021587843869302,20181114,datas,45100.0,47850.0,0.5127040851106112,-24.80142222222222,-2.255897974486689,2.3197962931471334,0.9999999999979379,-22.671422222222223,-0.01,1.6165524613220796,0.02579392193980634,2.8325003782577447,0.07709648486811804,1.9525000000000001,0.037405044383185704,-10.930389403111239,-19.829086171092037,buy
72,0.38073483,0.5021121057382587,20181115,datas,47850.0,49500.0,6.294445285017211,-27.01031111111111,-2.9374077996746983,3.216791614197776,1.0,-20.068088888888887,-0.01,1.6091263009845278,0.02556052869129377,9.511236899214987,0.5953109455420275,1.1715,0.013630376083269002,-11.833655875063485,-21.498897269862354,buy
73,0.100396916,-0.0028921276707778816,20181116,datas,49500.0,49650.0,9.835483611688227,-22.671422222222223,5.944523062009368,-6.162843972354084,-0.01,-19.831422222222223,-0.01,1.6084511954992955,0.025539361646110592,3.672639639334143,0.12618169958715075,0.10650000000000001,0.00011341606791137604,-9.718350969883883,-18.300757008565967,buy
74,-0.020154625,-0.0024984483748213757,20181119,datas,49650.0,47150.0,-1.4282487486299444,-20.06988888888889,3.364258606707424,-3.145191103685481,-0.01,-23.72544444444444,-0.01,1.6701251758087245,0.027507758125893123,-4.573439852315426,-0.01,-1.7500000000000002,-0.01,-8.635795562507402,-16.37407948335145,sell
75,-0.6029623,0.508417109919923,20181120,datas,47150.0,48500.0,-1.946144618006564,-19.912622222222222,0.19675522088046363,1.0526760397980963,0.9960759626690289,-20.62817777777778,-0.01,2.6313158931082974,0.06689564292704242,-0.8934685782084678,-0.01,0.37800000000000006,0.0014278196941363008,-8.631915818453034,-16.262129461279862,sell
76,0.6410761,0.527029286795505,20181121,datas,48500.0,46800.0,-2.214248215560116,-21.47248888888889,-1.9477060055517141,1.649690231917865,0.9999987686375349,-21.91582222222222,-0.01,4.033544866385373,0.15014951238368746,-0.5645579836422508,-0.01,-0.9690000000000001,-0.01,-9.276329090828662,-17.59060673438591,buy
77,0.31923822,0.020289908278713385,20181122,datas,46800.0,46500.0,-1.04846482676418,-19.763244444444446,2.176618640091597,-2.3858160542064146,-0.01,-22.5188,-0.01,3.9052506329113967,0.1414495413935669,-3.4342808809705945,-0.01,-0.18600000000000003,-0.01,-8.610301580498422,-16.31875179331035,buy
78,0.42916566,0.523416887220249,20181123,datas,46500.0,47650.0,-1.4595693744125025,-22.1062,-2.92005271067236,3.0842886146544157,1.0,-20.840644444444443,-0.01,3.763785935302394,0.13208443610124498,1.6247192402419133,0.02605176746109905,0.7705000000000001,0.005919115102639982,-9.50917598022514,-18.058072910176993,buy
79,0.6558518,0.47536917881641083,20181126,datas,47650.0,47350.0,1.0512889201565323,-22.553444444444445,-0.5741720707481782,0.6803711924085483,0.9011868708869419,-21.212333333333333,-0.01,3.866780590717301,0.13887871686469933,1.7316601125650806,0.029541333764284028,-0.21300000000000002,-0.01,-9.74389667340463,-18.451721169159576,buy
80,0.7004212,0.01978051291560553,20181127,datas,47350.0,47700.0,2.4446966295036434,-20.739288888888886,2.3424612528496356,-2.3423620554453737,-0.01,-20.658177777777777,-0.01,3.867138677918426,0.13890256457802763,0.10233457405826958,0.00010471816714685556,0.2555,0.00065258947080582,-9.018711600406817,-17.084918407809464,buy
81,-0.084956944,0.36020375742106103,20181128,datas,47700.0,48250.0,1.228014888699235,-21.23631111111111,-0.62707262558555,0.4732766822051242,0.6737052253957272,-19.89631111111111,-0.01,3.7587521800281323,0.1317557236159873,1.7012915709043592,0.02852906677488154,0.36850000000000005,0.0013570009404246797,-9.272017791919673,-17.5325062102147,sell
82,-0.20308849,0.018476946287496528,20181129,datas,48250.0,47750.0,0.7561295870686041,-20.73782222222222,0.6328917498926465,-0.6804314398788838,-0.01,-20.677822222222222,-0.01,3.768380309423346,0.13238473143748264,0.0756981471897203,5.730045314589205e-05,-0.27,-0.01,-9.106375369942162,-17.12814271601563,sell
83,0.5002918,0.012773931466674347,20181130,datas,47750.0,49900.0,3.330718476347693,-20.07933333333333,0.8307731472317748,-0.39447336661387356,-0.01,-17.732666666666667,-0.01,3.3116371308016888,0.10386965733337172,2.9362451097338194,0.08260335458190993,1.3760000000000001,0.018755642283612706,-8.884099520404913,-16.628588820640655,buy
84,0.03629598,0.5112502601389661,20181203,datas,49900.0,49350.0,1.9574967398225462,-20.790444444444447,-0.8897712453738847,0.9153328570554957,0.9848411566223219,-18.51488888888889,-0.01,3.399668073136425,0.10914840913902613,2.872829596878042,0.0792175662586414,-0.35200000000000004,-0.01,-9.22841932941656,-17.29523642121657,buy
85,0.46052897,0.013532467761421838,20181204,datas,49350.0,49000.0,2.2443981225609706,-17.73328888888889,3.859579231461973,-3.897557683252726,-0.01,-19.09328888888889,-0.01,3.3750655414908586,0.10766233880710918,-1.6531595606917553,-0.01,-0.23800000000000002,-0.01,-7.909246875722002,-14.968555638584016,buy
