timestep,action,reward,current_date,stock_code,price,next_price,wait_see_rate,evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,next_total_evlu_rate,next_total_evlu_rate_exp,net_income_rate,net_income_rate_exp,next_day_evlu_rate,next_day_evlu_rate_exp,unrealized_gain_loss,unrealized_gain_loss_exp,sharp_data,sortino_data,reward_log
11,0.6711801,0.4540700614282885,20150626,datas,1278000.0,1281000.0,-0.04932934291835353,0.5535153664302601,-0.0866176281319699,0.6841135869245267,0.9036778521991826,1.1918132387706857,0.014103784428990629,-0.7174946371243025,-0.01,0.6347842440061732,0.004021402781016037,1.35,0.018059929014893283,-2.1985320505631525,-3.7935739330489406,buy
12,-0.48530662,-0.005548349774444988,20150629,datas,1281000.0,1268000.0,-0.052898687000514436,0.9801489361702128,0.424285086588215,-0.22803568104218985,-0.01,0.6964609929078014,0.0048388340851833744,-0.17863845021073477,-0.01,-0.2809343680427043,-0.01,-3.12,-0.01,-1.7205658087298652,-2.872023082127908,sell
13,0.45119798,0.10617917800213518,20150630,datas,1268000.0,1295000.0,0.47758842567259724,1.061385342789598,0.08044789740876206,0.21014750693452128,0.19813087751511516,1.756420803782506,0.03037913081525867,-1.266649999717892,-0.01,0.6877359326071185,0.0047186392065587945,11.340000000000002,0.7236137679457915,-1.6880473288168494,-2.715244740764908,buy
14,-0.7588071,-0.005349411515935837,20150701,datas,1295000.0,1299000.0,0.8842319133520096,0.33970212765957447,-0.7141038218327901,-0.4825232402096577,-0.01,0.742775413711584,0.005501961613547213,-2.598513369104645,-0.01,0.40170867314235187,0.0016123972692920763,0.44000000000000006,0.0019341271608005473,-2.6006648062404243,-4.363179050691096,sell
15,-0.092413425,-0.006591562340055373,20150702,datas,1299000.0,1268000.0,0.0,0.6882541371158392,0.3473719794511759,-0.3169673949610848,-0.01,0.3691052009456265,0.0013614588664820904,-0.5059942421729097,-0.01,-0.3169673949610848,-0.01,-3.1,-0.01,-2.309971167812034,-3.7704100726234016,sell
16,0.3081121,-0.006849787756132646,20150703,datas,1268000.0,1230000.0,-0.7630696545359449,0.7320472813238771,0.043493796355234184,-1.3420869794439212,-0.01,-1.3885200945626477,-0.01,0.7594512658192136,0.005751061219336773,-2.105156633979866,-0.01,-9.88,-0.01,-2.314103370534512,-3.6643794868893775,buy
17,0.73573875,-0.01,20150706,datas,1230000.0,1240000.0,-1.800061469634958,-0.22684278959810875,-0.9519215550578488,-0.024408177475056636,-0.01,-2.0471737588652483,-0.01,-0.6947473467729652,-0.01,-1.8244696471100146,-0.01,5.500000000000001,0.2610315117410559,-3.426115248181139,-5.537983238831134,buy
18,0.18776469,0.4949999999999903,20150707,datas,1240000.0,1239000.0,-1.8896292773639436,-2.697704491725768,-2.4764794171212805,2.512824213882003,0.9999999999999806,-2.091321513002364,-0.01,-0.6593406060811229,-0.01,0.6231949365180595,0.003876187404988851,-0.5700000000000001,-0.01,-5.511783147793832,-6.942399567297222,buy
19,-0.4577247,-0.01,20150708,datas,1239000.0,1265000.0,2.423535864236898,-2.0865200945626476,0.6281294742025358,-1.4879387932279533,-0.01,-1.1704444444444444,-0.01,-1.8068804030761072,-0.01,0.9355970710089445,0.008715219162899968,8.06,0.4777641639875577,-4.878921143865289,-6.088169362411365,sell
20,0.18296269,0.07180718819197934,20150709,datas,1265000.0,1259000.0,0.7110537739667978,-2.1244101654846337,-0.03869750207895706,0.18263636185224374,0.1536143763839587,-1.2497056737588652,-0.01,-1.4088146634167809,-0.01,0.8936901358190416,0.00795501068005755,-2.22,-0.01,-5.05691392475714,-6.236226169685536,buy
21,0.5539416,-0.01,20150710,datas,1259000.0,1266000.0,1.206481683355706,-0.9906914893617021,1.1583262773075325,-1.1432070730392583,-0.01,-0.9280437352245864,-0.01,-1.644034188685207,-0.01,0.06327461031644767,4.003596164647849e-05,3.7100000000000004,0.1285885276831117,-3.763594498247157,-4.7264052648197445,buy
22,0.23603335,0.12845783919409065,20150713,datas,1266000.0,1225000.0,-2.5309844126579066,-1.36721158392435,-0.38028757116528256,0.24919652782745905,0.2669156783881813,-3.617802600472813,-0.01,-1.0720587659461622,-0.01,-2.2817878848304476,-0.01,-22.96,-0.01,-4.257275885162165,-5.447573586374873,buy
23,0.057651088,-0.01,20150714,datas,1225000.0,1235000.0,-1.6106738010567865,-0.9038546099290781,0.46977985864156274,-0.46005200587291384,-0.01,-2.9558640661938536,-0.01,-1.2056651799567812,-0.01,-2.0707258069297003,-0.01,5.6000000000000005,0.2691887057799961,-3.7980854178972967,-4.790587134975365,buy
24,0.56551373,0.4987226637350941,20150715,datas,1235000.0,1282000.0,1.0687617068024262,-3.6188297872340423,-2.7397384293990865,3.1954831337004674,1.0,0.49109929078014186,0.002408879116980178,-1.497763079943804,-0.01,4.264244840502894,0.1662634723283799,28.67,0.9997307011961885,-5.9550543964322875,-6.902546970991579,buy
25,0.44077343,0.008648692442065712,20150716,datas,1282000.0,1305000.0,5.9849050393023076,-2.8982033096926716,0.7476838846743139,-0.6165533350880175,-0.01,2.314562647754137,0.05216230814021905,-1.5040531040358394,-0.01,5.36835170421429,0.2503823483189239,14.490000000000002,0.8774947018832557,-5.267730880864824,-6.073149695661564,buy
26,-0.43236893,-0.006831906336394627,20150717,datas,1305000.0,1275000.0,3.0676295452653086,0.5346146572104019,3.5352774963078883,-3.3639178848000824,-0.01,0.23674231678486998,0.0005603122120179105,-1.1952385901363711,-0.01,-0.29628833953477374,-0.01,-10.8,-0.01,-1.5922207988858843,-2.1850605431424066,sell
27,0.88153386,-0.01,20150720,datas,1275000.0,1263000.0,-0.8042112073086715,1.5078628841607564,0.9680727680399506,-2.1791722550957826,-0.01,-1.5205059101654845,-0.01,-1.9978328791392315,-0.01,-2.983383462404454,-0.01,-7.32,-0.01,-0.7950882790618901,-1.082871002971927,buy
28,-0.039597064,0.494999999953392,20150721,datas,1263000.0,1253000.0,-3.6937128582150383,-0.6602068557919621,-2.13586384182562,2.1492371639848153,0.999999999906784,-2.194485815602837,-0.01,-1.8762678362870058,-0.01,-1.5444756942302231,-0.01,-5.9,-0.01,-2.488827409271857,-3.3798748656237603,sell
29,0.84641194,0.4349716068583255,20150722,datas,1253000.0,1234000.0,-2.8783410665199614,-1.4981453900709218,-0.843507428148712,0.6511206384541954,0.879943213716651,-3.691998817966903,-0.01,-1.8622454369008725,-0.01,-2.227220428065766,-0.01,-12.16,-0.01,-3.1626423748022283,-4.402483185845723,buy
30,0.7283163,0.4658055901184347,20150723,datas,1234000.0,1229000.0,-2.611223950146071,-2.2546465721040185,-0.768007044160609,0.7537414476977555,0.9416111802368694,-4.070249408983451,-0.01,-1.8427235537726316,-0.01,-1.8574825024483155,-0.01,-3.2,-0.01,-3.772858785541311,-5.362635279135945,buy
31,0.3915348,0.4949892140407909,20150724,datas,1229000.0,1230000.0,-1.7800873981796357,-3.691998817966903,-1.4705069811049165,1.4658866369767432,0.9999784280815818,-3.9945992907801418,-0.01,-1.8466279303982804,-0.01,-0.3142007612028926,-0.01,0.64,0.004087622833527593,-4.896982082876284,-7.105930312385002,buy
32,0.6696081,0.26518534842693764,20150727,datas,1230000.0,1230000.0,-0.3142007612028926,-4.070455082742317,-0.3929645098334958,0.3942930324280992,0.5403706968538753,-3.9936229314420806,-0.01,-1.8456515710602193,-0.01,0.0800922712252066,6.414566167922686e-05,0.0,0,-5.293259376753019,-7.71017498319425,buy
33,0.08404523,-0.01,20150728,datas,1230000.0,1263000.0,2.723137221657024,-3.9936229314420806,0.0800922712252066,-0.08220745185930012,-0.01,-1.458161938534279,-0.01,-1.935488907508026,-0.01,2.640929769797724,0.0673684830731266,21.450000000000003,0.9899584621084534,-5.333249021854252,-7.656345480854999,buy
34,-0.44594884,0.3633587819149334,20150729,datas,1263000.0,1215000.0,-1.200422622635329,-4.060464539007092,-0.06962204970746931,0.5166290586555928,0.7367175638298669,-4.716492907801419,-0.01,-1.3752041249851894,-0.01,-0.6837935639797361,-0.01,-17.76,-0.01,-5.449910433642975,-7.731989112601148,sell
35,0.5971676,-0.01,20150730,datas,1215000.0,1185000.0,-2.0513806919392086,-2.6205933806146575,1.5008110592508108,-2.9666462116281767,-0.01,-7.507118203309693,-0.01,-1.7791945756247287,-0.01,-5.018026903567385,-0.01,-15.900000000000002,-0.01,-4.204243674658021,-6.03224093045337,buy
36,0.07968808,0.495,20150731,datas,1185000.0,1175000.0,-5.661363686076024,-5.627685579196218,-3.0880165560414676,3.0060190748261157,1.0,-8.13359574468085,-0.01,-1.610127168706308,-0.01,-2.6553446112499084,-0.01,-5.300000000000001,-0.01,-6.325167639380748,-8.510893643208483,buy
37,0.26515436,0.49499999833794284,20150803,datas,1175000.0,1182000.0,-2.1906593042811746,-7.507713947990544,-1.9921397290431249,1.9759586316520827,0.9999999966758857,-7.7062955082742315,-0.01,-1.7397083961023938,-0.01,-0.2147006726290918,-0.01,3.9200000000000004,0.14243988719277145,-7.67649720925546,-10.43174762339493,buy
38,0.37713054,0.43279284350061226,20150804,datas,1182000.0,1159000.0,-1.860739162785462,-8.170243498817968,-0.7163078988607496,0.6456218783522238,0.8755856870012245,-9.286082742316786,-0.01,-1.489742249078919,-0.01,-1.215117284433238,-0.01,-13.57,-0.01,-8.285091881375658,-11.37554170129377,buy
39,0.020088464,-0.01,20150805,datas,1159000.0,1115000.0,-4.556689816624643,-7.682063829787234,0.5316138119395416,-0.50470672882689,-0.01,-12.354640661938534,-0.01,-1.0579023962265222,-0.01,-5.061396545451533,-0.01,-25.96,-0.01,-7.980961607570419,-10.865670593821156,buy
40,0.66611856,0.4949982985505718,20150806,datas,1115000.0,1136000.0,-3.4749886729965747,-9.286860520094562,-1.7383368355943933,1.5868763584335708,0.9999965971011436,-10.999626477541371,-0.01,-1.3735326032374733,-0.01,-1.8881123145630039,-0.01,13.23,0.8262832187732487,-9.18564873389579,-12.67927978419052,buy
41,0.39201748,0.495,20150807,datas,1136000.0,1141000.0,-1.4776531157449595,-12.563643026004728,-3.612246830720737,3.727178532124138,1.0,-10.596739952718675,-0.01,-1.3684185525595662,-0.01,2.2495254163791785,0.04934460805269103,3.2,0.09733158791905794,-11.013752295609116,-14.38430682311261,buy
42,0.78914857,-0.01,20150810,datas,1141000.0,1157000.0,3.6338487495355962,-10.975180851063831,1.8167067223687372,-1.8214607068194821,-0.01,-9.361705673758864,-0.01,-1.4062561908630808,-0.01,1.812388042716114,0.03231388356833109,10.4,0.6609473927455578,-9.65092864827846,-12.806489065024214,buy
43,-0.2061013,-0.01,20150811,datas,1157000.0,1154000.0,1.5534754651852407,-10.619808510638299,0.3991834454962535,-0.6594805428119043,-0.01,-9.82075413711584,-0.01,-1.6266411697331833,-0.01,0.8939949223733364,0.007960415945162724,-1.56,-0.01,-9.453632744701643,-12.433402375526597,sell
44,0.15290162,-0.01,20150812,datas,1154000.0,1140000.0,-0.06876884018256434,-9.636744680851065,1.0998676702368009,-1.132058176447477,-0.01,-10.721851063829787,-0.01,-1.41397516884172,-0.01,-1.2008270166300414,-0.01,-7.5600000000000005,-0.01,-8.692781022919323,-11.425627849415465,buy
45,0.99293774,-0.01,20150813,datas,1140000.0,1104000.0,-3.7437548165524825,-9.830364066193853,-0.2142678289521068,-0.5166678026892741,-0.01,-13.671971631205674,-0.01,-1.5001339223751238,-0.01,-4.260422619241757,-0.01,-23.400000000000002,-0.01,-8.959251990073035,-11.708283395439247,buy
46,0.94734347,0.49454644697458633,20150817,datas,1104000.0,1131000.0,-1.9597944048512081,-10.906014184397163,-1.192918333387692,1.1836596799627088,0.9990928939491727,-11.597503546099292,-0.01,-1.573637197650605,-0.01,-0.7761347248884992,-0.01,17.55,0.9540418923180098,-9.794145678655541,-12.982292595620168,buy
47,-0.2519576,0.49499999995278643,20150818,datas,1131000.0,1154000.0,1.2073206831598877,-13.706255319148935,-3.1430192611961614,2.1486364585552513,0.9999999999055729,-10.810274231678486,-0.01,-2.6161612642958296,-0.01,3.3559571417151393,0.10651388397757933,11.270000000000001,0.7192046031642707,-11.45212014526032,-14.94752942266466,sell
48,-0.019377321,-0.01,20150819,datas,1154000.0,1139000.0,2.349169999200597,-12.142425531914894,1.8122168565261751,-1.8217744083246057,-0.01,-11.679068557919623,-0.01,-2.2916381681025975,-0.01,0.5273955908759916,0.0027775964138307963,-7.3500000000000005,-0.01,-10.227304495529603,-13.516475515606395,sell
49,0.042400427,-0.01,20150820,datas,1139000.0,1101000.0,-1.9777334657849688,-10.810274231678486,1.516262323768476,-1.4640754715948894,-0.01,-13.880014184397163,-0.01,-1.4695129910797409,-0.01,-3.441808937379858,-0.01,-18.62,-0.01,-9.213007873206186,-12.241338235372204,buy
50,1.1954863,-0.05,20150821,datas,1101000.0,1079000.0,-4.8704843453488555,-11.679068557919623,-0.9740968690697712,0.9357689293961702,0.9874535490486175,-15.15424586288416,-0.01,-0.9935457833296653,-0.01,-3.9347154159526854,-0.01,-10.780000000000001,-0.01,-9.880816271676677,-13.266476938704812,wrong
51,-0.013569459,0.49499999999995925,20150824,datas,1079000.0,1079000.0,-3.9347154159526854,-13.880014184397163,-2.4919864301033674,2.455114988224633,0.9999999999999185,-15.15424586288416,-0.01,-0.9935457833296653,-0.01,-1.4796004277280526,-0.01,0.0,0,-11.231394910531298,-15.156833306856106,sell
52,-0.06116274,0.4949935813563741,20150825,datas,1079000.0,1067000.0,-2.2866552064888084,-15.158433806146574,-1.4844633445327282,1.5008768473960397,0.9999871627127482,-15.825100472813238,-0.01,-0.7097464553112491,-0.01,-0.7857783590927687,-0.01,-5.640000000000001,-0.01,-12.18262833984266,-16.65546549924608,sell
53,1.3447192,-0.05,20150826,datas,1067000.0,1067000.0,-0.7857783590927687,-15.158433806146574,0.0,0.0,0,-15.825100472813238,-0.01,-0.7097464553112491,-0.01,-0.7857783590927687,-0.01,0.0,0,-12.311103478444362,-16.681339282000607,wrong
54,-0.17922354,0.42879992388871785,20150827,datas,1067000.0,1081000.0,0.13096305984879478,-15.841667848699764,-0.8053057872506486,0.635912963504069,0.8675998477774357,-15.196277777777778,-0.01,-1.1946866878812,-0.01,0.7668760233528638,0.005863729190155098,5.460000000000001,0.2577847622136261,-12.899042494230432,-17.581029308223936,sell
55,0.7845139,0.4341296428895892,20150828,datas,1081000.0,1089000.0,1.2050908938402145,-15.845427895981087,-0.00446782533019315,0.648977933239888,0.8782592857791784,-14.285144208037826,-0.01,-0.9199890767729091,-0.01,1.8540688270801025,0.03379157981405534,4.800000000000001,0.2057841473834534,-13.036943137597067,-17.529341966517773,buy
56,0.24116585,-0.01,20150831,datas,1089000.0,1085000.0,1.516965403974629,-14.852700945626477,1.1796470774369263,-1.1782393623347869,-0.01,-14.56428486997636,-0.01,-0.8809117593956106,-0.01,0.33872604163984216,0.0011466953546985792,-2.4400000000000004,-0.01,-12.318530654440051,-16.57919578842908,buy
57,-0.016933471,-0.01,20150901,datas,1085000.0,1090000.0,0.762133593689645,-14.277981087470447,0.6749713314911172,-0.6793987412966194,-0.01,-14.207059101654846,-0.01,-0.9214584652188851,-0.01,0.08273485239302562,6.844821531892809e-05,3.0000000000000004,0.08606881472877181,-11.967796922255326,-16.031264639212488,sell
58,0.17854805,0.26337651037527654,20150902,datas,1090000.0,1122000.0,2.7302501289698458,-14.561851063829787,-0.3311517623599113,0.392299613717944,0.5367530207505531,-11.894002364066193,-0.01,-1.1541455621568861,-0.01,3.1225497426877897,0.09290053300668488,19.520000000000003,0.9778585530660463,-12.249933179099498,-16.360643900023877,buy
59,0.806266,-0.01,20150903,datas,1122000.0,1129000.0,3.7133023967098033,-14.202062647754138,0.42110979762031553,-0.2208479238158998,-0.01,-11.205608747044918,-0.01,-1.0226334089383151,-0.01,3.4924544728939035,0.11482718553257565,4.550000000000001,0.18700067524961228,-12.074978779985967,-16.024455926960165,buy
60,-0.3473638,-0.01,20150904,datas,1129000.0,1112000.0,1.9701025231709202,-11.791341607565013,2.8097657293226543,-2.546320596250782,-0.01,-12.299615839243499,-0.01,-0.7642140890446125,-0.01,-0.5762180730798622,-0.01,-7.3100000000000005,-0.01,-9.964437071133991,-13.642748753482904,sell
61,-0.38774812,-0.01,20150907,datas,1112000.0,1131000.0,0.5185962657718759,-11.470608747044917,0.3636070045336972,-0.4464961571744253,-0.01,-11.406778959810875,-0.01,-1.3829126113621886,-0.01,0.0721001085974506,5.198290543961814e-05,5.130000000000001,0.23138800909208512,-9.791557156403996,-13.314392682149325,sell
62,0.050627694,0.44117164183499025,20150908,datas,1131000.0,1147000.0,0.6489009773770555,-12.013347517730496,-0.6130605474681413,0.6676537525822543,0.8923432836699805,-10.854955082742316,-0.01,-2.103960651556955,-0.01,1.3165547299593099,0.017183808467257533,4.48,0.18184543053175728,-10.255970885696767,-13.998674224099984,buy
63,-0.06281838,-0.01,20150909,datas,1147000.0,1134000.0,0.8275486874029948,-11.38669976359338,0.7122077456730085,-0.7195009331769003,-0.01,-11.290955082742316,-0.01,-1.5057522187805024,-0.01,0.1080477542260945,0.00011673635771414226,-3.5100000000000002,-0.01,-9.86830490683804,-13.408220078010238,sell
64,0.3428102,-0.01,20150910,datas,1134000.0,1115000.0,-0.5762546892058373,-10.878563829787234,0.5734307744441504,-1.1214315567569353,-0.01,-12.391566193853427,-0.01,-1.0948279281414148,-0.01,-1.6976862459627726,-0.01,-7.6000000000000005,-0.01,-9.53247687921072,-12.88118292053629,buy
65,0.2877983,0.4085728574929685,20150911,datas,1115000.0,1124000.0,-1.220211989285743,-11.494553191489363,-0.6911797971092515,0.5925042316405563,0.827145714985937,-12.050108747044916,-0.01,-1.4693609347935244,-0.01,-0.6277077576451867,-0.01,4.23,0.16383473497665257,-10.054822132534653,-13.65976825635386,buy
66,0.207002,0.49474437371012503,20150914,datas,1124000.0,1123000.0,-0.6904785334097053,-12.55066903073286,-1.193277789477182,1.231149609483288,0.9994887474202501,-12.077855791962175,-0.01,-1.4175534848818252,-0.01,0.5406710760735829,0.0029189835838860922,-0.5,-0.01,-10.889181325443209,-14.95105916820289,buy
67,0.04942946,-0.01,20150915,datas,1123000.0,1152000.0,2.5006037268403207,-12.018754137115838,0.6082549605827807,-0.6196956770993309,-0.01,-10.36390780141844,-0.01,-2.0106858443778677,-0.01,1.8809080497409898,0.0347596592837216,14.500000000000002,0.87784933046001,-10.536439348784151,-14.396306201592882,buy
68,0.1327923,0.05517226624164823,20150916,datas,1152000.0,1157000.0,2.216784487194738,-12.078231678486997,-0.06760252231919078,0.16014053975001952,0.12034453248329646,-9.988397163120567,-0.01,-2.0329476802247832,-0.01,2.3769250269447575,0.05493136626733219,2.6,0.0653657474825513,-10.673705472252454,-14.460846488724513,buy
69,0.62915665,-0.01,20150917,datas,1157000.0,1190000.0,4.683940494273493,-10.297271867612293,2.0256187345573813,-1.6795330285212344,-0.01,-7.602236406619385,-0.01,-2.2720852530792097,-0.01,3.0044074657522586,0.08631064748975048,19.8,0.9801668401064515,-9.239006077510993,-12.663386027869363,buy
70,0.5533982,-0.01,20150918,datas,1190000.0,1150000.0,-0.15812670872380308,-9.943049645390072,0.39488455880566264,-0.4115154588670227,-0.01,-10.456052009456265,-0.01,-1.943721062757776,-0.01,-0.5696421675908258,-0.01,-24.8,-0.01,-8.976273286166998,-12.22990797017337,buy
71,0.4498487,-0.01,20150921,datas,1150000.0,1145000.0,-0.9765294301557013,-7.524808510638298,2.6852354262826594,-2.647214166171686,-0.01,-10.875872340425532,-0.01,-1.9657689195822545,-0.01,-3.6237435963273876,-0.01,-3.1500000000000004,-0.01,-7.001961236995973,-9.756086063043307,buy
72,0.24867117,0.495,20150922,datas,1145000.0,1131000.0,-4.751130492962575,-10.503531914893617,-3.221105418957678,3.170181381455975,1.0,-11.918425531914894,-0.01,-1.8945591834662068,-0.01,-1.5809491115065994,-0.01,-8.82,-0.01,-8.906363643464314,-12.1986306205356,buy
73,0.27686965,0.2787520880959389,20150923,datas,1131000.0,1126000.0,-1.996988351376757,-10.875872340425532,-0.4160392398701578,0.4094343924468973,0.5675041761918778,-12.290765957446808,-0.01,-1.8691271348533327,-0.01,-1.5875539589298597,-0.01,-3.1500000000000004,-0.01,-9.220238833019307,-12.630390067364248,buy
74,-0.6246446,0.4949999999487273,20150924,datas,1126000.0,1112000.0,-2.7573305602465985,-12.004036643026005,-1.2658348891892641,2.1447944033185964,0.9999999998974546,-12.543043735224584,-0.01,-1.007641985025698,-0.01,-0.6125361569280022,-0.01,-3.3600000000000003,-0.01,-10.06206342422408,-13.920723287351898,sell
75,-0.71949255,-0.01,20150925,datas,1112000.0,1134000.0,0.0967162353044214,-12.183034278959811,-0.20341573534193255,-0.021339167918413435,-0.01,-12.116840425531915,-0.01,-2.3316375615701013,-0.01,0.07537706738600797,5.681540882063185e-05,1.54,0.023436985725141857,-10.238269863593437,-14.10410088586738,sell
76,0.79668474,0.4949956092312089,20150930,datas,1134000.0,1134000.0,0.07537706738600797,-12.307645390070922,-0.14189867537322046,1.525965860849081,0.9999912184624178,-10.903390070921985,-0.01,-1.1181872069601706,-0.01,1.6013429282350888,0.025317002615106943,0.0,0,-10.34254396307964,-14.174812369203227,buy
77,0.8232249,-0.01,20151001,datas,1134000.0,1119000.0,0.5095182044384373,-10.905102836879433,1.5993897751180746,-1.7632614738769008,-0.01,-12.022124113475178,-0.01,-1.0436038270789965,-0.01,-1.2537432694384636,-0.01,-9.450000000000001,-0.01,-9.33120501441798,-12.836569574540288,buy
78,0.58770037,-0.01,20151002,datas,1119000.0,1115000.0,-1.588074807955387,-10.905293144208038,-0.00021360070516359008,-0.025210982624037426,-0.01,-12.342645390070922,-0.01,-1.0459071243589104,-0.01,-1.6132857905794245,-0.01,-2.56,-0.01,-9.37234420982223,-12.794771391052581,buy
79,0.063507505,0.494904522474447,20151005,datas,1115000.0,1151000.0,1.4434662336763273,-12.040044917257683,-1.27364667677323,1.3086995447494398,0.999809044948894,-9.619241134751773,-0.01,-1.1864646828822423,-0.01,2.752165778425767,0.07294665082289797,23.040000000000003,0.9950502390673391,-10.18371554066026,-14.02654509466856,buy
80,-0.6341591,-0.01,20151006,datas,1151000.0,1251000.0,11.352683836006289,-12.42920803782506,-0.44243215017708604,-6.946927142569881,-0.01,-8.571052009456265,-0.01,-8.093725040482518,-0.01,4.405756693436408,0.176430156870654,24.000000000000004,0.9968488884015556,-10.533277413686871,-14.52345149372415,sell
81,-0.62587583,-0.01,20151007,datas,1251000.0,1270000.0,5.0212668197253185,-11.441439716312058,1.1279655001175004,-3.591752334899515,-0.01,-10.175482269503545,-0.01,-11.209690702279998,-0.01,1.4295144848258037,0.02022773465478178,1.7100000000000002,0.028817618693177893,-9.85006072005333,-13.569777952796299,sell
82,0.5357216,-0.01,20151008,datas,1270000.0,1260000.0,1.3093872171933834,-10.383278959810875,1.194871227706815,-0.8820353581217864,-0.01,-10.000300236406618,-0.01,-10.23896372089349,-0.01,0.42735185907159706,0.0018246294505323002,-3.6,-0.01,-9.086287076436056,-12.5123960453303,buy
83,0.6834774,-0.01,20151012,datas,1260000.0,1252000.0,0.04748353989684412,-9.578178486997636,0.8983819799121939,-1.2710631584121712,-0.01,-10.68456146572104,-0.01,-10.286788991576252,-0.01,-1.2235796185153271,-0.01,-4.16,-0.01,-8.565254184213838,-11.76301269166234,buy
84,0.66515124,0.42945879934420905,20151013,datas,1252000.0,1254000.0,-1.0876263275691795,-10.193892434988179,-0.6809351301356013,0.6374839818982123,0.8689175986884181,-10.598147754137116,-0.01,-10.359484269650244,-0.01,-0.4501423456709673,-0.01,1.1400000000000001,0.012911916635275689,-9.040860725977254,-12.473507842339579,buy
85,0.8123775,0.4356711003957288,20151014,datas,1254000.0,1269000.0,0.6752135185064508,-10.73331914893617,-0.6006570472475855,0.6529183050521766,0.8813422007914576,-9.547739952718675,-0.01,-10.50239389066617,-0.01,1.3281318235586275,0.017484678941360743,8.850000000000001,0.543069966787304,-9.485183551088726,-13.132651499711853,buy
86,0.030919597,-0.01,20151015,datas,1269000.0,1265000.0,1.015630218015421,-10.593839243498818,0.15625080277160322,-0.15759149516414972,-0.01,-9.82669976359338,-0.01,-10.463135722225044,-0.01,0.8580387228512714,0.007335269123595056,-2.3600000000000003,-0.01,-9.386903122426492,-12.924814185078175,buy
