timestep,action,reward,current_date,stock_code,price,next_price,wait_see_rate,evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,next_total_evlu_rate,next_total_evlu_rate_exp,net_income_rate,net_income_rate_exp,next_day_evlu_rate,next_day_evlu_rate_exp,unrealized_gain_loss,unrealized_gain_loss_exp,sharp_data,sortino_data,reward_log
26,0.33295715,0.5425032764419422,20200728,datas,56200.0,55500.0,-7.771201073983339,24.81589934354486,-0.4858029992502529,0.39491053870289594,0.5414893079338454,15.609115973741794,0.9125287415833981,-11.103212793381495,-0.01,-7.376290535280443,-0.01,-6.545000000000001,-0.01,12.789812525872705,36.0888152216911,buy
27,-0.054488435,0.7363213088962492,20200729,datas,55500.0,53900.0,-9.998971614491268,17.03118599562363,-6.236956500625359,6.193107303921671,1.0,12.577137855579867,0.7944043629874975,-10.48222287501374,-0.01,-3.805864310569597,-0.01,-14.160000000000002,-0.01,7.04733803898876,9.426673287406087,sell
28,-0.16655475,0.7363344359156664,20200730,datas,53900.0,53600.0,-4.302281394556935,15.646295404814003,-1.1833517528066544,1.6491299692978783,0.9999987572057402,12.57802407002188,0.7944501910426544,-9.796405153722409,-0.01,-2.653151425259057,-0.01,-2.214,-0.01,6.483000621706306,8.964067461769401,sell
29,0.07331647,0.7164374981803456,20200731,datas,53600.0,52900.0,-3.6306282661439733,13.06222100656455,-2.234463619611879,2.171351616418657,0.9999999999421888,11.412330415754923,0.7281249940308376,-9.363925292007632,-0.01,-1.4592766497253165,-0.01,-5.2780000000000005,-0.01,5.266223670767853,7.489258776884859,buy
30,0.22796267,0.6307390591636877,20200803,datas,52900.0,54500.0,0.8755659898351899,12.56648796498906,-0.43846037797781223,0.524044471358812,0.7466828555272159,14.141980306345733,0.8646587713335991,-10.287243437946504,-0.01,1.399610461194002,0.01939847483812951,12.8,0.8057093412145119,5.110599160389635,7.3626698758064935,buy
31,0.55513656,0.777608593660019,20200804,datas,54500.0,55500.0,2.9547331958540037,11.339643326039388,-1.0898844417454425,1.587914778781221,0.9999966527341962,16.397411378555798,0.9320342243097363,-10.31491738856749,-0.01,4.542647974635225,0.18645700855480474,8.89,0.5463008655171209,4.593657306731268,6.77540873870161,buy
32,0.5245806,0.27312751969123555,20200805,datas,55500.0,55500.0,4.542647974635225,14.451507658643326,2.7949293168574,-2.774152248114333,-0.01,16.475577680525163,0.9337583989707852,-10.236751086598126,-0.01,1.7684957265208916,0.03079174364802384,0.0,0,6.005673801184285,8.885532889859679,buy
33,0.222077,0.2598727997182369,20200806,datas,55500.0,54700.0,0.3536991453041783,16.475457330415754,1.7683905727209361,-1.7544318697947048,-0.01,14.843947483588622,0.8895759990607898,-10.041897265269824,-0.01,-1.4007327244905265,-0.01,-7.456,-0.01,6.989578062795585,10.243464952668441,buy
34,0.15726176,0.26875801799152527,20200807,datas,54700.0,55200.0,-0.5252747716839475,16.475389496717725,-5.823861917812007e-05,-0.002254705387616851,-0.01,15.860947483588623,0.9191933933050843,-10.166449776685349,-0.01,-0.5275294770715644,-0.01,4.680000000000001,0.19669756133625438,7.08070598966269,10.370883381870247,buy
35,0.1065803,0.7704290160194405,20200810,datas,55200.0,55000.0,-0.879215795119274,14.836844638949673,-1.4067734521842716,1.4154155882688662,0.999955365633109,15.45259956236324,0.9081711106762864,-10.118176693344523,-0.01,0.5361997931495922,0.0028709730336478057,-1.8760000000000001,-0.01,6.317594072454345,9.473046047706044,buy
36,-0.010693446,0.2778664807746769,20200811,datas,55000.0,55900.0,2.144799172598369,15.86112035010941,0.8919399643730107,-0.9179474064342004,-0.01,17.28256455142232,0.9495549359155897,-10.343006224833392,-0.01,1.2268517661641685,0.014938942637774622,8.352,0.5022010707424327,6.8953775216562185,10.205838065930726,sell
37,0.33113098,0.5337198817577746,20200812,datas,55900.0,55900.0,1.2268517661641685,15.454822757111597,-0.3506763889129164,0.37313749901091087,0.5015031287059629,17.3020875273523,0.9498943913493109,-10.323483248903411,-0.01,1.5999892651750793,0.02527476356723457,0.0,0,6.766922616793372,10.100192660590684,buy
38,0.40174466,0.2702499610584844,20200813,datas,55900.0,55300.0,0.5333297550583598,17.30194967177243,1.5998698629911112,-1.5921468783697577,-0.01,16.059936542669583,0.9241665368616149,-10.195771219887497,-0.01,-1.0588171233113979,-0.01,-5.676,-0.01,7.727128317472721,11.432934887901096,buy
39,0.2382521,0.1742453194390121,20200814,datas,55300.0,52200.0,-6.529372260420287,17.301916849015317,-2.798142503465639e-05,-0.013806000558284737,-0.01,9.626643326039387,0.604151064796707,-9.551438865741433,-0.01,-6.543178260978571,-0.01,-29.388,-0.01,7.804595657372156,11.541997702338296,buy
40,-0.12233949,0.6997660885426669,20200818,datas,52200.0,52300.0,-6.366335605276448,16.03442888402626,-1.0805347423439815,1.6537073040180914,0.9999988476868912,10.566157549234136,0.6725555489974043,-8.840235144829789,-0.01,-4.7126283012583565,-0.01,0.8330000000000001,0.0069148714888283,7.243517800174235,10.912656101127416,sell
41,0.05222807,0.6068093166456838,20200819,datas,52300.0,50200.0,-8.011468112139205,10.383785557986872,-4.869798886748583,4.68509874518615,1.0,6.712013129102845,0.36269772215227924,-7.899859017015876,-0.01,-3.326369366953055,-0.01,-17.619,-0.01,4.19089260203942,5.863035400160542,buy
42,0.12738295,0.10953143567564688,20200820,datas,50200.0,50400.0,-2.99373243025775,10.567115973741794,0.16608455202744987,-0.22124207991233558,-0.01,7.012411378555798,0.38843811891882296,-8.056081772129133,-0.01,-3.2149745101700855,-0.01,1.7100000000000002,0.028817618693177893,4.311409486835654,5.961218053605045,buy
43,0.16463111,0.658224860155072,20200821,datas,50400.0,51300.0,-1.6920918474579396,6.637951859956235,-3.5536461986750942,3.662603165083434,1.0,8.7392647702407,0.5340828671835731,-8.384022900992177,-0.01,1.970511317625494,0.038084960292486425,7.857,0.46061435956651287,2.39600184968146,3.3018317023108104,buy
44,0.29352808,0.2395124376096827,20200824,datas,51300.0,53500.0,5.911533952876483,7.019571115973741,0.35786439008006476,-0.20060077604942173,-0.01,13.131387308533919,0.821708125365609,-9.014731412927267,-0.01,5.710933176827061,0.27830132691490683,19.822000000000003,0.9803389712780738,2.61456713319106,3.56306233503057,buy
45,-0.05513306,0.2589469392324881,20200825,datas,53500.0,54500.0,7.5531696854809525,8.784940919037199,1.649576600480282,-2.06907944081739,-0.01,14.750805251641138,0.8864897974416271,-9.6784184926511,-0.01,5.484090244663562,0.259739004330486,8.520000000000001,0.5161130626156999,3.4489540196980117,4.672337564046329,sell
46,0.07634692,0.23599126287122146,20200826,datas,54500.0,53500.0,3.770312043206199,12.886341356673961,3.770191354600463,-3.770312043206199,-0.01,12.886341356673961,0.8099708762374049,-9.259777364787224,-0.01,0.0,0,-8.600000000000001,-0.01,5.258756098128914,7.25193340027006,buy
47,0.3735115,0.25710380776205566,20200827,datas,53500.0,54400.0,1.5003181488601711,14.767536105032821,1.666450277111088,-1.6715328604213435,-0.01,14.571037199124726,0.880346025873519,-9.629876042884407,-0.01,-0.17121471156117235,-0.01,8.082,0.47961545963465757,6.15151277610421,8.429307921745501,buy
48,-0.017225161,0.755254675140004,20200828,datas,54400.0,54100.0,-0.6848588462446894,12.799667396061269,-1.7146562309838225,1.712609909650839,0.9999995724367102,13.95896717724289,0.8575162964054961,-9.557014557916926,-0.01,1.0277510634061495,0.010507132828389443,-2.649,-0.01,5.2223433933508705,7.287740601190334,sell
49,-0.18845907,0.2823530978811453,20200831,datas,54100.0,56800.0,5.652630848733821,14.506172866520789,1.512863920482718,-2.3642258644612375,-0.01,18.27159956236324,0.9645103262704844,-11.408765734440411,-0.01,3.2884049842725838,0.10249453850398349,19.359,0.9764283087438815,6.037237932988942,8.367667786378675,sell
50,0.21147472,0.7358824947526684,20200901,datas,56800.0,56600.0,3.014371235583202,14.034621444201312,-0.41181310187456854,0.6746692650348489,0.8972948570522381,18.241404814004376,0.9641168874218312,-10.982339478233065,-0.01,3.689040500618051,0.12723609275323133,-1.538,-0.01,5.838831614982182,8.133767997756328,buy
51,-0.07363579,0.29093319977203685,20200902,datas,56600.0,59200.0,7.525642621260824,18.56652078774617,3.974143366418222,-4.367567216489384,-0.01,22.3109409190372,0.9931106659067895,-12.84887643256097,-0.01,3.1580754047714397,0.0949222276011642,18.538,0.9678252868227608,7.838924796792772,11.121987790690719,sell
52,-0.02464576,0.29299972543933267,20200903,datas,59200.0,69100.0,16.18513644945363,18.251030634573304,-0.26608704639115327,-0.08616545311921797,-0.01,37.28822975929978,0.9999990847977757,-20.47432731832579,-0.01,16.098970996334412,0.9251125284449685,68.90400000000001,1.0,7.768355407760387,11.05211677701569,sell
53,0.21736172,0.2929999721137737,20200904,datas,69100.0,70200.0,17.515680444011842,22.2097943107221,3.347762514123377,-2.763633366951188,-0.01,40.23824070021882,0.9999999070459124,-20.035731902520908,-0.01,14.752047077060654,0.886531377002166,8.239,0.4927803882971047,9.525120025171567,13.665824077862553,buy
54,0.49430546,0.2929391420166113,20200907,datas,70200.0,64000.0,6.43725690635374,38.43363676148797,13.275402795880872,-13.13630925465603,-0.01,29.15989496717724,0.999797140055371,-16.958826494009973,-0.01,-6.699052348302291,-0.01,-51.522000000000006,-0.01,13.379473850926656,24.35573431890782,buy
55,0.49904388,0.2924142804026527,20200908,datas,64000.0,62100.0,-9.194777732963928,40.43296280087527,1.4442487289646342,-1.810886151393456,-0.01,24.977382932166304,0.9980476013421758,-16.803438985641915,-0.01,-11.005663884357384,-0.01,-16.568,-0.01,14.227940876039751,25.68798935775408,buy
56,-0.06832564,0.7978301956236333,20200909,datas,62100.0,63300.0,-9.375195160748884,28.589199124726477,-8.433749057151543,8.406765919964737,1.0,27.343903719912472,0.9994339854121114,-17.176644225293007,-0.01,-0.9684292407841476,-0.01,9.756,0.6139526929876533,9.1485551284546,13.437327837863618,sell
57,0.2528062,0.7979021173738049,20200910,datas,63300.0,63800.0,-0.27669406879547076,25.208590809628006,-2.6289986547154793,2.772310748784326,1.0,28.333317286652075,0.9996737245793498,-17.32878316996893,-0.01,2.4956166799888555,0.06038120775288902,4.2,0.16171739677576658,8.000336904077564,11.908137615738148,buy
58,-0.0110865235,0.2920351146028799,20200911,datas,63800.0,61400.0,-1.0276068682307051,27.412236323851204,1.7599794870095637,-1.6840035023660067,-0.01,23.957312910284465,0.996783715342933,-16.22533549154202,-0.01,-2.711610370596712,-0.01,-19.944000000000003,-0.01,8.800115603733847,13.009224852145591,sell
59,0.00068715215,0.2924347072681553,20200914,datas,61400.0,62000.0,-1.855312358829329,28.32142669584245,0.7135816764728189,-0.6953804003204076,-0.01,25.04834135667396,0.998115690893851,-16.50417005885115,-0.01,-2.5506927591497366,-0.01,4.986000000000001,0.22010966083779437,9.189979141507596,13.472746696069967,buy
60,-0.06361145,0.7949077134717553,20200915,datas,62000.0,59900.0,-5.526500978157762,23.945842450765863,-3.4098625286079,3.4635896868741582,1.0,21.38894967177243,0.9896923782391842,-15.369041195807476,-0.01,-2.062911291283604,-0.01,-16.359,-0.01,7.648964177139956,11.308012564915904,sell
61,0.040588856,0.2862499443178858,20200916,datas,59900.0,58800.0,-3.57571290489158,24.968503282275712,0.8250868373548482,-0.8171664142317367,-0.01,19.478787746170678,0.9774998143929527,-14.767787596295076,-0.01,-4.392879319123317,-0.01,-8.624,-0.01,8.067580365440122,11.832358167944795,buy
62,-0.053311855,0.7938789979306224,20200917,datas,58800.0,59500.0,-3.4319369680650915,21.357056892778996,-2.889885286806447,2.8960569424431024,1.0,20.706728665207876,0.986263326435408,-15.138020193239612,-0.01,-0.5358800256219891,-0.01,5.2010000000000005,0.23700515961922475,6.805046454592648,10.101008815138666,sell
63,0.082390495,0.7900883793910601,20200918,datas,59500.0,58500.0,-1.875580089676962,19.568380743982495,-1.4738954574160648,1.4594224109364156,0.9999762889380013,19.070787746170677,0.9736674497401984,-14.49085608944576,-0.01,-0.41615767874054654,-0.01,-7.580000000000001,-0.01,6.2235193456985325,9.344186406688031,buy
64,0.29479778,0.2420055400453006,20200921,datas,58500.0,55300.0,-4.85517291863971,20.728525164113787,0.970276935183533,-1.2880564356944513,-0.01,13.311894967177244,0.8300184668176687,-12.943812795379836,-0.01,-6.143229354334161,-0.01,-25.824,-0.01,6.675635774464709,9.949435072044547,buy
65,-0.06877518,0.7559142275410518,20200922,datas,55300.0,55500.0,-5.850694623175392,18.95110284463895,-1.472247190180345,1.7006341768827484,0.9999994754803879,14.014560175054704,0.8597149660028593,-12.697768592068584,-0.01,-4.150060446292644,-0.01,1.5040000000000002,0.02236624233701323,6.094501311480292,9.184576654543587,sell
66,0.19498065,0.7262466479943894,20200923,datas,55500.0,54300.0,-5.810084624809702,13.684840262582057,-4.42724990026794,4.2933574725526995,1.0,11.960551422319474,0.7608221599812981,-12.01205131740655,-0.01,-1.5167271522570016,-0.01,-9.456000000000001,-0.01,4.214485304326701,6.326484086833504,buy
67,0.422069,0.20082011721368356,20200924,datas,54300.0,53800.0,-2.275090728385502,14.028612691466083,0.3023907392489645,-0.5010945110058316,-0.01,10.862967177242888,0.692733724045612,-11.968083051067614,-0.01,-2.7761852393913338,-0.01,-4.255000000000001,-0.01,4.368540426447416,6.509370576089166,buy
68,0.28657305,0.7472116523597119,20200925,datas,53800.0,55100.0,-0.6532200563273727,11.793619256017505,-1.9600286127271678,2.0249255458348046,0.9999999987518674,13.327098468271334,0.8307055099459275,-12.471988289719533,-0.01,1.3717054895074317,0.018639848126488667,11.388000000000002,0.726612599432802,3.608874511454897,5.4400236383049885,buy
69,0.20401303,0.7707727564956617,20200928,datas,55100.0,56500.0,3.772190096145437,10.834978118161926,-0.8575097078306454,0.9666547001230312,0.99064745281285,16.087275711159737,0.9248301002974556,-12.908158078794603,-0.01,4.738844796268468,0.201137549444396,12.446000000000002,0.7875458672928959,3.2949911322377785,4.99345349079498,buy
70,0.3736717,0.290063828052545,20200929,datas,56500.0,59200.0,9.477689592536937,13.363538293216632,2.2813738207797445,-2.2918070760025833,-0.01,21.50970897155361,0.99021276017515,-13.65010838004456,-0.01,7.185882516534353,0.40331686904352215,24.516000000000002,0.9975467523480592,4.192977011111801,6.333266769190784,buy
71,0.2660405,0.2901228170191641,20201005,datas,59200.0,59200.0,7.185882516534353,16.14501750547046,2.4535924461527374,-2.5263488500942266,-0.01,21.556833698030633,0.9904093900638804,-13.602983653567538,-0.01,4.659533666440127,0.19516061232557946,0.0,0,5.167107120488212,7.783425084961115,buy
72,0.46802986,0.2863844662575617,20201006,datas,59200.0,58200.0,2.9337804566474874,21.55664989059081,4.659375409595561,-4.600705472689841,-0.01,19.53039168490153,0.977948220858539,-13.346320643865589,-0.01,-1.6669250160423532,-0.01,-9.260000000000002,-0.01,6.989519334105491,10.627843969430291,buy
73,0.07701704,0.29761661042939036,20201007,datas,58200.0,61300.0,3.5005425336889417,21.55664989059081,0.0,0.0,0,25.81179212253829,0.9987220347646346,-14.142545777005093,-0.01,3.5005425336889417,0.11532769581557367,28.706000000000003,0.999736206606081,7.035976962848562,10.626782546302701,buy
74,-0.008643001,0.7967108784499504,20201008,datas,61300.0,60100.0,1.5002325144381177,19.528719912472646,-1.6683003191873385,1.6928328841801796,0.9999994012465157,23.34535010940919,0.9957039260889754,-13.869261762736933,-0.01,3.1930653986182973,0.09693131596055227,-11.016,-0.01,6.342164948155017,9.680596586378389,sell
75,0.41499504,0.28885987575049693,20201012,datas,60100.0,58800.0,1.008336441668936,25.755722100656453,5.209628441385181,-5.032149410318082,-0.01,20.69554704595186,0.9861995858349898,-13.551028296513895,-0.01,-4.023812968649146,-0.01,-12.025,-0.01,8.425121697656294,13.026822951145853,buy
76,0.012368202,0.7873338586824454,20201013,datas,58800.0,57600.0,-5.955243193600737,23.32683807439825,-1.9314302249515902,1.8521824699876088,0.9999999644703939,18.266663019693656,0.9644462548241615,-13.240186295374837,-0.01,-4.103060723613128,-0.01,-11.100000000000001,-0.01,7.60753067536122,11.892790602561298,buy
77,0.20709208,0.7826803002379992,20201014,datas,57600.0,57100.0,-4.923672868335753,20.69551203501094,-2.1336199650232928,2.0665998885681773,0.9999999994678924,17.24715317286652,0.9489343350135099,-13.118143630786452,-0.01,-2.857072979767576,-0.01,-4.635000000000001,-0.01,6.706218196496242,10.597716507800635,buy
78,0.2237404,0.7580109864994338,20201015,datas,57100.0,55600.0,-5.37801972662132,18.26134135667396,-2.0167864051406355,1.9401714259147638,0.9999999933011221,14.195695842450764,0.8667032994962423,-12.744943426955626,-0.01,-3.437848300706556,-0.01,-13.935,-0.01,5.880973178732741,9.39011044076499,buy
79,0.32322028,0.7216075577593548,20201016,datas,55600.0,54900.0,-4.6410952059538495,17.244894967177242,-0.8594916798982811,0.8184655932505054,0.9648956293624708,12.763056892778993,0.8038658102603982,-12.579408860645666,-0.01,-3.822629612703344,-0.01,-6.517,-0.01,5.5491083252864355,8.899406238621813,buy
80,0.36073345,0.7359896957402925,20201019,datas,54900.0,54800.0,-3.9963855041898597,14.189063457330416,-2.6063663673393274,2.56607305182143,0.999999999999995,12.55580306345733,0.7932989858009831,-12.558352187684221,-0.01,-1.4303124523684299,-0.01,-0.933,-0.01,4.491129904048772,7.2686306602318265,buy
81,-0.0843638,0.7597984130892065,20201020,datas,54800.0,55800.0,0.35757811309210746,12.744575492341356,-1.2649967704909217,1.1358927988980885,0.9984214715914427,14.428382932166302,0.8752922576449506,-12.9688773418063,-0.01,1.4934709119901959,0.022057646219851845,8.55,0.5185847135582954,3.992788705966704,6.505746740087092,sell
82,0.25298014,0.25113587551052413,20201021,datas,55800.0,54000.0,-1.4934709119901959,12.557146608315097,-0.1662420415419366,0.13262558909115052,0.08419125924231174,11.025417943107222,0.7034674862978942,-12.26225328976949,-0.01,-1.3608453228990454,-0.01,-15.750000000000002,-0.01,3.9285992137763586,6.37971338896212,buy
83,0.2516906,0.20287175164359234,20201022,datas,54000.0,54000.0,-1.3608453228990454,14.471549234135667,1.7008272539836606,-1.7014618468489993,-0.01,10.966078774617067,0.6995725054786411,-12.321592458259644,-0.01,-3.0623071697480446,-0.01,0.0,0,4.635137419506569,7.495152648769613,buy
84,0.28516626,0.6398620603994858,20201023,datas,54000.0,52500.0,-5.614229811204749,10.96586214442013,-3.062496413449546,2.9432327046173326,1.0,8.00196717724289,0.4728735346649525,-11.861046521387248,-0.01,-2.670997106587416,-0.01,-13.545000000000002,-0.01,3.3792261172304308,5.498662651303714,buy
85,0.030282952,0.0842135247156357,20201026,datas,52500.0,51500.0,-4.451661844312361,10.965846827133479,-1.3803602618022823e-05,-0.004930473248158762,-0.01,6.020551422319475,0.30404508238545236,-11.559357253479611,-0.01,-4.45659231756052,-0.01,-9.040000000000001,-0.01,3.403640476374223,5.508587069904734,buy
86,0.1769593,0.6447975966814254,20201027,datas,51500.0,52600.0,-2.495691697833891,7.998573304157549,-2.6740421560504593,2.680068880221502,0.9999999999999998,8.197698030634573,0.4893253222714187,-11.893626170278669,-0.01,0.18437718238761078,0.0003398916775835259,10.010000000000002,0.6328559495865131,2.330888299518271,3.800538323205709,buy
87,0.018424205,0.5555142061776718,20201028,datas,52600.0,50800.0,-3.134412100589383,6.0073260393873085,-1.8437718238761076,1.8195283680997327,0.9999999352943564,4.613452954048141,0.1917141284349786,-11.36828220576921,-0.01,-1.31488373248965,-0.01,-16.380000000000003,-0.01,1.6231674873579158,2.6672817851080373,buy
