timestep,action,reward,current_date,stock_code,price,next_price,wait_see_rate,evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,next_total_evlu_rate,next_total_evlu_rate_exp,net_income_rate,net_income_rate_exp,next_day_evlu_rate,next_day_evlu_rate_exp,unrealized_gain_loss,unrealized_gain_loss_exp,sharp_data,sortino_data,reward_log
23,-0.31477582,0.07229027650492557,20170510,datas,60200.0,59700.0,7.306385163796126,3.95062091503268,4.924605856804944,-5.777252899199656,-0.01,5.540163398692811,0.2643009216830853,-6.6778817140891435,-0.01,1.5291322645964698,0.023111203516394507,-1.52,-0.01,1.1535543805918118,2.1577292634366816,sell
24,0.5948929,0.012008875076206788,20170511,datas,59700.0,57800.0,-0.2867122996118381,6.033013071895424,2.0032512923273966,-2.9901065922229964,-0.01,2.558503267973856,0.0633629169206893,-6.088113273379527,-0.01,-3.2768188918348344,-0.01,-8.417,-0.01,2.573860005992488,4.869086542344177,buy
25,-0.38827842,0.549773909553358,20170512,datas,57800.0,58700.0,-2.0480118073967715,5.2540588235294114,-0.7346337011453641,1.2065992054205137,0.9993104064642748,4.368437908496732,0.1737290210707354,-5.969907956164921,-0.01,-0.8414126019762578,-0.01,2.439,0.057752415139227575,2.070070107435072,4.0192106003984,sell
26,0.21317537,0.5468715703932152,20170515,datas,58700.0,58400.0,-1.093836382569135,3.569797385620915,-1.600186688032958,1.718592672397743,0.9999996141448775,4.216856209150327,0.16290587773592158,-5.557579881075236,-0.01,0.6247562898286079,0.0038955966164496703,-0.9900000000000001,-0.01,0.8771949373667502,1.6956395147808088,buy
27,0.45054567,0.04277444942165793,20170516,datas,58400.0,58500.0,0.7288823381333759,4.5377712418300655,0.9346101669052205,-0.9952275732014899,-0.01,4.259339869281046,0.16591483140552643,-5.703066145756548,-0.01,-0.26634523506811403,-0.01,0.42600000000000005,0.0018131143187272158,1.5663776370853721,2.989254033902605,buy
28,-0.020981617,0.32441116324506175,20170517,datas,58500.0,58800.0,0.13317261753405701,4.1176209150326795,-0.4019124588235581,0.39162349666459056,0.5355237330075937,4.664026143790849,0.1954976558042164,-5.862289645682834,-0.01,0.5247961141986476,0.00275032053420754,1.254,0.015602165219640196,1.3280785900970655,2.5621486322314606,sell
29,0.56177324,0.01340794053566025,20170518,datas,58800.0,57500.0,-1.1807912569469572,4.252297385620915,0.12935031496555302,-0.3520662970455992,-0.01,2.6542581699346406,0.06802646845220084,-5.428448596982651,-0.01,-1.5328575539925564,-0.01,-6.357,-0.01,1.4488550659725803,2.748180630881952,buy
30,-0.26121515,0.029847363857102335,20170519,datas,57500.0,57600.0,-1.3795717985933007,4.691640522875817,0.4214229789390701,0.023582116850696666,0.0027767189405442094,3.2720326797385626,0.10153001462276745,-4.99864401199076,-0.01,-1.355989681742604,-0.01,0.36200000000000004,0.0013095817484398697,1.8018606281866578,3.364294843913816,sell
31,0.70889616,0.5779448631892572,20170522,datas,57600.0,59000.0,0.225998280290434,3.1502385620915034,-1.4723257301976342,2.116862677042155,0.999999999814049,5.56690522875817,0.26648287760744227,-5.335350410339574,-0.01,2.342860957332589,0.05341070896148159,6.902,0.37897009375269075,0.6410782096724471,1.2046758680351226,buy
32,-0.37660265,0.040673943972968155,20170523,datas,59000.0,58500.0,1.561907304888393,3.2541699346405233,0.1007572779256908,-0.6845748412071718,-0.01,4.160052287581699,0.15891314657656053,-5.802353727455895,-0.01,0.8773324636812211,0.00766757552829378,-1.54,-0.01,0.7451091180930306,1.3787870583274566,sell
33,0.0955964,0.029168326352519078,20170524,datas,58500.0,58000.0,0.3899255394138761,4.6627189542483665,1.3641570316234677,-1.4203128476400637,-0.01,3.5842875816993462,0.12056108784173025,-5.438268809278096,-0.01,-1.0303873082261876,-0.01,-1.6500000000000001,-0.01,1.7784897349004292,3.2834534755271068,buy
34,0.25092304,0.3976216357546771,20170525,datas,58000.0,58400.0,-0.6182323849357125,4.122065359477125,-0.5165675038573954,0.4980240522824089,0.7106562303029644,3.9969019607843137,0.14764506867731642,-5.77753412944125,-0.01,-0.12020833265330359,-0.01,1.532,0.02319695610512207,1.409404045700739,2.639177745522282,buy
35,0.61946505,0.5967034847746804,20170526,datas,58400.0,59800.0,1.562708324492947,3.493558823529412,-0.6036247300491203,1.182560562658598,0.9990810211240461,6.334735294117647,0.33054324737552443,-6.071279743476338,-0.01,2.745268887151545,0.07259508996308173,6.7620000000000005,0.36697568167445715,0.953435896179421,1.8139381259365237,buy
36,0.69518834,0.06711876443994136,20170529,datas,59800.0,59100.0,1.677664319925944,4.123767973856209,0.6089356260338769,-0.5220511517986341,-0.01,5.327035947712418,0.24706254813313788,-5.763189616197356,-0.01,1.1556131681273099,0.013265643321378584,-3.6820000000000004,-0.01,1.4423535887024512,2.7121443053449874,buy
37,0.27767327,0.02277563067728934,20170530,datas,59100.0,57900.0,-0.8254379772337929,6.530166666666666,2.3110945172620583,-2.269515242773759,-0.01,3.2331078431372546,0.09925210225763115,-5.601478623028159,-0.01,-3.094953220007552,-0.01,-6.372000000000001,-0.01,3.2326120622551904,6.217722310432467,buy
38,0.26405248,0.5362547453192434,20170531,datas,57900.0,58200.0,-2.6062763957958333,5.31537908496732,-1.140322614438802,1.1149574175609602,0.9980020831472681,3.7447908496732025,0.13084567915203116,-5.6537053909283,-0.01,-1.491318978234873,-0.01,1.602,0.025337517782214602,2.3171199345787237,4.5334007966407235,buy
39,-0.6233856,0.5350434618319604,20170601,datas,58200.0,58800.0,-0.49710632607829097,3.1181176470588237,-2.08636331844352,1.0732588593240036,0.9968470693563082,3.712235294117647,0.12873309051268755,-6.814080495356036,-0.01,0.5761525332457125,0.003314013909064273,1.2120000000000002,0.014582076522257403,0.6662415567943126,1.2564845633273458,sell
40,0.030901194,0.03896215960181298,20170602,datas,58800.0,59300.0,0.896237273937775,3.315888888888889,0.19179097363566572,-0.15860484250453688,-0.01,4.077980392156863,0.15320719867270993,-7.38818502137697,-0.01,0.7376324314332381,0.005426240521341774,1.06,0.011173111909238309,0.8239123623667227,1.5348876679775767,buy
41,0.4007117,0.036382997379774136,20170605,datas,59300.0,59000.0,0.5364599501332642,3.728003267973856,0.3988877059637709,-0.3203341215498421,-0.01,3.9521862745098035,0.14460999126591378,-6.95006936458794,-0.01,0.21612582858342214,0.00046699466184174643,-1.0290000000000001,-0.01,1.1677414167437024,2.1507269726012783,buy
42,-0.1103394,0.08562662411559353,20170607,datas,59000.0,61100.0,2.4854470287093546,4.27668954248366,0.5289663901967844,-0.7592702504691353,-0.01,6.076689542483661,0.3087554137186451,-8.772934517666716,-0.01,1.7261767782402193,0.02935731273948694,6.426,0.33829454891668675,1.6105142704020574,2.935146163547221,sell
43,0.7307075,0.5781800927351726,20170608,datas,61100.0,60200.0,0.8630883891201097,3.9720359477124183,-0.2921588670564019,0.9322661498690222,0.9870362836136343,5.838702614379085,0.2888731697611847,-7.319192122463019,-0.01,1.7953545389891319,0.03171903353307437,-4.284000000000001,-0.01,1.3832061799107223,2.5216893556840834,buy
44,0.6352077,0.005116554915398403,20170609,datas,60200.0,58000.0,-1.496128782490943,7.237627450980392,3.1408363542195534,-3.359619769820072,-0.01,2.0304379084967317,0.040388516384661344,-6.992118482480711,-0.01,-4.855748552311015,-0.01,-11.308000000000002,-0.01,3.718206250461678,7.099033874160373,buy
45,0.061412416,0.5099798579494874,20170612,datas,58000.0,58000.0,-4.855748552311015,5.72583660130719,-1.4097578299783444,1.3536581474390728,0.9998950421692775,2.023222222222222,0.040107789549495454,-6.999334168755221,-0.01,-3.502090404871942,-0.01,0.0,0,2.5638115428454347,4.945162124394124,buy
46,0.6073613,0.5715001592193142,20170613,datas,58000.0,59900.0,-0.4775577824825376,2.0228725490196076,-3.5024211406824644,3.690985605712872,1.0,5.3013039215686275,0.24500053073104733,-7.292681040837388,-0.01,3.2134278232303344,0.09810861665789605,10.032,0.6344712121622658,-0.10628689572449801,-0.17611503465572542,buy
47,0.29985735,0.03096978183403798,20170614,datas,59900.0,58800.0,1.353022241360141,2.0228202614379085,-5.125084247576292e-05,0.005125780309879424,0.0001313594905122395,3.408441176470588,0.10968034029593954,-7.117874613003095,-0.01,1.3581480216700204,0.018276580485722893,-5.83,-0.01,-0.10256835096751823,-0.1677913817529599,buy
48,0.68691,0.10623191362523232,20170615,datas,58800.0,60800.0,4.753518075845071,5.313558823529411,3.225492643370221,-3.262173321343039,-0.01,6.88414705882353,0.37743971208410776,-7.401567226890755,-0.01,1.491344754502032,0.021995582188458762,10.680000000000001,0.6803804830013329,2.1421437822309386,3.6373775276020623,buy
49,0.16833279,0.5717945915780176,20170616,datas,60800.0,59900.0,0.0,3.3939509803921566,-1.822754699946928,1.8565958887684766,0.9999999672623967,5.313558823529411,0.2459820264893975,-7.280426138876604,-0.01,1.8565958887684766,0.03388217768967672,-4.806,-0.01,0.8277162036683484,1.413334852663701,buy
50,-0.81477934,0.09512764716963713,20170619,datas,59900.0,59900.0,1.8565958887684766,6.742225490196079,3.2383659566688725,-2.129380599084432,-0.01,6.451049019607844,0.3404254905654571,-6.142935942798172,-0.01,-0.2727847103159554,-0.01,0.0,0,2.961773600445316,5.221032708089724,sell
51,-0.08588362,0.26432323757231335,20170620,datas,59900.0,59300.0,-0.4546411838599257,6.448480392156863,-0.2751910939557797,0.28701890133256847,0.3376089904952594,6.270049019607843,0.3250624744156122,-5.1961163939259905,-0.01,-0.1676222825273572,-0.01,-0.546,-0.01,2.807532562301374,4.945798407531109,sell
52,-0.91614676,0.09444809546660732,20170621,datas,59300.0,60000.0,0.027937047087892866,6.421807189542483,-0.025057382234217756,-0.025480427383708572,-0.01,6.4244215686274515,0.3381603182220244,-6.357533318590592,-0.01,0.0024566197041842957,6.034980193359019e-08,0.056,3.135950828037082e-05,2.8191981222888804,4.918912147102131,sell
53,1.130367,-0.05,20170622,datas,60000.0,59900.0,0.0,6.40612091503268,-0.014739718225105777,0.014741891138320614,0.0010860266174427258,6.421807189542483,0.337938002618574,-6.172177772863532,-0.01,0.014741891138320614,2.1732311819011585e-06,-0.008,-0.01,2.837007808413227,4.907527880328992,wrong
54,0.022791922,0.1005007716394929,20170623,datas,59900.0,60600.0,0.031940764133028,6.424088235294118,0.016885607808018073,0.004907741618609199,0.00012042238761722501,6.463303921568627,0.3414685348189477,-7.446470514521597,-0.01,0.0368485057516372,1.3578031578975747e-05,0.14,0.0001959807932548907,2.87908420024259,4.935066387137779,buy
55,0.096782506,0.10097501073687788,20170626,datas,60600.0,60000.0,0.0,6.41616339869281,-0.007446468870643351,0.021496562423284144,0.0023078438041713722,6.439039215686275,0.33940362944930735,-6.3429156715317685,-0.01,0.021496562423284144,4.621011283290066e-06,-0.42000000000000004,-0.01,2.9029592925703196,4.93869916524502,buy
56,0.41311362,0.08077399949632748,20170627,datas,60000.0,59800.0,-0.021496562423284144,6.570869281045752,0.14537818073118164,-0.623690723731935,-0.01,5.883287581699347,0.2925799983210916,-6.522727455894638,-0.01,-0.6451872861552191,-0.01,-0.526,-0.01,3.038415087121157,5.123612444005132,buy
57,-0.016680852,0.41359072870300934,20170628,datas,59800.0,58500.0,-1.6936166261574503,6.053895424836601,-0.485098657538207,0.4964820578783795,0.70842912650661,4.784287581699346,0.20458721816568104,-5.1781184333382475,-0.01,-1.1971345682790708,-0.01,-3.3670000000000004,-0.01,2.66387267730701,4.522238388811413,sell
58,-0.36870676,0.11271528188550431,20170629,datas,58500.0,60000.0,0.0,5.854133986928105,-0.18835841635828768,0.10126155535587958,0.04997740738037215,5.961323529411764,0.29908859398439414,-6.820631357806279,-0.01,0.10126155535587958,0.000102533768984725,2.4600000000000004,0.0587212915614137,2.543189148308161,4.314791595414222,sell
59,0.26914448,0.5997193048850149,20170630,datas,60000.0,60000.0,0.10126155535587958,5.1546078431372555,-0.660839702186061,1.1434043287717868,0.9985509792496305,6.463431372549019,0.3414793842006656,-6.318523514669025,-0.01,1.2446658841276663,0.015372548942824471,0.0,0,2.0500376189669636,3.509395504706874,buy
60,0.5023335,0.07864478568261744,20170703,datas,60000.0,59500.0,0.8297772560851109,6.459591503267974,1.241014242644895,-1.4513884200374343,-0.01,5.797826797385621,0.2854826189420582,-6.044278465772273,-0.01,-0.6216111639523234,-0.01,-2.0250000000000004,-0.01,2.954162835847778,5.041733961701698,buy
61,0.033847935,0.062247992447510905,20170704,datas,59500.0,59000.0,-1.2432223279046468,6.4594803921568635,-0.00010436928184878519,-0.012280049399848503,-0.01,5.1228790849673205,0.23082664149170307,-5.779376554130423,-0.01,-1.2555023773044953,-0.01,-2.0450000000000004,-0.01,2.9519675940288708,5.007361620127517,buy
62,-0.27696377,0.5501014298350916,20170705,datas,59000.0,59000.0,-1.2555023773044953,5.755104575163399,-0.6616374740876128,0.7981626274532698,0.9586349062244272,5.271444444444445,0.2426132557429267,-5.630811194653299,-0.01,-0.45733974985122555,-0.01,0.0,0,2.465787965634581,4.218838327355455,sell
63,0.24691862,0.5396494654651733,20170706,datas,59000.0,60000.0,0.45733974985122555,5.269774509803922,-0.45891880804159024,0.6509239204181674,0.8797893611058106,6.436441176470588,0.33918261637422675,-6.345513710747456,-0.01,1.1082636702693929,0.012207361801760519,3.5700000000000003,0.11966168805673028,2.1330267289486713,3.669700219579004,buy
64,0.28613818,0.2344526285806009,20170707,datas,60000.0,60400.0,1.55156913837715,5.268323529411765,-0.0013783447327720179,0.23036955939260473,0.23306303856506128,7.144140522875817,0.3997370309935675,-6.3896940635903485,-0.01,1.7819386977697547,0.03125422074883388,1.6400000000000001,0.026537523642424565,2.1183056850462925,3.624368415661785,buy
65,-0.46142465,0.09758891787216242,20170710,datas,60400.0,60000.0,1.2728133555498247,6.547343137254902,1.2150090026709521,-1.2728133555498247,-0.01,6.547343137254902,0.34862972624054145,-6.2346117499631415,-0.01,0.0,0,-0.8840000000000001,-0.01,3.070880932963101,5.240104937741491,sell
66,0.87248105,0.10060355776684726,20170711,datas,60000.0,60300.0,0.2033524818986386,6.828415032679739,0.26380000396890063,-0.35630681784050616,-0.01,6.665016339869282,0.3586785258894909,-6.680848321784855,-0.01,-0.15295433594186755,-0.01,1.5000000000000002,0.022248762806663658,3.3044996270980493,5.5970529624832395,buy
67,0.0911391,0.5566548985666648,20170712,datas,60300.0,60800.0,0.6118173437674702,6.174738562091503,-0.6118938209354412,0.626737794251094,0.859704071705055,7.489771241830065,0.42934287571379093,-6.79594304388422,-0.01,1.2385551380185642,0.015223126956022681,2.515,0.06129334493210048,2.8507574713478823,4.86548597219844,buy
68,-0.3518458,0.16876415179423399,20170713,datas,60800.0,62900.0,4.489762375317295,6.610928104575163,0.41082233720648564,-1.883621126998321,-0.01,9.389359477124183,0.58588050598078,-8.843723229642736,-0.01,2.6061412483189743,0.0656645229077919,6.867000000000001,0.3759700344181923,3.216387809147601,5.451664263885664,sell
69,0.3658557,0.1807658747622016,20170714,datas,62900.0,62900.0,2.6061412483189743,7.1430718954248364,0.49914563198220246,-0.018434016708196665,-0.01,9.91562091503268,0.6258862492073387,-8.317461791734239,-0.01,2.5877072316107776,0.0647695291361371,0.0,0,3.623483986383544,6.1013664572394894,buy
70,0.9510188,0.1524230486172662,20170717,datas,62900.0,62200.0,1.7251381544071849,9.912032679738562,2.5843582187155527,-2.8219748939007587,-0.01,8.706477124183007,0.531410162057554,-8.2108161088997,-0.01,-1.0968367394935736,-0.01,-3.6890000000000005,-0.01,5.5665191372964165,9.524714822425784,buy
71,-0.11996299,0.23429121461310234,20170718,datas,62200.0,64800.0,2.9771282929111282,9.890771241830066,-0.01934404940944752,-0.3553924373188133,-0.01,12.771816993464052,0.8043040487103412,-9.032694284731436,-0.01,2.621735855592315,0.06642594527524437,12.064000000000002,0.7666932015495035,5.601181355486262,9.546228180459417,sell
72,-0.5396881,0.20459470773241656,20170719,datas,64800.0,65500.0,3.5876385392315884,8.745892156862745,-1.0418336972518403,-1.4654037665140072,-0.01,11.053735294117647,0.7053156924413886,-12.066565457762053,-0.01,2.122234772717581,0.044039614265318106,1.4980000000000002,0.022190135084840024,4.768222482483244,8.198415748122311,sell
73,-0.22755714,0.2114961263293109,20170720,datas,65500.0,66400.0,2.7010260743678303,10.547506535947711,1.6567194800206262,-1.9158669302066693,-0.01,11.415480392156862,0.728320421097703,-13.396549683031107,-0.01,0.7851591441611608,0.006145785740157894,1.4940000000000002,0.022073103797194404,6.097381579434629,10.50155983050945,sell
74,1.30839,-0.05,20170721,datas,66400.0,66400.0,0.7851591441611608,10.927245098039217,0.34350712557050783,-0.3450190381969884,-0.01,11.415480392156862,0.728320421097703,-13.396549683031107,-0.01,0.4401401059641724,0.0019353579037953983,0.0,0,6.431314922108994,11.004161601970356,wrong
75,0.3220961,0.20274061930377416,20170724,datas,66400.0,65900.0,0.19561782487296553,11.412062091503268,0.4370585360121073,-0.6018704070334437,-0.01,10.959447712418301,0.6991353976792473,-12.912732738709517,-0.01,-0.40625258216047827,-0.01,-1.385,-0.01,6.831681233008494,11.615536261493503,buy
76,1.2384043,-0.05,20170725,datas,65900.0,63700.0,-2.1937639436665823,11.412062091503268,0.0,0.0,0,8.967944444444445,0.5525722807697692,-10.768897660818713,-0.01,-2.1937639436665823,-0.01,-6.094,-0.01,6.885639593579224,11.631963693107462,wrong
77,0.33269534,0.29348966433005197,20170726,datas,63700.0,65100.0,-1.0562567136172434,10.957032679738562,-0.4084202403425475,0.21744647169706532,0.2105468909449999,10.026313725490196,0.6340540628585067,-12.342107327141383,-0.01,-0.8388102419201781,-0.01,4.984,0.21995413519877438,6.5517146960460435,11.12432848055446,buy
78,0.18826687,0.6590994172596615,20170727,datas,65100.0,64000.0,-1.9921743245604226,8.396669934640522,-2.3075263309250134,2.3412914817361927,0.9999999999987504,8.775101307189543,0.5369980575342876,-11.525650572509706,-0.01,0.34911715717577,0.0012180854253048823,-4.246,-0.01,4.581141162450081,7.622611015515321,buy
79,-0.08320531,0.162182824676978,20170728,datas,64000.0,64200.0,0.5818619286262834,10.151509803921568,1.6189057010138355,-1.5270840798628957,-0.01,9.110333333333333,0.56394274892326,-11.566358395989973,-0.01,-0.9452221512366122,-0.01,0.7080000000000001,0.0050000976855686385,5.86272284442564,9.769238917705573,sell
80,-0.3227619,0.6626404484245204,20170731,datas,64200.0,65000.0,-0.1050246834707347,8.83981045751634,-1.1908137698159178,0.8256375935752951,0.9669054671065752,9.624124183006536,0.6039590495707761,-12.556326944813012,-0.01,0.7206129101045604,0.005179370229735247,1.9200000000000002,0.03619279578405821,4.89598099111392,8.224174793142303,sell
81,-0.26996505,0.16982133561553697,20170801,datas,65000.0,65000.0,0.7206129101045604,8.974627450980392,0.12386735413938972,-0.2983763494324653,-0.01,9.43475816993464,0.5894044520517899,-12.74569295788491,-0.01,0.4222365606720951,0.0017812488216025768,0.0,0,5.002689000611668,8.3520261930857,sell
82,0.3984875,0.08819539657313326,20170802,datas,65000.0,61800.0,-1.266709682016285,9.430686274509805,0.41850000701728374,-1.705297249879304,-0.01,6.1783986928104575,0.3173179885771109,-9.987014841024127,-0.01,-2.972006931895589,-0.01,-9.952,-0.01,5.3814217862315505,8.932806883439467,buy
83,0.29094434,0.12191817513844677,20170803,datas,61800.0,63400.0,-1.4860034659477945,9.428908496732026,-0.001624569705537782,-0.28193934683608046,-0.01,7.494267973856209,0.4297272504614893,-11.678664356970858,-0.01,-1.767942812783875,-0.01,5.920000000000001,0.2956388097083841,5.409885928120686,8.93943281653445,buy
84,-0.9302201,0.4098298881914286,20170804,datas,63400.0,64800.0,-0.22099285159798437,5.445555555555556,-3.6401285509444965,0.46273083613543115,0.6571969289419859,5.70045751633987,0.277438079068119,-16.104053761855617,-0.01,0.24173798453744677,0.0005842018193091825,0.36400000000000005,0.0013240826280361828,2.3149906194787664,3.543846750428083,sell
85,0.49248588,0.42005013306246247,20170807,datas,64800.0,64200.0,0.19339038762995742,5.574532679738562,0.12231632097101808,0.4578857126699051,0.6494656692372347,6.2621143790849665,0.3243909948128171,-14.41457735023834,-0.01,0.6512761002998625,0.00423262268436797,-1.578,-0.01,2.3977802879621644,3.6492086284882737,buy
86,1.3660302,-0.05,20170808,datas,64200.0,62300.0,-0.8955046379123109,6.777800653594772,1.1397331755247593,-1.116798291446797,-0.01,4.6291078431372545,0.192882801792711,-12.47615531475748,-0.01,-2.012302929359108,-0.01,-4.997000000000001,-0.01,3.263449144253768,4.955198526293583,wrong
87,0.13527781,0.32908707683644195,20170809,datas,62300.0,63200.0,-1.287873874789829,6.261163398692811,-0.4838433192476209,0.3806258673832408,0.5153751800939722,5.297111111111111,0.24466495596485283,-13.499881370091895,-0.01,-0.9072480074065883,-0.01,2.6550000000000002,0.06806317413444352,2.8798707309534683,4.393956484877199,buy
