timestep,action,reward,current_date,stock_code,price,next_price,wait_see_rate,evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,next_total_evlu_rate,next_total_evlu_rate_exp,net_income_rate,net_income_rate_exp,next_day_evlu_rate,next_day_evlu_rate_exp,unrealized_gain_loss,unrealized_gain_loss_exp,sharp_data,sortino_data,reward_log
18,0.19524406,-0.005846193821454587,20230405,datas,57200.0,55400.0,-2.114849494455273,4.0628534883720935,1.2336622050989092,-1.1928562889926413,-0.01,0.620760465116279,0.003846020595151378,-10.179239534883722,-0.01,-3.3077057834479144,-0.01,-28.044000000000004,-0.01,0.785107148860748,0.9610973307549828,buy
19,0.32732815,0.05949673403273115,20230406,datas,55400.0,54600.0,-4.700424008057563,3.8816906976744185,-0.17408977807620604,0.16619615086214523,0.1289934680654623,-0.8285418604651164,-0.01,-10.028541860465115,-0.01,-4.534227857195418,-0.01,-12.464,-0.01,0.6571275248284724,0.8135485126200032,buy
20,0.46357924,0.51059490805309,20230407,datas,54600.0,56200.0,-1.743933791229007,0.6207523255813954,-3.139088659601519,3.1852195345983034,1.0,2.07098488372093,0.04198302684363342,-10.32901511627907,-0.01,1.4412857433692967,0.02055877249050575,24.944000000000003,0.998014791554443,-2.3331606701976195,-2.509695927314537,buy
21,0.34898826,0.5857419562887166,20230410,datas,56200.0,58300.0,5.224660819713701,-0.8294883720930233,-1.441293832689537,1.5431049171004112,0.9999932492971049,5.882139534883721,0.2924844388005472,-10.717860465116281,-0.01,6.767765736814113,0.3674693054871958,32.760000000000005,0.9999781689218464,-3.5079712239836476,-4.019023723189847,buy
22,-0.008784413,0.2012756665392438,20230411,datas,58300.0,61100.0,11.889318186295062,2.0714441860465116,2.9251967248328694,-3.2538938559451456,-0.01,10.885746511627907,0.6942522217974794,-11.314253488372092,-0.01,8.635424330349917,0.5256005229561513,43.316,0.9999999928970706,-0.9219049365385467,-1.1700289014845815,sell
23,0.42953256,0.23337484733121533,20230412,datas,61100.0,62100.0,10.397755826339695,5.84895,3.7008448778957175,-3.914849409135723,-0.01,12.711038372093023,0.8012494911040512,-11.488961627906976,-0.01,6.4829064172039725,0.3431376242222387,15.530000000000001,0.9103470344247876,1.7860217597835073,2.557383632449873,buy
24,0.2213104,0.2333923300824383,20230413,datas,62100.0,62100.0,6.4829064172039725,10.90521511627907,4.776868468018879,-4.853608153554681,-0.01,12.712191860465117,0.801307766941461,-11.487808139534883,-0.01,1.6292982636492914,0.026196877101914873,0.0,0,4.5596397658904255,7.544986187482788,buy
25,0.5430632,0.26365478584234064,20230414,datas,62100.0,63500.0,3.9103158327582994,12.712156976744184,1.629266810014858,-1.6615292937193367,-0.01,15.246812790697675,0.9021826194744689,-11.753187209302325,-0.01,2.2487865390389628,0.0493130105869799,21.798000000000002,0.9913615148379117,5.686920233624619,9.3184250059834,buy
26,0.41219094,0.2652892211499947,20230417,datas,63500.0,63300.0,1.9275319086883749,12.712152325581394,-4.126584847149492e-06,0.0012339284614564239,7.612868261896999e-06,14.886105813953488,0.8909513823862125,-11.713894186046513,-0.01,1.9287658371498313,0.0365179068836915,-3.116,-0.01,5.74778432537004,9.264595088386018,buy
27,0.55634135,0.28781175346570964,20230418,datas,63300.0,66200.0,6.589949943595257,15.248416279069769,2.25021339860683,-2.34300261632633,-0.01,20.14295581395349,0.9827058448856989,-12.25704418604651,-0.01,4.246947327268927,0.165035120926731,45.211000000000006,0.9999999986730002,7.281069100453681,11.771193717242184,buy
28,0.32427987,0.48808763330915983,20230419,datas,66200.0,64900.0,2.202122779510929,14.885867441860464,-0.31458032041967826,0.3225223571801408,0.405540895172139,17.786327906976744,0.9577239524103012,-12.013672093023253,-0.01,2.5246451366910696,0.06174952120637278,-20.267000000000003,-0.01,7.140758387849482,11.74114146876034,buy
29,0.33721542,0.26677388160560817,20230420,datas,64900.0,63700.0,0.6311582477922527,20.14295581395349,4.575922599664787,-4.403311773966527,-0.01,15.610979069767442,0.9125796053520273,-11.78902093023256,-0.01,-3.772153526174274,-0.01,-18.708000000000002,-0.01,9.57969112034431,17.061306370149616,buy
30,0.47604495,0.7759347989480585,20230421,datas,63700.0,64000.0,-3.3194951030333613,17.786332558139534,-1.9615159622535718,1.9343460423268075,0.9999999925008267,16.154816279069767,0.926449342325484,-11.845183720930237,-0.01,-1.3851490607065537,-0.01,4.6770000000000005,0.19647203465638086,8.121960979010629,14.672238753347434,buy
31,0.024739265,0.7875788876908649,20230424,datas,64000.0,65200.0,0.46171108848397,15.610983720930232,-1.8468601491905237,1.8902984765523287,0.999999982588617,18.33016511627907,0.9652629879885216,-12.06983488372093,-0.01,2.352009565036299,0.053817196229322906,18.708000000000002,0.969799374412561,6.839525140596455,12.640603289700191,buy
32,0.018825054,0.27339967989849695,20230425,datas,65200.0,64200.0,0.7840005062687876,16.154816279069767,0.4703986945152854,-0.47186696661098004,-0.01,16.517374418604653,0.9346655996616566,-11.882625581395345,-0.01,0.31213353965780755,0.0009737990154939924,-15.590000000000002,-0.01,7.2429422169219855,13.18180525457661,buy
33,0.25547388,0.2894283394385423,20230426,datas,64200.0,66700.0,4.213802785380402,18.33016511627907,1.8728012379468453,-1.9158375591512526,-0.01,21.049351162790696,0.988094464795141,-12.350648837209302,-0.01,2.2979652262291492,0.05143640303209163,38.975,0.999999747159315,8.528000478753906,15.43086878375916,buy
34,0.29275107,0.7634743914972195,20230427,datas,66700.0,63200.0,-3.0639536349721985,16.517374418604653,-1.5319768174860993,1.508142146153613,0.9999884919488209,14.704583720930234,0.8849338184093635,-11.695416279069768,-0.01,-1.5558114888185854,-0.01,-54.565000000000005,-0.01,7.447428623139867,13.923570213771017,buy
35,-0.034287572,0.2847013834780701,20230428,datas,63200.0,65500.0,2.022554935464161,21.042603488372094,3.8837375905072626,-3.7586340417261797,-0.01,18.941208139534886,0.9723379449269005,-12.058791860465114,-0.01,-1.7360791062620187,-0.01,34.638000000000005,0.9999938429355233,9.645705270755922,18.68675328763034,sell
36,0.96027136,0.7761331396992471,20230502,datas,65500.0,63900.0,-4.050851247944711,14.912970930232557,-5.064029012502507,5.155833071651438,1.0,16.182738372093024,0.9271104656641572,-11.61726162790698,-0.01,1.1049818237067273,0.012135610560432442,-24.96,-0.01,5.700939435564127,8.550506838643129,buy
37,0.41334224,0.2787286817051912,20230503,datas,63900.0,64600.0,2.2099636474134545,19.085058139534883,3.6306495041672333,-3.581764046092726,-0.01,17.451448837209302,0.9524289390173042,-11.748551162790697,-0.01,-1.371800398679271,-0.01,10.927000000000001,0.6969911572787214,7.637781748846133,11.677096859616592,buy
38,0.5568751,0.7846135211820098,20230504,datas,64600.0,64700.0,-1.2193785661314,16.180856976744188,-2.43876201444834,2.47003490799743,0.9999999999999436,17.633880232558138,0.9553784039401264,-11.766119767441861,-0.01,1.2506563418660304,0.01551972125876322,1.562,0.024103204035735515,6.17776656984948,9.677662970533024,buy
39,0.39639312,0.27357218515068854,20230508,datas,64700.0,64100.0,0.3126640854665076,17.452252325581398,1.0943242991327766,-1.085862995578788,-0.01,16.544112790697675,0.9352406171689619,-11.655887209302321,-0.01,-0.7731989101122805,-0.01,-9.372,-0.01,6.848174593803657,10.607259454080138,buy
40,0.04808739,0.27873268349499425,20230509,datas,64100.0,64600.0,0.0,17.633880232558138,0.1546397820224561,-0.1544010166269038,-0.01,17.452252325581398,0.9524422783166475,-11.747747674418601,-0.01,-0.1544010166269038,-0.01,7.8100000000000005,0.4566279398283827,7.016911555770656,10.73748738491968,buy
41,0.60350394,0.7824612076982618,20230510,datas,64600.0,65200.0,0.772005083134519,16.544112790697675,-0.9264060997614229,0.9422874099854383,0.9881984903008151,18.54201976744186,0.9678732084928474,-11.857980232558138,-0.01,1.7142924931199572,0.028960359891713305,9.372,0.5845295722902826,6.516354310273198,10.167290784519857,buy
42,0.23579213,0.2711198211940734,20230511,datas,65200.0,63900.0,-0.3116895442036286,17.452252325581398,0.7792238605090714,-0.7707889299535641,-0.01,16.180856976744188,0.9270660706469115,-11.619143023255816,-0.01,-1.0824784741571927,-0.01,-20.306,-0.01,7.068356712205134,10.904353030884918,buy
43,0.51445764,0.27357218515068854,20230512,datas,63900.0,64100.0,-0.7731989101122805,18.54201976744186,0.9278386921347366,-0.9122009005740233,-0.01,16.544112790697675,0.9352406171689619,-11.655887209302321,-0.01,-1.6853998106863037,-0.01,3.124,0.09298270437272715,7.703235327839291,11.757408964100486,buy
44,0.48813468,0.767235153268786,20230515,datas,64100.0,63300.0,-2.9111451275490703,16.180856976744188,-1.9918361399019955,1.9731528711495474,0.9999999964865285,15.09108953488372,0.8974505167517395,-11.508910465116282,-0.01,-0.9379922563995228,-0.01,-12.496,-0.01,6.451780294000036,10.120703072866052,buy
45,0.32889155,0.2548940099017946,20230516,datas,63300.0,62900.0,-1.5633204273325378,16.544112790697675,0.3126640854665076,-0.30681683788923353,-0.01,14.364577906976745,0.8729800330059821,-11.435422093023256,-0.01,-1.8701372652217714,-0.01,-6.248,-0.01,6.7221813444811325,10.429672549980939,buy
46,0.4398537,0.771782210669389,20230517,datas,62900.0,63600.0,-0.7792238605090714,15.09108953488372,-1.2467581768145144,1.2526607904506202,0.9996086057835418,15.635973255813953,0.9132596925920604,-11.56402674418605,-0.01,0.47343692994154873,0.002238915148476628,10.934000000000001,0.69745448801949,5.99907284345951,9.521913217324908,buy
47,0.110140026,0.6380725342116904,20230518,datas,63600.0,61200.0,-3.3140585095908413,14.364577906976745,-0.6312492399220649,0.6142064442807751,0.8483602718366203,11.276903488372094,0.719641327644601,-11.123096511627908,-0.01,-2.699852065310066,-0.01,-37.488,-0.01,5.649913181259082,9.036839638550937,buy
48,0.2324016,0.2548940099017946,20230519,datas,61200.0,62900.0,0.0,15.635973255813953,1.1117037915982624,-1.0994808216164564,-0.01,14.364577906976745,0.8729800330059821,-11.435422093023256,-0.01,-1.0994808216164564,-0.01,26.554000000000002,0.9991335872618532,6.330155906262563,10.038831196750865,buy
49,0.49094296,0.7773756305639411,20230522,datas,62900.0,64000.0,0.6282747552094038,11.276903488372094,-3.7696485312564225,3.9419291558656884,1.0,16.362484883720928,0.9312521018798037,-11.637515116279076,-0.01,4.570203911075092,0.18849735926155553,17.182000000000002,0.9477759018375626,3.950650138749867,6.095122194363594,buy
50,-0.04001513,0.28397230195091,20230523,datas,64000.0,65400.0,6.855305866612639,14.357133720930232,2.7680768748925595,-3.042281725136631,-0.01,18.7175988372093,0.9699076731697001,-12.082401162790699,-0.01,3.8130241414760078,0.1353163236689806,21.0,0.987844821670085,5.4266000099616845,8.419969238964493,sell
51,0.31925768,0.28407564509435973,20230524,datas,65400.0,65400.0,3.8130241414760078,16.275538372093024,1.6775557315421543,-1.6863595546725065,-0.01,18.74832906976744,0.9702521503145325,-12.05167093023256,-0.01,2.1266645868035012,0.04421952661251605,0.0,0,6.401085364528783,9.88161326600861,buy
52,0.48648816,0.27503861585452494,20230525,datas,65400.0,64300.0,0.45571384002932164,18.74811395348837,2.1264795811848805,-2.113414587061015,-0.01,16.77962558139535,0.9401287195150831,-11.820374418604647,-0.01,-1.6577007470316933,-0.01,-16.929000000000002,-0.01,7.60598787821111,11.720906476837609,buy
53,0.5034279,0.277989357815303,20230526,datas,64300.0,64600.0,-1.205600543295777,18.74799534883721,-9.987918731007898e-05,-0.008618240676644628,-0.01,17.30613488372093,0.94996452605101,-11.89386511627907,-0.01,-1.2142187839724217,-0.01,4.65,0.19444596817579662,7.6539436248338335,11.618976362400435,buy
54,0.296649,0.7723490624784504,20230530,datas,64600.0,63700.0,-2.5802149159413963,16.76541046511628,-1.6695733497621053,1.6522919814525838,0.9999988204103802,15.681917441860465,0.9144988409108677,-11.718082558139537,-0.01,-0.9279229344888125,-0.01,-13.977,-0.01,6.642578176693998,10.30350942703952,buy
55,0.34621236,0.2554333003452736,20230531,datas,63700.0,63000.0,-2.010495044162937,17.30712906976744,0.46393756720702956,-0.4557005560152514,-0.01,14.414105813953487,0.8747776678175788,-11.585894186046513,-0.01,-2.4661956001781884,-0.01,-10.885000000000002,-0.01,7.0399577149787405,10.822611706913394,buy
56,0.798539,0.7925580869410411,20230601,datas,63000.0,66100.0,2.3120583751670516,15.679766279069767,-1.3872667446577895,1.4489217540286239,0.9999723772609684,20.030459302325582,0.9819063277018566,-12.169540697674421,-0.01,3.7609801291956755,0.13190117344268038,48.329,0.9999999999281847,6.214075928084363,9.735446877609187,buy
57,0.5550884,0.7972103272848698,20230602,datas,66100.0,69100.0,8.462210316593827,14.4107988372093,-1.0969657725614395,1.209181187991236,0.9993315812616222,25.47591511627907,0.9984817888468625,-12.724084883720934,-0.01,9.671391504585063,0.6075547085634191,46.800000000000004,0.9999999996924551,5.616675787449884,8.928381342666997,buy
58,0.2778134,0.29144261661928395,20230605,datas,69100.0,67700.0,7.4517278805819345,20.03405465116279,4.914969453149787,-5.03380940750365,-0.01,22.93638023255814,0.99480872206428,-12.463619767441859,-0.01,2.4179184730782843,0.05678714189450995,-21.840000000000003,-0.01,8.15994477567111,13.473838790691481,buy
59,0.20597613,0.29290457960852917,20230607,datas,67700.0,70700.0,6.951515610100067,25.47591511627907,4.533597137021783,-4.638461683610867,-0.01,28.378240697674418,0.9996819320284307,-13.02175930232558,-0.01,2.3130539264892,0.05209612985415757,46.800000000000004,0.9999999996924551,10.59072884003948,17.95681003707403,buy
60,0.28659284,0.7979735443829995,20230608,datas,70700.0,71900.0,4.0478443713561,22.93638023255814,-2.02392218567805,2.1493485480634513,0.9999999999070069,30.55498488372093,0.9999118147649868,-13.245015116279067,-0.01,6.197192919419551,0.3189039912821008,18.720000000000002,0.9699347121415619,9.286331547180268,16.026209163799898,buy
61,-0.13235283,0.2929735385260411,20230609,datas,71900.0,72100.0,6.492297344153816,28.350433720930234,4.403947373536096,-4.7749786077760765,-0.01,30.55461976744186,0.9999117950868037,-13.645380232558143,-0.01,1.71731873637774,0.029061196057607264,2.708,0.07070834097013623,11.6469481561566,20.53664931022389,sell
62,0.96185315,0.2929982794687406,20230612,datas,72100.0,74400.0,4.538628088998313,30.237426744186045,1.4701882717113874,-1.0811716280179744,-0.01,34.74032906976744,0.999994264895802,-14.059670930232556,-0.01,3.4574564609803384,0.11267153199122237,35.627,0.9999969269232207,12.629422937157532,22.1339196835242,buy
63,0.8958223,0.29299267064414736,20230613,datas,74400.0,73200.0,1.7978756454881457,30.597572093023256,0.27652984079961224,-0.27393264544377005,-0.01,32.58780465116279,0.9999755688138245,-13.812195348837214,-0.01,1.5239430000443757,0.022956420660690036,-18.672,-0.01,12.899633188205406,22.431246621885418,buy
64,0.14934821,0.29298831460887426,20230614,datas,73200.0,72800.0,0.9697819091191482,34.75896744186046,3.186426272820058,-3.117975662665963,-0.01,31.864083720930232,0.9999610486962476,-13.73591627906977,-0.01,-2.1481937535468147,-0.01,-6.224,-0.01,14.780557840345939,25.83865455516129,buy
65,0.08404413,0.7979950024054117,20230615,datas,72800.0,73700.0,-0.9398347671767315,32.58780465116279,-1.6111453151601112,1.622138215198083,0.9999980674340804,33.492455813953484,0.9999865622945716,-13.907544186046515,-0.01,0.6823034480213516,0.004644560466686598,14.004000000000001,0.8592992747090763,13.728536515746118,24.442501630834517,buy
66,0.14627361,0.6907189854336946,20230616,datas,73700.0,74000.0,1.0916855168341626,31.864083720930232,-0.5458427584170813,0.5548301449229855,0.7854435593336812,34.03524651162791,0.9999906858895136,-13.96475348837209,-0.01,1.6465156617571481,0.026745956870265264,4.668,0.19579594318761728,13.476696892645451,24.044750362290987,buy
67,0.006081581,0.29299720576685406,20230619,datas,74000.0,74000.0,1.6465156617571481,33.492455813953484,1.2348867463178612,-1.239907891778822,-0.01,34.03524651162791,0.9999906858895136,-13.96475348837209,-0.01,0.40660776997832615,0.0016519328405052436,0.0,0,14.35683978203335,25.453292800617543,buy
68,0.38208228,0.2929992108343728,20230620,datas,74000.0,75000.0,1.761967003239413,34.03524651162791,0.40660776997832615,-0.41209644853839,-0.01,35.8445488372093,0.9999973694479094,-14.155451162790698,-0.01,1.349870554701023,0.0180564972702274,15.56,0.9111793401432722,14.720513074575088,25.908315524635302,buy
69,0.5476219,0.29799883886674033,20230621,datas,75000.0,74700.0,0.9449093882907161,34.03524651162791,0.0,0.0,0,35.30175813953488,0.9999961295558011,-14.098241860465116,-0.01,0.9449093882907161,0.008888796494035955,-4.668,-0.01,14.832087685392361,25.926216693100777,buy
70,0.25862402,0.29299850283509155,20230622,datas,74700.0,74500.0,0.6749352773505115,35.8445488372093,1.349870554701023,-1.3408811474897657,-0.01,34.93989767441861,0.9999950094503052,-14.06010232558139,-0.01,-0.6659458701392542,-0.01,-3.112,-0.01,15.791638429934565,27.446368852867668,buy
71,0.23420048,0.5739060307290553,20230623,datas,74500.0,74900.0,-0.13318917402785083,35.30175813953488,-0.39956752208355256,0.4006361533517243,0.5518138577922777,35.66361860465116,0.9999970061097215,-14.136381395348835,-0.01,0.26744697932387346,0.0007150231165469201,6.224,0.32116810541045404,15.607527802001476,27.100845597982975,buy
72,0.5303118,0.4496789149969825,20230626,datas,74900.0,74900.0,0.26744697932387346,34.93989767441861,-0.26744697932387346,0.26888137330222944,0.30335962632813207,35.66361860465116,0.9999970061097215,-14.136381395348835,-0.01,0.5363283526261029,0.002872347910666928,0.0,0,15.548616823462954,26.89151169890977,buy
73,0.33408174,0.29299984124696954,20230627,datas,74900.0,76200.0,2.279395498660937,35.66361860465116,0.5363283526261029,-0.5456270444151106,-0.01,38.01571162790698,0.9999994708232319,-14.384288372093025,-0.01,1.7337684542458265,0.029612235868298975,20.228,0.983289530502981,16.02009298788072,27.519592589599807,buy
74,0.6722617,0.29799976084903573,20230628,datas,76200.0,75900.0,1.3336680417275588,35.66361860465116,0.0,0.0,0,37.472920930232554,0.9999992028301191,-14.32707906976745,-0.01,1.3336680417275588,0.017629454725982874,-4.668,-0.01,16.118921386210754,27.512725699617693,buy
75,0.35591716,0.29299999837048823,20230629,datas,75900.0,79300.0,5.868139383601259,38.01571162790698,1.7337684542458265,-1.8042272803011228,-0.01,43.6245488372093,0.9999999945682942,-14.97545116279069,-0.01,4.063912103300137,0.15223670535911626,52.904,0.9999999999993004,17.359892279498773,29.51879578320197,buy
76,0.34971365,0.5902939076683684,20230630,datas,79300.0,80900.0,6.161415124358271,37.472920930232554,-0.3932818164484003,0.4191620298131138,0.5845878155764923,46.519432558139535,0.9999999996004076,-15.280567441860462,-0.01,6.580577154171385,0.3514654220921475,24.896,0.9979667263716324,17.15313211603422,29.180474464404803,buy
77,0.27109674,0.29299999994875536,20230703,datas,80900.0,81400.0,7.238634869588524,43.6245488372093,4.4747924648365425,-4.59317146205678,-0.01,47.424083720930234,0.9999999998291845,-15.375916279069763,-0.01,2.6454634075317434,0.06759197627686564,7.78,0.45408063647745145,19.9112816574181,34.550381497807216,buy
78,0.20244764,0.29299999967471557,20230704,datas,81400.0,80300.0,1.2597444797770208,46.519432558139535,2.015591167643233,-2.0006573924161506,-0.01,45.433851162790695,0.9999999989157186,-15.166148837209306,-0.01,-0.7409129126391298,-0.01,-17.116,-0.01,21.401703645880623,37.03595429614613,buy
79,0.31247252,0.2929999993754128,20230705,datas,80300.0,79900.0,-1.2348548543985498,47.424083720930234,0.6174274271992749,-0.60606110714104,-0.01,44.710130232558136,0.9999999979180428,-15.089869767441861,-0.01,-1.8409159615395898,-0.01,-6.224,-0.01,21.979945537643616,37.79888170355924,buy
80,0.34040973,0.7979423094407504,20230706,datas,79900.0,80100.0,-1.595460500000978,45.433851162790695,-1.350005038462366,1.3466460305888792,0.9998846197841663,45.071990697674416,0.9999999984955575,-15.12800930232558,-0.01,-0.24881446941209875,-0.01,3.112,0.09230371116965186,20.964535416406047,36.59668900512577,buy
81,0.50650513,0.6644298662286883,20230707,datas,80100.0,82500.0,2.7369591635330863,44.710130232558136,-0.4976289388241975,0.513805685445841,0.7328597324722926,49.41431627906977,0.9999999999751397,-15.585683720930227,-0.01,3.2507648489789274,0.10028274041656371,37.344,0.9999991221089677,20.672782722857704,36.198020679130956,buy
82,0.8881947,0.293,20230710,datas,82500.0,90200.0,12.878029978647291,45.071990697674416,0.2500588345368406,-0.28155742699226316,-0.01,63.34594418604651,1.0,-17.054055813953497,-0.01,12.596472551655028,0.7954026151766757,119.81200000000001,1.0,20.928868822729065,36.42773091806758,buy
83,0.26271516,0.293,20230711,datas,90200.0,91700.0,14.467235801900824,49.41431627906977,2.993221200393274,-3.326682600654083,-0.01,66.0598976744186,1.0,-17.340102325581398,-0.01,11.14055320124674,0.7109394959762323,23.340000000000003,0.9956931822989178,23.101818156261256,40.3590569913667,buy
84,-0.008630395,0.293,20230712,datas,91700.0,91800.0,11.26164617082551,63.34369767441861,9.322655112467352,-9.504181990930327,-0.01,66.2144046511628,1.0,-17.3855953488372,-0.01,1.7574641798951816,0.030414679408958256,1.5430000000000001,0.02352730386150559,27.297302405504094,52.67405437894843,sell
85,0.15476014,0.293,20230713,datas,91800.0,90000.0,-0.21967661567939425,66.0349511627907,1.6476016685604715,-1.6197343606786376,-0.01,62.98088604651163,1.0,-17.01911395348837,-0.01,-1.839410976358032,-0.01,-27.810000000000002,-0.01,28.704889401152894,55.140569611347814,buy
86,0.07453865,0.2929999999999998,20230714,datas,90000.0,87900.0,-4.111627995837077,66.21461627906977,0.10820921439782594,-0.10364789746897873,-0.01,59.208211627906984,0.9999999999999994,-16.591788372093013,-0.01,-4.215275893306056,-0.01,-32.445,-0.01,28.932467495187264,55.27463783170301,buy
87,0.17662169,0.7979999946396337,20230717,datas,87900.0,88700.0,-3.350605063207368,62.98085697674418,-1.9455324535937253,1.9157811118112216,0.9999999892792674,60.64236860465117,0.9999999999999999,-16.757631395348838,-0.01,-1.4348239513961465,-0.01,12.376000000000001,0.7838221347682394,27.388562632306705,52.963574010332444,buy
88,0.393804,0.7979999999995734,20230718,datas,88700.0,89300.0,-0.7725975122902328,59.2032465116279,-2.317824642224889,2.3575307165856456,0.9999999999991468,61.72651162790698,1.0,-16.87348837209303,-0.01,1.584933204295413,0.02480724746999352,9.3,0.5789063401120882,25.538410822045478,49.74685207208352,buy
