timestep,action,reward,current_date,stock_code,price,next_price,wait_see_rate,evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,next_total_evlu_rate,next_total_evlu_rate_exp,net_income_rate,net_income_rate_exp,next_day_evlu_rate,next_day_evlu_rate_exp,unrealized_gain_loss,unrealized_gain_loss_exp,sharp_data,sortino_data,reward_log
1,0.5337586,0.5040268777400341,20220216,datas,4570.0,4585.0,0.0,-0.0075792988313856426,-0.0075792988313856426,1.434297357429094,0.9999658942493674,1.4266093489148581,0.020146435384501116,-1.2609606398869333,-0.01,1.434297357429094,0.02036192729341746,1.0738500000000002,0.011465304873355175,-714.9947136563877,0.0,buy
2,0.18328972,0.003287845191422961,20220217,datas,4585.0,4615.0,1.7928721141802735,1.2461235392320535,1.253797867150532,-1.1786397310298593,-0.01,1.8680100166944906,0.034292817304743206,-1.4914524693077489,-0.01,0.6142323831504141,0.003765706083610265,2.4834,0.05980949146655179,-2.4658848751561666,0.0,buy
3,-0.011913583,0.034169781030699634,20220218,datas,4615.0,4760.0,2.5934256177461927,1.4521903171953254,0.2035305360441014,-0.23781717486376497,-0.01,3.842006677796327,0.13723260343566546,-2.7649362113414107,-0.01,2.3556084428824278,0.053977486286332255,11.861,0.7550823408429694,-2.4461993255985144,0.0,sell
4,0.8800856,0.5804991913066596,20220221,datas,4760.0,4805.0,2.9613363281950513,1.8570200333889817,0.39903496901144847,0.9671319304060138,0.9906905089299115,5.858440734557596,0.29051312280567954,-1.7563409003808141,-0.01,3.928468258601065,0.14300965679642363,5.67675,0.27548651577292704,-1.956178406851864,0.0,buy
5,0.53268814,0.177414016627041,20220222,datas,4805.0,4985.0,7.650173477158847,4.9103856427378965,2.9976977613796416,-3.0217300362579156,-0.01,9.766103505843072,0.6147133887568034,-1.880033112298026,-0.01,4.628443440900932,0.19283315660354727,23.268600000000003,0.995547446199225,2.053666314552968,0.0,buy
6,0.282455,0.2929411503775732,20220223,datas,4985.0,5880.0,23.039362905817974,5.881445742904842,0.9256091226981049,-0.9996815827090302,-0.01,29.21737896494157,0.9998038345919107,-2.4735504863462197,-0.01,22.039681323108944,0.992229925513621,116.37685,1.0,3.192432559916248,0.0,buy
7,0.0006695539,0.2872428440560548,20220224,datas,5880.0,5450.0,13.223808163179198,9.788858096828047,3.6903655088078002,-4.029663068221851,-0.01,19.883005008347247,0.9808094801868494,-2.177465316400795,-0.01,9.194145094957348,0.5705813837039693,-55.91290000000001,-0.01,5.407978870293208,0.0,buy
8,-0.750796,0.393144169485446,20220225,datas,5450.0,5240.0,5.041949849221893,29.060030050083473,17.55293960363378,-7.725071852289197,-0.01,25.597191986644408,0.9985729735082467,8.239969142299504,0.49286138716486005,-2.6831220030673046,-0.01,-6.806100000000001,-0.01,4.984608270512217,0.0,sell
9,-0.5901071,0.8955058686734401,20220228,datas,5240.0,5280.0,-2.5154268778755986,26.70487312186978,-1.8248538508008554,2.21774406445376,0.999999999979114,26.327694490818033,0.9990234405922012,8.074614983539199,0.4789941825311139,-0.2976828134218386,-0.01,0.5316000000000001,0.0028219962615168015,4.597270753980264,26.446056921698954,sell
10,0.6732913,0.9015535636535441,20220302,datas,5280.0,5320.0,-0.22763979849905305,26.22799165275459,-0.3763718453484488,1.3013521540749606,0.9997898285947256,27.58331719532554,0.9995037317123625,8.434381025112774,0.5090376492123629,1.0737123555759076,0.011462382760639267,4.059200000000001,0.15191214537123143,4.673673012313,30.108400096070948,buy
11,-0.030504555,0.40390455599075836,20220303,datas,5320.0,5240.0,0.0,26.901183639398994,0.5333143448057994,-0.5177480318082731,-0.01,26.244155258764607,0.9989795962048853,8.886932414419704,0.546053385646464,-0.5177480318082731,-0.01,-7.871200000000001,-0.01,4.989312047324699,30.922075576229535,sell
12,0.39043504,0.395227966081593,20220304,datas,5240.0,5340.0,0.7766220477124097,27.555986644407344,0.5159944030695791,-0.4728764117000926,-0.01,27.94343238731219,0.9995936737444001,8.346567885632457,0.501749319791365,0.30374563601231713,0.0009221886364242371,11.604000000000001,0.7398581344392212,5.309129794096807,31.744179904844685,buy
13,0.22033751,0.9067214338769287,20220307,datas,5340.0,5130.0,-2.885583542117013,26.005439065108515,-1.2155819731310233,1.1046497408387526,0.9977599458732415,23.761365609348914,0.9964684731149279,8.867748588072319,0.5445045950291483,-1.7809338012782605,-0.01,-25.662000000000003,-0.01,5.071679244750653,32.803009890918354,buy
14,-0.56857574,0.81816782015428,20220308,datas,5130.0,5110.0,-2.104739946965217,27.943816360601005,1.5383282736635715,0.5222553771651326,0.7443007666397359,25.919125208681137,0.9987910590080163,11.473436518871507,0.7319005956600362,-1.5824845698000842,-0.01,-1.0546,-0.01,5.682625651945939,35.5110266928892,sell
15,-0.45668814,0.9221722005398125,20220310,datas,5110.0,5210.0,-0.8944478003217867,26.06132387312187,-1.4713430793509037,1.1979808093312476,0.999235118851488,26.443961602671116,0.9990815573118095,9.758631255526659,0.6141508696026285,0.30353300900946095,0.0009208985879748388,2.865,0.07880381280610838,5.342999926428947,34.25256146478741,sell
16,-0.5795349,0.3723977662216292,20220311,datas,5210.0,5330.0,0.7588325225236524,25.942414023372283,-0.0943269879263389,-0.40742513128225166,-0.01,26.384984974958265,0.9990524911884744,7.012084639012016,0.38841009432543416,0.35140739124140075,0.0012341094060703828,1.4460000000000002,0.020692079139465358,5.462928758409261,33.01820810542399,sell
17,0.43743798,0.7815592639501224,20220314,datas,5330.0,5300.0,0.3034882015266643,26.13640066777963,0.15402804997158914,0.5327160379308888,0.7580276668878272,27.191158597662774,0.9993848171755657,8.490150758916972,0.5136499267676957,0.8362042394575531,0.00696798552529132,-2.1060000000000003,-0.01,5.64430168633193,33.23838236415017,buy
18,0.21353544,0.39753088992171715,20220315,datas,5300.0,5290.0,0.7432926572956028,27.54076961602671,1.1133732537254897,-1.1925751617567446,-0.01,26.967751252086813,0.9993056928221085,8.490707579074495,0.5136959103754233,-0.4492825044611419,-0.01,-0.8581000000000001,-0.01,6.142916452998143,35.21354257041694,buy
19,0.5439633,0.5394843819614742,20220316,datas,5290.0,5280.0,-0.5616037850530652,27.1070550918197,-0.3400595162729137,0.2535543322801827,0.27490238882761453,26.71550250417362,0.99920500977621,8.462422996894787,0.5113584230740196,-0.3080494527728825,-0.01,-1.1727,-0.01,6.161049438683791,36.109603013315656,buy
20,-0.8203535,0.3980197536355184,20220317,datas,5280.0,5300.0,0.0,26.771782971619366,-0.2637714483732943,0.027746941258579662,0.0038420640584574395,26.806958263772955,0.9992429869863237,8.105950425027153,0.48162912755196263,0.027746941258579662,7.698897855457076e-06,0.42140000000000005,0.0017742038362804635,6.220333083142976,36.93480766426085,sell
21,0.0009881705,0.385361059115313,20220318,datas,5300.0,5340.0,0.1387347062928983,26.73659432387312,-0.027757476404762317,0.02874159160889267,0.0041218770899006385,26.94884808013356,0.9992985802961368,7.351983578453826,0.41755273240760804,0.16747629790179097,0.00028044377188052305,0.8476,0.00715851251137789,6.334102970825552,36.94555723185757,buy
22,0.6641567,0.8851868741627378,20220321,datas,5340.0,5410.0,0.36286531212054707,26.797158597662772,0.047787518761060035,1.118448459992282,0.9980784724077079,28.6754223706177,0.9997315372752322,7.510808708803587,0.431140883881571,1.481313772112829,0.021703910644453317,7.1596,0.4010629160948198,6.4798574625115695,37.03263364599909,buy
23,-0.70341873,0.324007269002356,20220322,datas,5410.0,5560.0,3.5012870977212325,27.374854757929885,0.45560655038034936,-2.6264489083159597,-0.01,28.489178631051754,0.9997013782963244,3.9651024832354054,0.14548427756729343,0.8748381894052729,0.0076242057419898535,4.551,0.18707466295129627,6.748905922118033,37.781865512213905,sell
24,1.0042164,-0.05,20220323,datas,5560.0,5330.0,-0.039765372245694215,27.729412353923205,0.27835760571985957,-0.2774745442838203,-0.01,27.324203672787977,0.9994278566942986,7.951303336841729,0.46859574978643537,-0.3172399165295145,-0.01,-6.9782,-0.01,6.982034340006558,38.33383776661619,wrong
25,-0.08686341,0.413225691184096,20220324,datas,5330.0,5250.0,-0.634479833059029,28.485171953255428,0.5916879952740245,-0.4816594334092713,-0.01,27.05109849749583,0.9993362595007195,9.469911487417441,0.592124066669401,-1.1161392664683003,-0.01,-2.2168,-0.01,7.326160380013139,39.4541685340999,sell
