timestep,action,reward,current_date,stock_code,price,next_price,wait_see_rate,evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,next_total_evlu_rate,next_total_evlu_rate_exp,net_income_rate,net_income_rate_exp,next_day_evlu_rate,next_day_evlu_rate_exp,unrealized_gain_loss,unrealized_gain_loss_exp,sharp_data,sortino_data,reward_log
14,-0.116584346,0.34088513480367394,20171103,datas,39100.0,40150.0,2.3074305018198022,6.491088785046729,-0.6250622753318608,0.28854819728858283,0.3405178088762333,9.25557476635514,0.575420767885191,-11.134230331096132,-0.01,2.595978699108385,0.06517043904845932,5.176500000000001,0.2350627865917515,2.5974525175622496,6.772609283446176,sell
15,0.25434914,0.16826147419606363,20171106,datas,40150.0,40150.0,2.595978699108385,6.836056074766356,0.32394005325266784,-0.2262022453961814,-0.01,9.367831775700934,0.5842049139868788,-11.02197332175034,-0.01,2.3697764537122037,0.0546106298123924,0.0,0,2.90001787780942,7.322548710665194,buy
16,-0.29336995,0.18082516376276314,20171107,datas,40150.0,40500.0,3.1597019382829385,9.321322429906543,2.326243074155545,-2.613639556714893,-0.01,9.918285046728972,0.6260838792092105,-11.520995313091117,-0.01,0.5460623815680459,0.00297739997251778,1.2775,0.016187611793464174,4.514608987303077,11.584613193363571,sell
17,0.8415058,0.16404475856442097,20171108,datas,40500.0,40100.0,-0.07800891165257796,9.31647663551402,-0.004432615966231417,-0.03890277654963488,-0.01,9.188672897196263,0.5701491952147366,-11.05120716277375,-0.01,-0.11691168820221284,-0.01,-2.188,-0.01,4.626213589914735,11.037761570213185,buy
18,0.93825924,0.05783004166798269,20171109,datas,40100.0,38550.0,-3.741174022470811,10.210242990654205,0.8175952817434896,-1.0459804527140868,-0.01,4.934308411214953,0.21610013889327562,-10.65789548683602,-0.01,-4.787154475184898,-0.01,-8.9745,-0.01,5.374018026032122,12.494758211219846,buy
19,1.3975009,-0.05,20171110,datas,38550.0,37400.0,-7.610348140037529,9.128,-0.9819804051661327,0.9162456302179702,0.9849673424498117,1.822859813084112,0.032682187188279976,-10.321068222897898,-0.01,-6.694102509819559,-0.01,-6.658500000000001,-0.01,4.59078570723316,11.290518456882761,wrong
20,0.19609974,0.5051424976036778,20171113,datas,37400.0,37300.0,-6.9420322324054675,4.934308411214953,-3.8429107000815983,3.7190545456978694,1.0,1.5522990654205606,0.02380832534559274,-10.291778895598929,-0.01,-3.222977686707598,-0.01,-0.5790000000000001,-0.01,1.4097227074831384,2.1047049277171124,buy
21,0.5216383,0.495,20171114,datas,37300.0,36250.0,-5.930278943541981,1.8228364485981308,-2.9651617375926604,2.8692539921500932,1.0,-1.2939859813084111,-0.01,-9.989638155221455,-0.01,-3.0610249513918877,-0.01,-6.090000000000001,-0.01,-0.4469192733160573,-0.6559992220005925,buy
22,-0.15668,0.2646671267791012,20171115,datas,36250.0,37000.0,-1.0647043309189175,1.5260560747663552,-0.2914673998318593,0.38811359706375315,0.5291241562660636,0.8391401869158879,0.007016828820231358,-10.105387549216047,-0.01,-0.6765907338551643,-0.01,3.6750000000000003,0.1263332334497781,-0.6059675795658583,-0.8865453989861172,sell
23,0.025016665,0.49844732541039594,20171116,datas,37000.0,36800.0,-1.1276512230919404,-0.8781962616822431,-2.368113595073609,2.403340257813971,0.9999999999997132,0.38628971962616826,0.001491084701797818,-9.958537866580729,-0.01,1.2756890347220304,0.016142121847450563,-0.9840000000000001,-0.01,-1.958455298249614,-2.9302313671849265,buy
24,0.7409847,-0.005475141037903191,20171117,datas,36800.0,36950.0,1.6236042260098567,0.8444579439252337,1.737916523548437,-1.7531180131811244,-0.01,0.7138504672897197,0.005082863206989363,-10.080752231360954,-0.01,-0.12951378717126782,-0.01,0.8385,0.00700616409096233,-0.981938041001003,-1.4680473867780723,buy
25,0.80112094,0.2890248731211055,20171120,datas,36950.0,35850.0,-2.97881710493916,0.32156542056074766,-0.5185138916163756,0.42115381518609274,0.588049746242211,-2.244322429906542,-0.01,-9.74057430396951,-0.01,-2.557663289753067,-0.01,-6.3580000000000005,-0.01,-1.2890688421415766,-1.9393382712542786,buy
26,0.22135383,-0.01,20171121,datas,35850.0,35950.0,-2.288435575042218,0.7266822429906542,0.40381828247157564,-0.39765257596882275,-0.01,-1.9789252336448597,-0.01,-9.775027182670346,-0.01,-2.686088151011041,-0.01,0.5790000000000001,0.003346796947765296,-1.0716693264146127,-1.5835280441535458,buy
27,0.21402575,0.495,20171122,datas,35950.0,36150.0,-2.1488705208088326,-2.2494859813084114,-2.9546969661121447,2.979231620327395,1.0,-1.4378037383177569,-0.01,-9.833605837268284,-0.01,0.8303610995185626,0.006871279612491232,1.1580000000000001,0.013320131317297701,-2.7300673517707077,-4.020562295092855,buy
28,0.29106578,-0.01,20171123,datas,36150.0,36150.0,0.8303610995185626,-1.9789485981308412,0.2767631310110949,-0.2773614458584319,-0.01,-1.436892523364486,-0.01,-9.832694622315012,-0.01,0.5529996536601307,0.0030534149868118865,0.0,0,-2.60817117145291,-3.776719884807868,buy
29,0.056944832,-0.01,20171124,datas,36150.0,35700.0,-0.6912495670751634,-1.436892523364486,0.5529996536601307,-0.5461568007317897,-0.01,-2.656518691588785,-0.01,-9.702995453207976,-0.01,-1.2374063678069531,-0.01,-2.6100000000000003,-0.01,-2.3378259716877774,-3.3352111887042466,buy
30,1.1504885,-0.05,20171127,datas,35700.0,35300.0,-2.3373231391909117,-1.436892523364486,0.0,0.0,0,-3.740630841121495,-0.01,-9.58770730289061,-0.01,-2.3373231391909117,-0.01,-2.3200000000000003,-0.01,-2.3728671047757532,-3.330175504670376,wrong
31,0.51207906,0.4946916272631921,20171128,datas,35300.0,35150.0,-2.749791928459896,-2.656542056074766,-1.2374300729097847,1.2158169386607938,0.9993832545263842,-4.149766355140186,-0.01,-9.547067704465523,-0.01,-1.5339749897991024,-0.01,-0.8715,-0.01,-3.0982937275203923,-4.464449658499029,buy
32,0.5021338,0.49398809725622167,20171129,datas,35150.0,35250.0,-1.2550704461992654,-3.7425467289719627,-1.115642176511533,1.1138021040706427,0.9979761945124433,-3.8785280373831776,-0.01,-9.575679461671033,-0.01,-0.14126834212862266,-0.01,0.5820000000000001,0.0033815097743002953,-3.7858858144620773,-5.574606001090248,buy
33,0.93887234,0.27976324366902117,20171130,datas,35250.0,34050.0,-3.531708553215566,-4.1504906542056075,-0.4238050263858679,0.41057751617078253,0.5695264873380423,-7.1420794392523375,-0.01,-9.24102996398997,-0.01,-3.1211310370447833,-0.01,-6.984000000000001,-0.01,-4.090593136776491,-6.00517683043193,buy
34,-0.32348907,0.44656234255082844,20171201,datas,34050.0,34200.0,-2.695522259265949,-3.9293738317757008,0.23069165814108417,0.6832760116893271,0.9031246851016569,-5.862551401869158,-0.01,-8.411277039050567,-0.01,-2.012246247576622,-0.01,0.5910000000000001,0.0034867172348398423,-4.016799837757541,-5.815695839445887,sell
35,0.08102867,0.494999999999694,20171204,datas,34200.0,34650.0,-1.1498549986152127,-6.139056074766355,-2.3000602068746736,2.37158676904793,0.999999999999388,-4.992327102803738,-0.01,-8.890378077316482,-0.01,1.221731770432717,0.014815440379791989,1.8405000000000002,0.03330708877391719,-5.335274874631083,-7.8549084652480845,buy
36,0.34147102,-0.01,20171205,datas,34650.0,34050.0,0.0,-5.853757009345795,0.3039592971149108,-0.34992288791508297,-0.01,-6.183196261682243,-0.01,-8.282146786419874,-0.01,-0.34992288791508297,-0.01,-2.8200000000000003,-0.01,-5.2347012780375435,-7.610537999434849,buy
37,0.8926704,-0.01,20171206,datas,34050.0,34000.0,-0.46656385055344396,-4.867827102803738,1.0472323432385169,-1.366105256888563,-0.01,-6.611285046728972,-0.01,-8.560310533985344,-0.01,-1.832669107442007,-0.01,-0.28700000000000003,-0.01,-4.62269229690848,-6.6806610487519436,buy
38,0.51119137,0.4949994116837949,20171207,datas,34000.0,33550.0,-3.1014400279787813,-6.4773084112149535,-1.6918370088639587,1.65244389250144,0.9999988233675898,-7.832448598130841,-0.01,-8.432148748055878,-0.01,-1.4489961354773413,-0.01,-2.6100000000000003,-0.01,-5.649557570388736,-8.360307121373376,buy
39,0.5797344,0.04884322152596088,20171208,datas,33550.0,34250.0,0.5795984541909365,-6.612911214953271,-0.1449945477772999,0.15095541522516132,0.10768644305192177,-5.930668224299065,-0.01,-8.629318898961735,-0.01,0.7305538694160978,0.005322872602335438,4.088,0.15389976050993814,-5.8106758520188855,-8.447701062975936,buy
40,0.10787324,0.49497019369781586,20171211,datas,34250.0,35600.0,4.675544764263026,-7.840948598130841,-1.314996964948976,1.3948221050416008,0.9999403873956317,-2.2465560747663553,-0.01,-8.993182761423027,-0.01,6.070366869304626,0.30822432104701947,7.884,0.46290192170237665,-6.630307929836639,-9.820697674647775,buy
41,-0.39876342,-0.01,20171212,datas,35600.0,35950.0,7.106770968942001,-5.991635514018691,2.0066537751653137,-4.1322891794412655,-0.01,-3.1953738317757012,-0.01,-10.991475780801188,-0.01,2.9744817895007354,0.08467439006881694,1.2320000000000002,0.01506363110172615,-5.366249322585481,-8.036625743134772,sell
42,0.034905687,-0.01,20171213,datas,35950.0,35300.0,1.8371799288092776,-3.7712383177570095,2.3619145045255965,-2.360174321794646,-0.01,-4.274509345794392,-0.01,-10.121585807563509,-0.01,-0.5229943929853681,-0.01,-2.3335000000000004,-0.01,-3.88855555677322,-5.921405322575945,buy
43,-0.09263447,-0.01,20171214,datas,35300.0,35700.0,0.174331464328456,-3.1931869158878503,0.6007054354268243,-0.5677346860257009,-0.01,-3.5740280373831776,-0.01,-10.620504799002369,-0.01,-0.39340322169724484,-0.01,1.304,0.016860405234311537,-3.5590732506572023,-5.368624293304859,sell
44,0.2829901,0.49445392862347537,20171215,datas,35700.0,35700.0,-0.39340322169724484,-4.185032710280374,-1.0245619732680822,1.1678710274655961,0.9989078572469507,-3.442976635514019,-0.01,-10.48945339713321,-0.01,0.7744678057683513,0.0059800517070109915,0.0,0,-4.203848858583876,-6.434740430664935,buy
45,0.555544,-0.01,20171218,datas,35700.0,34750.0,-1.064893232931483,-3.4453411214953276,0.7720000431126914,-1.2201424523907187,-0.01,-5.65164953271028,-0.01,-9.849550582185543,-0.01,-2.285035685322202,-0.01,-4.721500000000001,-0.01,-3.763215359863487,-5.71553525581226,buy
46,-0.5235512,0.4918267585556677,20171219,datas,34750.0,34900.0,-1.924240577113433,-3.5165607476635516,-0.07376094224292211,1.005967643150043,0.9936535171113354,-4.402542056074767,-0.01,-9.050218217993807,-0.01,-0.9182729339633899,-0.01,0.35550000000000004,0.0012630042379377926,-3.861632749511647,-5.762898399501161,sell
47,0.9117803,0.4949999890014615,20171220,datas,34900.0,35250.0,-0.5165285253544069,-4.576018691588786,-1.0980723242611583,1.8778901063202604,0.9999999780029231,-3.276953271028037,-0.01,-8.974104695315894,-0.01,1.3613615809658537,0.018362372544311167,1.9460000000000002,0.03716108950686259,-4.5844702610447055,-6.945499756457436,buy
48,-0.2399294,0.001937302526233091,20171221,datas,35250.0,34200.0,-1.497497739062439,-4.221911214953271,0.3710885584316958,0.052861625140416146,0.013874605052466182,-5.605556074766356,-0.01,-8.154281711947764,-0.01,-1.444636113922023,-0.01,-4.4415000000000004,-0.01,-4.405642743918564,-6.61207377827099,sell
49,-0.3300919,-0.01,20171222,datas,34200.0,34250.0,-1.34144782007045,-3.5676775700934584,0.6830723531434203,-0.03475340613453404,-0.01,-4.894780373831776,-0.01,-7.593431048494445,-0.01,-1.376201226204984,-0.01,0.14200000000000002,0.00020161967202148023,-4.0147676929321285,-5.979718772664516,sell
50,0.80486983,0.49499416739336977,20171226,datas,34250.0,34250.0,-1.376201226204984,-4.9667850467289725,-1.4508698342845354,1.507242473564245,0.9999883347867395,-4.842252336448598,-0.01,-7.540903011111267,-0.01,0.1310412473592607,0.0001717033423882519,0.0,0,-4.946060055232284,-7.498545986564925,buy
51,0.09057315,-0.01,20171227,datas,34250.0,35550.0,3.53811367870004,-4.842364485981308,0.13092323647983775,-0.10357657465026193,-0.01,-1.574140186915888,-0.01,-8.1708418360913,-0.01,3.434537104049778,0.11126879981987348,6.994000000000001,0.38685900418014507,-4.914011534762839,-7.379478191642271,buy
52,-0.5409237,-0.01,20171228,datas,35550.0,36500.0,5.944391141624616,-4.918836448598131,-0.08036345397165372,-3.213079786333423,-0.01,-2.3218738317757013,-0.01,-11.76715119309504,-0.01,2.7313113552911927,0.0718859148754849,2.3465000000000003,0.05357222860322519,-4.993800899036406,-7.3874917967963905,sell
53,0.22466552,-0.01,20180102,datas,36500.0,36500.0,2.7313113552911927,-3.4201355140186913,1.5762332712401295,-1.251252069699698,-0.01,-1.990696261682243,-0.01,-11.435973623001583,-0.01,1.4800592855914947,0.02166756624434607,0.0,0,-3.9855618256788223,-5.908859845463248,buy
54,0.033606187,-0.01,20180103,datas,36500.0,36450.0,1.4021614284551003,-1.9908878504672898,1.479860912166489,-1.4808304440673241,-0.01,-2.0679906542056075,-0.01,-11.363342978043688,-0.01,-0.07866901561222374,-0.01,-0.165,-0.01,-3.0330057876433814,-4.498677971727514,buy
55,0.7025548,-0.01,20180104,datas,36450.0,35850.0,-1.0226972029589085,-1.9950280373831775,-0.004224287747420014,-0.5300086868433636,-0.01,-3.5167570093457945,-0.01,-11.013008883408762,-0.01,-1.552705889802272,-0.01,-3.0060000000000002,-0.01,-3.0734691675252117,-4.489073609017863,buy
56,0.9411759,-0.01,20180105,datas,35850.0,35050.0,-3.4637285234050683,-2.1137242990654204,-0.1211124898107401,-0.3390823199811366,-0.01,-5.836154205607476,-0.01,-10.933605479970295,-0.01,-3.802810843386205,-0.01,-4.5520000000000005,-0.01,-3.178702085903095,-4.602505775518621,buy
57,0.68115175,0.4949986194867356,20180108,datas,35050.0,35350.0,-2.9879228055177327,-3.709121495327103,-1.6298476827701496,1.5999942510327045,0.9999972389734713,-5.045570093457944,-0.01,-11.042571592708319,-0.01,-1.3879285544850282,-0.01,1.7160000000000002,0.029017234426271354,-4.281719251381975,-6.29036581377363,buy
58,0.8407175,0.4949999999877361,20180109,datas,35350.0,34900.0,-2.637064253521553,-5.847457943925233,-2.2207050987642196,2.2104846782409537,0.9999999999754722,-6.249093457943925,-0.01,-10.896769619862965,-0.01,-0.4265795752805996,-0.01,-2.5785,-0.01,-5.707869482927435,-8.443162236467167,buy
59,0.79715484,-0.01,20180110,datas,34900.0,34700.0,-0.9953523423213989,-5.044186915887851,0.8531591505611992,-0.8375218169530773,-0.01,-6.784607476635514,-0.01,-10.832583488629517,-0.01,-1.8328741592744762,-0.01,-1.1460000000000001,-0.01,-5.237792032137078,-7.709222171660512,buy
60,0.33094057,0.49473767930612517,20180111,datas,34700.0,33800.0,-4.370699918269905,-6.249093457943925,-1.2689128794977143,1.229048054367679,0.9994753586122503,-9.194420560747664,-0.01,-10.543745898078999,-0.01,-3.1416518639022257,-0.01,-5.157,-0.01,-6.043978528695043,-9.015279561029322,buy
61,-0.6947536,0.495,20180112,datas,33800.0,33250.0,-4.712477795853339,-6.890570093457944,-0.6842351281438076,3.4389787907132705,1.0,-8.076317757009347,-0.01,-7.776467682046828,-0.01,-1.2734990051400679,-0.01,-0.9625000000000001,-0.01,-6.550446423082761,-9.822783244618334,sell
62,0.6719806,0.24513777207673093,20180115,datas,33250.0,33500.0,-1.053930211150401,-7.632696261682242,-0.7970472689707186,0.3724777633018759,0.5002755441534619,-8.262135514018691,-0.01,-8.711910626462469,-0.01,-0.6814524478485251,-0.01,1.1225,0.01252101406588213,-7.129586253848513,-10.76830351452397,buy
63,-0.37426955,0.4949302317017328,20180116,datas,33500.0,33150.0,-1.4764803036718044,-8.829528037383177,-1.2957309862498883,1.332455151242195,0.9998604634034656,-8.96083644859813,-0.01,-8.361136298673092,-0.01,-0.1440251524296095,-0.01,-0.9835,-0.01,-7.968306329414732,-12.17858040129867,sell
64,0.3310034,-0.01,20180117,datas,33150.0,33700.0,0.6481131859332427,-8.50347663551402,0.3576282921984343,-0.25894564900216277,-0.01,-8.147401869158879,-0.01,-9.196877131527694,-0.01,0.38916753693107997,0.001513367420876266,2.0955000000000004,0.04296106363501384,-7.791567407541647,-11.827093869773137,buy
65,0.01263313,0.4477664257870784,20180118,datas,33700.0,33400.0,-0.19458376846553999,-9.12664953271028,-0.6810891542991062,0.6869502370080534,0.9055328515741569,-8.679219626168225,-0.01,-8.829144663649483,-0.01,0.4923664685425134,0.0024213112788399327,-1.149,-0.01,-8.269793498262372,-12.610460031752062,buy
66,0.39898667,-0.01,20180119,datas,33400.0,33050.0,-0.1969465874170054,-8.144070093457943,1.0812624759621035,-1.33074033433658,-0.01,-9.547341121495327,-0.01,-8.64779089660777,-0.01,-1.5276869217535853,-0.01,-1.6170000000000002,-0.01,-7.606512974063937,-11.574948549752916,buy
67,0.8242568,0.4533677608547305,20180122,datas,33050.0,33400.0,-0.7050862715785777,-8.793948598130841,-0.7074976055809461,0.7050862715785777,0.916735521709461,-8.793948598130841,-0.01,-8.9438736356121,-0.01,0.0,0,1.967,0.03795195814003893,-8.124529089897372,-12.426429067731666,buy
68,0.25397778,0.4924402078991751,20180123,datas,33400.0,33400.0,0.0,-9.713214953271027,-1.0079006173502076,1.0271009739888037,0.9948804157983502,-8.785878504672898,-0.01,-8.935803542154156,-0.01,1.0271009739888037,0.010493914722693343,0.0,0,-8.81773152035564,-13.609158636512465,buy
69,0.2402677,-0.01,20180124,datas,33400.0,33150.0,0.29345742113965817,-8.785962616822431,1.0270078129027276,-1.0247659937052433,-0.01,-9.453018691588785,-0.01,-8.853318541663747,-0.01,-0.7313085725655852,-0.01,-1.4275000000000002,-0.01,-8.168153174280343,-12.57778530166174,buy
70,0.19646151,-0.004871381322217201,20180125,datas,33150.0,34100.0,2.0476640031836384,-8.786004672897196,-4.610702033688453e-05,0.007173150587699961,0.00025723735556559824,-6.911705607476636,-0.01,-9.160581169695526,-0.01,2.0548371537713384,0.04134455779316759,5.4435,0.2564482576019662,-8.238118626696423,-12.519778018966988,buy
71,-0.308905,-0.01,20180126,datas,34100.0,34200.0,2.348385318595815,-9.500415887850467,-0.7832254385868295,-0.20142445323117286,-0.01,-7.55742523364486,-0.01,-10.10615087082627,-0.01,2.146960865364642,0.045048198658066974,0.396,0.0015669310795723979,-8.812786714226881,-13.475996515355952,sell
72,0.98606086,-0.01,20180129,datas,34200.0,33950.0,1.635779706944489,-7.746518691588785,1.9380168577219155,-2.0726601123897663,-0.01,-8.149556074766355,-0.01,-9.948656524541468,-0.01,-0.43688040544527734,-0.01,-1.4375000000000002,-0.01,-7.5287818284790395,-11.607304868630875,buy
73,-0.2513826,0.025879460878722567,20180130,datas,33950.0,33650.0,-1.310641216335832,-7.515612149532711,0.2502957490396862,0.11291443658482692,0.06175892175744513,-8.623322429906542,-0.01,-9.5228726547941,-0.01,-1.1977267797510052,-0.01,-1.2930000000000001,-0.01,-7.439040920694046,-11.396075042899028,sell
74,0.28679377,0.3345803821527856,20180131,datas,33650.0,33650.0,-1.1977267797510052,-8.020060747663551,-0.5454418954974921,0.4768259860133215,0.6791607643055713,-8.683144859813083,-0.01,-9.582695084700639,-0.01,-0.7209007937376837,-0.01,0.0,0,-7.839520986006543,-12.037474435006393,buy
75,-1.3438551,-0.05,20180201,datas,33650.0,32950.0,-2.403002645792279,-8.683144859813083,-0.7209007937376837,0.7086864548688909,0.9188278001304065,-10.230341121495327,-0.01,-9.030940821645252,-0.01,-1.6943161909233881,-0.01,-3.3110000000000004,-0.01,-8.356000048199066,-12.89814282416585,wrong
76,0.7396728,-0.01,20180202,datas,32950.0,31400.0,-5.4460163279680325,-8.684906542056074,-0.0019291972333981193,-0.9097109652750932,-0.01,-14.488644859813085,-0.01,-8.641568398043969,-0.01,-6.355727293243126,-0.01,-8.556000000000001,-0.01,-8.4117484944566,-12.842015431431511,buy
77,0.053781778,0.4949999652586196,20180205,datas,31400.0,30350.0,-9.32173336342325,-10.490532710280375,-1.9773578494511403,1.8156093832208748,0.9999999305172392,-17.209224299065422,-0.01,-8.21372205018986,-0.01,-7.506123980202376,-0.01,-5.806500000000001,-0.01,-9.720209848481886,-14.904102401153866,buy
78,0.8792396,0.495,20180206,datas,30350.0,29850.0,-8.949609361010525,-14.49642523364486,-4.475384162882368,4.053382963961487,1.0,-18.6828738317757,-0.01,-8.188121208087546,-0.01,-4.8962263970490385,-0.01,-2.89,-0.01,-11.950632435787904,-16.930732296294426,buy
79,0.10500764,0.495,20180207,datas,29850.0,29300.0,-6.633597054066439,-17.332406542056074,-3.3167985270332196,3.2030129644812213,1.0,-20.16838785046729,-0.01,-8.024459814485281,-0.01,-3.430584089585218,-0.01,-3.1790000000000003,-0.01,-13.5884306964784,-18.960799613418157,buy
80,1.0192671,-0.05,20180208,datas,29300.0,28250.0,-6.861168179170436,-18.6828738317757,-1.6336114712310563,1.5467952656924835,0.9999936234156342,-23.004369158878504,-0.01,-7.712015335790047,-0.01,-5.3143729134779525,-0.01,-6.069000000000001,-0.01,-14.530443252153443,-20.44551336546602,wrong
81,-0.8613054,0.495,20180209,datas,28250.0,27400.0,-8.137633523763114,-20.280116822429907,-1.9642147551426241,7.235526232784275,1.0,-20.99927570093458,-0.01,-3.158196240664715,-0.01,-0.9021072909788392,-0.01,-0.6885,-0.01,-15.589739064807947,-22.091715474557553,sell
82,0.9584719,-0.01,20180212,datas,27400.0,27250.0,-0.9733262876350633,-20.686859813084112,-0.5102152367035159,-2.432079894838619,-0.01,-23.387794392523364,-0.01,-5.0969398198097196,-0.01,-3.4054061824736825,-0.01,-0.8670000000000001,-0.01,-15.992145589731383,-22.66220972260982,buy
83,0.49550372,0.495,20180213,datas,27250.0,27650.0,-2.0432437094842095,-22.98285046728972,-2.894842706762948,2.9366604566948986,1.0,-22.294766355140187,-0.01,-5.203312082276618,-0.01,0.8934167472106892,0.0079501637877466,2.3560000000000003,0.05399493895243712,-17.316220250909915,-24.445309258137407,buy
84,-0.24560271,-0.01,20180214,datas,27650.0,28800.0,5.00313378437986,-23.425808411214955,-0.575141960735775,-0.7939730028593788,-0.01,-20.202677570093456,-0.01,-6.559499159298856,-0.01,4.209160781520481,0.16236291479174603,5.117500000000001,0.23040283433104003,-17.703410560549166,-25.006406238793062,sell
85,-0.29802442,-0.01,20180219,datas,28800.0,28350.0,2.987146361079051,-22.622032710280372,1.0496691956618702,-1.6639896388722117,-0.01,-21.598200934579438,-0.01,-6.605697186453501,-0.01,1.3231567222068394,0.017355072405640826,-1.4085,-0.01,-17.20115245615288,-24.272340099462703,sell
86,0.048562914,-0.01,20180220,datas,28350.0,28450.0,1.5121791110935308,-20.940271028037383,2.173437402337174,-2.186577540011168,-0.01,-21.47344859813084,-0.01,-6.78079492496742,-0.01,-0.6743984289176372,-0.01,0.326,0.001062195470595384,-15.910940210597596,-22.675102168280535,buy
87,1.3592715,-0.05,20180221,datas,28450.0,28150.0,-1.2524542251327548,-21.62578504672897,-0.8670836943226764,0.8637129823937795,0.9760071780738,-21.930457943925234,-0.01,-6.33825404587426,-0.01,-0.3887412427389754,-0.01,-0.9780000000000001,-0.01,-16.444486227626005,-23.53078617696961,wrong
